Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2021-06-24,POLYCAB,140241,17428,65846,6.06,0.0,100.0,Low,Low,Medium,,-0.33,-0.35,-0.35,94.29,100.0,-5.709999999999994,Medium,-18.7,Neutral,Low,,Very High,1984.12,1977.4,,,,,-0.59,,,0.01,1996.1,2000.0,2004.95,1970.0,1985.56,,,,,7.4,27.55,34.95,False,0.0,,Bearish,-0.009412426353804904,-18.699999999999818,Neutral,1940.7522350635222,1866.2229840898199,1.09,0.23,4.55,5.67,74.53,68.86,0.01,Buy,Buy,63.09999999999991,63.09,25.05,30.6,False,26.48,20.72,True,-18.699999999999818,11.851117650202893,-221.61590005879194,8.046878586183153,-0.00013334189003215763,-0.01271608331758044,0.25,0.35,False
2021-06-25,POLYCAB,117221,11872,49123,31.58,31.58,0.0,Low,Low,Low,,-0.38,-0.38,-0.5,76.0,76.0,0.0,High,-19.85,Neutral,Low,Low,,1967.85,1957.55,,,,,-0.45,,,0.01,1977.4,1988.0,1996.0,1950.0,1971.95,,,,,7.55,38.45,46.0,False,0.0,NoSwipe,Bearish,-0.010089159140122206,-19.850000000000136,Neutral,1953.9929011087545,1876.537522466407,-0.15,0.21,-8.7,5.48,77.46,71.98,-4.55,Buy,Sell,56.97000000000003,61.52,16.3,28.51,False,32.47,23.25,True,-19.850000000000136,11.671816320961444,-231.68555397108625,9.87373652291105,-0.0001693382585031704,-0.019515292618858343,0.24,0.33,False
2021-06-28,POLYCAB,134196,14125,70475,37.5,22.22,40.75,Low,Low,Medium,,-0.32,-0.36,-0.44,72.73,81.82,-9.08999999999999,Medium,-9.0,Neutral,Low,Low,Medium,1956.8,1948.55,,,,,-0.5,,,0.01,1957.55,1974.75,1981.85,1940.0,1959.51,,,,,8.55,33.3,41.85,False,0.0,NoSwipe,Bearish,-0.004608185108687657,-9.0,Neutral,1961.2930972508314,1885.9872811770445,-2.83,0.23,9.52,1.68,75.31,73.63,-8.74,Buy,Sell,48.940000000000055,57.68,12.43,26.69,False,32.88,24.68,True,-9.0,11.807056696816188,-106.2635102713457,9.500601769911505,-6.706608244657069e-05,-0.007523080373192616,0.24,0.31,False
2021-06-29,POLYCAB,110313,10400,43441,32.5,39.47,21.45,Low,Low,Low,,-0.4,-0.38,-0.53,75.47,71.7,3.769999999999996,High,-0.95,Neutral,Low,Low,Medium,1956.2,1947.6,,,,,-0.51,,,0.01,1948.55,1957.0,1981.0,1940.0,1959.3,,,,,7.6,33.4,41.0,False,0.0,,Bearish,-0.00048766090567653464,-0.9500000000000455,Neutral,1965.5567251084537,1896.3387385203996,-3.3,0.26,13.04,-3.35,69.22,72.57,-11.0,Sell,Sell,41.40000000000009,52.4,10.01,24.96,False,33.14,25.93,True,-0.9500000000000455,11.611077058677385,-11.030523205744043,10.60701923076923,-8.611858983075844e-06,-0.0010606272313215426,0.24,0.31,False
2021-06-30,POLYCAB,222906,17007,104656,63.64,38.46,39.57,Medium,Medium,Medium,,-0.22,-0.26,-0.36,61.11,72.22,-11.11,Medium,27.45,Neutral,Medium,Low,Medium,1977.55,1975.05,,,,,-0.48,,,0.01,1947.6,1964.0,2000.5,1957.1,1980.65,,,,,17.95,25.45,43.4,True,0.99,CandleHighSwipe,Bullish,0.013995869161916197,27.450000000000045,Neutral,1969.8980524603342,1910.0610126295348,-6.2,0.3,15.38,-9.14,59.84,68.98,-9.86,Sell,Sell,37.210000000000036,47.07,13.98,24.32,False,29.3,25.86,True,27.450000000000045,12.314505436912084,338.0331742432373,13.10672076203916,0.00012314607951333768,0.019876120082509392,0.26,0.3,False
2021-07-01,POLYCAB,427322,25256,165808,275.0,400.0,45.45,High,High,High,,-0.04,-0.03,-0.15,26.67,20.0,6.670000000000002,High,39.0,Neutral,Very High,Very High,High,2006.12,2014.05,,,,,-0.25,,,0.01,1975.05,1980.0,2033.0,1971.3,2017.67,,,,,42.75,18.95,61.7,False,0.0,NoSwipe,Bullish,0.019553905716364284,39.0,Neutral,1978.6833684162716,1928.3597782045345,-3.0,0.27,-10.0,-12.42,50.32,62.74,-5.53,Sell,Sell,37.9699999999998,43.5,28.37,25.99,True,24.12,24.87,False,39.0,12.965293106382111,505.6464311489023,16.91962305986696,9.126607101904419e-05,0.02002084380538891,0.27,0.3,False
2021-07-02,POLYCAB,225205,20366,119442,55.56,7.69,86.16,Medium,Medium,Medium,,-0.18,-0.26,-0.28,64.29,92.86,-28.569999999999993,Low,-24.45,Neutral,Medium,Low,Very High,1998.53,1989.6,,,,,-0.45,,,0.01,2014.05,2025.0,2026.0,1980.0,2005.53,,,,,9.6,36.4,46.0,False,0.0,,Bearish,-0.012214006697631952,-24.450000000000045,Neutral,1984.877148941852,1944.583324367918,-6.14,0.24,-11.11,-15.35,40.29,55.64,-4.17,Sell,Sell,37.38000000000011,41.55,18.98,24.5,False,30.26,26.52,True,-24.450000000000045,12.32476637748788,-301.3405379295792,11.057890601983699,-0.00010856774938389487,-0.014796255422251756,0.26,0.29,False
2021-07-05,POLYCAB,152066,12358,84959,71.43,41.18,42.35,Medium,Low,Low,,-0.28,-0.34,-0.48,58.33,70.83,-12.5,Medium,-9.25,Neutral,Medium,Medium,High,1987.45,1980.35,,,,,-0.5,,,0.01,1989.6,2004.3,2012.0,1970.0,1996.88,,,,,10.35,31.65,42.0,True,0.5,CandleLowSwipe,Bearish,-0.004660016745410722,-9.25,Neutral,1987.0967164387496,1958.7163636541848,-5.06,0.29,20.83,-18.26,28.38,46.64,-5.71,Sell,Sell,33.24000000000001,38.95,14.67,23.22,False,30.96,27.25,True,-9.25,11.932069916112619,-110.37164672404172,12.305065544586503,-6.082885063064722e-05,-0.008931190056970522,0.27,0.29,False
2021-07-06,POLYCAB,121393,11089,62592,52.94,40.54,23.42,Low,Low,Low,,-0.34,-0.37,-0.52,65.38,71.15,-5.77000000000001,Medium,-16.25,Neutral,Medium,Low,Medium,1971.02,1964.1,,,,,-0.41,,,0.01,1980.35,1991.95,1998.95,1950.0,1978.59,,,,,14.1,34.85,48.95,False,0.0,NoSwipe,Bearish,-0.008239471628628259,-16.25,Neutral,1988.8443111464746,1968.820083758533,-2.23,0.22,-24.14,-17.39,20.02,37.41,-7.9,Sell,Sell,27.470000000000027,35.37,14.38,22.39,False,32.9,28.34,True,-16.25,11.706788495319067,-190.23531304893484,10.947154838127874,-0.00013386274332127882,-0.017155317255743065,0.25,0.28,False
2021-07-07,POLYCAB,166752,17935,84451,21.43,6.25,70.84,Medium,Low,Medium,,-0.28,-0.32,-0.34,82.35,94.12,-11.77000000000001,Medium,-9.7,Neutral,Low,Low,High,1968.02,1954.4,,,,,-0.37,,,0.01,1964.1,1970.0,2000.95,1948.7,1967.39,,,,,5.7,46.55,52.25,True,0.1,BothHighLowSwipe,Bearish,-0.004950884171624814,-9.699999999999818,Neutral,1989.723627819211,1974.068279310372,-1.78,0.18,-18.18,-14.21,15.66,29.87,-9.72,Sell,Sell,21.039999999999964,30.76,10.04,20.87,False,39.73,30.94,True,-9.699999999999818,12.024262957708942,-116.63535068977454,9.297574574853638,-5.817021684897224e-05,-0.0065032255751198515,0.23,0.26,False
2021-07-08,POLYCAB,213468,12524,132569,242.86,77.78,67.97,High,Medium,Low,,-0.14,-0.27,-0.48,29.17,56.25,-27.08,Low,10.8,Neutral,Very High,High,High,1966.02,1965.2,,,,,-0.64,,,0.01,1954.4,1966.9,1981.85,1951.0,1965.48,,,,,14.2,16.65,30.85,False,0.0,,Bearish,0.005510780350962641,10.799999999999955,Neutral,1988.8583265505915,1977.1678297789645,-2.12,0.55,205.56,-11.97,11.69,23.66,-9.4,Sell,Sell,16.480000000000018,25.88,12.12,20.26,False,28.19,28.9,False,10.799999999999955,12.27124221751327,132.52941594914276,17.044714148834238,5.059306312889967e-05,0.010582035767258285,0.34,0.31,True
2021-07-09,POLYCAB,261879,15040,185982,2150.0,86.36,95.98,High,Medium,Medium,,0.02,-0.22,-0.41,-4.88,53.66,-58.54,Low,-19.05,Neutral,Very High,High,Very High,1954.0,1946.15,,,,,-0.53,,,0.01,1965.2,1970.0,1977.85,1938.0,1951.49,,,,,8.15,31.7,39.85,False,0.0,NoSwipe,Bearish,-0.0097409593269564,-19.049999999999955,Neutral,1981.151321791708,1978.584542723509,-6.94,0.44,-20.0,-14.61,2.57,17.18,-9.22,Sell,Sell,12.180000000000064,21.4,10.14,19.16,False,29.94,29.3,True,-19.049999999999955,12.475637844004893,-237.66090092829265,17.41216755319149,-7.27435189534096e-05,-0.015801921604274776,0.37,0.33,True
2021-07-12,POLYCAB,131125,12514,63566,41.18,33.33,19.06,Low,Low,Low,,-0.34,-0.36,-0.48,70.83,75.0,-4.170000000000002,Medium,-11.2,Neutral,Low,Low,Medium,1942.32,1934.95,,,,,-0.62,,,0.01,1946.15,1951.0,1962.0,1930.0,1944.13,,,,,4.95,27.05,32.0,False,0.0,NoSwipe,Bearish,-0.0057715756307894495,-11.200000000000045,Neutral,1968.9063053823202,1977.6317719278743,-3.36,0.33,-25.0,-17.12,-8.73,8.39,-9.71,Sell,Sell,6.9500000000000455,16.66,7.54,17.87,False,28.5,28.98,False,-11.200000000000045,11.783906345698599,-131.97975107182484,10.478264343934793,-8.541468064823677e-05,-0.010546567929664762,0.36,0.33,True
2021-07-13,POLYCAB,206502,13484,132183,221.43,60.71,72.58,High,Medium,Medium,,-0.14,-0.28,-0.45,31.11,62.22,-31.11,Low,-21.1,Neutral,Very High,Medium,High,1921.12,1913.85,,,,,-0.33,,,0.01,1934.95,1947.0,1952.3,1897.2,1921.68,,,,,16.65,38.45,55.1,False,0.0,NoSwipe,Bearish,-0.010964566300885714,-21.100000000000136,Neutral,1958.2688059079317,1973.9536616620221,-3.24,0.28,-15.15,-15.92,-15.68,0.24,-10.53,Sell,Sell,1.0900000000001455,11.62,12.1,17.76,False,33.47,30.33,True,-21.100000000000136,12.238065376566347,-258.2231794455516,15.31459507564521,-0.00010217818713620273,-0.01915033962070243,0.33,0.32,True
2021-07-14,POLYCAB,363840,25339,265911,157.69,50.0,68.29,Very High,High,High,,0.26,-0.1,-0.15,-173.33,66.67,-240.0,Low,-10.6,Neutral,High,Medium,High,1909.05,1903.25,,,,,-0.63,,,0.01,1913.85,1918.9,1927.9,1896.0,1909.13,,,,,7.25,24.65,31.9,True,0.06,CandleLowSwipe,Bearish,-0.00555396884954007,-10.599999999999909,Neutral,1945.3572324655324,1967.2130527527036,-3.15,0.45,60.71,-14.65,-21.86,-7.21,-10.95,Sell,Sell,-4.730000000000018,6.22,9.67,16.8,False,29.06,29.52,False,-10.599999999999909,12.804469489544308,-135.7273765891685,14.35889340542247,-2.9133685136323408e-05,-0.0053564614463541774,0.37,0.34,True
2021-07-15,POLYCAB,220964,19489,165442,650.0,15.38,97.63,High,Medium,Medium,,-0.04,-0.26,-0.3,13.33,86.67,-73.34,Low,-4.0,Neutral,Very High,Low,Very High,1903.03,1899.25,,,,,-0.69,,,0.01,1903.25,1918.35,1918.35,1891.5,1902.62,,,,,7.75,19.1,26.85,True,0.24,CandleLowSwipe,Bearish,-0.002103879802990427,-4.0,Neutral,1934.6123339135843,1961.094989565466,-2.43,0.42,-6.67,-12.72,-26.48,-13.76,-10.12,Sell,Sell,-9.079999999999927,1.04,8.71,15.98,False,24.08,28.03,False,-4.0,12.305755071303306,-49.223020285213224,11.33788290830725,-1.8102496334244494e-05,-0.0025256821943256823,0.39,0.35,True
2021-07-16,POLYCAB,554165,37607,199668,183.33,54.55,70.24,Very High,Very High,Very High,,0.06,0.11,0.17,35.29,64.71,-29.419999999999995,Low,36.85,Neutral,High,Medium,High,1934.92,1936.1,,,,,0.23,,,0.01,1899.25,1908.75,1984.0,1884.65,1953.67,,,,,51.45,47.9,99.35,False,0.0,NoSwipe,Bullish,0.01921656901178803,36.84999999999991,Neutral,1928.5276107986188,1956.7904568690783,0.54,0.15,-64.29,-9.19,-28.26,-19.07,-5.93,Sell,Sell,-8.700000000000045,-2.77,30.08,19.21,True,35.99,30.87,True,36.84999999999991,13.225217755320717,487.34927428356724,14.735687504985775,6.649644059079861e-05,0.012959004288658154,0.31,0.32,False
2021-07-19,POLYCAB,333569,21090,153205,225.0,85.71,61.91,High,High,Medium,,-0.08,-0.14,-0.26,30.77,53.85,-23.080000000000002,Medium,17.75,Neutral,Very High,High,High,1959.6,1953.85,,,,,-0.39,,,0.01,1936.1,1938.0,1987.9,1937.05,1963.65,,,,,16.8,34.05,50.85,True,0.2,CandleHighSwipe,Bullish,0.00912614465197148,17.75,Neutral,1928.3111840404592,1954.421033106891,1.59,0.31,106.67,-4.25,-26.11,-21.86,-0.6,Sell,Sell,-4.389999999999873,-3.79,23.44,18.99,True,35.02,31.32,True,17.75,12.7176050194894,225.73748909593684,15.816453295400663,5.321237884815436e-05,0.010703531962822989,0.31,0.32,False
2021-07-20,POLYCAB,336679,30275,131960,85.71,84.62,1.27,High,High,High,,-0.14,-0.13,-0.02,700.0,650.0,50.0,Very High,36.75,Neutral,Medium,High,Low,1972.6,1990.6,,,,,-0.06,,,0.01,1953.85,1955.0,2002.0,1925.2,1970.79,,,,,65.4,11.4,76.8,False,0.0,NoSwipe,Bullish,0.01863431576487251,36.75,Neutral,1932.6982127572785,1951.510942503967,5.77,0.14,-54.84,2.87,-18.81,-21.68,4.75,Buy,Buy,2.4700000000000273,-2.28,44.42,23.21,True,23.21,28.48,False,36.75,12.726885233141703,467.7130323179576,11.120693641618496,0.00010915441711541261,0.01544882022520091,0.25,0.29,False
2021-07-22,POLYCAB,797341,72839,395862,68.75,184.21,167.94,Very High,Very High,Very High,,0.64,0.38,1.08,59.26,35.19,24.07,Very High,-78.65,Neutral,Medium,Very High,Very High,1911.42,1911.95,,,,,-0.17,,,0.01,1990.6,1905.0,1945.25,1877.05,1913.89,,,,,34.9,33.3,68.2,False,0.0,NoSwipe,Bullish,-0.04031243717016508,-78.64999999999986,Neutral,1932.1780875565585,1943.285170436129,2.21,0.16,14.29,7.12,-11.11,-18.23,2.56,Buy,Buy,2.599999999999909,0.04,39.66,24.27,True,28.26,29.17,False,-78.64999999999986,13.589037720722938,-1068.7778167348572,10.946622001949505,-9.86403558828655e-05,-0.014673153348273,0.22,0.27,False
2021-07-23,POLYCAB,396771,34466,191448,125.0,228.57,82.86,High,High,High,,0.04,-0.07,0.09,44.44,-77.78,122.22,Very High,-22.7,Neutral,High,Very High,High,1914.75,1889.25,,,,,0.05,,,0.01,1911.95,1929.85,1970.0,1885.0,1913.85,,,,,4.25,80.75,85.0,True,1.31,CandleHighSwipe,Bearish,-0.011943738740969323,-22.700000000000045,Neutral,1929.7439189514187,1936.267492900409,2.42,0.14,-12.5,7.88,-6.52,-14.4,-3.31,Buy,Sell,-4.1400000000001,-0.83,21.96,22.45,False,54.5,36.54,True,-22.700000000000045,12.891114567044621,-292.6283006719135,11.511953809551443,-5.7211842599383636e-05,-0.008490347028141169,0.19,0.25,False
2021-07-26,POLYCAB,381916,34287,251728,61.9,200.0,223.1,Very High,High,High,,0.21,-0.08,0.08,262.5,-100.0,362.5,Very High,-30.75,Neutral,Medium,Very High,Very High,1868.43,1858.5,,,,,-0.33,,,0.01,1889.25,1890.9,1901.0,1845.8,1870.88,,,,,12.7,42.5,55.2,False,0.0,NoSwipe,Bearish,-0.016410214163522063,-30.75,Neutral,1926.814967196269,1930.783540147992,0.27,0.2,42.86,6.72,-3.97,-10.69,-7.9,Buy,Sell,-11.990000000000009,-4.09,17.33,21.56,False,48.5,37.39,True,-30.75,12.85295596812024,-395.22839601969736,11.138798961705604,-8.05150870872129e-05,-0.011527062619059624,0.2,0.24,False
2021-07-27,POLYCAB,466123,38445,327814,56.82,1800.0,3067.9,Very High,High,Very High,,0.44,0.01,0.19,231.58,5.26,226.32000000000002,Very High,-56.0,Neutral,Medium,Very High,Very High,1823.08,1802.5,,,,,-0.1,,,0.01,1858.5,1860.0,1870.0,1796.75,1831.88,,,,,5.75,67.5,73.25,False,0.0,NoSwipe,Bearish,-0.03059512057820246,-56.0,Neutral,1914.1384930392805,1921.357927886282,-3.5,0.17,-15.0,1.66,-7.22,-8.88,-13.06,Buy,Sell,-22.710000000000036,-9.65,11.54,20.13,False,58.0,41.69,True,-56.0,13.052204826777361,-730.9234702995323,12.124411496943686,-0.00012013996305696136,-0.019012185467538883,0.19,0.23,False
2021-07-28,POLYCAB,343448,28205,171749,250.0,46.15,81.54,High,High,High,,-0.02,-0.13,-0.07,28.57,185.71,-157.14000000000001,Low,-10.85,Neutral,Very High,Medium,High,1803.88,1791.65,,,,,-0.14,,,0.01,1802.5,1809.0,1845.0,1775.0,1812.71,,,,,16.65,53.35,70.0,False,0.0,NoSwipe,Bearish,-0.006037607200198636,-10.849999999999909,Neutral,1894.452152102753,1910.4189503471807,-4.55,0.17,0.0,-5.27,-15.97,-10.7,-15.53,Sell,Sell,-32.73999999999978,-17.21,14.09,19.81,False,55.68,43.36,True,-10.849999999999909,12.746790996361133,-138.30268231051713,12.176848076582166,-3.159139083645824e-05,-0.004903481025013903,0.18,0.22,False
2021-07-29,POLYCAB,254104,25125,134806,15.38,31.82,106.89,High,Medium,High,,-0.13,-0.22,-0.15,86.67,146.67,-59.999999999999986,Low,23.1,Neutral,Low,Low,Very High,1801.2,1814.75,,,,,-0.21,,,0.01,1791.65,1800.0,1826.85,1762.0,1791.64,,,,,52.75,12.1,64.85,True,0.72,CandleLowSwipe,Bullish,0.012810734206044394,23.09999999999991,Neutral,1875.2720270176267,1901.273254715552,-5.38,0.16,-5.88,-10.65,-26.0,-15.35,-12.34,Sell,Sell,-36.40000000000009,-24.06,33.42,22.8,True,33.89,38.89,False,23.09999999999991,12.445498911018278,287.4910248445211,10.113592039800995,9.090765985580672e-05,0.01144242884953318,0.17,0.21,False
2021-07-30,POLYCAB,255158,27571,123199,47.06,59.09,25.56,High,Medium,High,,-0.17,-0.22,-0.09,188.89,244.44,-55.55000000000001,Low,35.9,Neutral,Medium,Medium,Medium,1841.43,1850.65,,,,,-0.4,,,0.01,1814.75,1815.0,1861.9,1811.75,1841.78,,,,,38.9,11.25,50.15,False,0.0,NoSwipe,Bullish,0.01958921154933968,35.90000000000009,Neutral,1856.4753396979627,1895.0974571110942,-6.95,0.18,12.5,-16.0,-38.62,-22.62,-5.09,Sell,Sell,-32.8599999999999,-27.77,36.16,24.27,True,22.57,34.94,False,35.90000000000009,12.449638240106015,446.9420128198071,9.254579086721556,0.00014069713667609908,0.016210584049175115,0.18,0.21,False
2021-08-02,POLYCAB,199500,22733,103640,0.0,24.14,0.001,Medium,Medium,High,,-0.22,-0.29,-0.22,100.0,131.82,-31.819999999999993,Low,15.2,Neutral,,Low,Low,1861.17,1865.85,,,,,-0.46,,,0.01,1850.65,1869.95,1881.15,1836.5,1861.92,,,,,29.35,15.3,44.65,False,0.0,NoSwipe,Bearish,0.008179784609793295,15.199999999999818,Neutral,1839.0078881371087,1891.8341449804798,-4.88,0.2,11.11,-20.12,-52.83,-32.71,1.82,Sell,Buy,-25.909999999999854,-27.73,32.76,24.73,True,18.93,32.14,False,15.199999999999818,12.203569515312056,185.49425663274104,8.775788501297672,7.619047619047528e-05,0.008159691049696082,0.18,0.21,False
2021-08-03,POLYCAB,146154,11337,85231,82.14,50.0,39.13,Medium,Low,Low,,-0.28,-0.34,-0.51,54.9,66.67,-11.770000000000003,Medium,7.0,Neutral,Medium,Medium,Medium,1864.47,1872.85,,,,,-0.64,,,0.01,1865.85,1872.0,1875.5,1845.05,1867.87,,,,,27.8,3.5,30.45,False,0.0,NoSwipe,Doji,0.003744621488543487,7.0,Neutral,1829.7088143320198,1889.4952519725628,-1.46,0.42,110.0,-17.56,-59.79,-42.23,6.09,Sell,Buy,-19.079999999999927,-25.17,30.28,25.01,True,11.22,28.04,False,7.0,11.892416139306157,83.24691297514309,12.891770309605716,4.789468642664587e-05,0.007342940193626453,0.26,0.24,True
2021-08-04,POLYCAB,324668,40448,168493,900.0,260.0,71.11,High,High,Very High,,-0.03,-0.15,0.24,-12.5,-62.5,50.0,Very High,-57.85,Neutral,Very High,Very High,High,1830.08,1815.0,,,,,-0.08,,,0.01,1872.85,1875.0,1875.25,1800.0,1823.81,,,,,15.0,60.25,75.25,False,0.0,NoSwipe,Bearish,-0.03137586711367568,-57.84999999999991,Neutral,1827.6697266170547,1886.0069456405129,3.21,0.11,-73.81,-9.8,-58.34,-48.54,4.05,Sell,Buy,-18.300000000000182,-22.35,22.64,24.1,False,35.73,32.65,True,-57.84999999999991,12.69055840072431,-734.1488034819001,8.026799841772151,-0.0001781820197863661,-0.018150435212665645,0.21,0.22,False
2021-08-05,POLYCAB,207130,18064,76841,13.33,21.43,60.77,Low,Medium,Medium,,-0.3,-0.28,-0.34,88.24,82.35,5.890000000000001,High,4.15,Neutral,Low,Low,High,1821.68,1819.15,,,,,-0.45,,,0.01,1815.0,1826.0,1845.9,1800.0,1816.13,,,,,19.15,26.75,45.9,False,0.0,,Bearish,0.002283891310992381,4.150000000000091,Neutral,1831.055201439118,1879.2537858469404,6.89,0.25,127.27,1.32,-48.2,-49.52,1.19,Buy,Buy,-20.34999999999991,-21.54,20.89,23.65,False,31.24,31.8,False,4.150000000000091,12.241101894449569,50.80057286196683,11.466452612931798,2.0035726355429397e-05,0.002812254919285143,0.22,0.22,False
2021-08-06,POLYCAB,155490,13619,74043,45.16,36.36,19.49,Low,Low,Medium,,-0.31,-0.33,-0.45,68.89,73.33,-4.439999999999998,Medium,-7.85,Neutral,Medium,Low,Medium,1817.8,1811.3,,,,,-0.47,,,0.01,1819.15,1823.5,1843.0,1799.1,1820.69,,,,,12.2,31.7,43.9,True,0.05,CandleLowSwipe,Bearish,-0.0043245395110727,-7.850000000000136,Neutral,1835.8840245091187,1870.1660342820555,6.44,0.26,4.0,10.78,-34.28,-45.06,0.15,Buy,Buy,-21.160000000000082,-21.31,16.55,22.61,False,31.47,31.79,False,-7.850000000000136,11.954336699851861,-93.84154309383874,11.417137822160218,-5.048556177246213e-05,-0.0068904870470547575,0.24,0.23,True
2021-08-09,POLYCAB,151628,15939,90761,50.0,14.71,70.58,Medium,Low,Medium,,-0.26,-0.34,-0.39,66.67,87.18,-20.510000000000005,Medium,-2.4,Neutral,Medium,Low,High,1812.58,1808.9,,,,,-0.66,,,0.01,1811.3,1822.0,1828.85,1800.0,1812.53,,,,,8.9,19.95,28.85,False,0.0,,Bearish,-0.0013258937912814517,-2.3999999999998636,Neutral,1836.3096683072686,1860.4351911986619,3.37,0.33,26.92,13.94,-24.13,-38.07,-0.13,Buy,Sell,-21.480000000000018,-21.35,12.72,21.36,False,25.71,30.1,False,-2.3999999999998636,11.929185431706017,-28.630045036092813,9.5130183825836,-1.582821114833582e-05,-0.0017962259260990532,0.27,0.25,True
2021-08-10,POLYCAB,441811,30841,166398,75.0,50.0,33.33,High,High,High,,-0.04,-0.02,-0.01,400.0,200.0,200.0,Very High,7.95,Neutral,Medium,Medium,Medium,1826.1,1816.85,,,,,-0.32,,,0.01,1808.9,1827.0,1858.8,1802.65,1839.78,,,,,14.2,41.95,56.15,True,1.65,CandleHighSwipe,Bearish,0.004385306620962481,7.949999999999818,Neutral,1830.805205164996,1847.5126982230156,3.97,0.26,-21.21,14.3,-16.71,-31.01,0.82,Buy,Buy,-20.319999999999936,-21.14,13.46,20.71,False,33.83,31.79,True,7.949999999999818,12.998637467802157,103.33916786902478,14.325443403261891,1.7994119657500194e-05,0.0033507074306612875,0.27,0.25,True
2021-08-11,POLYCAB,286015,18864,143784,220.0,68.42,68.9,High,Medium,Medium,,-0.1,-0.19,-0.32,31.25,59.38,-28.130000000000003,Low,-10.1,Neutral,Very High,Medium,High,1814.73,1806.75,,,,,-0.43,,,0.01,1816.85,1828.9,1842.45,1795.0,1816.57,,,,,11.75,35.7,47.45,True,0.42,CandleLowSwipe,Bearish,-0.005574581165460835,-10.099999999999909,Neutral,1824.9085118823136,1834.364788119996,1.99,0.32,23.08,14.11,-9.46,-23.57,1.34,Buy,Buy,-19.09999999999991,-20.44,12.61,19.9,False,34.77,32.35,True,-10.099999999999909,12.563799535979113,-126.8943753133879,15.161948685326548,-3.531283324301141e-05,-0.006726801066231335,0.28,0.26,True
2021-08-12,POLYCAB,161242,15080,83154,46.43,24.24,47.79,Medium,Low,Medium,,-0.28,-0.33,-0.41,68.29,80.49,-12.199999999999989,Medium,2.9,Neutral,Medium,Low,High,1816.73,1809.65,,,,,-0.62,,,0.01,1806.75,1819.4,1836.5,1804.05,1814.23,,,,,5.6,26.85,32.45,False,0.0,,Bearish,0.0016038052326141639,2.900000000000091,Neutral,1820.9725223098899,1826.747518633622,1.27,0.33,3.12,11.6,-5.77,-17.37,1.7,Buy,Buy,-17.970000000000027,-19.67,9.1,18.6,False,30.81,31.56,False,2.900000000000091,11.990661621024183,34.77291870097122,10.692440318302387,1.7985388422371908e-05,0.0023058964655816457,0.3,0.27,True
2021-08-13,POLYCAB,562355,31905,208760,77.78,83.33,7.14,Very High,Very High,High,,0.09,0.12,0.02,450.0,600.0,-150.0,Low,90.6,Neutral,Medium,High,Low,1877.47,1900.25,,,,,0.26,,,0.01,1809.65,1822.0,1917.0,1815.15,1872.61,,,,,85.1,16.75,101.85,False,0.0,NoSwipe,Bullish,0.0488520000504451,90.59999999999991,Neutral,1829.822071849971,1828.5923986880728,5.72,0.17,-48.48,12.82,1.23,-11.59,8.02,Buy,Buy,-9.139999999999873,-17.16,47.1,24.64,True,23.78,29.45,False,90.59999999999991,13.239888602052533,1199.5339073459584,17.62592070208431,0.00016110819677961415,0.03759705084926997,0.26,0.25,True
2021-08-16,POLYCAB,548973,31658,177915,0.001,90.0,,High,Very High,High,,-0.0,0.1,0.01,-0.0,1000.0,-1000.0,Low,20.9,Neutral,Low,High,,1926.17,1921.15,,,,,-0.34,,,0.01,1900.25,1918.0,1956.1,1901.25,1933.69,,,,,19.9,34.95,54.85,False,0.0,NoSwipe,Bullish,0.010938508605061514,20.90000000000009,Neutral,1851.1077035245123,1841.4150902512265,4.67,0.32,88.24,14.36,9.69,-4.67,14.61,Buy,Buy,3.980000000000018,-10.63,33.5,24.21,True,29.36,30.23,False,20.90000000000009,13.215804538954407,276.2103148641483,17.340735359150926,3.807108910638609e-05,0.008724818840866394,0.28,0.26,True
