Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2025-02-07,SYNGENE,746.35,747.55,750.8,730.0,744.85,739.72,602009,36492,326296,54.2,0.26
2025-02-06,SYNGENE,746.1,748.65,757.8,740.35,746.35,746.25,535034,42370,293491,54.85,0.15
2025-02-05,SYNGENE,740.05,740.95,754.05,735.7,746.1,747.24,1590628,62531,1228059,77.21,3.28
2025-02-04,SYNGENE,742.1,742.1,753.4,735.35,740.05,741.7,519741,42882,300923,57.9,0.18
2025-02-03,SYNGENE,739.3,740.0,761.4,734.15,742.1,746.16,903454,78100,404973,44.82,0.53
2025-02-01,SYNGENE,746.65,749.45,751.65,731.0,739.3,740.71,230282,15589,87559,38.02,-0.53
2025-01-31,SYNGENE,759.7,756.6,767.2,739.05,746.65,749.02,665562,39693,320069,48.09,0.24
2025-01-30,SYNGENE,759.35,760.05,762.25,752.6,759.7,758.06,339807,24546,169539,49.89,-0.26
2025-01-29,SYNGENE,744.0,747.9,765.0,735.85,759.35,754.26,465733,26750,208733,44.82,-0.13
2025-01-28,SYNGENE,765.45,767.8,770.3,700.0,744.0,751.13,873149,50368,290557,33.28,0.15
2025-01-27,SYNGENE,796.1,791.85,791.85,760.5,765.45,769.4,488672,32496,190511,38.99,-0.19
2025-01-24,SYNGENE,847.0,846.1,847.95,774.0,796.1,797.71,4705116,203231,2060337,43.79,6.07
2025-01-23,SYNGENE,828.15,825.0,862.35,817.7,847.0,841.86,1113126,52527,171586,15.41,-0.25
2025-01-22,SYNGENE,832.15,834.55,840.95,817.95,828.15,828.42,389704,22210,151066,38.76,-0.32
2025-01-21,SYNGENE,821.7,827.15,841.7,825.05,832.15,834.25,577550,32210,221895,38.42,-0.08
2025-01-20,SYNGENE,819.55,817.55,823.25,804.15,821.7,814.95,304549,26360,144213,47.35,-0.34
2025-01-17,SYNGENE,816.95,816.95,823.55,810.5,819.55,818.4,181997,18954,85464,46.96,-0.54
2025-01-16,SYNGENE,820.35,813.2,826.95,813.2,816.95,819.56,172037,13313,58536,34.03,-0.63
2025-01-15,SYNGENE,827.5,825.2,831.8,802.8,820.35,816.36,912264,39452,477326,52.32,0.77
2025-01-14,SYNGENE,822.75,820.55,833.3,817.4,827.5,825.0,1114462,65221,748502,67.16,1.68
2025-01-13,SYNGENE,859.8,855.0,856.15,813.4,822.75,828.87,1736122,95837,1026092,59.1,2.61
2025-01-10,SYNGENE,877.1,877.1,895.75,857.15,859.8,874.95,695283,40075,238239,34.27,-0.03
2025-01-09,SYNGENE,871.05,869.6,884.0,865.45,877.1,876.48,805297,43455,516202,64.1,0.9
2025-01-08,SYNGENE,877.8,881.7,882.0,868.3,871.05,872.85,273457,35253,144766,52.94,-0.34
2025-01-07,SYNGENE,862.2,862.2,889.85,862.2,877.8,879.84,816353,63714,365709,44.8,0.4
2025-01-06,SYNGENE,856.85,860.0,865.0,842.15,862.2,856.85,706690,56961,346345,49.01,0.33
2025-01-03,SYNGENE,873.65,872.3,878.9,851.4,856.85,861.15,334065,27209,164942,49.37,-0.28
2025-01-02,SYNGENE,879.25,879.0,880.9,859.75,873.65,867.91,351476,41555,162626,46.27,-0.28
2025-01-01,SYNGENE,858.45,858.45,882.4,854.4,879.25,872.65,741531,48995,474313,63.96,0.76
2024-12-31,SYNGENE,858.95,859.0,870.1,848.1,858.45,861.59,393894,36897,235769,59.86,-0.04
2024-12-30,SYNGENE,850.35,850.5,869.9,846.4,858.95,856.62,826549,55929,602990,72.95,1.19
2024-12-27,SYNGENE,846.6,846.6,857.35,846.3,850.35,851.78,248919,19926,137218,55.13,-0.37
2024-12-26,SYNGENE,847.2,844.0,854.0,841.0,846.6,846.36,611474,34305,429187,70.19,0.61
2024-12-24,SYNGENE,842.6,835.0,850.95,833.9,847.2,846.35,271196,31269,131385,48.45,-0.39
2024-12-23,SYNGENE,844.0,844.0,852.5,831.0,842.6,843.06,364623,34808,176528,48.41,-0.24
2024-12-20,SYNGENE,849.95,849.95,855.4,840.0,844.0,845.48,646248,31967,475214,73.53,0.76
2024-12-19,SYNGENE,859.45,851.0,858.9,845.8,849.95,851.05,328318,28788,158342,48.23,-0.3
2024-12-18,SYNGENE,860.2,860.0,869.0,856.2,859.45,861.13,509426,33016,299465,58.78,0.17
2024-12-17,SYNGENE,858.95,860.0,864.25,855.3,860.2,859.48,257939,21740,135047,52.36,-0.38
2024-12-16,SYNGENE,868.0,868.0,876.8,855.5,858.95,861.56,314186,33633,126325,40.21,-0.4
2024-12-13,SYNGENE,870.05,870.45,877.25,859.6,868.0,866.95,446036,28753,205607,46.1,-0.14
2024-12-12,SYNGENE,904.75,904.85,908.0,866.2,870.05,882.61,1207856,74387,746608,61.81,1.67
2024-12-11,SYNGENE,881.05,877.0,917.95,877.0,904.75,905.06,2110296,103804,884702,41.92,2.13
2024-12-10,SYNGENE,867.9,861.0,898.0,858.3,881.05,882.85,4019608,120475,1074295,26.73,2.77
2024-12-09,SYNGENE,919.7,900.0,907.0,852.0,867.9,879.61,1908789,95923,864664,45.3,2.07
2024-12-06,SYNGENE,928.3,928.35,934.25,917.45,919.7,922.53,1296929,67746,881889,68.0,2.12
2024-12-05,SYNGENE,928.15,930.45,934.5,919.7,928.3,925.7,654502,32590,369671,56.48,0.41
2024-12-04,SYNGENE,934.85,931.0,945.55,924.95,928.15,932.75,968827,43990,536514,55.38,0.97
2024-12-03,SYNGENE,947.8,945.0,948.8,930.0,934.85,939.11,623485,32197,276903,44.41,0.1
2024-12-02,SYNGENE,940.8,938.9,960.6,936.55,947.8,950.63,1110228,50868,523023,47.11,0.92
2024-11-29,SYNGENE,916.9,917.45,943.55,916.9,940.8,937.22,1275641,67368,503809,39.49,0.86
2024-11-28,SYNGENE,916.5,918.0,921.0,901.6,916.9,914.02,609296,57523,218481,35.86,-0.1
2024-11-27,SYNGENE,910.6,915.0,932.75,908.15,916.5,919.8,1663040,54309,559269,33.63,1.04
2024-11-26,SYNGENE,895.3,895.3,914.4,890.5,910.6,907.21,886112,44178,457944,51.68,0.71
2024-11-25,SYNGENE,869.3,875.5,897.8,870.2,895.3,887.44,495769,37482,259146,52.27,0.04
2024-11-22,SYNGENE,846.9,847.0,870.9,846.5,869.3,862.35,224231,18275,94731,42.25,-0.51
2024-11-21,SYNGENE,850.8,848.0,854.65,839.55,846.9,847.12,151430,13777,67272,44.42,-0.6
2024-11-19,SYNGENE,842.75,846.95,862.2,845.1,850.8,855.12,256795,15599,137198,53.43,-0.37
2024-11-18,SYNGENE,861.6,861.6,864.0,835.15,842.75,844.66,358986,23940,145101,40.42,-0.34
2024-11-14,SYNGENE,862.75,862.75,869.15,856.8,861.6,861.98,427092,32671,252323,59.08,0.02
2024-11-13,SYNGENE,889.3,889.3,891.15,852.0,862.75,866.15,486609,23974,190231,39.09,-0.19
2024-11-12,SYNGENE,888.75,889.2,901.7,886.55,889.3,894.53,504706,22036,286230,56.71,0.13
2024-11-11,SYNGENE,898.45,899.8,904.8,887.1,888.75,897.18,273831,18433,114075,41.66,-0.45
2024-11-08,SYNGENE,913.5,918.0,920.0,894.3,898.45,905.11,332040,20057,128467,38.69,-0.4
2024-11-07,SYNGENE,903.85,912.7,918.8,901.0,913.5,909.15,595213,32772,207860,34.92,-0.13
2024-11-06,SYNGENE,867.75,876.0,914.65,869.05,903.85,894.09,2578079,51577,1553688,60.27,4.37
2024-11-05,SYNGENE,865.2,866.0,872.7,852.0,867.75,861.91,379869,20221,168588,44.38,-0.26
2024-11-04,SYNGENE,861.35,863.55,870.0,850.0,865.2,861.33,362488,24846,145975,40.27,-0.34
2024-11-01,SYNGENE,860.25,862.0,865.95,857.0,861.35,862.36,72714,3147,15807,21.74,-0.77
2024-10-31,SYNGENE,861.85,860.95,863.6,846.45,860.25,856.49,949921,36545,587221,61.82,1.14
2024-10-30,SYNGENE,849.25,851.0,863.3,839.0,861.85,852.89,616395,30883,326576,52.98,0.27
2024-10-29,SYNGENE,871.3,874.9,884.35,840.85,849.25,858.88,2041497,42998,1303340,63.84,3.53
2024-10-28,SYNGENE,874.85,870.55,880.0,857.85,871.3,870.96,1305802,38563,893404,68.42,2.16
2024-10-25,SYNGENE,879.75,879.0,894.5,863.55,874.85,879.71,1367156,60425,446413,32.65,0.67
2024-10-24,SYNGENE,836.85,835.0,895.0,833.25,879.75,880.76,3245205,135827,982910,30.29,2.46
2024-10-23,SYNGENE,838.7,838.7,854.0,828.65,836.85,842.75,1003613,60477,575138,57.31,1.1
2024-10-22,SYNGENE,855.15,851.1,860.8,832.25,838.7,841.47,672863,49465,361425,53.71,0.38
2024-10-21,SYNGENE,877.4,874.0,884.35,852.75,855.15,869.67,360457,22823,149878,41.58,-0.33
2024-10-18,SYNGENE,878.55,875.85,885.55,873.4,877.4,879.68,252024,30627,134832,53.5,-0.38
2024-10-17,SYNGENE,886.15,886.4,896.2,870.3,878.55,879.26,530234,36288,289639,54.62,0.14
2024-10-16,SYNGENE,886.85,881.6,890.0,877.05,886.15,882.8,406567,21296,282950,69.59,0.12
2024-10-15,SYNGENE,890.0,893.35,894.35,881.55,886.85,886.23,176546,13497,93204,52.79,-0.52
2024-10-14,SYNGENE,879.9,884.95,892.0,875.8,890.0,885.07,208060,15648,81374,39.11,-0.55
2024-10-11,SYNGENE,880.9,875.55,887.5,875.55,879.9,878.86,230075,10548,145919,63.42,-0.34
2024-10-10,SYNGENE,886.4,895.6,901.8,874.7,880.9,890.09,593827,21722,300562,50.61,0.18
2024-10-09,SYNGENE,876.95,878.1,893.8,878.1,886.4,887.09,525723,21437,320966,61.05,0.25
2024-10-08,SYNGENE,869.3,870.35,881.0,862.5,876.95,875.19,214204,15152,83635,39.04,-0.55
2024-10-07,SYNGENE,865.7,865.0,874.95,851.05,869.3,863.66,739758,39315,416845,56.35,0.57
2024-10-04,SYNGENE,884.35,880.2,894.4,862.55,865.7,880.65,974704,25169,708867,72.73,1.54
2024-10-03,SYNGENE,909.25,875.0,902.35,873.15,884.35,888.73,566025,25159,248802,43.96,0.01
2024-10-01,SYNGENE,898.4,892.2,911.95,892.2,909.25,905.97,375115,24827,133141,35.49,-0.38
2024-09-30,SYNGENE,884.15,884.25,901.0,871.8,898.4,884.25,1961841,33626,1553261,79.17,4.37
2024-09-27,SYNGENE,880.35,880.0,895.1,877.65,884.15,885.98,782825,35444,447092,57.11,0.67
2024-09-26,SYNGENE,879.05,875.0,883.3,865.55,880.35,873.94,1275715,26904,934206,73.23,2.3
2024-09-25,SYNGENE,894.3,895.0,895.8,872.4,879.05,884.05,726125,34224,378138,52.08,0.44
2024-09-24,SYNGENE,894.0,892.0,899.0,877.95,894.3,889.94,797874,39023,447378,56.07,0.67
2024-09-23,SYNGENE,909.85,909.85,917.4,890.4,894.0,900.97,377009,26480,99070,26.28,-0.5
2024-09-20,SYNGENE,902.1,909.9,922.2,898.2,909.85,909.89,546382,22394,336843,61.65,0.3
2024-09-19,SYNGENE,892.8,893.1,914.6,889.75,902.1,899.15,952862,32481,383341,40.23,0.46
2024-09-18,SYNGENE,910.6,910.5,913.6,885.15,892.8,898.16,404325,19037,156645,38.74,-0.3
2024-09-17,SYNGENE,938.2,943.45,943.45,907.25,910.6,919.07,499103,21391,276255,55.35,0.1
2024-09-16,SYNGENE,923.85,925.0,945.25,924.1,938.2,935.53,896825,42880,305444,34.06,0.19
2024-09-13,SYNGENE,917.15,917.15,928.5,911.2,923.85,921.28,343441,16714,110004,32.03,-0.46
2024-09-12,SYNGENE,911.3,916.1,934.0,908.25,917.15,917.45,281419,18177,118947,42.27,-0.43
2024-09-11,SYNGENE,925.7,932.45,932.45,909.0,911.3,918.3,833674,27916,427659,51.3,0.6
2024-09-10,SYNGENE,894.25,908.0,938.0,902.1,925.7,914.88,2217228,55615,1085165,48.94,2.8
2024-09-09,SYNGENE,899.65,901.45,906.0,885.6,894.25,894.86,518971,36791,199463,38.43,-0.16
2024-09-06,SYNGENE,906.65,905.0,910.0,895.3,899.65,903.06,1179671,37043,638832,54.15,1.31
2024-09-05,SYNGENE,879.65,886.05,924.0,876.95,906.65,911.52,4001718,110330,1177037,29.41,3.11
2024-09-04,SYNGENE,869.05,869.35,889.0,863.1,879.65,881.29,2638951,78504,1580879,59.91,4.46
2024-09-03,SYNGENE,867.1,865.0,875.75,863.65,869.05,869.15,667289,32903,395504,59.27,0.5
2024-09-02,SYNGENE,868.75,871.95,876.65,854.05,867.1,863.19,830034,47200,452722,54.54,0.69
2024-08-30,SYNGENE,853.8,861.8,879.0,854.7,868.75,870.92,1635013,54166,593729,36.31,1.16
2024-08-29,SYNGENE,843.7,845.95,856.3,836.7,853.8,848.48,1433657,32093,1054088,73.52,2.7
2024-08-28,SYNGENE,826.3,832.0,847.0,826.05,843.7,837.67,521949,26380,213446,40.89,-0.11
2024-08-27,SYNGENE,853.5,855.4,862.25,823.75,826.3,840.72,737791,42773,331911,44.99,0.28
2024-08-26,SYNGENE,842.55,845.0,861.9,841.35,853.5,852.44,759791,29007,394004,51.86,0.49
2024-08-23,SYNGENE,842.05,846.5,850.0,835.05,842.55,842.68,652287,23564,378209,57.98,0.44
2024-08-22,SYNGENE,834.1,835.25,848.9,831.55,842.05,842.09,501402,19115,253897,50.64,0.02
2024-08-21,SYNGENE,829.25,830.3,839.9,827.2,834.1,833.84,337366,11986,162897,48.28,-0.28
2024-08-20,SYNGENE,824.95,824.95,839.7,818.55,829.25,827.33,861079,18427,581815,67.57,1.12
2024-08-19,SYNGENE,830.95,830.95,834.9,820.0,824.95,825.69,206364,12441,94744,45.91,-0.51
2024-08-16,SYNGENE,815.75,818.2,834.6,818.2,830.95,825.9,333284,33425,197324,59.21,-0.17
2024-08-14,SYNGENE,825.25,825.0,826.2,806.55,815.75,813.03,706866,23348,366598,51.86,0.4
2024-08-13,SYNGENE,824.8,825.7,832.0,821.6,825.25,825.62,439113,19148,231421,52.7,-0.05
2024-08-12,SYNGENE,840.45,833.0,839.25,822.4,824.8,829.96,928690,35043,465802,50.16,0.73
2024-08-09,SYNGENE,841.35,792.35,850.8,792.35,840.45,840.23,868201,40862,205836,23.71,-0.14
2024-08-08,SYNGENE,850.35,854.25,874.55,838.85,841.35,859.23,1452895,51824,511901,35.23,0.89
2024-08-07,SYNGENE,820.95,828.5,853.75,821.15,850.35,842.28,969209,46006,512316,52.86,0.89
2024-08-06,SYNGENE,800.7,805.5,826.5,803.95,820.95,821.18,700328,26576,338001,48.26,0.3
2024-08-05,SYNGENE,820.75,800.0,819.5,796.95,800.7,805.61,938567,36505,494281,52.66,0.83
2024-08-02,SYNGENE,828.5,823.45,828.0,817.6,820.75,822.44,360858,26956,115822,32.1,-0.44
2024-08-01,SYNGENE,807.8,807.8,835.0,807.75,828.5,826.07,1484884,37715,768889,51.78,1.75
2024-07-31,SYNGENE,793.7,795.5,815.0,795.5,807.8,807.03,842176,31788,330542,39.25,0.28
2024-07-30,SYNGENE,796.25,797.65,802.45,784.95,793.7,794.76,409536,19645,165165,40.33,-0.27
2024-07-29,SYNGENE,782.8,786.0,798.65,784.25,796.25,792.84,458228,26589,137574,30.02,-0.37
2024-07-26,SYNGENE,786.8,787.5,820.8,780.0,782.8,802.78,2327035,95970,575943,24.75,1.1
2024-07-25,SYNGENE,745.75,736.6,798.3,736.6,786.8,762.6,3470880,74787,1644203,47.37,4.67
2024-07-24,SYNGENE,757.75,759.35,763.85,732.1,745.75,746.68,1580848,57182,392538,24.83,0.49
2024-07-23,SYNGENE,753.05,753.05,761.0,740.05,757.75,748.71,650757,26847,229134,35.21,-0.06
2024-07-22,SYNGENE,750.1,749.85,763.8,742.55,753.05,751.97,631311,31991,172544,27.33,-0.25
2024-07-19,SYNGENE,766.5,765.0,765.0,740.05,750.1,755.17,1723626,70003,883558,51.26,2.13
2024-07-18,SYNGENE,752.0,749.75,768.9,745.7,766.5,757.93,1084841,42298,565285,52.11,1.06
2024-07-16,SYNGENE,744.55,743.6,753.5,742.5,752.0,748.89,623458,22886,295660,47.42,0.16
2024-07-15,SYNGENE,742.2,742.2,755.8,742.0,744.55,748.68,942601,29176,524178,55.61,0.93
2024-07-12,SYNGENE,735.95,738.0,748.45,737.0,742.2,743.26,1733127,53848,839551,48.44,1.98
2024-07-11,SYNGENE,744.6,750.0,750.3,734.1,735.95,741.84,2057835,46646,1277030,62.06,3.45
2024-07-10,SYNGENE,724.1,724.25,747.3,713.05,744.6,735.22,1452816,49466,808494,55.65,1.88
2024-07-09,SYNGENE,731.7,731.7,736.15,719.05,724.1,731.47,1114932,42417,633498,56.82,1.29
2024-07-08,SYNGENE,731.95,730.05,735.75,723.7,731.7,730.18,967842,25635,540286,55.82,0.98
2024-07-05,SYNGENE,725.75,725.75,733.7,722.95,731.95,730.54,998466,40447,510348,51.11,0.88
2024-07-04,SYNGENE,718.15,721.9,729.7,713.8,725.75,722.13,1267774,30227,717757,56.62,1.57
2024-07-03,SYNGENE,715.75,718.0,723.0,715.65,718.15,718.65,502967,20380,224176,44.57,-0.08
2024-07-02,SYNGENE,715.75,718.95,721.0,706.0,715.75,713.45,525086,28351,276051,52.57,0.1
2024-07-01,SYNGENE,710.0,711.25,725.55,709.9,715.75,719.06,1210151,35874,294840,24.36,0.16
2024-06-28,SYNGENE,713.05,710.5,719.25,708.75,710.0,713.7,572065,21145,355415,62.13,0.36
2024-06-27,SYNGENE,709.25,711.05,716.0,702.25,713.05,710.1,723522,25416,427959,59.15,0.6
2024-06-26,SYNGENE,702.15,702.15,712.35,699.5,709.25,706.49,700226,21087,424343,60.6,0.59
2024-06-25,SYNGENE,707.05,707.9,720.5,699.65,702.15,710.31,1248227,29905,386283,30.95,0.47
2024-06-24,SYNGENE,712.95,710.1,711.25,703.1,707.05,707.17,261317,15421,141647,54.21,-0.35
2024-06-21,SYNGENE,713.1,717.0,722.95,706.65,712.95,716.54,1225702,41476,764010,62.33,1.73
2024-06-20,SYNGENE,711.0,718.45,718.45,706.15,713.1,713.37,772048,24126,426214,55.21,0.6
2024-06-19,SYNGENE,707.6,712.0,717.65,703.2,711.0,710.83,1811140,57216,991896,54.77,2.49
2024-06-18,SYNGENE,707.05,710.5,711.0,702.75,707.6,706.11,517404,24595,318433,61.54,0.24
2024-06-14,SYNGENE,696.6,696.75,709.3,696.75,707.05,705.24,824741,35390,433016,52.5,0.62
2024-06-13,SYNGENE,694.55,695.9,704.4,692.3,696.6,698.21,568053,27357,325027,57.22,0.26
2024-06-12,SYNGENE,701.65,705.3,709.4,690.35,694.55,697.24,733194,31789,436017,59.47,0.63
2024-06-11,SYNGENE,710.3,711.0,714.0,699.45,701.65,707.51,568458,22590,246297,43.33,-0.0
2024-06-10,SYNGENE,695.2,695.5,722.8,692.05,710.3,712.61,2375804,56420,1148054,48.32,3.01
2024-06-07,SYNGENE,685.15,687.45,697.0,681.8,695.2,693.07,523068,22067,214889,41.08,-0.11
2024-06-06,SYNGENE,671.6,676.6,688.0,670.05,685.15,679.08,534049,28808,236458,44.28,-0.04
2024-06-05,SYNGENE,662.1,665.0,678.9,657.35,671.6,672.4,506507,25421,255801,50.5,0.03
2024-06-04,SYNGENE,665.9,667.0,669.35,607.65,662.1,652.31,882983,40203,421114,47.69,0.58
2024-06-03,SYNGENE,672.1,681.0,682.4,662.6,665.9,666.21,1142222,25294,827106,72.41,1.94
2024-05-31,SYNGENE,675.95,676.2,679.85,669.55,672.1,672.44,399363,21879,254417,63.71,0.02
2024-05-30,SYNGENE,690.65,686.5,688.55,671.8,675.95,678.94,762772,32182,445282,58.38,0.66
2024-05-29,SYNGENE,688.55,690.9,693.25,680.95,690.65,687.37,426610,28394,227080,53.23,-0.07
2024-05-28,SYNGENE,668.6,669.35,691.0,668.4,688.55,681.11,872542,32618,305804,35.05,0.2
2024-05-27,SYNGENE,674.85,674.25,679.25,666.0,668.6,670.69,664968,31268,351518,52.86,0.35
2024-05-24,SYNGENE,688.45,685.0,687.5,672.7,674.85,680.47,458818,20827,213031,46.43,-0.11
2024-05-23,SYNGENE,700.45,698.35,705.4,687.0,688.45,697.55,479204,16612,295984,61.77,0.16
2024-05-22,SYNGENE,694.45,694.95,703.85,690.05,700.45,696.03,1037916,34275,682334,65.74,1.46
2024-05-21,SYNGENE,690.65,691.0,697.6,685.7,694.45,693.14,1170355,34624,769198,65.72,1.75
2024-05-18,SYNGENE,690.85,692.5,692.8,687.7,690.65,690.32,34598,1800,17137,49.53,-0.77
2024-05-17,SYNGENE,686.7,689.65,694.0,687.1,690.85,690.36,696455,52386,470823,67.6,0.75
2024-05-16,SYNGENE,673.5,675.1,689.0,670.0,686.7,681.98,1503049,39712,1096919,72.98,2.84
2024-05-15,SYNGENE,669.25,670.75,676.4,668.1,673.5,673.25,948370,28404,690466,72.81,1.48
2024-05-14,SYNGENE,674.75,678.3,678.3,666.0,669.25,669.17,602120,25524,409233,67.97,0.54
2024-05-13,SYNGENE,666.65,666.6,677.5,660.1,674.75,671.55,617961,26074,293731,47.53,0.16
2024-05-10,SYNGENE,652.0,658.8,668.75,649.25,666.65,659.7,674944,31471,0,-,-0.83
2024-05-09,SYNGENE,665.75,665.0,670.85,650.1,652.0,659.9,536328,28303,325201,60.63,0.26
2024-05-08,SYNGENE,669.05,669.0,669.05,656.0,665.75,661.55,1412583,34971,933054,66.05,2.29
2024-05-07,SYNGENE,673.45,675.95,675.95,659.45,669.05,666.06,532971,30963,190043,35.66,-0.19
2024-05-06,SYNGENE,680.5,681.0,686.95,672.6,673.45,677.71,422904,24563,190940,45.15,-0.19
2024-05-03,SYNGENE,687.25,694.1,698.0,674.3,680.5,683.03,599750,42451,262273,43.73,0.05
2024-05-02,SYNGENE,689.15,691.0,696.25,685.45,687.25,689.13,1172026,34720,843766,71.99,2.0
2024-04-30,SYNGENE,697.2,695.0,701.8,688.0,689.15,693.99,650881,42432,381276,58.58,0.45
2024-04-29,SYNGENE,698.6,691.2,701.3,689.15,697.2,695.02,957669,37081,541831,56.58,0.99
2024-04-26,SYNGENE,699.1,690.05,704.9,685.85,698.6,696.15,1348826,50693,546052,40.48,1.0
2024-04-25,SYNGENE,694.0,682.0,709.8,680.0,699.1,694.55,6304386,114734,3164933,50.2,9.76
2024-04-24,SYNGENE,701.05,704.75,711.3,690.45,694.0,699.26,949192,53083,334404,35.23,0.29
2024-04-23,SYNGENE,705.25,712.45,714.95,693.8,701.05,700.19,963364,45199,513884,53.34,0.89
2024-04-22,SYNGENE,713.9,711.6,732.8,703.0,705.25,715.11,883710,37558,392883,44.46,0.49
2024-04-19,SYNGENE,708.65,702.25,720.8,696.5,713.9,712.84,622211,29728,209830,33.72,-0.12
2024-04-18,SYNGENE,710.85,715.4,716.05,705.25,708.65,710.92,773632,30912,496346,64.16,0.83
2024-04-16,SYNGENE,724.1,720.65,722.95,703.55,710.85,710.1,733967,27970,0,-,-0.83
2024-04-15,SYNGENE,749.05,749.05,749.05,720.6,724.1,733.07,586867,29237,261373,44.54,0.05
2024-04-12,SYNGENE,732.0,745.1,767.0,736.6,749.05,757.44,2552963,100233,456662,17.89,0.7
2024-04-10,SYNGENE,730.7,731.5,741.4,729.15,732.0,732.88,891266,34288,610623,68.51,1.22
2024-04-09,SYNGENE,729.0,728.85,733.45,725.75,730.7,730.48,188195,20819,96947,51.51,-0.5
2024-04-08,SYNGENE,729.5,729.0,734.4,725.0,729.0,729.18,369126,17407,239864,64.98,-0.02
2024-04-05,SYNGENE,727.9,727.05,735.95,724.95,729.5,731.43,299550,14845,121856,40.68,-0.42
2024-04-04,SYNGENE,721.35,723.8,731.1,718.05,727.9,726.04,365333,17923,0,-,-0.83
2024-04-03,SYNGENE,723.4,723.0,723.0,714.7,721.35,719.86,358540,27414,208466,58.14,-0.13
2024-04-02,SYNGENE,708.4,704.65,729.75,704.65,723.4,720.65,1046925,33515,637829,60.92,1.31
2024-04-01,SYNGENE,702.55,700.5,710.0,700.5,708.4,706.81,388405,19866,247543,63.73,0.0
2024-03-28,SYNGENE,711.95,712.1,713.9,698.65,702.55,707.02,795692,34192,444592,55.87,0.66
2024-03-27,SYNGENE,705.15,708.9,715.85,702.5,711.95,711.36,628140,30164,436228,69.45,0.63
