Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2010-01-18,RELIANCE,3239525,,1519653,72.46,98.33,35.7,Low,Low,,Low,-0.69,-0.6,-1.19,57.98,50.42,7.559999999999995,High,-11.25,Low Demand,High,High,Medium,,1099.5,-11.150000000000093,1098.6,0.010000000000000009,-0.900000000000091,-0.3,,-400200.0,-0.0,1110.75,1107.0,1116.45,1091.95,1105.59,10931400.0,2010-01-28,,LongUnwinding,7.55,16.95,24.5,False,0.0,NoSwipe,Bearish,-0.01017993182120236,-11.25,Low Demand,,,,,,,,,0.9,,Buy,2.3200000000001637,1.42,11.85,16.37,False,19.1,24.53,False,-11.25,14.990937272082686,-168.6480443109302,,-3.472731341786219e-06,,,,False
2010-01-19,RELIANCE,2986363,,1520965,72.46,83.08,14.66,Low,Low,,Low,-0.69,-0.65,-1.19,57.98,54.62,3.3599999999999994,High,-14.5,Low Demand,High,High,Low,,1085.0,-14.049999999999956,1084.55,0.040000000000000036,-0.4500000000000455,-0.35,,170700.0,-0.0,1099.5,1100.0,1106.05,1082.65,1095.62,11102100.0,2010-01-28,,ShortBuildUp,2.35,21.05,23.4,False,0.0,NoSwipe,Bearish,-0.013275544020255658,-14.5,Low Demand,1091.094523942397,,,,,,,,-0.09,,Sell,1.3099999999999454,1.4,7.1,14.4,False,20.07,23.92,False,-14.5,14.909566817006699,-216.18871884659714,,-4.855404383191193e-06,,,,False
2010-01-20,RELIANCE,4418747,,2726964,440.91,197.5,55.21,High,Medium,,Low,-0.22,-0.4,-1.19,18.49,33.61,-15.120000000000001,Medium,-7.5,Low Demand,Very High,Very High,High,,1077.5,-8.049999999999955,1076.5,-0.050000000000000044,-1.0,-0.27,,-447300.0,-0.0,1085.0,1095.0,1097.1,1072.0,1084.31,10654800.0,2010-01-28,,LongUnwinding,5.5,19.6,25.1,False,0.0,NoSwipe,Bearish,-0.006936443996657715,-7.5,Low Demand,1095.9252590961758,,,,,,,,-1.02,,Sell,0.12000000000011823,1.14,6.3,13.22,False,19.84,23.19,False,-7.5,15.301366729701755,-114.76025047276316,,-1.6973137407504887e-06,,,,False
2010-01-21,RELIANCE,4254235,,2315611,213.16,183.33,13.99,Medium,Medium,,Low,-0.38,-0.42,-1.19,31.93,35.29,-3.3599999999999994,Medium,-23.45,Low Demand,Very High,Very High,Low,,1054.05,-24.0,1052.5,-0.04999999999999982,-1.5499999999999545,-0.19,,-134400.0,-0.0,1077.5,1075.0,1077.0,1050.25,1062.58,10520400.0,2010-01-28,,LongUnwinding,3.8,22.95,26.75,False,0.0,NoSwipe,Bearish,-0.02200365567158613,-23.450000000000045,Low Demand,1094.346165952811,,,,,,,,-2.62,,Sell,-2.130000000000109,0.49,5.05,12.01,False,21.39,23.15,False,-23.450000000000045,15.263425515341588,-357.92732833476094,,-5.512154359126857e-06,,,,False
2010-01-22,RELIANCE,9113512,,3938847,576.0,376.74,34.59,High,Very High,,Low,0.25,0.43,-1.19,-21.01,-36.13,15.120000000000001,High,-0.2,Strong Supply,Very High,Very High,Medium,,1053.85,-1.349999999999909,1051.15,-0.11,-2.699999999999818,0.49,,-237600.0,-0.0,1054.05,1041.0,1071.0,1029.5,1053.09,10282800.0,2010-01-28,,LongUnwinding,24.35,17.15,41.5,True,1.97,CandleOpenLowSwipe,Bullish,-0.00018976232326028963,-0.20000000000004547,Strong Supply,1090.889377756026,,,,,,,,-3.44,,Sell,-3.8099999999999454,-0.37,14.7,13.53,True,19.27,22.18,False,-0.20000000000004547,16.025268705374188,-3.205053741075566,,-2.1945436622022935e-08,,,,False
2010-01-25,RELIANCE,3061478,,1625799,83.08,88.89,6.99,Low,Low,,Low,-0.65,-0.63,-1.19,54.62,52.94,1.6799999999999997,Medium,-11.8,Low Demand,High,High,Low,,1042.05,-8.100000000000136,1043.05,0.3500000000000001,1.0,-0.61,,-568200.0,-0.0,1053.85,1049.65,1054.4,1036.7,1045.5,9714600.0,2010-01-28,,LongUnwinding,5.35,12.35,17.7,False,0.0,,Bearish,-0.011260198176056946,-11.799999999999955,Low Demand,1088.8267130713277,,,,,,,,-4.3,,Sell,-5.75,-1.45,10.02,12.56,False,15.81,20.62,False,-11.799999999999955,14.934408363854402,-176.22601869348128,,-3.854347475304397e-06,,,,False
2010-01-27,RELIANCE,5678803,,2746015,466.67,561.11,20.24,High,High,,Low,-0.21,-0.18,-1.19,17.65,15.13,2.519999999999998,High,-14.5,Low Demand,Very High,Very High,Medium,,1027.55,-17.5,1025.55,-0.29000000000000004,-2.0,-0.04,,-2210100.0,-0.0,1042.05,1034.0,1050.0,1020.0,1032.66,7504500.0,2010-01-28,,LongUnwinding,7.55,22.45,30.0,False,0.0,NoSwipe,Bearish,-0.01401259882007011,-14.5,Low Demand,1084.9698386011448,,,,,,,,-5.29,,Sell,-8.059999999999945,-2.77,8.79,11.97,False,19.13,20.91,False,-14.5,15.552251029052039,-225.50763992125457,,-2.553354994001377e-06,,,,False
2010-01-28,RELIANCE,7594324,,4237505,421.62,843.75,100.12,Very High,High,,Low,0.37,0.16,-1.19,-31.09,-13.45,-17.64,Medium,9.6,Strong Demand,Very High,Very High,Very High,,1037.15,11.549999999999956,1037.1,0.19999999999999984,-0.0500000000001819,-0.44,,-2876100.0,-0.0,1027.55,1040.0,1046.45,1025.0,1037.35,4628400.0,2010-01-28,,ShortCovering,12.15,9.3,21.45,False,0.0,,Bearish,0.009299238805225762,9.600000000000136,Strong Demand,1072.7538839586339,,,,,,,,-5.08,,Sell,-9.11999999999989,-4.04,10.47,11.99,False,14.22,19.12,False,9.600000000000136,15.842911684125797,152.0919521676098,,1.264101979320363e-06,,,,False
2010-01-29,RELIANCE,5333541,,2154123,170.45,395.83,132.23,Medium,High,,,-0.44,-0.24,-1.19,36.97,20.17,16.799999999999997,High,9.05,Neutral,Very High,Very High,Very High,,1046.2,,,-0.87,,0.13,,,-0.0,1037.15,1032.9,1051.8,1018.1,1035.23,,,,,28.1,5.6,33.7,True,0.51,BothHighLowSwipe,Bullish,0.008687985144355537,9.049999999999955,Neutral,1066.281367765158,,,,,,,,-4.17,,Sell,-9.25,-5.08,19.28,13.78,True,9.91,17.06,False,9.049999999999955,15.489525928277901,140.1802096509143,,1.69680893050226e-06,,,,False
2010-02-01,RELIANCE,2773369,,1095182,38.37,75.0,95.47,Low,Low,,High,-0.86,-0.68,-1.19,72.27,57.14,15.129999999999995,High,-0.8,Low Supply,Medium,High,Very High,,1045.4,12.400000000000093,1049.5,1.28,4.099999999999909,-0.53,,466200.0,-0.0,1046.2,1037.5,1055.0,1035.55,1046.54,11219100.0,2010-02-25,90.39886873,LongBuildUp,9.85,9.6,19.45,True,0.31,CandleHighSwipe,Bullish,-0.000764964657689049,-0.7999999999999545,Low Supply,1064.2750503298687,,,,,,,,-3.37,,Sell,-9.289999999999964,-5.92,14.57,13.35,True,9.75,15.93,False,-0.7999999999999545,14.835573384623508,-11.868458707698132,,-2.8845782872742664e-07,,,,False
2010-02-02,RELIANCE,3942831,,1795002,105.17,147.92,40.65,Medium,Medium,,Low,-0.58,-0.48,-1.19,48.74,40.34,8.399999999999999,High,-18.1,Low Demand,High,Very High,Medium,,1027.3,-22.799999999999955,1026.7,-0.43999999999999995,-0.599999999999909,0.06,-0.2,333600.0,-0.23,1045.4,1052.0,1056.35,1024.1,1037.43,11552700.0,2010-02-25,90.2014903,ShortBuildUp,3.2,29.05,32.25,True,0.13,CandleHighSwipe,Bearish,-0.017465586056603755,-18.100000000000136,Low Demand,1057.6943306283194,,,,,,,,-3.59,,Sell,-10.409999999999854,-6.82,8.88,12.27,False,19.4,17.9,True,-18.100000000000136,15.187409551175302,-274.892112876275,,-4.59061014788616e-06,,,,False
2010-02-03,RELIANCE,3440695,,1578729,77.61,108.77,40.15,Low,Medium,,Medium,-0.67,-0.57,-1.19,56.3,47.9,8.399999999999999,High,6.65,Low Supply,High,High,Medium,,1033.95,10.349999999999907,1037.05,0.36,3.099999999999909,-0.63,-0.01,-84000.0,-0.01,1027.3,1031.1,1048.4,1031.1,1039.18,11468700.0,2010-02-25,90.18968448,ShortCovering,2.85,14.45,17.3,False,0.0,,Bullish,0.006452417777553343,6.650000000000091,Low Supply,1051.8185376732017,,,,,,,,-3.1,,Sell,-10.700000000000045,-7.6,5.87,11.28,False,16.93,17.38,False,6.650000000000091,15.051184043827003,100.09037389145094,,1.9327490521537337e-06,,,,False
2010-02-04,RELIANCE,2737193,,927033,29.35,72.46,146.88,Low,Low,,Low,-0.92,-0.69,-1.19,77.31,57.98,19.330000000000005,High,-14.8,Low Demand,Medium,High,Very High,,1019.15,-18.299999999999955,1018.75,-0.33000000000000007,-0.39999999999997726,-0.32,-0.1,-140700.0,-0.12,1033.95,1038.0,1038.0,1014.0,1027.44,11328000.0,2010-02-25,90.08721372,LongUnwinding,5.15,18.85,24.0,False,0.0,NoSwipe,Bearish,-0.014417472470031889,-14.800000000000068,Low Demand,1047.4535670704267,,,,,,,,-3.36,,Sell,-11.799999999999955,-8.44,5.51,10.64,False,17.89,17.6,True,-14.800000000000068,14.822443500699325,-219.37216381035103,,-5.406999068023361e-06,,,,False
2010-02-05,RELIANCE,6830723,,3359846,4066.67,4066.67,0.0,High,High,,Low,0.03,0.03,-1.19,-2.52,-2.52,0.0,Medium,-37.45,Strong Supply,Very High,Very High,,,981.7,-38.39999999999998,980.35,-0.10000000000000009,-1.3500000000000227,0.09,-0.41,291000.0,-0.47,1019.15,975.0,1007.75,975.0,990.64,11619000.0,2010-02-25,89.67336465,ShortBuildUp,6.7,26.05,32.75,False,0.0,NoSwipe,Bullish,-0.03743846283126295,-37.44999999999993,Strong Supply,1038.3992668930528,,,,,,,,-5.33,,Sell,-15.100000000000136,-9.77,6.1,10.24,False,21.97,18.84,True,-37.44999999999993,15.736941082459941,-589.3484435381237,,-5.48258215125982e-06,,,,False
2010-02-06,RELIANCE,647435,,194115,1.65,12.26,643.03,Low,Low,,Low,-1.21,-1.06,-1.19,101.68,89.08,12.600000000000009,High,12.05,Low Supply,Low,Low,Very High,,993.75,11.699999999999932,992.05,-0.040000000000000036,-1.7000000000000455,-0.87,,-111600.0,-0.0,981.7,990.0,997.5,985.4,992.34,11507400.0,2010-02-25,,ShortCovering,8.35,3.75,12.1,False,0.0,,Bullish,0.012199903270065704,12.049999999999955,Low Supply,1034.3665635064312,,,,,,,,-5.5,,Sell,-16.649999999999864,-11.15,7.23,10.05,False,12.86,16.63,False,12.049999999999955,13.380773681416422,161.23832286106727,,1.8611906986801695e-05,,,,False
2010-02-08,RELIANCE,5919146,,2684910,417.39,815.38,95.35,High,High,,Medium,-0.23,-0.13,-1.19,19.33,10.92,8.409999999999998,High,0.6,Low Supply,Very High,Very High,Very High,,994.35,4.900000000000091,996.95,0.43,2.6000000000000227,-0.07,-0.16,-90600.0,-0.19,993.75,985.0,1004.35,975.0,987.98,11416800.0,2010-02-25,89.51398617,ShortCovering,19.35,10.0,29.35,True,0.69,CandleHighSwipe,Bullish,0.0006035913869686382,0.6000000000000227,Low Supply,1027.9501191183929,1069.3157322986208,,,,0.0,-41.37,-41.37,-5.17,,Sell,-17.610000000000014,-12.44,13.29,10.98,True,11.43,15.66,False,0.6000000000000227,15.593702739697425,9.35622164381881,,1.0136597407802118e-07,,,,False
2010-02-09,RELIANCE,3266918,,1319304,54.55,98.33,80.26,Low,Low,,High,-0.77,-0.6,-1.19,64.71,50.42,14.289999999999992,High,-1.1,Low Demand,Medium,High,High,,993.25,-0.4000000000000909,996.55,0.07,3.2999999999999545,-0.73,-0.12,-27000.0,-0.14,994.35,993.75,998.0,982.7,991.87,11389800.0,2010-02-25,89.39786494,LongUnwinding,10.55,4.75,15.3,False,0.0,,Bearish,-0.001106862660802399,-1.1000000000000227,Low Demand,1021.4330777749554,1068.4293240919606,-5.63,,,-4.5,-47.0,-42.5,-4.63,Sell,Sell,-18.230000000000018,-13.6,11.92,10.94,True,8.09,14.08,False,-1.1000000000000227,14.999357590788565,-16.499293349867763,,-3.3670878791571223e-07,,,,False
2010-02-10,RELIANCE,4174214,,2084065,153.19,170.45,11.27,Medium,Medium,,Low,-0.47,-0.44,-1.19,39.5,36.97,2.530000000000001,High,-8.15,Low Demand,High,Very High,Low,,985.1,-12.399999999999975,984.15,-0.42000000000000004,-0.9500000000000455,-0.6,-0.18,267600.0,-0.21,993.25,999.9,999.9,982.0,989.41,11657400.0,2010-02-25,89.22188454,ShortBuildUp,3.1,14.8,17.9,True,0.19,CandleOpenHighSwipe,Bearish,-0.00823923583307451,-8.149999999999977,Low Demand,1017.5040085260902,1065.5037596905515,-1.0,,,-4.4,-48.0,-43.6,-4.39,Sell,Sell,-19.090000000000146,-14.7,7.51,10.17,False,11.44,14.18,False,-8.149999999999977,15.244436635070247,-124.24215857582217,,-1.952463385921272e-06,,,,False
2010-02-11,RELIANCE,5360299,,2570682,325.0,417.39,28.43,High,High,,Low,-0.28,-0.23,-1.19,23.53,19.33,4.200000000000003,High,30.05,Low Supply,Very High,Very High,Medium,,1015.15,31.950000000000045,1016.1,0.20000000000000018,0.9500000000000455,0.02,0.28,-711600.0,0.32,985.1,989.25,1019.8,988.5,1003.95,10945800.0,2010-02-25,89.49701532,ShortCovering,26.65,4.65,31.3,False,0.0,NoSwipe,Bullish,0.030048504946616816,30.049999999999955,Low Supply,1014.8669619539954,1062.9035897945962,-0.04,,,-3.55,-48.04,-44.49,-2.15,Sell,Sell,-17.379999999999995,-15.23,17.08,11.78,True,8.05,12.8,False,30.049999999999955,15.494530315073229,465.6106359679498,,5.60603055911619e-06,,,,False
2010-02-15,RELIANCE,3085557,,1519059,72.46,88.89,22.67,Low,Low,,Low,-0.69,-0.63,-1.19,57.98,52.94,5.039999999999999,High,-5.15,Low Demand,High,High,Medium,,1010.0,-7.25,1008.85,-0.19999999999999996,-1.1499999999999773,-0.53,-0.29,268800.0,-0.33,1015.15,1027.0,1027.0,1007.6,1016.13,11214600.0,2010-02-25,89.21118553,ShortBuildUp,2.4,17.0,19.4,True,0.71,CandleOpenHighSwipe,Bearish,-0.005086053972945592,-5.149999999999977,Low Demand,1011.4570616481002,1060.53157857458,-1.03,,,-3.67,-49.07,-45.4,-0.78,Sell,Sell,-16.210000000000036,-15.43,9.74,10.87,False,12.52,13.41,False,-5.149999999999977,14.94224275007773,-76.95255016289997,,-1.6690665575129474e-06,,,,False
2010-02-16,RELIANCE,2301434,,1029860,35.23,54.55,54.84,Low,Low,,Medium,-0.88,-0.77,-1.19,73.95,64.71,9.240000000000009,High,7.75,Low Supply,Medium,High,High,,1017.75,11.449999999999932,1020.3,0.3599999999999999,2.5499999999999545,-0.69,0.04,-347100.0,0.04,1010.0,1010.1,1021.0,1005.0,1013.91,10867500.0,2010-02-25,89.24789422,ShortCovering,12.75,3.25,16.0,True,0.26,CandleLowSwipe,Bullish,0.007643977547783898,7.75,Low Supply,1008.3521381268215,1058.8649441214704,-1.44,,,-4.09,-50.51,-46.42,0.71,Sell,Buy,-14.539999999999964,-15.25,11.24,11.05,True,7.89,11.94,False,7.75,14.649042964878426,113.5300829778078,,3.3674656757482507e-06,,,,False
2010-02-17,RELIANCE,3572783,,2105966,158.7,120.37,24.15,Medium,Medium,,Low,-0.46,-0.54,-1.19,38.66,45.38,-6.720000000000006,Medium,14.8,Low Supply,High,High,Medium,,1032.55,11.049999999999956,1031.35,-0.3699999999999999,-1.2000000000000455,-0.7,0.0,-240000.0,-0.0,1017.75,1025.0,1037.8,1022.05,1029.06,10627500.0,2010-02-25,89.25250587,ShortCovering,10.5,5.25,15.75,False,0.0,NoSwipe,Bullish,0.01443716242971238,14.799999999999955,Low Supply,1007.859308649579,1044.8744594721043,13.49,,,7.52,-37.02,-44.54,2.62,Buy,Buy,-11.980000000000132,-14.6,10.87,11.0,False,6.57,10.98,False,14.799999999999955,15.08885540188385,223.3150599478803,,4.1424290252164644e-06,,,,False
2010-02-18,RELIANCE,4533745,,2357685,230.56,213.16,7.55,Medium,Medium,,Medium,-0.36,-0.38,-1.19,30.25,31.93,-1.6799999999999997,Medium,-34.75,Low Demand,Very High,Very High,Low,,997.8,-31.34999999999991,1000.0,0.33000000000000007,2.2000000000000455,0.58,-0.52,-6300.0,-0.6,1032.55,1030.0,1038.35,995.0,1004.53,10621200.0,2010-02-25,88.73627826,LongUnwinding,2.8,40.55,43.35,True,0.06,CandleHighSwipe,Bearish,-0.03423389438586444,-34.75,Low Demand,1005.6970712473485,1039.8046628012937,2.91,,,8.35,-34.11,-42.46,1.75,Buy,Buy,-12.410000000000082,-14.16,6.84,10.21,False,23.56,15.23,True,-34.75,15.32705886673883,-532.6152956191743,,-7.664745149980866e-06,,,,False
2010-02-19,RELIANCE,4058388,,1862270,112.5,158.7,41.07,Medium,Medium,,Medium,-0.56,-0.46,-1.19,47.06,38.66,8.400000000000006,High,-14.6,Low Demand,High,Very High,Medium,,983.2,-14.350000000000025,985.65,0.030000000000000027,2.449999999999932,-0.61,-0.11,-587700.0,-0.13,997.8,995.0,995.0,977.15,984.36,10033500.0,2010-02-25,88.62449197,LongUnwinding,6.05,11.8,17.85,False,0.0,NoSwipe,Bearish,-0.014740297175111827,-14.599999999999909,Low Demand,1001.5231406191175,1036.4735065039033,-0.84,,,6.01,-34.95,-40.96,0.38,Buy,Buy,-13.690000000000055,-14.07,6.44,9.82,False,17.68,14.74,True,-14.599999999999909,15.216296408399968,-222.15792756263815,,-3.597487475322692e-06,,,,False
2010-02-22,RELIANCE,2901188,,1539374,75.0,80.3,7.07,Low,Low,,Medium,-0.68,-0.66,-1.19,57.14,55.46,1.6799999999999997,Medium,-5.25,Low Demand,High,High,Low,,977.95,-5.949999999999932,979.7,-0.06999999999999995,1.75,-0.04,-0.08,-963600.0,-0.09,983.2,995.3,1000.0,970.0,985.82,9069900.0,2010-02-25,88.54268138,LongUnwinding,7.95,22.05,30.0,True,0.51,CandleOpenHighSwipe,Bearish,-0.0053540142682981795,-5.25,Low Demand,999.0473000523237,1031.2380779554346,2.76,,,7.01,-32.19,-39.2,-0.7,Buy,Sell,-14.93999999999994,-14.24,7.2,9.64,False,19.86,15.79,True,-5.25,14.880630866243346,-78.12331204777756,,-1.8096035141466185e-06,,,,False
