Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2010-01-18,COLPAL,166742,,98779,186.11,134.09,27.95,Medium,Medium,,High,-0.36,-0.44,-1.03,34.95,42.72,-7.769999999999996,High,24.05,Low Supply,Very High,High,Medium,,706.55,22.5,710.5,-0.25,3.9500000000000455,-0.4,,68750.0,0.0,682.5,689.7,709.95,685.0,700.72,345950.0,2010-01-28,,LongBuildUp,21.55,3.4,24.95,False,0.0,NoSwipe,Bullish,0.034631443969640685,24.049999999999955,Low Supply,,,,,,,,,0.67,,Buy,0.8300000000000409,0.16,13.69,10.21,True,7.01,9.43,False,24.049999999999955,12.024202986614991,289.18208182809,,0.0001442348058677475,,,,False
2010-01-19,COLPAL,154367,,65718,101.96,119.15,16.86,Medium,Medium,,Medium,-0.51,-0.47,-1.03,49.51,45.63,3.8799999999999955,High,-1.1,Low Demand,High,High,Low,,705.45,-2.5,708.0,-0.18999999999999997,2.5499999999999545,-0.67,,-3850.0,0.0,706.55,708.0,720.65,702.0,713.76,342100.0,2010-01-28,,LongUnwinding,3.45,15.2,18.65,True,1.52,CandleHighSwipe,Bearish,-0.0015580739695888468,-1.099999999999909,Low Demand,691.4979029881815,,,,,,,,1.12,,Buy,1.5600000000000591,0.44,8.57,9.27,False,11.11,10.44,True,-1.099999999999909,11.947088163159231,-13.141796979474067,,-7.125875349005351e-06,,,,False
2010-01-20,COLPAL,45491,,26854,49.28,35.53,27.9,Low,Low,,Medium,-0.69,-0.76,-1.03,66.99,73.79,-6.800000000000011,High,-0.15,Low Demand,Medium,Medium,Medium,,705.3,-0.7000000000000455,707.3,-0.08,2.0,1.84,,-550.0,0.0,705.45,686.1,710.0,632.7,704.74,341550.0,2010-01-28,,LongUnwinding,72.6,4.7,77.3,True,9.83,CandleOpenLowSwipe,Bullish,-0.00021265284503346749,-0.15000000000009095,Low Demand,692.212562759694,,,,,,,,1.32,,Buy,2.0799999999999272,0.76,40.59,17.72,True,7.9,9.47,False,-0.15000000000009095,10.725269783175804,-1.608790467477346,,-3.2973555208742595e-06,,,,False
2010-01-21,COLPAL,43451,,19627,43.06,35.53,17.49,Low,Low,,Medium,-0.72,-0.76,-1.03,69.9,73.79,-3.8900000000000006,High,-12.9,Low Demand,Medium,Medium,Low,,692.4,-13.899999999999975,693.4,-0.1399999999999999,1.0,-0.48,,6050.0,0.0,705.3,703.0,713.0,690.0,701.96,347600.0,2010-01-28,,ShortBuildUp,2.4,20.6,23.0,True,0.43,CandleHighSwipe,Bearish,-0.018459420912079416,-12.899999999999977,Low Demand,693.0006566452373,,,,,,,,0.74,,Buy,1.6900000000000546,0.95,21.49,15.76,True,14.25,11.3,True,-12.899999999999977,10.679389145388422,-137.7641199755104,,-0.0002968861476145538,,,,False
2010-01-22,COLPAL,40659,,26133,49.28,33.77,31.47,Low,Low,,Medium,-0.69,-0.77,-1.03,66.99,74.76,-7.77000000000001,High,-4.1,Low Demand,Medium,Medium,Medium,,688.3,-2.949999999999932,690.45,0.15999999999999998,2.150000000000091,-0.75,,-45100.0,0.0,692.4,690.5,693.0,676.1,686.46,302500.0,2010-01-28,,LongUnwinding,12.2,4.7,16.9,False,0.0,NoSwipe,Bearish,-0.00593903389773498,-4.100000000000023,Low Demand,693.4194808367125,,,,,,,,0.15,,Buy,1.1399999999999864,0.99,16.85,15.32,True,9.48,10.24,False,-4.100000000000023,10.612975492684125,-43.51319952000515,,-0.00010083868270247726,,,,False
2010-01-25,COLPAL,17772,,9564,35.53,24.1,32.17,Low,Low,,Medium,-0.76,-0.83,-1.03,73.79,80.58,-6.789999999999992,High,-5.7,Low Demand,Medium,Medium,Medium,,682.6,-6.600000000000023,683.85,-0.13,1.25,-1.0,,-20350.0,0.0,688.3,681.0,689.9,679.0,684.22,282150.0,2010-01-28,,LongUnwinding,3.6,7.3,10.9,False,0.0,,Bullish,-0.008315752931712161,-5.699999999999932,Low Demand,693.4023767838419,,,,,,,,-0.5,,Sell,0.36000000000001364,0.86,10.22,13.92,False,8.39,9.77,False,-5.699999999999932,9.785379464055799,-55.77666294511739,,-0.0003207292370020218,,,,False
2010-01-27,COLPAL,73142,,50074,77.59,51.47,33.66,Low,Low,,Low,-0.58,-0.68,-1.03,56.31,66.02,-9.709999999999994,Medium,-12.5,Low Demand,High,High,Medium,,670.1,-13.700000000000044,670.15,-0.16999999999999993,0.049999999999954525,-0.75,,-60500.0,0.0,682.6,677.1,682.0,665.2,671.29,221650.0,2010-01-28,,LongUnwinding,4.9,11.9,16.8,False,0.0,NoSwipe,Bearish,-0.01848208149348185,-12.5,Low Demand,692.1144126049057,,,,,,,,-1.51,,Sell,-1.0200000000000955,0.49,7.56,12.87,False,10.14,10.1,True,-12.5,11.200158036147666,-140.00197545184582,,-0.00017090044023953407,,,,False
2010-01-28,COLPAL,128525,,89904,157.5,90.74,42.39,Medium,Medium,,Low,-0.4,-0.54,-1.03,38.83,52.43,-13.600000000000001,Medium,-13.3,Low Demand,High,High,Medium,,656.8,-13.949999999999932,656.2,-0.10000000000000009,-0.599999999999909,-0.4,,-110000.0,0.0,670.1,673.0,675.0,650.0,661.24,111650.0,2010-01-28,,LongUnwinding,6.8,18.2,25.0,False,0.0,NoSwipe,Bearish,-0.020047396840906728,-13.300000000000068,Low Demand,688.3822626188926,,,,,,,,-2.7,,Sell,-2.8899999999999864,-0.19,7.18,12.18,False,14.17,11.35,True,-13.300000000000068,11.763878716923706,-156.4595869350861,,-0.00010348181287687274,,,,False
2010-01-29,COLPAL,150070,,93882,171.05,114.58,33.01,Medium,Medium,,,-0.38,-0.48,-1.03,36.89,46.6,-9.71,Medium,22.25,Neutral,High,High,Medium,,679.05,,,-3.39,,0.17,,,0.0,656.8,651.0,689.25,651.0,674.07,,,,,28.05,10.2,38.25,False,0.0,NoSwipe,Bullish,0.03331520441185898,22.25,Neutral,686.6105948477497,,,,,,,,-2.15,,Sell,-2.8799999999999955,-0.73,17.62,13.94,True,12.19,11.18,True,22.25,11.918857130890036,265.1945711623033,,0.00014826414339974678,,,,False
2010-02-01,COLPAL,192783,,120994,296.15,178.38,39.77,Medium,Medium,,Low,-0.26,-0.37,-1.03,25.24,35.92,-10.680000000000003,Medium,44.4,Low Supply,Very High,Very High,Medium,,723.45,66.14999999999998,722.35,3.54,-1.1000000000000227,0.66,,-39050.0,0.0,679.05,688.9,727.8,678.1,710.92,236500.0,2010-02-25,93.22544498,ShortCovering,45.35,4.35,49.7,False,0.0,NoSwipe,Bullish,0.06333667263301379,44.40000000000009,Low Supply,690.0346864333127,,,,,,,,0.64,,Buy,0.07000000000005002,-0.57,31.48,17.35,True,8.27,10.15,False,44.40000000000009,12.169320482997144,540.3178294450743,,0.0002303107639159059,,,,False
2010-02-02,COLPAL,118437,,46446,71.67,83.93,17.11,Low,Medium,,Medium,-0.6,-0.56,-1.03,58.25,54.37,3.8800000000000026,High,-11.65,Low Demand,High,High,Low,,711.8,-8.25,714.1,0.4700000000000002,2.300000000000068,0.06,0.17,-23100.0,0.18,723.45,725.0,743.9,708.1,731.59,213400.0,2010-02-25,93.39877346,LongUnwinding,3.7,32.1,35.8,True,2.26,CandleHighSwipe,Bearish,-0.016234462106998748,-11.650000000000091,Low Demand,693.2113128970366,,,,,,,,1.71,,Buy,1.57000000000005,-0.14,17.59,15.9,True,20.18,13.43,True,-11.650000000000091,11.682136452614088,-136.0968896729552,,-9.836453135422284e-05,,,,False
2010-02-03,COLPAL,28017,,13136,37.33,28.75,22.98,Low,Low,,Medium,-0.75,-0.8,-1.03,72.82,77.67,-4.8500000000000085,High,-1.85,Low Demand,Medium,Medium,Medium,,709.95,-1.5,712.6,0.05000000000000002,2.6499999999999773,-0.89,-0.05,6050.0,-0.05,711.8,713.25,722.0,708.5,714.5,219450.0,2010-02-25,93.35337791,ShortBuildUp,1.45,12.05,13.5,False,0.0,,Bearish,-0.0026024280557255253,-1.849999999999909,Low Demand,694.3723624412369,,,,,,,,2.18,,Buy,2.590000000000032,0.41,9.52,14.38,False,16.12,13.23,True,-1.849999999999909,10.240566747777828,-18.94504848338805,,-6.603133811614052e-05,,,,False
2010-02-04,COLPAL,28272,,14798,39.19,28.75,26.64,Low,Low,,High,-0.74,-0.8,-1.03,71.84,77.67,-5.829999999999998,High,-7.6,Low Demand,Medium,Medium,Medium,,702.35,-5.550000000000068,707.05,0.29000000000000004,4.699999999999932,-0.57,-0.05,6050.0,-0.05,709.95,719.0,719.0,697.9,706.51,225500.0,2010-02-25,93.29972862,ShortBuildUp,4.45,16.65,21.1,False,0.0,NoSwipe,Bearish,-0.01076268974344785,-7.600000000000023,Low Demand,693.7051466588835,,,,,,,,1.95,,Buy,2.840000000000032,0.89,6.99,13.35,False,16.38,13.73,True,-7.600000000000023,10.249627194559478,-77.89716667865227,,-0.0002688172043010761,,,,False
2010-02-05,COLPAL,48863,,26698,49.28,37.33,24.25,Low,Low,,Medium,-0.69,-0.75,-1.03,66.99,72.82,-5.829999999999998,High,-8.9,Low Demand,Medium,Medium,Medium,,693.45,-12.099999999999907,694.95,-0.43999999999999995,1.5,-0.48,0.05,-7150.0,0.05,702.35,690.0,708.0,685.0,697.39,218350.0,2010-02-25,93.35337791,LongUnwinding,8.45,14.55,23.0,False,0.0,NoSwipe,Bullish,-0.01275271617457463,-8.899999999999977,Low Demand,691.1592371559462,,,,,,,,1.19,,Buy,2.3799999999999955,1.19,7.72,12.85,False,15.47,13.85,True,-8.899999999999977,10.796775742844966,-96.09130411131996,,-0.0001821419069643693,,,,False
2010-02-06,COLPAL,14702,,3943,30.38,22.62,25.54,Low,Low,,Low,-0.79,-0.84,-1.03,76.7,81.55,-4.849999999999994,High,9.75,Low Supply,Medium,Medium,Medium,,703.2,6.449999999999932,701.4,-0.47999999999999987,-1.8000000000000682,-0.53,,-1650.0,0.0,693.45,710.0,714.0,692.0,704.96,216700.0,2010-02-25,,ShortCovering,11.2,10.8,22.0,True,0.85,CandleOpenHighSwipe,Bearish,0.013962207268622961,9.75,Low Supply,691.7938059304189,,,,,,,,1.19,,Buy,2.6800000000000637,1.49,9.46,12.68,False,13.13,13.41,False,9.75,9.595738817934032,93.55845347485682,,0.0006631750782206502,,,,False
2010-02-08,COLPAL,45562,,30743,53.73,37.33,30.52,Low,Low,,Medium,-0.67,-0.75,-1.03,65.05,72.82,-7.769999999999996,High,-8.4,Low Demand,Medium,Medium,Medium,,694.8,-3.699999999999932,697.7,0.6599999999999999,2.900000000000091,-0.45,0.01,0.0,0.01,703.2,710.0,714.9,691.0,699.9,216700.0,2010-02-25,93.36575852,Undecisive,3.8,20.1,23.9,True,0.13,BothHighLowSwipe,Bearish,-0.012017312004017455,-8.400000000000091,Low Demand,691.9004577674436,691.6126933467499,,,,0.0,0.29,0.29,0.64,,Buy,2.2899999999999636,1.65,6.63,11.79,False,16.62,14.38,True,-8.400000000000091,10.7268293147539,-90.10536624393373,,-0.00018436416311839012,,,,False
2010-02-09,COLPAL,14490,,8721,33.77,22.62,33.02,Low,Low,,Medium,-0.77,-0.84,-1.03,74.76,81.55,-6.789999999999992,High,0.1,Low Demand,Medium,Medium,Medium,,694.9,-1.7000000000000457,696.0,-0.25,1.1000000000000227,-1.1,0.05,-6050.0,0.05,694.8,696.0,698.9,690.2,694.94,210650.0,2010-02-25,93.41115407,LongUnwinding,4.7,4.0,8.7,True,0.12,CandleLowSwipe,Bearish,0.00014391595333229645,0.10000000000002274,Low Demand,692.235234855659,692.2267685011262,-0.28,,,-0.22,0.01,0.23,0.25,Sell,Buy,1.9600000000000364,1.71,5.66,11.09,False,10.31,12.87,False,0.10000000000002274,9.581214035314728,0.9581214035316906,,6.901311249138905e-06,,,,False
2010-02-10,COLPAL,107478,,96391,178.38,74.58,58.19,Medium,Low,,Low,-0.37,-0.59,-1.03,35.92,57.28,-21.36,Medium,5.2,Low Supply,High,High,High,,700.1,3.2999999999999545,699.3,-0.28,-0.8000000000000682,-1.04,0.01,-1100.0,0.01,694.9,697.0,705.0,695.05,699.82,209550.0,2010-02-25,93.41940781,ShortCovering,5.05,4.9,9.95,False,0.0,NoSwipe,Bullish,0.007455231662870432,5.2000000000000455,Low Supply,693.2761600835911,692.909181847121,0.36,,,0.11,0.37,0.26,0.28,Buy,Buy,2.0599999999999454,1.78,5.36,10.49,False,7.6,11.72,False,5.2000000000000455,11.585041454443157,60.24221556310494,,4.838199445467952e-05,,,,False
2010-02-11,COLPAL,73753,,46859,74.58,51.47,30.99,Low,Low,,High,-0.59,-0.68,-1.03,57.28,66.02,-8.739999999999995,Medium,1.5,Low Supply,High,High,Medium,,701.6,6.850000000000023,706.15,0.77,4.5499999999999545,-0.79,-0.05,6600.0,-0.05,700.1,702.0,711.0,695.15,701.87,216150.0,2010-02-25,93.36988538,LongBuildUp,6.45,9.0,15.85,True,0.0,CandleHighSwipe,Doji,0.0021402590748209604,1.5,Low Supply,695.6011123239308,693.595782205526,1.64,,,1.4,2.01,0.61,0.34,Buy,Buy,2.2100000000000364,1.87,5.9,10.1,False,8.3,11.32,False,1.5,11.208476951340842,16.812715427011263,,2.0338155736037856e-05,,,,False
2010-02-15,COLPAL,85694,,46262,71.67,58.46,18.43,Low,Low,,High,-0.6,-0.65,-1.03,58.25,63.11,-4.859999999999999,High,10.2,Low Supply,High,High,Low,,711.8,10.450000000000044,716.6,0.030000000000000027,4.800000000000068,2.07,-0.09,11550.0,-0.09,701.6,718.0,774.85,692.1,703.92,227700.0,2010-02-25,93.28322114,LongBuildUp,19.7,63.05,82.75,False,0.0,NoSwipe,Bearish,0.014433532018118811,10.199999999999932,Low Supply,703.4469211334907,695.0105710934533,6.43,,,6.26,8.44,2.18,0.95,Buy,Buy,3.0499999999999545,2.1,12.8,11.03,True,35.68,18.8,True,10.199999999999932,11.358538090466329,115.85708852275577,,0.00011902817000023259,,,,False
2010-02-16,COLPAL,38395,,19012,43.06,33.77,21.57,Low,Low,,Medium,-0.72,-0.77,-1.03,69.9,74.76,-4.859999999999999,High,-6.75,Low Demand,Medium,Medium,Medium,,705.05,-9.050000000000068,707.55,-0.31000000000000005,2.5,-0.82,-0.01,-550.0,-0.01,711.8,715.1,715.1,700.0,705.38,227150.0,2010-02-25,93.27496741,LongUnwinding,5.05,10.05,15.1,False,0.0,,Bearish,-0.009528250792852688,-6.75,Low Demand,709.3226544967686,695.4184082845295,5.46,,,9.38,13.9,4.52,0.86,Buy,Buy,3.1800000000000637,2.32,8.93,10.45,False,22.86,17.54,True,-6.75,10.555682521764643,-71.25085702191134,,-0.00017580414116421408,,,,False
2010-02-17,COLPAL,41078,,25404,49.28,33.77,31.47,Low,Low,,Medium,-0.69,-0.77,-1.03,66.99,74.76,-7.77000000000001,High,-3.1,Low Demand,Medium,Medium,Medium,,701.95,-3.2999999999999545,704.25,-0.02999999999999997,2.2999999999999545,-1.06,0.0,-3850.0,0.0,705.05,705.05,709.65,700.0,705.09,223300.0,2010-02-25,93.27909427,LongUnwinding,1.95,7.7,9.65,False,0.0,,Bearish,-0.004406545865279554,-3.099999999999909,Low Demand,708.8372935282023,695.9064086560242,-0.97,,,6.73,12.93,6.2,0.56,Buy,Buy,3.019999999999982,2.46,5.44,9.64,False,15.28,16.12,False,-3.099999999999909,10.623227977365595,-32.93200672983238,,-7.546618627975825e-05,,,,False
2010-02-18,COLPAL,87937,,77005,123.91,60.94,50.82,Medium,Low,,Medium,-0.46,-0.64,-1.03,44.66,62.14,-17.480000000000004,Medium,-3.65,Low Demand,High,High,High,,698.3,-3.649999999999977,700.6,0.0,2.300000000000068,-0.96,0.0,-1100.0,0.0,701.95,701.95,708.9,697.0,703.54,222200.0,2010-02-25,93.28322114,LongUnwinding,1.3,10.6,11.9,False,0.0,NoSwipe,Bearish,-0.005213366565969935,-3.650000000000091,Low Demand,705.375930728601,696.5331185494058,-4.09,,,2.11,8.84,6.73,0.1,Buy,Buy,2.580000000000041,2.48,3.37,8.84,False,12.94,15.32,False,-3.650000000000091,11.384375927984149,-41.55297213714318,,-4.1506987957288636e-05,,,,False
2010-02-19,COLPAL,40171,,24697,49.28,33.77,31.47,Low,Low,,Medium,-0.69,-0.77,-1.03,66.99,74.76,-7.77000000000001,High,0.2,Low Demand,Medium,Medium,Medium,,698.5,-0.4500000000000455,700.15,-0.09,1.6499999999999773,-0.68,0.02,-2750.0,0.02,698.3,698.95,714.0,695.5,700.67,219450.0,2010-02-25,93.29972862,LongUnwinding,3.0,15.05,18.5,True,0.73,DojiHighLowSwipe,Doji,0.00028636884502653004,0.20000000000004547,Low Demand,704.8395615918603,696.9229392669038,-0.92,,,0.95,7.92,6.97,-0.2,Buy,Sell,2.230000000000018,2.43,3.18,8.29,False,14.0,15.28,False,0.20000000000004547,10.600900621243124,2.120180124249107,,4.978715989147531e-06,,,,False
2010-02-22,COLPAL,33561,,23137,47.14,30.38,35.55,Low,Low,,Low,-0.7,-0.79,-1.03,67.96,76.7,-8.740000000000009,Medium,6.45,Low Supply,Medium,Medium,Medium,,704.95,4.800000000000068,704.95,-0.2300000000000001,0.0,-1.05,0.12,-21450.0,0.13,698.5,703.0,706.4,696.5,704.32,198000.0,2010-02-25,93.42353468,ShortCovering,8.45,1.45,9.9,False,0.0,,Bullish,0.00919169961435351,6.4500000000000455,Low Supply,704.6508746989529,697.5042444222053,-0.77,,,0.15,7.15,7.0,-0.03,Buy,Sell,2.3999999999999773,2.43,5.82,8.3,False,7.72,13.3,False,6.4500000000000455,10.42111995751504,67.21622372597248,,0.0001921873603289546,,,,False
2010-02-23,COLPAL,26475,,17777,41.1,27.16,33.92,Low,Low,,Low,-0.73,-0.81,-1.03,70.87,78.64,-7.769999999999996,High,0.3,Low Demand,Medium,Medium,Medium,,705.25,-0.8000000000000682,704.15,-0.15,-1.1000000000000227,-1.13,0.06,-12650.0,0.07,704.95,703.45,710.0,702.0,705.58,185350.0,2010-02-25,93.48131084,LongUnwinding,3.25,4.75,8.0,True,0.51,CandleHighSwipe,Bullish,0.00042547157073524744,0.2999999999999545,Low Demand,705.4338322698109,698.2374480398854,0.05,,,0.16,7.2,7.04,0.09,Buy,Buy,2.5400000000000773,2.45,4.53,7.83,False,6.24,12.07,False,0.2999999999999545,10.183956170469607,3.055186851140419,,1.1331444759205082e-05,,,,False
