Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2010-01-18,MARUTI,916180,,404346,377.78,377.78,0.0,Very High,Very High,,Medium,0.45,0.45,-1.25,-36.0,-36.0,0.0,High,15.9,Strong Demand,Very High,Very High,,,1429.35,16.649999999999864,1435.05,0.04999999999999982,5.7000000000000455,-0.83,,-244200.0,-0.0,1413.45,1409.0,1447.0,1407.0,1433.02,2822000.0,2010-01-28,,ShortCovering,22.35,17.65,40.0,True,0.29,BothHighLowSwipe,Bullish,0.011186271141432336,15.899999999999864,Strong Demand,,,,,,,,,-1.93,,Sell,-7.529999999999973,-5.6,14.68,10.37,True,22.36,26.41,False,15.899999999999864,13.727968130901603,218.2746932813336,,1.7354668296622787e-05,,,,False
2010-01-19,MARUTI,1009858,,459563,292.31,301.61,3.18,Very High,Very High,,Medium,0.65,0.62,-1.25,-52.0,-49.6,-2.3999999999999986,High,-10.05,Strong Supply,Very High,Very High,Low,,1419.3,-11.049999999999956,1424.0,-0.07000000000000006,4.7000000000000455,-0.86,,158000.0,-0.0,1429.35,1435.0,1450.0,1413.1,1430.52,2980000.0,2010-01-28,,ShortBuildUp,6.2,30.7,36.9,True,0.21,CandleHighSwipe,Bearish,-0.007056003157095425,-10.049999999999955,Strong Supply,1462.1059610881518,,,,,,,,-1.67,,Sell,-7.689999999999827,-6.02,10.44,9.79,True,26.53,27.16,False,-10.049999999999955,13.825320284873765,-138.9444688629807,,-9.951894226713017e-06,,,,False
2010-01-20,MARUTI,1376326,,792122,165.45,196.15,18.56,Very High,Very High,,Low,1.91,1.3,-1.25,-152.8,-104.0,-48.80000000000001,Medium,39.05,Strong Demand,High,Very High,Low,,1458.35,33.0,1457.0,-0.43000000000000016,-1.349999999999909,-0.79,,-222400.0,-0.0,1419.3,1428.8,1465.0,1421.0,1444.72,2757600.0,2010-01-28,,ShortCovering,37.35,6.65,44.0,False,0.0,NoSwipe,Bullish,0.02714186732451651,39.049999999999955,Strong Demand,1455.8392731763247,,,,,,,,0.42,,Buy,-5.490000000000009,-5.91,23.9,13.46,True,16.59,23.68,False,39.049999999999955,14.134928188019297,551.9689457421529,,2.837263845920222e-05,,,,False
2010-01-21,MARUTI,1220211,,496364,258.23,223.76,13.35,Very High,Very High,,Low,0.79,1.01,-1.25,-63.2,-80.8,17.599999999999994,High,-5.6,Strong Supply,Very High,Very High,Low,,1452.75,-10.700000000000044,1446.3,-0.35,-6.4500000000000455,-0.83,,-285400.0,-0.0,1458.35,1445.0,1480.0,1440.0,1461.83,2472200.0,2010-01-28,,LongUnwinding,12.75,27.25,40.0,True,1.03,CandleHighSwipe,Bullish,-0.003847347674513557,-5.599999999999909,Strong Supply,1446.6925242637517,,,,,,,,1.45,,Buy,-4.099999999999909,-5.55,18.32,13.37,True,21.92,24.27,False,-5.599999999999909,14.014534352574843,-78.48139237441785,,-4.589370199088443e-06,,,,False
2010-01-22,MARUTI,650256,,211363,346.43,3025.0,773.19,Medium,High,,Low,-0.28,-0.04,-1.25,22.4,3.2,19.2,High,-8.3,Low Demand,Very High,Very High,Very High,,1444.45,-3.899999999999864,1442.4,0.29999999999999993,-2.0499999999999545,-0.71,,-167200.0,-0.0,1452.75,1440.0,1457.0,1405.0,1434.26,2305000.0,2010-01-28,,LongUnwinding,39.45,12.55,52.0,True,2.42,CandleLowSwipe,Bullish,-0.005729685701310494,-8.299999999999955,Low Demand,1440.7531824107953,,,,,,,,1.65,,Buy,-3.490000000000009,-5.14,28.89,16.59,True,17.23,22.38,False,-8.299999999999955,13.385121410488628,-111.096507707055,,-1.2764203636721467e-05,,,,False
2010-01-25,MARUTI,851324,,299675,2600.0,478.79,81.58,High,Very High,,Low,0.05,0.33,-1.25,-4.0,-26.4,22.4,High,1.75,Strong Supply,Very High,Very High,High,,1446.2,-4.350000000000136,1438.05,-0.42,-8.150000000000091,-0.61,,-402200.0,-0.0,1444.45,1412.0,1475.0,1412.0,1453.87,1902800.0,2010-01-28,,LongUnwinding,34.2,28.8,63.0,True,1.24,CandleHighSwipe,Bullish,0.0012108004869473277,1.75,Strong Supply,1439.141414836585,,,,,,,,1.81,,Buy,-2.880000000000109,-4.69,31.54,18.69,True,23.02,23.4,False,1.75,13.654548063651427,23.895459111389997,,2.055621596477957e-06,,,,False
2010-01-27,MARUTI,1180230,,540077,230.21,232.98,1.2,Very High,Very High,,Low,0.96,0.94,-1.25,-76.8,-75.2,-1.5999999999999943,High,-76.4,Strong Supply,High,Very High,Low,,1369.8,-70.0,1368.05,0.41000000000000014,-1.75,-0.29,,-889200.0,-0.0,1446.2,1431.0,1447.0,1350.3,1396.34,1013600.0,2010-01-28,,LongUnwinding,19.5,77.2,96.7,False,0.0,NoSwipe,Bearish,-0.05427468297704685,-76.40000000000009,Strong Supply,1433.3553830004323,,,,,,,,-1.93,,Sell,-7.099999999999909,-5.17,25.52,18.79,True,50.11,31.8,True,-76.40000000000009,13.981219892702574,-1068.165199802478,,-6.473314523440354e-05,,,,False
2010-01-28,MARUTI,835498,,351433,600.0,516.67,13.89,Very High,Very High,,Low,0.25,0.3,-1.25,-20.0,-24.0,4.0,High,8.5,Strong Supply,Very High,Very High,Low,,1378.3,-16.049999999999955,1352.0,-1.79,-26.299999999999955,-0.86,,-620600.0,-0.0,1369.8,1377.0,1399.0,1362.05,1380.9,393000.0,2010-01-28,,LongUnwinding,16.25,20.7,36.95,False,0.0,,Bullish,0.006186111936588468,8.5,Strong Supply,1428.316955898744,,,,,,,,-3.64,,Sell,-9.7199999999998,-6.08,20.89,18.5,True,35.4,30.09,True,8.5,13.635783233238538,115.90415748252757,,1.0173573126446742e-05,,,,False
2010-01-29,MARUTI,468949,,108568,86.57,237.84,174.74,Low,Medium,,,-0.67,-0.37,-1.25,53.6,29.6,24.0,Very High,11.15,Neutral,Medium,Very High,Very High,,1389.45,,,-0.81,,-0.57,,,-0.0,1378.3,1374.4,1399.0,1332.0,1376.11,,,,,57.45,9.55,67.0,True,2.16,CandleLowSwipe,Bullish,0.00805712966775296,11.150000000000091,Neutral,1424.511262213014,,,,,,,,-3.85,,Sell,-10.8900000000001,-7.04,39.17,22.82,True,22.48,26.96,False,11.150000000000091,13.058249299511312,145.5994796895523,,2.3776572718995222e-05,,,,False
2010-02-01,MARUTI,584347,,136159,123.21,681.25,452.92,Low,High,,Low,-0.56,-0.16,-1.25,44.8,12.8,31.999999999999996,Very High,9.5,Low Supply,High,Very High,Very High,,1398.95,41.950000000000045,1393.95,2.42,-5.0,-0.78,,-9800.0,-0.0,1389.45,1389.0,1419.7,1375.25,1401.24,2408200.0,2010-02-25,85.53832435,ShortCovering,23.7,20.75,44.45,True,1.48,CandleHighSwipe,Bullish,0.006813969844500001,9.5,Low Supply,1422.6972481112168,,,,,,,,-3.21,,Sell,-11.049999999999955,-7.84,31.43,22.91,True,21.61,26.02,False,9.5,13.278250263438652,126.14337750266719,,1.6257463459211737e-05,,,,False
2010-02-02,MARUTI,573306,,140128,127.27,594.44,367.07,Low,High,,Low,-0.55,-0.18,-1.25,44.0,14.4,29.6,Very High,-25.4,Low Demand,High,Very High,Very High,,1373.55,-32.350000000000136,1361.6,-0.4999999999999998,-11.950000000000045,-0.65,-0.14,2600.0,-0.07,1398.95,1418.25,1418.25,1360.0,1389.94,2410800.0,2010-02-25,85.39394634,ShortBuildUp,13.55,44.7,58.25,False,0.0,NoSwipe,Bearish,-0.018323325990794892,-25.40000000000009,Low Demand,1420.5427396424634,,,,,,,,-3.9,,Sell,-12.720000000000027,-8.82,22.49,21.91,True,33.16,28.82,True,-25.40000000000009,13.25917488456646,-336.7830420679893,,-4.430443776970779e-05,,,,False
2010-02-03,MARUTI,594119,,141808,131.48,792.86,503.03,Low,High,,Low,-0.54,-0.14,-1.25,43.2,11.2,32.0,Very High,3.7,Low Supply,High,Very High,Very High,,1377.25,12.100000000000136,1373.7,0.62,-3.5499999999999545,-0.97,-0.2,31800.0,-0.1,1373.55,1365.0,1384.9,1360.2,1374.37,2442600.0,2010-02-25,85.19438722,LongBuildUp,17.05,7.65,24.7,False,0.0,,Bullish,0.0026901281309745784,3.7000000000000455,Low Supply,1417.7870457609838,,,,,,,,-3.82,,Sell,-13.599999999999909,-9.78,19.77,21.4,False,20.4,25.67,False,3.7000000000000455,13.294834914980402,49.19088918542809,,6.227708590366653e-06,,,,False
2010-02-04,MARUTI,453970,,153192,150.0,212.5,41.67,Medium,Medium,,Low,-0.5,-0.4,-1.25,40.0,32.0,8.0,High,-12.1,Low Demand,High,Very High,Medium,,1365.15,-16.049999999999955,1357.65,-0.2899999999999999,-7.5,-0.92,-0.33,66600.0,-0.16,1377.25,1370.0,1385.0,1355.0,1371.14,2509200.0,2010-02-25,84.86783592,ShortBuildUp,10.15,19.85,30.0,True,0.01,BothHighLowSwipe,Bearish,-0.008824444661351016,-12.099999999999909,Low Demand,1414.5634356388741,,,,,,,,-4.16,,Sell,-14.970000000000027,-10.81,14.96,20.24,False,20.13,24.81,False,-12.099999999999909,13.025786395544998,-157.61201538609328,,-2.665374363944734e-05,,,,False
2010-02-05,MARUTI,471270,,130996,115.52,237.84,105.89,Low,Medium,,Low,-0.58,-0.37,-1.25,46.4,29.6,16.799999999999997,High,-6.25,Low Demand,High,Very High,Very High,,1358.9,-7.800000000000182,1349.85,-0.10999999999999993,-9.050000000000182,-0.66,0.07,-30000.0,0.03,1365.15,1349.5,1378.05,1320.25,1352.55,2479200.0,2010-02-25,84.93435563,LongUnwinding,38.65,19.15,57.8,True,2.56,CandleOpenLowSwipe,Bullish,-0.004588763765022819,-6.25,Low Demand,1409.9924766584381,,,,,,,,-4.36,,Sell,-16.25999999999999,-11.9,26.81,22.12,True,19.64,23.98,False,-6.25,13.063186457162095,-81.64491535726309,,-1.3262036624440342e-05,,,,False
2010-02-06,MARUTI,82937,,19409,25.0,15.74,37.04,Low,Low,,Low,-1.0,-1.08,-1.25,80.0,86.4,-6.400000000000006,High,14.6,Low Supply,Low,Low,Medium,,1373.5,11.150000000000093,1361.0,-0.2400000000000001,-12.5,-0.9,,10600.0,-0.0,1358.9,1363.3,1389.9,1358.1,1370.93,2489800.0,2010-02-25,,LongBuildUp,15.4,16.4,31.8,True,0.86,CandleHighSwipe,Bullish,0.010686677608876316,14.599999999999909,Low Supply,1403.0294662100498,,,,,,,,-3.33,,Sell,-16.069999999999936,-12.74,21.1,21.44,False,18.02,22.87,False,14.599999999999909,11.32583656242037,165.35721381133638,,0.0001760372330805299,,,,False
2010-02-08,MARUTI,555655,,242075,681.25,495.24,27.3,High,High,,Low,-0.16,-0.21,-1.25,12.8,16.8,-4.0,High,-11.45,Low Supply,Very High,Very High,Medium,,1362.05,1.849999999999909,1362.85,0.97,0.7999999999999545,-0.81,0.01,-28400.0,0.0,1373.5,1375.1,1388.8,1347.2,1364.71,2461400.0,2010-02-25,84.93964697,ShortCovering,14.85,26.75,41.6,True,0.8,CandleLowSwipe,Bearish,-0.008371308780162678,-11.450000000000045,Low Supply,1391.0964020382382,1435.728690037687,,,,0.0,-44.63,-44.63,-3.04,,Sell,-16.539999999999964,-13.5,17.98,20.78,False,22.38,23.43,False,-11.450000000000045,13.227902877043567,-151.45948794214945,,-2.0606311470246908e-05,,,,False
2010-02-09,MARUTI,491001,,181018,220.51,278.79,26.43,Medium,Medium,,Medium,-0.39,-0.33,-1.25,31.2,26.4,4.800000000000001,High,-9.3,Low Demand,High,Very High,Medium,,1352.75,-8.5,1354.35,0.06000000000000005,1.599999999999909,-0.91,0.15,-47800.0,0.07,1362.05,1355.0,1374.0,1342.5,1356.97,2413600.0,2010-02-25,85.09233994,LongUnwinding,10.25,21.25,31.5,True,0.35,CandleLowSwipe,Bearish,-0.00685136023232058,-9.299999999999955,Low Demand,1384.6714846980685,1430.566562225685,-1.27,,,-1.02,-45.9,-44.88,-3.09,Sell,Sell,-17.360000000000127,-14.27,14.11,19.74,False,21.82,23.12,False,-9.299999999999955,13.104201443434462,-121.86907342393991,,-1.8940898287376105e-05,,,,False
2010-02-10,MARUTI,433681,,162585,171.74,184.09,7.19,Medium,Medium,,Medium,-0.46,-0.44,-1.25,36.8,35.2,1.5999999999999943,High,-18.85,Low Demand,High,High,Low,,1333.9,-18.549999999999955,1335.8,0.019999999999999796,1.8999999999998636,-0.82,0.04,-22000.0,0.01,1352.75,1355.0,1368.6,1328.25,1349.73,2391600.0,2010-02-25,85.13391476,LongUnwinding,5.65,34.7,40.35,False,0.0,NoSwipe,Bearish,-0.01403257537584679,-18.84999999999991,Low Demand,1374.4606524402686,1421.4109283323635,-1.05,,,-1.65,-46.95,-45.3,-3.91,Sell,Sell,-19.160000000000082,-15.25,9.88,18.35,False,28.26,24.8,True,-18.84999999999991,12.98006451977919,-244.67421619783656,,-4.346512759378416e-05,,,,False
2010-02-11,MARUTI,289022,,65898,50.6,78.57,55.28,Low,Low,,Medium,-0.83,-0.7,-1.25,66.4,56.0,10.400000000000006,High,22.45,Low Supply,Medium,Medium,High,,1356.35,23.90000000000009,1359.7,0.1100000000000001,3.3500000000001364,-0.89,0.27,-77600.0,0.12,1333.9,1330.1,1363.5,1330.1,1351.97,2314000.0,2010-02-25,85.40830855,ShortCovering,26.25,7.15,33.4,False,0.0,,Bullish,0.0166902861425422,22.449999999999818,Low Supply,1370.299764831285,1415.1236141821944,2.13,,,0.38,-44.82,-45.2,-2.77,Buy,Sell,-18.710000000000036,-15.94,18.07,19.12,False,17.7,22.24,False,22.449999999999818,12.574258088764715,282.2920940927656,,7.767574786694375e-05,,,,False
2010-02-15,MARUTI,288768,,77575,60.26,78.57,30.38,Low,Low,,Low,-0.78,-0.7,-1.25,62.4,56.0,6.399999999999999,High,-20.35,Low Demand,Medium,Medium,Medium,,1336.0,-25.40000000000009,1334.3,-0.3700000000000001,-1.7000000000000455,-0.84,0.08,-29600.0,0.03,1356.35,1364.0,1368.8,1330.1,1347.54,2284400.0,2010-02-25,85.48843457,LongUnwinding,5.9,32.8,38.7,True,0.4,CandleOpenHighSwipe,Bearish,-0.015117193192949685,-20.34999999999991,Low Demand,1367.4174462102976,1411.5502646140962,0.69,,,0.86,-44.13,-44.99,-2.94,Buy,Sell,-19.62000000000012,-16.68,11.98,17.84,False,25.25,23.77,True,-20.34999999999991,12.573378876537566,-255.86826013753833,,-7.04717974290777e-05,,,,False
2010-02-16,MARUTI,322869,,102388,81.16,95.31,17.43,Low,Low,,Medium,-0.69,-0.64,-1.25,55.2,51.2,4.0,High,21.35,Low Supply,Medium,High,Low,,1357.35,23.90000000000009,1358.2,0.18999999999999995,0.8500000000001364,-0.86,0.14,-68800.0,0.06,1336.0,1339.7,1370.45,1334.0,1346.82,2215600.0,2010-02-25,85.63281257,ShortCovering,23.35,13.1,36.45,True,0.12,CandleHighSwipe,Bullish,0.015854194368660757,21.34999999999991,Low Supply,1366.0172768365867,1408.2841062089103,1.86,,,2.17,-42.27,-44.44,-1.51,Buy,Sell,-18.559999999999945,-17.05,17.67,18.37,False,19.18,22.23,False,21.34999999999991,12.685001947182501,270.82479157234525,,6.612589006686894e-05,,,,False
2010-02-17,MARUTI,371999,,132086,115.52,127.27,10.17,Low,Medium,,Low,-0.58,-0.55,-1.25,46.4,44.0,2.3999999999999986,High,22.9,Low Supply,High,High,Low,,1380.25,19.899999999999864,1378.1,-0.21999999999999997,-2.150000000000091,-1.0,-0.11,-133400.0,-0.06,1357.35,1369.95,1386.9,1365.3,1378.48,2082200.0,2010-02-25,85.5186708,ShortCovering,14.95,6.65,21.6,False,0.0,NoSwipe,Bullish,0.016730372698902762,22.90000000000009,Low Supply,1363.0947070772202,1406.3429188116088,-0.98,,,0.96,-43.25,-44.21,0.99,Buy,Buy,-15.809999999999945,-16.8,16.31,18.04,False,12.91,19.98,False,22.90000000000009,12.826646445079627,293.73020359232464,,6.155930526694989e-05,,,,False
2010-02-18,MARUTI,323684,,133788,119.3,95.31,20.11,Low,Low,,Low,-0.57,-0.64,-1.25,45.6,51.2,-5.600000000000001,High,-20.6,Low Demand,High,High,Medium,,1359.65,-20.5,1357.6,0.0,-2.050000000000182,-0.82,-0.24,22200.0,-0.12,1380.25,1390.0,1390.0,1349.0,1359.61,2104400.0,2010-02-25,85.28131638,ShortBuildUp,10.65,30.35,41.0,True,0.23,CandleOpenHighSwipe,Bearish,-0.015037328496183555,-20.59999999999991,Low Demand,1360.7573615909464,1403.6548354333038,0.35,,,1.04,-42.9,-43.94,1.43,Buy,Buy,-15.019999999999982,-16.45,13.48,17.34,False,21.63,21.48,True,-20.59999999999991,12.687523010209544,-261.36297401031544,,-6.364231781614139e-05,,,,False
2010-02-19,MARUTI,399798,,149375,145.1,150.0,3.38,Medium,Medium,,Low,-0.51,-0.5,-1.25,40.8,40.0,0.7999999999999972,High,11.35,Low Supply,High,High,Low,,1371.0,12.800000000000182,1370.4,0.10999999999999999,-0.599999999999909,-0.77,0.27,-111000.0,0.12,1359.65,1354.0,1381.0,1335.0,1369.35,1993400.0,2010-02-25,85.54966293,ShortCovering,36.0,10.0,46.0,True,1.02,CandleLowSwipe,Bullish,0.008313086894343513,11.349999999999909,Low Supply,1359.1280393240295,1401.6194885669909,0.41,,,1.16,-42.49,-43.65,2.46,Buy,Buy,-13.36999999999989,-15.83,24.74,19.11,True,15.82,19.83,False,11.349999999999909,12.898714698534674,146.40041182836737,,2.8389336614990343e-05,,,,False
2010-02-22,MARUTI,385247,,88091,68.92,135.85,97.11,Low,Medium,,Low,-0.74,-0.53,-1.25,59.2,42.4,16.800000000000004,High,15.25,Low Supply,Medium,High,Very High,,1386.25,13.349999999999907,1383.75,-0.14000000000000012,-2.5,-0.97,0.29,-509200.0,0.13,1371.0,1380.0,1403.0,1378.3,1392.94,1484200.0,2010-02-25,85.83615122,ShortCovering,7.95,16.75,24.7,False,0.0,NoSwipe,Bullish,0.011061859102262872,15.25,Low Supply,1360.7986012122924,1400.6682904570112,2.62,,,3.03,-39.87,-42.9,4.03,Buy,Buy,-10.790000000000191,-14.82,16.34,18.05,False,16.28,19.38,False,15.25,12.861639966000842,196.14000948151283,,3.9584993523635486e-05,,,,False
