Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2011-10-17,MARUTI,1027.25,1030.55,1065.9,1010.0,1051.6,1048.03,1683826,58537.0,504417,29960000.000000007,82.83180371,-0.33,,,,,,,
2011-10-18,MARUTI,1051.6,1047.0,1064.9,1039.3,1052.3,1053.62,597663,27626.0,142910,23910000.0,82.72408713,-0.11,,,,,,,
2011-10-19,MARUTI,1052.3,1065.0,1074.0,1052.3,1065.8,1064.81,585164,24426.0,208077,35560000.0,81.67715763,-1.05,,,,,,,
2011-10-20,MARUTI,1065.8,1063.8,1079.9,1050.0,1077.45,1072.72,522623,25954.0,131435,25150000.0,82.6673942,0.99,,,,,,,
2011-10-21,MARUTI,1077.45,1110.0,1117.5,1088.0,1094.55,1099.39,1422468,57141.0,612982,43090000.0,82.71274855,0.05,,,,,,,
2011-10-24,MARUTI,1094.55,1112.0,1124.55,1106.3,1112.4,1115.57,550386,24676.0,309929,56310000.0,83.01605574,0.3,,,,,,,
2011-10-25,MARUTI,1112.4,1122.0,1160.0,1117.2,1151.25,1134.26,946337,39003.0,554038,58550000.0,85.79022995,2.77,,,,,,,
2011-10-26,MARUTI,1151.25,1159.7,1169.0,1145.0,1149.3,1153.71,86334,4347.0,29362,34010000.0,,,,,,,,,
2011-10-28,MARUTI,1149.3,1167.0,1185.0,1111.15,1126.0,1137.38,1538204,70222.0,865629,56280000.000000015,82.74676431,-3.04,,,,,,,
2011-10-31,MARUTI,1126.0,1072.0,1133.1,1060.0,1125.3,1109.46,2206582,79649.0,574712,26050000.0,80.44786586,-2.3,,,,,,,
2011-11-01,MARUTI,1125.3,1122.0,1140.0,1112.65,1133.5,1124.97,860761,30860.0,155598,18079999.999999996,80.28156659,-0.17,1131.4,,3084500.0,2011-11-24,29750.0,22.700000000000045,LongBuildUp
2011-11-02,MARUTI,1133.5,1116.0,1136.0,1116.0,1124.0,1128.56,359122,14116.0,43667,12160000.0,80.24093665,-0.04,1121.15,,3100000.0,2011-11-24,15500.0,-10.25,ShortBuildUp
2011-11-03,MARUTI,1124.0,1120.0,1134.0,1120.0,1129.5,1129.6,360567,14222.0,150828,41830000.0,80.27400753,0.03,1133.2,,3091000.0,2011-11-24,-9000.0,12.049999999999955,ShortCovering
2011-11-04,MARUTI,1129.5,1135.0,1152.8,1117.4,1122.25,1132.84,738188,26337.0,371465,50320000.0,80.22298389,-0.05,1128.25,,3096000.0,2011-11-24,5000.0,-4.9500000000000455,ShortBuildUp
2011-11-08,MARUTI,1122.25,1130.0,1133.95,1118.0,1124.15,1126.18,228195,12440.0,84814,37170000.0,80.08219644,-0.14,1128.5,,3117250.0,2011-11-24,21250.0,0.25,LongBuildUp
2011-11-09,MARUTI,1124.15,1129.0,1129.0,1071.55,1076.5,1098.4,667891,24255.0,318284,47660000.0,80.63022813,0.55,1082.1,,3030500.0,2011-11-24,-86750.0,-46.40000000000009,LongUnwinding
2011-11-11,MARUTI,1076.5,1084.0,1091.8,1037.0,1059.75,1061.33,739345,27104.0,374433,50639999.999999985,80.86455892,0.23,1066.4,,2995750.0,2011-11-24,-34750.0,-15.699999999999818,LongUnwinding
2011-11-14,MARUTI,1059.75,1068.35,1072.8,1021.1,1027.0,1044.93,464462,19778.0,257085,55350000.0,80.76629117,-0.1,1029.7,,2981000.0,2011-11-24,-14750.0,-36.700000000000045,LongUnwinding
2011-11-15,MARUTI,1027.0,1031.25,1041.9,991.0,1003.5,1013.49,598891,27775.0,218505,36479999.99999999,80.66613365,-0.1,1006.4,,2942000.0,2011-11-24,-39000.0,-23.300000000000068,LongUnwinding
2011-11-16,MARUTI,1003.5,1009.0,1009.0,981.5,991.4,992.64,606285,27112.0,247695,40850000.0,80.96188179,0.3,996.0,,2794500.0,2011-11-24,-147500.0,-10.399999999999977,LongUnwinding
2011-11-17,MARUTI,991.4,988.0,998.95,941.0,947.15,962.93,1312556,63385.0,681807,51940000.0,80.57542496,-0.39,950.65,,2774500.0,2011-11-24,-20000.0,-45.35000000000002,LongUnwinding
2011-11-18,MARUTI,947.15,945.0,949.0,907.05,940.6,924.79,1641351,56985.0,849725,51770000.0,79.07778664,-1.5,942.7,,2906250.0,2011-11-24,131750.0,-7.949999999999932,ShortBuildUp
2011-11-21,MARUTI,940.6,939.0,967.3,931.0,943.05,949.99,1261673,28921.0,776869,61570000.0,78.7716448,-0.31,942.7,,2595750.0,2011-11-24,-310500.0,0.0,Undecisive
2011-11-22,MARUTI,943.05,953.0,965.0,943.65,959.55,956.51,844169,24253.0,470861,55780000.000000015,80.43463751,1.66,958.65,,1861250.0,2011-11-24,-734500.0,15.949999999999932,ShortCovering
2011-11-23,MARUTI,959.55,954.65,971.5,944.1,953.6,957.1,574204,20177.0,225820,39330000.0,81.66392928,1.23,953.45,,1238750.0,2011-11-24,-622500.0,-5.199999999999932,LongUnwinding
2011-11-24,MARUTI,953.6,953.7,999.0,951.7,988.95,970.44,656104,30248.0,257288,39210000.0,87.08566348,5.42,988.0,,977250.0,2011-11-24,-261500.0,34.549999999999955,ShortCovering
2011-11-25,MARUTI,988.95,992.0,992.1,945.95,949.95,962.25,916133,31665.0,526038,57420000.0,85.75526931,-1.33,,,,,,,
2011-11-28,MARUTI,949.95,966.95,987.1,958.0,965.4,973.77,927553,37680.0,412943,44520000.0,85.31778884,-0.44,,,,,,,
