Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2014-04-30,CIPLA,810330,20479.0,431669,8.57,16.36,90.9,Low,Low,Low,,-0.7,-0.55,-0.64,109.38,85.94,23.44,High,-3.75,Neutral,Low,Low,High,398.3,397.45,,,0.93,,-0.39,-0.07,,-0.06,401.2,401.2,404.9,392.55,398.31,,,87.51421364,,4.9,7.45,12.35,False,0.0,NoSwipe,Bearish,-0.0093909160686589,-3.75,Neutral,399.7847304356137,394.52282340619536,-0.48,3.2,-20.6,-0.25,5.26,5.51,-0.1,Sell,Sell,3.0,3.1,5.16,4.56,True,6.55,4.94,True,-3.75,13.605196851088165,-51.01948819158062,39.56882660286147,-4.627744252341639e-06,-0.002491307592733,5.13,6.3,False,,,,Swing 60,Uptrend,41.65545087483174
2014-05-02,CIPLA,989246,23686.0,483213,9.52,18.75,96.95,Low,Low,Medium,Very High,-0.63,-0.48,-0.57,110.53,84.21,26.320000000000007,High,4.65,Low Supply,Low,Low,High,402.03,402.1,6.600000000000023,405.0,0.49,2.8999999999999773,-0.69,0.09,-113500.0,0.07,397.45,397.5,406.5,397.5,402.49,6634500.0,2014-05-29,87.60783426,ShortCovering,4.6,4.4,9.0,True,0.4,CandleHighSwipe,Bullish,0.0116316738841062,4.650000000000034,Low Supply,400.21159182140974,394.95659874305824,-0.01,4.64,45.0,-0.21,5.25,5.46,-0.04,Sell,Sell,3.0600000000000023,3.1,4.88,4.57,True,5.48,4.86,True,4.650000000000034,13.804698315772225,64.19184716834131,41.76500886599679,4.700549711598565e-06,0.0027101176715503,4.97,6.05,False,,,,Swing 60,Uptrend,47.91386271870796
2014-05-05,CIPLA,1734530,20729.0,1320623,223.53,231.58,3.6,Very High,High,Low,High,0.51,-0.19,-0.63,-80.95,30.16,-111.11,Low,-9.3,Low Demand,Very High,Very High,Low,396.17,392.8,-9.550000000000011,395.45,-0.0499999999999998,2.6499999999999773,-0.33,-0.55,210500.0,-0.44,402.1,402.05,404.4,391.3,395.65,6845000.0,2014-05-29,87.05575352,ShortBuildUp,1.5,11.6,13.1,False,0.0,NoSwipe,Bearish,-0.0234002374229174,-9.300000000000011,Low Demand,399.61962729983344,395.0332967348082,-0.66,6.39,37.72,-0.69,4.59,5.28,-0.62,Sell,Sell,2.319999999999993,2.94,3.19,4.29,False,8.54,5.83,True,-9.300000000000011,14.366247041293102,-133.606097484026,83.67649187129143,-5.361682991934421e-06,-0.0064453710976904,5.44,6.1,False,,,,Swing 60,Uptrend,35.3970390309556
2014-05-06,CIPLA,1302895,23858.0,786346,159.09,62.86,60.49,High,Medium,Medium,Very High,-0.22,-0.35,-0.57,38.6,61.4,-22.8,Medium,-1.9,Low Demand,High,Medium,Medium,392.02,390.9,-1.4499999999999886,394.0,0.1099999999999999,3.1000000000000227,-0.93,-0.1,39000.0,-0.08,392.8,395.65,395.65,389.5,392.26,6884000.0,2014-05-29,86.95997929,ShortBuildUp,1.4,4.75,6.15,False,0.0,NoSwipe,Bearish,-0.0048488036814013,-1.900000000000034,Low Demand,398.87871055798433,394.9549103050215,-0.67,8.88,38.97,-1.09,3.92,5.01,-1.1,Sell,Sell,1.5699999999999932,2.67,2.3,4.02,False,6.64,5.67,True,-1.900000000000034,14.080099269590598,-26.75218861222261,54.61040321904602,-1.458290959747358e-06,-0.0011213089367181,6.59,6.53,True,,,,Swing 60,Uptrend,32.839838492597536
2014-05-07,CIPLA,1677331,28468.0,1226426,220.51,123.81,43.85,Very High,High,Medium,Very High,0.39,-0.21,-0.47,-82.98,44.68,-127.66,Low,-8.3,Low Demand,Very High,High,Medium,386.75,382.6,-8.5,385.5,-0.04,2.8999999999999773,-0.16,-0.61,374000.0,-0.49,390.9,391.15,396.35,381.3,388.25,7258000.0,2014-05-29,86.35173775,ShortBuildUp,1.3,13.75,15.05,True,0.18,CandleHighSwipe,Bearish,-0.021461715792757,-8.299999999999955,Low Demand,397.4756288673767,394.7515159780874,-1.2,3.91,-55.97,-1.83,2.72,4.55,-1.89,Sell,Sell,0.3000000000000113,2.19,1.8,3.78,False,10.2,6.83,True,-8.299999999999955,14.332714397596355,-118.96152950004912,58.91987494730926,-4.948337567242217e-06,-0.0041787807187034,5.69,6.13,False,,,,Swing 60,Uptrend,21.668909825033676
2014-05-08,CIPLA,1878821,25229.0,895336,671.43,315.38,53.03,High,High,Medium,Medium,-0.07,-0.13,-0.54,12.96,24.07,-11.11,Medium,6.05,Low Supply,Very High,Very High,Medium,389.92,388.65,4.350000000000023,389.85,-0.4500000000000002,1.2000000000000457,-0.69,0.03,-150500.0,0.02,382.6,391.0,395.0,386.1,390.0,7107500.0,2014-05-29,86.38583538,ShortCovering,2.55,6.35,8.9,False,0.0,,Bearish,0.0156891386700763,6.0499999999999545,Low Supply,396.4003268163332,394.7600484284808,-1.08,8.37,114.07,-2.33,1.64,3.97,-1.92,Sell,Sell,-0.2099999999999795,1.71,2.17,3.67,False,8.27,6.76,True,6.0499999999999545,14.446155010419751,87.39923781303885,74.47068849340044,3.2201045229960464e-06,0.0034642371006793,6.59,6.47,True,,,,Swing 60,Uptrend,29.811574697173587
2014-05-09,CIPLA,1030990,14495.0,625304,75.0,67.39,10.15,Medium,Low,Low,Medium,-0.44,-0.46,-0.77,57.14,59.74,-2.6000000000000014,Medium,3.65,Low Supply,Medium,Medium,Low,390.47,392.3,3.349999999999966,393.2,-0.0799999999999999,0.8999999999999773,-0.69,0.34,-275000.0,0.27,388.65,388.35,394.0,385.1,391.34,6832500.0,2014-05-29,86.72982029,ShortCovering,7.2,1.7,8.9,True,0.25,CandleLowSwipe,Bullish,0.0093476575392781,3.650000000000034,Low Supply,395.7891393344107,395.17166772532494,-1.02,7.99,-4.54,-2.68,0.62,3.3,-1.63,Sell,Sell,-0.3299999999999841,1.3,4.69,3.99,True,4.99,6.04,False,3.650000000000034,13.84603006363101,50.53800973225366,71.12728527078303,3.5402865207228334e-06,0.0034865822512765,7.05,6.7,True,,,,Swing 60,Uptrend,34.724091520861386
2014-05-12,CIPLA,1522838,22016.0,631373,41.86,125.93,200.84,Medium,Medium,Low,High,-0.43,-0.27,-0.61,70.49,44.26,26.23,High,-4.55,Low Demand,Medium,High,Very High,389.02,387.75,-3.9499999999999886,389.25,0.1599999999999999,1.5,-0.57,-0.36,282000.0,-0.29,392.3,393.1,394.8,384.5,388.07,7114500.0,2014-05-29,86.37329949,ShortBuildUp,3.25,7.05,10.3,True,0.21,BothHighLowSwipe,Bearish,-0.0116660511588584,-4.550000000000011,Low Demand,394.9445875912416,395.1712537996386,-0.85,6.72,-15.89,-2.82,-0.23,2.59,-1.66,Sell,Sell,-0.7699999999999818,0.89,3.97,3.92,True,6.02,6.18,False,-4.550000000000011,14.23608625721118,-64.77419247031102,69.16960392441861,-2.987842436293297e-06,-0.0029421417364785,6.94,6.71,True,,,,Swing 60,Uptrend,28.600269179004034
2014-05-13,CIPLA,2079198,54788.0,1190577,67.65,320.0,373.02,Very High,High,High,Medium,0.34,-0.05,0.11,309.09,-45.45,354.54,Very High,2.85,Low Supply,Medium,Very High,Very High,389.87,390.6,2.3999999999999773,391.65,-0.12,1.0499999999999543,-0.88,-0.02,10000.0,-0.02,387.75,391.0,392.9,386.1,389.73,7124500.0,2014-05-29,86.35173775,LongBuildUp,4.5,2.3,6.8,False,0.0,,Bearish,0.00732321638593,2.8500000000000227,Low Supply,394.1376787521937,395.1389916567852,-0.77,5.58,-16.96,-2.88,-1.0,1.88,-1.42,Sell,Sell,-0.8900000000000432,0.53,4.23,3.97,True,4.16,5.63,False,2.8500000000000227,14.547492800400528,41.46035448114184,37.94987953566474,1.3707208260108094e-06,0.0007567415215218,6.49,6.53,False,,,,Swing 60,Uptrend,32.43606998654108
2014-05-14,CIPLA,1474530,27322.0,912773,1125.0,68.97,93.87,High,Medium,Medium,High,-0.04,-0.29,-0.49,8.16,59.18,-51.02,Low,3.95,Low Supply,Very High,Medium,High,394.05,394.55,4.350000000000023,396.0,0.1,1.4499999999999886,-0.95,-0.05,43000.0,-0.04,390.6,392.2,396.8,390.8,394.47,7167500.0,2014-05-29,86.30209561,LongBuildUp,3.75,2.25,6.0,False,0.0,NoSwipe,Bullish,0.0100618565244658,3.9499999999999886,Low Supply,394.0676780640664,395.63024895043793,-0.56,8.99,61.11,-2.75,-1.56,1.19,-0.95,Sell,Sell,-0.6499999999999773,0.3,3.99,3.95,True,3.2,5.14,False,3.9499999999999886,14.203849852910452,56.10520691899613,53.96859673523168,2.678819691698364e-06,0.0020534809647535,7.32,6.91,True,,,,Swing 60,Uptrend,37.75235531628534
2014-05-15,CIPLA,1681151,18618.0,984072,1460.0,223.81,84.67,High,High,Low,Medium,0.05,-0.21,-0.68,-7.35,30.88,-38.23,Medium,3.55,Low Supply,Very High,Very High,High,398.02,398.1,2.6000000000000227,398.6,-0.24,0.5,-0.69,0.3,-369500.0,0.24,394.55,394.7,402.45,393.5,398.23,6798000.0,2014-05-29,86.59744126,ShortCovering,4.6,4.35,8.95,False,0.0,NoSwipe,Bullish,0.008957355039227,3.550000000000012,Low Supply,393.3821240367728,396.3643077943557,-1.42,10.09,12.24,-3.33,-2.98,0.35,-0.37,Sell,Sell,-0.1700000000000159,0.2,4.3,4.01,True,3.78,5.03,False,3.550000000000012,14.334989235840146,50.88921178723268,90.29707809646578,2.1116485074808933e-06,0.0027333339664428,8.24,7.4,True,,,,Swing 60,Uptrend,42.530282637954265
2014-05-16,CIPLA,2820584,31497.0,2089218,125.64,266.67,112.25,Very High,Very High,Medium,High,1.56,0.24,-0.4,-390.0,-60.0,-330.0,Low,-9.85,Strong Supply,High,Very High,Very High,400.23,388.25,-7.900000000000034,390.7,0.4900000000000002,2.4499999999999886,1.81,-1.25,1136000.0,-1.0,398.1,401.4,425.0,387.45,396.48,7934000.0,2014-05-29,85.34535624,ShortBuildUp,0.8,36.75,37.55,True,5.81,CandleHighSwipe,Bearish,-0.0250537679774751,-9.850000000000025,Strong Supply,393.8608212606757,396.76420281202667,0.08,2.38,-76.41,-2.6,-2.9,-0.3,-0.63,Sell,Sell,-0.5799999999999841,0.05,2.55,3.72,False,20.26,9.56,True,-9.850000000000025,14.85245451367225,-146.296676959672,89.55087786138363,-3.4921845972323544e-06,-0.0046447813112255,6.29,6.63,False,,,,Swing 60,Uptrend,29.27321668909825
2014-05-19,CIPLA,2386910,31491.0,1683182,139.6,671.43,380.97,Very High,Very High,Medium,Medium,1.01,0.07,-0.4,-252.5,-17.5,-235.0,Low,-3.5,Strong Supply,High,Very High,Very High,387.07,384.75,-5.0,385.7,-0.38,0.9499999999999886,-0.39,-0.18,-113000.0,-0.15,388.25,390.15,394.4,382.05,385.47,7821000.0,2014-05-29,85.1638365,LongUnwinding,2.7,9.65,12.35,False,0.0,NoSwipe,Bearish,-0.0090556893098074,-3.5,Strong Supply,392.8979847699936,395.8475598177193,-0.05,6.14,157.98,-2.12,-2.95,-0.83,-0.98,Sell,Sell,-1.1800000000000068,-0.2,2.62,3.63,False,14.96,9.57,True,-3.5,14.685510200378893,-51.39928570132612,75.79657679972055,-1.4663309467051544e-06,-0.0016321896955106,6.24,6.55,False,,,,Swing 60,Uptrend,24.562584118438757
2014-05-20,CIPLA,1790091,20394.0,1076399,455.56,276.47,39.31,High,High,Low,High,0.18,-0.17,-0.64,-28.12,26.56,-54.68,Low,4.6,Low Supply,Very High,Very High,Medium,386.58,389.35,5.650000000000034,391.35,0.26,2.0,-0.37,-0.15,3000.0,-0.12,384.75,383.0,391.5,378.9,385.62,7824000.0,2014-05-29,85.0093943,LongBuildUp,10.45,2.15,12.6,True,0.81,CandleLowSwipe,Bullish,0.0118849093040065,4.600000000000023,Low Supply,391.9465800757089,395.2543444675751,-0.36,6.97,13.52,-1.99,-3.31,-1.32,-0.85,Sell,Sell,-1.259999999999991,-0.41,6.54,4.25,True,8.55,8.51,True,4.600000000000023,14.397777014513558,66.22977426676269,87.77537511032656,2.569701763765095e-06,0.0032475127128941,6.48,6.62,False,,,,Swing 60,Uptrend,30.753701211305547
2014-05-21,CIPLA,2123860,24488.0,1466549,177.46,1275.0,618.47,Very High,High,Medium,Medium,0.71,-0.04,-0.55,-129.09,7.27,-136.36,Low,0.3,Low Demand,High,Very High,Very High,389.98,389.65,-0.8000000000000114,390.55,-0.28,0.9000000000000341,-0.8,-0.06,-34500.0,-0.05,389.35,390.0,394.0,386.3,390.47,7789500.0,2014-05-29,84.94571196,LongUnwinding,3.35,4.35,7.7,True,0.64,CandleHighSwipe,Bearish,0.0007702182665747,0.2999999999999545,Low Demand,391.4187917992144,394.8606074191466,-0.13,11.26,61.55,-1.69,-3.44,-1.75,-0.7,Sell,Sell,-1.2900000000000205,-0.59,4.94,4.17,True,6.45,7.92,False,0.2999999999999545,14.568745745800587,4.370623723739514,86.73064358052923,1.4125224826493017e-07,0.0001784802239357,8.08,7.33,True,,,,Swing 60,Uptrend,31.157469717362012
2014-05-22,CIPLA,1343373,12859.0,830692,440.0,138.24,68.58,High,Medium,Low,Low,-0.15,-0.34,-0.81,18.52,41.98,-23.46,Medium,-1.8,Low Demand,Very High,High,High,388.2,387.85,-2.3500000000000227,388.2,-0.1399999999999999,0.3499999999999659,-0.77,-0.34,-195000.0,-0.28,389.65,391.4,392.4,384.35,388.75,7594500.0,2014-05-29,84.60222848,LongUnwinding,3.5,4.55,8.05,True,0.5,CandleLowSwipe,Bearish,-0.0046302333526888,-1.7999999999999543,Low Demand,391.18481281038686,394.4818723576252,0.14,12.98,15.28,-1.24,-3.3,-2.06,-0.68,Sell,Sell,-1.4399999999999975,-0.76,4.22,4.1,True,5.5,7.44,False,-1.7999999999999543,14.110694173354778,-25.39924951203796,104.46947663115328,-1.33991080660394e-06,-0.0019752118758875,9.71,8.2,True,,,,Swing 60,Uptrend,28.734858681022907
2014-05-23,CIPLA,1067882,13724.0,494660,29.51,75.56,156.05,Low,Medium,Low,Low,-0.61,-0.45,-0.79,77.22,56.96,20.26,High,0.05,Low Demand,Low,High,Very High,388.28,387.9,-0.1999999999999886,388.0,-0.06,0.1000000000000227,-0.7,0.01,-410000.0,0.0,387.85,388.2,392.9,384.05,389.04,7184500.0,2014-05-29,84.60924858,LongUnwinding,3.85,5.0,8.85,True,0.13,BothHighLowSwipe,Bearish,0.0001289075090404,0.0499999999999545,Low Demand,391.389537556703,394.0513569589012,0.64,8.79,-32.28,-0.48,-2.66,-2.18,-0.63,Sell,Sell,-1.5400000000000205,-0.91,4.04,4.08,False,5.25,7.09,False,0.0499999999999545,13.881187805506766,0.6940593902747071,77.81127951034684,4.6821652579549547e-08,5.057267489614595e-05,9.4,8.29,True,,,,Swing 60,Uptrend,28.802153432032267
2014-05-26,CIPLA,1422191,21119.0,910202,1160.0,103.23,91.1,High,Medium,Low,High,-0.05,-0.31,-0.63,7.94,49.21,-41.27,Medium,-6.6,Low Demand,Very High,High,High,383.73,381.3,-5.100000000000023,382.9,0.3899999999999999,1.599999999999966,-0.45,-0.57,-254000.0,-0.46,387.9,388.35,390.8,379.1,383.17,6930500.0,2014-05-29,84.04162334,LongUnwinding,2.2,9.5,11.7,False,0.0,NoSwipe,Bearish,-0.0171611075824031,-6.599999999999966,Low Demand,390.9980276565329,393.5380804088585,0.12,5.76,-34.47,-0.29,-2.54,-2.25,-0.97,Sell,Sell,-2.1299999999999955,-1.16,3.12,3.91,False,7.38,7.43,False,-6.599999999999966,14.167709198187652,-93.50688070803804,67.34177754628533,-4.64072687845723e-06,-0.0044276187654736,8.19,7.9,True,,,,Swing 60,Uptrend,19.919246298788707
2014-05-27,CIPLA,2348760,25222.0,1884140,142.19,1180.0,729.88,Very High,High,Medium,Medium,1.28,0.05,-0.54,-237.04,-9.26,-227.78,Low,-3.3,Strong Supply,High,Very High,Very High,380.45,378.0,-3.7999999999999545,379.1,-0.12,1.1000000000000227,-0.71,-0.87,-1253500.0,-0.7,381.3,382.0,386.05,377.3,379.95,5677000.0,2014-05-29,83.17363809,LongUnwinding,0.7,8.05,8.75,False,0.0,NoSwipe,Bearish,-0.0086922712439303,-3.300000000000012,Strong Supply,389.8998655855491,392.64432067478566,-0.2,10.64,84.72,-0.39,-2.74,-2.35,-1.34,Sell,Sell,-2.829999999999984,-1.49,1.91,3.62,False,7.71,7.52,True,-3.300000000000012,14.66939808728457,-48.409013688039245,93.12346364285148,-1.4049966790987634e-06,-0.001919317012451,9.01,8.32,True,,,,Swing 60,Uptrend,15.47779273216689
2014-05-28,CIPLA,1105072,31332.0,755411,53.85,6.98,87.04,Medium,Medium,Medium,Low,-0.26,-0.43,-0.4,65.0,107.5,-42.5,Medium,1.85,Low Supply,Medium,Low,High,379.62,379.85,0.8999999999999773,380.0,-0.25,0.1499999999999772,-0.96,-0.33,-2026500.0,-0.27,378.0,378.6,382.4,376.6,379.8,3650500.0,2014-05-29,82.83968189,ShortCovering,3.25,2.55,5.8,True,0.18,CandleLowSwipe,Bullish,0.0048822423296428,1.8500000000000227,Low Supply,389.4369709933987,392.0845449832781,0.09,6.08,-42.86,-0.24,-2.65,-2.41,-1.36,Sell,Sell,-3.1899999999999977,-1.83,2.58,3.59,False,5.13,6.81,False,1.8500000000000227,13.915421049182315,25.7435289409876,35.26975615983659,1.6740990632284798e-06,0.0008216369507528,8.03,7.98,True,,,,Swing 60,Uptrend,17.96769851951551
2014-05-29,CIPLA,2231881,34960.0,1579979,136.78,3300.0,2312.63,Very High,High,Medium,Low,0.87,0.01,-0.32,-271.88,-3.12,-268.76,Low,-7.4,Strong Supply,High,Very High,Very High,375.1,372.45,-7.699999999999989,372.3,-0.0799999999999998,-0.1499999999999772,-0.5,2.47,-1612000.0,1.97,379.85,380.1,382.0,370.85,373.92,2038500.0,2014-05-29,85.31025574,LongUnwinding,1.6,9.55,11.15,False,0.0,NoSwipe,Bearish,-0.0196736373269459,-7.400000000000034,Strong Supply,387.9279140351976,390.991408910692,-0.41,5.73,-5.76,-0.52,-3.06,-2.54,-1.77,Sell,Sell,-4.0400000000000205,-2.27,2.09,3.4,False,7.34,7.2,True,-7.400000000000034,14.618355285649836,-108.17582911380929,63.84098970251716,-3.3155889583719e-06,-0.0030942742881524,7.26,7.63,False,,,,Swing 60,Uptrend,8.008075370121114
2014-05-30,CIPLA,2158135,32400.0,1151794,235.71,1800.0,663.65,Very High,High,Medium,,0.28,-0.02,-0.38,-73.68,5.26,-78.94000000000001,Low,12.1,Neutral,Very High,Very High,Very High,379.32,384.55,,,-3.25,,0.14,0.36,,0.28,372.45,370.0,385.9,367.5,380.64,,,85.67028659,,17.05,1.35,18.4,False,0.0,NoSwipe,Bullish,0.0319710188807782,12.100000000000025,Neutral,386.6996413987494,390.1837307859647,-0.42,3.62,-36.82,-0.75,-3.48,-2.73,-1.13,Sell,Sell,-3.680000000000007,-2.55,9.57,4.65,True,4.35,6.37,False,12.100000000000025,14.584754980767556,176.47553526728777,66.6091049382716,5.606692815787716e-06,0.0054467757798545,6.05,7.01,False,,,,Swing 60,Uptrend,24.293405114401086
2014-06-02,CIPLA,907555,19798.0,527567,14.04,27.45,95.51,Medium,Low,Low,Medium,-0.57,-0.51,-0.65,87.69,78.46,9.230000000000004,Medium,2.65,Low Supply,Low,Low,High,385.8,387.2,15.599999999999966,387.9,3.5000000000000004,0.6999999999999886,-0.79,0.03,-135000.0,0.02,384.55,389.0,389.0,381.2,386.33,8066000.0,2014-06-26,85.69786556,ShortCovering,6.0,1.8,7.8,False,0.0,NoSwipe,Bearish,0.0068675358993584,2.6499999999999773,Low Supply,385.7855239360528,389.9317632711128,-0.67,5.88,62.43,-1.14,-4.15,-3.01,-0.48,Sell,Sell,-3.1499999999999773,-2.67,7.78,4.77,True,3.07,5.71,False,2.6499999999999773,13.718509449345277,36.35405004076467,45.840741489039296,2.919933227187308e-06,0.0018362486130298,5.99,6.84,False,,,,Swing 60,Uptrend,27.86002691790038
2014-06-03,CIPLA,755694,19526.0,427978,7.04,15.79,124.29,Low,Low,Low,Medium,-0.71,-0.57,-0.66,107.58,86.36,21.22,High,1.8,Low Supply,Low,Low,Very High,387.87,389.0,1.9500000000000453,389.85,0.0399999999999999,0.8500000000000227,-0.93,0.03,-134500.0,0.02,387.2,386.05,390.4,384.2,388.4,7931500.0,2014-06-26,85.72745026,ShortCovering,4.8,1.4,6.2,False,0.0,NoSwipe,Bullish,0.0046379882160243,1.8000000000000114,Low Supply,383.7908318587272,389.8044007638549,-1.86,6.24,6.12,-2.4,-6.01,-3.61,0.1,Sell,Buy,-2.550000000000012,-2.65,6.29,4.77,True,2.24,5.1,False,1.8000000000000114,13.535391811318698,24.36370526037381,38.70193588036464,2.381916490007875e-06,0.0012477571064413,6.08,6.75,False,,,,Swing 60,Uptrend,30.282637954239565
2014-06-04,CIPLA,853453,20174.0,497666,6.56,22.64,245.12,Low,Low,Low,High,-0.61,-0.53,-0.65,93.85,81.54,12.309999999999988,High,1.8,Low Supply,Low,Low,Very High,390.02,390.8,3.4499999999999886,393.3,0.42,2.5,-1.07,0.16,-246000.0,0.12,389.0,387.35,391.9,387.35,390.13,7685500.0,2014-06-26,85.88389821,ShortCovering,3.45,1.1,4.55,False,0.0,NoSwipe,Bullish,0.0046165765501822,1.8000000000000114,Low Supply,383.65245805704353,389.14863800781694,0.51,9.3,49.04,-1.51,-5.5,-3.99,0.58,Sell,Buy,-1.919999999999959,-2.5,4.87,4.65,True,1.67,4.53,False,1.8000000000000114,13.657045752330715,24.58268235419544,42.3045999801725,2.109079234591725e-06,0.0012185328816395,7.15,7.14,True,,,,Swing 60,Uptrend,32.705248990578745
2014-06-05,CIPLA,853847,26158.0,537054,7.14,1.89,73.53,Medium,Low,Medium,Medium,-0.56,-0.53,-0.52,107.69,101.92,5.769999999999996,Medium,-3.6,Low Demand,Low,Low,High,388.07,387.2,-5.350000000000023,387.95,-0.44,0.75,-0.86,0.04,-132000.0,0.03,390.8,391.2,392.0,385.0,386.85,7553500.0,2014-06-26,85.92000159,LongUnwinding,2.2,4.8,7.0,True,0.03,CandleHighSwipe,Bearish,-0.0092545647662065,-3.6000000000000227,Low Demand,383.5664168137546,388.7552203764644,0.31,4.66,-49.89,-0.96,-5.19,-4.23,0.66,Sell,Buy,-1.67999999999995,-2.34,3.54,4.43,False,3.23,4.57,False,-3.6000000000000227,13.657507299811526,-49.1670262793218,32.64190687361419,-4.216212037988097e-06,-0.0018796171832449,6.32,6.76,False,,,,Swing 60,Uptrend,27.86002691790038
2014-06-06,CIPLA,1582458,46100.0,850457,38.46,68.0,76.81,High,High,High,High,-0.13,-0.25,-0.08,162.5,312.5,-150.0,Low,8.95,Low Supply,Medium,Medium,High,393.35,396.15,10.100000000000025,398.05,0.29,1.900000000000034,-0.54,-0.17,139500.0,-0.14,387.2,387.95,397.3,386.6,392.98,7693000.0,2014-06-26,85.75001487,LongBuildUp,9.55,1.15,10.7,False,0.0,NoSwipe,Bullish,0.0228515720088289,8.949999999999989,Low Supply,383.67786862466687,388.743952414767,0.12,3.21,-31.12,-0.67,-5.07,-4.4,1.26,Sell,Buy,-0.7599999999999909,-2.02,6.54,4.89,True,2.19,4.08,False,8.949999999999989,14.274489892363908,127.75668453665682,34.326637744034706,5.655758320284007e-06,0.0027712946754155,5.28,6.21,False,,,,Swing 60,Uptrend,39.90578734858678
2014-06-09,CIPLA,1581828,21114.0,929935,3050.0,152.0,95.02,High,High,Low,High,-0.02,-0.25,-0.63,3.17,39.68,-36.51,Medium,0.4,Low Supply,Very High,High,High,397.27,396.55,0.6499999999999773,398.7,0.06,2.1499999999999773,-0.71,-0.72,363000.0,-0.58,396.15,398.0,402.0,393.25,397.94,8056000.0,2014-06-26,85.02794742,LongBuildUp,3.3,5.45,8.75,True,1.19,CandleOpenHighSwipe,Bearish,0.0010092091180782,0.4000000000000341,Low Supply,384.5919983943491,388.7519829609322,0.91,8.56,166.67,0.19,-4.16,-4.35,1.61,Buy,Buy,-0.0099999999999909,-1.62,4.92,4.75,True,3.82,4.27,False,0.4000000000000341,14.274091698263677,5.709636679305958,74.9184427394146,2.528719936681069e-07,0.0002704194695134,6.38,6.57,False,,,,Swing 60,Uptrend,40.44414535666219
2014-06-10,CIPLA,2777554,40806.0,1400084,132.26,190.91,44.34,Very High,Very High,High,High,0.62,0.22,-0.2,-310.0,-110.0,-200.0,Low,11.05,Strong Demand,High,High,Medium,404.33,407.6,11.199999999999989,409.9,0.02,2.2999999999999545,-0.31,-0.99,482000.0,-0.8,396.55,399.0,409.35,396.05,405.04,8538000.0,2014-06-26,84.03961759,LongBuildUp,11.55,1.75,13.3,False,0.0,NoSwipe,Bullish,0.0274841648192412,11.050000000000011,Strong Demand,387.3312351956438,389.4633451224629,2.03,5.12,-40.19,1.78,-2.13,-3.91,2.47,Buy,Buy,1.4699999999999704,-1.0,8.24,5.37,True,2.79,3.91,False,11.050000000000011,14.837081242251124,163.94974772687507,68.06729402538842,3.97832049349896e-06,0.0040177853189941,5.96,6.35,False,,,,Swing 60,Uptrend,55.3162853297443
2014-06-11,CIPLA,2536080,45009.0,1339049,120.37,191.67,59.23,Very High,Very High,High,Medium,0.54,0.12,-0.11,-490.91,-109.09,-381.8200000000001,Low,5.55,Strong Demand,High,Very High,Medium,412.88,413.15,3.900000000000034,413.8,-0.4100000000000001,0.6500000000000341,-0.64,-0.17,-430000.0,-0.14,407.6,408.0,417.5,408.0,413.42,8108000.0,2014-06-26,83.86662227,ShortCovering,5.15,4.35,9.5,False,0.0,NoSwipe,Bullish,0.013524421798623,5.5499999999999545,Strong Demand,390.8818112244825,390.7378534066153,2.27,5.93,15.82,3.24,0.14,-3.1,3.24,Buy,Buy,3.0499999999999545,-0.19,6.69,5.35,True,3.57,3.98,False,5.5499999999999545,14.746130139783022,81.8410222757951,56.34606412050923,2.188416769187074e-06,0.0018183257187628,5.95,6.29,False,,,,Swing 60,Uptrend,62.78600269179
