Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2010-01-18,NATIONALUM,586871,,94131,1.43,16.39,1046.15,Low,Medium,,Low,-0.7,-0.61,-0.71,98.59,85.92,12.670000000000002,Very High,5.45,Low Supply,Low,Medium,Very High,,466.65,6.349999999999966,466.15,0.19999999999999996,-0.5,4.46,,28175.0,0.0,461.2,452.0,475.9,452.0,468.05,2094150.0,2010-01-28,,LongBuildUp,14.65,9.25,23.9,False,0.0,NoSwipe,Bullish,0.011747723616851502,5.449999999999989,Low Supply,,,,,,,,,-0.71,,Sell,-1.169999999999959,-0.46,10.12,12.82,False,9.03,11.56,False,5.449999999999989,13.282560313159989,72.38995370672178,,9.28653826820543e-06,,,,False
2010-01-19,NATIONALUM,783399,,314611,9.23,20.34,120.37,Medium,Medium,,Low,-0.65,-0.59,-0.71,91.55,83.1,8.450000000000003,High,-6.8,Low Demand,Medium,High,Very High,,459.85,-7.649999999999977,458.5,-0.17999999999999994,-1.3500000000000227,11.81,,37950.0,0.0,466.65,465.0,479.0,421.8,465.43,2132100.0,2010-01-28,,ShortBuildUp,38.05,19.15,57.2,True,0.67,BothHighLowSwipe,Bearish,-0.014679162663048473,-6.7999999999999545,Low Demand,474.69888975723586,,,,,,,,-0.77,,Sell,-1.419999999999959,-0.65,24.09,16.35,True,14.09,12.88,True,-6.7999999999999545,13.571397423725946,-92.28550248133581,,-8.680123410931026e-06,,,,False
2010-01-20,NATIONALUM,445640,,173460,4.41,14.52,229.25,Low,Low,,High,-0.68,-0.62,-0.71,95.77,87.32,8.450000000000003,High,-4.6,Low Demand,Medium,Medium,Very High,,455.25,-3.050000000000012,455.45,0.32999999999999996,0.19999999999998863,2.33,,37375.0,0.0,459.85,460.9,466.3,452.1,458.14,2169475.0,2010-01-28,,ShortBuildUp,3.15,11.05,14.2,False,0.0,,Bearish,-0.010053630740989306,-4.600000000000023,Low Demand,476.49436654745705,,,,,,,,-0.95,,Sell,-1.839999999999975,-0.89,13.62,14.59,False,12.57,12.57,False,-4.600000000000023,13.007266730173253,-59.83342695879726,,-1.0322233192711657e-05,,,,False
2010-01-21,NATIONALUM,427909,,168381,4.41,14.52,229.25,Low,Low,,Very High,-0.68,-0.62,-0.71,95.77,87.32,8.450000000000003,High,-17.85,Low Demand,Medium,Medium,Very High,,437.4,-17.55000000000001,437.9,0.06999999999999984,0.5,4.32,,-83950.0,0.0,455.25,451.0,457.75,434.5,447.54,2085525.0,2010-01-28,,LongUnwinding,2.9,20.35,23.25,False,0.0,NoSwipe,Bearish,-0.039998610365049814,-17.850000000000023,Low Demand,474.9000051432105,,,,,,,,-1.82,,Sell,-3.159999999999968,-1.34,8.26,13.09,False,16.46,13.86,True,-17.850000000000023,12.966665835135343,-231.45498515716616,,-4.171447667611577e-05,,,,False
2010-01-22,NATIONALUM,751020,,382583,12.7,18.33,44.33,Medium,Medium,,Low,-0.63,-0.6,-0.71,88.73,84.51,4.219999999999999,Medium,-16.35,Low Demand,Medium,High,Medium,,421.05,-18.549999999999955,419.35,-0.5,-1.6999999999999886,4.68,,-150650.0,0.0,437.4,433.9,433.9,409.0,420.35,1934875.0,2010-01-28,,LongUnwinding,12.05,12.85,24.9,False,0.0,NoSwipe,Bearish,-0.038096516766666255,-16.349999999999966,Low Demand,464.00262802890046,,,,,,,,-3.01,,Sell,-5.099999999999966,-2.09,10.15,12.96,False,14.66,13.69,True,-16.349999999999966,13.529187561550124,-221.20221663134407,,-2.177039226651749e-05,,,,False
2010-01-25,NATIONALUM,673476,,144490,2.9,18.33,532.07,Low,Medium,,Very High,-0.69,-0.6,-0.71,97.18,84.51,12.670000000000002,Very High,-4.0,Low Demand,Low,High,Very High,,417.05,-1.900000000000034,417.45,0.49999999999999994,0.39999999999997726,5.69,,-317975.0,0.0,421.05,415.05,439.65,410.2,429.32,1616900.0,2010-01-28,,LongUnwinding,6.85,22.6,29.45,True,1.38,CandleHighSwipe,Bullish,-0.009545472788381026,-4.0,Low Demand,457.33560561527986,,,,,,,,-3.72,,Sell,-6.740000000000009,-3.02,8.5,12.23,False,18.63,15.11,True,-4.0,13.420207639453748,-53.68083055781499,,-5.939335625916885e-06,,,,False
2010-01-27,NATIONALUM,570685,,218715,5.97,16.39,174.54,Low,Medium,,Low,-0.67,-0.61,-0.71,94.37,85.92,8.450000000000003,High,-10.15,Low Demand,Medium,Medium,Very High,,406.9,-13.0,404.45,-0.6799999999999997,-2.4499999999999886,3.89,,-524975.0,0.0,417.05,401.65,422.95,401.65,409.98,1091925.0,2010-01-28,,LongUnwinding,5.25,16.05,21.3,False,0.0,NoSwipe,Bullish,-0.024638663679976247,-10.150000000000034,Low Demand,450.1504320488334,,,,,,,,-4.41,,Sell,-8.54000000000002,-4.13,6.88,11.42,False,17.34,15.25,True,-10.150000000000034,13.254592672667904,-134.53411562757967,,-1.7785643568693823e-05,,,,False
2010-01-28,NATIONALUM,735338,,276138,7.58,18.33,141.82,Low,Medium,,Low,-0.66,-0.6,-0.71,92.96,84.51,8.449999999999989,High,-24.15,Low Demand,Medium,High,Very High,,382.75,-21.80000000000001,382.65,0.5500000000000007,-0.10000000000002274,5.59,,-648600.0,0.0,406.9,400.0,405.0,376.0,390.61,443325.0,2010-01-28,,LongUnwinding,6.75,22.25,29.0,False,0.0,NoSwipe,Bearish,-0.06118542046985098,-24.149999999999977,Low Demand,441.30532394623856,,,,,,,,-5.76,,Sell,-11.329999999999984,-5.57,6.81,10.89,False,19.79,16.33,True,-24.149999999999977,13.508085536435534,-326.22026570491784,,-3.284203998705354e-05,,,,False
2010-01-29,NATIONALUM,547044,,175549,4.41,16.39,271.66,Low,Medium,,Low,-0.68,-0.61,-0.71,95.77,85.92,9.849999999999994,High,-2.5,Low Demand,Medium,Medium,Very High,,380.25,-4.25,378.4,-0.4600000000000001,-1.8500000000000227,3.47,,-21275.0,0.0,382.75,379.9,388.0,368.6,378.44,2030325.0,2010-02-25,,LongUnwinding,11.65,8.1,19.4,False,0.0,NoSwipe,Doji,-0.0065531033983914355,-2.5,Low Demand,433.8063382619896,,,,,,,,-6.35,,Sell,-13.5,-7.15,9.23,10.98,False,13.95,15.08,False,-2.5,13.212284516925951,-33.03071129231488,,-4.570016305818179e-06,,,,False
2010-02-01,NATIONALUM,433541,,57140,0.0,14.52,0.001,Low,Low,,Low,-0.71,-0.62,-0.71,100.0,87.32,12.680000000000007,Very High,12.0,Low Supply,,Medium,Low,,392.25,11.75,390.15,-0.050000000000000266,-2.1000000000000227,4.56,,-11500.0,0.0,380.25,378.0,394.85,370.5,386.78,2018825.0,2010-02-25,82.7410618,ShortCovering,21.75,2.6,24.35,False,0.0,NoSwipe,Bullish,0.031070460473739736,12.0,Low Supply,428.18279440356747,,,,,,,,-5.66,,Sell,-14.229999999999961,-8.57,15.49,12.15,True,8.27,13.19,False,12.0,12.979741649738495,155.75689979686194,,2.767904304321852e-05,,,,False
2010-02-02,NATIONALUM,431441,,108694,1.43,14.52,915.38,Low,Low,,Low,-0.7,-0.62,-0.71,98.59,87.32,11.27000000000001,Very High,-9.6,Low Demand,Low,Medium,Very High,,382.65,-11.099999999999966,379.05,-0.3999999999999999,-3.599999999999966,5.05,0.43,-77050.0,0.1,392.25,395.0,405.65,379.1,395.39,1941775.0,2010-02-25,83.16809361,LongUnwinding,3.55,23.0,26.55,True,2.82,CandleOpenHighSwipe,Bearish,-0.024778658357211825,-9.600000000000023,Low Demand,423.6098480626529,,,,,,,,-5.34,,Sell,-15.25,-9.91,9.52,11.23,False,15.64,14.66,True,-9.600000000000023,12.974886047827818,-124.55890605914735,,-2.2251014623088724e-05,,,,False
2010-02-03,NATIONALUM,245376,,50070,0.0,12.7,0.001,Low,Low,,Low,-0.71,-0.63,-0.71,100.0,88.73,11.269999999999996,Very High,11.5,Low Supply,,Medium,Low,,394.15,12.099999999999966,391.15,0.18000000000000016,-3.0,4.55,0.06,-10925.0,0.02,382.65,392.0,409.0,384.7,393.02,1930850.0,2010-02-25,83.22364246,ShortCovering,9.45,14.85,24.3,True,0.85,CandleHighSwipe,Bullish,0.02961081424998735,11.5,Low Supply,419.4681022200307,,,,,,,,-4.16,,Sell,-15.099999999999966,-10.94,9.49,11.04,False,15.24,14.69,True,11.5,12.410547006965261,142.72129058010051,,4.686684924360981e-05,,,,False
2010-02-04,NATIONALUM,183220,,46372,0.0,10.94,0.001,Low,Low,,Low,-0.71,-0.64,-0.71,100.0,90.14,9.86,High,-16.05,Low Demand,,Medium,Low,,378.1,-17.549999999999955,373.6,-0.41999999999999993,-4.5,3.32,0.0,-18975.0,0.0,394.15,392.0,394.0,375.3,386.22,1911875.0,2010-02-25,83.22364246,LongUnwinding,2.8,15.9,18.7,False,0.0,NoSwipe,Bearish,-0.04157283660902955,-16.049999999999955,Low Demand,414.10325872564334,,,,,,,,-3.96,,Sell,-15.889999999999986,-11.93,6.14,10.19,False,15.57,14.87,True,-16.049999999999955,12.1184428955692,-194.5010084738851,,-8.759960702979999e-05,,,,False
2010-02-05,NATIONALUM,315890,,129556,2.9,12.7,337.93,Low,Low,,Low,-0.69,-0.63,-0.71,97.18,88.73,8.450000000000003,High,-16.0,Low Demand,Low,Medium,Very High,,362.1,-13.650000000000034,359.95,0.5800000000000005,-2.150000000000034,2.92,0.16,-31050.0,0.04,378.1,373.0,373.0,356.1,362.64,1880825.0,2010-02-25,83.38681722,LongUnwinding,6.0,10.9,16.9,False,0.0,NoSwipe,Bearish,-0.04323829412529179,-16.0,Low Demand,405.9766649799152,,,,,,,,-4.39,,Sell,-17.420000000000016,-13.03,6.07,9.76,False,13.24,14.29,False,-16.0,12.663149330701916,-202.61038929123066,,-5.0650542910506825e-05,,,,False
2010-02-06,NATIONALUM,62445,,15446,1.39,9.23,564.03,,,,Low,-0.72,-0.65,-0.71,101.41,91.55,9.86,High,5.5,Low Supply,Low,Medium,Very High,,367.6,5.0,364.95,-0.13000000000000012,-2.650000000000034,0.58,,4025.0,0.0,362.1,364.9,369.3,363.0,367.08,1884850.0,2010-02-25,,LongBuildUp,4.6,1.7,6.3,False,0.0,,Bullish,0.015074973709936046,5.5,Low Supply,401.2181286226174,,,,,,,,-3.98,,Sell,-18.00999999999999,-14.03,5.34,9.24,False,7.47,12.44,False,5.5,11.042041448297185,60.73122796563452,,8.807750820722236e-05,,,,False
2010-02-08,NATIONALUM,209597,,54562,0.0,10.94,0.001,Low,Low,,Low,-0.71,-0.64,-0.71,100.0,90.14,9.86,High,-3.65,Low Demand,,Medium,Low,,363.95,-5.149999999999977,359.8,-0.41999999999999993,-4.149999999999977,2.12,0.13,-28750.0,0.03,367.6,373.45,373.45,360.2,365.82,1856100.0,2010-02-25,83.51874575,LongUnwinding,3.75,9.5,13.25,True,1.14,CandleOpenHighSwipe,Bearish,-0.009978894917265002,-3.650000000000034,Low Demand,396.2984244843986,459.8680692263097,,,,0.0,-63.57,-63.57,-3.6,,Sell,-18.53000000000003,-14.93,4.54,8.69,False,8.48,12.01,False,-3.650000000000034,12.252941918349494,-44.72323800197607,,-1.741437138890363e-05,,,,False
2010-02-09,NATIONALUM,255176,,55566,0.0,12.7,0.001,Low,Low,,Low,-0.71,-0.63,-0.71,100.0,88.73,11.269999999999996,Very High,-1.1,Low Demand,,Medium,Low,,362.85,-3.6000000000000227,356.2,-0.7,-6.650000000000034,1.77,-0.48,67850.0,-0.11,363.95,372.0,372.0,360.3,363.27,1923950.0,2010-02-25,83.03616508,ShortBuildUp,2.55,9.15,11.7,False,0.0,,Bearish,-0.003026969840120408,-1.099999999999966,Low Demand,390.5592578661695,460.09051117558073,-5.96,,,-4.77,-69.53,-64.76,-3.08,Sell,Sell,-18.78000000000003,-15.7,3.55,8.08,False,8.82,11.6,False,-1.099999999999966,12.44970878214322,-13.694679660357117,,-4.310750227293969e-06,,,,False
2010-02-10,NATIONALUM,202891,,26227,1.39,10.94,687.05,,Low,,Low,-0.72,-0.64,-0.71,101.41,90.14,11.269999999999996,Very High,0.5,Low Supply,Low,Medium,Very High,,363.35,2.300000000000012,358.5,0.51,-4.850000000000023,1.46,0.39,-67275.0,0.09,362.85,366.4,371.75,361.5,367.26,1856675.0,2010-02-25,83.42847886,ShortCovering,1.85,8.4,10.25,False,0.0,,Bearish,0.0013770313384986466,0.5,Low Supply,384.24959673020965,451.3050595622392,2.47,,,-1.84,-67.06,-65.22,-2.43,Sell,Sell,-18.730000000000018,-16.3,2.7,7.47,False,8.61,11.13,False,0.5,12.22042416800409,6.110212084002045,,2.464377424331291e-06,,,,False
2010-02-11,NATIONALUM,135343,,35845,0.0,10.94,0.001,Low,Low,,Low,-0.71,-0.64,-0.71,100.0,90.14,9.86,High,3.25,Low Supply,,Medium,Low,,366.6,5.949999999999989,364.45,0.7699999999999999,-2.150000000000034,2.27,-0.0,-5175.0,0.0,363.35,357.0,370.95,357.0,367.95,1851500.0,2010-02-25,83.42500706,ShortCovering,9.6,4.35,13.95,True,1.23,CandleOpenLowSwipe,Bullish,0.008904778342960107,3.25,Low Supply,379.56370482951155,438.3723660625267,8.25,,,5.13,-58.81,-63.94,-1.55,Buy,Sell,-18.239999999999952,-16.69,6.15,7.67,False,6.48,10.15,False,3.25,11.81556757593629,38.40059462179294,,2.4013063106329843e-05,,,,False
2010-02-15,NATIONALUM,85711,,21728,1.39,9.23,564.03,,,,Low,-0.72,-0.65,-0.71,101.41,91.55,9.86,High,-1.4,Low Demand,Low,Medium,Very High,,365.2,-1.8999999999999773,362.55,-0.14,-2.6499999999999773,1.43,0.01,-5175.0,0.01,366.6,366.0,372.75,362.6,367.74,1846325.0,2010-02-25,83.43542247,LongUnwinding,2.6,7.55,10.15,True,0.49,CandleHighSwipe,Bearish,-0.0038261866847921766,-1.400000000000034,Low Demand,377.2365777631187,431.16292708340933,4.88,,,8.01,-53.93,-61.94,-0.84,Buy,Sell,-17.74000000000001,-16.9,4.37,7.18,False,7.01,9.77,False,-1.400000000000034,11.358736451074895,-15.90223103150524,,-1.6333959468446687e-05,,,,False
2010-02-16,NATIONALUM,357860,,56932,0.0,12.7,0.001,Low,Low,,Low,-0.71,-0.63,-0.71,100.0,88.73,11.269999999999996,Very High,15.45,Low Supply,,Medium,Low,,380.65,16.849999999999966,379.4,0.41999999999999993,-1.25,4.05,-0.24,27025.0,-0.05,365.2,366.3,384.0,362.0,377.27,1873350.0,2010-02-25,83.19586803,LongBuildUp,18.65,3.35,22.0,False,0.0,NoSwipe,Bullish,0.041435169031408314,15.449999999999989,Low Supply,376.70860763319126,424.04980521898045,6.59,,,11.68,-47.34,-59.02,0.7,Buy,Buy,-16.019999999999982,-16.72,11.51,8.29,True,5.18,8.85,False,15.449999999999989,12.787897127445852,197.57301061903826,,4.3173307997540905e-05,,,,False
2010-02-17,NATIONALUM,248012,,61489,0.0,12.7,0.001,Low,Low,,Low,-0.71,-0.63,-0.71,100.0,88.73,11.269999999999996,Very High,-2.1,Low Demand,,Medium,Low,,378.55,-1.75,377.65,0.09000000000000002,-0.9000000000000341,1.91,-0.14,-21850.0,-0.03,380.65,379.45,387.9,375.6,382.74,1851500.0,2010-02-25,83.0604677,LongUnwinding,2.95,9.35,12.3,True,1.03,CandleHighSwipe,Bearish,-0.005532153202906009,-2.099999999999966,Low Demand,375.6165271721061,419.65988592031044,3.3,,,11.98,-44.04,-56.02,1.66,Buy,Buy,-14.650000000000034,-16.31,7.23,7.78,False,7.27,8.92,False,-2.099999999999966,12.421232411073275,-26.084588063253452,,-8.4673322258599e-06,,,,False
2010-02-18,NATIONALUM,133683,,26051,1.39,10.94,687.05,,Low,,Low,-0.72,-0.64,-0.71,101.41,90.14,11.269999999999996,Very High,-3.1,Low Demand,Low,Medium,Very High,,375.45,-3.6999999999999886,373.95,-0.16000000000000003,-1.5,1.3,-0.17,-5750.0,-0.04,378.55,374.3,381.05,371.5,376.16,1845750.0,2010-02-25,82.89382114,LongUnwinding,3.95,5.6,9.55,False,0.0,NoSwipe,Bullish,-0.00822285800342204,-3.1000000000000227,Low Demand,373.24282847213897,415.8773735753853,1.41,,,10.71,-42.63,-53.34,2.14,Buy,Buy,-13.629999999999995,-15.77,5.59,7.41,False,6.43,8.44,False,-3.1000000000000227,11.80322660466917,-36.590002474474694,,-2.3189186358774286e-05,,,,False
2010-02-19,NATIONALUM,111431,,31310,0.0,10.94,0.001,Low,Low,,Low,-0.71,-0.64,-0.71,100.0,90.14,9.86,High,-8.5,Low Demand,,Medium,Low,,366.95,-7.949999999999989,366.0,0.1299999999999999,-0.9499999999999886,1.18,-0.07,-112125.0,-0.01,375.45,373.0,373.0,364.0,367.74,1733625.0,2010-02-25,82.82785688,LongUnwinding,2.95,6.05,9.0,False,0.0,NoSwipe,Bearish,-0.022899707554821624,-8.5,Low Demand,370.5669602957917,412.3975366792919,0.8,,,9.21,-41.83,-51.04,1.97,Buy,Buy,-13.310000000000002,-15.28,4.27,6.99,False,6.24,8.1,False,-8.5,11.621160844244752,-98.77986717608039,,-7.628038876075778e-05,,,,False
2010-02-22,NATIONALUM,224131,,31508,0.0,10.94,0.001,Low,Low,,Low,-0.71,-0.64,-0.71,100.0,90.14,9.86,High,2.5,Low Supply,,Medium,Low,,369.45,2.8999999999999773,368.9,0.10999999999999999,-0.5500000000000114,1.84,0.0,-237475.0,0.0,366.95,372.3,380.0,368.0,374.93,1496150.0,2010-02-25,82.83132868,ShortCovering,1.45,10.55,12.0,True,1.89,CandleHighSwipe,Bearish,0.006789814243584935,2.5,Low Supply,369.8194716011221,409.1643840023429,2.49,,,9.36,-39.34,-48.7,2.05,Buy,Buy,-12.71999999999997,-14.77,2.86,6.46,False,8.4,8.45,False,2.5,12.31998598132434,30.799964953310848,,1.1154191075754804e-05,,,,False
2010-02-23,NATIONALUM,205653,,34753,0.0,10.94,0.001,Low,Low,,Very High,-0.71,-0.64,-0.71,100.0,90.14,9.86,High,-0.8,Low Supply,,Medium,Low,,368.65,0.7000000000000455,369.6,0.41000000000000003,0.9500000000000455,1.4,-0.79,-597425.0,-0.18,369.45,370.0,376.0,366.0,371.99,898725.0,2010-02-25,82.04322933,ShortCovering,2.65,7.35,10.0,True,0.54,CandleLowSwipe,Bearish,-0.0021677287989971816,-0.8000000000000114,Low Supply,370.71745311500536,405.2422420591541,4.82,,,11.34,-34.52,-45.86,2.07,Buy,Buy,-12.180000000000007,-14.25,2.76,6.1,False,7.87,8.29,False,-0.8000000000000114,12.233945561444218,-9.787156449155512,,-3.890047798962385e-06,,,,False
