Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-04-01,PETRONET,2024-04-25,264.55,270.4,263.0,267.35,267.35,7413000,2471.0,34002000,1044000
2024-03-28,PETRONET,2024-04-25,265.95,269.75,262.3,264.6,264.6,18201000,6067.0,32958000,5844000
2024-03-27,PETRONET,2024-03-28,268.25,269.75,263.0,263.45,263.45,16860000,5620.0,9855000,-10563000
2024-03-26,PETRONET,2024-03-28,260.05,268.75,259.6,266.45,266.45,18459000,6153.0,20418000,-10053000
2024-03-22,PETRONET,2024-03-28,259.1,260.55,256.35,259.6,259.6,9327000,3109.0,30471000,-4692000
2024-03-21,PETRONET,2024-03-28,262.55,264.0,258.05,259.45,259.45,8877000,2959.0,35163000,-1992000
2024-03-20,PETRONET,2024-03-28,262.5,264.45,257.85,262.3,262.3,5370000,1790.0,37155000,-165000
2024-03-19,PETRONET,2024-03-28,264.0,265.5,259.65,261.95,261.95,6300000,2100.0,37320000,-123000
2024-03-18,PETRONET,2024-03-28,264.65,266.75,262.0,265.3,265.3,3756000,1252.0,37443000,-447000
2024-03-15,PETRONET,2024-03-28,265.7,270.25,258.45,265.15,265.15,10221000,3407.0,37890000,-1188000
2024-03-14,PETRONET,2024-03-28,263.85,270.0,261.35,268.25,268.25,9111000,3037.0,39078000,-333000
2024-03-13,PETRONET,2024-03-28,277.0,279.0,263.1,264.6,264.6,11907000,3969.0,39411000,-513000
2024-03-12,PETRONET,2024-03-28,280.55,281.95,276.05,277.25,277.25,5535000,1845.0,39924000,-282000
2024-03-11,PETRONET,2024-03-28,281.0,284.45,276.65,280.75,280.75,11466000,3822.0,40206000,1440000
2024-03-07,PETRONET,2024-03-28,286.5,289.0,281.85,282.45,282.45,6045000,2015.0,38766000,-186000
2024-03-06,PETRONET,2024-03-28,292.6,294.15,281.25,286.85,286.85,11016000,3672.0,38952000,-684000
2024-03-05,PETRONET,2024-03-28,294.35,294.5,288.1,293.1,293.1,10524000,3508.0,39636000,372000
2024-03-04,PETRONET,2024-03-28,284.8,294.4,283.4,293.35,293.35,19482000,6494.0,39264000,507000
2024-03-02,PETRONET,2024-03-28,283.8,284.9,280.6,284.1,284.1,579000,193.0,38757000,-3000
2024-03-01,PETRONET,2024-03-28,276.0,284.9,276.0,283.75,283.75,9939000,3313.0,38760000,-1365000
2024-02-29,PETRONET,2024-03-28,275.1,277.45,272.85,275.65,275.65,20265000,6755.0,40125000,9276000
2024-02-28,PETRONET,2024-02-29,281.3,285.4,272.5,273.3,273.3,13323000,4441.0,7092000,-6729000
2024-02-27,PETRONET,2024-02-29,287.65,287.65,278.45,281.6,281.6,10740000,3580.0,13821000,-6000000
2024-02-26,PETRONET,2024-02-29,284.3,288.95,283.7,286.45,286.45,14307000,4769.0,19821000,-7110000
2024-02-23,PETRONET,2024-02-29,283.95,287.65,281.7,284.65,284.65,9624000,3208.0,26931000,-2955000
2024-02-22,PETRONET,2024-02-29,281.1,286.8,277.55,284.65,284.65,10689000,3563.0,29886000,-1206000
2024-02-21,PETRONET,2024-02-29,283.0,285.5,279.75,281.05,281.05,11025000,3675.0,31092000,-753000
2024-02-20,PETRONET,2024-02-29,283.75,284.7,279.25,282.2,282.2,9993000,3331.0,31845000,177000
2024-02-19,PETRONET,2024-02-29,278.45,286.95,277.2,283.55,283.55,11910000,3970.0,31668000,-612000
2024-02-16,PETRONET,2024-02-29,280.05,283.35,277.9,278.75,278.75,9330000,3110.0,32280000,198000
2024-02-15,PETRONET,2024-02-29,273.9,285.0,271.55,278.45,278.45,20742000,6914.0,32082000,-564000
2024-02-14,PETRONET,2024-02-29,265.85,273.4,262.55,272.6,272.6,9957000,3319.0,32646000,-1068000
2024-02-13,PETRONET,2024-02-29,258.15,267.3,256.8,266.7,266.7,12609000,4203.0,33714000,-243000
2024-02-12,PETRONET,2024-02-29,271.85,271.85,257.25,258.55,258.55,17490000,5830.0,33957000,-1407000
2024-02-09,PETRONET,2024-02-29,282.75,282.8,266.05,271.3,271.3,17412000,5804.0,35364000,1020000
2024-02-08,PETRONET,2024-02-29,286.0,286.0,278.75,279.85,279.85,7599000,2533.0,34344000,228000
2024-02-07,PETRONET,2024-02-29,291.7,291.75,281.7,284.15,284.15,19029000,6343.0,34116000,-219000
2024-02-06,PETRONET,2024-02-29,276.85,298.0,275.1,291.45,291.45,58968000,19656.0,34335000,2763000
2024-02-05,PETRONET,2024-02-29,275.0,280.0,269.5,273.8,273.8,19257000,6419.0,31572000,-2544000
2024-02-02,PETRONET,2024-02-29,267.45,273.65,267.45,271.25,271.25,15438000,5146.0,34116000,-198000
2024-02-01,PETRONET,2024-02-29,270.95,270.95,262.2,266.45,266.45,16329000,5443.0,34314000,-102000
2024-01-31,PETRONET,2024-02-29,270.5,271.65,264.6,270.35,270.35,16245000,5415.0,34416000,840000
2024-01-30,PETRONET,2024-02-29,267.65,286.65,265.0,269.7,269.7,58773000,19591.0,33576000,678000
2024-01-29,PETRONET,2024-02-29,261.65,267.6,258.65,264.05,264.05,25458000,8486.0,32898000,-4443000
2024-01-25,PETRONET,2024-02-29,261.8,264.3,256.2,257.8,257.8,19143000,6381.0,37341000,10215000
2024-01-24,PETRONET,2024-01-25,260.4,263.15,253.75,259.95,259.95,19878000,6626.0,11346000,-13866000
2024-01-23,PETRONET,2024-01-25,256.45,265.85,253.3,259.6,259.6,35073000,11691.0,25212000,-9966000
2024-01-20,PETRONET,2024-01-25,246.5,251.1,244.75,247.1,247.1,10950000,3650.0,35178000,-711000
2024-01-19,PETRONET,2024-01-25,241.7,245.7,239.9,243.7,243.7,15339000,5113.0,35889000,-1272000
2024-01-18,PETRONET,2024-01-25,232.95,240.9,228.45,240.45,240.45,16881000,5627.0,37161000,405000
2024-01-17,PETRONET,2024-01-25,236.15,238.45,232.35,233.25,233.25,7230000,2410.0,36756000,288000
2024-01-16,PETRONET,2024-01-25,232.05,240.55,232.05,237.3,237.3,20154000,6718.0,36468000,-2361000
2024-01-15,PETRONET,2024-01-25,231.1,235.5,230.4,233.1,233.1,9999000,3333.0,38829000,552000
2024-01-12,PETRONET,2024-01-25,231.8,232.15,228.7,230.4,230.4,7134000,2378.0,38277000,1755000
2024-01-11,PETRONET,2024-01-25,236.2,236.8,230.4,231.15,231.15,9636000,3212.0,36522000,2040000
2024-01-10,PETRONET,2024-01-25,231.65,236.55,228.15,235.3,235.3,14607000,4869.0,34482000,1740000
2024-01-09,PETRONET,2024-01-25,228.7,234.85,226.85,231.55,231.55,15828000,5276.0,32742000,2247000
2024-01-08,PETRONET,2024-01-25,229.15,230.25,225.85,227.3,227.3,8730000,2910.0,30495000,516000
2024-01-05,PETRONET,2024-01-25,233.55,235.05,228.3,229.7,229.7,8517000,2839.0,29979000,-888000
2024-01-04,PETRONET,2024-01-25,229.2,234.05,229.2,233.45,233.45,6798000,2266.0,30867000,-1407000
2024-01-03,PETRONET,2024-01-25,228.45,231.4,226.5,229.9,229.9,7890000,2630.0,32274000,-678000
2024-01-02,PETRONET,2024-01-25,227.8,231.05,224.65,228.4,228.4,10614000,3538.0,32952000,402000
2024-01-01,PETRONET,2024-01-25,224.25,230.3,223.85,227.05,227.05,9246000,3082.0,32550000,-9000
2023-12-29,PETRONET,2024-01-25,226.25,227.0,222.65,224.1,224.1,7761000,2587.0,32559000,-243000
2023-12-28,PETRONET,2024-01-25,220.15,225.9,219.35,224.65,224.65,22743000,7581.0,32802000,7737000
2023-12-27,PETRONET,2023-12-28,216.65,217.8,215.6,216.85,216.85,11364000,3788.0,14139000,-4218000
2023-12-26,PETRONET,2023-12-28,214.65,217.4,214.5,216.3,216.3,13437000,4479.0,18357000,-7836000
2023-12-22,PETRONET,2023-12-28,212.85,215.4,212.05,214.3,214.3,9444000,3148.0,26193000,-4938000
2023-12-21,PETRONET,2023-12-28,208.25,212.6,207.5,212.1,212.1,7713000,2571.0,31131000,-2541000
