Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2010-01-18,MRF,14071,,4648,410.0,616.67,50.41,Very High,Very High,,,0.3,0.18,-0.93,-32.26,-19.35,-12.909999999999997,High,-35.65,Neutral,Very High,Very High,Medium,,6370.45,,,,,-0.94,,,0.0,6406.1,6449.4,6498.95,6325.0,6417.2,,,,,45.45,128.5,173.95,False,0.0,NoSwipe,Bearish,-0.00558055069940977,-35.650000000000546,Neutral,,,,,,,,,15.96,,Buy,25.829999999999927,9.87,73.08,67.38,True,114.92,103.97,True,-35.650000000000546,9.551871220788255,-340.5242090211065,,-0.0025335797029351534,,,,False
2010-01-19,MRF,10455,,3148,1760.0,745.45,57.64,High,High,,,-0.05,-0.11,-0.93,5.38,11.83,-6.45,High,-76.3,Neutral,Very High,Very High,Medium,,6294.15,,,,,-0.93,,,0.0,6370.45,6382.0,6460.0,6275.0,6374.49,,,,,19.15,165.85,185.0,False,0.0,NoSwipe,Bearish,-0.012049480151604897,-76.30000000000018,Neutral,6277.877061362196,,,,,,,,11.72,,Buy,24.529999999999745,12.81,46.1,60.63,False,140.4,114.8,True,-76.30000000000018,9.254835611862735,-706.1439571851283,,-0.007297943567670989,,,,False
2010-01-20,MRF,7790,,2548,389.47,190.63,51.05,High,Medium,,,-0.19,-0.32,-0.93,20.43,34.41,-13.979999999999997,High,-109.15,Neutral,Very High,Very High,Medium,,6185.0,,,,,-0.92,,,0.0,6294.15,6351.0,6352.85,6150.0,6245.36,,,,,35.0,167.85,202.85,False,0.0,NoSwipe,Bearish,-0.01749362473494287,-109.14999999999964,Neutral,6288.421758710316,,,,,,,,3.41,,Buy,17.06999999999971,13.66,40.55,57.21,False,154.13,123.79,True,-109.14999999999964,8.960596138864794,-978.0490685570891,,-0.014011553273427424,,,,False
2010-01-21,MRF,6884,,2332,272.0,138.46,49.1,Medium,Medium,,,-0.25,-0.39,-0.93,26.88,41.94,-15.059999999999999,High,-82.75,Neutral,Very High,High,Medium,,6102.25,,,,,-0.97,,,0.0,6185.0,6185.0,6240.0,6090.0,6170.37,,,,,12.25,137.75,150.0,False,0.0,NoSwipe,Bearish,-0.013469450215515266,-82.75,Neutral,6291.73642935256,,,,,,,,-5.75,,Sell,6.470000000000255,12.22,26.4,51.46,False,145.94,126.09,True,-82.75,8.83695515733143,-731.2580392691758,,-0.01202062754212667,,,,False
2010-01-22,MRF,10727,,2401,304.35,1062.5,249.1,Medium,High,,,-0.23,-0.08,-0.93,24.73,8.6,16.130000000000003,Very High,-52.1,Neutral,Very High,Very High,Very High,,6050.15,,,,,-0.98,,,0.0,6102.25,6110.0,6149.0,6010.0,6083.82,,,,,40.15,98.85,139.0,False,0.0,NoSwipe,Bearish,-0.008574490505107946,-52.100000000000364,Neutral,6289.518524053582,,,,,,,,-13.54,,Sell,-4.699999999999818,8.84,33.27,50.06,False,122.39,121.69,True,-52.100000000000364,9.280519206597429,-483.5150506637294,,-0.004856903141605329,,,,False
2010-01-25,MRF,4312,,1420,102.17,55.0,46.17,Low,Low,,,-0.46,-0.6,-0.93,49.46,64.52,-15.059999999999995,High,-7.8,Neutral,High,Medium,Medium,,6042.35,,,,,-1.01,,,0.0,6050.15,6089.75,6120.0,6021.0,6069.94,,,,,21.35,77.65,99.0,False,0.0,,Bearish,-0.0012900559986359639,-7.799999999999272,Neutral,6294.291153275399,,,,,,,,-17.94,,Sell,-13.590000000000146,4.35,27.31,46.63,False,100.02,114.71,False,-7.799999999999272,8.369157112588834,-65.27942547818681,,-0.001808905380333783,,,,False
2010-01-27,MRF,16183,,5650,272.22,365.71,34.34,Very High,Very High,,,0.54,0.35,-0.93,-58.06,-37.63,-20.43,Medium,-380.15,Neutral,Very High,Very High,Medium,,5662.2,,,,,-0.6,,,0.0,6042.35,6059.9,6117.8,5555.0,5843.38,,,,,107.2,455.6,562.8,False,0.0,NoSwipe,Bearish,-0.06498049985198762,-380.15000000000055,Neutral,6254.167833779769,,,,,,,,-38.46,,Sell,-43.720000000000255,-5.26,67.26,53.67,True,277.81,167.93,True,-380.15000000000055,9.691716587516886,-3684.3060607445495,,-0.023490700117407188,,,,False
2010-01-28,MRF,20888,,3307,9200.0,227.4,97.53,High,Very High,,,-0.01,0.73,-0.93,1.08,-78.49,79.57,Very High,100.55,Neutral,Very High,Very High,Very High,,5762.75,,,,,-0.89,,,0.0,5662.2,5757.0,5919.0,5685.05,5802.92,,,,,77.7,162.0,233.95,False,0.0,NoSwipe,Doji,0.017602282056444096,100.55000000000018,Neutral,6207.43628279441,,,,,,,,-43.73,,Sell,-59.92000000000007,-16.19,72.48,56.39,True,219.91,167.01,True,100.55000000000018,9.946930110378965,1000.1638225986067,,0.004813768671007286,,,,False
2010-01-29,MRF,12640,,3013,1062.5,1428.57,34.45,High,High,,,-0.08,0.07,-0.93,8.6,-7.53,16.13,Very High,40.2,Neutral,Very High,Very High,Medium,,5802.95,,,,,-0.98,,,0.0,5762.75,5705.0,5839.0,5700.9,5780.11,,,,,102.05,36.05,138.1,False,0.0,,Bullish,0.006951617608718763,40.19999999999982,Neutral,6183.900398261464,,,,,,,,-42.3,,Sell,-69.07000000000062,-26.77,87.26,61.45,True,127.98,147.06,False,40.19999999999982,9.444621667700849,379.67379104157243,,0.0031803797468354287,,,,False
2010-02-01,MRF,15389,,3839,945.45,420.69,55.5,High,Very High,,,0.11,0.29,-0.93,-11.83,-31.18,19.35,Very High,254.3,Neutral,Very High,Very High,Medium,,6057.25,,,,,-0.79,,,0.0,5802.95,5794.4,6124.0,5770.0,5980.09,,,,,287.25,66.75,354.0,False,0.0,NoSwipe,Bullish,0.04288949276703313,254.30000000000018,Neutral,6172.115064491581,,,,,,,,-25.54,,Sell,-58.69999999999982,-33.16,187.26,85.99,True,97.36,134.94,False,254.30000000000018,9.641408247463852,2451.8101173300593,,0.016524790434726114,,,,False
2010-02-02,MRF,14177,,4534,432.14,589.47,36.41,Very High,Very High,,,0.28,0.19,-0.93,-30.11,-20.43,-9.68,High,-92.1,Neutral,Very High,Very High,Medium,,5965.15,,,,,-0.84,,,0.0,6057.25,6130.0,6225.0,5930.0,6129.16,,,,,35.15,259.85,295.0,True,1.69,CandleOpenHighSwipe,Bearish,-0.015321699782674614,-92.10000000000036,Neutral,6094.415066024807,,,,,,,,-18.34,,Sell,-56.07999999999993,-37.74,111.2,80.56,True,178.61,153.64,True,-92.10000000000036,9.559376212117632,-880.4185491360374,,-0.006496437892360892,,,,False
2010-02-03,MRF,9081,,3094,1228.57,322.73,73.73,High,High,,,-0.07,-0.22,-0.93,7.53,23.66,-16.13,High,-2.25,Neutral,Very High,Very High,High,,5962.9,,,,,-0.97,,,0.0,5965.15,6039.4,6082.0,5933.1,6018.68,,,,,29.8,119.1,148.9,False,0.0,,Bearish,-0.00037726200454990533,-2.25,Neutral,6017.2825085146715,,,,,,,,-12.64,,Sell,-53.539999999999964,-40.9,70.5,75.23,False,148.85,148.5,True,-2.25,9.113939597689829,-20.506364094802116,,-0.0002477700693756194,,,,False
2010-02-04,MRF,6897,,1977,181.82,138.46,23.85,Medium,Medium,,,-0.33,-0.39,-0.93,35.48,41.94,-6.460000000000001,High,-149.6,Neutral,High,High,Medium,,5813.3,,,,,-0.85,,,0.0,5962.9,5999.0,6068.0,5789.0,5935.88,,,,,24.3,254.7,279.0,False,0.0,NoSwipe,Bearish,-0.02540854406684545,-149.59999999999945,Neutral,5971.233242752954,,,,,,,,-16.16,,Sell,-61.099999999999454,-44.94,47.4,69.95,False,201.78,164.2,True,-149.59999999999945,8.83884181343129,-1322.2907352893162,,-0.021690590111642663,,,,False
2010-02-05,MRF,7849,,2663,447.06,200.0,55.26,High,Medium,,,-0.17,-0.31,-0.93,18.28,33.33,-15.049999999999997,High,-93.05,Neutral,Very High,Very High,Medium,,5720.25,,,,,-0.98,,,0.0,5813.3,5700.0,5780.0,5650.5,5723.15,,,,,69.75,59.75,129.5,False,0.0,NoSwipe,Bullish,-0.016135885121009608,-93.05000000000018,Neutral,5926.935637757214,,,,,,,,-22.16,,Sell,-72.64000000000033,-50.48,58.58,69.93,False,130.76,148.84,False,-93.05000000000018,8.968141414126814,-834.4855585845016,,-0.011855013377500341,,,,False
2010-02-06,MRF,1310,,510,36.76,10.71,70.87,Low,Low,,,-0.68,-0.84,-0.93,73.12,90.32,-17.19999999999999,High,44.15,Neutral,Medium,Low,High,,5764.4,,,,,-1.05,,,0.0,5720.25,5770.0,5791.0,5740.5,5765.54,,,,,23.9,26.6,50.5,True,0.19,CandleHighSwipe,Bearish,0.007688561251747217,44.149999999999636,Neutral,5906.616719039816,,,,,,,,-21.78,,Sell,-77.69999999999982,-55.92,41.24,65.27,False,78.68,130.93,False,44.149999999999636,7.177782416195197,316.89909367501537,,0.0337022900763356,,,,False
2010-02-08,MRF,6318,,1663,132.5,111.36,15.95,Medium,Medium,,,-0.4,-0.44,-0.93,43.01,47.31,-4.300000000000004,High,54.75,Neutral,High,High,Low,,5819.15,,,,,-0.97,,,0.0,5764.4,5758.0,5850.0,5701.0,5801.43,,,,,118.15,30.85,149.0,False,0.0,NoSwipe,Bullish,0.009453130985248137,54.75,Neutral,5887.763496089454,6144.728026756059,,,,0.0,-256.96,-256.96,-16.76,,Sell,-76.88000000000011,-60.12,79.69,70.57,True,54.77,116.33,False,54.75,8.75115798136203,479.12589947957116,,0.008665716999050332,,,,False
