Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2010-01-18,HEROHONDA,383077,,189176,303.12,222.5,26.6,Medium,Medium,,Low,-0.32,-0.4,-1.29,24.81,31.01,-6.200000000000003,High,69.25,Low Supply,Very High,Very High,Medium,,1694.6,62.5,1684.4,-0.4099999999999997,-10.199999999999818,0.61,,-76000.0,-0.01,1625.35,1616.0,1697.0,1601.0,1671.07,2220800.0,2010-01-28,,ShortCovering,93.6,2.4,96.0,False,0.0,NoSwipe,Bullish,0.0417235475770771,69.25,Low Supply,,,,,,,,,0.4,,Buy,-3.7000000000000455,-4.1,52.24,26.61,True,11.83,21.76,False,69.25,12.855991292342493,890.2773969947175,,0.0001807730560696,,,,False,,,,,Downtrend,
2010-01-19,HEROHONDA,178910,,85092,89.71,69.74,22.26,Low,Low,,Low,-0.68,-0.76,-1.29,52.71,58.91,-6.199999999999996,High,-30.5,Low Demand,Medium,High,Low,,1664.1,-24.950000000000045,1659.45,0.32,-4.649999999999864,-0.62,,18200.0,-0.01,1694.6,1694.6,1700.8,1656.1,1665.81,2239000.0,2010-01-28,,ShortBuildUp,8.0,36.7,44.7,True,0.23,CandleHighSwipe,Bearish,-0.0181622880350644,-30.5,Low Demand,1665.0722124811914,,,,,,,,1.01,,Buy,-2.8300000000001546,-3.84,30.11,24.01,True,24.27,24.37,False,-30.5,12.094638165083868,-368.886464035058,,-0.0001704767760326,,,,False,,,,,Downtrend,
2010-01-20,HEROHONDA,347805,,208418,416.0,180.43,56.63,Medium,Medium,,Low,-0.25,-0.46,-1.29,19.38,35.66,-16.279999999999998,Medium,24.55,Low Supply,Very High,Very High,Medium,,1688.65,17.299999999999955,1676.75,-0.4399999999999999,-11.900000000000093,-0.59,,5000.0,-0.01,1664.1,1665.0,1694.0,1647.7,1675.64,2244000.0,2010-01-28,,LongBuildUp,40.95,5.35,46.3,True,0.5,CandleLowSwipe,Bullish,0.0146449563958057,24.550000000000185,Low Supply,1662.0996098232345,,,,,,,,2.47,,Buy,-0.75,-3.22,35.53,26.27,True,14.81,21.15,False,24.550000000000185,12.759397256877191,313.24320265633736,,7.058552924771117e-05,,,,False,,,,,Downtrend,
2010-01-21,HEROHONDA,210985,,125000,138.89,84.29,39.31,Low,Low,,Low,-0.54,-0.7,-1.29,41.86,54.26,-12.4,High,-35.45,Low Demand,High,High,Medium,,1653.2,-35.200000000000045,1641.55,0.0,-11.650000000000093,-0.58,,-8200.0,-0.01,1688.65,1675.1,1692.0,1645.3,1665.32,2235800.0,2010-01-28,,LongUnwinding,7.9,38.8,46.7,True,0.15,CandleLowSwipe,Bearish,-0.0212165894875271,-35.450000000000045,Low Demand,1657.281641092965,,,,,,,,1.58,,Buy,-1.25,-2.83,21.71,23.92,False,26.81,24.06,True,-35.450000000000045,12.259542319883794,-434.60077523988105,,-0.0001680214233239,,,,False,,,,,Downtrend,
2010-01-22,HEROHONDA,364642,,244304,892.31,200.0,77.59,High,Medium,,Low,-0.13,-0.43,-1.29,10.08,33.33,-23.25,Medium,-3.8,Low Demand,Very High,Very High,High,,1649.4,-8.799999999999955,1632.75,-0.31,-16.65000000000009,-0.01,,-228600.0,-0.01,1653.2,1632.5,1665.0,1595.0,1625.9,2007200.0,2010-01-28,,LongUnwinding,54.4,15.6,70.0,True,3.05,CandleOpenLowSwipe,Bullish,-0.0023012182383226,-3.7999999999999545,Low Demand,1650.3405107023782,,,,,,,,0.81,,Buy,-1.8199999999999363,-2.63,38.06,27.68,True,21.2,22.69,False,-3.7999999999999545,12.806671329326251,-48.66535105143917,,-1.0421180226084638e-05,,,,False,,,,,Downtrend,
2010-01-25,HEROHONDA,299520,,200614,360.71,134.55,62.7,Medium,Low,,Low,-0.28,-0.55,-1.29,21.71,42.64,-20.93,Medium,-27.95,Low Demand,Very High,High,High,,1621.45,-23.90000000000009,1608.85,0.2299999999999999,-12.600000000000136,-0.67,,-401400.0,-0.01,1649.4,1649.0,1658.7,1616.0,1626.3,1605800.0,2010-01-28,,LongUnwinding,5.45,37.25,42.7,False,0.0,,Bearish,-0.0170907747733171,-27.950000000000045,Low Demand,1647.4582122319805,,,,,,,,-1.05,,Sell,-3.939999999999827,-2.89,21.75,25.02,False,29.23,25.0,True,-27.950000000000045,12.609936472271364,-352.4477243999852,,-9.331597222222238e-05,,,,False,,,,,Downtrend,
2010-01-27,HEROHONDA,790006,,519698,259.26,516.13,99.08,Very High,Very High,,Low,0.81,0.31,-1.29,-62.79,-24.03,-38.76,Medium,-71.3,Strong Supply,Very High,Very High,Very High,,1550.15,-73.04999999999995,1535.8,-0.1399999999999996,-14.350000000000136,0.67,,-704800.0,-0.01,1621.45,1609.8,1638.5,1540.25,1553.02,901000.0,2010-01-28,,LongUnwinding,9.9,88.35,98.25,False,0.0,NoSwipe,Bearish,-0.0449691102014169,-71.29999999999995,Strong Supply,1635.2592467506995,,,,,,,,-5.62,,Sell,-9.910000000000082,-4.29,15.83,23.27,False,58.79,34.89,True,-71.29999999999995,13.579795819351071,-968.2394419197308,,-9.025247909509544e-05,,,,False,,,,,Downtrend,
2010-01-28,HEROHONDA,1502871,,1164833,142.57,183.23,28.52,Very High,Very High,,Medium,3.03,1.55,-1.29,-234.88,-120.16,-114.72,Low,-11.05,Strong Demand,High,Very High,Medium,,1539.1,2.5,1538.3,0.87,-0.7999999999999545,-0.5,,-323200.0,-0.01,1550.15,1565.0,1571.95,1522.0,1544.12,577800.0,2010-01-28,,ShortCovering,17.1,32.85,49.95,False,0.0,NoSwipe,Bearish,-0.0071538704386124,-11.050000000000182,Strong Demand,1609.660642373653,,,,,,,,-8.62,,Sell,-15.070000000000164,-6.45,16.46,22.57,False,45.82,34.58,True,-11.050000000000182,14.222887836708336,-157.16291059562968,,-7.352593802129512e-06,,,,False,,,,,Downtrend,
2010-01-29,HEROHONDA,432901,,264137,2050.0,316.13,84.58,High,Medium,,,-0.06,-0.31,-1.29,4.65,24.03,-19.380000000000003,Medium,19.9,Neutral,Very High,Very High,High,,1559.0,,,-1.29,,0.23,,,-0.01,1539.1,1525.25,1575.0,1495.0,1530.04,,,,,64.0,16.0,80.0,True,0.2,BothHighLowSwipe,Bullish,0.0128467600718682,19.90000000000009,Neutral,1601.5952420668816,,,,,,,,-8.89,,Sell,-17.559999999999945,-8.67,40.23,27.16,True,30.91,31.75,False,19.90000000000009,12.978264343429714,258.2674604342525,,4.59689397806891e-05,,,,False,,,,,Downtrend,
2010-02-01,HEROHONDA,209979,,113001,122.41,84.29,31.14,Low,Low,,Low,-0.58,-0.7,-1.29,44.96,54.26,-9.299999999999995,High,21.95,Low Supply,High,High,Medium,,1580.95,25.299999999999955,1563.6,0.2299999999999999,-17.350000000000136,-0.44,,16800.0,-0.01,1559.0,1588.7,1588.7,1536.3,1568.96,2615000.0,2010-02-25,,LongBuildUp,44.65,7.75,52.4,False,0.0,NoSwipe,Bearish,0.01398134209815,21.950000000000045,Low Supply,1597.2148687376928,,,,,,,,-7.34,,Sell,-17.84999999999991,-10.51,42.44,29.06,True,19.33,28.12,False,21.950000000000045,12.254762804699272,268.9920435631496,,0.0001045342629501,,,,False,,,,,Downtrend,
2010-02-02,HEROHONDA,338167,,200672,360.71,168.75,53.22,Medium,Medium,,Low,-0.28,-0.48,-1.29,21.71,37.21,-15.5,Medium,-12.5,Low Demand,Very High,Very High,Medium,,1568.45,-15.199999999999818,1548.4,-0.1799999999999999,-20.049999999999955,-0.38,,84600.0,-0.01,1580.95,1599.4,1605.0,1550.0,1569.94,2699600.0,2010-02-25,,ShortBuildUp,18.45,36.55,55.0,True,1.04,CandleOpenHighSwipe,Bearish,-0.0079380616233493,-12.5,Low Demand,1593.2425598402217,,,,,,,,-6.54,,Sell,-18.680000000000064,-12.14,30.45,27.93,True,27.94,29.39,False,-12.5,12.731295135286656,-159.1411891910832,,-3.696398524989133e-05,,,,False,,,,,Downtrend,
2010-02-03,HEROHONDA,472444,,266437,2050.0,437.5,78.66,High,High,,Low,-0.06,-0.24,-1.29,4.65,18.6,-13.95,High,31.15,Low Supply,Very High,Very High,High,,1599.6,34.44999999999982,1582.85,0.2300000000000002,-16.75,-0.26,,133400.0,-0.01,1568.45,1585.0,1631.95,1572.2,1608.11,2833000.0,2010-02-25,,LongBuildUp,27.4,32.35,59.75,True,1.68,CandleHighSwipe,Bullish,0.0196657274400857,31.149999999999864,Low Supply,1592.6091363457738,,,,,,,,-3.89,,Sell,-17.00999999999999,-13.12,28.92,27.87,True,30.14,29.83,True,31.149999999999864,13.06567450037354,406.995760686634,,6.59337402951458e-05,,,,False,,,,,Downtrend,
2010-02-04,HEROHONDA,193176,,131447,148.08,76.71,48.2,Low,Low,,Low,-0.52,-0.73,-1.29,40.31,56.59,-16.28,Medium,0.85,Low Supply,High,High,Medium,,1600.45,0.9500000000000456,1583.8,0.0099999999999999,-16.65000000000009,-0.37,,79600.0,-0.01,1599.6,1595.0,1623.7,1568.6,1598.91,2912600.0,2010-02-25,,LongBuildUp,31.85,23.25,55.1,True,0.22,CandleLowSwipe,Bullish,0.0005312417118421,0.8500000000001364,Low Supply,1587.6546509913933,,,,,,,,-1.88,,Sell,-15.460000000000036,-13.58,30.39,28.28,True,26.7,28.85,False,0.8500000000001364,12.17135696944168,10.34565342402709,,4.400132521639005e-06,,,,False,,,,,Downtrend,
2010-02-05,HEROHONDA,289159,,151774,186.67,130.36,30.17,Medium,Low,,Low,-0.45,-0.56,-1.29,34.88,43.41,-8.529999999999994,High,-15.05,Low Demand,High,High,Medium,,1585.4,-18.0,1565.8,-0.1999999999999999,-19.600000000000136,0.05,,68800.0,-0.01,1600.45,1575.0,1595.5,1522.65,1580.85,2981400.0,2010-02-25,,ShortBuildUp,62.75,10.1,72.85,True,2.9,CandleLowSwipe,Bullish,-0.0094480982814495,-15.049999999999956,Low Demand,1583.7814963621138,,,,,,,,-1.22,,Sell,-15.1099999999999,-13.89,46.57,31.81,True,18.4,26.1,False,-15.049999999999956,12.574731988815268,-189.2497164316692,,-5.204748944352399e-05,,,,False,,,,,Downtrend,
2010-02-06,HEROHONDA,12213,,1816,34.38,22.86,33.51,Low,,,Low,-0.96,-1.05,-1.29,74.42,81.4,-6.980000000000004,High,-1.05,Low Supply,Medium,Medium,Medium,,1584.35,6.850000000000136,1572.65,0.51,-11.699999999999818,-1.16,,4200.0,-0.01,1585.4,1585.0,1594.65,1572.25,1584.38,2985600.0,2010-02-25,,LongBuildUp,12.1,9.65,22.4,False,0.0,NoSwipe,Doji,-0.0006625128407007,-1.050000000000182,Low Supply,1577.4588829437791,,,,,,,,-0.67,,Sell,-14.72999999999979,-14.06,29.33,29.82,False,14.02,23.69,False,-1.050000000000182,9.410256237171089,-9.880769049031354,,-8.597396217147154e-05,,,,False,,,,,Downtrend,
2010-02-08,HEROHONDA,286278,,157165,200.0,126.32,36.84,Medium,Low,,Low,-0.43,-0.57,-1.29,33.33,44.19,-10.86,High,-6.1,Low Supply,High,High,Medium,,1578.25,1.75,1574.4,0.5,-3.849999999999909,-0.43,,30400.0,-0.01,1584.35,1588.7,1619.9,1567.2,1594.37,3016000.0,2010-02-25,,LongBuildUp,11.05,41.65,52.7,True,1.6,BothHighLowSwipe,Bearish,-0.0038575903146202,-6.099999999999909,Low Supply,1574.5681410887637,1619.793342628134,,,,0.0,-45.23,-45.23,-0.51,,Sell,-14.689999999999827,-14.18,20.19,27.94,False,27.84,26.31,True,-6.099999999999909,12.564718645660742,-76.64478373852938,,-2.1307959396111157e-05,,,,False,,,,,Downtrend,
2010-02-09,HEROHONDA,632885,,453127,318.64,4400.0,1280.87,Very High,High,,Low,0.59,0.03,-1.29,-45.74,-2.33,-43.41,Medium,40.05,Strong Demand,Very High,Very High,Very High,,1618.3,29.84999999999991,1604.25,-0.6400000000000001,-14.049999999999956,-0.17,,20000.0,-0.01,1578.25,1569.4,1625.0,1561.3,1611.69,3036000.0,2010-02-25,,LongBuildUp,57.0,6.7,63.7,True,0.32,BothHighLowSwipe,Bullish,0.0250595772751047,40.04999999999996,Strong Demand,1573.559836912931,1615.6134722732634,3.18,,,2.54,-42.05,-44.59,2.04,Buy,Buy,-11.639999999999873,-13.68,38.6,30.82,True,17.27,23.46,False,40.04999999999996,13.358044010055927,534.9896626027394,,6.328163884433974e-05,,,,False,,,,,Downtrend,
2010-02-10,HEROHONDA,867135,,674624,196.27,393.18,100.33,Very High,Very High,,Low,1.34,0.44,-1.29,-103.88,-34.11,-69.77,Low,12.35,Strong Demand,High,Very High,Very High,,1630.65,10.799999999999956,1615.05,-0.0899999999999999,-15.600000000000136,-0.57,,100800.0,-0.01,1618.3,1630.0,1639.0,1592.0,1625.12,3136800.0,2010-02-25,,LongBuildUp,38.65,9.0,47.0,False,0.0,NoSwipe,Doji,0.0076024927952795,12.350000000000136,Strong Demand,1577.4136641406792,1612.494912432364,6.97,,,7.61,-35.08,-42.69,4.33,Buy,Buy,-8.260000000000218,-12.59,38.62,31.59,True,13.13,21.36,False,12.350000000000136,13.672949952983798,168.86093191935177,,1.424230367820482e-05,,,,False,,,,,Downtrend,
2010-02-11,HEROHONDA,769067,,528643,253.57,577.78,127.86,Very High,Very High,,Low,0.84,0.27,-1.29,-65.12,-20.93,-44.190000000000005,Medium,60.3,Strong Demand,Very High,Very High,Very High,,1690.95,54.850000000000136,1669.9,-0.3000000000000002,-21.049999999999955,0.23,,76200.0,-0.01,1630.65,1638.0,1701.0,1621.0,1671.51,3213000.0,2010-02-25,,LongBuildUp,69.95,10.05,80.0,False,0.0,NoSwipe,Bullish,0.0363117928405305,60.29999999999996,Strong Demand,1589.5411718105927,1612.507174900668,12.11,,,15.78,-22.97,-38.75,9.15,Buy,Buy,-1.1599999999998545,-10.31,54.29,35.34,True,11.59,19.72,False,60.29999999999996,13.55293337083036,817.2418822610701,,7.840669278489385e-05,,,,False,,,,,Downtrend,
2010-02-15,HEROHONDA,747800,,561229,234.38,660.87,181.97,Very High,Very High,,Low,0.96,0.23,-1.29,-74.42,-17.83,-56.59,Low,13.4,Strong Demand,High,Very High,Very High,,1704.35,11.949999999999818,1681.85,-0.07,-22.5,-0.2,,68400.0,-0.01,1690.95,1690.0,1725.0,1662.5,1705.56,3281400.0,2010-02-25,,LongBuildUp,41.85,20.65,62.5,False,0.0,NoSwipe,Bullish,0.0078933052001453,13.399999999999864,Strong Demand,1617.817751801936,1615.9923812464417,24.8,,,32.46,1.83,-30.63,12.53,Buy,Buy,5.3599999999999,-7.17,48.07,35.97,True,16.12,19.85,False,13.399999999999864,13.524890841525153,181.2335372764352,,1.7919229740572163e-05,,,,False,,,,,Downtrend,
2010-02-16,HEROHONDA,292129,,193522,316.13,130.36,58.76,Medium,Low,,Low,-0.31,-0.56,-1.29,24.03,43.41,-19.379999999999995,Medium,-8.95,Low Supply,Very High,High,Medium,,1695.4,5.650000000000091,1687.5,0.8700000000000001,-7.900000000000091,-0.79,,31200.0,-0.01,1704.35,1714.7,1714.7,1677.0,1695.56,3312600.0,2010-02-25,,LongBuildUp,18.4,19.3,37.7,False,0.0,,Bearish,-0.00526510518449,-8.949999999999818,Low Supply,1628.6075133830827,1616.9150404104662,9.86,,,33.86,11.69,-22.17,13.52,Buy,Buy,9.730000000000018,-3.79,33.23,34.28,False,17.71,19.77,False,-8.949999999999818,12.58495076451592,-112.6353093424152,,-3.063715002618644e-05,,,,False,,,,,Downtrend,
2010-02-17,HEROHONDA,575364,,354279,616.0,1742.86,182.93,Very High,High,,Low,0.25,-0.07,-1.29,-19.38,5.43,-24.81,Medium,3.0,Low Supply,Very High,Very High,Very High,,1698.4,6.349999999999909,1693.85,0.2,-4.550000000000182,-0.99,,-42800.0,-0.01,1695.4,1700.45,1709.9,1680.3,1700.25,3269800.0,2010-02-25,,ShortCovering,18.1,11.5,29.6,False,0.0,,Bearish,0.0017679302147417,3.0,Low Supply,1638.008868865291,1619.637081353691,6.68,,,32.43,18.37,-14.06,13.64,Buy,Buy,13.259999999999993,-0.38,25.67,32.72,False,14.61,18.58,False,3.0,13.262758162970249,39.78827448891074,,5.214090558324817e-06,,,,False,,,,,Downtrend,
2010-02-18,HEROHONDA,230212,,88923,95.45,92.54,3.05,Low,Low,,Medium,-0.66,-0.67,-1.29,51.16,51.94,-0.7800000000000011,High,4.6,Low Supply,High,High,Low,,1703.0,7.050000000000182,1700.9,0.1499999999999999,-2.099999999999909,-0.98,,-220800.0,-0.01,1698.4,1708.7,1718.0,1688.2,1704.05,3049000.0,2010-02-25,,ShortCovering,14.8,15.0,29.8,True,0.48,CandleHighSwipe,Bearish,0.0027047702736417,4.599999999999909,Low Supply,1644.8010191705127,1620.117991613193,6.31,,,30.99,24.68,-6.31,13.27,Buy,Buy,16.210000000000036,2.94,20.23,31.01,False,14.8,18.07,False,4.599999999999909,12.346755902495111,56.79507715147639,,1.9981582193803577e-05,,,,False,,,,,Downtrend,
2010-02-19,HEROHONDA,238997,,107054,115.0,98.46,14.38,Low,Low,,Medium,-0.6,-0.65,-1.29,46.51,50.39,-3.8800000000000026,High,-22.65,Low Demand,High,High,Low,,1680.35,-19.75,1681.15,0.1700000000000001,0.8000000000001819,-0.77,,-441400.0,-0.01,1703.0,1671.55,1698.0,1659.2,1678.23,2607600.0,2010-02-25,,LongUnwinding,21.15,17.65,38.8,False,0.0,NoSwipe,Bullish,-0.013389296630426,-22.65000000000009,Low Demand,1650.4088026548952,1620.8060134086022,4.92,,,28.73,29.6,0.87,10.95,Buy,Buy,16.62999999999988,5.68,20.69,30.08,False,16.23,18.01,False,-22.65000000000009,12.384206278533611,-280.5022722087874,,-9.477106407193434e-05,,,,False,,,,,Downtrend,
