Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-10-23,LAURUSLABS,2024-10-31,448.65,462.75,445.0,450.45,450.45,5360100,3153.0,18110100,-25500
2024-10-22,LAURUSLABS,2024-10-31,458.6,465.45,445.8,448.0,448.0,4323100,2543.0,18135600,-448800
2024-10-21,LAURUSLABS,2024-10-31,477.65,480.25,463.5,465.4,465.4,3145000,1850.0,18584400,-112200
2024-10-18,LAURUSLABS,2024-10-31,463.75,483.8,462.15,475.8,475.8,5140800,3024.0,18696600,462400
2024-10-17,LAURUSLABS,2024-10-31,480.65,483.65,463.8,467.1,467.1,3685600,2168.0,18234200,-382500
2024-10-16,LAURUSLABS,2024-10-31,476.65,487.75,469.15,480.8,480.8,5746000,3380.0,18616700,-389300
2024-10-15,LAURUSLABS,2024-10-31,480.05,487.4,475.2,482.7,482.7,4518600,2658.0,19006000,-484500
2024-10-14,LAURUSLABS,2024-10-31,478.05,483.0,469.65,480.3,480.3,4855200,2856.0,19490500,-596700
2024-10-11,LAURUSLABS,2024-10-31,468.05,479.4,467.4,475.4,475.4,8404800,4944.0,20087200,-1105000
2024-10-10,LAURUSLABS,2024-10-31,455.4,468.6,453.5,466.8,466.8,7498700,4411.0,21192200,-1303900
2024-10-09,LAURUSLABS,2024-10-31,444.65,458.75,442.95,455.5,455.5,6341000,3730.0,22496100,-506600
2024-10-08,LAURUSLABS,2024-10-31,434.45,443.85,431.6,442.0,442.0,3740000,2200.0,23002700,161500
2024-10-07,LAURUSLABS,2024-10-31,448.05,450.95,428.55,433.65,433.65,6582400,3872.0,22841200,-363800
2024-10-04,LAURUSLABS,2024-10-31,460.55,468.2,445.0,447.0,447.0,7510600,4418.0,23205000,6800
2024-10-03,LAURUSLABS,2024-10-31,463.6,473.65,461.1,463.8,463.8,5315900,3127.0,23198200,-112200
2024-10-01,LAURUSLABS,2024-10-31,465.05,474.45,463.55,471.6,471.6,5305700,3121.0,23310400,34000
2024-09-30,LAURUSLABS,2024-10-31,463.75,469.95,461.3,465.9,465.9,3775700,2221.0,23276400,-176800
2024-09-27,LAURUSLABS,2024-10-31,466.95,473.0,462.45,467.8,467.8,5859900,3447.0,23453200,45900
2024-09-26,LAURUSLABS,2024-09-26,461.3,465.75,456.0,463.05,463.2,7184200,4226.0,1550400,-4625700
2024-09-25,LAURUSLABS,2024-09-26,471.45,471.45,458.55,461.05,461.05,8571400,5042.0,6176100,-5338000
2024-09-24,LAURUSLABS,2024-09-26,470.6,473.4,467.0,469.7,469.7,8171900,4807.0,11514100,-6113200
2024-09-23,LAURUSLABS,2024-09-26,468.2,475.5,463.95,473.0,473.0,7449400,4382.0,17627300,-3891300
2024-09-20,LAURUSLABS,2024-09-26,471.3,473.6,463.05,468.25,468.25,5151000,3030.0,21518600,-885700
2024-09-19,LAURUSLABS,2024-09-26,487.8,490.85,460.85,471.5,471.5,12144800,7144.0,22404300,-391000
2024-09-18,LAURUSLABS,2024-09-26,501.95,502.85,477.15,484.75,484.75,7847200,4616.0,22795300,-469200
2024-09-17,LAURUSLABS,2024-09-26,500.4,507.0,498.3,501.8,501.8,3034500,1785.0,23264500,-171700
2024-09-16,LAURUSLABS,2024-09-26,513.1,516.05,499.2,504.85,504.85,6594300,3879.0,23436200,530400
2024-09-13,LAURUSLABS,2024-09-26,509.2,511.35,503.2,506.05,506.05,4051100,2383.0,22905800,102000
2024-09-12,LAURUSLABS,2024-09-26,510.0,516.4,506.0,507.9,507.9,5151000,3030.0,22803800,-489600
2024-09-11,LAURUSLABS,2024-09-26,510.75,515.25,505.2,507.5,507.5,6454900,3797.0,23293400,-202300
2024-09-10,LAURUSLABS,2024-09-26,495.85,520.0,495.85,508.2,508.2,19879800,11694.0,23495700,85000
2024-09-09,LAURUSLABS,2024-09-26,480.05,493.55,479.45,492.35,492.35,4816100,2833.0,23410700,535500
2024-09-06,LAURUSLABS,2024-09-26,490.45,495.35,480.0,483.15,483.15,7296400,4292.0,22875200,-44200
2024-09-05,LAURUSLABS,2024-09-26,480.9,502.65,474.5,490.85,490.85,18494300,10879.0,22919400,-506600
2024-09-04,LAURUSLABS,2024-09-26,470.9,479.7,467.1,478.35,478.35,7187600,4228.0,23426000,-54400
2024-09-03,LAURUSLABS,2024-09-26,466.45,475.3,464.15,471.6,471.6,4601900,2707.0,23480400,-346800
2024-09-02,LAURUSLABS,2024-09-26,472.2,474.2,460.0,464.15,464.15,4661400,2742.0,23827200,-348500
2024-08-30,LAURUSLABS,2024-09-26,461.3,474.45,458.0,472.2,472.2,9458800,5564.0,24175700,-241400
2024-08-29,LAURUSLABS,2024-09-26,457.65,468.5,455.15,460.9,460.9,10594400,6232.0,24417100,2779500
2024-08-28,LAURUSLABS,2024-08-29,455.0,463.45,450.8,458.15,458.15,10031700,5901.0,6708200,-4821200
2024-08-27,LAURUSLABS,2024-08-29,448.8,458.35,447.4,453.75,453.75,8928400,5252.0,11529400,-4528800
2024-08-26,LAURUSLABS,2024-08-29,449.05,451.05,444.3,448.8,448.8,7301500,4295.0,16058200,-4085100
2024-08-23,LAURUSLABS,2024-08-29,449.3,454.2,444.5,446.7,446.7,4613800,2714.0,20143300,-334900
2024-08-22,LAURUSLABS,2024-08-29,447.35,453.2,446.3,450.25,450.25,4962300,2919.0,20478200,-484500
2024-08-21,LAURUSLABS,2024-08-29,433.2,448.05,432.2,446.1,446.1,5788500,3405.0,20962700,-57800
2024-08-20,LAURUSLABS,2024-08-29,442.5,442.5,431.7,438.55,438.55,4051100,2383.0,21020500,-266900
2024-08-19,LAURUSLABS,2024-08-29,432.85,438.95,429.75,437.7,437.7,3184100,1873.0,21287400,190400
2024-08-16,LAURUSLABS,2024-08-29,431.75,434.7,428.45,431.6,431.6,4839900,2847.0,21097000,637500
2024-08-14,LAURUSLABS,2024-08-29,423.25,433.95,418.55,430.5,430.5,8190600,4818.0,20459500,770100
2024-08-13,LAURUSLABS,2024-08-29,429.95,433.4,419.4,420.6,420.6,3683900,2167.0,19689400,-226100
2024-08-12,LAURUSLABS,2024-08-29,426.8,430.0,423.55,427.3,427.3,3235100,1903.0,19915500,593300
2024-08-09,LAURUSLABS,2024-08-29,436.25,440.65,426.25,428.3,428.3,6692900,3937.0,19322200,1728900
2024-08-08,LAURUSLABS,2024-08-29,438.0,447.5,432.0,433.5,433.5,7038000,4140.0,17593300,-30600
2024-08-07,LAURUSLABS,2024-08-29,428.8,435.8,426.8,433.7,433.7,5263200,3096.0,17623900,117300
2024-08-06,LAURUSLABS,2024-08-29,435.35,445.0,423.0,424.2,424.2,5727300,3369.0,17506600,360400
2024-08-05,LAURUSLABS,2024-08-29,443.3,446.5,429.8,431.6,431.6,7308300,4299.0,17146200,249900
2024-08-02,LAURUSLABS,2024-08-29,445.3,455.6,439.2,449.8,449.8,5917700,3481.0,16896300,-52700
2024-08-01,LAURUSLABS,2024-08-29,468.5,468.5,450.45,454.1,454.1,5203700,3061.0,16949000,164900
2024-07-31,LAURUSLABS,2024-08-29,460.4,471.3,460.4,466.85,466.85,5338000,3140.0,16784100,105400
2024-07-30,LAURUSLABS,2024-08-29,450.8,466.6,450.45,461.65,461.65,5550500,3265.0,16678700,-244800
2024-07-29,LAURUSLABS,2024-08-29,453.0,457.15,447.4,452.95,452.95,5334600,3138.0,16923500,-431800
2024-07-26,LAURUSLABS,2024-08-29,422.0,459.3,420.65,452.05,452.05,18120300,10659.0,17355300,-712300
2024-07-25,LAURUSLABS,2024-08-29,437.8,442.55,420.0,436.25,436.25,25217800,14834.0,18067600,4246600
2024-07-24,LAURUSLABS,2024-07-25,431.35,439.8,430.1,435.5,435.5,5994200,3526.0,7748600,-3349000
2024-07-23,LAURUSLABS,2024-07-25,441.15,444.75,420.5,430.8,430.8,6711600,3948.0,11097600,-2279700
2024-07-22,LAURUSLABS,2024-07-25,440.4,445.8,436.4,442.55,442.55,6273000,3690.0,13377300,-3517300
2024-07-19,LAURUSLABS,2024-07-25,457.6,458.65,439.25,440.55,440.55,5625300,3309.0,16894600,-447100
2024-07-18,LAURUSLABS,2024-07-25,466.6,466.6,453.3,458.0,458.0,4641000,2730.0,17341700,-734400
2024-07-16,LAURUSLABS,2024-07-25,463.0,471.4,462.95,466.4,466.4,2711500,1595.0,18076100,-76500
2024-07-15,LAURUSLABS,2024-07-25,465.8,471.95,463.55,467.75,467.75,3088900,1817.0,18152600,59500
2024-07-12,LAURUSLABS,2024-07-25,472.45,475.2,463.05,465.1,465.1,3406800,2004.0,18093100,-459000
2024-07-11,LAURUSLABS,2024-07-25,474.55,477.2,470.1,473.3,473.3,3405100,2003.0,18552100,173400
2024-07-10,LAURUSLABS,2024-07-25,483.4,484.2,466.7,474.5,474.5,4663100,2743.0,18378700,-547400
2024-07-09,LAURUSLABS,2024-07-25,476.75,485.05,470.0,482.05,482.05,6953000,4090.0,18926100,987700
2024-07-08,LAURUSLABS,2024-07-25,480.3,484.7,466.15,476.35,476.35,10317300,6069.0,17938400,173400
2024-07-05,LAURUSLABS,2024-07-25,458.55,483.5,455.1,479.8,479.8,21292500,12525.0,17765000,1132200
2024-07-04,LAURUSLABS,2024-07-25,439.55,462.85,437.2,456.9,456.9,18771400,11042.0,16632800,331500
2024-07-03,LAURUSLABS,2024-07-25,440.0,442.6,435.95,438.9,438.9,4965700,2921.0,16301300,-5100
2024-07-02,LAURUSLABS,2024-07-25,435.15,445.65,430.45,439.5,439.5,7400100,4353.0,16306400,477700
2024-07-01,LAURUSLABS,2024-07-25,429.3,433.5,427.5,432.7,432.7,2087600,1228.0,15828700,283900
2024-06-28,LAURUSLABS,2024-07-25,425.05,431.95,425.0,427.85,427.85,2349400,1382.0,15544800,355300
2024-06-27,LAURUSLABS,2024-07-25,431.2,432.95,421.6,426.1,426.1,8290900,4877.0,15189500,2963100
2024-06-26,LAURUSLABS,2024-06-27,427.25,433.5,423.85,428.1,428.1,5049000,2970.0,4457400,-3583600
2024-06-25,LAURUSLABS,2024-06-27,427.95,432.4,425.15,426.85,426.85,4409800,2594.0,8041000,-3027700
2024-06-24,LAURUSLABS,2024-06-27,427.2,431.7,423.1,429.3,429.3,6864600,4038.0,11068700,-4073200
2024-06-21,LAURUSLABS,2024-06-27,433.7,438.5,427.9,429.7,429.7,3326900,1957.0,15141900,-668100
2024-06-20,LAURUSLABS,2024-06-27,425.0,434.0,424.95,433.5,433.5,2135200,1256.0,15810000,-85000
2024-06-19,LAURUSLABS,2024-06-27,430.1,436.0,427.1,430.3,430.3,3660100,2153.0,15895000,-255000
2024-06-18,LAURUSLABS,2024-06-27,435.1,436.45,427.55,429.3,429.3,2626500,1545.0,16150000,170000
2024-06-14,LAURUSLABS,2024-06-27,440.0,442.2,435.3,436.15,436.15,2170900,1277.0,15980000,188700
2024-06-13,LAURUSLABS,2024-06-27,438.0,444.9,433.8,439.95,439.95,5011600,2948.0,15791300,610300
2024-06-12,LAURUSLABS,2024-06-27,439.65,444.3,434.45,440.35,440.35,3515600,2068.0,15181000,515100
2024-06-11,LAURUSLABS,2024-06-27,443.55,448.25,440.55,442.25,442.25,3202800,1884.0,14665900,353600
2024-06-10,LAURUSLABS,2024-06-27,439.85,448.3,437.75,444.8,444.8,4234700,2491.0,14312300,44200
2024-06-07,LAURUSLABS,2024-06-27,432.95,447.0,429.95,439.8,439.8,8778800,5164.0,14268100,244800
2024-06-06,LAURUSLABS,2024-06-27,434.15,442.55,427.6,431.35,431.35,8112400,4772.0,14023300,2065500
2024-06-05,LAURUSLABS,2024-06-27,411.75,437.75,407.95,428.15,428.15,6703100,3943.0,11957800,-86700
2024-06-04,LAURUSLABS,2024-06-27,429.0,431.0,388.35,406.7,406.7,5815700,3421.0,12044500,-69700
2024-06-03,LAURUSLABS,2024-06-27,430.05,432.0,421.4,429.9,429.9,4144600,2438.0,12114200,646000
2024-05-31,LAURUSLABS,2024-06-27,433.05,435.3,418.85,422.4,422.4,4382600,2578.0,11468200,141100
2024-05-30,LAURUSLABS,2024-06-27,442.0,444.45,428.25,430.4,430.4,7491900,4407.0,11327100,2929100
2024-05-29,LAURUSLABS,2024-05-30,446.4,447.55,440.35,441.25,441.25,4771900,2807.0,3513900,-3366000
2024-05-28,LAURUSLABS,2024-05-30,442.05,449.45,441.35,446.8,446.8,6018000,3540.0,6879900,-2839000
2024-05-27,LAURUSLABS,2024-05-30,439.65,445.8,439.25,442.85,442.85,4035800,2374.0,9718900,-1654100
2024-05-24,LAURUSLABS,2024-05-30,450.05,451.95,430.65,439.8,439.8,10611400,6242.0,11373000,-137700
2024-05-23,LAURUSLABS,2024-05-30,458.5,458.5,445.0,451.1,451.1,3131400,1842.0,11510700,-205700
2024-05-22,LAURUSLABS,2024-05-30,454.9,460.7,451.9,456.75,456.75,4173500,2455.0,11716400,-725900
2024-05-21,LAURUSLABS,2024-05-30,446.65,456.55,443.05,454.1,454.1,5098300,2999.0,12442300,187000
2024-05-18,LAURUSLABS,2024-05-30,440.05,447.7,439.8,446.55,446.55,610300,359.0,12255300,10200
2024-05-17,LAURUSLABS,2024-05-30,449.0,449.0,438.6,441.7,441.7,2223600,1308.0,12245100,-312800
2024-05-16,LAURUSLABS,2024-05-30,436.4,446.75,436.4,445.2,445.2,2912100,1713.0,12557900,149600
2024-05-15,LAURUSLABS,2024-05-30,439.85,441.8,432.45,438.35,438.35,3695800,2174.0,12408300,-175100
2024-05-14,LAURUSLABS,2024-05-30,436.55,438.6,430.4,435.9,435.9,1268200,746.0,12583400,-88400
2024-05-13,LAURUSLABS,2024-05-30,436.75,437.4,426.1,435.2,435.2,3626100,2133.0,12671800,68000
2024-05-10,LAURUSLABS,2024-05-30,428.2,442.55,428.15,440.1,440.1,3683900,2167.0,12603800,-113900
2024-05-09,LAURUSLABS,2024-05-30,438.0,441.7,428.25,430.0,430.0,3087200,1816.0,12717700,-596700
2024-05-08,LAURUSLABS,2024-05-30,426.15,438.5,425.7,437.1,437.1,2818600,1658.0,13314400,-15300
2024-05-07,LAURUSLABS,2024-05-30,439.05,441.25,425.4,431.25,431.25,4037500,2375.0,13329700,-341700
2024-05-06,LAURUSLABS,2024-05-30,450.2,451.75,439.0,442.15,442.15,3342200,1966.0,13671400,-173400
2024-05-03,LAURUSLABS,2024-05-30,454.05,457.25,445.35,450.85,450.85,3452700,2031.0,13844800,-788800
2024-05-02,LAURUSLABS,2024-05-30,456.95,460.6,450.85,454.2,454.2,3862400,2272.0,14633600,27200
2024-04-30,LAURUSLABS,2024-05-30,446.0,458.5,443.0,452.85,452.85,8058000,4740.0,14606400,414800
2024-04-29,LAURUSLABS,2024-05-30,441.7,449.75,433.0,447.35,447.35,6640200,3906.0,14191600,-972400
2024-04-26,LAURUSLABS,2024-05-30,424.05,447.7,418.2,440.85,440.85,16801100,9883.0,15164000,-414800
2024-04-25,LAURUSLABS,2024-05-30,435.6,441.45,422.0,429.0,429.0,19867900,11687.0,15578800,4919800
2024-04-24,LAURUSLABS,2024-04-25,436.05,438.85,432.7,435.2,435.2,5943200,3496.0,4523700,-3564900
2024-04-23,LAURUSLABS,2024-04-25,433.1,439.2,430.0,433.25,433.25,7269200,4276.0,8088600,-3881100
2024-04-22,LAURUSLABS,2024-04-25,433.55,435.35,428.65,431.6,431.6,3950800,2324.0,11969700,-1834300
2024-04-19,LAURUSLABS,2024-04-25,428.7,431.75,424.35,427.1,427.1,3891300,2289.0,13804000,141100
2024-04-18,LAURUSLABS,2024-04-25,445.05,447.35,430.75,432.35,432.35,5052400,2972.0,13662900,125800
2024-04-16,LAURUSLABS,2024-04-25,428.1,445.55,427.25,443.95,443.95,5615100,3303.0,13537100,-567800
2024-04-15,LAURUSLABS,2024-04-25,438.5,441.45,425.55,431.6,431.6,7505500,4415.0,14104900,584800
2024-04-12,LAURUSLABS,2024-04-25,448.05,458.0,442.5,443.95,443.95,12590200,7406.0,13520100,234600
2024-04-10,LAURUSLABS,2024-04-25,454.5,472.8,454.5,461.2,461.2,9054200,5326.0,13285500,-30600
2024-04-09,LAURUSLABS,2024-04-25,470.55,471.45,453.25,456.35,456.35,6250900,3677.0,13316100,232900
2024-04-08,LAURUSLABS,2024-04-25,434.5,468.0,434.5,465.2,465.2,10903800,6414.0,13083200,1293700
2024-04-05,LAURUSLABS,2024-04-25,438.25,447.75,433.0,441.75,441.75,10959900,6447.0,11789500,-226100
2024-04-04,LAURUSLABS,2024-04-25,443.3,455.9,437.3,439.0,439.0,8241600,4848.0,12015600,-88400
2024-04-03,LAURUSLABS,2024-04-25,415.75,450.9,414.4,442.65,442.65,14686300,8639.0,12104000,1717000
2024-04-02,LAURUSLABS,2024-04-25,410.85,419.75,408.1,418.5,418.5,4097000,2410.0,10387000,-263500
2024-04-01,LAURUSLABS,2024-04-25,394.5,408.8,394.5,408.3,408.3,2247400,1322.0,10650500,-256700
2024-03-28,LAURUSLABS,2024-04-25,396.0,399.6,391.95,395.25,395.25,4566200,2686.0,10907200,1169600
2024-03-27,LAURUSLABS,2024-03-28,400.1,400.5,391.5,393.2,393.2,4804200,2826.0,1473900,-2227000
2024-03-26,LAURUSLABS,2024-03-28,398.8,405.7,396.8,400.3,400.3,6550100,3853.0,3700900,-3779100
2024-03-22,LAURUSLABS,2024-03-28,384.8,401.3,384.8,398.0,398.0,6293400,3702.0,7480000,-2966500
2024-03-21,LAURUSLABS,2024-03-28,385.85,387.55,380.75,385.4,385.4,2963100,1743.0,10446500,-171700
2024-03-20,LAURUSLABS,2024-03-28,388.85,389.0,374.45,380.2,380.2,4278900,2517.0,10618200,-430100
2024-03-19,LAURUSLABS,2024-03-28,395.6,397.85,386.35,388.1,388.1,2618000,1540.0,11048300,136000
2024-03-18,LAURUSLABS,2024-03-28,393.95,403.55,393.95,398.15,398.15,1616700,951.0,10912300,3400
2024-03-15,LAURUSLABS,2024-03-28,402.6,403.5,389.95,401.0,401.0,3082100,1813.0,10908900,-306000
2024-03-14,LAURUSLABS,2024-03-28,396.25,407.95,393.85,402.9,402.9,2414000,1420.0,11214900,56100
2024-03-13,LAURUSLABS,2024-03-28,416.0,418.8,394.55,401.35,401.35,5264900,3097.0,11158800,-268600
2024-03-12,LAURUSLABS,2024-03-28,416.0,422.15,406.6,415.0,415.0,5468900,3217.0,11427400,-363800
2024-03-11,LAURUSLABS,2024-03-28,427.35,428.15,410.55,411.95,411.95,4183700,2461.0,11791200,355300
2024-03-07,LAURUSLABS,2024-03-28,412.05,427.4,411.7,424.0,424.0,4477800,2634.0,11435900,229500
2024-03-06,LAURUSLABS,2024-03-28,421.5,422.0,403.4,413.35,413.35,4829700,2841.0,11206400,-234600
2024-03-05,LAURUSLABS,2024-03-28,420.95,424.1,419.65,421.75,421.75,2116500,1245.0,11441000,-222700
2024-03-04,LAURUSLABS,2024-03-28,412.25,421.55,412.05,420.45,420.45,4829700,2841.0,11663700,168300
2024-03-02,LAURUSLABS,2024-03-28,411.75,414.4,410.4,411.25,411.25,431800,254.0,11495400,-6800
2024-03-01,LAURUSLABS,2024-03-28,410.15,414.3,407.75,411.1,411.1,3275900,1927.0,11502200,-3400
2024-02-29,LAURUSLABS,2024-02-29,405.2,407.9,400.5,405.5,406.05,4063000,2390.0,357000,-1706800
2024-02-28,LAURUSLABS,2024-02-29,400.05,408.4,397.05,404.15,404.15,6164200,3626.0,2063800,-2927400
2024-02-27,LAURUSLABS,2024-02-29,396.7,403.7,394.95,399.5,399.5,5982300,3519.0,4991200,-3206200
2024-02-26,LAURUSLABS,2024-02-29,397.4,402.05,394.2,396.35,396.35,4729400,2782.0,8197400,-3435700
2024-02-23,LAURUSLABS,2024-02-29,404.8,404.8,397.6,398.55,398.55,1927800,1134.0,11633100,-226100
2024-02-22,LAURUSLABS,2024-02-29,395.75,402.0,392.9,400.95,400.95,2594200,1526.0,11859200,-382500
2024-02-21,LAURUSLABS,2024-02-29,400.45,407.4,393.5,395.75,395.75,3102500,1825.0,12241700,-358700
2024-02-20,LAURUSLABS,2024-02-29,408.05,413.3,397.55,402.6,402.6,4720900,2777.0,12600400,-69700
2024-02-19,LAURUSLABS,2024-02-29,402.2,412.9,399.6,407.55,407.55,4957200,2916.0,12670100,496400
2024-02-16,LAURUSLABS,2024-02-29,393.35,404.5,393.35,401.2,401.2,3323500,1955.0,12173700,91800
2024-02-15,LAURUSLABS,2024-02-29,394.65,400.75,392.4,394.5,394.5,1640500,965.0,12081900,110500
2024-02-14,LAURUSLABS,2024-02-29,391.55,395.9,388.4,394.0,394.0,1623500,955.0,11971400,102000
2024-02-13,LAURUSLABS,2024-02-29,391.45,396.0,387.05,394.45,394.45,1927800,1134.0,11869400,156400
2024-02-12,LAURUSLABS,2024-02-29,394.55,404.8,391.65,393.1,393.1,3541100,2083.0,11713000,62900
2024-02-09,LAURUSLABS,2024-02-29,397.35,397.35,387.75,394.1,394.1,2085900,1227.0,11650100,-1700
2024-02-08,LAURUSLABS,2024-02-29,399.85,401.9,395.7,397.5,397.5,1309000,770.0,11651800,-95200
2024-02-07,LAURUSLABS,2024-02-29,403.35,404.0,398.65,401.25,401.25,1667700,981.0,11747000,-15300
2024-02-06,LAURUSLABS,2024-02-29,388.95,402.65,388.95,401.0,401.0,3082100,1813.0,11762300,-32300
2024-02-05,LAURUSLABS,2024-02-29,393.15,397.8,387.05,388.5,388.5,1939700,1141.0,11794600,-181900
2024-02-02,LAURUSLABS,2024-02-29,391.0,396.65,391.0,393.9,393.9,3041300,1789.0,11976500,-661300
2024-02-01,LAURUSLABS,2024-02-29,383.1,392.4,381.25,390.2,390.2,3770600,2218.0,12637800,-518500
2024-01-31,LAURUSLABS,2024-02-29,373.45,386.5,372.65,383.85,383.85,3894700,2291.0,13156300,-498100
2024-01-30,LAURUSLABS,2024-02-29,379.75,380.1,369.9,372.0,372.0,3570000,2100.0,13654400,-176800
2024-01-29,LAURUSLABS,2024-02-29,380.5,385.9,372.65,376.0,376.0,6759200,3976.0,13831200,382500
2024-01-25,LAURUSLABS,2024-02-29,362.4,388.25,362.4,380.8,380.8,31205200,18356.0,13448700,2237200
2024-01-24,LAURUSLABS,2024-01-25,402.15,410.75,394.0,399.6,399.6,10808600,6358.0,3512200,-3090600
2024-01-23,LAURUSLABS,2024-01-25,403.85,408.4,395.2,400.05,400.05,10405700,6121.0,6602800,-4634200
2024-01-20,LAURUSLABS,2024-01-25,413.4,414.45,398.1,401.75,401.75,3901500,2295.0,11237000,-283900
2024-01-19,LAURUSLABS,2024-01-25,415.65,420.95,412.5,413.45,413.45,3887900,2287.0,11520900,-844900
2024-01-18,LAURUSLABS,2024-01-25,409.85,418.1,401.7,416.5,416.5,5455300,3209.0,12365800,-780300
2024-01-17,LAURUSLABS,2024-01-25,410.65,417.35,407.3,411.9,411.9,3299700,1941.0,13146100,-493000
2024-01-16,LAURUSLABS,2024-01-25,422.3,423.0,411.6,415.75,415.75,4005200,2356.0,13639100,-192100
2024-01-15,LAURUSLABS,2024-01-25,417.0,429.15,413.05,422.3,422.3,5400900,3177.0,13831200,459000
2024-01-12,LAURUSLABS,2024-01-25,423.75,425.45,416.05,416.9,416.9,3218100,1893.0,13372200,368900
2024-01-11,LAURUSLABS,2024-01-25,423.25,426.9,422.05,424.1,424.1,2595900,1527.0,13003300,-98600
2024-01-10,LAURUSLABS,2024-01-25,425.55,431.9,416.75,421.15,421.15,3593800,2114.0,13101900,-146200
2024-01-09,LAURUSLABS,2024-01-25,422.5,429.9,420.3,426.05,426.05,2699600,1588.0,13248100,-183600
2024-01-08,LAURUSLABS,2024-01-25,429.35,429.65,417.6,420.2,420.2,3430600,2018.0,13431700,-326400
