Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2017-01-02,LAURUSLABS,180715,5447,58776,6.94,8.06,16.14,Low,Medium,Medium,,-0.72,-0.62,-0.67,107.46,92.54,14.919999999999987,High,5.55,Neutral,Medium,Low,Low,483.42,486.4,,,,,-0.35,,,0.01,480.85,482.0,487.9,475.95,483.47,,,,,10.45,1.5,11.95,False,0.0,NoSwipe,Bullish,0.011475959493466803,5.5499999999999545,Neutral,,,,2.78,-55.09,,,,0.77,,Buy,1.099999999999966,0.33,7.87,8.12,False,4.95,8.03,False,5.5499999999999545,12.104676483649802,67.18095448425585,33.176978153111804,3.071134106189278e-05,0.012333569760281963,3.24,3.04,True
2017-01-03,LAURUSLABS,112271,4227,61714,2.78,7.69,176.62,Low,Medium,Medium,,-0.72,-0.65,-0.7,102.86,92.86,10.0,High,-10.05,Neutral,Low,Low,High,479.97,476.35,,,,,-0.31,,,0.01,486.4,486.0,488.0,475.55,480.57,,,,,0.8,11.65,12.45,True,0.02,BothHighLowSwipe,Bearish,-0.02087845249916942,-10.049999999999955,Neutral,481.7170036719588,,,2.13,-23.38,,,,0.38,,Buy,0.8100000000000023,0.43,4.34,7.09,False,8.3,8.66,False,-10.049999999999955,11.628670870512115,-116.86814224864624,26.560444759876983,-8.951554720275008e-05,-0.02764801094124586,2.87,2.88,False
2017-01-04,LAURUSLABS,98207,2694,35200,0.0,13.64,0.001,Low,Low,Low,,-0.75,-0.66,-0.75,100.0,88.0,12.0,High,-0.85,Neutral,,Medium,Low,477.68,475.5,,,,,-0.5,,,0.01,476.35,479.9,483.75,473.8,478.01,,,,,1.7,8.25,9.95,False,0.0,NoSwipe,Bearish,-0.0017859961673432068,-0.8500000000000227,Neutral,476.2238160458243,,,3.66,71.83,,,,0.1,,Buy,0.5500000000000114,0.45,3.02,6.38,False,8.28,8.59,False,-0.8500000000000227,11.49483277489776,-9.770607858663357,36.4539717891611,-8.655187512092038e-06,-0.0036268032140546985,3.13,3.01,True
2017-01-05,LAURUSLABS,91011,2093,33905,2.67,16.67,524.34,Low,Low,Low,,-0.75,-0.66,-0.77,97.4,85.71,11.690000000000012,High,0.85,Neutral,Low,Medium,Very High,478.25,476.35,,,,,-0.69,,,0.01,475.5,478.85,482.9,475.5,478.0,,,,,0.85,6.55,7.4,False,0.0,,Bearish,0.0017859961673432068,0.8500000000000227,Neutral,476.2288747866557,,,5.88,60.66,,,,-0.05,,Sell,0.3900000000000432,0.44,1.93,5.67,False,7.41,8.26,False,0.8500000000000227,11.418735657314574,9.705925308717648,43.48351648351648,9.339530386437054e-06,0.004637326951131221,4.05,3.5,True
2017-01-06,LAURUSLABS,68114,1823,32903,2.67,14.93,459.18,Low,Low,Low,,-0.75,-0.67,-0.77,97.4,87.01,10.39,High,-3.6,Neutral,Low,Medium,Very High,474.73,472.75,,,,,-0.62,,,0.01,476.35,478.9,479.9,471.55,474.84,,,,,1.2,7.15,8.35,False,0.0,NoSwipe,Bearish,-0.007586170614221288,-3.6000000000000227,Neutral,476.5046197045207,,,4.47,-23.98,,,,-0.3,,Sell,0.060000000000002274,0.36,1.57,5.12,False,7.28,8.08,False,-3.6000000000000227,11.128938051038293,-40.06417698373811,37.36368623148656,-5.285257069031363e-05,-0.021977058136992928,4.19,3.66,True
2017-01-09,LAURUSLABS,189603,5436,71772,4.29,8.06,87.88,Medium,Medium,Medium,,-0.7,-0.62,-0.67,104.48,92.54,11.939999999999998,High,2.55,Neutral,Medium,Low,High,472.7,475.3,,,,,0.04,,,0.01,472.75,477.95,480.0,462.8,473.76,,,,,12.5,4.7,17.2,True,0.02,BothHighLowSwipe,Bearish,0.005379476081396994,2.5500000000000114,Neutral,476.924211949072,,,2.03,-54.59,,,,-0.33,,Sell,-0.05000000000001137,0.28,7.03,6.0,True,5.99,7.54,False,2.5500000000000114,12.15268769146269,30.989353613229998,34.879139072847686,1.3449154285533516e-05,0.005700764093677336,3.47,3.39,True
2017-01-10,LAURUSLABS,74058,1716,35568,4.0,16.42,310.5,Low,Low,Low,,-0.75,-0.67,-0.78,96.15,85.9,10.25,High,-2.2,Neutral,Low,Medium,Very High,472.87,473.1,,,,,-0.61,,,0.01,475.3,475.35,477.0,468.5,472.74,,,,,4.6,3.9,8.5,False,0.0,,Bearish,-0.004639400982861197,-2.1999999999999886,Neutral,477.05125288811337,,,5.08,150.25,,,,-0.43,,Sell,-0.2599999999999909,0.17,5.82,5.84,False,4.95,6.97,False,-2.1999999999999886,11.212603848971984,-24.667728467738236,43.15734265734266,-2.9706446298846695e-05,-0.014375133139707598,4.01,3.67,True
2017-01-11,LAURUSLABS,75403,7203,44720,16.22,7.46,54.01,Low,Low,Medium,,-0.74,-0.67,-0.62,119.35,108.06,11.289999999999992,High,1.95,Neutral,Medium,Low,Medium,475.37,475.05,,,,,-0.87,,,0.01,473.1,474.0,478.0,473.05,475.05,,,,,2.0,2.95,4.95,True,0.21,CandleHighSwipe,Bullish,0.004113279015656168,1.9499999999999886,Neutral,478.8147954663344,,,2.11,-58.46,,,,-0.38,,Sell,-0.30000000000001137,0.08,3.91,5.4,False,3.95,6.35,False,1.9499999999999886,11.230602341002943,21.89967456495561,10.468277106761072,2.5861040011670472e-05,0.0030403546529162305,3.37,3.42,False
2017-01-12,LAURUSLABS,87298,4280,46610,4.11,6.06,47.45,Low,Low,Medium,,-0.73,-0.66,-0.7,104.29,94.29,10.0,High,0.2,Neutral,Low,Low,Medium,475.15,475.25,,,,,-0.43,,,0.01,475.05,472.0,480.55,469.65,475.51,,,,,5.6,5.3,10.9,True,0.54,CandleHighSwipe,Bullish,0.00042091971578006593,0.19999999999998863,Neutral,481.0235410985591,,,1.87,-11.37,,,,-0.31,,Sell,-0.3100000000000023,0.0,4.75,5.42,False,4.62,6.19,False,0.19999999999998863,11.377082832057821,2.275416566411435,20.396728971962617,2.2910032303144244e-06,0.0005316393846755689,2.87,3.17,False
2017-01-13,LAURUSLABS,530944,14447,261463,12.77,12.77,0.0,Medium,Medium,Medium,,-0.47,-0.47,-0.41,114.63,114.63,0.0,Medium,19.35,Neutral,Medium,Low,,489.18,494.6,,,,,0.73,,,0.01,475.25,475.0,499.7,473.25,489.2,,,,,21.35,5.1,26.45,False,0.0,NoSwipe,Bullish,0.03990837371877731,19.350000000000023,Neutral,482.08926413038944,,,1.39,-25.67,,,,0.75,,Buy,0.9399999999999977,0.19,13.05,7.15,True,4.86,6.03,False,19.350000000000023,13.182411833269034,255.0796689737561,36.75115941025818,3.644452145612348e-05,0.017656237902246564,2.38,2.88,False
2017-01-16,LAURUSLABS,563681,4690,451648,187.5,50.0,73.33,High,Medium,Medium,,-0.24,-0.46,-0.69,34.78,66.67,-31.89,Low,-9.35,Neutral,Very High,High,Medium,489.35,485.25,,,,,-0.14,,,0.01,494.6,496.0,498.8,484.0,489.33,,,,,1.25,13.55,14.8,False,0.0,,Bearish,-0.019085133038196922,-9.350000000000023,Neutral,483.38625635232137,,,8.12,484.17,,,,0.87,,Buy,1.2800000000000296,0.41,7.15,6.52,True,9.21,7.15,True,-9.350000000000023,13.242243767629693,-123.81497922733793,120.18784648187633,-1.658739606266669e-05,-0.026399782351244763,4.29,3.71,True
2017-01-17,LAURUSLABS,460810,3280,418489,160.71,46.0,71.38,Medium,Medium,Medium,,-0.28,-0.5,-0.73,38.36,68.49,-30.129999999999995,Low,-8.3,Neutral,Very High,High,Medium,480.48,476.95,,,,,-0.16,,,0.01,485.25,485.9,489.5,475.0,480.42,,,,,1.95,12.55,14.5,False,0.0,NoSwipe,Bearish,-0.01725255845790219,-8.300000000000011,Neutral,482.98249398888544,,,9.69,19.33,,,,0.45,,Buy,0.9700000000000273,0.52,4.55,6.04,False,10.88,7.96,True,-8.300000000000011,13.040741089517235,-108.2381510429932,140.4908536585366,-1.801176189752829e-05,-0.03299943629359549,6.09,4.66,True
2017-01-18,LAURUSLABS,63404,2357,26266,0.0,13.43,0.001,Low,Low,Low,,-0.76,-0.67,-0.76,100.0,88.16,11.840000000000003,High,1.15,Neutral,,Medium,Low,480.03,478.1,,,,,-0.64,,,0.01,476.95,478.95,485.0,477.0,479.26,,,,,1.1,6.9,8.0,False,0.0,,Bearish,0.0024082520408406083,1.150000000000034,Neutral,482.8725678426351,,,3.36,-65.33,,,,0.22,,Buy,0.8000000000000114,0.58,2.83,5.53,False,8.89,7.8,True,1.150000000000034,11.057282229917783,12.715874564405828,26.900296987696223,1.8137656930162672e-05,0.0053949404176520275,5.18,4.45,True
2017-01-19,LAURUSLABS,69362,2364,42164,2.7,13.43,397.41,Low,Low,Low,,-0.74,-0.67,-0.76,97.37,88.16,9.210000000000008,High,2.75,Neutral,Low,Medium,Very High,481.5,480.85,,,,,-0.76,,,0.01,478.1,478.65,485.0,478.65,481.47,,,,,2.2,4.15,6.35,False,0.0,,Bullish,0.005735455526433064,2.75,Neutral,482.9699770366451,,,4.62,37.5,,,,0.22,,Buy,0.8500000000000227,0.63,2.51,5.19,False,6.52,7.26,False,2.75,11.147094446102138,30.65450972678088,29.340947546531304,3.9647069000317174e-05,0.012967220696607818,4.99,4.48,True
2017-01-20,LAURUSLABS,116019,2689,97351,11.94,15.38,28.81,Medium,Medium,Low,,-0.67,-0.65,-0.75,89.33,86.67,2.6599999999999966,Medium,-2.05,Neutral,Medium,Medium,Medium,478.77,478.8,,,,,-0.75,,,0.01,480.85,480.0,482.0,475.5,479.12,,,,,3.3,3.2,6.5,True,0.66,CandleLowSwipe,Bearish,-0.0042723974746730065,-2.0500000000000114,Neutral,482.98316758776986,,,6.64,43.72,,,,0.08,,Buy,0.7299999999999613,0.65,2.91,5.0,False,4.86,6.67,False,-2.0500000000000114,11.661509249779325,-23.90609396204775,43.14577910003719,-1.7669519647644017e-05,-0.008890328732632112,5.54,4.82,True
