Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2010-02-11,MARICO,191450,,135363,36.49,38.36,5.12,Low,Low,,,-0.74,-0.73,-1.01,73.27,72.28,0.9899999999999948,Medium,2.2,Neutral,Medium,Medium,Low,,99.9,,,,,-0.75,,,-0.0,97.7,98.25,103.0,98.25,100.03,,,,,1.65,3.1,4.75,True,2.5,CandleHighSwipe,Bullish,0.0222681266057707,2.200000000000003,Neutral,99.65031325836132,101.67887793468032,0.29,,,0.1,-2.03,-2.13,-0.14,Buy,Sell,-0.7400000000000091,-0.6,1.27,1.21,True,2.86,2.5,True,2.200000000000003,12.16238195690544,26.757240305192003,,1.1491250979367996e-05,,,,False,,,,Swing 1,Downtrend,
2010-02-15,MARICO,88344,,50976,18.82,26.25,39.48,Low,Low,,,-0.85,-0.8,-1.01,84.16,79.21,4.950000000000003,High,0.1,Neutral,Low,Medium,Medium,,100.0,,,,,-1.14,,,-0.0,99.9,100.8,101.5,99.0,99.93,,,,,1.0,1.5,2.5,False,0.0,,Bearish,0.0010005003335837,0.0999999999999943,Neutral,99.72497612366254,101.64198903240278,0.11,,,0.17,-1.92,-2.09,-0.05,Buy,Sell,-0.6599999999999966,-0.61,1.13,1.19,False,2.18,2.35,False,0.0999999999999943,11.388993563726968,1.138899356372632,,1.1319387847504564e-06,,,,False,,,,Swing 1,Downtrend,
2010-02-16,MARICO,616704,,482500,215.62,114.89,46.72,Medium,Medium,,,-0.32,-0.47,-1.01,31.68,46.53,-14.85,Medium,-0.3,Neutral,Very High,High,High,,99.7,,,,,-0.82,,,-0.0,100.0,100.95,103.2,98.9,102.02,,,,,0.8,3.5,4.3,True,1.71,BothHighLowSwipe,Bearish,-0.0030045090202994,-0.2999999999999971,Neutral,100.27015811459415,101.54351430983372,0.65,,,0.65,-1.27,-1.92,-0.01,Buy,Sell,-0.6199999999999903,-0.61,0.97,1.15,False,2.84,2.52,True,-0.2999999999999971,13.332144447094434,-3.999643334128293,,-4.864570361145658e-07,,,,False,,,,Swing 1,Downtrend,
2010-02-17,MARICO,69816,,51718,20.24,24.69,21.99,Low,Low,,,-0.84,-0.81,-1.01,83.17,80.2,2.969999999999999,Medium,0.0,Neutral,Medium,Medium,Medium,,99.7,,,,,-1.26,,,-0.0,99.7,100.5,101.0,99.2,100.26,,,,,0.5,1.3,1.8,False,0.0,,Bearish,0.0,0.0,Neutral,100.2308409403097,101.50361649041928,0.0,,,0.52,-1.27,-1.79,0.03,Buy,Buy,-0.5699999999999932,-0.6,0.73,1.09,False,2.07,2.34,False,0.0,11.153618488843149,0.0,,0.0,,,,False,,,,Swing 1,Downtrend,
2010-02-18,MARICO,172245,,124370,32.89,36.49,10.95,Low,Low,,,-0.76,-0.74,-1.01,75.25,73.27,1.980000000000004,Medium,1.8,Neutral,Medium,Medium,Low,,101.5,,,,,-0.99,,,-0.0,99.7,99.95,102.95,99.6,101.31,,,,,1.9,1.45,3.35,False,0.0,NoSwipe,Bullish,0.0178931215140494,1.7999999999999972,Neutral,100.15177786545928,101.3941134786692,0.03,,,0.44,-1.24,-1.68,0.16,Buy,Buy,-0.3999999999999915,-0.56,1.32,1.17,True,1.76,2.22,False,1.7999999999999972,12.0566731608784,21.702011689581084,,1.045023077592962e-05,,,,False,,,,Swing 1,Downtrend,
2010-02-19,MARICO,247582,,193391,50.75,44.29,12.73,Low,Low,,,-0.67,-0.7,-1.01,66.34,69.31,-2.969999999999999,Medium,-1.6,Neutral,Medium,Medium,Low,,99.9,,,,,-1.05,,,-0.0,101.5,101.5,102.5,99.5,101.04,,,,,0.4,2.6,3.0,True,0.1,CandleLowSwipe,Bearish,-0.0158891128273337,-1.5999999999999943,Neutral,100.03802963199912,101.30755338420092,-0.03,,,0.33,-1.27,-1.6,0.15,Buy,Buy,-0.3800000000000096,-0.53,0.86,1.09,False,2.18,2.27,False,-1.5999999999999943,12.41949711925012,-19.87119539080012,,-6.462505351762221e-06,,,,False,,,,Swing 1,Downtrend,
2010-02-22,MARICO,238595,,175883,46.38,44.29,4.51,Low,Low,,,-0.69,-0.7,-1.01,68.32,69.31,-0.9900000000000092,Medium,-1.3,Neutral,Medium,Medium,Low,,98.6,,,,,-0.92,,,-0.0,99.9,100.0,101.85,98.1,99.51,,,,,0.5,3.25,3.75,False,0.0,NoSwipe,Bearish,-0.0130984240459186,-1.3000000000000114,Neutral,99.82910054995602,101.0026905362746,0.1,,,0.34,-1.17,-1.51,0.06,Buy,Buy,-0.4500000000000028,-0.51,0.68,1.04,False,2.71,2.41,True,-1.3000000000000114,12.3825228328522,-16.097279682708,,-5.448563465286411e-06,,,,False,,,,Swing 1,Downtrend,
2010-02-23,MARICO,124094,,93668,27.85,31.17,11.92,Low,Low,,,-0.79,-0.77,-1.01,78.22,76.24,1.980000000000004,Medium,1.05,Neutral,Medium,Medium,Low,,99.65,,,,,-1.26,,,-0.0,98.6,99.0,100.5,98.7,99.68,,,,,0.95,0.85,1.8,False,0.0,,Bullish,0.0105927850502141,1.0500000000000114,Neutral,99.86613456729624,100.32788635712248,0.71,,,0.84,-0.46,-1.3,0.06,Buy,Buy,-0.4299999999999926,-0.49,0.81,1.03,False,1.78,2.19,False,1.0500000000000114,11.728794621917526,12.315234353013537,,8.461327703192833e-06,,,,False,,,,Swing 1,Downtrend,
2010-02-24,MARICO,291436,,250301,68.33,50.75,25.73,Medium,Low,,,-0.6,-0.67,-1.01,59.41,66.34,-6.930000000000007,Medium,0.25,Neutral,High,High,Medium,,99.9,,,,,-0.95,,,-0.0,99.65,99.5,101.8,98.2,99.09,,,,,1.7,1.9,3.6,True,1.3,BothHighLowSwipe,Bullish,0.0025056389957045,0.25,Neutral,99.8762875799342,100.214648614192,0.12,,,0.77,-0.34,-1.11,0.09,Buy,Buy,-0.3800000000000096,-0.47,1.26,1.09,True,1.84,2.15,False,0.25,12.582575706636296,3.1456439266590737,,8.578212712224982e-07,,,,False,,,,Swing 1,Downtrend,
2010-02-25,MARICO,398225,,321184,94.23,68.33,27.49,Medium,Medium,,,-0.52,-0.6,-1.01,51.49,59.41,-7.919999999999995,Medium,-0.35,Neutral,High,High,Medium,,99.55,,,,,-1.05,,,-0.0,99.9,99.5,101.5,98.5,100.4,,,,,1.05,2.0,3.0,False,0.0,NoSwipe,Doji,-0.0035096551443025,-0.3500000000000085,Neutral,99.8924815723899,100.10909105376584,0.12,,,0.71,-0.22,-0.93,0.08,Buy,Buy,-0.3699999999999903,-0.45,1.15,1.09,True,1.92,2.13,False,-0.3500000000000085,12.894772451162838,-4.513170357907104,,-8.789001192793233e-07,,,,False,,,,Swing 1,Downtrend,
2010-02-26,MARICO,377014,,279276,77.19,62.9,18.51,Medium,Medium,,,-0.57,-0.62,-1.01,56.44,61.39,-4.950000000000003,Medium,3.75,Neutral,High,High,Medium,,103.3,,,,,-0.76,,,-0.0,99.55,99.55,104.2,99.55,102.16,,,,,3.75,0.9,4.65,False,0.0,NoSwipe,Bullish,0.0369773456153872,3.75,Neutral,100.30241442409984,100.16660297419504,0.36,,,0.86,0.14,-0.72,0.3,Buy,Buy,-0.0799999999999983,-0.38,2.45,1.34,True,1.41,1.95,False,3.75,12.840037601019166,48.15014100382187,,9.946580233094793e-06,,,,False,,,,Swing 1,Downtrend,
2010-03-02,MARICO,128563,,97861,27.85,31.17,11.92,Low,Low,,,-0.79,-0.77,-1.01,78.22,76.24,1.980000000000004,Medium,0.8,Neutral,Medium,Medium,Low,,104.1,,,,,-1.16,,,-0.0,103.3,104.0,105.5,103.1,104.58,,,,,1.0,1.4,2.4,True,1.25,CandleHighSwipe,Bullish,0.0077145994953307,0.7999999999999972,Neutral,100.69394980573368,100.22089218285852,0.33,,,0.95,0.47,-0.48,0.48,Buy,Buy,0.2199999999999988,-0.26,1.73,1.31,True,1.41,1.87,False,0.7999999999999972,11.76417433554672,9.411339468437342,,6.222630150198713e-06,,,,False,,,,Swing 1,Downtrend,
