Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2017-09-29,ABCAPITAL,4999893,50324,2106637,161.54,277.78,71.96,Very High,Very High,Very High,,0.39,0.27,1.02,38.24,26.47,11.770000000000003,High,7.85,Neutral,Very High,Very High,High,184.03,183.75,,,,,3.53,,,0.01,175.9,177.65,190.9,177.45,185.33,,,,,6.3,7.15,13.45,False,0.0,NoSwipe,Bullish,0.0436604863494336,7.849999999999994,Neutral,,,,7.39,-19.67,,,,-0.82,,Sell,-1.9599999999999795,-1.14,4.08,2.56,True,7.07,6.22,True,7.849999999999994,15.42492707016939,121.08567750082965,99.35404578332404,1.5700335987190114e-06,0.0024061218802326,9.36,11.14,False,,,,,Downtrend,
2017-10-03,ABCAPITAL,1759816,21719,999090,19.51,41.07,110.51,Medium,Low,Medium,,-0.41,-0.56,-0.33,124.24,169.7,-45.46,Low,0.6,Neutral,Medium,Medium,High,184.67,184.35,,,,,-0.04,,,0.01,183.75,186.7,187.0,182.65,184.81,,,,,1.7,2.65,4.35,False,0.0,,Bearish,0.0032599865872073,0.5999999999999943,Neutral,194.615084727803,,,18.63,152.1,,,,-0.59,,Sell,-1.8799999999999957,-1.29,2.89,2.44,True,4.86,5.59,False,0.5999999999999943,14.380719816094532,8.628431889656637,81.02656660067223,3.409447351313969e-07,0.0003972757442633,12.47,12.47,False,,,,,Downtrend,
2017-10-04,ABCAPITAL,2034157,21750,1163016,10.34,34.69,235.49,Medium,Medium,Medium,,-0.29,-0.49,-0.32,90.62,153.12,-62.5,Low,0.8,Neutral,Low,Medium,Very High,186.05,185.15,,,,,0.21,,,0.01,184.35,184.8,189.0,184.0,186.38,,,,,1.15,3.85,5.0,True,1.08,CandleHighSwipe,Bullish,0.0043301826794683,0.8000000000000114,Neutral,190.0325088868043,,,18.7,0.38,,,,-0.37,,Sell,-1.75,-1.38,2.02,2.27,False,4.35,5.3,False,0.8000000000000114,14.525592040419092,11.62047363233544,93.52445977011494,3.93283310973544e-07,0.0005342746497625,14.56,13.55,True,,,,,Downtrend,
2017-10-05,ABCAPITAL,2710481,43600,2087101,84.21,318.75,278.52,Very High,Medium,Very High,,0.38,-0.32,0.7,54.29,-45.71,100.0,Very High,-4.0,Neutral,High,Very High,Very High,182.47,181.15,,,,,0.51,,,0.01,185.15,185.0,186.0,180.25,183.27,,,,,0.9,4.85,5.75,False,0.0,NoSwipe,Bearish,-0.0218408900185353,-4.0,Neutral,187.9547177826799,,,10.81,-42.19,,,,-0.39,,Sell,-1.8600000000000136,-1.47,1.46,2.1,False,4.6,5.22,False,-4.0,14.812636667881169,-59.25054667152467,62.16699541284404,-1.4757528276346524e-06,-0.0013589574924661,13.31,13.08,True,,,,,Downtrend,
2017-10-06,ABCAPITAL,2760329,34471,2187346,40.0,190.0,375.0,Very High,Medium,High,,0.45,-0.3,0.27,166.67,-111.11,277.78,Very High,-0.55,Neutral,Medium,Very High,Very High,181.27,180.6,,,,,-0.69,,,0.01,181.15,182.3,182.95,180.25,181.47,,,,,0.35,2.35,2.7,False,0.0,,Bearish,-0.0030407763582012,-0.5500000000000114,Neutral,186.3741686554921,,,29.66,174.38,,,,-0.38,,Sell,-1.9499999999999889,-1.57,0.9,1.88,False,3.48,4.76,False,-0.5500000000000114,14.830860433487782,-8.156973238418448,80.07684720489686,-1.9925161094927867e-07,-0.0002366329157384,18.77,15.86,True,,,,,Downtrend,
2017-10-09,ABCAPITAL,2038990,32805,1444336,311.11,138.78,55.39,High,Medium,High,,-0.09,-0.49,0.19,-47.37,-257.89,210.52,Very High,-0.7,Neutral,Very High,Very High,Medium,180.77,179.9,,,,,-0.41,,,0.01,180.6,181.5,182.9,179.5,180.87,,,,,0.4,3.0,3.4,False,0.0,NoSwipe,Bearish,-0.0038835000263972,-0.6999999999999886,Neutral,185.4101307777533,,,18.28,-38.37,,,,-0.37,,Sell,-2.030000000000001,-1.66,0.65,1.7,False,3.24,4.48,False,-0.6999999999999886,14.527965145179682,-10.169575601625612,62.15485444292029,-3.4330722563621625e-07,-0.0003100007804184,18.61,16.26,True,,,,,Downtrend,
2017-10-10,ABCAPITAL,5116910,35109,3755197,81.01,0.0,100.0,Very High,Very High,High,,1.58,0.3,0.3,526.67,100.0,426.67,Very High,0.35,Neutral,High,,High,181.32,180.25,,,,,0.25,,,0.01,179.9,180.0,184.4,179.3,181.0,,,,,0.95,4.15,5.1,True,0.83,BothHighLowSwipe,Bullish,0.0019436352085708,0.3499999999999943,Neutral,184.23094410193107,,,28.58,56.35,,,,-0.32,,Sell,-2.0600000000000023,-1.74,0.8,1.62,False,3.69,4.43,False,0.3499999999999943,15.448061299201829,5.406821454720553,145.74354154205474,6.840065586457342e-08,0.000154001009847,21.93,18.27,True,,,,,Downtrend,
2017-10-11,ABCAPITAL,3896403,40141,3056196,49.53,5500.0,11004.38,Very High,High,Very High,,1.07,-0.01,0.54,198.15,-1.85,200.0,Very High,-1.55,Neutral,High,Very High,Very High,179.97,178.7,,,,,0.21,,,0.01,180.25,182.0,183.1,178.1,180.69,,,,,0.6,4.4,5.0,False,0.0,NoSwipe,Bearish,-0.0086363539996758,-1.5500000000000114,Neutral,182.85815076025509,,,19.41,-32.09,,,,-0.32,,Sell,-2.1399999999999864,-1.82,0.7,1.5,False,4.05,4.42,False,-1.5500000000000114,15.175564377820123,-23.522124785621365,97.06791061508184,-3.978027940128399e-07,-0.0005859875136549,21.09,18.46,True,,,,,Downtrend,
2017-10-12,ABCAPITAL,1867823,23168,1357085,73.33,50.94,30.53,High,Medium,High,,-0.15,-0.53,-0.26,57.69,203.85,-146.16,Low,-0.6,Neutral,High,Medium,Medium,178.97,178.1,,,,,-0.65,,,0.01,178.7,180.05,180.8,178.0,178.85,,,,,0.1,2.7,2.8,False,0.0,NoSwipe,Bearish,-0.0033632318697662,-0.5999999999999943,Neutral,182.22304216897413,,,28.79,48.33,,,,-0.32,,Sell,-2.219999999999999,-1.9,0.4,1.35,False,3.37,4.16,False,-0.5999999999999943,14.440284139534182,-8.664170483720428,80.62081319060773,-3.212295811755152e-07,-0.0003739714469837,23.66,20.12,True,,,,,Downtrend,
2017-10-13,ABCAPITAL,9303982,74886,4710570,4.41,57.25,1198.19,Very High,Very High,Very High,,2.27,1.38,2.17,104.61,63.59,41.02,Very High,5.15,Neutral,Low,High,Very High,183.4,183.25,,,,,1.61,,,0.01,178.1,180.0,187.75,179.2,183.8,,,,,4.05,4.5,8.55,False,0.0,NoSwipe,Bullish,0.0285061504711441,5.150000000000006,Neutral,181.822457247659,,,14.53,-49.53,,,,-0.02,,Sell,-1.920000000000016,-1.9,2.23,1.64,True,3.94,4.21,False,5.150000000000006,16.045953038527003,82.63665814841416,124.24194108378067,5.535264363151181e-07,0.0011034994277757,20.62,19.23,True,,,,,Downtrend,
2017-10-16,ABCAPITAL,4999594,38810,3429608,64.18,77.78,21.19,Very High,Very High,Very High,,1.34,0.27,0.48,279.17,56.25,222.92,Very High,-2.45,Neutral,High,High,Medium,182.95,180.8,,,,,1.37,,,0.01,183.25,184.85,188.0,180.05,183.53,,,,,0.75,7.2,7.95,True,0.14,CandleHighSwipe,Bearish,-0.0134598928086839,-2.4499999999999886,Neutral,181.7625967245898,,,16.2,11.49,,,,0.07,,Buy,-1.8199999999999927,-1.89,1.49,1.54,False,5.57,4.66,True,-2.4499999999999886,15.424867267101476,-37.79092480439844,128.82231383664003,-4.900397912310457e-07,-0.0009737419429115,19.14,18.75,True,,,,,Downtrend,
2017-10-17,ABCAPITAL,4001669,40157,2415773,11.48,2600.0,22548.08,Very High,High,Very High,,0.61,0.02,0.54,112.96,3.7,109.26,Very High,1.25,Neutral,Low,Very High,Very High,182.63,182.05,,,,,-0.36,,,0.01,180.8,181.7,184.7,181.15,182.8,,,,,0.9,2.65,3.55,False,0.0,,Bullish,0.0068899266633657,1.25,Neutral,182.50666317366813,,,28.07,73.27,,,,0.19,,Buy,-1.6500000000000057,-1.84,1.19,1.48,False,4.11,4.36,False,1.25,15.20222208205959,19.002777602574486,99.6505964090943,3.1236966375779705e-07,0.00047321208264,22.12,20.22,True,,,,,Downtrend,
2017-10-18,ABCAPITAL,3401693,36596,2603800,50.67,364.29,618.95,Very High,High,Very High,,0.75,-0.14,0.37,202.7,-37.84,240.54,Very High,-2.1,Neutral,High,Very High,Very High,180.78,179.95,,,,,-0.41,,,0.01,182.05,182.35,182.9,179.5,180.56,,,,,0.45,2.95,3.4,False,0.0,NoSwipe,Bearish,-0.0116023400964024,-2.1000000000000227,Neutral,182.1991931667856,,,27.34,-2.6,,,,0.17,,Buy,-1.6299999999999957,-1.8,0.82,1.37,False,3.53,4.15,False,-2.1000000000000227,15.039783806831291,-31.583545994346053,92.9525904470434,-6.173396599869602e-07,-0.0008630327356636,23.86,21.34,True,,,,,Downtrend,
2017-10-19,ABCAPITAL,2362093,20061,1622823,1100.0,2.44,99.78,High,Medium,Medium,,0.04,-0.41,-0.4,-10.0,102.5,-112.5,Low,3.55,Neutral,Very High,Low,High,182.95,183.5,,,,,-0.36,,,0.01,179.95,181.0,184.45,180.9,183.31,,,,,2.6,0.95,3.55,False,0.0,NoSwipe,Bullish,0.0195356329695854,3.550000000000012,Neutral,182.1414591662336,,,33.17,21.32,,,,0.35,,Buy,-1.3600000000000136,-1.71,1.71,1.5,True,2.24,3.68,False,3.550000000000012,14.675058648376694,52.09645820173744,117.74552614525696,1.5029044157025197e-06,0.0025969023578952,26.96,23.19,True,,,,,Downtrend,
2017-10-23,ABCAPITAL,3370600,29960,2578146,91.78,140.0,52.54,Very High,High,High,,0.73,-0.15,0.06,1216.67,-250.0,1466.67,Very High,-3.65,Neutral,High,Very High,Medium,181.57,179.85,,,,,0.47,,,0.01,183.5,184.85,185.25,179.6,181.12,,,,,0.25,5.4,5.65,True,0.44,CandleOpenHighSwipe,Bearish,-0.0200914973529924,-3.6500000000000057,Neutral,181.9257083705729,,,19.91,-39.98,,,,0.26,,Buy,-1.3799999999999957,-1.64,0.98,1.37,False,3.82,3.93,False,-3.6500000000000057,15.030601328024057,-54.86169484728789,112.5033377837116,-1.0828932534266914e-06,-0.0018311647145289,24.61,22.68,True,,,,,Downtrend,
2017-10-24,ABCAPITAL,2694052,19346,1902148,283.33,37.5,86.76,Very High,Medium,Medium,,0.24,-0.32,-0.44,-54.55,72.73,-127.28,Low,0.45,Neutral,Very High,Medium,High,180.93,180.3,,,,,-0.65,,,0.01,179.85,180.75,182.65,179.85,181.08,,,,,0.45,2.35,2.8,False,0.0,,Bearish,0.0024989600676388,0.450000000000017,Neutral,181.8353483350489,189.1968751697069,,49.73,149.77,0.0,-7.36,-7.36,0.24,,Buy,-1.3499999999999943,-1.59,0.72,1.28,False,3.08,3.7,False,0.450000000000017,14.806556937919094,6.662950622063844,139.25628036803474,1.6703463778725026e-07,0.0003444097292496,32.98,26.9,True,,,,,Downtrend,
2017-10-25,ABCAPITAL,5183142,42328,3586078,56.16,100.0,78.06,Very High,Very High,Very High,,1.46,0.32,0.64,228.12,50.0,178.12,Very High,-4.4,Neutral,High,High,High,177.4,175.9,,,,,1.75,,,0.01,180.3,181.8,182.6,173.7,176.5,,,,,2.2,6.7,8.9,False,0.0,NoSwipe,Bearish,-0.0247064784657595,-4.400000000000006,Neutral,181.39130510066167,185.57313527406157,3.18,13.76,-72.33,2.54,-4.18,-6.72,-0.04,Buy,Sell,-1.6299999999999957,-1.59,1.46,1.37,True,4.89,4.14,True,-4.400000000000006,15.46092199405682,-68.0280567738501,122.4518522018522,-8.489059338910656e-07,-0.0016071644484466,26.58,24.85,True,,,,,Downtrend,
2017-10-26,ABCAPITAL,3455465,35125,2382310,49.15,350.0,612.11,Very High,High,High,,0.59,-0.12,0.3,196.67,-40.0,236.67,Very High,-1.45,Neutral,High,Very High,Very High,175.78,174.45,,,,,0.17,,,0.01,175.9,176.55,178.9,174.0,175.39,,,,,0.45,4.45,4.9,False,0.0,,Bearish,-0.0082774841107289,-1.450000000000017,Neutral,181.02668738742557,184.20461455933076,1.0,20.08,45.93,2.84,-3.18,-6.02,-0.26,Buy,Sell,-1.9199999999999875,-1.66,0.95,1.28,False,4.67,4.18,True,-1.450000000000017,15.055467593682083,-21.83042801083928,98.37622775800712,-4.196251445174578e-07,-0.0006215068472836,24.41,24.11,True,,,,,Downtrend,
2017-10-27,ABCAPITAL,2618383,27707,1905488,116.67,88.24,24.37,Very High,Medium,High,,0.24,-0.34,-0.04,-600.0,850.0,-1450.0,Low,0.45,Neutral,Very High,High,Medium,175.42,174.9,,,,,-0.83,,,0.01,174.45,175.4,176.85,174.5,175.24,,,,,0.4,1.95,2.35,False,0.0,,Bearish,0.0025762143917731,0.450000000000017,Neutral,180.6837117666184,183.2834955416239,0.58,40.21,100.25,2.73,-2.6,-5.33,-0.35,Buy,Sell,-2.0999999999999943,-1.75,0.68,1.19,False,3.31,3.86,False,0.450000000000017,14.77806750963352,6.650130379335336,94.50258057530588,1.718617940920091e-07,0.000240016255074,29.68,26.61,True,,,,,Downtrend,
2017-10-30,ABCAPITAL,4085826,39795,2829354,42.86,1200.0,2699.81,Very High,High,Very High,,0.91,0.04,0.52,175.0,7.69,167.31,Very High,3.9,Neutral,Medium,Very High,Very High,178.7,178.8,,,,,0.49,,,0.01,174.9,175.8,181.5,175.8,179.06,,,,,3.0,2.7,5.7,False,0.0,NoSwipe,Bullish,0.0220534807148577,3.9000000000000057,Neutral,180.57152926595927,182.699222544042,0.47,18.01,-55.21,2.56,-2.13,-4.69,-0.15,Buy,Sell,-1.9399999999999975,-1.79,1.84,1.37,True,3.01,3.69,False,3.9000000000000057,15.223034469018309,59.36983442917148,102.67184319638146,9.545193554497929e-07,0.0014918918062362,25.79,25.28,True,,,,,Downtrend,
2017-10-31,ABCAPITAL,1587498,19350,1129536,37.5,27.87,25.68,Medium,Low,Medium,,-0.32,-0.61,-0.44,72.73,138.64,-65.90999999999998,Low,-0.9,Neutral,Medium,Medium,Medium,178.4,177.9,,,,,-0.89,,,0.01,178.8,179.75,179.75,177.55,178.24,,,,,0.35,1.85,2.2,False,0.0,,Bearish,-0.0050462680676242,-0.9000000000000057,Neutral,180.56197421070436,182.20074897330565,0.49,37.29,107.05,2.44,-1.64,-4.08,-0.04,Buy,Sell,-1.8400000000000036,-1.8,1.09,1.27,False,2.43,3.43,False,-0.9000000000000057,14.277669749905671,-12.849902774915185,82.04124031007751,-5.669298481005997e-07,-0.0006640776627863,29.62,27.13,True,,,,,Downtrend,
2017-11-01,ABCAPITAL,4175241,37375,2393427,31.67,583.33,1741.9,Very High,High,Very High,,0.6,0.06,0.41,146.34,14.63,131.71,Very High,0.25,Neutral,Medium,Very High,Very High,179.68,178.15,,,,,0.72,,,0.01,177.9,178.55,183.6,177.3,180.17,,,,,0.85,5.45,6.3,True,2.16,BothHighLowSwipe,Bearish,0.0014042973800547,0.25,Neutral,179.8448335242467,181.5335647347576,-0.05,17.73,-52.45,1.91,-1.69,-3.6,0.05,Buy,Buy,-1.739999999999981,-1.79,0.97,1.23,False,3.94,3.72,True,0.25,15.244682639151993,3.811170659787998,111.71213377926422,5.987678316054093e-08,0.0001019711213321,25.66,25.68,False,,,,,Downtrend,
2017-11-02,ABCAPITAL,15438592,105016,7272511,12.86,20.88,62.36,Very High,Very High,Very High,,4.12,2.97,3.59,114.76,82.73,32.03,High,8.75,Neutral,Low,Low,Medium,185.62,186.9,,,,,3.34,,,0.01,178.15,179.05,191.45,178.5,187.27,,,,,8.4,4.55,12.95,False,0.0,NoSwipe,Bullish,0.0479478224096725,8.75,Neutral,181.24980638164956,181.8879511898737,1.05,11.35,-35.98,2.37,-0.64,-3.01,0.64,Buy,Buy,-0.9900000000000092,-1.63,4.69,1.91,True,4.24,3.84,True,8.75,16.552380906692843,144.8333329335624,147.01180772453722,5.667615285124447e-07,0.0013791549186177,20.89,23.47,False,,,,,Downtrend,
2017-11-03,ABCAPITAL,9083391,64859,4519390,20.19,27.82,37.79,Very High,Very High,Very High,,2.13,1.33,1.7,125.29,78.24,47.05000000000001,Very High,6.4,Neutral,Medium,Medium,Medium,191.68,193.3,,,,,1.29,,,0.01,186.9,188.9,194.75,187.0,191.03,,,,,6.3,1.45,7.75,False,0.0,NoSwipe,Bullish,0.0336696717527678,6.400000000000006,Neutral,182.8029152853772,182.3943888783012,1.05,18.07,59.21,2.74,0.41,-2.33,1.37,Buy,Buy,0.0900000000000034,-1.28,5.49,2.33,True,2.85,3.49,False,6.400000000000006,16.02195813900912,102.54053208965846,140.0482739481028,7.045826828328766e-07,0.0015809761496424,19.95,22.63,False,,,,,Downtrend,
2017-11-06,ABCAPITAL,20016574,127751,10982934,31.37,12.29,60.82,Very High,Very High,Very High,,6.79,4.15,4.66,145.71,89.06,56.650000000000006,Very High,13.9,Neutral,Medium,Low,Medium,203.9,207.2,,,,,4.34,,,0.01,193.3,194.6,210.0,194.5,204.92,,,,,12.7,2.8,15.5,False,0.0,NoSwipe,Bullish,0.0694411241710426,13.899999999999975,Neutral,188.59684521336104,185.66477304833884,2.52,10.11,-44.05,4.21,2.93,-1.28,2.61,Buy,Buy,1.9800000000000184,-0.63,9.1,3.31,True,2.82,3.39,False,13.899999999999975,16.812071188336002,233.68778951787004,156.68428427174737,6.944245303916633e-07,0.0018292443074251,16.67,20.7,False,,,,,Downtrend,
2017-11-07,ABCAPITAL,16877244,124718,7669464,2.73,35.33,1194.14,Very High,Very High,Very High,,4.4,3.34,4.52,97.35,73.89,23.459999999999997,High,-4.65,Neutral,Low,Medium,Very High,204.78,202.55,,,,,4.46,,,0.01,207.2,209.75,213.8,198.0,206.09,,,,,4.55,11.25,15.8,True,1.88,CandleHighSwipe,Bearish,-0.0226977407366284,-4.649999999999977,Neutral,191.83123503996248,188.379178158176,0.52,8.56,-15.33,3.78,3.45,-0.33,2.96,Buy,Buy,3.069999999999993,0.11,6.82,3.43,True,7.04,4.52,True,-4.649999999999977,16.641476763659885,-77.38286695101809,135.32324123221989,-2.7551891766214774e-07,-0.0006204626994581,13.97,18.83,False,,,,,Downtrend,
