Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-09-17,ABCAPITAL,2024-09-26,227.03,227.03,222.79,225.1,225.1,12096000,2240.0,67165200,-442800
2024-09-16,ABCAPITAL,2024-09-26,228.0,231.9,225.5,226.66,226.66,20169000,3735.0,67608000,-361800
2024-09-13,ABCAPITAL,2024-09-26,222.1,227.6,221.25,226.86,226.86,19477800,3607.0,67969800,-1382400
2024-09-12,ABCAPITAL,2024-09-26,215.23,222.19,215.06,221.11,221.11,15206400,2816.0,69352200,-928800
2024-09-11,ABCAPITAL,2024-09-26,219.16,220.38,212.98,213.99,213.99,9250200,1713.0,70281000,507600
2024-09-10,ABCAPITAL,2024-09-26,218.44,221.25,216.51,217.79,217.79,9941400,1841.0,69773400,10800
2024-09-09,ABCAPITAL,2024-09-26,218.3,219.0,214.08,217.57,217.57,8283600,1534.0,69762600,-1015200
2024-09-06,ABCAPITAL,2024-09-26,224.17,225.12,216.01,217.16,217.16,13856400,2566.0,70777800,345600
2024-09-05,ABCAPITAL,2024-09-26,224.01,225.69,222.98,224.81,224.81,8154000,1510.0,70432200,599400
2024-09-04,ABCAPITAL,2024-09-26,222.21,225.24,221.5,222.92,222.92,9325800,1727.0,69832800,1085400
2024-09-03,ABCAPITAL,2024-09-26,229.6,230.13,224.2,226.14,226.14,19170000,3550.0,68747400,772200
2024-09-02,ABCAPITAL,2024-09-26,222.01,228.2,220.5,227.81,227.81,23830200,4413.0,67975200,-1431000
2024-08-30,ABCAPITAL,2024-09-26,223.29,224.62,220.95,221.18,221.18,6388200,1183.0,69406200,685800
2024-08-29,ABCAPITAL,2024-09-26,224.4,225.0,218.95,222.74,222.74,32745600,6064.0,68720400,15319800
2024-08-28,ABCAPITAL,2024-08-29,223.22,224.38,221.4,222.11,222.11,16340400,3026.0,16939800,-11653200
2024-08-27,ABCAPITAL,2024-08-29,222.52,225.86,221.14,223.09,223.09,24942600,4619.0,28593000,-16788600
2024-08-26,ABCAPITAL,2024-08-29,220.67,222.66,219.58,221.88,221.88,16486200,3053.0,45381600,-10179000
2024-08-23,ABCAPITAL,2024-08-29,223.77,224.4,219.14,219.46,219.46,9234000,1710.0,55560600,-3267000
2024-08-22,ABCAPITAL,2024-08-29,222.84,226.0,222.4,223.4,223.4,15265800,2827.0,58827600,-4681800
2024-08-21,ABCAPITAL,2024-08-29,219.12,224.53,218.25,222.8,222.8,22971600,4254.0,63509400,-3898800
2024-08-20,ABCAPITAL,2024-08-29,215.24,219.94,213.7,218.62,218.62,18867600,3494.0,67408200,-869400
2024-08-19,ABCAPITAL,2024-08-29,218.85,218.85,212.6,213.6,213.6,19758600,3659.0,68277600,-3375000
2024-08-16,ABCAPITAL,2024-08-29,208.4,217.03,206.2,216.4,216.4,3294000,610.0,71652600,-1738800
2024-08-14,ABCAPITAL,2024-08-29,207.0,210.48,203.0,204.38,204.38,912600,169.0,73391400,-826200
2024-08-13,ABCAPITAL,2024-08-29,213.61,214.9,205.51,207.2,207.2,1371600,254.0,74217600,-1350000
2024-08-12,ABCAPITAL,2024-08-29,210.91,214.49,209.42,212.59,212.59,804600,149.0,75567600,-804600
2024-08-09,ABCAPITAL,2024-08-29,213.0,214.5,210.15,212.71,212.71,604800,112.0,76372200,-604800
2024-08-08,ABCAPITAL,2024-08-29,209.2,214.5,209.2,211.65,211.65,1036800,192.0,76977000,-1036800
2024-08-07,ABCAPITAL,2024-08-29,205.63,213.79,202.26,212.72,212.72,2710800,502.0,78013800,-2489400
2024-08-06,ABCAPITAL,2024-08-29,209.75,211.75,202.31,205.13,205.13,1960200,363.0,80503200,-1900800
2024-08-05,ABCAPITAL,2024-08-29,204.6,209.9,200.3,207.09,207.09,8510400,1576.0,82404000,-8105400
2024-08-02,ABCAPITAL,2024-08-29,217.0,217.79,211.3,212.17,212.17,44944200,8323.0,90509400,3650400
2024-08-01,ABCAPITAL,2024-08-29,229.01,230.9,218.34,220.82,220.82,54669600,10124.0,86859000,8386200
2024-07-31,ABCAPITAL,2024-08-29,224.64,229.15,224.25,228.08,228.08,29705400,5501.0,78472800,4033800
2024-07-30,ABCAPITAL,2024-08-29,225.34,225.89,224.05,224.4,224.4,9882000,1830.0,74439000,378000
2024-07-29,ABCAPITAL,2024-08-29,223.74,226.86,223.6,225.5,225.5,19116000,3540.0,74061000,712800
2024-07-26,ABCAPITAL,2024-08-29,220.21,225.75,219.35,224.69,224.69,24613200,4558.0,73348200,1015200
2024-07-25,ABCAPITAL,2024-08-29,215.5,220.99,212.67,219.97,219.97,46947600,8694.0,72333000,18565200
2024-07-24,ABCAPITAL,2024-07-25,215.05,217.77,214.57,215.69,215.69,29754000,5510.0,18657000,-24213600
2024-07-23,ABCAPITAL,2024-07-25,217.85,217.85,205.22,215.3,215.3,19629000,3635.0,42870600,-7387200
2024-07-22,ABCAPITAL,2024-07-25,214.0,218.75,212.83,217.81,217.81,19083600,3534.0,50257800,-11307600
2024-07-19,ABCAPITAL,2024-07-25,223.0,223.57,215.01,215.67,215.67,14742000,2730.0,61565400,-1620000
2024-07-18,ABCAPITAL,2024-07-25,225.66,226.35,222.49,223.58,223.58,16372800,3032.0,63185400,-3110400
2024-07-16,ABCAPITAL,2024-07-25,227.49,228.67,225.6,226.11,226.11,7095600,1314.0,66295800,-815400
2024-07-15,ABCAPITAL,2024-07-25,226.07,228.67,222.4,227.43,227.43,12452400,2306.0,67111200,-361800
2024-07-12,ABCAPITAL,2024-07-25,228.19,229.55,225.12,225.51,225.51,7743600,1434.0,67473000,-307800
2024-07-11,ABCAPITAL,2024-07-25,230.36,231.88,226.8,227.37,227.37,9855000,1825.0,67780800,507600
2024-07-10,ABCAPITAL,2024-07-25,232.12,232.29,225.25,230.37,230.37,15125400,2801.0,67273200,253800
2024-07-09,ABCAPITAL,2024-07-25,231.69,233.09,230.73,231.34,231.34,6512400,1206.0,67019400,982800
2024-07-08,ABCAPITAL,2024-07-25,237.58,237.95,231.46,232.18,232.18,10152000,1880.0,66036600,966600
2024-07-05,ABCAPITAL,2024-07-25,237.25,240.75,237.0,237.35,237.35,10600200,1963.0,65070000,1355400
2024-07-04,ABCAPITAL,2024-07-25,239.1,241.4,237.0,238.75,238.75,11502000,2130.0,63714600,0
2024-07-03,ABCAPITAL,2024-07-25,238.85,239.6,236.7,238.8,238.8,7095600,1314.0,63714600,621000
2024-07-02,ABCAPITAL,2024-07-25,243.35,243.9,235.7,238.15,238.15,13197600,2444.0,63093600,999000
2024-07-01,ABCAPITAL,2024-07-25,238.8,242.4,238.4,241.85,241.85,10168200,1883.0,62094600,-820800
2024-06-28,ABCAPITAL,2024-07-25,237.45,245.0,236.9,240.05,240.05,25579800,4737.0,62915400,-907200
2024-06-27,ABCAPITAL,2024-07-25,234.9,240.3,234.15,237.1,237.1,33615000,6225.0,63822600,11221200
2024-06-26,ABCAPITAL,2024-06-27,239.05,239.6,234.3,237.15,237.15,28063800,5197.0,17064000,-18889200
2024-06-25,ABCAPITAL,2024-06-27,240.0,241.35,235.3,237.95,237.95,16394400,3036.0,35953200,-9709200
2024-06-24,ABCAPITAL,2024-06-27,238.7,241.0,235.15,239.55,239.55,21367800,3957.0,45662400,-10119600
2024-06-21,ABCAPITAL,2024-06-27,244.0,245.75,239.5,240.95,240.95,27264600,5049.0,55782000,-8607600
2024-06-20,ABCAPITAL,2024-06-27,239.05,247.2,239.05,243.5,243.5,46137600,8544.0,64389600,108000
2024-06-19,ABCAPITAL,2024-06-27,236.55,241.15,231.75,238.55,238.55,23565600,4364.0,64281600,-1182600
2024-06-18,ABCAPITAL,2024-06-27,237.5,242.0,235.45,237.05,237.05,18619200,3448.0,65464200,1954800
2024-06-14,ABCAPITAL,2024-06-27,239.45,244.0,239.4,240.65,240.65,22588200,4183.0,63509400,-712800
2024-06-13,ABCAPITAL,2024-06-27,235.35,241.8,234.85,239.85,239.85,26973000,4995.0,64222200,-572400
2024-06-12,ABCAPITAL,2024-06-27,235.45,237.9,234.15,234.85,234.85,13429800,2487.0,64794600,248400
2024-06-11,ABCAPITAL,2024-06-27,233.3,239.35,232.15,234.95,234.95,23376600,4329.0,64546200,1058400
2024-06-10,ABCAPITAL,2024-06-27,234.15,236.6,229.75,233.55,233.55,20919600,3874.0,63487800,874800
2024-06-07,ABCAPITAL,2024-06-27,232.9,238.4,231.5,232.95,232.95,38016000,7040.0,62613000,2419200
2024-06-06,ABCAPITAL,2024-06-27,219.0,233.5,218.15,229.8,229.8,44933400,8321.0,60193800,4179600
2024-06-05,ABCAPITAL,2024-06-27,208.6,220.0,204.15,216.7,216.7,37276200,6903.0,56014200,1220400
2024-06-04,ABCAPITAL,2024-06-27,229.4,229.4,196.65,207.05,207.05,43826400,8116.0,54793800,-550800
2024-06-03,ABCAPITAL,2024-06-27,230.85,233.8,229.15,231.3,231.3,29003400,5371.0,55344600,-4098600
2024-05-31,ABCAPITAL,2024-06-27,223.7,227.3,223.1,225.25,225.25,15147000,2805.0,59443200,-2808000
2024-05-30,ABCAPITAL,2024-06-27,227.0,228.3,221.8,222.65,222.65,30191400,5591.0,62251200,12673800
2024-05-29,ABCAPITAL,2024-05-30,227.85,229.25,224.15,226.3,226.3,20741400,3841.0,15303600,-10362600
2024-05-28,ABCAPITAL,2024-05-30,227.35,234.3,226.7,228.25,228.25,27734400,5136.0,25666200,-7754400
2024-05-27,ABCAPITAL,2024-05-30,231.0,234.25,227.05,227.95,227.95,44431200,8228.0,33420600,-22561200
2024-05-24,ABCAPITAL,2024-05-30,227.25,231.0,227.05,229.75,229.75,6993000,1295.0,55981800,-2138400
2024-05-23,ABCAPITAL,2024-05-30,225.25,227.45,223.15,226.2,226.2,2111400,391.0,58120200,-2062800
2024-05-22,ABCAPITAL,2024-05-30,226.15,227.45,220.95,223.85,223.85,2403000,445.0,60183000,-2386800
2024-05-21,ABCAPITAL,2024-05-30,223.3,227.75,220.7,225.45,225.45,4141800,767.0,62569800,-4131000
2024-05-18,ABCAPITAL,2024-05-30,226.0,226.15,219.4,222.8,222.8,1879200,348.0,66700800,-1846800
2024-05-17,ABCAPITAL,2024-05-30,223.55,229.85,223.1,225.9,225.9,48427200,8968.0,68547600,4471200
2024-05-16,ABCAPITAL,2024-05-30,223.0,223.4,219.35,222.8,222.8,13316400,2466.0,64076400,-950400
2024-05-15,ABCAPITAL,2024-05-30,223.0,225.4,220.7,221.4,221.4,16572600,3069.0,65026800,-475200
2024-05-14,ABCAPITAL,2024-05-30,224.4,225.5,219.65,221.4,221.4,23976000,4440.0,65502000,-1269000
2024-05-13,ABCAPITAL,2024-05-30,217.05,227.0,210.75,223.35,223.35,55166400,10216.0,66771000,5173200
2024-05-10,ABCAPITAL,2024-05-30,211.4,218.35,211.4,217.35,217.35,19623600,3634.0,61597800,-831600
2024-05-09,ABCAPITAL,2024-05-30,219.15,219.7,209.8,211.1,211.1,19407600,3594.0,62429400,-1452600
2024-05-08,ABCAPITAL,2024-05-30,220.1,222.25,215.85,219.2,219.2,23095800,4277.0,63882000,70200
2024-05-07,ABCAPITAL,2024-05-30,227.75,228.3,213.35,220.6,220.6,40300200,7463.0,63811800,-3304800
2024-05-06,ABCAPITAL,2024-05-30,234.75,234.75,225.6,228.5,228.5,18295200,3388.0,67116600,-10800
2024-05-03,ABCAPITAL,2024-05-30,235.8,236.3,229.75,233.25,233.25,18225000,3375.0,67127400,-329400
2024-05-02,ABCAPITAL,2024-05-30,234.95,236.45,233.0,234.55,234.55,14002200,2593.0,67456800,1198800
2024-04-30,ABCAPITAL,2024-05-30,243.0,245.65,231.25,232.75,232.75,51996600,9629.0,66258000,2662200
2024-04-29,ABCAPITAL,2024-05-30,234.75,243.55,231.75,242.35,242.35,44404200,8223.0,63595800,7138800
2024-04-26,ABCAPITAL,2024-05-30,233.6,238.5,232.5,233.5,233.5,33976800,6292.0,56457000,2500200
2024-04-25,ABCAPITAL,2024-05-30,217.85,232.7,217.45,231.7,231.7,59416200,11003.0,53956800,5977800
2024-04-24,ABCAPITAL,2024-04-25,218.4,225.75,216.35,216.95,216.95,28825200,5338.0,9142200,-12490200
2024-04-23,ABCAPITAL,2024-04-25,203.15,219.8,201.95,216.55,216.55,51267600,9494.0,21632400,-15957000
2024-04-22,ABCAPITAL,2024-04-25,203.0,204.25,201.25,203.15,203.15,14428800,2672.0,37589400,-6798600
2024-04-19,ABCAPITAL,2024-04-25,198.95,202.6,195.5,200.8,200.8,17571600,3254.0,44388000,-3747600
2024-04-18,ABCAPITAL,2024-04-25,204.85,208.55,201.5,202.25,202.25,18991800,3517.0,48135600,-1188000
2024-04-16,ABCAPITAL,2024-04-25,209.15,211.0,200.95,203.7,203.7,41423400,7671.0,49323600,1717200
2024-04-15,ABCAPITAL,2024-04-25,200.6,207.8,194.85,206.2,206.2,28830600,5339.0,47606400,831600
2024-04-12,ABCAPITAL,2024-04-25,202.9,208.3,201.2,203.25,203.25,21184200,3923.0,46774800,1144800
2024-04-10,ABCAPITAL,2024-04-25,204.1,205.2,202.3,203.8,203.8,7592400,1406.0,45630000,372600
2024-04-09,ABCAPITAL,2024-04-25,203.9,207.15,202.5,203.85,203.85,12938400,2396.0,45257400,81000
2024-04-08,ABCAPITAL,2024-04-25,206.65,207.5,203.15,203.8,203.8,8942400,1656.0,45176400,-1031400
2024-04-05,ABCAPITAL,2024-04-25,206.05,207.65,202.1,205.75,205.75,9752400,1806.0,46207800,-793800
2024-04-04,ABCAPITAL,2024-04-25,205.2,209.35,204.5,206.75,206.75,16200000,3000.0,47001600,-1080000
2024-04-03,ABCAPITAL,2024-04-25,200.0,207.95,200.0,205.5,205.5,28463400,5271.0,48081600,-124200
2024-04-02,ABCAPITAL,2024-04-25,187.8,203.0,186.15,202.2,202.2,73942200,13693.0,48205800,-1128600
2024-04-01,ABCAPITAL,2024-04-25,177.95,184.0,177.95,183.4,183.4,15660000,2900.0,49334400,934200
2024-03-28,ABCAPITAL,2024-04-25,177.95,178.4,176.05,176.8,176.8,22885200,4238.0,48400200,9477000
2024-03-27,ABCAPITAL,2024-03-28,177.85,178.4,175.65,175.85,175.85,16934400,3136.0,11853000,-12247200
2024-03-26,ABCAPITAL,2024-03-28,174.2,178.85,174.15,177.6,177.6,24224400,4486.0,24100200,-13462200
2024-03-22,ABCAPITAL,2024-03-28,173.75,176.85,173.75,175.65,175.65,17020800,3152.0,37562400,-9828000
2024-03-21,ABCAPITAL,2024-03-28,171.0,174.4,171.0,173.9,173.9,11361600,2104.0,47390400,-2754000
2024-03-20,ABCAPITAL,2024-03-28,170.75,171.8,166.05,169.5,169.5,12074400,2236.0,50144400,-2316600
2024-03-19,ABCAPITAL,2024-03-28,173.9,174.9,169.55,170.15,170.15,10114200,1873.0,52461000,-151200
2024-03-18,ABCAPITAL,2024-03-28,170.75,175.1,170.75,173.6,173.6,9109800,1687.0,52612200,-59400
2024-03-15,ABCAPITAL,2024-03-28,172.4,174.7,169.8,174.2,174.2,11874600,2199.0,52671600,-712800
2024-03-14,ABCAPITAL,2024-03-28,170.8,174.25,168.2,173.6,173.6,15903000,2945.0,53384400,-291600
2024-03-13,ABCAPITAL,2024-03-28,183.8,184.5,169.95,171.9,171.9,27221400,5041.0,53676000,1274400
2024-03-12,ABCAPITAL,2024-03-28,185.9,190.85,183.5,184.7,184.7,48362400,8956.0,52401600,-4525200
2024-03-11,ABCAPITAL,2024-03-28,184.75,185.4,179.95,180.35,180.35,7732800,1432.0,56926800,156600
2024-03-07,ABCAPITAL,2024-03-28,183.0,186.95,181.75,183.1,183.1,14569200,2698.0,56770200,-1474200
2024-03-06,ABCAPITAL,2024-03-28,192.65,192.9,171.65,181.6,181.6,52930800,9802.0,58244400,-54000
2024-03-05,ABCAPITAL,2024-03-28,190.0,195.4,190.0,192.9,192.9,15552000,2880.0,58298400,-113400
2024-03-04,ABCAPITAL,2024-03-28,188.4,195.3,187.5,192.25,192.25,24807600,4594.0,58411800,977400
2024-03-02,ABCAPITAL,2024-03-28,188.0,188.9,185.75,187.95,187.95,1863000,345.0,57434400,-27000
2024-03-01,ABCAPITAL,2024-03-28,185.9,189.0,185.45,188.05,188.05,10524600,1949.0,57461400,-788400
2024-02-29,ABCAPITAL,2024-03-28,182.95,186.05,181.0,185.1,185.1,26254800,4862.0,58249800,10027800
2024-02-28,ABCAPITAL,2024-02-29,187.3,189.05,181.1,181.85,181.85,16810200,3113.0,13683600,-10616400
2024-02-27,ABCAPITAL,2024-02-29,190.45,193.45,187.0,188.0,188.0,25547400,4731.0,24300000,-15460200
2024-02-26,ABCAPITAL,2024-02-29,188.0,193.95,187.25,189.8,189.8,33782400,6256.0,39760200,-11372400
2024-02-23,ABCAPITAL,2024-02-29,185.05,188.45,183.3,187.35,187.35,20779200,3848.0,51132600,-1782000
2024-02-22,ABCAPITAL,2024-02-29,183.3,185.25,180.6,185.05,185.05,12063600,2234.0,52914600,-4984200
2024-02-21,ABCAPITAL,2024-02-29,184.1,186.9,182.0,182.65,182.65,9396000,1740.0,57898800,-783000
2024-02-20,ABCAPITAL,2024-02-29,184.7,185.05,182.65,184.0,184.0,8132400,1506.0,58681800,-928800
2024-02-19,ABCAPITAL,2024-02-29,187.7,187.75,184.0,184.75,184.75,9072000,1680.0,59610600,-156600
2024-02-16,ABCAPITAL,2024-02-29,182.7,189.9,182.3,186.9,186.9,21729600,4024.0,59767200,-1231200
2024-02-15,ABCAPITAL,2024-02-29,183.7,184.0,181.25,182.0,182.0,10308600,1909.0,60998400,-172800
2024-02-14,ABCAPITAL,2024-02-29,177.95,183.6,177.2,182.95,182.95,11615400,2151.0,61171200,-75600
2024-02-13,ABCAPITAL,2024-02-29,181.0,182.45,176.7,181.2,181.2,15033600,2784.0,61246800,-70200
2024-02-12,ABCAPITAL,2024-02-29,189.55,189.65,180.15,180.9,180.9,18138600,3359.0,61317000,2214000
2024-02-09,ABCAPITAL,2024-02-29,187.95,189.7,182.8,188.8,188.8,18338400,3396.0,59103000,664200
2024-02-08,ABCAPITAL,2024-02-29,190.4,192.35,185.9,187.85,187.85,24521400,4541.0,58438800,-3493800
2024-02-07,ABCAPITAL,2024-02-29,183.0,189.8,182.0,188.85,188.85,33177600,6144.0,61932600,-577800
2024-02-06,ABCAPITAL,2024-02-29,179.65,181.55,177.65,181.25,181.25,12285000,2275.0,62510400,351000
2024-02-05,ABCAPITAL,2024-02-29,181.75,183.25,178.1,178.9,178.9,18657000,3455.0,62159400,691200
2024-02-02,ABCAPITAL,2024-02-29,169.25,186.75,169.15,181.7,181.7,73639800,13637.0,61468200,-2095200
2024-02-01,ABCAPITAL,2024-02-29,171.9,171.9,164.0,167.85,167.85,52266600,9679.0,63563400,6399000
2024-01-31,ABCAPITAL,2024-02-29,169.45,173.35,169.25,172.1,172.1,9433800,1747.0,57164400,-253800
2024-01-30,ABCAPITAL,2024-02-29,170.05,172.45,169.05,169.35,169.35,11615400,2151.0,57418200,156600
2024-01-29,ABCAPITAL,2024-02-29,167.2,170.5,166.6,169.6,169.6,10827000,2005.0,57261600,-324000
2024-01-25,ABCAPITAL,2024-02-29,167.25,168.1,165.0,167.05,167.05,24478200,4533.0,57585600,10719000
2024-01-24,ABCAPITAL,2024-01-25,162.8,166.35,160.1,165.9,165.9,26335800,4877.0,13419000,-16345800
2024-01-23,ABCAPITAL,2024-01-25,174.8,175.3,162.25,163.05,163.05,42217200,7818.0,29764800,-22366800
2024-01-20,ABCAPITAL,2024-01-25,175.75,175.75,173.5,173.9,173.9,6534000,1210.0,52131600,-3531600
2024-01-19,ABCAPITAL,2024-01-25,176.55,177.05,174.4,175.2,175.2,11307600,2094.0,55663200,-3807000
2024-01-18,ABCAPITAL,2024-01-25,174.75,176.05,171.0,175.35,175.35,13516200,2503.0,59470200,-2851200
2024-01-17,ABCAPITAL,2024-01-25,177.1,179.45,174.45,175.25,175.25,17069400,3161.0,62321400,-3974400
2024-01-16,ABCAPITAL,2024-01-25,178.55,181.85,176.8,179.2,179.2,15476400,2866.0,66295800,-1803600
2024-01-15,ABCAPITAL,2024-01-25,180.7,182.0,178.25,179.75,179.75,11161800,2067.0,68099400,-151200
2024-01-12,ABCAPITAL,2024-01-25,182.55,182.55,178.7,179.5,179.5,12900600,2389.0,68250600,129600
2024-01-11,ABCAPITAL,2024-01-25,174.3,181.55,174.3,181.3,181.3,35488800,6572.0,68121000,-1479600
2024-01-10,ABCAPITAL,2024-01-25,174.65,175.5,172.45,173.8,173.8,9730800,1802.0,69600600,-54000
