Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2022-04-11,INDIACEM,225.7,225.95,235.35,225.0,230.1,230.8,8327724,60797,1061698,12.75,0.09
2022-04-08,INDIACEM,220.7,222.4,228.0,220.45,225.7,225.41,4052809,28235,768152,18.95,-0.14
2022-04-07,INDIACEM,221.65,221.0,225.5,218.4,220.7,222.34,2475126,17340,445747,18.01,-0.4
2022-04-06,INDIACEM,220.1,219.05,223.4,218.25,221.65,221.3,1928282,15887,444112,23.03,-0.4
2022-04-05,INDIACEM,220.9,221.9,223.85,219.0,220.1,221.75,2894449,20051,683376,23.61,-0.21
2022-04-04,INDIACEM,218.3,220.75,222.0,217.0,220.9,220.03,3686198,27540,643864,17.47,-0.24
2022-04-01,INDIACEM,209.5,209.9,220.0,208.7,218.3,216.49,5968991,38207,1261182,21.13,0.25
2022-03-31,INDIACEM,210.75,210.75,212.85,207.45,209.5,210.18,1914674,13220,523288,27.33,-0.34
2022-03-30,INDIACEM,209.4,211.85,213.75,209.65,210.75,211.64,2097515,15930,558475,26.63,-0.31
2022-03-29,INDIACEM,205.5,206.55,215.8,206.55,209.4,211.53,5837498,37299,1381523,23.67,0.35
2022-03-28,INDIACEM,208.5,208.5,209.55,202.4,205.5,205.02,2335708,15647,601070,25.73,-0.27
2022-03-25,INDIACEM,210.1,211.65,211.65,206.0,208.5,208.86,1301106,11965,235143,18.07,-0.57
2022-03-24,INDIACEM,208.95,208.45,212.15,206.7,210.1,209.9,2128081,21061,332240,15.61,-0.49
2022-03-23,INDIACEM,211.8,212.6,213.4,207.75,208.95,209.88,1756661,14929,431039,24.54,-0.41
2022-03-22,INDIACEM,209.85,209.4,212.85,206.25,211.8,209.96,2209950,17359,433907,19.63,-0.41
2022-03-21,INDIACEM,214.5,215.9,215.9,208.1,209.85,210.69,1800731,13885,289744,16.09,-0.52
2022-03-17,INDIACEM,212.35,216.3,217.3,213.0,214.5,215.26,4047410,30997,1100291,27.19,0.12
2022-03-16,INDIACEM,205.85,209.0,214.9,206.85,212.35,211.13,4152862,31579,711997,17.14,-0.19
2022-03-15,INDIACEM,203.55,204.1,210.7,202.5,205.85,207.57,5910991,37937,1254918,21.23,0.25
2022-03-14,INDIACEM,204.9,205.9,206.25,201.0,203.55,203.41,2046216,14365,362026,17.69,-0.47
2022-03-11,INDIACEM,199.5,199.65,206.75,198.1,204.9,203.07,2861231,20529,607087,21.22,-0.27
2022-03-10,INDIACEM,196.8,201.0,204.15,197.8,199.5,200.89,2684882,20389,543736,20.25,-0.32
2022-03-09,INDIACEM,193.0,194.7,198.2,191.45,196.8,195.18,2528187,17820,364630,14.42,-0.46
2022-03-08,INDIACEM,184.5,185.0,194.2,182.6,193.0,187.22,4425182,37224,501377,11.33,-0.35
2022-03-07,INDIACEM,192.65,188.0,189.0,181.35,184.5,185.42,2514169,19911,486850,19.36,-0.37
2022-03-04,INDIACEM,194.2,193.8,198.25,190.1,192.65,194.17,4368473,35711,424944,9.73,-0.42
