Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2015-02-03,BALRAMCHIN,102137,763,56387,5.43,67.24,1138.31,Low,Low,Low,,-0.92,-0.58,-0.97,94.85,59.79,35.059999999999995,High,-0.75,Neutral,Low,Medium,Very High,61.2,60.7,,,,,-0.92,,,0.0,61.45,62.0,62.5,60.4,61.26,,,,,0.3,1.8,2.1,False,0.0,NoSwipe,Bearish,-0.012280137946591552,-0.75,Neutral,62.55508697204931,,,63.74,0.79,,,,-0.14,,Sell,-0.07000000000000028,0.07,0.45,0.91,False,1.57,1.44,True,-0.75,11.534070328319336,-8.650552746239502,133.86238532110093,-7.3430784142866934e-06,-0.01133755274736501,67.73,68.25,False
2015-02-04,BALRAMCHIN,151778,1265,69044,5.56,66.67,1099.1,Low,Low,Low,,-0.9,-0.57,-0.95,94.74,60.0,34.739999999999995,High,-0.5,Neutral,Low,Medium,Very High,60.75,60.2,,,,,-0.94,,,0.0,60.7,61.0,62.0,60.05,60.83,,,,,0.15,1.8,1.95,False,0.0,NoSwipe,Bearish,-0.008271345750676673,-0.5,Neutral,62.431962542478004,,,61.53,-3.47,,,,-0.18,,Sell,-0.1599999999999966,0.02,0.3,0.83,False,1.69,1.5,True,-0.5,11.930174205904425,-5.965087102952213,119.98260869565217,-3.2942850742531856e-06,-0.004715483875851551,65.66,67.2,False
2015-02-05,BALRAMCHIN,124187,972,52831,3.23,65.52,1928.48,Low,Low,Low,,-0.93,-0.58,-0.96,96.88,60.42,36.459999999999994,High,-0.8,Neutral,Low,Medium,Very High,59.9,59.4,,,,,-0.86,,,0.0,60.2,61.3,61.45,58.85,60.18,,,,,0.55,2.05,2.6,False,0.0,NoSwipe,Bearish,-0.013378125946176489,-0.8000000000000043,Neutral,62.314461844291046,,,49.14,-20.14,,,,-0.26,,Sell,-0.29999999999999716,-0.04,0.42,0.8,False,1.87,1.58,True,-0.8000000000000043,11.729543773115962,-9.38363501849282,127.76440329218107,-6.441898105276754e-06,-0.009653945492276564,60.16,64.37,False
2015-02-06,BALRAMCHIN,424299,2775,127035,8.54,78.0,813.35,Low,Low,Low,,-0.82,-0.5,-0.89,92.13,56.18,35.949999999999996,High,-2.1,Neutral,Low,Medium,Very High,57.88,57.3,,,,,-0.84,,,0.0,59.4,59.0,59.55,56.8,57.91,,,,,0.5,2.25,2.75,False,0.0,NoSwipe,Bearish,-0.0359936026479053,-2.1000000000000014,Neutral,61.810952070261,61.852998600201744,,55.6,13.15,0.0,-0.04,-0.04,-0.4,,Sell,-0.5399999999999991,-0.14,0.46,0.77,False,2.06,1.68,True,-2.1000000000000014,12.958193674364637,-27.212206716165756,152.90054054054053,-4.949339970162554e-06,-0.009806200618438109,58.64,63.01,False
2015-02-09,BALRAMCHIN,433682,3211,313964,58.18,74.0,27.19,Medium,Low,Low,,-0.55,-0.5,-0.87,63.22,57.47,5.75,Medium,-1.1,Neutral,Medium,Medium,Medium,56.63,56.2,,,,,-0.95,,,0.0,57.3,56.35,57.8,55.9,56.23,,,,,0.3,1.6,1.9,False,0.0,NoSwipe,Bearish,-0.0193838668210482,-1.0999999999999943,Neutral,61.16960621281643,61.6347561258348,-0.43,71.08,27.84,-0.34,-0.47,-0.13,-0.53,Sell,Sell,-0.8100000000000023,-0.28,0.38,0.73,False,1.83,1.66,True,-1.0999999999999943,12.980066825618845,-14.278073508180656,135.06135160386174,-2.5364206953481913e-06,-0.004446612740012662,62.78,64.26,False
2015-02-10,BALRAMCHIN,135976,1519,67721,3.3,64.91,1866.97,Low,Low,Low,,-0.91,-0.57,-0.94,96.81,60.64,36.17,High,-0.3,Neutral,Low,Medium,Very High,56.1,55.9,,,,,-0.94,,,0.0,56.2,56.2,57.2,55.2,56.11,,,,,0.7,1.3,2.0,False,0.0,NoSwipe,Bearish,-0.005352376738592568,-0.30000000000000426,Neutral,60.96141497902698,61.5869868602708,-0.16,44.76,-37.03,-0.4,-0.63,-0.23,-0.6,Sell,Sell,-1.019999999999996,-0.42,0.54,0.72,False,1.56,1.61,False,-0.30000000000000426,11.820233678557187,-3.5460701035672066,89.51678736010533,-2.206271695005032e-06,-0.002334476697542598,56.78,61.23,False
2015-02-11,BALRAMCHIN,216670,2032,51081,1.08,67.27,6128.7,Low,Low,Low,,-0.93,-0.55,-0.92,101.09,59.78,41.31,High,0.9,Neutral,Low,Medium,Very High,56.73,56.8,,,,,-0.91,,,0.0,55.9,56.0,57.8,55.6,56.78,,,,,1.2,1.0,2.2,True,1.06,CandleHighSwipe,Bullish,0.015971945566052526,0.8999999999999986,Neutral,60.7360035326791,61.492704177794884,-0.13,48.47,8.29,-0.43,-0.76,-0.33,-0.56,Sell,Sell,-1.1199999999999974,-0.56,0.87,0.77,True,1.28,1.52,False,0.8999999999999986,12.286130737700752,11.057517663930659,106.62893700787401,4.153782249503848e-06,0.005441691763745402,54.01,59.25,False
2015-02-12,BALRAMCHIN,219023,2003,94572,5.75,67.27,1069.91,Low,Low,Low,,-0.87,-0.55,-0.92,94.57,59.78,34.78999999999999,High,1.7,Neutral,Low,Medium,Very High,58.02,58.5,,,,,-0.9,,,0.0,56.8,56.65,58.9,56.65,57.9,,,,,1.85,0.4,2.25,False,0.0,NoSwipe,Bullish,0.029490428510705158,1.7000000000000028,Neutral,59.81089125818757,61.420483468144035,-0.85,48.6,0.27,-1.02,-1.61,-0.59,-0.39,Sell,Sell,-1.0500000000000043,-0.66,1.36,0.88,True,0.84,1.36,False,1.7000000000000028,12.296932026115178,20.904784444395837,109.34747878182726,7.761741917515525e-06,0.010436737116523135,52.2,57.6,False
2015-02-13,BALRAMCHIN,93271,835,43716,3.19,67.24,2007.84,Low,Low,Low,,-0.94,-0.58,-0.97,96.91,59.79,37.12,High,-0.65,Neutral,Low,Medium,Very High,58.1,57.85,,,,,-1.02,,,0.0,58.5,58.9,58.9,57.55,58.32,,,,,0.3,1.05,1.35,False,0.0,,Bearish,-0.01117330059812538,-0.6499999999999986,Neutral,58.74749668688455,61.41097762745641,-1.05,82.74,70.25,-1.66,-2.66,-1.0,-0.3,Sell,Sell,-1.0399999999999991,-0.74,0.83,0.82,True,0.95,1.32,False,-0.6499999999999986,11.443264513224493,-7.438121933595904,111.70179640718563,-6.9689399706232225e-06,-0.008907930459396293,62.38,61.49,True
2015-02-16,BALRAMCHIN,112315,723,70268,8.89,68.97,675.82,Low,Low,,,-0.9,-0.58,-0.98,91.84,59.18,32.660000000000004,High,-0.8,Neutral,Low,Medium,Very High,57.43,57.05,,,,,-0.92,,,0.0,57.85,58.5,58.7,56.55,57.5,,,,,0.5,1.65,2.15,False,0.0,NoSwipe,Bearish,-0.013925377331601041,-0.8000000000000043,Neutral,58.42366263198535,61.35995796837734,-0.28,72.25,-12.68,-1.55,-2.94,-1.39,-0.27,Sell,Sell,-1.0799999999999983,-0.81,0.67,0.79,False,1.3,1.36,False,-0.8000000000000043,11.62906270259927,-9.303250162079467,155.3457814661134,-7.122824199795256e-06,-0.012867565922654863,65.67,63.16,True
2015-02-18,BALRAMCHIN,744309,4341,223534,20.59,100.0,385.67,Low,Low,Low,,-0.68,-0.41,-0.82,82.93,50.0,32.93000000000001,High,4.55,Neutral,Low,High,Very High,60.15,61.6,,,,,-0.47,,,0.0,57.05,57.05,62.2,56.65,60.81,,,,,4.95,0.6,5.55,False,0.0,NoSwipe,Bullish,0.07673379423138993,4.550000000000004,Neutral,58.622438789454,61.26255761207028,0.3,30.89,-57.25,-1.0,-2.64,-1.64,0.04,Sell,Buy,-0.7600000000000051,-0.8,2.81,1.19,True,0.95,1.25,False,4.550000000000004,13.520211550173324,61.51696255328868,171.4602626123013,6.113052509105767e-06,0.014171150092902252,54.08,58.17,False
2015-02-19,BALRAMCHIN,481301,2910,205750,23.94,83.33,248.08,Low,Low,Low,,-0.71,-0.48,-0.88,80.68,54.55,26.13000000000001,High,-0.45,Neutral,Low,High,Very High,61.27,61.15,,,,,-0.8,,,0.0,61.6,62.35,62.85,59.8,61.15,,,,,1.35,1.7,3.05,True,1.06,CandleOpenHighSwipe,Bearish,-0.007332008406293333,-0.45000000000000284,Neutral,58.90369664780045,61.19879205586814,0.34,54.23,75.56,-0.53,-2.3,-1.77,0.21,Sell,Buy,-0.5300000000000011,-0.74,2.08,1.2,True,1.32,1.32,False,-0.45000000000000284,13.084248132995254,-5.8879116598479015,165.3955326460481,-9.349658529693536e-07,-0.002023337340153918,54.13,57.56,False
2015-02-20,BALRAMCHIN,1371061,7941,457801,94.12,164.0,74.25,Medium,Medium,Low,,-0.34,-0.25,-0.66,51.52,37.88,13.64,Medium,-0.75,Neutral,High,High,High,62.13,60.4,,,,,-0.3,,,0.0,61.15,66.0,66.4,59.6,62.91,,,,,0.8,6.0,6.8,True,5.88,CandleOpenHighSwipe,Bearish,-0.0123407571924119,-0.75,Neutral,59.833956284325126,61.283215440070265,0.85,25.39,-53.18,0.26,-1.45,-1.71,0.28,Buy,Buy,-0.39000000000000057,-0.67,1.44,1.16,True,3.66,1.99,True,-0.75,14.131095450625416,-10.598321587969062,172.6559627250976,-5.470216131886182e-07,-0.0013346331177394614,44.55,52.6,False
2015-02-23,BALRAMCHIN,1605387,3175,1326921,193.55,357.89,84.91,Very High,High,Low,,0.93,-0.19,-0.87,-106.9,21.84,-128.74,Low,-0.35,Neutral,Very High,Very High,High,60.45,60.05,,,,,-0.87,,,0.0,60.4,61.0,61.9,59.4,59.8,,,,,0.65,1.85,2.5,True,0.33,CandleLowSwipe,Bearish,-0.0058115564147769305,-0.3500000000000014,Neutral,59.97653046840765,61.07306217152236,0.35,202.25,696.57,0.49,-1.1,-1.59,0.28,Buy,Buy,-0.3200000000000003,-0.6,1.04,1.12,False,2.76,1.97,True,-0.3500000000000014,14.288875406976464,-5.001106392441783,505.63370078740155,-2.180159674894598e-07,-0.0015751516196667033,97.12,75.68,True
2015-02-24,BALRAMCHIN,159260,1743,80428,4.49,63.16,1306.68,Low,Low,Low,,-0.89,-0.57,-0.93,95.7,61.29,34.410000000000004,High,-1.2,Neutral,Low,Medium,Very High,59.25,58.85,,,,,-0.95,,,0.0,60.05,60.4,60.4,58.5,59.13,,,,,0.35,1.55,1.9,False,0.0,NoSwipe,Bearish,-0.020185714819706213,-1.1999999999999957,Neutral,59.958819771044055,60.9739148787213,0.08,48.09,-76.22,0.45,-1.02,-1.47,0.21,Buy,Buy,-0.3400000000000034,-0.55,0.7,1.04,False,2.15,1.91,True,-1.1999999999999957,11.978293365811435,-14.373952038973671,91.37119908204245,-7.534848675122415e-06,-0.00824667357370836,80.77,71.43,True
