Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2025-05-07,TATAPOWER,374.9,366.0,380.85,366.0,377.35,376.55,6822934,61034.0,2848341,41.75,-0.43
2025-05-06,TATAPOWER,389.1,388.05,389.8,373.0,374.9,379.75,5610082,70538.0,1988369,35.44,-0.58
2025-05-05,TATAPOWER,381.75,382.0,389.9,380.15,389.1,386.38,4274926,53228.0,1372078,32.1,-0.69
2025-05-02,TATAPOWER,384.4,384.0,390.45,380.65,381.75,385.17,6399563,66419.0,2840975,44.39,-0.43
2025-04-30,TATAPOWER,393.35,391.8,391.8,382.0,384.4,387.06,4942900,56573.0,2077487,42.03,-0.56
2025-04-29,TATAPOWER,395.1,395.1,403.3,392.0,393.35,397.51,8781695,82062.0,3446392,39.25,-0.32
2025-04-28,TATAPOWER,387.6,386.15,400.4,386.15,395.1,395.94,10237785,96907.0,3960274,38.68,-0.23
2025-04-25,TATAPOWER,395.85,394.5,402.5,382.15,387.6,391.6,14233760,108758.0,5293446,37.19,0.0
2025-04-24,TATAPOWER,394.45,392.5,399.25,391.9,395.85,396.75,6639147,65369.0,2772469,41.76,-0.44
2025-04-23,TATAPOWER,388.6,390.1,395.95,382.2,394.45,389.47,8443906,80923.0,3692409,43.73,-0.28
2025-04-22,TATAPOWER,390.85,393.0,395.45,387.0,388.6,391.76,6180369,61083.0,2384406,38.58,-0.51
2025-04-21,TATAPOWER,381.7,383.1,394.0,382.0,390.85,390.11,7589962,98027.0,3135479,41.31,-0.38
2025-04-17,TATAPOWER,381.25,381.0,384.35,378.5,381.7,381.39,6156250,93693.0,2554184,41.49,-0.48
2025-04-16,TATAPOWER,378.5,378.0,382.95,377.5,381.25,380.49,5869686,59578.0,2496744,42.54,-0.49
2025-04-15,TATAPOWER,364.45,375.0,380.55,372.3,378.5,377.75,7238758,79564.0,3022304,41.75,-0.4
2025-04-11,TATAPOWER,358.25,368.1,368.9,362.1,364.45,365.12,5187303,58346.0,2220059,42.8,-0.54
2025-04-09,TATAPOWER,359.7,359.7,363.0,354.15,358.25,358.35,4343527,47858.0,1322798,30.45,-0.7
2025-04-08,TATAPOWER,354.85,360.25,370.7,356.0,359.7,360.46,6317158,83780.0,1894253,29.99,-0.6
2025-04-07,TATAPOWER,368.95,337.0,358.7,335.0,354.85,351.77,9906124,123590.0,3547278,35.81,-0.3
2025-04-04,TATAPOWER,385.65,383.8,388.2,367.1,368.95,377.32,7609077,92340.0,2745862,36.09,-0.45
2025-04-03,TATAPOWER,378.25,374.0,387.3,373.55,385.65,383.43,6580525,58577.0,3279263,49.83,-0.35
2025-04-02,TATAPOWER,374.75,374.75,379.2,368.3,378.25,375.11,3283925,45272.0,1068392,32.53,-0.74
2025-04-01,TATAPOWER,375.4,372.45,379.75,370.6,374.75,375.8,3414174,45826.0,1016307,29.77,-0.75
2025-03-28,TATAPOWER,383.4,384.05,386.05,373.3,375.4,379.13,6458106,66708.0,2538196,39.3,-0.48
2025-03-27,TATAPOWER,376.0,374.5,384.8,372.35,383.4,379.1,6287597,64805.0,2753447,43.79,-0.44
2025-03-26,TATAPOWER,377.1,377.1,381.0,374.6,376.0,378.19,8048272,61973.0,4113942,51.12,-0.2
2025-03-25,TATAPOWER,383.3,385.0,385.9,375.5,377.1,380.02,6063608,71371.0,2089263,34.46,-0.56
2025-03-24,TATAPOWER,379.5,385.0,385.0,379.6,383.3,382.65,6177301,65935.0,2586993,41.88,-0.47
2025-03-21,TATAPOWER,370.35,370.35,381.9,370.25,379.5,377.59,7559436,76684.0,3455373,45.71,-0.32
2025-03-20,TATAPOWER,371.45,374.8,374.8,367.55,370.35,370.89,4678329,55843.0,1747367,37.35,-0.62
2025-03-19,TATAPOWER,362.7,363.9,373.3,363.0,371.45,369.41,7875564,75790.0,3111915,39.51,-0.38
2025-03-18,TATAPOWER,350.75,352.05,363.7,351.8,362.7,359.71,7096285,65571.0,3088786,43.53,-0.39
2025-03-17,TATAPOWER,350.75,350.8,354.6,349.0,350.75,351.52,3997959,60019.0,1645139,41.15,-0.64
2025-03-13,TATAPOWER,356.25,360.5,360.8,350.0,350.75,353.29,4898500,59396.0,2139490,43.68,-0.55
2025-03-12,TATAPOWER,352.45,353.55,359.6,351.0,356.25,355.34,5285957,52158.0,1939101,36.68,-0.59
2025-03-11,TATAPOWER,352.45,350.2,354.0,344.3,352.45,350.52,5141578,55700.0,1442043,28.05,-0.68
2025-03-10,TATAPOWER,351.45,356.5,362.8,351.4,352.45,357.82,11222110,108856.0,2864539,25.53,-0.42
2025-03-07,TATAPOWER,354.05,354.0,360.5,350.25,351.45,355.25,5520005,64031.0,2076208,37.61,-0.56
2025-03-06,TATAPOWER,351.4,355.0,357.45,351.15,354.05,354.26,4879725,50318.0,1919450,39.34,-0.59
2025-03-05,TATAPOWER,345.95,345.0,352.65,344.55,351.4,350.44,6098026,67577.0,2340042,38.37,-0.52
2025-03-04,TATAPOWER,342.85,338.95,347.9,336.95,345.95,344.25,5170345,56172.0,1485729,28.74,-0.67
2025-03-03,TATAPOWER,339.2,338.75,345.85,331.85,342.85,338.64,9727866,143177.0,3981612,40.93,-0.23
2025-02-28,TATAPOWER,343.3,340.0,342.05,335.5,339.2,338.97,8340920,109258.0,3498889,41.95,-0.31
2025-02-27,TATAPOWER,351.5,353.25,356.0,341.0,343.3,345.47,6464092,94600.0,2312934,35.78,-0.52
2025-02-25,TATAPOWER,354.6,354.6,356.6,350.15,351.5,353.34,4066133,50729.0,1085809,26.7,-0.74
2025-02-24,TATAPOWER,357.2,356.0,356.95,351.65,354.6,354.55,3758390,53332.0,1091429,29.04,-0.74
2025-02-21,TATAPOWER,357.95,357.95,362.45,353.7,357.2,358.56,6119901,83370.0,1381745,22.58,-0.69
2025-02-20,TATAPOWER,347.65,348.0,361.0,344.55,357.95,355.7,10098769,117838.0,3076385,30.46,-0.39
2025-02-19,TATAPOWER,339.6,337.0,350.0,334.7,347.65,345.59,6083541,75298.0,1906613,31.34,-0.59
2025-02-18,TATAPOWER,337.2,337.2,340.8,329.65,339.6,334.45,6538131,84418.0,1881269,28.77,-0.6
2025-02-17,TATAPOWER,337.15,337.1,338.5,326.35,337.2,333.05,7217327,103306.0,2036668,28.22,-0.57
2025-02-14,TATAPOWER,347.85,349.05,351.15,332.0,337.15,339.46,8576754,123263.0,3032218,35.35,-0.39
2025-02-13,TATAPOWER,348.1,351.4,357.45,346.4,347.85,352.08,5816040,62389.0,1782159,30.64,-0.62
2025-02-12,TATAPOWER,349.1,349.0,350.9,339.0,348.1,345.64,7835524,123890.0,2766916,35.31,-0.44
2025-02-11,TATAPOWER,358.2,358.2,358.7,347.15,349.1,350.37,4620826,68965.0,1691913,36.61,-0.63
2025-02-10,TATAPOWER,367.1,367.05,368.95,356.85,358.2,360.89,5124415,145598.0,2033731,39.69,-0.57
2025-02-07,TATAPOWER,365.35,365.55,372.8,363.85,367.1,368.42,5469279,101476.0,1610838,29.45,-0.65
2025-02-06,TATAPOWER,366.2,370.8,371.85,362.5,365.35,367.92,7562113,81970.0,2803266,37.07,-0.44
2025-02-05,TATAPOWER,362.05,366.45,375.0,362.5,366.2,369.38,16453177,135076.0,5139285,31.24,-0.02
2025-02-04,TATAPOWER,354.9,359.0,363.6,353.75,362.05,359.44,7633708,86632.0,3066632,40.17,-0.39
2025-02-03,TATAPOWER,368.4,367.0,367.0,351.5,354.9,354.77,8346246,133641.0,3157869,37.84,-0.37
2025-02-01,TATAPOWER,364.5,367.9,379.0,361.35,368.4,371.83,14485333,158782.0,2577002,17.79,-0.48
2025-01-31,TATAPOWER,352.15,353.0,366.95,350.1,364.5,359.19,7026507,82666.0,3047944,43.38,-0.39
2025-01-30,TATAPOWER,350.95,352.0,356.25,348.4,352.15,352.61,7304454,88528.0,2819944,38.61,-0.43
2025-01-29,TATAPOWER,346.35,346.35,352.45,345.0,350.95,350.09,6707937,80333.0,2874914,42.86,-0.42
2025-01-28,TATAPOWER,351.9,355.5,356.1,342.95,346.35,348.2,9189775,126393.0,3327130,36.2,-0.34
2025-01-27,TATAPOWER,363.4,361.0,361.0,350.1,351.9,354.9,6562351,108848.0,2701373,41.16,-0.45
2025-01-24,TATAPOWER,362.75,362.75,370.7,362.2,363.4,366.35,7966520,106240.0,2607064,32.73,-0.47
2025-01-23,TATAPOWER,358.85,357.5,365.9,355.1,362.75,362.1,4886732,72231.0,1711097,35.02,-0.63
2025-01-22,TATAPOWER,365.9,368.0,368.65,352.15,358.85,357.05,5952212,111566.0,2283529,38.36,-0.53
2025-01-21,TATAPOWER,374.45,374.45,376.1,365.2,365.9,369.57,5074789,77569.0,1255699,24.74,-0.71
2025-01-20,TATAPOWER,373.6,374.85,376.2,371.0,374.45,373.96,3436674,51497.0,1112117,32.36,-0.73
2025-01-17,TATAPOWER,368.9,368.45,375.4,365.3,373.6,371.69,5504954,70039.0,1649297,29.96,-0.64
2025-01-16,TATAPOWER,365.45,371.8,374.0,368.05,368.9,370.22,5888896,81394.0,2469424,41.93,-0.49
2025-01-15,TATAPOWER,356.95,360.0,371.6,355.95,365.45,365.61,11046133,125316.0,3554391,32.18,-0.3
2025-01-14,TATAPOWER,339.95,341.0,358.15,341.0,356.95,353.53,11846097,178355.0,4947777,41.77,-0.06
2025-01-13,TATAPOWER,356.35,350.0,354.85,338.4,339.95,347.05,11236512,218640.0,5028444,44.75,-0.04
2025-01-10,TATAPOWER,367.15,367.15,368.5,355.05,356.35,358.68,9579404,190128.0,3838018,40.07,-0.25
2025-01-09,TATAPOWER,374.05,374.05,376.0,366.0,367.15,368.86,6423717,131671.0,2559309,39.84,-0.48
2025-01-08,TATAPOWER,378.75,379.5,380.45,372.05,374.05,375.01,8183207,114469.0,2854497,34.88,-0.43
2025-01-07,TATAPOWER,378.65,380.0,384.45,377.55,378.75,380.19,7289119,107154.0,3175869,43.57,-0.37
2025-01-06,TATAPOWER,396.65,397.0,397.0,377.0,378.65,382.9,11688108,232148.0,5719803,48.94,0.08
2025-01-03,TATAPOWER,395.5,396.0,402.95,395.45,396.65,398.44,8254584,89130.0,3640320,44.1,-0.29
2025-01-02,TATAPOWER,392.35,392.0,397.0,387.1,395.5,392.13,11244310,107282.0,6457545,57.43,0.21
2025-01-01,TATAPOWER,392.4,392.5,394.2,389.3,392.35,391.58,4404708,138491.0,2024886,45.97,-0.57
2024-12-31,TATAPOWER,389.75,389.5,395.0,385.5,392.4,389.75,9685224,137976.0,4571160,47.2,-0.12
2024-12-30,TATAPOWER,399.0,399.6,400.3,387.0,389.75,391.31,29023595,175318.0,20806455,71.69,2.74
2024-12-27,TATAPOWER,404.3,406.0,408.0,398.15,399.0,402.47,5983308,77451.0,2404692,40.19,-0.51
2024-12-26,TATAPOWER,399.4,401.0,408.0,397.7,404.3,401.59,8622771,101075.0,3276117,37.99,-0.35
2024-12-24,TATAPOWER,399.9,400.85,405.25,398.25,399.4,401.1,6762204,90534.0,2473637,36.58,-0.49
2024-12-23,TATAPOWER,401.1,404.85,406.0,396.85,399.9,401.42,9052063,129440.0,3643908,40.26,-0.29
2024-12-20,TATAPOWER,412.6,412.6,415.4,400.05,401.1,407.1,10205219,156543.0,4693394,45.99,-0.1
2024-12-19,TATAPOWER,415.0,410.0,413.9,406.7,412.6,410.71,7242352,92373.0,3226362,44.55,-0.36
2024-12-18,TATAPOWER,420.9,420.9,421.0,413.0,415.0,416.1,6313538,96942.0,2616222,41.44,-0.47
2024-12-17,TATAPOWER,425.5,425.4,428.0,419.3,420.9,423.68,6450903,88665.0,3006928,46.61,-0.4
2024-12-16,TATAPOWER,428.45,427.95,430.4,424.35,425.5,426.71,4244188,64012.0,1469438,34.62,-0.67
2024-12-13,TATAPOWER,433.55,432.0,432.4,420.3,428.45,425.14,8032224,120356.0,2403669,29.93,-0.51
2024-12-12,TATAPOWER,434.8,435.0,436.75,429.0,433.55,432.33,6049186,71489.0,2573736,42.55,-0.48
2024-12-11,TATAPOWER,435.2,435.6,438.6,434.3,434.8,436.56,5815604,89530.0,2875403,49.44,-0.42
2024-12-10,TATAPOWER,440.75,441.95,442.65,432.05,435.2,436.24,9854285,125357.0,4545648,46.13,-0.13
2024-12-09,TATAPOWER,439.7,443.0,447.7,439.1,440.75,442.46,13417161,136940.0,5593645,41.69,0.06
2024-12-06,TATAPOWER,430.85,433.8,442.5,433.25,439.7,437.91,17372298,141637.0,5269516,30.33,-0.0
2024-12-05,TATAPOWER,425.65,425.65,433.3,419.5,430.85,426.0,10798097,124365.0,4100798,37.98,-0.21
2024-12-04,TATAPOWER,428.55,428.55,432.0,424.3,425.65,427.65,6195150,77112.0,2598834,41.95,-0.47
2024-12-03,TATAPOWER,416.5,418.4,429.9,417.6,428.55,425.66,14366296,135582.0,6477907,45.09,0.21
2024-12-02,TATAPOWER,414.15,413.0,418.9,412.0,416.5,416.24,8156409,103743.0,3958210,48.53,-0.23
2024-11-29,TATAPOWER,414.5,414.5,417.5,410.45,414.15,413.79,8478659,83222.0,3308470,39.02,-0.35
2024-11-28,TATAPOWER,417.65,418.35,421.0,412.1,414.5,415.94,9850477,92783.0,3848582,39.07,-0.25
2024-11-27,TATAPOWER,410.3,411.8,418.5,409.25,417.65,414.92,7869397,81556.0,2633293,33.46,-0.47
2024-11-26,TATAPOWER,412.35,413.9,415.4,408.0,410.3,410.59,7286324,91608.0,2508761,34.43,-0.49
2024-11-25,TATAPOWER,413.75,421.45,423.45,410.0,412.35,414.78,20232580,126711.0,11389573,56.29,1.08
2024-11-22,TATAPOWER,408.05,414.9,416.9,409.25,413.75,412.91,11165181,97203.0,2060246,18.45,-0.57
2024-11-21,TATAPOWER,408.1,411.5,413.4,397.4,408.05,406.8,13362385,127756.0,3241873,24.26,-0.36
2024-11-19,TATAPOWER,404.7,406.25,417.8,406.25,408.1,412.62,8869625,98614.0,2609132,29.42,-0.47
2024-11-18,TATAPOWER,404.65,408.0,410.9,397.6,404.7,404.79,10703937,255195.0,3739968,34.94,-0.27
2024-11-14,TATAPOWER,399.35,401.95,411.85,400.5,404.65,405.94,11063591,130664.0,2436456,22.02,-0.5
2024-11-13,TATAPOWER,414.15,413.0,416.2,396.95,399.35,404.63,13327466,209603.0,5213125,39.12,-0.01
2024-11-12,TATAPOWER,431.5,432.05,436.35,412.5,414.15,420.93,11039936,163863.0,4132922,37.44,-0.2
2024-11-11,TATAPOWER,432.75,431.95,437.75,428.05,431.5,433.42,8278229,120054.0,3000896,36.25,-0.4
2024-11-08,TATAPOWER,444.9,446.8,446.8,430.0,432.75,437.2,9328678,148218.0,2822745,30.26,-0.43
2024-11-07,TATAPOWER,449.3,451.5,454.75,443.0,444.9,447.58,9820442,125710.0,3168767,32.27,-0.37
2024-11-06,TATAPOWER,434.1,437.1,452.0,436.5,449.3,444.53,12638381,141451.0,4741714,37.52,-0.09
2024-11-05,TATAPOWER,429.05,429.0,434.85,425.85,434.1,431.35,8889823,100299.0,2509551,28.23,-0.49
2024-11-04,TATAPOWER,445.45,446.25,446.8,426.05,429.05,430.7,13264369,171127.0,4512031,34.02,-0.13
2024-11-01,TATAPOWER,440.05,444.0,448.45,442.1,445.45,445.91,4387971,73216.0,1869581,42.61,-0.6
2024-10-31,TATAPOWER,427.0,430.5,444.8,420.8,440.05,437.06,29693039,226154.0,5353885,18.03,0.01
2024-10-30,TATAPOWER,425.4,426.05,433.3,421.85,427.0,428.34,9699786,99053.0,2743991,28.29,-0.45
2024-10-29,TATAPOWER,425.7,428.0,428.55,415.25,425.4,421.29,9520732,140530.0,2699823,28.36,-0.45
2024-10-28,TATAPOWER,422.1,423.5,429.5,415.0,425.7,423.29,8791214,114120.0,2399903,27.3,-0.51
2024-10-25,TATAPOWER,438.0,438.0,439.1,414.5,422.1,421.86,16754459,222525.0,5789647,34.56,0.09
2024-10-24,TATAPOWER,437.7,437.1,441.25,432.05,438.0,436.92,7751620,107954.0,3016120,38.91,-0.4
2024-10-23,TATAPOWER,435.85,436.5,443.15,430.4,437.7,438.7,11696327,128853.0,4217614,36.06,-0.19
2024-10-22,TATAPOWER,453.8,453.8,454.1,434.0,435.85,443.88,12887529,193496.0,4916633,38.15,-0.06
2024-10-21,TATAPOWER,453.55,455.55,465.55,449.65,453.8,458.25,13387706,150466.0,3746477,27.98,-0.27
2024-10-18,TATAPOWER,450.2,449.9,456.5,443.05,453.55,452.17,11045862,117857.0,4084972,36.98,-0.21
2024-10-17,TATAPOWER,460.45,461.0,462.6,449.0,450.2,453.1,10204584,128546.0,4511219,44.21,-0.13
2024-10-16,TATAPOWER,463.5,463.25,469.5,457.3,460.45,462.15,8574770,102693.0,3446274,40.19,-0.32
2024-10-15,TATAPOWER,462.3,463.5,474.4,461.05,463.5,466.33,11987910,155174.0,3262657,27.22,-0.35
2024-10-14,TATAPOWER,461.15,463.8,464.8,458.35,462.3,461.42,8552461,137216.0,3887362,45.45,-0.24
2024-10-11,TATAPOWER,465.65,465.65,467.35,459.35,461.15,462.11,8006885,93003.0,2646883,33.06,-0.46
2024-10-10,TATAPOWER,460.85,460.0,477.9,456.2,465.65,469.7,20626505,274692.0,6256527,30.33,0.17
2024-10-09,TATAPOWER,456.9,459.95,470.4,452.6,460.85,463.03,16274750,181879.0,5254532,32.29,-0.0
2024-10-08,TATAPOWER,441.3,441.6,460.95,439.6,456.9,453.9,20651560,239634.0,5904108,28.59,0.11
2024-10-07,TATAPOWER,466.65,467.9,468.9,438.7,441.3,446.89,19893771,248201.0,7368271,37.04,0.37
2024-10-04,TATAPOWER,471.8,471.5,474.45,460.6,466.65,467.74,13337665,150679.0,3222987,24.16,-0.36
2024-10-03,TATAPOWER,481.25,469.05,477.95,464.5,471.8,471.43,14971905,219635.0,5441659,36.35,0.03
2024-10-01,TATAPOWER,482.6,486.8,491.2,479.4,481.25,485.36,15141589,142355.0,4396272,29.03,-0.15
2024-09-30,TATAPOWER,485.5,485.4,489.0,473.35,482.6,481.84,15756520,194059.0,4669801,29.64,-0.11
2024-09-27,TATAPOWER,476.05,482.5,494.85,477.5,485.5,485.85,32121777,271539.0,10959924,34.12,1.0
2024-09-26,TATAPOWER,468.1,470.0,477.85,465.55,476.05,473.74,20074440,182766.0,7349365,36.61,0.37
2024-09-25,TATAPOWER,468.75,468.75,470.9,460.4,468.1,465.43,15948993,146009.0,5255636,32.95,-0.0
2024-09-24,TATAPOWER,454.45,455.55,474.25,453.35,468.75,466.9,40263592,347213.0,13514414,33.56,1.45
2024-09-23,TATAPOWER,444.15,444.95,460.0,444.5,454.45,455.04,26480471,234871.0,10775554,40.69,0.97
2024-09-20,TATAPOWER,439.6,441.8,446.5,439.35,444.15,443.48,11837310,104416.0,5309528,44.85,0.01
2024-09-19,TATAPOWER,440.6,442.7,450.6,430.8,439.6,440.33,12721422,125977.0,4066355,31.96,-0.21
2024-09-18,TATAPOWER,445.1,445.5,447.1,437.95,440.6,443.12,7014739,80905.0,2082086,29.68,-0.56
2024-09-17,TATAPOWER,443.35,443.35,450.9,439.55,445.1,445.55,10744634,103022.0,4276433,39.8,-0.18
2024-09-16,TATAPOWER,441.8,443.5,451.9,440.5,443.35,445.58,8850620,95786.0,3073793,34.73,-0.39
2024-09-13,TATAPOWER,439.9,446.0,449.6,441.05,441.8,445.19,13341086,130893.0,4491552,33.67,-0.14
2024-09-12,TATAPOWER,435.65,438.55,443.4,436.1,439.9,439.43,8729441,99364.0,3045114,34.88,-0.39
2024-09-11,TATAPOWER,445.35,445.9,449.0,432.8,435.65,440.52,20189436,200477.0,6399069,31.7,0.2
2024-09-10,TATAPOWER,417.85,422.4,447.15,420.5,445.35,437.97,39706164,363619.0,13332941,33.58,1.42
2024-09-09,TATAPOWER,417.0,417.0,419.15,411.3,417.85,414.96,6590372,112387.0,2508027,38.06,-0.49
2024-09-06,TATAPOWER,420.9,420.0,421.3,414.35,417.0,418.03,10236248,123267.0,4658981,45.51,-0.11
2024-09-05,TATAPOWER,420.9,421.1,424.0,419.15,420.9,421.78,8167304,93026.0,3873287,47.42,-0.25
2024-09-04,TATAPOWER,433.95,429.7,429.7,419.65,420.9,423.62,14761838,158623.0,7108779,48.16,0.32
2024-09-03,TATAPOWER,433.2,433.5,434.65,431.3,433.95,433.7,9712479,104819.0,6664881,68.62,0.25
2024-09-02,TATAPOWER,434.65,435.85,436.75,429.5,433.2,433.91,9400824,113749.0,4179057,44.45,-0.19
2024-08-30,TATAPOWER,430.9,432.4,437.4,431.35,434.65,434.52,12866589,109663.0,7183697,55.83,0.34
2024-08-29,TATAPOWER,431.4,431.4,433.1,424.7,430.9,430.2,9942257,99931.0,3766818,37.89,-0.27
2024-08-28,TATAPOWER,428.15,430.0,434.2,428.6,431.4,431.13,18213329,133562.0,10067706,55.28,0.85
2024-08-27,TATAPOWER,422.5,422.5,429.45,421.0,428.15,426.12,11895337,131831.0,5580090,46.91,0.05
2024-08-26,TATAPOWER,417.95,420.0,423.5,417.0,422.5,419.92,6794262,86414.0,2823725,41.56,-0.43
2024-08-23,TATAPOWER,422.95,422.6,423.15,417.2,417.95,419.44,5647724,81636.0,2269126,40.18,-0.53
2024-08-22,TATAPOWER,424.5,425.8,425.8,421.55,422.95,423.29,4519043,59469.0,1579154,34.94,-0.65
2024-08-21,TATAPOWER,422.3,427.3,427.3,421.65,424.5,424.46,10587000,105232.0,3932583,37.15,-0.24
2024-08-20,TATAPOWER,418.8,418.15,423.9,416.7,422.3,420.47,7951880,91543.0,3088407,38.84,-0.39
2024-08-19,TATAPOWER,413.65,416.7,420.9,415.05,418.8,418.06,8187151,97065.0,2776783,33.92,-0.44
2024-08-16,TATAPOWER,405.45,408.9,414.35,406.75,413.65,410.58,8273268,98796.0,3084987,37.29,-0.39
2024-08-14,TATAPOWER,408.25,410.0,412.9,403.1,405.45,407.26,11672941,137094.0,3605849,30.89,-0.29
2024-08-13,TATAPOWER,418.15,420.0,420.0,406.4,408.25,412.19,13650935,185232.0,5750506,42.13,0.08
2024-08-12,TATAPOWER,417.75,417.1,422.9,411.05,418.15,417.29,14448957,154741.0,3923821,27.16,-0.24
2024-08-09,TATAPOWER,417.95,424.9,425.0,416.05,417.75,419.67,13056991,135742.0,4799682,36.76,-0.08
2024-08-08,TATAPOWER,430.3,432.5,432.5,417.0,417.95,421.73,25148625,291371.0,9921464,39.45,0.82
2024-08-07,TATAPOWER,436.7,444.0,445.3,426.1,430.3,431.6,29078704,273226.0,9597675,33.01,0.76
2024-08-06,TATAPOWER,434.8,438.0,449.4,433.5,436.7,442.48,19245378,187229.0,5090599,26.45,-0.03
2024-08-05,TATAPOWER,460.35,446.0,452.9,430.1,434.8,439.06,28371364,399778.0,9020554,31.79,0.66
2024-08-02,TATAPOWER,464.4,460.3,471.0,452.35,460.35,462.75,27534299,238921.0,7134741,25.91,0.33
2024-08-01,TATAPOWER,453.6,454.95,465.85,454.05,464.4,460.51,34019552,280033.0,13067658,38.41,1.38
2024-07-31,TATAPOWER,444.1,446.4,455.0,445.0,453.6,451.81,21227714,177640.0,9096481,42.85,0.67
2024-07-30,TATAPOWER,442.25,442.25,449.2,440.0,444.1,445.77,11262582,116028.0,5019558,44.57,-0.04
2024-07-29,TATAPOWER,444.7,446.95,450.0,441.0,442.25,444.83,13720073,138928.0,5304765,38.66,0.01
2024-07-26,TATAPOWER,423.35,432.0,446.2,430.15,444.7,440.53,33285673,265813.0,12833330,38.56,1.33
2024-07-25,TATAPOWER,419.95,416.35,425.75,412.65,423.35,420.62,12474704,117900.0,5863383,47,0.1
2024-07-24,TATAPOWER,416.45,416.45,425.0,415.25,419.95,420.21,9455765,108596.0,4084571,43.2,-0.21
2024-07-23,TATAPOWER,424.05,428.65,428.65,400.0,416.45,416.63,17985870,222621.0,5427429,30.18,0.03
2024-07-22,TATAPOWER,414.15,415.0,425.0,409.6,424.05,419.88,9437893,136622.0,3545587,37.57,-0.3
2024-07-19,TATAPOWER,429.95,429.95,429.95,412.85,414.15,419.34,16560718,243394.0,7988629,48.24,0.48
2024-07-18,TATAPOWER,436.9,440.9,441.0,429.0,429.95,431.99,12053566,153943.0,5254020,43.59,-0.0
2024-07-16,TATAPOWER,439.35,440.4,445.25,436.1,436.9,441.3,10724685,110506.0,4171666,38.9,-0.19
2024-07-15,TATAPOWER,434.05,436.4,442.6,431.0,439.35,436.8,6598992,84161.0,2492702,37.77,-0.49
2024-07-12,TATAPOWER,440.4,441.8,442.15,432.35,434.05,436.97,6826289,99616.0,3244455,47.53,-0.36
2024-07-11,TATAPOWER,437.35,438.95,444.5,436.1,440.4,441.21,8553094,92298.0,3706609,43.34,-0.28
2024-07-10,TATAPOWER,438.95,439.95,442.0,426.85,437.35,435.38,8745713,111801.0,3078114,35.2,-0.39
2024-07-09,TATAPOWER,433.45,437.5,441.8,434.7,438.95,438.6,6076549,77971.0,2447452,40.28,-0.5
2024-07-08,TATAPOWER,439.95,440.7,443.45,431.9,433.45,436.2,9154756,126316.0,4486084,49,-0.14
2024-07-05,TATAPOWER,436.25,436.45,440.3,434.0,439.95,438.31,8708995,99075.0,4486884,51.52,-0.14
2024-07-04,TATAPOWER,433.85,433.95,442.25,433.25,436.25,437.63,10686705,103612.0,4620923,43.24,-0.11
2024-07-03,TATAPOWER,432.75,433.45,435.45,430.8,433.85,432.6,9201151,94506.0,5264610,57.22,-0.0
