Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble
2024-06-25,TATAPOWER,435.6,436.0,437.95,429.4,430.75,432.79,7140628,101329.0,2918942,40.88
2024-06-24,TATAPOWER,438.7,436.0,439.5,432.05,435.6,436.62,7878288,98108.0,2854426,36.23
2024-06-21,TATAPOWER,443.65,443.65,445.2,437.65,438.7,439.83,16109190,118422.0,10850439,67.36
2024-06-20,TATAPOWER,442.35,443.0,446.5,436.55,443.65,443.5,8058795,112536.0,3264966,40.51
2024-06-19,TATAPOWER,451.7,452.0,452.65,441.65,442.35,445.09,8981273,122109.0,3363406,37.45
2024-06-18,TATAPOWER,448.65,449.75,454.25,448.15,451.7,451.23,6522944,92256.0,3054521,46.83
2024-06-14,TATAPOWER,451.9,452.4,453.6,447.5,448.65,450.0,7858446,100283.0,4037616,51.38
2024-06-13,TATAPOWER,449.65,457.0,458.0,449.65,451.9,453.6,12208021,117284.0,4816840,39.46
2024-06-12,TATAPOWER,448.4,451.0,453.85,448.55,449.65,450.81,7066407,73980.0,3220611,45.58
2024-06-11,TATAPOWER,448.0,448.0,453.75,446.75,448.4,450.02,9802063,98156.0,4327326,44.15
2024-06-10,TATAPOWER,443.55,446.6,458.75,445.15,448.0,452.29,20554460,178875.0,7603838,36.99
2024-06-07,TATAPOWER,431.55,430.0,445.7,427.0,443.55,437.63,15039562,132175.0,5738797,38.16
2024-06-06,TATAPOWER,422.8,430.0,438.4,425.75,431.55,432.66,13644903,156599.0,4636265,33.98
2024-06-05,TATAPOWER,399.6,417.0,424.45,390.0,422.8,410.34,25587086,292093.0,8228849,32.16
2024-06-04,TATAPOWER,456.55,458.9,458.9,371.65,399.6,411.58,58989328,851518.0,24921599,42.25
2024-06-03,TATAPOWER,436.75,460.0,460.0,447.35,456.55,455.2,25033120,297535.0,13618125,54.4
2024-05-31,TATAPOWER,425.35,425.4,438.7,425.4,436.75,433.87,15285970,134899.0,5982269,39.14
2024-05-30,TATAPOWER,432.85,432.85,433.5,422.55,425.35,428.38,9059666,117285.0,3407076,37.61
2024-05-29,TATAPOWER,436.9,435.0,439.45,432.1,432.85,434.87,7241846,83642.0,2745900,37.92
2024-05-28,TATAPOWER,446.05,447.0,449.4,434.15,436.9,439.76,9560161,114370.0,3459640,36.19
2024-05-27,TATAPOWER,447.2,448.9,452.55,445.0,446.05,448.64,10073185,93524.0,4699677,46.66
2024-05-24,TATAPOWER,449.15,449.15,452.95,446.1,447.2,449.09,9759025,107549.0,4280095,43.86
2024-05-23,TATAPOWER,447.7,450.4,452.1,445.5,449.15,448.7,8872759,87227.0,3422973,38.58
2024-05-22,TATAPOWER,441.7,442.0,450.05,436.5,447.7,446.38,16085201,125463.0,6735447,41.87
2024-05-21,TATAPOWER,441.45,443.4,446.35,440.05,441.7,443.26,11541624,126365.0,5162961,44.73
2024-05-18,TATAPOWER,436.3,437.8,443.75,436.5,441.45,440.85,2618860,29216.0,1377718,52.61
2024-05-17,TATAPOWER,433.95,433.95,438.3,432.35,436.3,435.72,7388213,81265.0,3379690,45.74
2024-05-16,TATAPOWER,431.3,435.0,435.35,426.85,433.95,431.56,8324498,82931.0,2158848,25.93
2024-05-15,TATAPOWER,430.35,433.8,439.95,430.35,431.3,434.3,13804148,129899.0,3371411,24.42
2024-05-14,TATAPOWER,411.75,413.1,432.0,412.65,430.35,423.69,18401250,169782.0,5358645,29.12
2024-05-13,TATAPOWER,414.85,414.85,415.35,396.55,411.75,405.45,25148219,317579.0,9132894,36.32
2024-05-10,TATAPOWER,413.5,415.0,418.25,404.15,414.85,412.62,19951523,227310.0,6068443,30.42
2024-05-09,TATAPOWER,435.05,427.85,431.25,412.1,413.5,421.29,28007098,350032.0,8169321,29.17
2024-05-08,TATAPOWER,436.4,434.75,441.2,430.1,435.05,437.22,13914786,129152.0,4746631,34.11
2024-05-07,TATAPOWER,446.3,448.55,449.25,432.4,436.4,438.8,14131347,166928.0,5316115,37.62
2024-05-06,TATAPOWER,454.75,458.6,458.6,442.35,446.3,448.59,16739666,158014.0,6976984,41.68
2024-05-03,TATAPOWER,457.85,461.6,464.2,448.5,454.75,457.77,16825776,161092.0,6336680,37.66
2024-05-02,TATAPOWER,449.25,450.05,459.95,449.25,457.85,456.21,15880502,164061.0,5779590,36.39
2024-04-30,TATAPOWER,448.0,451.65,455.3,448.05,449.25,451.62,22517400,205014.0,11003361,48.87
2024-04-29,TATAPOWER,436.9,439.85,451.35,437.25,448.0,445.26,23566023,175308.0,7619500,32.33
2024-04-26,TATAPOWER,431.45,432.55,440.5,432.5,436.9,437.32,14337708,118893.0,4297904,29.98
2024-04-25,TATAPOWER,428.3,428.3,433.1,427.0,431.45,430.09,7794324,73357.0,3087915,39.62
2024-04-24,TATAPOWER,429.65,430.05,432.45,427.0,428.3,429.9,6456018,76598.0,2598085,40.24
2024-04-23,TATAPOWER,427.95,430.05,432.4,427.65,429.65,430.16,9349694,89102.0,3256511,34.83
2024-04-22,TATAPOWER,428.1,434.0,435.0,426.75,427.95,429.76,12126655,117353.0,4054404,33.43
2024-04-19,TATAPOWER,429.75,426.25,431.7,419.3,428.1,426.42,17985425,164192.0,3729750,20.74
2024-04-18,TATAPOWER,430.4,434.9,442.8,427.05,429.75,436.48,20997007,173121.0,6107834,29.09
2024-04-16,TATAPOWER,431.6,431.4,435.7,426.55,430.4,430.88,14662756,136597.0,-,-
2024-04-15,TATAPOWER,436.95,424.0,441.45,417.2,431.6,430.15,32551966,268564.0,9747365,29.94
2024-04-12,TATAPOWER,431.95,431.5,444.2,429.1,436.95,439.43,25430924,220378.0,7748590,30.47
2024-04-10,TATAPOWER,429.9,432.0,439.4,431.0,431.95,434.48,18390566,168457.0,5652387,30.74
2024-04-09,TATAPOWER,416.35,417.0,436.15,416.35,429.9,427.93,37377906,275961.0,9778709,26.16
2024-04-08,TATAPOWER,414.6,417.5,418.7,414.75,416.35,416.68,7588327,85265.0,3142702,41.41
2024-04-05,TATAPOWER,414.1,414.1,415.45,408.05,414.6,412.47,8530184,89937.0,2367367,27.75
2024-04-04,TATAPOWER,412.25,415.7,419.85,410.7,414.1,415.94,16383105,148614.0,4357578,26.6
2024-04-03,TATAPOWER,408.8,409.0,415.25,407.35,412.25,412.38,12195598,119566.0,3765955,30.88
2024-04-02,TATAPOWER,406.95,407.0,412.15,406.6,408.8,409.64,10630906,110927.0,3614195,34.0
2024-04-01,TATAPOWER,394.2,398.95,408.85,397.55,406.95,405.01,17765438,172779.0,6149899,34.62
2024-03-28,TATAPOWER,388.4,391.0,398.9,391.0,394.2,395.96,16040575,138575.0,4983777,31.07
2024-03-27,TATAPOWER,390.1,391.55,393.85,387.5,388.4,391.12,9084482,83613.0,4022612,44.28
2024-03-26,TATAPOWER,390.7,390.5,394.0,387.75,390.1,391.51,9140496,83622.0,3243511,35.49
2024-03-22,TATAPOWER,392.15,389.9,395.5,386.5,390.7,391.87,11759985,107475.0,2735928,23.26
2024-03-21,TATAPOWER,379.9,385.1,394.35,384.0,392.15,390.78,16908086,213865.0,5176822,30.62
2024-03-20,TATAPOWER,383.25,386.0,388.35,371.1,379.9,378.76,18068658,168314.0,3391156,18.77
2024-03-19,TATAPOWER,392.75,392.15,392.9,381.1,383.25,385.78,14809242,140040.0,3356042,22.66
2024-03-18,TATAPOWER,380.75,382.85,394.45,378.55,392.75,390.36,34069247,238794.0,10549478,30.96
2024-03-15,TATAPOWER,384.45,384.45,388.0,372.0,380.75,378.57,20859247,192037.0,5890328,28.24
2024-03-14,TATAPOWER,371.95,371.95,386.3,365.55,384.45,380.51,27089563,256216.0,6719309,24.8
2024-03-13,TATAPOWER,396.1,399.25,399.8,367.75,371.95,380.48,36185918,420548.0,9527053,26.33
2024-03-12,TATAPOWER,413.15,414.4,414.7,395.0,396.1,402.71,26812422,291492.0,7303317,27.24
2024-03-11,TATAPOWER,425.25,414.0,421.5,404.65,413.15,414.38,39122073,404780.0,7515834,19.21
2024-03-07,TATAPOWER,394.95,396.0,433.3,396.0,425.25,419.45,98883541,652472.0,25061605,25.34
2024-03-06,TATAPOWER,396.15,396.15,397.6,384.7,394.95,391.54,15795532,170540.0,5285635,33.46
2024-03-05,TATAPOWER,391.75,392.0,399.95,390.5,396.15,396.21,18795182,177029.0,5201757,27.68
2024-03-04,TATAPOWER,379.15,381.05,394.0,380.2,391.75,389.46,25814019,220888.0,8612833,33.36
2024-03-02,TATAPOWER,377.4,378.95,380.6,377.65,379.15,379.42,1088134,21564.0,729986,67.09
2024-03-01,TATAPOWER,371.75,375.55,379.75,374.55,377.4,376.89,7853708,95202.0,3304894,42.08
2024-02-29,TATAPOWER,365.75,367.0,374.0,363.05,371.75,369.11,8088079,93663.0,2610736,32.28
2024-02-28,TATAPOWER,375.55,375.5,378.25,364.6,365.75,370.05,8577264,117404.0,2941080,34.29
2024-02-27,TATAPOWER,378.4,379.0,379.5,373.95,375.55,376.45,6322898,88366.0,2489029,39.37
2024-02-26,TATAPOWER,378.4,379.0,381.4,377.7,378.4,379.85,6228934,89562.0,2355422,37.81
2024-02-23,TATAPOWER,377.9,379.35,381.75,377.5,378.4,379.55,5691333,74161.0,2182295,38.34
2024-02-22,TATAPOWER,375.45,377.05,379.7,369.25,377.9,374.74,8449170,118253.0,2356429,27.89
2024-02-21,TATAPOWER,378.95,380.7,383.85,373.5,375.45,379.71,10283746,116592.0,3704957,36.03
2024-02-20,TATAPOWER,380.5,381.0,382.5,376.05,378.95,379.65,7298102,106101.0,2680390,36.73
2024-02-19,TATAPOWER,376.3,383.1,385.8,379.1,380.5,382.45,12557987,144324.0,3946603,31.43
2024-02-16,TATAPOWER,378.85,383.0,383.0,375.25,376.3,378.58,9592754,114375.0,3486187,36.34
2024-02-15,TATAPOWER,373.7,376.65,382.35,374.75,378.85,378.38,16001298,164232.0,4967992,31.05
2024-02-14,TATAPOWER,365.05,364.3,374.6,358.2,373.7,368.41,15216135,163660.0,5028366,33.05
2024-02-13,TATAPOWER,361.7,361.7,366.5,354.6,365.05,361.91,21221871,247680.0,5720854,26.96
2024-02-12,TATAPOWER,392.1,379.9,386.15,359.2,361.7,370.64,44078652,467232.0,15543774,35.26
2024-02-09,TATAPOWER,407.4,412.9,412.9,384.05,392.1,394.03,38295877,320126.0,13309424,34.75
2024-02-08,TATAPOWER,395.15,396.5,410.9,393.1,407.4,401.82,21626429,188701.0,6349506,29.36
2024-02-07,TATAPOWER,392.95,395.7,401.75,392.0,395.15,396.45,13281036,115744.0,4671217,35.17
2024-02-06,TATAPOWER,394.0,396.65,396.65,386.75,392.95,392.12,12288416,142988.0,4542913,36.97
2024-02-05,TATAPOWER,389.8,395.5,402.5,390.2,394.0,397.19,22188678,242964.0,7838676,35.33
2024-02-02,TATAPOWER,388.85,391.55,394.8,387.55,389.8,391.68,13340756,148954.0,4507732,33.79
2024-02-01,TATAPOWER,389.75,392.1,396.7,385.45,388.85,391.72,25396799,234510.0,6621102,26.07
2024-01-31,TATAPOWER,383.25,385.0,391.2,383.7,389.75,388.35,15543971,155868.0,4810894,30.95
2024-01-30,TATAPOWER,381.9,386.1,392.8,382.0,383.25,385.75,23860682,188673.0,6510749,27.29
2024-01-29,TATAPOWER,365.1,369.45,387.25,366.85,381.9,379.13,34448280,275762.0,10251581,29.76
2024-01-25,TATAPOWER,356.95,358.95,366.7,358.0,365.1,362.89,19949672,153548.0,7838551,39.29
2024-01-24,TATAPOWER,346.2,348.5,357.9,343.75,356.95,354.16,19810051,155184.0,6977363,35.22
2024-01-23,TATAPOWER,345.85,365.5,365.75,341.2,346.2,352.56,25989141,213938.0,7934208,30.53
2024-01-20,TATAPOWER,348.65,350.0,351.8,345.0,345.85,347.93,5631401,69195.0,2288971,40.65
2024-01-19,TATAPOWER,345.55,348.0,351.3,345.1,348.65,348.36,13483525,141544.0,6005253,44.54
2024-01-18,TATAPOWER,348.8,347.8,350.0,335.3,345.55,343.71,16863929,170698.0,5136817,30.46
2024-01-17,TATAPOWER,353.45,352.4,355.35,346.5,348.8,351.08,12084011,143409.0,4316805,35.72
2024-01-16,TATAPOWER,358.9,358.95,360.7,349.0,353.45,355.51,14129539,144568.0,4811762,34.05
2024-01-15,TATAPOWER,357.75,359.65,360.2,353.0,358.9,357.2,12869181,144143.0,4448247,34.57
2024-01-12,TATAPOWER,357.3,361.65,361.85,356.55,357.75,359.1,20933438,174839.0,9043970,43.2
2024-01-11,TATAPOWER,346.45,349.45,360.0,347.85,357.3,355.04,33499272,244607.0,11173118,33.35
2024-01-10,TATAPOWER,340.2,342.2,348.75,340.75,346.45,345.01,23432704,179490.0,6561624,28.0
2024-01-09,TATAPOWER,338.95,341.65,344.85,338.05,340.2,341.5,14504090,133350.0,4336054,29.9
2024-01-08,TATAPOWER,340.75,344.0,344.0,337.35,338.95,340.23,14548833,178489.0,5044816,34.68
2024-01-05,TATAPOWER,337.85,339.35,349.7,336.15,340.75,344.28,37557423,286977.0,8850220,23.56
2024-01-04,TATAPOWER,326.7,326.8,340.8,326.8,337.85,335.8,26968463,222490.0,9937031,36.85
2024-01-03,TATAPOWER,329.85,329.6,329.6,324.85,326.7,327.27,9954264,110581.0,3399916,34.16
2024-01-02,TATAPOWER,330.3,331.7,332.7,319.6,329.85,327.63,15689859,165660.0,4260766,27.16
2024-01-01,TATAPOWER,332.15,333.9,335.85,328.15,330.3,332.85,10096386,114695.0,4132463,40.93
2023-12-29,TATAPOWER,329.8,330.1,336.0,326.05,332.15,331.53,19909151,159469.0,6409255,32.19
2023-12-28,TATAPOWER,324.85,326.6,331.0,324.0,329.8,327.48,16182026,133680.0,6141519,37.95
2023-12-27,TATAPOWER,325.4,327.05,329.9,321.65,324.85,325.49,10349372,114928.0,3794645,36.67
2023-12-26,TATAPOWER,326.65,328.55,331.4,325.0,325.4,327.94,11314266,128691.0,4351891,38.46
2023-12-22,TATAPOWER,328.55,331.0,332.0,323.55,326.65,328.16,15179674,138711.0,4340124,28.59
2023-12-21,TATAPOWER,320.15,318.0,330.7,312.7,328.55,325.84,26393082,197628.0,5011019,18.99
2023-12-20,TATAPOWER,335.9,336.7,346.9,318.0,320.15,334.39,40678163,334173.0,9484714,23.32
2023-12-19,TATAPOWER,337.05,338.5,338.5,330.45,335.9,334.71,11713755,121295.0,3287972,28.07
2023-12-18,TATAPOWER,333.2,339.0,340.3,334.4,337.05,337.35,15561817,139144.0,4362178,28.03
2023-12-15,TATAPOWER,335.4,337.4,338.5,331.8,333.2,334.41,17080409,142968.0,7449862,43.62
