Date,Symbol,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,Volume,Trades,Deliverable Volume,DeiiveryToTrade,%Deliverble,Z-ScoreDelVolume,DeliveryStatus,Trades_Diff,MWPL,MWPL_Diff,Close,Close_Diff,Close_Future,FuturePremium,Change in OI,OI_CUMI,OI_Rank,Position,BuyingPressure,SellingPressure,fluctuates,Change,Return,Volatility,Expected Change,Magnitude,Abs Magnitude,EWMA20BUYPRE,EWMA50BUYPRE,EWMA20SELLPRE,EWMA50SELLPRE,EWMA20_DEL,EWMA50_DEL,EWMA20_VOL,EWMA50_VOL,EWMA20_OI,EWMA50_OI,DEL2TRADE20,DEL2TRADE50
2022-03-24,AMARAJABAT,576.6,564.95,575.95,564.05,570.46,5147000,2022-03-31,531259.0,15711.0,200880.0,8.11,37.81000000000001,-0.04,149.0,93.0,45.93,-1.47,568.0,-10.350000000000025,568.35,0.35000000000002274,-828000,-879000,226.0,LongUnwinding,3.95,20.7,2.06,-8.600000000000023,-0.015027366483150395,0.030351871349523458,17.41921549289741,-0.49370765310909814,0.49370765310909814,9.85,10.63,11.68,12.32,207623.26,236623.63,670264.1,758438.08,6234664.15,6485001.94,35.74,34.62
2022-03-25,AMARAJABAT,568.0,571.35,571.35,555.15,561.93,4604000,2022-03-31,598263.0,21037.0,234626.0,16.8,39.22,0.16,161.0,199.0,45.35,-0.58,556.3,-11.450000000000045,556.9,0.6000000000000227,-543000,-1422000,156.0,LongUnwinding,1.15,19.65,2.85,-11.700000000000045,-0.020813701639903925,0.030318367400539288,17.239862926529323,-0.6786596882969216,0.6786596882969216,9.02,10.21,12.44,12.64,210204.45,236535.96,663381.52,751408.58,6078789.09,6402451.6,35.05,34.35
2022-03-28,AMARAJABAT,556.3,551.1,554.95,540.0,545.56,3257000,2022-03-31,876632.0,24553.0,319332.0,36.1,36.43,0.66,195.0,186.0,45.77,0.42,541.8,-43.600000000000016,544.6,2.800000000000068,-1347000,-2769000,213.0,LongUnwinding,1.8,29.55,2.69,-14.5,-0.026410787430252824,0.030641539179236142,16.866107784920004,-0.8597122812747857,0.8597122812747857,8.33,9.85,14.07,13.38,220632.28,240152.69,683758.95,756878.63,5809149.34,6265050.9,35.11,34.41
2022-03-29,AMARAJABAT,541.8,542.0,547.95,538.75,542.58,2467000,2022-03-31,790605.0,20346.0,399369.0,25.06,50.51,1.14,180.0,82.0,45.06,-0.71,540.0,-2.5,542.1,2.1000000000000227,-790000,-3559000,151.0,LongUnwinding,1.25,14.95,1.7,-1.7999999999999545,-0.0033277900926744763,0.017498297415113034,16.60158592731014,-0.10842337641001495,0.10842337641001495,7.65,9.47,14.16,13.45,237706.26,247076.7,693965.52,758345.33,5489887.49,6099880.91,35.47,34.6
2022-03-30,AMARAJABAT,540.0,543.0,544.8,535.75,539.4,1449000,2022-03-31,1217239.0,27536.0,630728.0,57.93,51.82,2.51,211.0,203.0,45.87,0.81,536.85,-3.6000000000000227,538.5,1.6499999999999773,-1018000,-4577000,194.0,LongUnwinding,1.1,11.1,1.68,-3.1499999999999773,-0.0058504136781758476,0.012603772192492256,9.449080604161038,-0.33336576667711243,0.33336576667711243,7.02,9.11,13.86,13.35,275239.22,263689.99,743937.31,778216.84,5103989.11,5898483.41,36.3,35.02
2022-03-31,AMARAJABAT,536.85,538.0,541.55,534.2,537.67,282000,2022-03-31,809990.0,19448.0,377861.0,-40.09,46.650000000000006,1.01,43.0,50.0,54.36,8.49,536.4,-95.0,537.55,1.1499999999999773,-1167000,-5744000,188.0,LongUnwinding,2.2,8.4,1.37,-0.4500000000000455,-0.0008385744726213673,0.012107688707634146,6.766335101539468,-0.06650572181943251,0.06650572181943251,6.56,8.81,13.34,13.13,285036.89,268613.82,750243.59,779587.11,4643616.6,5656262.39,36.81,35.3
2022-04-01,AMARAJABAT,536.4,538.55,559.9,537.1,550.68,7028000,2022-04-28,849068.0,19490.0,269200.0,-28.76,31.71,0.37,63.0,156.0,54.72,0.36,558.35,7.25,561.4,3.0499999999999545,-374000,-374000,139.0,ShortCovering,24.15,1.55,4.25,21.950000000000045,0.040105854484277614,0.015217787087483586,6.494564222774955,3.3797494715698404,3.3797494715698404,8.24,9.47,12.22,12.64,283525.24,268639.0,759676.49,782571.93,4871208.6,5715190.58,37.46,35.66
2022-04-04,AMARAJABAT,558.35,565.75,568.5,558.05,562.8,6897000,2022-04-28,859172.0,22643.0,318904.0,18.46,37.12,0.66,166.0,185.0,54.93,0.21,565.8,30.5,569.0,3.2000000000000455,-131000,-505000,140.0,ShortCovering,28.7,2.7,1.87,7.449999999999932,0.013254652975666303,0.015500673627793938,8.49685142029646,0.8767953717778434,0.8767953717778434,10.19,10.29,11.31,12.21,286901.46,270790.27,769171.42,785850.3,5064531.43,5765770.36,37.5,35.76
2022-04-05,AMARAJABAT,565.8,569.0,580.0,568.05,574.74,6791000,2022-04-28,660075.0,18718.0,223704.0,-29.85,33.89,0.1,60.0,81.0,53.69,-1.24,577.15,-61.54999999999996,578.95,1.8000000000000682,-106000,-611000,166.0,LongUnwinding,19.1,2.85,2.11,11.350000000000023,0.019861539193454014,0.015833428467183563,8.77028113860581,1.2941432344783765,1.2941432344783765,11.04,10.67,10.5,11.81,280871.64,268782.24,758762.27,780486.52,5229257.91,5809492.1,37.29,35.74
2022-04-06,AMARAJABAT,577.15,576.0,579.75,568.15,575.62,6762000,2022-04-28,463641.0,13793.0,157586.0,-29.56,33.99,-0.29,61.0,60.0,53.54,-0.15,574.3,38.4000000000001,575.95,1.650000000000091,-29000,-640000,135.0,ShortCovering,6.25,5.7,2.01,-2.8500000000000227,-0.004950290190670614,0.015520901838065058,9.138263239834993,-0.3118754543616632,0.3118754543616632,10.59,10.48,10.04,11.55,269110.71,264056.4,730608.96,767020.58,5375475.0,5849973.7,36.94,35.64
2022-04-07,AMARAJABAT,574.3,575.0,581.3,569.05,575.86,6784000,2022-04-28,424457.0,13780.0,134995.0,-14.34,31.8,-0.43,89.0,130.0,53.06,-0.48,571.15,-2.6000000000000227,573.35,2.2000000000000455,22000,-618000,75.0,ShortBuildUp,3.0,10.15,2.13,-3.1499999999999773,-0.00550003569029478,0.015182138707392188,8.913653925600762,-0.35339043071359466,0.35339043071359466,9.86,10.16,10.05,11.49,256318.66,258589.24,701407.96,752509.28,5509821.12,5889539.89,36.35,35.44
2022-04-08,AMARAJABAT,571.15,573.0,576.8,572.05,574.43,6855000,2022-04-28,274450.0,9782.0,93198.0,-30.96,33.96,-0.67,58.0,51.0,52.34,-0.72,573.85,2.75,576.1,2.25,71000,-547000,224.0,LongBuildUp,4.8,7.45,0.83,2.7000000000000455,0.004716165946721418,0.01496452095975579,8.671278522727048,0.3113727684935343,0.3113727684935343,9.38,9.94,9.81,11.32,240762.31,251605.09,660690.21,732321.76,5638106.96,5930309.41,35.56,35.13
2022-04-11,AMARAJABAT,573.85,575.0,579.9,573.3,576.57,6861000,2022-04-28,451158.0,14225.0,136303.0,46.25,30.210000000000004,-0.42,205.0,210.0,51.23,-1.11,575.5,15.149999999999974,576.55,1.0499999999999545,6000,-541000,115.0,LongBuildUp,3.45,4.4,1.15,1.6499999999999773,0.0028711900352602626,0.01449638601573586,8.587390352755861,0.19214219130849922,0.19214219130849922,8.81,9.66,9.29,11.03,230801.62,246750.73,640710.31,720484.41,5754715.69,5969492.65,35.2,34.98
2022-04-12,AMARAJABAT,575.5,575.5,575.5,562.5,567.57,6778000,2022-04-28,427139.0,13737.0,132959.0,-2.45,31.130000000000003,-0.44,111.0,121.0,51.14,-0.09,568.5,-9.350000000000025,569.6,1.1000000000000227,-83000,-624000,2.0,LongUnwinding,6.0,11.4,2.26,-7.0,-0.01223791497134652,0.014739490143863032,8.342670152055987,-0.8390599019757365,0.8390599019757365,8.55,9.51,9.49,11.05,221472.94,241973.74,620347.63,708169.74,5852279.39,6003433.88,34.8,34.82
2022-04-13,AMARAJABAT,568.5,571.95,574.5,567.75,570.88,6688000,2022-04-28,265701.0,10981.0,80304.0,-39.6,30.220000000000002,-0.75,45.0,76.0,51.05,-0.09,569.7,-5.7999999999999545,570.75,1.0499999999999545,-90000,-714000,184.0,LongUnwinding,7.2,5.8,1.19,1.2000000000000455,0.002108593295758965,0.014749673252032885,8.379400146786134,0.14320834176421302,0.14320834176421302,8.42,9.41,9.14,10.83,208014.79,235205.53,586537.89,689646.06,5931951.66,6032092.81,33.79,34.38
2022-04-18,AMARAJABAT,569.7,567.75,571.95,558.8,564.6,6646000,2022-04-28,316615.0,12268.0,97039.0,20.84,30.65,-0.65,173.0,177.0,51.14,0.09,568.45,-0.25,570.5,2.0499999999999545,-42000,-756000,145.0,LongUnwinding,9.65,6.05,2.31,-1.25,-0.002196547911234248,0.014605700367606599,8.402888851683135,-0.14875836418443397,0.14875836418443397,8.54,9.42,8.84,10.63,197436.08,229436.56,560807.62,674070.6,6000017.97,6057725.76,33.03,34.02
2022-04-19,AMARAJABAT,568.45,569.0,584.45,552.8,574.55,6507000,2022-04-28,746926.0,20125.0,221783.0,128.55,29.69,0.09,239.0,221.0,50.36,-0.78,559.35,-15.850000000000026,560.25,0.8999999999999773,-139000,-895000,228.0,LongUnwinding,6.55,25.1,5.57,-9.100000000000023,-0.016137963282176315,0.014215493686321913,8.302610373965972,-1.0960408341615524,1.0960408341615524,8.35,9.3,10.39,11.23,199756.74,229117.8,578547.73,677104.88,6048341.61,6076437.17,33.42,34.15
2022-04-20,AMARAJABAT,559.35,560.0,568.5,557.2,562.88,6287000,2022-04-28,351057.0,11258.0,108343.0,-51.15,30.86,-0.58,20.0,18.0,50.64,0.28,561.55,2.450000000000045,562.7,1.150000000000091,-220000,-1115000,197.0,ShortCovering,8.75,22.9,2.02,2.199999999999932,0.003925422116105359,0.01426646247520132,7.951436393444163,0.276679569720736,0.276679569720736,8.38,9.28,11.59,11.71,191044.2,224099.97,556865.85,663558.57,6071087.86,6085185.43,33.21,34.02
2022-04-21,AMARAJABAT,561.55,563.1,573.3,563.1,569.81,6036000,2022-04-28,456136.0,9359.0,213371.0,96.94,46.78,0.04,226.0,83.0,51.21,0.57,570.8,3.0,572.6,1.8000000000000682,-251000,-1366000,187.0,ShortCovering,13.6,2.5,1.82,9.25,0.0163380681936367,0.014788264535806566,8.0113320029493,1.1546144881518696,1.1546144881518696,8.88,9.46,10.72,11.33,193171.99,223655.25,547266.09,654960.82,6067743.92,6083146.68,34.69,34.63
2022-04-22,AMARAJABAT,570.8,571.5,575.25,563.75,570.89,5330000,2022-04-28,482030.0,13038.0,177969.0,-16.59,36.919999999999995,-0.17,86.0,204.0,51.38,0.17,569.7,-3.200000000000045,569.4,-0.3000000000000682,-706000,-2072000,218.0,LongUnwinding,6.6,5.55,2.01,-1.099999999999909,-0.0019289791163314973,0.014786840288007011,8.441141397038388,-0.13031413031250122,0.13031413031250122,8.66,9.34,10.23,11.09,191723.21,221765.76,541049.35,647808.75,5997439.88,6051998.06,34.91,34.73
2022-04-25,AMARAJABAT,569.7,564.9,564.9,550.15,556.9,3214000,2022-04-28,559234.0,14513.0,173282.0,-2.63,30.990000000000002,-0.2,110.0,176.0,52.8,1.42,556.6,-13.200000000000045,557.3,0.6999999999999318,-2116000,-4188000,219.0,LongUnwinding,6.45,18.65,2.59,-13.100000000000023,-0.02326305739455936,0.015578532804238225,8.424062912077595,-1.5550691081875145,1.5550691081875145,8.45,9.22,11.03,11.4,189965.94,219764.85,542782.18,644153.31,5732204.59,5934875.15,35.25,34.89
2022-04-26,AMARAJABAT,556.6,561.0,568.5,558.6,563.99,4287000,2022-05-26,602125.0,14172.0,245035.0,41.41,40.699999999999996,0.23,202.0,125.0,55.54,2.74,563.9,4.800000000000068,565.95,2.050000000000068,829000,829000,88.0,LongBuildUp,13.75,4.6,1.78,7.2999999999999545,0.013030081721345788,0.01557982658678129,8.671011358838996,0.8418856460796272,0.8418856460796272,8.96,9.41,10.42,11.12,195213.22,220805.6,548436.69,642422.38,5594497.58,5867007.47,35.94,35.2
2022-04-27,AMARAJABAT,563.9,560.0,563.9,552.5,556.01,5367000,2022-05-26,571709.0,14339.0,295431.0,20.57,51.68000000000001,0.52,172.0,160.0,55.38,-0.16,555.45,-7.2000000000000455,558.75,3.2999999999999545,1080000,1909000,55.0,ShortBuildUp,2.95,13.05,2.02,-8.449999999999932,-0.015098334785404788,0.01525083160863611,8.78546421228597,-0.9618159946725513,0.9618159946725513,8.39,9.14,10.67,11.2,204762.07,223873.01,550654.09,639515.77,5572821.39,5846455.15,36.32,35.39
2022-04-28,AMARAJABAT,555.45,563.0,563.0,556.3,559.08,147000,2022-04-28,319064.0,13379.0,115659.0,-60.85,36.25,-0.54,8.0,108.0,63.57,8.19,561.1,4.0499999999999545,561.15,0.049999999999954525,-1080000,-7255000,189.0,LongBuildUp,8.6,2.8,1.21,5.649999999999977,0.010120546729194935,0.014139348820428874,8.471074417016927,0.6669756068545569,0.6669756068545569,8.41,9.12,9.92,10.86,196272.6,219433.36,528588.91,626368.74,5055866.05,5612626.17,35.13,34.92
2022-04-29,AMARAJABAT,561.1,563.0,569.85,560.45,565.67,6183000,2022-05-26,380408.0,11372.0,146062.0,26.29,38.4,-0.36,183.0,91.0,62.71,-0.86,562.5,0.6000000000000227,563.65,1.1499999999999773,-59000,2725000,107.0,ShortCovering,6.2,7.35,1.68,1.3999999999999773,0.00249199132164879,0.014093520118944027,7.933588623142641,0.17646490970254158,0.17646490970254158,8.2,9.0,9.67,10.72,191488.88,216428.63,514471.24,616296.06,5163251.69,5635984.35,34.97,34.86
2022-05-04,AMARAJABAT,554.05,555.0,559.95,540.05,549.26,6221000,2022-05-26,460242.0,21206.0,207894.0,42.33,45.17000000000001,0.01,203.0,229.0,60.29,-2.42,542.6,-12.349999999999907,543.45,0.8500000000000227,-30000,2695000,147.0,LongUnwinding,2.55,27.25,3.59,-19.899999999999977,-0.036018733853743434,0.016293583545466752,7.927605066906015,-2.51021586368789,2.51021586368789,7.66,8.74,11.35,11.39,193051.79,216079.72,509304.83,609916.36,5264023.21,5659900.6,33.7,34.32
2022-05-05,AMARAJABAT,542.6,548.4,555.95,541.35,549.71,6140000,2022-05-26,327979.0,8314.0,85847.0,-58.71,26.170000000000005,-0.72,9.0,3.0,60.47,0.18,543.75,2.099999999999909,545.55,1.7999999999999545,-81000,2614000,216.0,ShortCovering,3.7,16.2,2.69,1.1499999999999773,0.002117182178062116,0.01629414236547961,8.84089843177026,0.13007727765171337,0.13007727765171337,7.28,8.53,11.81,11.59,182838.73,210764.48,492030.5,598409.53,5347474.73,5679495.09,34.25,34.53
2022-05-06,AMARAJABAT,543.75,540.0,541.35,528.0,534.57,6350000,2022-05-26,532944.0,19618.0,224915.0,162.0,42.199999999999996,0.11,240.0,243.0,58.53,-1.94,530.4,-14.75,530.8,0.39999999999997726,210000,2824000,20.0,ShortBuildUp,2.4,25.55,2.46,-13.350000000000023,-0.02485814353124116,0.014495971459368638,8.859939911229537,-1.506782228069014,1.506782228069014,6.82,8.28,13.12,12.16,186847.09,211341.09,495928.09,595741.92,5442979.38,5706817.03,33.58,34.23
2022-05-09,AMARAJABAT,530.4,530.4,530.4,515.0,520.35,6370000,2022-05-26,514607.0,19342.0,176293.0,-21.62,34.260000000000005,-0.18,76.0,127.0,56.62,-1.91,520.7,-48.29999999999996,521.1,0.39999999999997726,20000,2844000,118.0,ShortBuildUp,5.7,20.65,2.9,-9.699999999999932,-0.01845737870279951,0.014430287261632384,7.6886632620491255,-1.2615977146350872,1.2615977146350872,6.71,8.18,13.84,12.5,185841.69,209915.12,497707.47,592440.87,5531288.85,5733799.26,32.91,33.92
2022-05-10,AMARAJABAT,520.7,520.7,528.7,512.0,520.19,6436000,2022-05-26,563692.0,17008.0,216658.0,22.9,38.440000000000005,0.06,177.0,97.0,55.96,-0.66,513.45,-7.550000000000068,513.55,0.09999999999990905,66000,2910000,227.0,ShortBuildUp,1.45,16.95,3.21,-7.25,-0.014021406524548752,0.013498263116497568,7.513850577131983,-0.9648847718724939,0.9648847718724939,6.21,7.9,14.13,12.68,188777.23,210189.06,503993.11,591272.91,5617471.06,5762327.02,32.93,33.89
2022-05-12,AMARAJABAT,510.25,504.5,504.5,493.5,498.74,6373000,2022-05-26,507033.0,17324.0,163640.0,-24.47,32.27,-0.26,72.0,163.0,55.22,-0.74,500.1,-9.349999999999966,500.8,0.6999999999999886,-36000,2874000,86.0,LongUnwinding,6.6,28.6,2.16,-13.350000000000023,-0.02634457521944622,0.014236408930785217,6.930683197165677,-1.9262170294350698,1.9262170294350698,6.25,7.85,15.51,13.33,186382.73,208300.61,504282.68,587855.38,5689440.74,5787101.4,32.58,33.7
2022-05-13,AMARAJABAT,500.1,503.05,515.3,502.1,509.35,6161000,2022-05-26,400013.0,14639.0,120875.0,-26.13,30.220000000000002,-0.51,69.0,88.0,55.89,0.67,506.7,-55.100000000000016,507.6,0.9000000000000341,-212000,2662000,238.0,LongUnwinding,13.2,8.6,2.64,6.599999999999966,0.013111034057005533,0.014872581766926194,7.119628106285687,0.9270147122113079,0.9270147122113079,6.91,8.07,14.85,13.14,180142.76,204758.64,494350.42,580245.11,5734359.36,5802249.59,32.08,33.44
2022-05-16,AMARAJABAT,506.7,510.7,517.4,506.0,511.93,6044000,2022-05-26,237764.0,8096.0,71377.0,-40.95,30.020000000000003,-0.8,39.0,17.0,55.68,-0.21,515.95,-15.149999999999974,515.65,-0.3000000000000682,-117000,2545000,149.0,LongUnwinding,13.85,1.45,2.25,9.250000000000057,0.018090749079859414,0.015609132991864642,7.535937181301502,1.2274518453990781,1.2274518453990781,7.57,8.3,13.58,12.66,169782.4,199361.8,469909.58,566387.76,5763853.82,5812031.21,31.83,33.28
2022-05-18,AMARAJABAT,522.05,525.0,531.3,516.05,523.66,6042000,2022-05-26,345311.0,11751.0,82090.0,15.01,23.77,-0.74,158.0,209.0,53.26,-2.42,520.4,-3.3999999999999773,519.85,-0.5499999999999545,38000,2583000,93.0,ShortBuildUp,14.4,10.9,2.92,4.449999999999932,0.008587885076626556,0.015803099189149926,8.053532167152563,0.5525525828467996,0.5525525828467996,8.22,8.55,13.32,12.59,161429.49,194622.7,458041.27,557453.77,5790347.9,5821324.54,31.59,33.12
2022-05-19,AMARAJABAT,520.4,513.5,517.95,508.05,512.11,5978000,2022-05-26,250634.0,9226.0,78794.0,-4.02,31.44,-0.76,109.0,74.0,52.23,-1.03,514.05,-6.5,513.35,-0.6999999999999318,-64000,2519000,32.0,LongUnwinding,6.0,17.25,1.9,-6.350000000000023,-0.0122772096496222,0.015804027151916197,8.22393281803362,-0.7721366577892761,0.7721366577892761,8.01,8.45,13.7,12.78,153558.38,189947.5,438285.52,545069.6,5808221.94,5827648.43,31.17,32.88
2022-05-20,AMARAJABAT,514.05,516.85,530.35,516.85,525.27,5395000,2022-05-26,392340.0,10993.0,100758.0,27.88,25.680000000000003,-0.63,187.0,188.0,50.47,-1.76,529.15,16.399999999999974,529.75,0.6000000000000227,-583000,1936000,246.0,ShortCovering,21.1,1.2,2.63,15.100000000000023,0.028951408551005642,0.017395629247918393,8.12406015744252,1.8586765370227825,1.8586765370227825,9.26,8.96,12.51,12.31,148529.16,186351.67,433909.22,538912.04,5768862.65,5810205.45,31.6,32.99
2022-05-23,AMARAJABAT,529.15,516.0,522.35,496.8,504.92,4047000,2022-05-26,1759193.0,42380.0,459581.0,356.12,26.119999999999997,1.5,250.0,249.0,48.47,-2.0,498.2,-31.800000000000008,497.95,-0.25,-1348000,588000,208.0,LongUnwinding,1.4,32.15,4.83,-30.94999999999999,-0.06027034271165288,0.02134345753601208,9.204897216536018,-3.3623406401975093,3.3623406401975093,8.51,8.65,14.38,13.11,178156.42,197355.28,560140.72,588055.7,5604857.56,5739196.9,32.55,33.34
2022-05-24,AMARAJABAT,498.2,500.0,503.95,486.25,491.73,2554000,2022-05-26,1015573.0,25006.0,261745.0,-43.05,25.77,0.32,38.0,23.0,49.09,0.62,489.8,-7.5,490.45,0.6499999999999773,-1493000,-905000,185.0,LongUnwinding,3.55,32.55,3.55,-8.399999999999977,-0.01700445831001307,0.021364292387276898,10.633310544441219,-0.7899703450672989,0.7899703450672989,8.04,8.45,16.11,13.89,186118.04,199945.67,603519.57,605254.68,5314270.56,5611056.73,33.31,33.63
2022-05-26,AMARAJABAT,485.1,485.0,493.9,474.05,483.29,311000,2022-05-26,723413.0,19301.0,226065.0,-13.63,31.25,0.11,90.0,66.0,61.78,12.69,492.15,6.75,491.6,-0.5499999999999545,-1353000,-2258000,173.0,ShortCovering,18.1,11.8,4.09,2.349999999999966,0.004786403557153207,0.02138575786218566,10.464230411288225,0.22457456570001724,0.22457456570001724,8.99,8.83,15.7,13.81,189922.86,200995.38,614939.03,610003.36,4837725.37,5398051.98,33.71,33.78
2022-05-30,AMARAJABAT,495.9,499.95,506.0,498.25,502.55,6113000,2022-06-30,420698.0,14130.0,192757.0,-14.73,45.82,-0.08,88.0,58.0,60.65,-1.13,504.1,9.349999999999966,506.15,2.0499999999999545,31000,31000,110.0,LongBuildUp,30.05,1.9,1.56,11.950000000000045,0.02399111301336454,0.021850645551918416,10.525000731874673,1.1353918450390033,1.1353918450390033,11.0,9.69,14.38,13.33,190192.8,200664.61,596438.36,602402.74,4959190.07,5426757.18,33.34,33.62
2022-05-31,AMARAJABAT,504.1,505.8,511.0,501.55,505.95,6064000,2022-06-30,578453.0,13828.0,198971.0,3.22,34.4,-0.05,143.0,126.0,60.62,-0.03,502.35,-1.8999999999999773,504.25,1.8999999999999773,-49000,-18000,34.0,LongUnwinding,4.1,8.65,1.87,-1.75,-0.0034775731802616505,0.021839122521898742,11.014910422722075,-0.1588755543930723,0.1588755543930723,10.34,9.46,13.84,13.14,191028.88,200596.67,594725.34,601442.06,5064417.87,5452318.64,34.14,33.95
2022-06-01,AMARAJABAT,502.35,504.85,509.0,500.4,504.52,6069000,2022-06-30,362247.0,8558.0,126806.0,-36.27,35.010000000000005,-0.47,51.0,28.0,60.54,-0.08,502.7,0.35000000000002274,504.6,1.900000000000034,5000,-13000,103.0,LongBuildUp,2.3,8.3,1.71,0.3499999999999659,0.0006964827902065096,0.021515124784552794,10.970883198875834,0.0319026274963742,0.0319026274963742,9.58,9.17,13.31,12.95,184912.0,197639.39,572583.06,591855.92,5160098.79,5477033.15,34.92,34.29
2022-06-02,AMARAJABAT,502.7,503.0,507.9,502.0,505.16,6081000,2022-06-30,350829.0,6638.0,161076.0,27.03,45.910000000000004,-0.27,186.0,68.0,60.19,-0.35,507.05,4.5499999999999545,509.15,2.099999999999966,12000,-1000,210.0,LongBuildUp,6.65,1.95,1.17,4.350000000000023,0.00861604735947541,0.021352657710026805,10.81565322919469,0.4021948473956311,0.4021948473956311,9.3,9.07,12.23,12.51,182641.77,196175.32,551462.34,582204.68,5247809.0,5501217.29,36.63,35.03
2022-06-03,AMARAJABAT,507.05,509.1,510.3,500.0,504.02,6139000,2022-06-30,313562.0,11328.0,108056.0,-32.92,34.46,-0.59,56.0,226.0,59.18,-1.01,500.9,-6.75,502.4,1.5,58000,57000,233.0,ShortBuildUp,0.9,9.4,2.03,-6.150000000000034,-0.01220313769443404,0.021293871115988072,10.826865091869092,-0.5680314613524321,0.5680314613524321,8.5,8.75,11.96,12.39,175537.97,192649.74,528803.92,571456.53,5332689.0,5526734.4,35.78,34.74
2022-06-06,AMARAJABAT,500.9,500.9,503.75,494.2,498.6,6142000,2022-06-30,304007.0,10107.0,56427.0,-47.78,18.56,-0.89,27.0,99.0,58.76,-0.42,502.9,1.4500000000000457,503.85,0.9500000000000455,3000,60000,111.0,LongBuildUp,8.7,7.4,1.91,2.0,0.003984862814347956,0.021118515961154046,10.666100041998424,0.18750996072837092,0.18750996072837092,8.52,8.74,11.52,12.19,164193.51,187203.91,507393.63,560764.6,5409770.08,5551331.11,35.24,34.55
2022-06-07,AMARAJABAT,502.9,503.0,504.5,495.55,498.66,6120000,2022-06-30,234108.0,6968.0,42990.0,-23.81,18.360000000000003,-0.97,75.0,46.0,58.04,-0.72,499.3,-2.650000000000034,501.2,1.8999999999999773,-22000,38000,6.0,LongUnwinding,5.1,5.2,1.78,-3.599999999999966,-0.007184225671355904,0.021047401936930804,10.62050167686437,-0.33896703842551823,0.33896703842551823,8.19,8.6,10.92,11.91,152649.79,181443.01,481365.25,547715.67,5477414.07,5574047.69,35.08,34.51
2022-06-08,AMARAJABAT,499.3,501.9,501.95,491.6,496.38,6181000,2022-06-30,299893.0,9191.0,64506.0,50.05,21.51,-0.84,208.0,198.0,57.12,-0.92,495.4,-4.75,496.45,1.0500000000000114,61000,99000,18.0,ShortBuildUp,3.8,9.1,2.07,-3.900000000000034,-0.007841600451303776,0.019882192475106246,10.508967787109551,-0.3711116142903996,0.3711116142903996,7.77,8.41,10.75,11.79,144254.81,176775.14,464081.48,537823.14,5544424.98,5598275.87,34.85,34.44
2022-06-09,AMARAJABAT,495.4,495.45,499.0,493.1,496.37,6141000,2022-06-30,138881.0,5191.0,32964.0,-48.9,23.74,-1.03,25.0,20.0,57.27,0.15,497.9,3.25,499.7,1.8000000000000114,-40000,59000,79.0,ShortCovering,6.3,4.05,1.19,2.5,0.005033736592877425,0.019939610391741656,9.849638152167634,0.25381643075383625,0.25381643075383625,7.63,8.32,10.11,11.49,133655.29,171038.55,433108.86,521909.44,5601243.74,5619925.0,34.08,34.13
2022-06-10,AMARAJABAT,497.9,494.95,497.85,492.1,494.22,6174000,2022-06-30,247509.0,7704.0,87847.0,166.49,35.49,-0.71,242.0,214.0,57.08,-0.19,494.0,-4.649999999999976,495.05,1.0500000000000114,33000,92000,71.0,ShortBuildUp,1.9,5.0,1.15,-3.8999999999999773,-0.007863736460214099,0.01939651381897973,9.92793201404817,-0.39283105429020054,0.39283105429020054,7.09,8.07,9.62,11.23,129292.45,167722.3,415432.09,510971.04,5655793.78,5642012.03,33.89,34.05
2022-06-13,AMARAJABAT,494.0,490.0,491.75,478.4,483.1,6171000,2022-06-30,371744.0,17835.0,148162.0,68.66,39.86,-0.35,217.0,241.0,56.68,-0.4,481.2,-13.550000000000011,481.5,0.30000000000001137,-3000,89000,104.0,LongUnwinding,2.8,16.65,2.7,-12.800000000000011,-0.02625253308739861,0.019770357588766975,9.581877826575985,-1.335855062198596,1.335855062198596,6.68,7.86,10.29,11.44,131089.61,166943.07,411271.2,505424.64,5704862.52,5663085.38,32.65,33.53
2022-06-14,AMARAJABAT,481.2,475.05,491.55,475.05,485.53,6131000,2022-06-30,359966.0,11145.0,80980.0,-45.34,22.5,-0.75,31.0,29.0,56.91,0.23,481.75,1.5500000000000114,483.05,1.3000000000000114,-40000,49000,250.0,ShortCovering,6.7,10.0,3.43,0.5500000000000114,0.0011423231939513556,0.01965327974311503,9.513496071714668,0.057812605991950754,0.057812605991950754,6.68,7.81,10.27,11.39,126317.13,163520.68,406384.85,499633.59,5745448.15,5681714.16,32.61,33.48
2022-06-15,AMARAJABAT,481.75,486.2,487.25,478.3,481.59,6222000,2022-06-30,272253.0,8588.0,119048.0,47.01,43.730000000000004,-0.52,206.0,65.0,56.12,-0.79,479.3,-2.1999999999999886,480.85,1.5500000000000114,91000,140000,24.0,ShortBuildUp,4.25,12.25,1.86,-2.4499999999999886,-0.005098601128890046,0.018926753459120888,9.467967516245666,-0.25876725873807044,0.25876725873807044,6.45,7.67,10.45,11.42,125624.82,161751.17,393610.08,490586.43,5790835.16,5703211.39,32.53,33.41
