Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2014-12-15,POWERGRID,1570483,15900.0,807129,17.19,17.19,0.0,Low,Low,Low,,-0.64,-0.64,-0.75,85.33,85.33,0.0,High,-0.35,Neutral,Low,Low,,134.2,134.45,,,0.26,,-0.71,-0.04,,-0.03,134.8,133.75,135.2,132.95,134.49,,,86.78346899,,1.5,0.75,2.25,True,0.45,CandleLowSwipe,Bullish,-0.0025998157633324,-0.3500000000000227,Neutral,137.11151895100127,141.12518840084638,-0.3,43.9,-0.16,-1.0,-4.01,-3.01,-0.6,Sell,Sell,-1.880000000000024,-1.28,1.43,1.36,True,1.17,1.56,False,-0.3500000000000227,14.266893773324092,-4.993412820663757,98.77251572327044,-2.2286137449435797e-07,-0.0003140511207964,49.27,47.65,True,,IDM,,Swing 45,Uptrend,157.89473684210716
2014-12-16,POWERGRID,2706277,20679.0,1183289,12.07,22.64,87.57,Low,Low,Medium,,-0.58,-0.53,-0.65,89.23,81.54,7.689999999999998,Very High,-1.4,Neutral,Low,Low,Very High,133.35,133.05,,,1.04,,-0.56,-0.05,,-0.04,134.45,133.55,134.85,132.15,133.26,,,86.7317156,,0.9,1.8,2.7,True,0.6,CandleLowSwipe,Bearish,-0.010467385291176,-1.3999999999999773,Neutral,136.3200953396518,140.60970005777864,-0.28,48.47,10.41,-1.03,-4.29,-3.26,-0.63,Sell,Sell,-2.0600000000000023,-1.43,1.16,1.32,False,1.49,1.6,False,-1.3999999999999773,14.81108444758848,-20.735518226623533,130.8707867885294,-5.173158549549722e-07,-0.0010027331218445,49.0,47.78,True,,IDM,,Swing 46,Uptrend,599.9999999999811
2014-12-17,POWERGRID,3802717,22248.0,2292107,51.22,47.62,7.03,Medium,Medium,Medium,,-0.41,-0.42,-0.62,66.13,67.74,-1.6099999999999994,High,-2.05,Neutral,Medium,Medium,Low,131.65,131.0,,,1.54,,0.13,-0.1,,-0.08,133.05,132.6,134.35,129.6,131.22,,,86.63229463,,1.4,3.35,4.75,False,0.0,NoSwipe,Bearish,-0.0155276742225467,-2.050000000000012,Neutral,135.5971774539783,139.92246868883893,-0.04,35.98,-25.77,-0.85,-4.33,-3.48,-0.72,Sell,Sell,-2.329999999999984,-1.61,1.28,1.33,False,2.42,1.85,True,-2.050000000000012,15.15122636920589,-31.060014056872248,170.9239931679252,-5.390882361217023e-07,-0.0013960811783923,44.66,45.96,False,,IDM,,Swing 47,Uptrend,58.333333333333435
2014-12-18,POWERGRID,3234628,16872.0,1579066,40.38,52.08,28.97,Low,Medium,Low,,-0.52,-0.48,-0.73,71.23,65.75,5.480000000000004,Very High,0.6,Neutral,Medium,Medium,Medium,131.5,131.6,,,-0.46,,-0.19,-0.11,,-0.08,131.0,132.05,133.35,129.55,131.13,,,86.52424808,,2.05,1.75,3.8,True,0.04,CandleLowSwipe,Bearish,0.0045696956900656,0.5999999999999943,Neutral,135.08532006650012,139.51120034056785,-0.1,50.45,40.22,-0.76,-4.43,-3.67,-0.69,Sell,Sell,-2.4799999999999898,-1.79,1.67,1.39,True,2.08,1.83,True,0.5999999999999943,14.989424487032997,8.993654692219712,191.7157420578473,1.854927367227373e-07,0.0005330520799087,46.59,46.65,False,,,,Swing 48,Uptrend,83.67346938775479
2014-12-19,POWERGRID,2725413,18930.0,1616399,32.69,30.19,7.65,Low,Low,Low,,-0.52,-0.53,-0.69,75.36,76.81,-1.4500000000000028,High,4.2,Neutral,Low,Medium,Low,134.15,135.8,,,-3.19,,0.44,0.03,,0.02,131.6,132.65,136.15,130.5,134.01,,,86.55602648,,5.3,0.35,5.65,False,0.0,NoSwipe,Bullish,0.0314161962333789,4.200000000000017,Neutral,134.58903844472837,139.06619984568871,-0.05,25.48,-49.49,-0.65,-4.48,-3.83,-0.36,Sell,Sell,-2.230000000000018,-1.87,3.48,1.75,True,1.22,1.62,False,4.200000000000017,14.818130534228509,62.23614824375999,143.97321711568938,1.5410508425695544e-06,0.0032876993261362,39.55,43.39,False,,,,Swing 48,Uptrend,255.10204081632773
2014-12-22,POWERGRID,2119167,22102.0,1293595,8.77,5.08,42.08,Low,Low,Medium,,-0.57,-0.59,-0.62,91.94,95.16,-3.219999999999999,High,1.05,Neutral,Low,Low,High,136.28,136.85,,,-0.77,,-0.63,-0.18,,-0.14,135.8,135.9,137.25,134.75,136.46,,,86.37761349,,2.1,0.4,2.5,False,0.0,NoSwipe,Bullish,0.0077022203620922,1.049999999999983,Neutral,134.536334167886,138.82186487358524,0.19,38.35,50.51,-0.37,-4.29,-3.92,-0.03,Sell,Sell,-1.9099999999999968,-1.88,2.79,1.78,True,0.81,1.45,False,1.049999999999983,14.566533644904824,15.294860327149816,95.88123246764998,4.954777042111277e-07,0.0006920125023595,39.15,42.62,False,,,,Swing 48,Uptrend,297.9591836734701
2014-12-23,POWERGRID,3737261,23157.0,2224190,42.86,39.53,7.77,Medium,Medium,Medium,,-0.42,-0.43,-0.6,70.0,71.67,-1.6700000000000017,High,2.2,Neutral,Medium,Medium,Low,138.42,139.05,,,-1.61,,-0.36,0.51,,0.37,136.85,136.8,139.75,136.45,138.26,,,86.88561383,,2.6,0.7,3.3,False,0.0,NoSwipe,Bullish,0.0159481451932856,2.200000000000017,Neutral,134.7514055856294,138.61115648550037,0.43,48.91,27.54,0.05,-3.86,-3.91,0.32,Buy,Buy,-1.4800000000000182,-1.8,2.7,1.85,True,0.75,1.34,False,2.200000000000017,15.13386354814812,33.29449980592612,161.38796044392623,5.886664056912314e-07,0.0014377725873785,42.41,43.59,False,,,,Swing 48,Uptrend,387.75510204081814
2014-12-24,POWERGRID,4902706,21270.0,2747074,88.24,106.45,20.64,Medium,Medium,Medium,,-0.34,-0.31,-0.64,53.12,48.44,4.68,Very High,-2.75,Neutral,High,High,Medium,136.45,136.3,,,1.98,,0.17,1.72,,1.25,139.05,138.95,138.95,134.1,136.35,,,88.6102727,,2.2,2.65,4.85,False,0.0,NoSwipe,Bearish,-0.0199752419774865,-2.75,Neutral,134.90497257032925,138.1641323562015,0.6,47.53,-2.82,0.52,-3.26,-3.78,0.37,Buy,Buy,-1.3400000000000034,-1.71,2.45,1.89,True,1.7,1.53,True,-2.75,15.405297855547715,-42.36456910275622,230.49863657733897,-5.609147274994666e-07,-0.0019917521910087,44.11,44.19,False,,,,Swing 48,Uptrend,275.5102040816339
2014-12-26,POWERGRID,1299518,11457.0,266739,15.28,23.88,56.28,Low,Low,Low,,-0.72,-0.67,-0.83,86.75,80.72,6.030000000000001,Very High,0.8,Neutral,Low,Low,High,137.78,137.1,,,-0.59,,-0.37,-0.15,,-0.11,136.3,138.5,139.75,136.5,138.14,,,88.45637447,,0.6,2.65,3.25,True,0.58,CandleHighSwipe,Bearish,0.0058522478657812,0.799999999999983,Neutral,134.97279804779623,137.87674936602244,0.36,34.9,-26.57,0.7,-2.9,-3.6,0.45,Buy,Buy,-1.1500000000000057,-1.6,1.52,1.77,False,2.18,1.69,True,0.799999999999983,14.07750398444909,11.262003187559031,113.42567862442176,6.15612865693267e-07,0.0009829801158731,41.04,42.76,False,,,,Swing 48,Uptrend,308.16326530612315
2014-12-29,POWERGRID,799636,7624.0,354345,28.17,26.39,6.32,Low,Low,Low,,-0.71,-0.72,-0.91,78.02,79.12,-1.1000000000000083,High,-0.1,Neutral,Low,Low,Low,137.65,137.0,,,0.07,,-0.61,-0.12,,-0.09,137.1,138.0,139.25,136.7,137.98,,,88.3369785,,0.3,2.25,2.55,False,0.0,,Bearish,-0.0007296607401432,-0.0999999999999943,Neutral,134.94269972655655,137.71099254379405,0.13,41.13,17.85,0.67,-2.77,-3.44,0.48,Buy,Buy,-1.0,-1.48,0.91,1.63,False,2.21,1.77,True,-0.0999999999999943,13.591911903106157,-1.3591911903105385,104.88405036726128,-1.250569008898978e-07,-0.0001782779630522,41.07,42.51,False,,,,Swing 48,Uptrend,304.0816326530622
2014-12-30,POWERGRID,1207162,7827.0,685228,37.88,33.82,10.72,Low,Low,Low,,-0.66,-0.68,-0.91,72.53,74.73,-2.200000000000003,High,0.65,Neutral,Medium,Medium,Low,137.8,137.65,,,-0.47,,-1.05,-0.03,,-0.03,137.0,138.0,138.5,137.25,137.78,,,88.30792397,,0.4,0.85,1.25,False,0.0,,Bearish,0.0047333057604914,0.6500000000000057,Neutral,134.97871678054562,137.43744668999796,0.31,123.38,199.98,0.78,-2.46,-3.24,0.53,Buy,Buy,-0.8199999999999932,-1.35,0.66,1.52,False,1.53,1.64,False,0.6500000000000057,14.003782708140472,9.102458760291386,154.23048422128528,5.384529996802464e-07,0.0011629562744718,68.51,54.95,True,,,,Swing 48,Uptrend,330.61224489796047
2014-12-31,POWERGRID,2227809,21069.0,1306131,14.29,10.34,27.64,Low,Low,Medium,,-0.56,-0.58,-0.64,87.5,90.62,-3.1200000000000045,High,0.35,Neutral,Low,Low,Medium,138.53,138.0,,,-0.25,,-0.56,0.08,,0.05,137.65,138.3,140.15,137.45,138.73,,,88.38373814,,0.55,2.15,2.7,True,1.2,CandleHighSwipe,Bearish,0.0025394535685885,0.3499999999999943,Neutral,135.24681302836203,137.24123602268833,0.47,39.16,-68.26,1.0,-1.99,-2.99,0.57,Buy,Buy,-0.6400000000000148,-1.21,0.6,1.43,False,1.84,1.71,True,0.3499999999999943,14.616529149245018,5.115785202235673,105.73871564858322,1.571050300990769e-07,0.0002428110115447,58.73,52.52,True,,,,Swing 48,Uptrend,344.8979591836746
2015-01-01,POWERGRID,438096,4418.0,180992,31.08,29.33,5.63,Low,Low,Low,High,-0.74,-0.75,-0.97,76.29,77.32,-1.029999999999987,High,-0.9,Low Demand,Low,Low,Low,137.4,137.1,-3.4499999999999886,137.65,-1.8000000000000005,0.5500000000000114,-1.03,-0.03,102000.0,-0.03,138.0,138.0,138.2,136.9,137.43,26800000.0,2015-01-29,88.35513759,ShortBuildUp,0.2,1.1,1.3,False,0.0,NoSwipe,Bearish,-0.0065430985889367,-0.9000000000000057,Low Demand,135.3354181690724,136.54900020056934,0.78,76.28,94.79,1.43,-1.21,-2.64,0.52,Buy,Buy,-0.5600000000000023,-1.08,0.4,1.32,False,1.47,1.62,False,-0.9000000000000057,12.990193343424767,-11.691174009082363,99.16161158895429,-2.054344253314355e-06,-0.0026462593954464,64.58,56.18,True,,,,Swing 48,Uptrend,308.16326530612315
2015-01-02,POWERGRID,2032228,9244.0,1417818,60.0,49.15,18.08,Low,Low,Low,Very High,-0.55,-0.59,-0.88,62.5,67.05,-4.549999999999997,Medium,1.65,Low Supply,Medium,Medium,Medium,138.42,138.75,2.049999999999983,139.7,0.29,0.9499999999999886,-0.73,0.02,-156000.0,0.01,137.1,137.15,139.35,137.15,138.77,26644000.0,2015-01-29,88.37874439,ShortCovering,1.6,0.6,2.2,False,0.0,NoSwipe,Bullish,0.0119631660582752,1.6500000000000057,Low Supply,135.74328299120685,136.4707385361902,0.48,99.93,31.0,1.52,-0.73,-2.25,0.57,Buy,Buy,-0.3599999999999852,-0.93,1.0,1.35,False,1.04,1.48,False,1.6500000000000057,14.52464328611044,23.96566142208231,219.84292514063176,8.119167731179797e-07,0.0025925639790223,76.36,62.91,True,,,,Swing 48,Uptrend,375.5102040816339
2015-01-05,POWERGRID,4101387,15018.0,2585174,105.41,94.87,10.0,Medium,Medium,Low,High,-0.37,-0.39,-0.76,48.68,51.32,-2.640000000000001,High,0.15,Low Demand,High,High,Low,138.38,138.9,-0.4499999999999886,139.25,-0.43,0.3499999999999943,-0.14,0.06,-358000.0,0.04,138.75,138.5,140.1,136.15,138.3,26286000.0,2015-01-29,88.44230118,LongUnwinding,2.75,1.2,3.95,True,0.54,BothHighLowSwipe,Bullish,0.0010804971337545,0.1500000000000056,Low Demand,136.6589275669892,136.422656802401,0.97,69.14,-30.81,2.0,0.24,-1.76,0.59,Buy,Buy,-0.1899999999999977,-0.78,1.88,1.47,True,1.12,1.44,False,0.1500000000000056,15.226835767149396,2.284025365072496,273.0980823012385,3.6572993477573726e-08,0.0001520858546459,73.95,63.87,True,,,,Swing 48,Uptrend,381.63265306122605
2015-01-06,POWERGRID,4662543,20152.0,3076209,127.59,100.0,21.62,Medium,Medium,Medium,Low,-0.29,-0.33,-0.66,43.94,50.0,-6.060000000000002,Medium,-3.1,Low Demand,High,High,Medium,136.08,135.8,-4.099999999999994,135.15,-0.71,-0.6500000000000057,-0.07,0.08,-692000.0,0.05,138.9,138.05,138.3,134.15,137.23,25594000.0,2015-01-29,88.52038524,LongUnwinding,1.65,2.5,4.15,False,0.0,NoSwipe,Bearish,-0.0225710346357024,-3.0999999999999943,Low Demand,137.12180770933253,136.1821274163296,0.7,55.75,-19.37,2.16,0.94,-1.22,0.39,Buy,Buy,-0.2999999999999829,-0.69,1.76,1.49,True,1.81,1.59,True,-3.0999999999999943,15.355071565411787,-47.60072185277645,231.36874751885668,-6.648732247616793e-07,-0.0023620842523211,67.89,62.62,True,,,,Swing 48,Uptrend,255.10204081632773
2015-01-07,POWERGRID,1831602,12617.0,930340,30.65,32.79,6.98,Low,Low,Low,Low,-0.62,-0.61,-0.81,76.54,75.31,1.230000000000004,High,1.95,Low Supply,Low,Medium,Low,136.58,137.75,1.75,136.9,-0.1499999999999999,-0.8499999999999943,0.22,0.13,-614000.0,0.09,135.8,135.0,138.5,133.5,136.75,24980000.0,2015-01-29,88.64659086,ShortCovering,4.25,0.75,5.0,True,0.15,BothHighLowSwipe,Bullish,0.0142572329084282,1.9499999999999889,Low Supply,137.36408792181464,136.1196914931627,0.3,29.03,-47.93,1.96,1.24,-0.72,0.37,Buy,Buy,-0.2199999999999988,-0.59,3.01,1.74,True,1.28,1.47,False,1.9499999999999889,14.420701551705951,28.120368025826444,145.16937465324563,1.064641772612166e-06,0.0022287681719764,54.93,57.45,False,,,,Swing 48,Uptrend,334.6938775510215
2015-01-08,POWERGRID,1370588,15674.0,574920,10.29,13.64,32.56,Low,Low,Low,Low,-0.68,-0.66,-0.75,90.67,88.0,2.6700000000000017,High,0.6,Low Supply,Low,Low,High,137.83,138.35,0.75,137.65,0.11,-0.6999999999999886,-0.58,0.05,-246000.0,0.03,137.75,138.0,138.9,136.25,137.62,24734000.0,2015-01-29,88.69607436,ShortCovering,2.1,0.55,2.65,True,0.29,CandleHighSwipe,Bullish,0.0043462581999111,0.5999999999999943,Low Supply,137.46661803831054,136.1109798452093,0.12,33.0,13.68,1.67,1.36,-0.31,0.38,Buy,Buy,-0.1200000000000045,-0.5,2.55,1.77,True,0.91,1.34,False,0.5999999999999943,14.130750402805878,8.478450241683447,87.44340946790864,4.3776831549670246e-07,0.00054092447631,47.62,53.69,False,,,,Swing 48,Uptrend,359.18367346938874
2015-01-09,POWERGRID,1169800,12199.0,452953,17.14,20.59,20.13,Low,Low,Low,Low,-0.7,-0.68,-0.82,85.37,82.93,2.4399999999999977,High,0.1,Low Demand,Low,Low,Medium,138.3,138.45,-0.0999999999999943,137.55,-0.14,-0.8999999999999773,-0.61,0.09,-390000.0,0.06,138.35,138.3,139.5,136.95,138.38,24344000.0,2015-01-29,88.78414591,LongUnwinding,1.5,1.05,2.55,True,0.43,CandleHighSwipe,Bullish,0.0007225433840352,0.0999999999999943,Low Demand,137.36771691130943,136.02773142369114,-0.02,37.61,13.97,1.32,1.34,0.02,0.38,Buy,Buy,-0.0200000000000102,-0.4,2.03,1.75,True,0.98,1.3,False,0.0999999999999943,13.972343351991062,1.3972343351990268,95.89310599229444,8.548469823901036e-08,0.0001145367927862,44.29,51.22,False,,,,Swing 48,Uptrend,363.2653061224497
2015-01-12,POWERGRID,2059299,9646.0,1637735,70.59,47.46,32.77,Low,Low,Low,High,-0.51,-0.59,-0.87,58.62,67.82,-9.199999999999996,Medium,-1.95,Low Demand,Medium,Medium,High,137.07,136.5,-0.6500000000000057,136.9,0.94,0.4000000000000057,-0.22,-0.1,258000.0,-0.08,138.45,137.6,139.2,135.5,136.7,24602000.0,2015-01-29,88.67927721,ShortBuildUp,1.0,2.7,3.7,False,0.0,NoSwipe,Bearish,-0.0141846349919561,-1.9499999999999889,Low Demand,137.53493239644635,136.03738379161123,0.16,57.7,53.42,1.18,1.5,0.32,0.23,Buy,Buy,-0.1100000000000136,-0.34,1.51,1.68,False,1.84,1.5,True,-1.9499999999999889,14.537876191591415,-28.3488585736031,213.48735227037116,-9.469241717691256e-07,-0.0029389237584079,48.76,52.21,False,,,,Swing 48,Uptrend,283.673469387756
2015-01-13,POWERGRID,1603524,7592.0,1177327,56.9,42.19,25.85,Low,Low,Low,Medium,-0.58,-0.64,-0.91,63.74,70.33,-6.589999999999996,Medium,-0.65,Low Demand,Medium,Medium,Medium,136.3,135.85,-0.8000000000000114,136.1,-0.0999999999999999,0.25,-0.61,0.06,-314000.0,0.04,136.5,136.55,137.8,135.25,136.3,24288000.0,2015-01-29,88.74238002,LongUnwinding,0.6,1.95,2.55,True,0.18,CandleLowSwipe,Bearish,-0.0047732787526575,-0.6500000000000057,Low Demand,137.43694579125517,135.99432198456827,-0.06,82.83,43.55,0.9,1.44,0.54,0.1,Buy,Buy,-0.2199999999999988,-0.32,1.06,1.58,False,1.9,1.56,True,-0.6500000000000057,14.287714265262458,-9.28701427242068,211.2123287671233,-4.05357200765318e-07,-0.0012232632076423,60.11,56.92,True,,,,Swing 48,Uptrend,257.1428571428577
2015-01-14,POWERGRID,2215696,15151.0,1560590,46.15,31.03,32.76,Low,Low,Low,Medium,-0.52,-0.58,-0.76,68.42,76.32,-7.899999999999991,Medium,0.2,Low Supply,Medium,Medium,High,135.92,136.05,0.1500000000000056,136.25,-0.0399999999999999,0.1999999999999886,-0.76,0.15,-604000.0,0.11,135.85,135.8,136.9,134.8,135.54,23684000.0,2015-01-29,88.88946859,ShortCovering,1.25,0.85,2.1,True,0.33,CandleLowSwipe,Bullish,0.0014711293568989,0.200000000000017,Low Supply,137.29493616183865,135.97622715620835,-0.12,69.64,-15.92,0.62,1.32,0.7,0.02,Buy,Buy,-0.289999999999992,-0.31,1.15,1.55,False,1.37,1.46,False,0.200000000000017,14.611077133323189,2.9222154266648865,146.24090819087849,9.026509051784046e-08,0.0001928727758342,63.29,58.88,True,,,,Swing 48,Uptrend,265.30612244898083
2015-01-15,POWERGRID,3614292,21994.0,2111489,43.18,43.18,0.0,Medium,Medium,Medium,Low,-0.44,-0.44,-0.63,69.84,69.84,0.0,High,6.9,Low Supply,Medium,Medium,,141.05,142.95,6.550000000000011,142.8,-0.2600000000000007,-0.1499999999999772,0.96,0.25,-1212000.0,0.18,136.05,136.5,143.7,136.5,140.52,22472000.0,2015-01-29,89.13915598,ShortCovering,6.45,0.75,7.2,False,0.0,NoSwipe,Bullish,0.0494724535390647,6.899999999999977,Low Supply,137.76927538044615,136.2940641551629,0.16,22.82,-67.23,0.63,1.48,0.85,0.41,Buy,Buy,0.200000000000017,-0.21,3.8,2.0,True,1.06,1.36,False,6.899999999999977,15.100406543771358,104.19280515202205,164.33081749568063,1.9090875889385743e-06,0.0047373285965273,49.8,53.33,False,,,,Swing 48,Uptrend,546.9387755102057
2015-01-16,POWERGRID,4625155,27243.0,2704498,48.57,52.94,9.0,Medium,Medium,Medium,High,-0.35,-0.34,-0.52,67.31,65.38,1.9300000000000068,High,4.4,Low Supply,Medium,Medium,Low,145.7,147.35,5.149999999999977,147.95,0.5299999999999998,0.5999999999999943,1.28,0.09,-1116000.0,0.06,142.95,142.8,148.95,140.8,146.39,21356000.0,2015-01-29,89.22677355,ShortCovering,6.55,1.6,8.15,False,0.0,NoSwipe,Bullish,0.0303157904153827,4.400000000000006,Low Supply,138.94604863846675,136.96269632840668,0.5,20.83,-8.72,0.9,1.98,1.08,0.92,Buy,Buy,0.940000000000026,0.02,5.18,2.41,True,1.33,1.39,False,4.400000000000006,15.34702044188061,67.52688994427477,169.77407040340637,9.513194692934628e-07,0.0024786877342537,40.14,48.33,False,,,,Swing 48,Uptrend,726.5306122449007
2015-01-19,POWERGRID,2859021,18509.0,1525132,30.19,35.29,16.89,Low,Low,Low,Low,-0.53,-0.51,-0.69,76.81,73.91,2.9000000000000057,High,0.5,Low Demand,Low,Medium,Medium,147.05,147.85,-0.0999999999999943,147.85,-0.41,0.0,0.05,-0.03,54000.0,-0.03,147.35,147.15,148.9,144.4,146.68,21410000.0,2015-01-29,89.19454118,ShortBuildUp,3.45,1.05,4.5,False,0.0,,Bullish,0.0033875371147829,0.5,Low Demand,139.68789292843226,137.42231909709048,0.29,34.33,64.81,0.95,2.27,1.32,1.22,Buy,Buy,1.549999999999983,0.33,4.31,2.51,True,1.19,1.34,False,0.5,14.865989816503076,7.432994908251538,154.4665297963153,1.748850393194034e-07,0.0004015881413502,38.21,46.18,False,,,,Swing 48,Uptrend,746.9387755102068
2015-01-20,POWERGRID,3456624,17721.0,2464839,86.84,57.78,33.46,Medium,Medium,Low,Very High,-0.38,-0.45,-0.71,53.52,63.38,-9.86,Medium,-0.45,Low Supply,High,Medium,High,148.07,147.4,0.3499999999999943,148.2,0.54,0.799999999999983,-0.39,-0.24,90000.0,-0.18,147.85,149.0,150.0,146.8,147.82,21500000.0,2015-01-29,88.95120947,LongBuildUp,0.6,2.6,3.2,True,0.75,CandleOpenHighSwipe,Bearish,-0.0030482665432502,-0.4499999999999886,Low Supply,140.62760495472318,138.0795442856628,0.28,60.96,77.57,0.99,2.55,1.56,1.32,Buy,Buy,1.9699999999999989,0.65,2.46,2.33,True,1.9,1.52,True,-0.4499999999999886,15.055802948163446,-6.77511132667338,195.0580667005248,-1.3018482773943266e-07,-0.0003823210499787,45.79,48.45,False,,,,Swing 48,Uptrend,728.5714285714317
2015-01-21,POWERGRID,1611670,9658.0,1060025,45.0,35.94,20.13,Low,Low,Low,High,-0.6,-0.64,-0.87,68.97,73.56,-4.590000000000003,Medium,-0.5,Low Demand,Medium,Medium,Medium,147.0,146.9,-0.6999999999999886,147.5,-0.1299999999999999,0.5999999999999943,-0.8,-0.08,-116000.0,-0.06,147.4,147.3,148.05,146.05,146.99,21384000.0,2015-01-29,88.87085553,LongUnwinding,0.85,1.15,2.0,True,0.51,CandleLowSwipe,Bearish,-0.0033978965754037,-0.5,Low Demand,141.25421180555756,138.38775708712066,0.32,83.44,36.88,1.04,2.87,1.83,1.27,Buy,Buy,2.240000000000009,0.97,1.65,2.2,False,1.52,1.47,True,-0.5,14.29278146645161,-7.146390733225805,166.8740940153241,-3.1023720736875414e-07,-0.0007399451991329,58.34,53.83,True,,IDM,,Swing 48,Uptrend,708.1632653061255
2015-01-22,POWERGRID,3946926,14950.0,2297932,85.37,85.37,0.0,Medium,Medium,Low,Very High,-0.41,-0.41,-0.76,53.95,53.95,0.0,High,1.45,Low Supply,High,High,,148.8,148.35,1.5500000000000114,149.05,0.06,0.700000000000017,0.13,-0.14,462000.0,-0.11,146.9,147.1,151.4,146.65,148.45,21846000.0,2015-01-29,88.73466241,LongBuildUp,1.7,3.05,4.75,False,0.0,NoSwipe,Bullish,0.0098222635569991,1.4499999999999886,Low Supply,143.02906891242122,139.19671945169978,0.96,55.58,-33.39,1.6,3.83,2.23,1.25,Buy,Buy,2.539999999999992,1.29,1.68,2.15,False,2.29,1.7,True,1.4499999999999886,15.188447606052712,22.02324902877626,264.0084280936455,3.67374508668262e-07,0.0014731270253362,57.42,54.1,True,,HH Sweep,,Swing 48,Uptrend,767.3469387755131
2015-01-23,POWERGRID,2559074,16268.0,1208291,27.59,37.04,34.25,Low,Low,Low,High,-0.58,-0.54,-0.74,78.38,72.97,5.409999999999997,Very High,1.2,Low Supply,Low,Medium,High,148.92,149.55,1.0999999999999943,150.15,-0.07,0.5999999999999943,-0.53,-0.07,-348000.0,-0.05,148.35,148.8,150.0,147.2,149.19,21498000.0,2015-01-29,88.66384199,ShortCovering,2.35,0.45,2.8,False,0.0,,Bullish,0.0080564383391257,1.200000000000017,Low Supply,143.89337827173787,140.0033967148177,0.06,56.18,1.08,1.33,3.89,2.56,1.25,Buy,Buy,2.8499999999999943,1.6,2.01,2.17,False,1.37,1.52,False,1.200000000000017,14.755156032269738,17.70618723872394,157.30722891566265,4.689196170177248e-07,0.001088405903536,57.01,54.42,True,,,,Swing 48,Uptrend,816.3265306122487
2015-01-27,POWERGRID,3402034,15267.0,2288312,85.37,65.22,23.6,Medium,Medium,Low,High,-0.41,-0.46,-0.76,53.95,60.53,-6.579999999999998,Medium,0.4,Low Supply,High,High,Medium,149.38,149.95,0.1500000000000056,150.3,-0.17,0.3500000000000227,-0.19,-0.84,-4152000.0,-0.62,149.55,148.25,151.0,147.2,150.07,17346000.0,2015-01-29,87.81989863,ShortCovering,2.75,1.05,3.8,True,0.67,CandleHighSwipe,Bullish,0.0026711201190607,0.3999999999999772,Low Supply,144.70800088950975,140.89582337606217,-0.08,58.64,4.38,1.0,3.81,2.81,1.19,Buy,Buy,3.0800000000000125,1.89,2.38,2.22,True,1.21,1.45,False,0.3999999999999772,15.039884046009108,6.015953618403302,222.8357896115805,1.1757672027968482e-07,0.0003940494935745,57.55,55.07,True,,,,Swing 48,Uptrend,832.6530612244927
2015-01-28,POWERGRID,3065063,15894.0,1522637,41.51,53.06,27.82,Low,Medium,Low,Low,-0.53,-0.49,-0.75,70.67,65.33,5.340000000000003,Very High,-0.5,Low Demand,Medium,Medium,Medium,150.05,149.45,-0.8500000000000227,149.45,-0.2399999999999999,0.0,-0.56,0.07,-7742000.0,0.05,149.95,150.45,151.7,149.0,150.32,9604000.0,2015-01-29,87.88708723,LongUnwinding,0.45,2.25,2.7,True,0.47,CandleHighSwipe,Bearish,-0.0033400164650707,-0.5,Low Demand,145.3896327817734,141.5898573486908,-0.01,71.42,21.79,0.79,3.8,3.01,1.04,Buy,Buy,3.190000000000026,2.15,1.42,2.06,False,1.73,1.57,True,-0.5,14.93557868179047,-7.467789340895235,192.84402919340636,-1.631287839760553e-07,-0.0004698495873219,62.17,57.59,True,HH,HH Sweep,,Swing 48,Uptrend,812.2448979591866
