Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2010-01-18,BOSCHLTD,4952.95,4952.95,4978.9,4902.1,4920.9,4945.53,10697,,9723,0.9089,,,4953.5,,10800.0,2010-01-28,-100.0,-24.75,LongUnwinding
2010-01-19,BOSCHLTD,4920.9,4893.15,5038.0,4893.15,4917.55,4926.92,5006,,3884,0.7759,,,4940.2,,10100.0,2010-01-28,-700.0,-13.300000000000182,LongUnwinding
2010-01-20,BOSCHLTD,4917.55,4865.1,4929.0,4865.1,4918.4,4911.18,78145,,77541,0.9923000000000001,,,4944.5,,10100.0,2010-01-28,0.0,4.300000000000182,Undecisive
2010-01-21,BOSCHLTD,4918.4,4869.0,4929.95,4816.05,4831.9,4861.31,1086,,666,0.6133,,,4886.0,,9900.0,2010-01-28,-200.0,-58.5,LongUnwinding
2010-01-22,BOSCHLTD,4831.9,4731.9,4849.0,4695.0,4811.45,4788.84,12662,,12186,0.9623999999999999,,,4815.0,,9700.0,2010-01-28,-200.0,-71.0,LongUnwinding
2010-01-25,BOSCHLTD,4811.45,4888.0,4888.0,4781.05,4800.1,4801.88,1879,,1485,0.7903,,,4826.05,,9900.0,2010-01-28,200.0,11.050000000000182,LongBuildUp
2010-01-27,BOSCHLTD,4800.1,4706.05,4859.0,4677.0,4698.25,4729.75,2151,,1152,0.5356000000000001,,,4700.9,,8100.0,2010-01-28,-1800.0,-125.15000000000055,LongUnwinding
2010-01-28,BOSCHLTD,4698.25,4705.05,4800.0,4551.0,4606.6,4634.43,3538,,2522,0.7128,,,4610.0,,4000.0,2010-01-28,-4100.0,-90.89999999999964,LongUnwinding
2010-01-29,BOSCHLTD,4606.6,4604.0,4669.0,4556.0,4644.75,4606.72,1567,,1050,0.6701,,,,,,,,,
2010-02-01,BOSCHLTD,4644.75,4650.0,4790.0,4630.05,4732.2,4696.72,2441,,1248,0.5113000000000001,94.44194584,,4776.65,,10100.0,2010-02-25,3000.0,166.64999999999964,LongBuildUp
2010-02-02,BOSCHLTD,4732.2,4800.0,4890.0,4762.1,4781.5,4831.36,2342,,933,0.39840000000000003,94.62427675,0.18,4787.5,,6800.0,2010-02-25,-3300.0,10.850000000000364,ShortCovering
2010-02-03,BOSCHLTD,4781.5,4750.0,4824.95,4740.05,4769.55,4786.95,2331,,1360,0.5834,94.60770122,-0.02,4791.7,,6900.0,2010-02-25,100.0,4.199999999999818,LongBuildUp
2010-02-04,BOSCHLTD,4769.55,4692.05,4800.0,4680.0,4696.45,4743.92,853,,506,0.5932000000000001,94.59665086,-0.01,4710.0,,7100.0,2010-02-25,200.0,-81.69999999999982,ShortBuildUp
2010-02-05,BOSCHLTD,4696.45,4604.05,4669.0,4604.05,4638.45,4636.01,3269,,2363,0.7229000000000001,94.6132264,0.02,4690.0,,6800.0,2010-02-25,-300.0,-20.0,LongUnwinding
2010-02-06,BOSCHLTD,4638.45,4630.0,4670.0,4626.0,4657.15,4655.64,302,,227,0.7517,,,4628.4,,6900.0,2010-02-25,100.0,-61.600000000000364,ShortBuildUp
2010-02-08,BOSCHLTD,4657.15,4655.0,4780.0,4655.0,4735.3,4715.88,1149,,758,0.6597,94.6132264,0.0,4754.0,,6700.0,2010-02-25,-200.0,125.60000000000036,ShortCovering
2010-02-09,BOSCHLTD,4735.3,4748.8,4839.0,4736.0,4806.45,4783.57,2218,,1628,0.7340000000000001,94.62427675,0.01,4745.1,,6500.0,2010-02-25,-200.0,-8.899999999999636,LongUnwinding
2010-02-10,BOSCHLTD,4806.45,4850.0,4874.85,4710.1,4730.85,4796.51,2757,,1869,0.6779000000000001,94.64637747,0.02,4723.35,,6100.0,2010-02-25,-400.0,-21.75,LongUnwinding
2010-02-11,BOSCHLTD,4730.85,4762.0,4824.0,4704.05,4751.95,4761.87,2948,,1672,0.5672,94.65190265,0.01,4790.0,,6000.0,2010-02-25,-100.0,66.64999999999964,ShortCovering
2010-02-15,BOSCHLTD,4751.95,4798.9,4798.9,4710.1,4714.35,4748.93,577,,378,0.6551,94.63532711,-0.02,4753.0,,6300.0,2010-02-25,300.0,-37.0,ShortBuildUp
2010-02-16,BOSCHLTD,4714.35,4796.5,4796.5,4710.0,4722.45,4747.08,835,,501,0.6,94.60770122,-0.03,4865.0,,6800.0,2010-02-25,500.0,112.0,LongBuildUp
2010-02-17,BOSCHLTD,4722.45,4760.0,4789.95,4711.15,4720.6,4750.93,1192,,649,0.5445000000000001,94.60217604,-0.01,4753.0,,6900.0,2010-02-25,100.0,-112.0,ShortBuildUp
2010-02-18,BOSCHLTD,4720.6,4710.0,4764.0,4700.05,4708.15,4722.71,1163,,942,0.81,94.60217604,0.0,4753.0,,6900.0,2010-02-25,0.0,0.0,Undecisive
2010-02-19,BOSCHLTD,4708.15,4700.0,4705.0,4670.0,4676.1,4689.56,884,,596,0.6742,94.59665086,-0.01,4701.0,,6800.0,2010-02-25,-100.0,-52.0,LongUnwinding
2010-02-22,BOSCHLTD,4676.1,4705.0,4730.0,4613.0,4629.9,4650.0,1989,,1337,0.6722,94.61875157,0.02,4701.0,,6600.0,2010-02-25,-200.0,0.0,Undecisive
2010-02-23,BOSCHLTD,4629.9,4629.9,4698.95,4604.0,4651.0,4643.09,787,,498,0.6328,94.63532711,0.02,4658.55,,6300.0,2010-02-25,-300.0,-42.44999999999982,LongUnwinding
2010-02-24,BOSCHLTD,4651.0,4611.0,4645.0,4600.25,4605.55,4619.37,1469,,1303,0.887,94.62427675,-0.01,4628.0,,6300.0,2010-02-25,0.0,-30.550000000000182,Undecisive
2010-02-25,BOSCHLTD,4605.55,4620.0,4622.0,4575.1,4603.65,4606.56,2231,,1801,0.8073,94.74030552,0.12,4603.0,,2500.0,2010-02-25,-3800.0,-25.0,LongUnwinding
2010-02-26,BOSCHLTD,4603.65,4590.0,4628.85,4590.0,4604.9,4612.84,1398,,1041,0.7445999999999999,94.72925516,-0.01,,,,,,,
2010-03-02,BOSCHLTD,4604.9,4605.05,4720.0,4604.0,4711.0,4663.27,2707,,1575,0.5818,94.72372998,-0.01,4724.0,,5000.0,2010-03-25,100.0,121.0,LongBuildUp
2010-03-03,BOSCHLTD,4711.0,4749.7,4849.0,4705.1,4817.95,4815.82,14338,,12693,0.8853,94.66847819,-0.06,4858.95,,6000.0,2010-03-25,1000.0,134.94999999999982,LongBuildUp
2010-03-04,BOSCHLTD,4817.95,4830.0,4880.0,4770.0,4847.2,4829.73,3359,,2454,0.7306,94.64085229,-0.03,4854.75,,6500.0,2010-03-25,500.0,-4.199999999999818,ShortBuildUp
2010-03-05,BOSCHLTD,4847.2,4900.0,4945.0,4712.0,4798.85,4863.26,14935,,7435,0.4978,94.65190265,0.01,4800.4,,6300.0,2010-03-25,-200.0,-54.350000000000364,LongUnwinding
2010-03-08,BOSCHLTD,4798.85,4840.0,4840.0,4780.0,4797.3,4804.25,2274,,1672,0.7353000000000001,94.65190265,0.0,4817.05,,6300.0,2010-03-25,0.0,16.650000000000546,Undecisive
2010-03-09,BOSCHLTD,4797.3,4795.0,4848.95,4752.85,4784.8,4796.94,4119,,2654,0.6443000000000001,94.64637747,-0.01,4810.4,,6400.0,2010-03-25,100.0,-6.650000000000546,ShortBuildUp
2010-03-10,BOSCHLTD,4784.8,4770.0,4790.0,4730.0,4765.5,4759.01,2119,,1002,0.4729,94.66295301,0.02,4770.0,,6100.0,2010-03-25,-300.0,-40.399999999999636,LongUnwinding
2010-03-11,BOSCHLTD,4765.5,4725.15,4770.0,4725.15,4732.9,4746.66,1218,,641,0.5263,94.66847819,0.01,4748.1,,6000.0,2010-03-25,-100.0,-21.899999999999636,LongUnwinding
2010-03-12,BOSCHLTD,4732.9,4702.05,4702.05,4613.1,4666.15,4661.38,3869,,2010,0.5195000000000001,94.66847819,0.0,4661.0,,6000.0,2010-03-25,0.0,-87.10000000000036,Undecisive
2010-03-15,BOSCHLTD,4666.15,4751.0,4795.0,4690.0,4708.3,4714.22,20832,,18364,0.8815000000000001,94.66295301,-0.01,4750.0,,6100.0,2010-03-25,100.0,89.0,LongBuildUp
2010-03-16,BOSCHLTD,4708.3,4747.0,4747.0,4660.25,4690.75,4703.76,1249,,933,0.747,94.64637747,-0.02,4714.05,,6300.0,2010-03-25,200.0,-35.94999999999982,ShortBuildUp
2010-03-17,BOSCHLTD,4690.75,4738.0,4738.0,4660.0,4694.15,4690.69,2038,,1441,0.7071,94.63532711,-0.01,4707.5,,6300.0,2010-03-25,0.0,-6.550000000000182,Undecisive
2010-03-18,BOSCHLTD,4694.15,4660.0,4810.0,4655.0,4788.35,4768.55,23911,,23083,0.9654,94.65190265,0.02,4797.5,,6000.0,2010-03-25,-300.0,90.0,ShortCovering
2010-03-19,BOSCHLTD,4788.35,4849.0,4920.0,4800.05,4846.35,4845.75,6975,,5689,0.8156,94.64637747,-0.01,4879.35,,5500.0,2010-03-25,-500.0,81.85000000000036,ShortCovering
2010-03-22,BOSCHLTD,4846.35,4800.0,4844.0,4800.0,4802.65,4807.14,3249,,2713,0.835,94.64637747,0.0,4815.0,,5500.0,2010-03-25,0.0,-64.35000000000036,Undecisive
2010-03-23,BOSCHLTD,4802.65,4844.0,4854.0,4800.0,4832.95,4838.86,21560,,20822,0.9658,94.66847819,0.02,4840.05,,5200.0,2010-03-25,-300.0,25.050000000000182,ShortCovering
2010-03-25,BOSCHLTD,4832.95,4832.05,4870.0,4830.0,4839.55,4843.38,6942,,5956,0.858,94.77898178,0.11,4840.05,,3400.0,2010-03-25,-1800.0,0.0,Undecisive
2010-03-26,BOSCHLTD,4839.55,4858.0,4880.0,4835.0,4835.0,4839.61,1022,,971,0.9501000000000001,94.76240624,-0.02,,,,,,,
2010-03-29,BOSCHLTD,4835.0,4835.05,4960.0,4825.0,4853.75,4878.49,52566,,50873,0.9678,94.7458307,-0.02,,,,,,,
2010-03-30,BOSCHLTD,4853.75,4899.65,4899.65,4790.0,4802.75,4824.62,773,,511,0.6611,94.74030552,-0.01,,,,,,,
2010-03-31,BOSCHLTD,4802.75,4804.2,4850.0,4764.1,4780.1,4784.72,1067,,771,0.7226,94.71267962,-0.03,,,,,,,
2010-04-01,BOSCHLTD,4780.1,4848.0,4848.0,4790.0,4793.95,4803.25,623,,486,0.7801,94.71267962,0.0,4836.0,,4900.0,2010-04-29,0.0,-4.050000000000182,Undecisive
2010-04-05,BOSCHLTD,4793.95,4724.7,4819.75,4724.7,4788.05,4802.77,659,,430,0.6525,94.70162926,-0.01,4856.0,,5100.0,2010-04-29,200.0,20.0,LongBuildUp
2010-04-06,BOSCHLTD,4788.05,4765.0,4869.9,4765.0,4849.05,4845.25,26116,,24295,0.9303,94.70715444,0.01,4876.4,,5000.0,2010-04-29,-100.0,20.399999999999636,ShortCovering
2010-04-07,BOSCHLTD,4849.05,4920.0,4928.0,4801.0,4852.35,4897.22,23464,,21927,0.9345,94.65190265,-0.06,4891.6,,5800.0,2010-04-29,800.0,15.200000000000728,LongBuildUp
2010-04-08,BOSCHLTD,4852.35,4880.0,4880.0,4839.0,4851.3,4851.54,7232,,6543,0.9047000000000001,94.66295301,0.01,4860.0,,5600.0,2010-04-29,-200.0,-31.600000000000364,LongUnwinding
2010-04-09,BOSCHLTD,4851.3,4860.0,4919.7,4805.0,4856.1,4854.66,3030,,2582,0.8521,94.65190265,-0.01,4927.0,,5800.0,2010-04-29,200.0,67.0,LongBuildUp
2010-04-12,BOSCHLTD,4856.1,4850.0,4850.0,4820.05,4839.2,4837.02,426,,350,0.8216,94.65190265,0.0,4883.9,,5800.0,2010-04-29,0.0,-43.100000000000364,Undecisive
2010-04-13,BOSCHLTD,4839.2,4840.0,4850.0,4809.0,4827.9,4849.02,10466,,10221,0.9766,94.65742783,0.01,4832.2,,5700.0,2010-04-29,-100.0,-51.69999999999982,LongUnwinding
2010-04-15,BOSCHLTD,4827.9,4830.0,4919.95,4830.0,4899.5,4895.75,15828,,15225,0.9619,94.67952855,0.02,4915.0,,5300.0,2010-04-29,-400.0,82.80000000000018,ShortCovering
2010-04-16,BOSCHLTD,4899.5,4654.55,5141.0,4654.55,4854.25,5069.85,43260,,11682,0.27,94.66295301,-0.02,4864.75,,5200.0,2010-04-29,-100.0,-50.25,LongUnwinding
2010-04-19,BOSCHLTD,4854.25,4843.55,4877.0,4735.5,4853.85,4848.01,4316,,3491,0.8089000000000001,94.65742783,-0.01,4880.0,,5300.0,2010-04-29,100.0,15.25,LongBuildUp
2010-04-20,BOSCHLTD,4853.85,4879.95,4917.95,4855.0,4886.85,4893.37,2557,,1409,0.551,94.66847819,0.01,4925.0,,5100.0,2010-04-29,-200.0,45.0,ShortCovering
2010-04-21,BOSCHLTD,4886.85,4925.0,4960.0,4893.05,4942.45,4914.37,3418,,2730,0.7987000000000001,94.66847819,0.0,4969.75,,5100.0,2010-04-29,0.0,44.75,Undecisive
2010-04-22,BOSCHLTD,4942.45,4979.8,4997.95,4875.0,4905.85,4936.54,2865,,1650,0.5759000000000001,94.64637747,-0.02,4956.1,,5300.0,2010-04-29,200.0,-13.649999999999636,ShortBuildUp
2010-04-23,BOSCHLTD,4905.85,4949.0,4949.0,4900.0,4909.2,4906.06,2050,,1861,0.9078,94.64637747,0.0,4955.0,,5300.0,2010-04-29,0.0,-1.1000000000003638,Undecisive
2010-04-26,BOSCHLTD,4909.2,4979.8,4980.0,4840.05,4866.55,4911.98,13505,,7507,0.5559000000000001,94.62427675,-0.02,4900.0,,5100.0,2010-04-29,-200.0,-55.0,LongUnwinding
2010-04-27,BOSCHLTD,4866.55,4870.0,4970.0,4850.0,4907.75,4906.45,7863,,6688,0.8506,94.64085229,0.02,4916.55,,3100.0,2010-04-29,-2000.0,16.550000000000182,ShortCovering
2010-04-28,BOSCHLTD,4907.75,4899.9,4937.0,4861.1,4921.1,4904.36,1891,,1384,0.7319,94.64085229,0.0,4911.5,,2800.0,2010-04-29,-300.0,-5.050000000000182,LongUnwinding
2010-04-29,BOSCHLTD,4921.1,4940.0,4950.0,4871.0,4898.3,4906.97,714,,381,0.5336,94.69057891,0.05,4901.0,,2200.0,2010-04-29,-600.0,-10.5,LongUnwinding
2010-04-30,BOSCHLTD,4898.3,4939.9,4939.9,4845.0,4867.4,4867.97,1447,,954,0.6593000000000001,94.65742783,-0.03,,,,,,,
2010-05-03,BOSCHLTD,4867.4,4850.0,4883.95,4831.0,4859.45,4864.61,674,,423,0.6276,94.65742783,0.0,4892.0,,6200.0,2010-05-27,0.0,-9.0,Undecisive
2010-05-04,BOSCHLTD,4859.45,4889.0,4889.0,4821.05,4843.85,4841.63,644,,425,0.6598999999999999,94.66847819,0.01,4835.0,,6000.0,2010-05-27,-200.0,-57.0,LongUnwinding
2010-05-05,BOSCHLTD,4843.85,4843.85,4899.0,4700.0,4888.3,4828.34,7837,,7270,0.9277,94.67952855,0.01,4850.0,,5800.0,2010-05-27,-200.0,15.0,ShortCovering
2010-05-06,BOSCHLTD,4888.3,4795.0,5015.0,4731.0,4994.4,4931.96,7035,,4926,0.7001999999999999,94.71267962,0.03,4981.35,,5100.0,2010-05-27,-700.0,131.35000000000036,ShortCovering
2010-05-07,BOSCHLTD,4994.4,4905.0,5015.0,4905.0,4987.95,4984.69,3333,,2595,0.7786,94.74030552,0.03,4957.5,,4600.0,2010-05-27,-500.0,-23.850000000000364,LongUnwinding
2010-05-10,BOSCHLTD,4987.95,5000.0,5100.0,4955.0,5071.3,5034.66,2941,,2323,0.7898999999999999,94.73478034,-0.01,5072.25,,4600.0,2010-05-27,0.0,114.75,Undecisive
2010-05-11,BOSCHLTD,5071.3,4984.05,5100.0,4984.05,5018.2,5056.81,3046,,2237,0.7343999999999999,94.67952855,-0.06,5070.0,,5300.0,2010-05-27,700.0,-2.25,ShortBuildUp
2010-05-12,BOSCHLTD,5018.2,5030.0,5030.0,4956.5,4995.1,5000.06,4781,,4428,0.9262,94.66847819,-0.01,5000.0,,5500.0,2010-05-27,200.0,-70.0,ShortBuildUp
2010-05-13,BOSCHLTD,4995.1,5070.0,5100.0,4952.15,4986.6,5003.47,1247,,534,0.4282,94.65190265,-0.02,4980.4,,5900.0,2010-05-27,400.0,-19.600000000000364,ShortBuildUp
2010-05-14,BOSCHLTD,4986.6,5077.0,5078.0,4930.6,4958.25,4999.71,804,,228,0.2836,94.65190265,0.0,4980.4,,5900.0,2010-05-27,0.0,0.0,Undecisive
2010-05-17,BOSCHLTD,4958.25,4878.0,5040.0,4700.0,5000.35,4969.08,1756,,990,0.5638000000000001,94.66295301,0.01,5000.45,,5700.0,2010-05-27,-200.0,20.050000000000182,ShortCovering
2010-05-18,BOSCHLTD,5000.35,5000.35,5120.05,5000.0,5109.6,5082.07,4135,,2814,0.6805,94.65742783,-0.01,5145.0,,5800.0,2010-05-27,100.0,144.55000000000018,LongBuildUp
2010-05-19,BOSCHLTD,5109.6,5100.0,5100.0,5022.05,5078.3,5075.21,5977,,5233,0.8755,94.71267962,0.06,5090.0,,4700.0,2010-05-27,-1100.0,-55.0,LongUnwinding
2010-05-20,BOSCHLTD,5078.3,5055.0,5069.85,5020.0,5051.6,5045.73,1439,,917,0.6372,94.70162926,-0.01,5080.0,,4800.0,2010-05-27,100.0,-10.0,ShortBuildUp
2010-05-21,BOSCHLTD,5051.6,5000.0,5000.0,4900.0,4912.2,4930.23,1218,,816,0.67,94.70715444,0.01,4912.15,,4700.0,2010-05-27,-100.0,-167.85000000000036,LongUnwinding
2010-05-24,BOSCHLTD,4912.2,5080.0,5080.0,4892.0,4900.1,4903.5,3631,,3318,0.9138,94.70715444,0.0,4910.0,,4700.0,2010-05-27,0.0,-2.149999999999636,Undecisive
2010-05-25,BOSCHLTD,4900.1,4900.1,4930.0,4880.0,4909.05,4908.25,1017,,570,0.5605,94.72372998,0.02,4900.05,,4400.0,2010-05-27,-300.0,-9.949999999999818,LongUnwinding
2010-05-26,BOSCHLTD,4909.05,4900.05,4956.95,4900.05,4913.35,4922.68,1047,,748,0.7144,94.70715444,-0.02,4911.7,,3900.0,2010-05-27,-500.0,11.649999999999636,ShortCovering
2010-05-27,BOSCHLTD,4913.35,4915.1,4946.0,4900.0,4916.4,4909.19,753,,582,0.7729,94.82318321,0.12,4919.0,,3200.0,2010-05-27,-700.0,7.300000000000182,ShortCovering
2010-05-28,BOSCHLTD,4916.4,4913.35,4947.85,4882.0,4900.1,4903.59,2684,,2371,0.8834000000000001,94.82318321,0.0,,,,,,,
2010-05-31,BOSCHLTD,4900.1,4950.0,5080.0,4891.0,4900.25,4902.72,2166,,1848,0.8532,94.82318321,0.0,,,,,,,
2010-06-01,BOSCHLTD,4900.25,4900.25,4944.7,4900.25,4907.6,4912.69,335,,130,0.38810000000000006,94.82870839,0.01,4927.0,,3100.0,2010-06-24,-100.0,8.0,ShortCovering
2010-06-02,BOSCHLTD,4907.6,4950.0,4950.0,4880.15,4947.25,4911.33,3187,,2979,0.9347,94.82870839,0.0,4927.0,,3100.0,2010-06-24,0.0,0.0,Undecisive
2010-06-03,BOSCHLTD,4947.25,4950.0,4999.0,4933.05,4975.25,4971.43,5378,,5206,0.968,94.82870839,0.0,5000.0,,3100.0,2010-06-24,0.0,73.0,Undecisive
2010-06-04,BOSCHLTD,4975.25,5018.0,5038.0,4922.0,5018.45,4993.68,4212,,3415,0.8108,94.82870839,0.0,5000.0,,3100.0,2010-06-24,0.0,0.0,Undecisive
2010-06-07,BOSCHLTD,5018.45,5101.0,5101.0,5011.0,5045.3,5040.42,2640,,2171,0.8223,94.86185947,0.03,5040.15,,2500.0,2010-06-24,-600.0,40.149999999999636,ShortCovering
2010-06-08,BOSCHLTD,5045.3,5002.0,5060.0,5000.05,5021.3,5043.11,749,,679,0.9065000000000001,94.86185947,0.0,5040.15,,2500.0,2010-06-24,0.0,0.0,Undecisive
2010-06-09,BOSCHLTD,5021.3,5040.0,5100.0,5015.0,5030.15,5032.57,3362,,2909,0.8653000000000001,94.85633429,-0.01,5070.0,,2600.0,2010-06-24,100.0,29.850000000000364,LongBuildUp
2010-06-10,BOSCHLTD,5030.15,5059.95,5074.85,5030.0,5067.25,5047.32,2654,,2039,0.7683,94.86185947,0.01,5040.05,,2500.0,2010-06-24,-100.0,-29.949999999999818,LongUnwinding
2010-06-11,BOSCHLTD,5067.25,5097.5,5097.5,5036.4,5059.3,5052.56,1291,,1203,0.9318000000000001,94.86185947,0.0,5040.05,,2500.0,2010-06-24,0.0,0.0,Undecisive
2010-06-14,BOSCHLTD,5059.3,5065.0,5087.95,5035.3,5075.75,5068.77,2619,,2329,0.8893000000000001,94.85633429,-0.01,5120.0,,2600.0,2010-06-24,100.0,79.94999999999982,LongBuildUp
2010-06-15,BOSCHLTD,5075.75,5080.0,5274.0,5060.0,5193.25,5159.56,3199,,2287,0.7149,94.85495299,-0.0,5230.0,,2500.0,2010-06-24,-100.0,110.0,ShortCovering
2010-06-16,BOSCHLTD,5193.25,5200.0,5690.0,5200.0,5543.6,5520.44,38291,,6061,0.1583,94.60631992,-0.25,5591.35,,7000.0,2010-06-24,4500.0,361.35000000000036,LongBuildUp
2010-06-17,BOSCHLTD,5543.6,5550.0,5784.9,5512.1,5578.25,5688.64,73807,,17642,0.239,94.02479479,-0.58,5594.15,,17400.0,2010-06-24,10400.0,2.7999999999992724,LongBuildUp
2010-06-18,BOSCHLTD,5578.25,5630.0,5630.0,5321.15,5361.55,5438.78,10759,,3459,0.3215,94.12148543,0.1,5384.85,,15400.0,2010-06-24,-2000.0,-209.29999999999927,LongUnwinding
2010-06-21,BOSCHLTD,5361.55,5400.0,5454.0,5310.0,5332.9,5386.52,3428,,1201,0.3504,94.12286673,0.0,5352.35,,15000.0,2010-06-24,-400.0,-32.5,LongUnwinding
2010-06-22,BOSCHLTD,5332.9,5310.05,5575.0,5246.0,5473.25,5475.11,15764,,2554,0.162,93.98473724,-0.14,5491.7,,13500.0,2010-06-24,-1500.0,139.34999999999945,ShortCovering
2010-06-23,BOSCHLTD,5473.25,5430.0,5615.0,5430.0,5524.3,5556.46,13420,,2085,0.15539999999999998,93.94467969,-0.04,5539.6,,11600.0,2010-06-24,-1900.0,47.900000000000546,ShortCovering
2010-06-24,BOSCHLTD,5524.3,5524.0,5610.0,5322.0,5384.25,5430.02,13770,,8901,0.6464,94.12286673,0.18,5379.5,,8600.0,2010-06-24,-3000.0,-160.10000000000036,LongUnwinding
2010-06-25,BOSCHLTD,5384.25,5410.0,5520.0,5341.0,5365.9,5425.39,4422,,1672,0.37810000000000005,94.06761493,-0.06,,,,,,,
2010-06-28,BOSCHLTD,5365.9,5447.0,5479.8,5342.0,5384.5,5406.83,8844,,5353,0.6053000000000001,94.04689551,-0.02,,,,,,,
2010-06-29,BOSCHLTD,5384.5,5400.0,5500.0,5310.0,5449.3,5464.67,9311,,5048,0.5422,94.08833436,0.04,,,,,,,
2010-06-30,BOSCHLTD,5449.3,5459.0,5492.5,5351.55,5372.95,5432.74,6316,,2248,0.35590000000000005,94.10214731,0.01,,,,,,,
2010-07-01,BOSCHLTD,5372.95,5375.0,5429.9,5360.0,5372.5,5393.65,1634,,705,0.4315,94.10905378,0.01,5433.15,,16000.0,2010-07-29,-125.0,53.649999999999636,ShortCovering
2010-07-02,BOSCHLTD,5372.5,5425.0,5448.0,5365.0,5376.15,5390.65,2697,,1790,0.6637000000000001,94.12286673,0.01,5414.5,,15750.0,2010-07-29,-250.0,-18.649999999999636,LongUnwinding
2010-07-05,BOSCHLTD,5376.15,5479.9,5479.95,5375.0,5407.25,5411.9,2583,,1833,0.7095999999999999,94.13667968,0.01,5450.0,,15500.0,2010-07-29,-250.0,35.5,ShortCovering
2010-07-06,BOSCHLTD,5407.25,5429.0,5645.0,5421.15,5621.7,5574.54,19127,,10512,0.5496,94.30243506,0.17,5646.4,,12500.0,2010-07-29,-3000.0,196.39999999999964,ShortCovering
2010-07-07,BOSCHLTD,5621.7,5640.0,5840.0,5513.0,5769.5,5710.91,51333,,27287,0.5316,94.25408974,-0.05,5791.05,,13375.0,2010-07-29,875.0,144.65000000000055,LongBuildUp
2010-07-08,BOSCHLTD,5769.5,5800.15,5865.0,5760.0,5815.35,5801.31,72074,,65984,0.9155,94.26790269,0.01,5844.05,,13125.0,2010-07-29,-250.0,53.0,ShortCovering
2010-07-09,BOSCHLTD,5815.35,5816.7,5905.0,5705.0,5742.55,5827.4,12887,,3393,0.2633,94.14358615,-0.12,5795.95,,15375.0,2010-07-29,2250.0,-48.100000000000364,ShortBuildUp
2010-07-12,BOSCHLTD,5742.55,5819.0,5848.0,5720.0,5758.9,5763.68,10868,,7270,0.6689,94.21955737,0.08,5770.05,,14000.0,2010-07-29,-1375.0,-25.899999999999636,LongUnwinding
2010-07-13,BOSCHLTD,5758.9,5817.0,5817.0,5730.1,5739.1,5761.76,2938,,958,0.3261,94.25408974,0.03,5787.4,,13375.0,2010-07-29,-625.0,17.349999999999454,ShortCovering
2010-07-14,BOSCHLTD,5739.1,5680.0,5799.9,5680.0,5763.25,5756.98,5689,,4230,0.7434999999999999,94.26099621,0.01,5788.0,,13250.0,2010-07-29,-125.0,0.6000000000003638,ShortCovering
2010-07-15,BOSCHLTD,5763.25,5760.0,5785.0,5699.9,5717.1,5738.37,2111,,1273,0.603,94.26099621,0.0,5761.75,,13250.0,2010-07-29,0.0,-26.25,Undecisive
