Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2011-06-22,VOLTAS,511871,10624.0,296028,28.57,1.37,95.2,Low,Low,Low,Low,-0.56,-0.73,-0.72,77.78,101.39,-23.61,Medium,-2.0,Low Demand,Low,Low,High,158.57,157.55,-3.1000000000000227,157.2,-0.6799999999999999,-0.35000000000002274,-0.62,-0.12,23000.0,-0.04,159.55,159.55,162.65,155.5,157.66,1572000.0,2011-06-30,91.29578362,ShortBuildUp,2.05,5.1,7.15,False,0.0,NoSwipe,Bearish,-0.012614484520969249,-2.0,Low Demand,163.46478184347959,162.00017947948854,-0.43,6.74,-27.6,-0.41,1.46,1.87,-0.46,Sell,Sell,-1.3300000000000125,-0.87,2.13,2.48,False,4.23,2.93,True,-2.0,13.145827919151124,-26.291655838302248,48.18062876506024,-3.9072344399272475e-06,-0.0024747417016474254,9.33,12.3,False
2011-06-23,VOLTAS,1233574,7025.0,1050901,213.51,189.66,11.17,Very High,Medium,Low,Medium,0.74,-0.29,-0.84,-88.1,34.52,-122.62,Low,-2.8,Low Demand,Very High,High,Low,154.92,154.75,-2.0999999999999943,155.1,0.43999999999999995,0.3499999999999943,-0.81,-0.06,-56000.0,-0.02,157.55,156.05,157.0,153.0,154.97,1516000.0,2011-06-30,91.23916422,LongUnwinding,1.75,2.25,4.0,False,0.0,NoSwipe,Bearish,-0.01793195663857805,-2.8000000000000114,Low Demand,161.72512661457918,161.45942932096642,-1.19,43.9,551.34,-1.28,0.27,1.55,-0.78,Sell,Sell,-1.8499999999999943,-1.07,1.94,2.42,False,3.24,2.84,True,-2.8000000000000114,14.025426205045095,-39.271193374126426,175.59772241992883,-2.2698273472041494e-06,-0.0055902054625091005,20.87,17.46,True
2011-06-24,VOLTAS,576383,15984.0,308320,1.85,20.29,996.76,Medium,Low,Medium,High,-0.54,-0.69,-0.55,98.18,125.45,-27.269999999999996,Medium,3.2,Low Supply,Low,Low,Very High,157.2,157.95,3.6500000000000057,158.75,0.28000000000000025,0.8000000000000114,-0.8,-0.1,-36000.0,-0.04,154.75,154.75,158.9,154.75,156.97,1480000.0,2011-06-30,91.13463609,ShortCovering,3.2,0.95,4.15,False,0.0,NoSwipe,Bullish,0.02046761568338873,3.1999999999999886,Low Supply,161.23680028440148,161.8395340296224,-0.87,8.69,-80.21,-1.72,-0.6,1.12,-0.74,Sell,Sell,-2.0,-1.26,2.57,2.49,True,2.1,2.57,False,3.1999999999999886,13.26452764926521,42.44648847764852,36.0599974974975,5.5518639515738465e-06,0.0026555610909439766,16.8,16.04,True
2011-06-27,VOLTAS,248363,5571.0,96805,3.3,2.22,32.73,Low,Low,Low,Medium,-0.91,-0.9,-0.88,103.41,102.27,1.1400000000000006,Medium,0.9,Low Supply,Low,Low,Medium,158.53,158.85,0.5,159.25,-0.25999999999999995,0.4000000000000057,-0.9,-0.17,-41000.0,-0.06,157.95,157.75,159.65,157.1,158.89,1439000.0,2011-06-30,90.96260021,ShortCovering,1.75,0.8,2.55,True,0.47,CandleHighSwipe,Bullish,0.005681833467431119,0.9000000000000057,Low Supply,161.0933111255707,162.84618186833742,-1.15,17.48,101.15,-2.3,-1.75,0.55,-0.6,Sell,Sell,-2.009999999999991,-1.41,2.16,2.42,False,1.45,2.31,False,0.9000000000000057,12.422646664645688,11.18038199818119,44.58140369772034,3.623728172070742e-06,0.0020068896065663596,17.03,16.27,True
2011-06-28,VOLTAS,488515,9420.0,157962,5.0,1.33,73.4,Low,Low,Low,High,-0.8,-0.75,-0.76,105.26,98.68,6.579999999999998,High,2.2,Low Supply,Low,Low,High,160.7,161.05,2.6500000000000057,161.9,0.28,0.8499999999999943,-0.87,-0.5,-60000.0,-0.19,158.85,160.95,162.0,159.05,160.6,1379000.0,2011-06-30,90.46609159,ShortCovering,2.0,0.95,2.95,False,0.0,NoSwipe,Bullish,0.013754515061682682,2.200000000000017,Low Supply,161.0309080532661,162.76948532485162,0.01,17.58,0.57,-1.83,-1.74,0.09,-0.34,Sell,Sell,-1.829999999999984,-1.49,2.08,2.38,False,1.2,2.12,False,2.200000000000017,13.09912545623715,28.818076003721952,51.859341825902334,4.5034441112351046e-06,0.0030592437371254728,17.21,16.48,True
2011-06-29,VOLTAS,2587521,19538.0,841412,213.16,176.79,17.06,Very High,Very High,Medium,Medium,0.38,0.56,-0.43,-88.37,-130.23,41.859999999999985,High,-1.4,Strong Supply,Very High,High,Medium,160.05,159.65,-1.75,160.15,-0.21000000000000008,0.5,-0.66,-2.2,-578000.0,-0.86,161.05,162.0,163.5,157.0,160.36,801000.0,2011-06-30,88.26664551,LongUnwinding,2.65,3.85,6.5,True,0.94,BothHighLowSwipe,Bearish,-0.008730956616417096,-1.4000000000000057,Strong Supply,160.73999492225724,162.2069603423537,0.27,20.37,15.87,-1.25,-1.47,-0.22,-0.22,Sell,Sell,-1.7700000000000102,-1.55,2.37,2.41,False,2.52,2.37,True,-1.4000000000000057,14.766210832464857,-20.672695165450882,132.43530555839902,-5.410584107336736e-07,-0.0010580763212944457,18.27,17.1,True
2011-06-30,VOLTAS,1662822,14153.0,789630,310.34,2950.0,850.57,Very High,High,Low,Low,0.29,-0.02,-0.61,-47.54,3.28,-50.82,Low,-0.05,Low Demand,Very High,Very High,Very High,159.48,159.6,-0.700000000000017,159.45,-0.41000000000000003,-0.15000000000000568,-0.79,-0.11,-391000.0,-0.04,159.65,161.05,161.6,157.25,159.06,410000.0,2011-06-30,88.15776204,LongUnwinding,2.35,2.0,4.35,False,0.0,,Bearish,-0.0003132341450822196,-0.05000000000001137,Low Demand,160.1710737886158,161.8795185034066,-0.24,27.01,32.6,-1.19,-1.71,-0.52,-0.13,Sell,Sell,-1.7099999999999795,-1.58,2.36,2.4,False,2.26,2.31,False,-0.05000000000001137,14.324026716968307,-0.7162013358485781,117.48901293012082,-3.006936400890256e-08,-5.0604206588608645e-05,21.18,18.66,True
2011-07-01,VOLTAS,1121694,11519.0,583051,885.71,97.14,89.03,High,Medium,Low,Low,-0.07,-0.35,-0.69,10.14,50.72,-40.58,Low,-0.7,Low Demand,Very High,High,High,159.35,158.9,-1.3999999999999773,158.05,-0.44,-0.8499999999999943,-0.82,-0.37,168000.0,-0.14,159.6,161.0,161.5,157.65,159.34,3292000.0,2011-07-28,87.78755825,ShortBuildUp,1.25,2.6,3.85,False,0.0,,Bearish,-0.00439561147303813,-0.6999999999999886,Low Demand,159.75151357039124,161.59687930636105,-0.14,25.29,-6.37,-1.06,-1.85,-0.79,-0.1,Sell,Sell,-1.700000000000017,-1.6,1.8,2.3,False,2.43,2.35,True,-0.6999999999999886,13.930350600595206,-9.751245420416486,97.37772376074312,-6.24056115125862e-07,-0.000846535760084772,22.55,19.7,True
2011-07-04,VOLTAS,1899939,11569.0,1197422,169.7,630.77,271.7,Very High,High,Low,Low,0.99,0.13,-0.69,-143.48,-18.84,-124.63999999999999,Low,4.3,Strong Demand,High,Very High,Very High,162.37,163.2,4.349999999999994,162.4,0.040000000000000036,-0.799999999999983,-0.82,-1.32,594000.0,-0.51,158.9,161.05,163.9,160.0,161.93,3886000.0,2011-07-28,86.47224594,LongBuildUp,3.2,0.7,3.9,False,0.0,NoSwipe,Bullish,0.026701368987335883,4.299999999999983,Strong Demand,159.85442558032668,161.64110311750315,0.06,42.11,66.51,-0.8,-1.79,-0.99,0.22,Sell,Buy,-1.329999999999984,-1.55,2.5,2.38,True,1.57,2.12,False,4.299999999999983,14.457332338358126,62.166529054939694,164.2267265969401,2.2632305563494317e-06,0.005373543871980266,29.07,23.22,True
2011-07-05,VOLTAS,3210805,38883.0,1335428,83.74,78.72,5.99,Very High,Very High,High,Low,1.23,0.94,0.2,615.0,470.0,145.0,Very High,5.25,Strong Demand,Medium,Medium,Low,167.22,168.45,4.400000000000006,166.8,-0.5100000000000002,-1.6499999999999773,-0.72,0.28,-130000.0,0.11,163.2,163.85,169.35,163.85,166.6,3756000.0,2011-07-28,86.75534296,ShortCovering,4.6,0.9,5.5,False,0.0,NoSwipe,Bullish,0.031662527322555256,5.25,Strong Demand,161.26968559437182,162.4387035817755,0.62,15.01,-64.36,-0.15,-1.17,-1.02,0.75,Sell,Buy,-0.6099999999999852,-1.36,3.55,2.58,True,1.23,1.94,False,5.25,14.982032242482648,78.6556692730339,82.576061517887,1.6351039692538165e-06,0.0020228806746658925,24.38,21.93,True
2011-07-06,VOLTAS,1660843,21732.0,789039,224.14,1700.0,658.45,Very High,High,Medium,Low,0.29,-0.02,-0.36,-80.56,5.56,-86.12,Low,-4.65,Low Demand,Very High,Very High,Very High,165.53,163.8,-4.200000000000017,162.6,0.23999999999999977,-1.200000000000017,-0.65,-0.22,90000.0,-0.08,168.45,169.55,169.8,163.0,165.73,3846000.0,2011-07-28,86.53757602,ShortBuildUp,0.8,6.0,6.8,True,0.27,CandleOpenHighSwipe,Bearish,-0.02799279843359237,-4.649999999999977,Low Demand,161.72217343973884,162.48493395004877,0.41,11.24,-25.12,0.21,-0.76,-0.97,0.77,Buy,Buy,-0.4000000000000057,-1.17,2.18,2.42,False,3.62,2.52,True,-4.649999999999977,14.322835862755339,-66.601186761812,76.42384502116694,-2.799783001764753e-06,-0.003064659799457574,20.0,20.27,False
2011-07-07,VOLTAS,1158859,17936.0,520576,166.67,45.45,72.73,High,Medium,Medium,Low,-0.18,-0.33,-0.48,37.5,68.75,-31.25,Medium,2.8,Low Supply,High,Medium,High,165.93,166.6,2.75,165.35,-0.020000000000000018,-1.25,-0.81,-0.35,150000.0,-0.13,163.8,164.0,167.65,163.55,165.95,3996000.0,2011-07-28,86.18914892,LongBuildUp,3.05,1.05,4.1,False,0.0,,Bullish,0.016949558313773316,2.799999999999983,Low Supply,162.05573992208025,162.54925873992204,0.27,15.76,40.21,0.38,-0.49,-0.87,0.93,Buy,Buy,-0.009999999999990905,-0.94,2.61,2.48,True,2.33,2.31,True,2.799999999999983,13.962946458320607,39.09625008329746,64.61078278322925,2.4161696979528853e-06,0.0021797641661071288,18.59,19.57,False
2011-07-08,VOLTAS,677594,8552.0,370772,83.72,25.4,69.66,Medium,Low,Low,Low,-0.43,-0.63,-0.79,54.43,79.75,-25.32,Medium,-1.5,Low Demand,Medium,Low,High,165.42,165.1,-2.1999999999999886,163.15,-0.43000000000000005,-1.9499999999999886,-0.82,0.68,-312000.0,0.27,166.6,166.6,167.5,163.65,165.28,3684000.0,2011-07-28,86.86858177,LongUnwinding,1.45,2.4,3.85,False,0.0,,Bearish,-0.009044378806660092,-1.5,Low Demand,162.30159947605455,162.6057445228746,0.19,20.58,30.58,0.46,-0.3,-0.76,0.89,Buy,Buy,0.1699999999999875,-0.72,2.03,2.38,False,2.37,2.33,True,-1.5,13.426303567499195,-20.13945535124879,79.2322263797942,-2.2137149974763647e-06,-0.0023549409905576227,19.25,19.72,False
2011-07-11,VOLTAS,519054,5961.0,265707,42.62,19.18,55.0,Low,Low,Low,Low,-0.61,-0.73,-0.87,70.11,83.91,-13.799999999999997,Medium,-3.55,Low Demand,Medium,Low,High,162.33,161.55,-2.800000000000012,160.35,0.42999999999999994,-1.200000000000017,-0.87,-0.28,126000.0,-0.11,165.1,164.0,164.25,161.2,162.89,3810000.0,2011-07-28,86.58984009,ShortBuildUp,0.35,2.7,3.05,False,0.0,NoSwipe,Bearish,-0.02173665865557517,-3.549999999999983,Low Demand,162.87876279776856,162.5784233380633,0.6,28.55,38.73,0.85,0.3,-0.55,0.6,Buy,Buy,0.030000000000001137,-0.57,1.19,2.2,False,2.53,2.38,True,-3.549999999999983,13.159763202978365,-46.71715937057297,87.07498741821841,-6.839365461011731e-06,-0.007837134603350606,22.35,21.09,True
2011-07-12,VOLTAS,653841,9875.0,310833,37.04,13.85,62.61,Medium,Low,Low,Low,-0.54,-0.65,-0.74,72.97,87.84,-14.870000000000005,Medium,-4.25,Low Demand,Medium,Low,High,158.37,157.3,-5.0,155.35,-0.4900000000000002,-1.950000000000017,-0.73,0.12,-76000.0,0.05,161.55,161.55,161.55,156.25,158.2,3734000.0,2011-07-28,86.71178957,LongUnwinding,1.05,4.25,5.3,False,0.0,NoSwipe,Bearish,-0.026659882206274688,-4.25,Low Demand,162.8990870230577,162.453161893823,0.15,12.49,-56.25,0.8,0.45,-0.35,0.12,Buy,Buy,-0.4199999999999875,-0.54,1.12,2.09,False,3.39,2.65,True,-4.25,13.390619481615001,-56.910132796863756,66.21174683544304,-6.5000512356979755e-06,-0.005763051422467216,19.06,19.76,False
2011-07-13,VOLTAS,295099,5411.0,96015,2.2,2.3,4.55,Low,Low,Low,Low,-0.91,-0.87,-0.89,102.25,97.75,4.5,Medium,1.5,Low Supply,Low,Low,Low,158.6,158.8,1.75,157.1,0.17999999999999994,-1.700000000000017,-0.87,0.14,-68000.0,0.06,157.3,160.0,160.0,157.0,158.84,3666000.0,2011-07-28,86.85551575,ShortCovering,1.8,1.2,3.0,False,0.0,,Bearish,0.009490738748803018,1.5,Low Supply,162.8875183848452,162.38428033883883,0.05,18.18,45.56,0.68,0.5,-0.18,-0.09,Buy,Sell,-0.6499999999999773,-0.56,1.46,2.07,False,2.3,2.44,False,1.5,12.595066172243486,18.89259925836523,54.53686934023286,5.083039928972989e-06,0.003491517142555023,18.77,19.52,False
2011-07-14,VOLTAS,418452,6336.0,157701,7.5,8.86,18.13,Low,Low,Low,Low,-0.8,-0.79,-0.86,93.02,91.86,1.1599999999999966,Medium,1.25,Low Supply,Low,Low,Medium,159.65,160.05,1.0,158.1,-0.15000000000000002,-1.950000000000017,-0.82,0.1,-40000.0,0.04,158.8,159.3,161.4,157.5,160.16,3626000.0,2011-07-28,86.95133321,ShortCovering,2.55,1.35,3.9,False,0.0,NoSwipe,Bullish,0.007840717602836555,1.25,Low Supply,162.86948604723707,162.3363182426572,0.03,16.93,-6.88,0.57,0.53,-0.04,-0.13,Buy,Sell,-0.7199999999999989,-0.59,2.01,2.11,False,1.82,2.28,False,1.25,12.944317466993152,16.18039683374144,66.04356060606061,2.987200443539522e-06,0.002553724247749596,18.16,19.12,False
2011-07-15,VOLTAS,331852,7732.0,94460,10.99,4.71,57.14,Low,Low,Low,Low,-0.91,-0.85,-0.81,112.35,104.94,7.409999999999997,High,-0.05,Low Supply,Low,Low,High,160.5,160.0,0.1500000000000056,158.25,0.12,-1.75,-0.84,0.01,-16000.0,0.01,160.05,160.05,162.5,159.0,161.04,3610000.0,2011-07-28,86.96439922,ShortCovering,1.0,2.45,3.5,True,0.0,CandleHighSwipe,Doji,-0.0003124511820455922,-0.05000000000001137,Low Supply,163.34771913038423,162.31250988720979,0.51,12.26,-27.58,0.86,1.04,0.18,-0.14,Buy,Sell,-0.7699999999999818,-0.63,1.5,2.01,False,2.14,2.31,False,-0.05000000000001137,12.712444365375257,-0.6356222182689074,42.91929643041904,-1.5066957559397373e-07,-8.220670179370245e-05,16.19,18.06,False
2011-07-18,VOLTAS,275798,5520.0,113886,0.0,0.0,,Low,Low,Low,Low,-0.88,-0.88,-0.88,100.0,100.0,0.0,Medium,-1.2,Low Demand,,,,159.45,158.8,-0.75,157.5,0.28,-1.3000000000000114,-0.87,-0.17,66000.0,-0.06,160.0,160.85,161.3,158.25,159.83,3676000.0,2011-07-28,86.79018567,ShortBuildUp,0.55,2.5,3.05,False,0.0,NoSwipe,Bearish,-0.007528266420790963,-1.1999999999999886,Low Demand,163.78545448657798,162.2786501886935,0.47,16.38,33.61,1.07,1.51,0.44,-0.22,Buy,Sell,-0.9000000000000057,-0.68,1.03,1.88,False,2.32,2.34,False,-1.1999999999999886,12.527423992683428,-15.03290879121997,49.96340579710145,-4.351010522193739e-06,-0.002723353041887676,16.25,17.8,False
2011-07-19,VOLTAS,547093,8576.0,217628,12.86,11.27,12.36,Low,Low,Low,Low,-0.7,-0.71,-0.79,88.61,89.87,-1.2600000000000051,Medium,0.85,Low Supply,Low,Low,Low,159.55,159.65,0.8000000000000114,158.3,-0.030000000000000027,-1.3499999999999943,-0.87,-0.24,100000.0,-0.09,158.8,158.25,161.0,158.0,160.08,3776000.0,2011-07-28,86.55064204,LongBuildUp,1.65,1.35,3.0,True,0.16,CandleLowSwipe,Bullish,0.005338370347755195,0.8499999999999943,Low Supply,164.01362711357692,162.2161598091588,0.29,21.26,29.79,1.08,1.8,0.72,-0.19,Buy,Sell,-0.9199999999999875,-0.73,1.34,1.86,False,1.83,2.19,False,0.8499999999999943,13.212374085234185,11.230517972448983,63.79349347014925,1.553666378476775e-06,0.0013095286814889203,17.92,18.33,False
2011-07-20,VOLTAS,1113482,13549.0,619328,6100.0,72.22,98.82,High,Medium,Low,Low,-0.01,-0.36,-0.62,1.61,58.06,-56.45,Low,-5.05,Low Demand,Very High,Medium,Very High,156.23,154.6,-5.350000000000023,152.95,-0.21999999999999975,-1.6500000000000057,-0.65,-0.63,168000.0,-0.24,159.65,160.0,160.45,153.65,155.82,3944000.0,2011-07-28,85.91911792,ShortBuildUp,0.95,5.85,6.8,False,0.0,NoSwipe,Bearish,-0.03214278300746898,-5.050000000000011,Low Demand,163.5041721885844,161.82474852831243,-0.12,12.09,-43.13,0.77,1.68,0.91,-0.48,Buy,Sell,-1.3300000000000125,-0.85,1.14,1.77,False,3.84,2.72,True,-5.050000000000011,13.923002600304176,-70.31116313153625,82.18185843973725,-4.535322528788082e-06,-0.0051893987107193345,15.98,17.37,False
2011-07-21,VOLTAS,1505273,18051.0,834268,233.33,300.0,28.57,Very High,High,Medium,Low,0.36,-0.12,-0.48,-75.0,25.0,-100.0,Low,-5.95,Low Demand,Very High,Very High,Medium,150.57,148.65,-6.349999999999994,146.6,-0.30000000000000027,-2.0500000000000114,-0.63,-0.7,68000.0,-0.27,154.6,155.05,155.05,148.0,150.24,4012000.0,2011-07-28,85.22226372,ShortBuildUp,0.65,6.4,7.05,False,0.0,NoSwipe,Bearish,-0.03924658670921488,-5.949999999999989,Low Demand,160.07578398622294,161.04161370801836,-2.65,11.83,-2.15,-1.5,-0.97,0.53,-1.01,Sell,Sell,-2.1100000000000136,-1.1,0.9,1.67,False,5.12,3.24,True,-5.949999999999989,14.224484835063803,-84.63568476862947,83.39000609384522,-3.9527713577537025e-06,-0.004688697843256854,14.6,16.52,False
2011-07-22,VOLTAS,1402617,16418.0,925044,201.92,194.44,3.7,Very High,High,Medium,Medium,0.52,-0.18,-0.53,-98.11,33.96,-132.07,Low,-1.45,Low Supply,Very High,High,Low,148.27,147.2,1.0500000000000114,147.65,1.7,0.45000000000001705,-0.79,-0.01,-216000.0,-0.0,148.65,151.0,151.0,146.6,147.27,3796000.0,2011-07-28,85.2091977,ShortCovering,0.6,3.8,4.4,False,0.0,NoSwipe,Bearish,-0.009802343149330817,-1.450000000000017,Low Supply,157.19593669778098,160.22449224320724,-2.06,19.42,64.16,-2.85,-3.03,-0.18,-1.37,Sell,Sell,-2.8100000000000023,-1.44,0.75,1.57,False,4.46,3.32,True,-1.450000000000017,14.153850335359422,-20.523082986271405,85.4316603727616,-1.033781852066542e-06,-0.0012500355089701183,16.2,16.96,False
2011-07-25,VOLTAS,1803202,22153.0,1049946,147.3,600.0,307.33,Very High,High,Medium,Medium,0.74,0.07,-0.35,-211.43,-20.0,-191.43,Low,-4.7,Strong Supply,High,Very High,Very High,144.73,142.5,-5.0,142.65,-0.20000000000000018,0.15000000000000568,-0.59,-1.38,-162000.0,-0.54,147.2,149.7,149.7,142.0,145.32,3634000.0,2011-07-28,83.82855531,LongUnwinding,0.5,7.2,7.7,False,0.0,NoSwipe,Bearish,-0.032450206586070784,-4.699999999999989,Strong Supply,153.780157319554,159.0596067283948,-2.25,10.57,-45.57,-4.08,-5.28,-1.2,-1.81,Sell,Sell,-3.710000000000008,-1.9,0.62,1.48,False,5.83,3.88,True,-4.699999999999989,14.405074531406342,-67.70385029760965,81.39764366000091,-2.606474482614809e-06,-0.003056193305539189,14.33,15.98,False
2011-07-26,VOLTAS,1905378,14291.0,1083697,175.95,561.54,219.15,Very High,High,Low,Medium,0.79,0.13,-0.6,-131.67,-21.67,-109.99999999999999,Low,0.6,Strong Demand,High,Very High,Very High,142.97,143.1,0.799999999999983,143.45,0.14000000000000007,0.3499999999999943,-0.77,0.22,-642000.0,0.09,142.5,143.85,145.25,140.55,143.49,2992000.0,2011-07-28,84.04632225,ShortCovering,2.55,2.15,4.7,True,1.01,CandleLowSwipe,Bearish,0.004201686853699371,0.5999999999999943,Strong Demand,151.1352549728328,157.9465132273705,-1.53,28.37,168.4,-4.49,-6.81,-2.32,-1.94,Sell,Sell,-4.320000000000022,-2.38,1.59,1.57,True,3.99,3.63,True,0.5999999999999943,14.460190972056113,8.676114583233586,133.32712896228395,3.1489814619461036e-07,0.0006071033925710997,19.01,17.89,True
2011-07-27,VOLTAS,1379313,11833.0,803086,319.35,257.89,19.25,Very High,High,Low,Low,0.31,-0.19,-0.68,-45.59,27.94,-73.53,Low,0.05,Low Demand,Very High,Very High,Medium,143.32,143.15,-0.4499999999999886,143.0,-0.33999999999999997,-0.15000000000000568,-0.84,0.36,-806000.0,0.15,143.1,144.5,145.2,141.6,142.81,2186000.0,2011-07-28,84.40346003,LongUnwinding,1.55,2.05,3.6,False,0.0,,Bearish,0.0003493449817195682,0.05000000000001137,Low Demand,149.70836845378315,157.218484781451,-0.7,32.38,14.13,-4.15,-7.51,-3.36,-1.89,Sell,Sell,-4.739999999999981,-2.85,1.57,1.57,False,3.02,3.4,False,0.05000000000001137,14.137096107089883,0.7068548053546548,116.56494549142229,3.624993021889257e-08,5.973589160438222e-05,23.46,20.12,True
2011-07-28,VOLTAS,1604539,13662.0,1119720,172.09,1140.0,562.44,Very High,High,Low,Medium,0.86,-0.05,-0.62,-138.71,8.06,-146.77,Low,-1.55,Low Demand,High,Very High,Very High,141.38,141.6,-1.4000000000000057,141.6,0.10000000000000009,0.0,-0.83,1.69,-1316000.0,0.67,143.15,142.95,143.1,139.45,141.49,870000.0,2011-07-28,86.09768681,LongUnwinding,2.15,1.5,3.65,False,0.0,NoSwipe,Bearish,-0.0108868502845052,-1.5500000000000114,Low Demand,148.19677683456817,156.3566429231142,-0.65,32.18,-0.62,-3.84,-8.16,-4.32,-1.84,Sell,Sell,-5.150000000000006,-3.31,1.86,1.62,True,2.26,3.13,False,-1.5500000000000114,14.288347045874229,-22.146937921105216,117.44539598887425,-9.66009551653161e-07,-0.0016210611858516483,26.37,21.98,True
2011-07-29,VOLTAS,2052418,19389.0,950136,178.57,300.0,68.0,Very High,Very High,Medium,Medium,0.56,0.22,-0.44,-127.27,-50.0,-77.27,Low,-4.45,Strong Supply,High,Very High,High,138.9,137.15,-3.9499999999999886,137.65,0.3500000000000001,0.5,-0.5,-0.67,268000.0,-0.26,141.6,142.4,144.4,135.15,141.59,4326000.0,2011-08-25,85.43131998,ShortBuildUp,2.0,7.25,9.25,True,0.95,CandleHighSwipe,Bearish,-0.03193096387600658,-4.449999999999989,Strong Supply,146.65202415249286,155.26174932796633,-0.45,11.44,-64.45,-3.43,-8.61,-5.18,-1.96,Sell,Sell,-5.759999999999991,-3.8,1.93,1.66,True,4.76,3.72,True,-4.449999999999989,14.53452916823172,-64.67865479863099,105.8547630099541,-2.1681743192663427e-06,-0.0033358427355011087,21.39,20.35,True
2011-08-01,VOLTAS,2234317,19937.0,1215410,141.18,223.53,58.33,Very High,Very High,Medium,Medium,1.02,0.34,-0.42,-242.86,-80.95,-161.91000000000003,Low,-2.05,Strong Supply,High,Very High,High,135.75,135.1,-1.950000000000017,135.7,0.07000000000000006,0.5999999999999943,-0.58,0.05,-74000.0,0.02,137.15,138.0,140.05,132.1,134.74,4252000.0,2011-08-25,85.4784948,LongUnwinding,3.0,4.95,7.95,False,0.0,NoSwipe,Bearish,-0.015059972417459377,-2.0500000000000114,Strong Supply,144.80757433801938,153.89684073379874,-0.48,14.1,23.25,-3.13,-9.09,-5.96,-2.03,Sell,Sell,-6.340000000000003,-4.31,2.46,1.78,True,4.85,3.9,True,-2.0500000000000114,14.619446146485636,-29.96986460029572,112.06886693083212,-9.175063341504412e-07,-0.0015032283994731261,18.96,19.39,False
2011-08-02,VOLTAS,2111053,13640.0,1539348,139.24,338.46,143.08,Very High,Very High,Low,Medium,1.58,0.26,-0.62,-254.84,-41.94,-212.9,Low,-1.05,Strong Supply,High,Very High,Very High,134.52,134.05,-1.299999999999983,134.4,-0.17999999999999994,0.3499999999999943,-0.79,0.17,-82000.0,0.07,135.1,135.0,136.95,132.55,133.87,4170000.0,2011-08-25,85.64821084,LongUnwinding,1.5,2.9,4.4,False,0.0,,Bearish,-0.007802380284184451,-1.049999999999983,Strong Supply,143.30587426932425,152.68186558488017,-0.29,35.17,149.43,-2.74,-9.38,-6.64,-1.98,Sell,Sell,-6.7900000000000205,-4.81,1.98,1.76,True,3.88,3.75,True,-1.049999999999983,14.56269743309985,-15.290832304754593,154.7692815249267,-4.973821121497105e-07,-0.0011210287613456448,24.36,21.82,True
2011-08-03,VOLTAS,1119217,16400.0,531856,231.25,47.22,79.58,High,Medium,Medium,Medium,-0.16,-0.36,-0.53,30.19,67.92,-37.730000000000004,Low,-2.45,Low Demand,Very High,Medium,High,131.23,131.6,-2.3499999999999943,132.05,0.08000000000000007,0.45000000000001705,-0.72,0.0,-42000.0,0.0,134.05,132.7,133.8,128.3,130.41,4128000.0,2011-08-25,85.65256254,LongUnwinding,3.3,2.2,5.5,False,0.0,NoSwipe,Bearish,-0.018445845790751925,-2.450000000000017,Low Demand,142.34920133339,151.88978339241967,-0.16,12.41,-64.71,-2.32,-9.54,-7.22,-1.97,Sell,Sell,-7.269999999999982,-5.3,2.64,1.9,True,3.04,3.53,False,-2.450000000000017,13.928139891639065,-34.12394273451594,68.24493902439025,-2.1890303667653522e-06,-0.002080728215519265,20.38,20.37,True
