Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2025-02-20,PIDILITIND,2768.7,2768.7,2829.15,2750.05,2821.5,2791.02,502887,37553.0,308026,61.25,0.2
2025-02-19,PIDILITIND,2766.55,2763.0,2772.85,2736.4,2768.7,2758.72,165836,26498.0,86175,51.96,-0.53
2025-02-18,PIDILITIND,2781.7,2771.15,2804.9,2758.0,2766.55,2775.42,232410,23096.0,149705,64.41,-0.32
2025-02-17,PIDILITIND,2806.2,2763.0,2795.95,2750.0,2781.7,2777.16,171219,39001.0,92486,54.02,-0.51
2025-02-14,PIDILITIND,2818.1,2815.45,2828.95,2776.1,2806.2,2801.42,102793,19217.0,54567,53.08,-0.64
2025-02-13,PIDILITIND,2828.5,2828.0,2850.0,2803.0,2818.1,2824.57,118160,18548.0,53241,45.06,-0.64
2025-02-12,PIDILITIND,2851.05,2850.5,2853.1,2802.0,2828.5,2829.43,126361,23643.0,67373,53.32,-0.6
2025-02-11,PIDILITIND,2868.05,2860.05,2867.9,2828.75,2851.05,2848.91,195053,32807.0,113316,58.09,-0.44
2025-02-10,PIDILITIND,2870.6,2851.0,2930.0,2851.0,2868.05,2865.34,159096,21702.0,93908,59.03,-0.51
2025-02-07,PIDILITIND,2899.55,2900.0,2913.45,2846.6,2870.6,2871.68,198892,24821.0,113858,57.25,-0.44
2025-02-06,PIDILITIND,2889.2,2895.0,2917.85,2873.6,2899.55,2894.61,183892,23493.0,113877,61.93,-0.44
2025-02-05,PIDILITIND,2926.95,2921.55,2940.0,2881.15,2889.2,2905.52,183765,28435.0,105646,57.49,-0.47
2025-02-04,PIDILITIND,2960.75,2970.0,2982.1,2916.25,2926.95,2929.91,324713,29574.0,218204,67.2,-0.09
2025-02-03,PIDILITIND,2947.25,2947.25,2972.6,2911.3,2960.75,2948.67,247344,32482.0,108333,43.8,-0.46
2025-02-01,PIDILITIND,2871.7,2864.0,3008.55,2860.15,2947.25,2937.7,164680,18473.0,55060,33.43,-0.64
2025-01-31,PIDILITIND,2886.55,2886.45,2904.5,2845.0,2871.7,2870.65,313741,33070.0,180773,57.62,-0.22
2025-01-30,PIDILITIND,2891.05,2891.05,2899.95,2842.0,2886.55,2883.84,197508,31719.0,112224,56.82,-0.45
2025-01-29,PIDILITIND,2864.1,2884.0,2898.0,2850.3,2891.05,2878.88,207441,28257.0,90167,43.47,-0.52
2025-01-28,PIDILITIND,2867.0,2867.05,2886.45,2852.05,2864.1,2867.64,244266,19365.0,121571,49.77,-0.42
2025-01-27,PIDILITIND,2854.55,2820.0,2884.65,2801.55,2867.0,2866.35,329979,40835.0,170277,51.6,-0.25
2025-01-24,PIDILITIND,2909.65,2909.65,2943.0,2841.0,2854.55,2880.02,300150,35094.0,105473,35.14,-0.47
2025-01-23,PIDILITIND,2754.75,2800.95,2997.2,2800.95,2909.65,2934.04,2312757,131127.0,535947,23.17,0.96
2025-01-22,PIDILITIND,2749.7,2756.9,2765.0,2725.1,2754.75,2746.93,313441,43102.0,196197,62.59,-0.17
2025-01-21,PIDILITIND,2787.75,2800.0,2814.95,2740.0,2749.7,2760.99,359612,35310.0,209447,58.24,-0.12
2025-01-20,PIDILITIND,2813.35,2834.0,2834.0,2783.45,2787.75,2800.49,202462,21628.0,131633,65.02,-0.38
2025-01-17,PIDILITIND,2785.0,2770.05,2842.25,2760.1,2813.35,2803.5,233341,28229.0,101540,43.52,-0.48
2025-01-16,PIDILITIND,2802.75,2824.0,2837.0,2771.85,2785.0,2789.71,152117,23314.0,95833,63.0,-0.5
2025-01-15,PIDILITIND,2808.95,2828.6,2837.75,2791.05,2802.75,2811.66,264935,26705.0,144259,54.45,-0.34
2025-01-14,PIDILITIND,2796.7,2801.0,2819.7,2786.35,2808.95,2803.34,283968,30609.0,184782,65.07,-0.21
2025-01-13,PIDILITIND,2901.35,2865.0,2879.0,2791.0,2796.7,2817.76,372676,41420.0,216190,58.01,-0.1
2025-01-10,PIDILITIND,2958.25,2958.25,2979.0,2899.0,2901.35,2919.55,195673,18044.0,125662,64.22,-0.4
2025-01-09,PIDILITIND,2908.0,2912.65,2968.65,2906.0,2958.25,2949.6,497474,37822.0,312585,62.83,0.22
2025-01-08,PIDILITIND,2927.6,2930.0,2948.75,2878.2,2908.0,2900.92,425543,30679.0,282732,66.44,0.12
2025-01-07,PIDILITIND,2894.75,2894.7,2964.4,2894.7,2927.6,2929.03,369474,26730.0,222656,60.26,-0.08
2025-01-06,PIDILITIND,2932.35,2933.1,2947.95,2870.0,2894.75,2893.43,445784,32239.0,290173,65.09,0.15
2025-01-03,PIDILITIND,2926.65,2936.0,2959.6,2909.1,2932.35,2926.32,561962,41552.0,370861,65.99,0.41
2025-01-02,PIDILITIND,2863.7,2883.4,2932.0,2863.05,2926.65,2903.08,588217,37084.0,401764,68.3,0.52
2025-01-01,PIDILITIND,2904.25,2904.25,2925.0,2855.0,2863.7,2875.08,490525,29786.0,337333,68.77,0.3
2024-12-31,PIDILITIND,2910.55,2909.35,2934.4,2879.05,2904.25,2903.05,247174,28158.0,135887,54.98,-0.37
2024-12-30,PIDILITIND,2914.4,2919.95,2947.0,2866.1,2910.55,2903.19,1312344,51848.0,965285,73.55,2.4
2024-12-27,PIDILITIND,2932.45,2935.05,2958.0,2909.35,2914.4,2923.4,239751,22508.0,152357,63.55,-0.31
2024-12-26,PIDILITIND,2969.9,2969.9,2983.95,2926.0,2932.45,2938.77,271693,28819.0,170370,62.71,-0.25
2024-12-24,PIDILITIND,2951.8,2960.0,2989.6,2956.05,2969.9,2971.53,319632,21540.0,223375,69.89,-0.08
2024-12-23,PIDILITIND,2976.8,3000.0,3003.85,2944.0,2951.8,2968.78,379460,22222.0,255834,67.42,0.03
2024-12-20,PIDILITIND,2989.0,2989.9,3018.9,2965.95,2976.8,2989.84,298958,28204.0,173787,58.13,-0.24
2024-12-19,PIDILITIND,3057.65,3038.05,3038.05,2982.35,2989.0,3000.53,245605,27640.0,159586,64.98,-0.29
2024-12-18,PIDILITIND,3081.35,3082.0,3098.25,3051.0,3057.65,3066.23,196366,25711.0,112633,57.36,-0.45
2024-12-17,PIDILITIND,3193.85,3190.55,3190.55,3072.95,3081.35,3107.94,451024,44770.0,256640,56.9,0.03
2024-12-16,PIDILITIND,3185.2,3200.0,3214.35,3177.0,3193.85,3195.5,169481,24543.0,95322,56.24,-0.5
2024-12-13,PIDILITIND,3190.1,3183.8,3199.95,3135.05,3185.2,3168.2,196042,22128.0,116997,59.68,-0.43
2024-12-12,PIDILITIND,3191.2,3192.6,3215.0,3161.55,3190.1,3186.38,153953,15389.0,87351,56.74,-0.53
2024-12-11,PIDILITIND,3213.15,3234.85,3234.85,3177.0,3191.2,3201.77,190962,18900.0,114710,60.07,-0.44
2024-12-10,PIDILITIND,3160.75,3151.0,3219.0,3150.1,3213.15,3203.53,293172,30021.0,182797,62.35,-0.21
2024-12-09,PIDILITIND,3162.25,3153.0,3168.65,3120.0,3160.75,3152.76,231040,22796.0,151408,65.53,-0.32
2024-12-06,PIDILITIND,3191.95,3182.0,3196.2,3148.55,3162.25,3165.78,172670,23099.0,111525,64.59,-0.45
2024-12-05,PIDILITIND,3204.75,3220.0,3240.0,3166.05,3191.95,3194.76,314712,23842.0,214195,68.06,-0.11
2024-12-04,PIDILITIND,3149.0,3148.0,3208.55,3130.75,3204.75,3188.64,423821,40346.0,276636,65.27,0.1
2024-12-03,PIDILITIND,3132.5,3133.65,3164.95,3085.7,3149.0,3143.82,298495,26728.0,205402,68.81,-0.14
2024-12-02,PIDILITIND,3066.2,3066.25,3144.75,3056.1,3132.5,3117.83,203220,26633.0,102016,50.2,-0.48
2024-11-29,PIDILITIND,3043.9,3045.0,3074.85,3031.4,3066.2,3057.02,221932,27467.0,141146,63.6,-0.35
2024-11-28,PIDILITIND,3045.75,3063.0,3063.0,3001.15,3043.9,3032.75,307561,33398.0,157259,51.13,-0.3
2024-11-27,PIDILITIND,3012.05,3012.05,3065.0,2986.0,3045.75,3036.32,186980,16877.0,67972,36.35,-0.6
2024-11-26,PIDILITIND,2986.2,3010.0,3028.85,2990.15,3012.05,3013.93,137045,21484.0,59260,43.24,-0.62
2024-11-25,PIDILITIND,2956.55,2980.0,3031.05,2962.15,2986.2,2989.12,753824,44188.0,506353,67.17,0.87
2024-11-22,PIDILITIND,2938.05,2930.55,2988.0,2916.9,2956.55,2949.58,235005,24090.0,132853,56.53,-0.38
2024-11-21,PIDILITIND,3001.9,3019.0,3020.0,2925.9,2938.05,2970.57,216673,25790.0,117757,54.35,-0.43
2024-11-19,PIDILITIND,3019.3,3009.3,3031.55,2981.55,3001.9,3005.27,184764,29475.0,87118,47.15,-0.53
2024-11-18,PIDILITIND,3021.7,3075.0,3075.3,3007.05,3019.3,3028.62,292227,34520.0,187676,64.22,-0.2
2024-11-14,PIDILITIND,2988.55,3000.0,3039.95,2969.65,3021.7,3016.15,299390,33583.0,188539,62.97,-0.19
2024-11-13,PIDILITIND,3040.3,3025.0,3038.3,2968.3,2988.55,2993.13,193385,24742.0,112188,58.01,-0.45
2024-11-12,PIDILITIND,3099.65,3102.0,3120.85,3032.55,3040.3,3057.2,201463,21929.0,84654,42.02,-0.54
2024-11-11,PIDILITIND,3125.7,3111.25,3129.55,3082.0,3099.65,3105.18,110161,15984.0,49148,44.61,-0.66
2024-11-08,PIDILITIND,3158.35,3168.35,3175.5,3117.0,3125.7,3136.33,107368,17415.0,53343,49.68,-0.64
2024-11-07,PIDILITIND,3180.8,3197.0,3220.0,3133.65,3158.35,3152.98,210879,25840.0,134103,63.59,-0.38
2024-11-06,PIDILITIND,3104.55,3110.0,3193.1,3104.55,3180.8,3168.05,175287,24806.0,70855,40.42,-0.59
2024-11-05,PIDILITIND,3120.55,3115.15,3143.95,3081.8,3104.55,3103.92,241253,33120.0,146252,60.62,-0.33
2024-11-04,PIDILITIND,3158.75,3158.75,3168.0,3091.0,3120.55,3124.41,216652,25770.0,131458,60.68,-0.38
2024-11-01,PIDILITIND,3145.85,3149.95,3168.35,3146.0,3158.75,3160.04,16000,3088.0,7916,49.48,-0.8
2024-10-31,PIDILITIND,3153.6,3153.6,3188.55,3119.6,3145.85,3145.18,289327,33995.0,162640,56.21,-0.28
2024-10-30,PIDILITIND,3109.0,3132.95,3174.0,3101.0,3153.6,3146.96,326182,25341.0,168483,51.65,-0.26
2024-10-29,PIDILITIND,3161.65,3161.65,3173.4,3079.05,3109.0,3106.91,411431,46798.0,241399,58.67,-0.02
2024-10-28,PIDILITIND,3178.95,3208.0,3208.0,3151.6,3161.65,3181.89,237447,23995.0,100137,42.17,-0.49
2024-10-25,PIDILITIND,3121.55,3146.4,3212.5,3135.0,3178.95,3180.23,480075,47608.0,164330,34.23,-0.27
2024-10-24,PIDILITIND,3090.7,3136.0,3220.0,3079.05,3121.55,3149.31,1001160,77328.0,212775,21.25,-0.11
2024-10-23,PIDILITIND,3127.45,3124.0,3154.35,3082.5,3090.7,3114.81,162497,20075.0,75594,46.52,-0.57
2024-10-22,PIDILITIND,3153.5,3155.0,3183.45,3110.0,3127.45,3146.73,242966,28097.0,147168,60.57,-0.33
2024-10-21,PIDILITIND,3184.0,3184.0,3204.75,3136.25,3153.5,3158.9,230516,22189.0,92360,40.07,-0.51
2024-10-18,PIDILITIND,3154.45,3154.45,3304.4,3154.45,3184.0,3245.54,1063134,77993.0,131398,12.36,-0.38
2024-10-17,PIDILITIND,3180.1,3180.0,3204.0,3142.0,3154.45,3175.99,457113,26259.0,209816,45.9,-0.12
2024-10-16,PIDILITIND,3163.75,3170.0,3190.45,3141.05,3180.1,3163.27,170872,19913.0,94071,55.05,-0.51
2024-10-15,PIDILITIND,3131.45,3166.0,3217.0,3140.5,3163.75,3168.95,775805,62159.0,473058,60.98,0.75
2024-10-14,PIDILITIND,3110.2,3133.0,3147.95,3100.3,3131.45,3135.05,477499,35117.0,342629,71.75,0.32
2024-10-11,PIDILITIND,3137.7,3159.9,3159.9,3102.35,3110.2,3114.52,255940,16779.0,184910,72.25,-0.21
2024-10-10,PIDILITIND,3174.3,3180.0,3192.2,3128.0,3137.7,3149.75,130144,19541.0,68636,52.74,-0.59
2024-10-09,PIDILITIND,3185.25,3214.35,3239.4,3170.05,3174.3,3208.45,274804,21015.0,186738,67.95,-0.2
2024-10-08,PIDILITIND,3153.3,3157.25,3191.9,3102.2,3185.25,3143.83,475232,33010.0,317336,66.77,0.24
2024-10-07,PIDILITIND,3208.8,3227.0,3227.0,3139.05,3153.3,3175.53,248961,28926.0,130872,52.57,-0.39
2024-10-04,PIDILITIND,3299.8,3270.0,3299.0,3192.45,3208.8,3224.65,359269,35778.0,209970,58.44,-0.12
2024-10-03,PIDILITIND,3340.15,3240.0,3324.0,3240.0,3299.8,3311.35,594000,44675.0,429347,72.28,0.61
2024-10-01,PIDILITIND,3359.4,3387.15,3396.4,3331.2,3340.15,3342.94,323455,19615.0,229232,70.87,-0.06
2024-09-30,PIDILITIND,3363.45,3384.0,3415.0,3350.15,3359.4,3377.45,558443,56659.0,310537,55.61,0.21
2024-09-27,PIDILITIND,3289.65,3295.0,3370.5,3274.65,3363.45,3345.95,871582,65030.0,566007,64.94,1.06
2024-09-26,PIDILITIND,3256.7,3256.7,3303.15,3246.0,3289.65,3286.46,446470,63394.0,230065,51.53,-0.06
2024-09-25,PIDILITIND,3265.05,3265.05,3270.0,3217.0,3256.7,3245.24,146118,19215.0,72007,49.28,-0.58
2024-09-24,PIDILITIND,3295.35,3295.35,3327.85,3254.0,3265.05,3288.89,184450,19945.0,99123,53.74,-0.49
2024-09-23,PIDILITIND,3287.1,3298.9,3304.8,3277.7,3295.35,3291.98,163795,18333.0,102797,62.76,-0.48
2024-09-20,PIDILITIND,3244.0,3249.2,3298.35,3225.0,3287.1,3277.06,556121,59834.0,353377,63.54,0.36
2024-09-19,PIDILITIND,3192.3,3225.0,3249.6,3185.0,3244.0,3219.53,269754,39922.0,126826,47.02,-0.4
2024-09-18,PIDILITIND,3269.1,3270.05,3271.05,3161.1,3192.3,3210.41,211503,35068.0,94530,44.69,-0.51
2024-09-17,PIDILITIND,3304.75,3309.95,3311.0,3263.35,3269.1,3279.06,117365,18304.0,59606,50.79,-0.62
2024-09-16,PIDILITIND,3310.0,3320.0,3320.0,3278.35,3304.75,3294.32,369327,27131.0,272561,73.8,0.09
2024-09-13,PIDILITIND,3269.65,3269.0,3331.0,3241.0,3310.0,3305.59,617427,59931.0,407693,66.03,0.54
2024-09-12,PIDILITIND,3254.3,3250.0,3280.0,3221.0,3269.65,3259.63,467044,36399.0,328974,70.44,0.27
2024-09-11,PIDILITIND,3231.45,3269.95,3296.75,3249.9,3254.3,3269.37,534809,42500.0,281821,52.7,0.12
2024-09-10,PIDILITIND,3273.95,3284.0,3289.95,3227.1,3231.45,3259.31,276297,29227.0,154644,55.97,-0.31
2024-09-09,PIDILITIND,3233.7,3254.0,3301.4,3220.1,3273.95,3264.13,676835,52079.0,317345,46.89,0.24
2024-09-06,PIDILITIND,3209.2,3210.0,3259.0,3205.0,3233.7,3232.13,441560,37562.0,233558,52.89,-0.04
2024-09-05,PIDILITIND,3214.95,3214.95,3225.9,3181.5,3209.2,3202.84,587224,41253.0,418570,71.28,0.57
2024-09-04,PIDILITIND,3173.55,3172.0,3246.6,3172.0,3214.95,3216.72,955844,61641.0,506438,52.98,0.87
2024-09-03,PIDILITIND,3162.2,3167.95,3217.25,3162.35,3173.55,3191.33,604354,31907.0,386625,63.97,0.47
2024-09-02,PIDILITIND,3123.3,3150.0,3181.75,3135.6,3162.2,3164.53,437322,39963.0,179308,41,-0.22
2024-08-30,PIDILITIND,3080.85,3080.85,3138.5,3071.1,3123.3,3118.85,478166,26223.0,352157,73.65,0.35
2024-08-29,PIDILITIND,3083.15,3080.1,3095.0,3047.05,3080.85,3073.98,209792,25654.0,119747,57.08,-0.42
2024-08-28,PIDILITIND,3099.15,3115.0,3115.0,3070.55,3083.15,3084.76,183165,20416.0,117448,64.12,-0.43
2024-08-27,PIDILITIND,3108.65,3107.95,3115.0,3080.0,3099.15,3096.18,129045,15223.0,63073,48.88,-0.61
2024-08-26,PIDILITIND,3084.65,3084.65,3111.95,3061.85,3108.65,3095.17,122410,18500.0,65505,53.51,-0.6
2024-08-23,PIDILITIND,3127.1,3134.9,3134.9,3080.0,3084.65,3098.79,168470,24977.0,90120,53.49,-0.52
2024-08-22,PIDILITIND,3057.75,3069.0,3142.0,3065.0,3127.1,3115.66,384984,37271.0,169640,44.06,-0.26
2024-08-21,PIDILITIND,3066.45,3068.55,3085.0,3043.5,3057.75,3061.12,187932,22659.0,110297,58.69,-0.45
2024-08-20,PIDILITIND,3056.6,3078.0,3083.25,3050.3,3066.45,3064.49,194202,19415.0,114600,59.01,-0.44
2024-08-19,PIDILITIND,3057.35,3088.0,3088.6,3051.0,3056.6,3065.47,173165,20503.0,91709,52.96,-0.52
2024-08-16,PIDILITIND,3030.75,3050.0,3062.0,3025.1,3057.35,3048.53,238640,21357.0,162517,68.1,-0.28
2024-08-14,PIDILITIND,3047.1,3049.0,3060.0,2999.45,3030.75,3021.17,213043,26738.0,112966,53.02,-0.45
2024-08-13,PIDILITIND,3051.8,3030.5,3068.35,3022.05,3047.1,3047.19,181637,21398.0,79222,43.62,-0.56
2024-08-12,PIDILITIND,3133.15,3130.0,3130.0,3040.15,3051.8,3065.47,437462,57021.0,262146,59.92,0.05
2024-08-09,PIDILITIND,3168.3,3207.9,3212.9,3100.0,3133.15,3136.64,386756,47056.0,177795,45.97,-0.23
2024-08-08,PIDILITIND,3152.85,3184.25,3278.95,3150.0,3168.3,3219.78,1397468,92757.0,277327,19.84,0.1
2024-08-07,PIDILITIND,3055.25,3083.55,3196.0,3056.0,3152.85,3141.1,698319,57358.0,125378,17.95,-0.4
2024-08-06,PIDILITIND,3072.95,3065.15,3132.95,3043.6,3055.25,3085.92,213381,29330.0,89912,42.14,-0.52
2024-08-05,PIDILITIND,3134.05,3100.0,3137.45,3062.8,3072.95,3086.49,264116,33840.0,143917,54.49,-0.34
2024-08-02,PIDILITIND,3121.3,3119.9,3155.0,3110.0,3134.05,3135.46,156599,24960.0,58598,37.42,-0.63
2024-08-01,PIDILITIND,3186.4,3192.05,3206.85,3115.25,3121.3,3151.86,222347,23114.0,113752,51.16,-0.44
2024-07-31,PIDILITIND,3156.0,3160.0,3214.85,3156.0,3186.4,3191.13,306505,30699.0,182255,59.46,-0.21
2024-07-30,PIDILITIND,3151.85,3153.0,3230.0,3141.15,3156.0,3180.51,427317,40778.0,204948,47.96,-0.14
2024-07-29,PIDILITIND,3135.35,3142.4,3161.95,3130.05,3151.85,3149.03,168640,23123.0,100460,59.57,-0.49
2024-07-26,PIDILITIND,3109.55,3115.55,3148.95,3110.15,3135.35,3133.18,175804,20456.0,109888,62.51,-0.46
2024-07-25,PIDILITIND,3108.9,3101.0,3115.15,3081.4,3109.55,3101.06,244227,21260.0,164241,67.25,-0.27
2024-07-24,PIDILITIND,3176.4,3164.1,3174.0,3097.25,3108.9,3114.75,170005,26263.0,87675,51.57,-0.53
2024-07-23,PIDILITIND,3150.35,3150.35,3201.0,3099.25,3176.4,3168.81,353101,33667.0,187484,53.1,-0.2
2024-07-22,PIDILITIND,3134.75,3140.0,3155.0,3106.6,3150.35,3142.35,202299,27655.0,111329,55.03,-0.45
2024-07-19,PIDILITIND,3193.4,3193.4,3243.05,3121.45,3134.75,3192.17,428235,43680.0,144442,33.73,-0.34
2024-07-18,PIDILITIND,3175.15,3184.0,3227.0,3150.9,3193.4,3191.05,410938,39800.0,193293,47.04,-0.18
2024-07-16,PIDILITIND,3171.0,3178.95,3195.0,3148.55,3175.15,3176.88,235085,41890.0,137694,58.57,-0.36
2024-07-15,PIDILITIND,3147.65,3150.0,3193.3,3140.0,3171.0,3176.23,256068,23319.0,130869,51.11,-0.39
2024-07-12,PIDILITIND,3161.45,3161.45,3173.9,3136.65,3147.65,3155.67,221910,21498.0,130538,58.82,-0.39
2024-07-11,PIDILITIND,3161.65,3164.95,3174.0,3123.35,3161.45,3148.45,258142,30060.0,162037,62.77,-0.28
2024-07-10,PIDILITIND,3113.9,3127.0,3201.85,3121.4,3161.65,3161.94,637183,61840.0,305569,47.96,0.2
2024-07-09,PIDILITIND,3069.0,3070.0,3121.0,3070.0,3113.9,3109.34,359032,37653.0,243199,67.74,-0.01
2024-07-08,PIDILITIND,3099.75,3099.75,3105.0,3056.0,3069.0,3072.95,203613,28659.0,146471,71.94,-0.33
2024-07-05,PIDILITIND,3097.4,3097.4,3111.4,3080.0,3099.75,3097.07,198671,26455.0,145360,73.17,-0.34
2024-07-04,PIDILITIND,3111.95,3109.9,3133.85,3092.25,3097.4,3108.71,213526,21004.0,147746,69.19,-0.33
2024-07-03,PIDILITIND,3085.15,3094.95,3124.25,3076.85,3111.95,3097.87,407852,50830.0,273653,67.1,0.09
2024-07-02,PIDILITIND,3121.4,3110.0,3131.95,3068.35,3085.15,3090.07,619224,59853.0,455205,73.51,0.7
2024-07-01,PIDILITIND,3158.95,3155.65,3171.8,3108.0,3121.4,3135.99,240293,36933.0,163051,67.86,-0.28
2024-06-28,PIDILITIND,3143.95,3143.95,3192.65,3143.95,3158.95,3164.92,287796,41488.0,191535,66.55,-0.18
2024-06-27,PIDILITIND,3173.95,3185.05,3187.6,3133.0,3143.95,3153.23,293519,37489.0,141754,48.29,-0.35
2024-06-26,PIDILITIND,3138.6,3142.65,3200.0,3140.95,3173.95,3171.74,521269,46919.0,304313,58.38,0.19
2024-06-25,PIDILITIND,3107.1,3108.1,3145.95,3108.1,3138.6,3134.99,221816,28160.0,130849,58.99,-0.39
2024-06-24,PIDILITIND,3144.45,3139.5,3139.5,3100.0,3107.1,3116.25,269504,24923.0,166747,61.87,-0.27
2024-06-21,PIDILITIND,3132.45,3150.0,3153.45,3114.05,3144.45,3141.97,414300,32705.0,286590,69.17,0.13
2024-06-20,PIDILITIND,3117.2,3120.0,3158.05,3095.35,3132.45,3136.69,468706,30472.0,285732,60.96,0.13
2024-06-19,PIDILITIND,3122.6,3129.0,3148.0,3101.35,3117.2,3124.51,309433,26924.0,190085,61.43,-0.19
2024-06-18,PIDILITIND,3109.8,3110.0,3139.0,3104.5,3122.6,3125.76,335912,29300.0,186835,55.62,-0.2
2024-06-14,PIDILITIND,3078.6,3090.0,3124.85,3088.9,3109.8,3104.72,366384,36791.0,220519,60.19,-0.09
2024-06-13,PIDILITIND,3078.5,3100.0,3103.6,3064.05,3078.6,3076.84,671337,37824.0,475431,70.82,0.76
2024-06-12,PIDILITIND,3175.4,3182.75,3184.0,3071.55,3078.5,3094.92,687067,68435.0,388203,56.5,0.47
2024-06-11,PIDILITIND,3174.05,3175.0,3205.0,3160.3,3175.4,3182.65,328933,36875.0,204018,62.02,-0.14
2024-06-10,PIDILITIND,3123.7,3154.0,3193.0,3113.0,3174.05,3162.05,387276,40376.0,188042,48.56,-0.2
2024-06-07,PIDILITIND,3089.2,3111.35,3143.0,3089.4,3123.7,3106.36,707236,50806.0,524622,74.18,0.93
2024-06-06,PIDILITIND,3166.2,3141.0,3164.55,3084.0,3089.2,3112.01,398647,42643.0,244988,61.45,-0.01
2024-06-05,PIDILITIND,3062.2,3064.0,3231.0,3050.0,3166.2,3159.11,632880,70299.0,295067,46.62,0.16
2024-06-04,PIDILITIND,2984.6,2985.0,3086.35,2907.25,3062.2,3004.05,713025,57256.0,332038,46.57,0.28
2024-06-03,PIDILITIND,2969.5,3035.0,3035.0,2954.8,2984.6,2997.26,419140,60637.0,291951,69.65,0.15
2024-05-31,PIDILITIND,2998.8,2998.8,2998.85,2920.0,2969.5,2959.11,1237333,58131.0,930773,75.22,2.28
2024-05-30,PIDILITIND,3037.0,3029.8,3044.9,2985.0,2998.8,3010.03,424311,40194.0,265691,62.62,0.06
2024-05-29,PIDILITIND,3047.85,3047.55,3050.0,3015.0,3037.0,3031.73,269778,39386.0,177052,65.63,-0.23
2024-05-28,PIDILITIND,3019.9,3038.0,3071.95,3019.8,3047.85,3044.23,413115,38574.0,206791,50.06,-0.13
2024-05-27,PIDILITIND,2972.05,2974.65,3030.0,2972.05,3019.9,3008.88,323516,40978.0,201153,62.18,-0.15
2024-05-24,PIDILITIND,2989.2,3003.15,3010.35,2946.0,2972.05,2970.48,769375,53378.0,536975,69.79,0.97
2024-05-23,PIDILITIND,3010.95,3010.05,3025.8,2970.3,2989.2,2991.18,267841,23895.0,167738,62.63,-0.26
2024-05-22,PIDILITIND,3015.25,3029.8,3063.0,3000.0,3010.95,3027.62,672386,29402.0,536241,79.75,0.97
2024-05-21,PIDILITIND,3014.5,2983.1,3037.75,2970.85,3015.25,3013.74,728534,61262.0,542764,74.5,0.99
