Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2024-08-19,IGL,545.85,545.0,555.0,543.05,548.15,550.3,1294407,40923.0,586667,45.32,-0.44
2024-08-16,IGL,538.5,539.0,546.5,538.4,545.85,543.12,764059,17897.0,445800,58.35,-0.56
2024-08-14,IGL,540.65,541.95,544.85,536.5,538.5,539.87,478064,18113.0,190568,39.86,-0.78
2024-08-13,IGL,542.95,547.0,551.0,539.05,540.65,545.95,1147785,34399.0,378265,32.96,-0.62
2024-08-12,IGL,537.4,537.05,545.0,533.5,542.95,539.12,1312776,30383.0,343926,26.2,-0.65
2024-08-09,IGL,541.95,544.45,544.95,531.1,537.4,536.25,1592424,60518.0,889921,55.88,-0.18
2024-08-08,IGL,547.75,546.75,546.95,540.1,541.95,542.5,1093035,48834.0,661616,60.53,-0.38
2024-08-07,IGL,535.6,543.0,548.85,538.05,547.75,544.9,1043395,46874.0,385655,36.96,-0.61
2024-08-06,IGL,528.2,530.0,549.0,528.8,535.6,543.28,2790578,56874.0,1024696,36.72,-0.07
2024-08-05,IGL,538.1,520.0,532.2,513.3,528.2,525.51,2968057,45158.0,1174960,39.59,0.06
2024-08-02,IGL,541.65,531.0,543.1,531.0,538.1,538.74,571093,25893.0,257085,45.02,-0.72
2024-08-01,IGL,548.0,551.35,553.55,539.6,541.65,545.84,630255,17943.0,237041,37.61,-0.74
2024-07-31,IGL,553.45,555.0,559.4,547.15,548.0,552.59,1155522,32644.0,367293,31.79,-0.63
2024-07-30,IGL,544.15,542.0,556.35,542.0,553.45,552.99,2796456,52412.0,1239203,44.31,0.12
2024-07-29,IGL,540.5,545.0,555.0,541.3,544.15,546.11,1798902,44353.0,779899,43.35,-0.28
2024-07-26,IGL,535.0,539.45,542.85,530.6,540.5,537.43,2332952,43953.0,1133003,48.57,0.03
2024-07-25,IGL,548.8,545.0,547.2,530.0,535.0,536.44,2452392,39497.0,939294,38.3,-0.14
2024-07-24,IGL,534.1,535.7,553.4,532.55,548.8,545.3,2792682,49066.0,792635,28.38,-0.27
2024-07-23,IGL,544.55,547.0,547.0,516.3,534.1,535.1,1796602,43776.0,680520,37.88,-0.36
2024-07-22,IGL,528.85,527.95,547.95,523.25,544.55,542.58,2349542,46879.0,1007319,42.87,-0.08
2024-07-19,IGL,533.75,539.5,539.5,524.05,528.85,529.62,1330245,43777.0,548431,41.23,-0.47
2024-07-18,IGL,540.75,543.4,550.9,531.55,533.75,542.29,3350226,61650.0,1014903,30.29,-0.08
2024-07-16,IGL,533.3,534.0,542.7,529.6,540.75,539.88,3459345,54261.0,1889951,54.63,0.67
2024-07-15,IGL,525.5,527.0,538.4,521.6,533.3,534.2,2486355,46967.0,962805,38.72,-0.12
2024-07-12,IGL,530.8,531.0,534.6,523.55,525.5,528.07,1514123,33509.0,827325,54.64,-0.24
2024-07-11,IGL,527.55,529.0,532.45,519.15,530.8,527.57,1293225,37457.0,527176,40.76,-0.49
2024-07-10,IGL,522.4,530.15,540.45,520.05,527.55,531.62,4784575,84846.0,1471201,30.75,0.32
2024-07-09,IGL,525.0,528.3,530.15,518.55,522.4,522.07,1278261,38213.0,604438,47.29,-0.43
2024-07-08,IGL,522.3,525.95,526.9,516.85,525.0,523.1,2057831,29482.0,1102417,53.57,-0.0
2024-07-05,IGL,518.2,519.0,526.0,515.1,522.3,519.5,1720293,32781.0,567351,32.98,-0.46
2024-07-04,IGL,517.45,518.9,522.4,514.0,518.2,517.41,1207548,23430.0,497862,41.23,-0.52
2024-07-03,IGL,519.6,520.0,523.35,513.6,517.45,517.74,1165392,26728.0,376953,32.35,-0.62
2024-07-02,IGL,524.9,529.0,537.5,516.0,519.6,527.17,6355927,98937.0,2646375,41.64,1.32
2024-07-01,IGL,503.7,506.7,528.8,502.85,524.9,517.62,6733235,102893.0,2264356,33.63,0.99
2024-06-28,IGL,482.6,483.0,509.7,483.0,503.7,500.73,10382393,111503.0,3292065,31.71,1.87
2024-06-27,IGL,474.8,474.8,484.15,473.1,482.6,478.8,3079854,51874.0,1669098,54.19,0.48
2024-06-26,IGL,473.95,473.95,476.7,470.05,474.8,474.03,1584495,37490.0,805761,50.85,-0.25
2024-06-25,IGL,474.55,475.9,481.85,472.75,473.95,477.26,1328168,38975.0,524710,39.51,-0.49
2024-06-24,IGL,471.1,475.0,478.6,471.4,474.55,474.99,2489647,39778.0,895337,35.96,-0.18
2024-06-21,IGL,476.8,482.0,482.0,469.6,471.1,474.61,2405603,24837.0,1254132,52.13,0.13
2024-06-20,IGL,470.4,473.0,483.95,468.6,476.8,476.75,2341400,47837.0,1009902,43.13,-0.08
2024-06-19,IGL,482.35,483.0,483.95,469.65,470.4,472.89,2000817,35141.0,1107703,55.36,0.0
2024-06-18,IGL,482.6,484.0,484.7,476.75,482.35,481.62,1106421,31072.0,465595,42.08,-0.55
2024-06-14,IGL,487.05,490.0,490.35,481.0,482.6,485.44,1609258,30013.0,613914,38.15,-0.42
2024-06-13,IGL,477.2,481.7,490.45,478.5,487.05,483.73,4092669,69524.0,2136079,52.19,0.88
2024-06-12,IGL,470.6,476.0,481.6,471.55,477.2,477.9,3966257,55049.0,1898207,47.86,0.68
2024-06-11,IGL,470.0,468.0,476.0,463.3,470.6,469.41,5727192,68510.0,3239250,56.56,1.83
2024-06-10,IGL,467.0,473.95,484.6,468.0,470.0,473.79,5473439,54602.0,2525648,46.14,1.22
2024-06-07,IGL,460.6,463.0,474.0,457.15,467.0,467.3,4401749,39470.0,2374960,53.95,1.09
2024-06-06,IGL,446.65,455.0,466.55,452.0,460.6,460.63,5942798,74409.0,2664244,44.83,1.34
2024-06-05,IGL,442.25,443.15,449.0,435.4,446.65,443.55,5175508,68038.0,3195903,61.75,1.79
