Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2011-06-21,MADRASCEM,19755,743.0,13685,1.28,1.28,0.0,Low,Low,Low,,-0.78,-0.78,-0.77,101.3,101.3,0.0,High,0.55,Neutral,Low,Low,,83.38,83.1,,,,,-1.32,,,0.0,82.55,83.0,84.05,83.0,83.29,,,,,0.1,0.95,1.05,False,0.0,,Bullish,0.006640531495265556,0.5499999999999972,Neutral,88.19835972410799,89.98533960025473,-0.1,25.32,143.93,-0.22,-1.79,-1.57,-0.32,Sell,Sell,-2.450000000000003,-2.13,0.34,0.93,False,1.77,1.65,True,0.5499999999999972,9.891161902845491,5.440139046564992,26.58815612382234,2.7841052898000362e-05,0.007321856051904431,65.02,82.97,False
2011-06-22,MADRASCEM,49825,1319.0,39200,7.46,1.41,81.1,Low,Low,Low,,-0.67,-0.71,-0.72,93.06,98.61,-5.549999999999997,High,-2.0,Neutral,Low,Low,High,81.97,81.1,,,,,-1.18,,,0.0,83.1,83.45,83.8,81.0,81.97,,,,,0.1,2.7,2.8,False,0.0,NoSwipe,Bearish,-0.024361740740035387,-2.0,Neutral,87.62199418533524,89.82840301530604,-0.42,13.49,-46.72,-0.52,-2.21,-1.69,-0.48,Sell,Sell,-2.719999999999999,-2.24,0.22,0.85,False,2.23,1.8,True,-2.0,10.816272145080996,-21.63254429016199,37.774829416224414,-4.0140491721023584e-05,-0.0164007159136937,47.82,71.48,False
2011-06-23,MADRASCEM,19680,1423.0,11249,11.25,8.97,20.27,Low,Low,Low,,-0.8,-0.78,-0.71,112.68,109.86,2.8200000000000074,High,-0.55,Neutral,Low,Low,Medium,80.68,80.55,,,,,-1.29,,,0.0,81.1,81.5,81.5,80.0,80.57,,,,,0.55,0.95,1.5,False,0.0,NoSwipe,Bearish,-0.006804851498383613,-0.5499999999999972,Neutral,87.38192317753307,89.75813493953413,-0.17,9.22,-31.65,-0.55,-2.38,-1.83,-0.55,Sell,Sell,-2.930000000000007,-2.38,0.38,0.83,False,1.59,1.68,False,-0.5499999999999972,9.887358170606245,-5.438046993833407,13.829936753338018,-2.794715447154457e-05,-0.0038215368895526403,34.94,61.31,False
2011-06-24,MADRASCEM,43379,582.0,27267,8.33,6.85,17.77,Low,Low,Low,,-0.72,-0.73,-0.78,92.31,93.59,-1.2800000000000011,High,1.2,Neutral,Low,Low,Medium,81.33,81.75,,,,,-1.27,,,0.0,80.55,80.3,82.0,80.25,81.15,,,,,1.5,0.25,1.75,False,0.0,NoSwipe,Bullish,0.014787700154379024,1.2000000000000028,Neutral,86.97104314344347,89.6130943613319,-0.26,42.59,361.93,-0.65,-2.64,-1.99,-0.49,Sell,Sell,-2.989999999999995,-2.5,0.94,0.89,True,0.92,1.47,False,1.2000000000000028,10.677730732017421,12.813276878420936,74.53436426116839,2.7663154982825858e-05,0.02201593965364422,37.49,58.28,False
2011-06-27,MADRASCEM,22668,358.0,13529,1.27,3.9,207.09,Low,Low,Low,,-0.79,-0.77,-0.8,98.75,96.25,2.5,High,0.15,Neutral,Low,Low,Very High,81.53,81.9,,,,,-1.26,,,0.0,81.75,81.0,82.25,80.45,81.77,,,,,1.45,0.35,1.8,True,0.31,CandleHighSwipe,Bullish,0.0018331810816611949,0.15000000000000568,Neutral,86.77844670429938,89.49236637492,-0.07,35.18,-17.4,-0.57,-2.71,-2.14,-0.37,Sell,Sell,-2.969999999999999,-2.6,1.2,0.94,True,0.64,1.31,False,0.15000000000000568,10.02870951728951,1.5043064275934834,63.31843575418994,6.617257808364464e-06,0.004201973261434311,36.72,54.57,False
2011-06-28,MADRASCEM,13850,345.0,9431,0.0,1.27,0.001,Low,Low,Low,,-0.8,-0.79,-0.8,100.0,98.75,1.25,High,-0.75,Neutral,,Low,Low,81.25,81.15,,,,,-1.24,,,0.0,81.9,81.2,82.35,80.25,81.28,,,,,0.9,1.15,2.1,True,0.12,DojiHighLowSwipe,Doji,-0.009199696898423149,-0.75,Neutral,86.65098399056188,89.06501590058292,0.3,19.12,-45.65,-0.22,-2.41,-2.19,-0.31,Sell,Sell,-2.980000000000004,-2.67,1.05,0.94,True,0.89,1.29,False,-0.75,9.536040511615484,-7.1520303837116135,40.14492753623188,-5.415162454873646e-05,-0.020730522851338008,30.85,48.92,False
2011-06-29,MADRASCEM,160556,737.0,143168,327.78,67.39,79.44,High,Medium,Low,,-0.18,-0.46,-0.77,23.38,59.74,-36.36,Medium,-0.2,Neutral,Very High,High,High,80.98,80.95,,,,,-1.25,,,0.0,81.15,81.0,82.0,80.0,80.35,,,,,0.95,1.0,2.0,False,0.0,NoSwipe,Doji,-0.0024676138369565948,-0.20000000000000284,Neutral,85.5410626609469,88.36951475142725,-0.42,108.93,469.72,-0.51,-2.83,-2.32,-0.25,Sell,Sell,-2.980000000000004,-2.73,1.0,0.94,True,0.95,1.25,False,-0.20000000000000284,11.986398070354708,-2.3972796140709756,217.8507462686567,-1.2456712922594164e-06,-0.0032527538861207264,56.88,58.44,False
2011-06-30,MADRASCEM,12544,252.0,8103,0.0,1.25,0.001,Low,Low,Low,,-0.81,-0.8,-0.81,100.0,98.77,1.230000000000004,High,0.6,Neutral,,Low,Low,81.68,81.55,,,,,-1.37,,,0.0,80.95,81.95,82.0,81.5,81.69,,,,,0.05,0.45,0.5,False,0.0,,Bearish,0.007384648943379091,0.5999999999999943,Neutral,85.34438548270522,87.24190424515794,0.93,99.56,-8.6,0.34,-1.9,-2.24,-0.12,Buy,Sell,-2.8900000000000006,-2.77,0.52,0.86,False,0.7,1.13,False,0.5999999999999943,9.436997742590188,5.662198645554059,49.77777777777778,4.783163265306077e-05,0.02246904224426214,71.11,64.93,True
2011-07-01,MADRASCEM,26789,533.0,18900,3.95,3.95,0.0,Low,Low,Low,,-0.76,-0.76,-0.79,96.2,96.2,0.0,High,0.4,Neutral,Low,Low,,80.4,81.95,,,,,-0.81,,,0.0,81.55,76.0,83.25,76.0,82.36,,,,,5.95,1.3,7.25,True,1.53,CandleHighSwipe,Bullish,0.004892976122815362,0.4000000000000057,Neutral,81.95541577674494,87.0033325850646,-3.15,6.93,-93.04,-2.25,-5.05,-2.8,-0.0,Sell,Sell,-2.760000000000005,-2.76,3.24,1.32,True,1.0,1.16,False,0.4000000000000057,10.195746634481015,4.078298653792464,50.26078799249531,1.493150173578729e-05,0.007651592220998994,49.72,55.81,False
2011-07-04,MADRASCEM,90824,471.0,87804,79.55,27.42,65.53,Medium,Low,Low,,-0.44,-0.62,-0.79,55.7,78.48,-22.78,Medium,-0.95,Neutral,High,Medium,High,81.87,81.0,,,,,-1.16,,,0.0,81.95,83.8,83.8,80.8,81.3,,,,,0.2,2.8,3.0,True,0.68,CandleOpenHighSwipe,Bearish,-0.011660150517399437,-0.9500000000000028,Neutral,81.75728745625076,86.59329700314588,0.21,64.28,827.56,-1.63,-4.84,-3.21,0.05,Sell,Buy,-2.6999999999999886,-2.75,1.72,1.22,True,1.9,1.39,True,-0.9500000000000028,11.41667884684437,-10.845844904502183,192.83227176220808,-1.0459790363780529e-05,-0.023027271559452618,54.57,57.14,False
2011-07-05,MADRASCEM,80447,945.0,62746,33.93,17.19,49.34,Medium,Low,Low,,-0.56,-0.64,-0.75,74.67,85.33,-10.659999999999997,High,3.45,Neutral,Medium,Medium,Medium,83.77,84.45,,,,,-1.06,,,0.0,81.0,82.45,85.55,81.3,83.54,,,,,3.15,1.1,4.25,False,0.0,NoSwipe,Bullish,0.041710488581370164,3.450000000000003,Neutral,81.83382187866275,86.34774370955047,0.33,20.03,-68.84,-1.04,-4.51,-3.47,0.32,Sell,Buy,-2.3499999999999943,-2.67,2.43,1.39,True,1.5,1.35,True,3.450000000000003,11.295353861482845,38.96897082211584,85.12910052910053,4.2885377950700495e-05,0.04123700616096914,43.06,51.34,False
2011-07-06,MADRASCEM,50475,776.0,28984,8.45,8.45,0.0,Low,Low,Low,,-0.71,-0.71,-0.77,92.21,92.21,0.0,High,-0.7,Neutral,Low,Low,,84.02,83.75,,,,,-1.2,,,0.0,84.45,84.95,85.45,82.85,84.31,,,,,0.9,1.7,2.6,False,0.0,,Bearish,-0.008323472548633859,-0.7000000000000028,Neutral,81.95194163089548,85.9686475246134,0.49,25.02,24.91,-0.44,-4.02,-3.58,0.46,Sell,Buy,-2.0999999999999943,-2.56,1.67,1.35,True,1.6,1.4,True,-0.7000000000000028,10.829233443181039,-7.580463410226758,65.0451030927835,-1.3868251609707832e-05,-0.009768638415240668,37.04,47.24,False
2011-07-07,MADRASCEM,33816,607.0,19855,2.63,4.0,52.09,Low,Low,Low,,-0.76,-0.75,-0.78,97.44,96.15,1.289999999999992,High,-0.2,Neutral,Low,Low,High,83.5,83.55,,,,,-1.26,,,0.0,83.75,82.55,84.4,82.55,83.25,,,,,1.0,0.85,1.85,True,0.36,CandleOpenLowSwipe,Bullish,-0.002390915663772475,-0.20000000000000284,Neutral,81.99173972849601,85.7910241475565,0.22,30.11,20.34,-0.18,-3.8,-3.62,0.52,Sell,Buy,-1.9099999999999966,-2.43,1.33,1.32,True,1.22,1.32,False,-0.20000000000000284,10.428689342246626,-2.085737868449355,55.71004942339374,-5.914360066240917e-06,-0.0034361414636727436,34.73,44.57,False
2011-07-08,MADRASCEM,28964,589.0,20705,4.0,2.63,34.25,Low,Low,Low,,-0.75,-0.76,-0.78,96.15,97.44,-1.289999999999992,High,-1.05,Neutral,Low,Low,Medium,83.03,82.5,,,,,-1.2,,,0.0,83.55,83.55,84.6,82.0,82.75,,,,,0.5,2.1,2.6,True,0.24,CandleHighSwipe,Bearish,-0.012646961700768067,-1.0499999999999972,Neutral,82.04553838066275,85.67582405622545,0.17,18.91,-37.2,-0.01,-3.63,-3.62,0.5,Sell,Buy,-1.7999999999999972,-2.3,0.92,1.24,False,1.66,1.43,True,-1.0499999999999972,10.273808958508711,-10.787499406434117,49.17487266553481,-3.625189890899037e-05,-0.018314939569497653,29.46,40.59,False
2011-07-11,MADRASCEM,6424,188.0,4981,2.41,0.0,100.0,Low,Low,Low,,-0.83,-0.81,-0.81,102.47,100.0,2.469999999999999,High,-0.25,Neutral,Low,,Very High,82.38,82.25,,,,,-1.32,,,0.0,82.5,83.0,83.0,81.9,82.33,,,,,0.35,0.75,1.1,True,0.12,CandleLowSwipe,Bearish,-0.003034903695153801,-0.25,Neutral,82.09631175067514,85.60367683108015,0.12,31.06,64.25,0.09,-3.51,-3.6,0.46,Buy,Buy,-1.7299999999999898,-2.19,0.63,1.16,False,1.21,1.34,False,-0.25,8.767796255626598,-2.1919490639066495,34.170212765957444,-3.891656288916563e-05,-0.011659303531418348,29.99,39.11,False
2011-07-12,MADRASCEM,247761,3565.0,54647,10.17,103.85,921.14,Low,High,Medium,,-0.59,-0.26,-0.53,111.32,49.06,62.25999999999999,Very High,1.6,Neutral,Low,High,Very High,84.32,83.85,,,,,-1.13,,,0.0,82.25,84.95,86.25,82.85,84.66,,,,,1.0,2.4,3.4,False,0.0,NoSwipe,Bearish,0.019266098623736738,1.5999999999999943,Neutral,82.84873215002962,84.94145599745679,1.42,20.44,-34.19,1.21,-2.09,-3.3,0.53,Buy,Buy,-1.5200000000000102,-2.05,0.82,1.15,False,1.8,1.49,True,1.5999999999999943,12.420219850802969,19.87235176128468,69.49817671809257,6.457836382642927e-06,0.005574292219154188,26.81,36.22,False
2011-07-13,MADRASCEM,71462,964.0,36759,10.29,13.64,32.56,Low,Low,Low,,-0.68,-0.66,-0.75,90.67,88.0,2.6700000000000017,High,1.15,Neutral,Low,Medium,Medium,84.83,85.0,,,,,-1.22,,,0.0,83.85,84.9,85.9,83.6,85.03,,,,,1.4,0.9,2.3,False,0.0,,Bullish,0.01362176822109884,1.1500000000000057,Neutral,83.05705661931532,84.8796872036776,0.27,32.23,57.68,1.18,-1.82,-3.0,0.64,Buy,Buy,-1.25,-1.89,1.11,1.17,False,1.35,1.4,False,1.1500000000000057,11.17692111887117,12.85345928670191,74.13070539419087,1.609246872463695e-05,0.013333463990354679,28.62,35.6,False
2011-07-14,MADRASCEM,49356,786.0,29215,7.04,7.04,0.0,Low,Low,Low,,-0.71,-0.71,-0.76,93.42,93.42,0.0,High,0.0,Neutral,Low,Low,,84.82,85.0,,,,,-1.22,,,0.0,85.0,84.3,85.85,83.6,84.77,,,,,1.4,0.85,2.25,False,0.0,,Bullish,0.0,0.0,Neutral,83.18723197947138,84.80599327156443,0.2,27.91,-13.4,1.11,-1.62,-2.73,0.69,Buy,Buy,-1.0300000000000011,-1.72,1.25,1.19,True,1.1,1.32,False,0.0,10.806814618018425,0.0,62.79389312977099,0.0,0.0,28.38,34.41,False
2011-07-15,MADRASCEM,30225,589.0,17181,1.3,2.63,102.31,Low,Low,Low,,-0.77,-0.76,-0.78,98.72,97.44,1.2800000000000011,High,-0.05,Neutral,Low,Low,Very High,85.02,84.95,,,,,-1.25,,,0.0,85.0,84.1,86.0,84.1,85.09,,,,,0.85,1.05,1.9,True,0.18,CandleHighSwipe,Bullish,-0.000588408372375504,-0.04999999999999716,Neutral,83.74840480857108,84.7790265018726,0.59,27.01,-3.22,1.36,-1.03,-2.39,0.7,Buy,Buy,-0.8399999999999892,-1.54,1.05,1.16,False,1.08,1.29,False,-0.04999999999999716,10.316424675482994,-0.5158212337741204,51.31578947368421,-1.6542597187757538e-06,-0.000875757612519729,27.92,33.27,False
2011-07-18,MADRASCEM,42512,644.0,19596,2.63,6.85,160.46,Low,Low,Low,,-0.76,-0.73,-0.78,97.44,93.59,3.8499999999999943,High,-1.35,Neutral,Low,Low,Very High,83.7,83.6,,,,,-1.2,,,0.0,84.95,84.8,85.0,82.5,83.24,,,,,1.1,1.4,2.5,False,0.0,NoSwipe,Bearish,-0.01601932802728534,-1.3500000000000085,Neutral,83.77982080789052,84.72217269454565,0.09,26.4,-2.26,1.16,-0.94,-2.1,0.6,Buy,Buy,-0.789999999999992,-1.39,1.08,1.15,False,1.24,1.3,False,-1.3500000000000085,10.657541667999595,-14.387681251799545,66.01242236024845,-3.17557395558903e-05,-0.022341119956210475,27.42,32.21,False
2011-07-19,MADRASCEM,27359,538.0,17473,2.6,3.95,51.92,Low,Low,Low,,-0.77,-0.76,-0.79,97.47,96.2,1.269999999999996,High,1.4,Neutral,Low,Low,High,86.02,85.0,,,,,-0.83,,,0.0,83.6,90.05,90.05,83.0,84.61,,,,,2.0,5.05,7.05,False,0.0,NoSwipe,Bearish,0.016607736399660844,1.4000000000000057,Neutral,83.97957711590149,84.70528067519099,0.21,7.21,-72.69,1.09,-0.73,-1.82,0.6,Buy,Buy,-0.6400000000000006,-1.24,1.54,1.23,True,3.14,1.84,True,1.4000000000000057,10.216800821360927,14.303521149905356,50.853159851301115,5.117146094521019e-05,0.02658647053885754,20.68,28.35,False
2011-07-20,MADRASCEM,15288,280.0,10352,1.25,2.53,102.4,Low,Low,Low,,-0.8,-0.79,-0.81,98.77,97.53,1.2399999999999949,High,-0.35,Neutral,Low,Low,Very High,84.68,84.65,,,,,-1.29,,,0.0,85.0,84.25,85.4,84.0,84.67,,,,,0.65,0.75,1.4,False,0.0,,Bullish,-0.004126147911172495,-0.3499999999999943,Neutral,84.27582804771504,84.61883862433861,0.39,39.0,440.92,1.19,-0.34,-1.53,0.57,Buy,Buy,-0.5300000000000011,-1.1,1.09,1.18,False,1.95,1.68,True,-0.3499999999999943,9.634823485920109,-3.3721882200719833,54.6,-2.289377289377252e-05,-0.01204352935739994,26.79,29.99,False
2011-07-21,MADRASCEM,12110,202.0,8720,0.0,1.25,0.001,Low,Low,Low,,-0.81,-0.8,-0.81,100.0,98.77,1.230000000000004,High,-0.75,Neutral,,Low,Low,84.15,83.9,,,,,-1.31,,,0.0,84.65,84.1,84.9,83.65,84.06,,,,,0.25,1.0,1.25,False,0.0,NoSwipe,Bearish,-0.008899495105983313,-0.75,Neutral,84.33987449492653,83.26555892043828,1.41,47.96,22.97,2.08,1.07,-1.01,0.47,Buy,Buy,-0.5100000000000051,-0.98,0.67,1.09,False,1.47,1.58,False,-0.75,9.401786836547139,-7.051340127410354,59.95049504950495,-6.193228736581337e-05,-0.03490762439312056,33.84,32.76,True
2011-07-22,MADRASCEM,20527,358.0,14421,2.56,2.56,0.0,Low,Low,Low,,-0.78,-0.78,-0.8,97.5,97.5,0.0,High,0.3,Neutral,Low,Low,,84.38,84.2,,,,,-1.26,,,0.0,83.9,83.55,85.4,83.55,84.58,,,,,0.65,1.2,1.85,True,0.59,CandleHighSwipe,Bullish,0.003569307775120656,0.29999999999999716,Neutral,84.36924608458347,83.22737385422552,0.07,30.99,-35.38,1.72,1.14,-0.58,0.42,Buy,Buy,-0.45999999999999375,-0.88,0.66,1.05,False,1.34,1.53,False,0.29999999999999716,9.929496371717178,2.9788489115151253,57.33798882681564,1.4614897452136072e-05,0.008320807015405378,32.89,32.49,True
2011-07-25,MADRASCEM,17600,271.0,11569,2.53,3.85,52.17,Low,Low,Low,,-0.79,-0.78,-0.81,97.53,96.3,1.230000000000004,High,0.9,Neutral,Low,Low,High,84.68,85.1,,,,,-1.28,,,0.0,84.2,84.0,85.25,83.7,84.62,,,,,1.4,0.15,1.55,False,0.0,,Bullish,0.010632114331047049,0.8999999999999915,Neutral,84.43055770135607,83.18412333786007,0.11,41.9,35.2,1.46,1.25,-0.21,0.43,Buy,Buy,-0.3400000000000034,-0.77,1.03,1.09,False,0.74,1.33,False,0.8999999999999915,9.775654181026242,8.798088762923534,64.94464944649447,5.1136363636363154e-05,0.03246527218790972,35.9,33.94,True
2011-07-26,MADRASCEM,26594,355.0,21110,6.67,5.26,21.14,Low,Low,Low,,-0.75,-0.76,-0.8,93.75,95.0,-1.25,High,-0.6,Neutral,Low,Low,Medium,84.92,84.5,,,,,-1.27,,,0.0,85.1,85.1,86.0,84.25,85.36,,,,,0.25,1.5,1.75,True,0.89,CandleHighSwipe,Bearish,-0.007075501216200486,-0.5999999999999943,Neutral,84.52469573720627,83.21586336170294,0.06,42.81,2.17,1.22,1.31,0.09,0.38,Buy,Buy,-0.28999999999999204,-0.67,0.64,1.01,False,1.12,1.36,False,-0.5999999999999943,10.188440905416652,-6.1130645432499335,74.91267605633803,-2.2561480033089958e-05,-0.0172199001218308,38.2,35.31,True
2011-07-27,MADRASCEM,987473,1903.0,924528,119.31,147.52,23.64,Very High,Very High,Low,,3.47,1.41,-0.67,-517.91,-210.45,-307.46,Low,4.15,Neutral,High,Very High,Medium,87.28,88.65,,,,,-0.93,,,0.0,84.5,85.0,89.5,83.7,85.26,,,,,4.95,0.85,5.8,False,0.0,NoSwipe,Bullish,0.04794449815708912,4.150000000000006,Neutral,86.2930188074796,85.0496279200259,-0.07,89.47,108.99,0.92,1.24,0.32,0.6,Buy,Buy,0.0799999999999983,-0.52,2.8,1.37,True,0.99,1.28,False,4.150000000000006,13.802904433611468,57.28205339948767,518.9033105622701,4.2026465533741234e-06,0.030100921387014017,55.29,43.65,True
2011-07-28,MADRASCEM,573134,6663.0,265635,171.79,159.57,7.11,Very High,Very High,Medium,,0.39,0.47,-0.28,-139.29,-167.86,28.57000000000002,Very High,0.9,Neutral,High,Very High,Low,90.85,89.55,,,,,-0.69,,,0.0,88.65,87.55,95.9,87.1,92.97,,,,,2.45,6.35,8.8,False,0.0,NoSwipe,Bullish,0.010101095986503772,0.8999999999999915,Neutral,87.94831216242183,86.33216247015686,0.38,9.77,-89.08,1.04,1.62,0.58,0.77,Buy,Buy,0.44000000000001194,-0.33,2.62,1.47,True,3.67,2.01,True,0.8999999999999915,13.258874825250158,11.93298734272503,86.0174095752664,1.5703133996587037e-06,0.0017909331146217966,40.12,38.43,True
2011-07-29,MADRASCEM,80181,1211.0,50891,19.67,14.06,28.52,Low,Low,Low,,-0.61,-0.64,-0.73,83.56,87.67,-4.109999999999999,High,2.75,Neutral,Low,Medium,Medium,91.12,92.3,,,,,-1.04,,,0.0,89.55,88.3,92.75,88.3,91.66,,,,,4.0,0.45,4.45,False,0.0,,Bullish,0.030247013002085765,2.75,Neutral,88.20152871122531,86.51063957429608,0.07,14.88,52.3,0.89,1.69,0.8,1.02,Buy,Buy,0.9399999999999977,-0.08,3.31,1.7,True,2.06,1.79,True,2.75,11.292041858056864,31.053115109656375,66.21056977704376,3.429740212768611e-05,0.025642539314332264,31.7,34.81,False
2011-08-01,MADRASCEM,84972,754.0,68950,45.28,22.22,50.93,Medium,Low,Low,,-0.53,-0.63,-0.77,68.83,81.82,-12.989999999999995,Medium,-0.1,Neutral,Medium,Medium,High,92.9,92.2,,,,,-1.11,,,0.0,92.3,92.0,95.1,91.4,93.31,,,,,0.8,2.9,3.7,True,2.55,CandleHighSwipe,Bullish,-0.0010840109462586511,-0.09999999999999432,Neutral,88.4967889484135,86.78339272872051,0.02,30.46,104.7,0.73,1.71,0.98,1.11,Buy,Buy,1.3100000000000023,0.2,2.06,1.61,True,2.48,1.94,True,-0.09999999999999432,11.350077069439774,-1.1350077069439128,112.6949602122016,-1.176858259191196e-06,-0.0015053152611988235,31.29,34.14,False
2011-08-02,MADRASCEM,34055,520.0,18879,3.95,5.33,34.94,Low,Low,Low,,-0.76,-0.75,-0.79,96.2,94.94,1.2600000000000051,High,-2.6,Neutral,Low,Low,Medium,90.05,89.6,,,,,-1.21,,,0.0,92.2,91.5,91.5,89.05,90.63,,,,,0.55,1.9,2.45,False,0.0,NoSwipe,Bearish,-0.028604810581663642,-2.6000000000000085,Neutral,88.57904562811179,86.8648894972023,0.0,26.73,-12.25,0.58,1.71,1.13,0.94,Buy,Buy,1.3800000000000097,0.44,1.3,1.52,False,2.19,1.94,True,-2.6000000000000085,10.435732143675418,-27.132903573556177,65.49038461538461,-7.63470855968289e-05,-0.05217866071837726,29.77,33.0,False
2011-08-03,MADRASCEM,22230,456.0,12990,0.0,2.6,0.001,Low,Low,Low,,-0.79,-0.77,-0.79,100.0,97.47,2.530000000000001,High,0.0,Neutral,,Low,Low,89.38,89.6,,,,,-1.22,,,0.0,89.6,88.15,90.4,88.15,89.69,,,,,1.45,0.8,2.25,True,1.0,CandleOpenLowSwipe,Bullish,0.0,0.0,Neutral,88.69752818311078,86.91209007045495,0.08,21.67,-18.93,0.53,1.79,1.26,0.79,Buy,Buy,1.4200000000000017,0.63,1.38,1.51,False,1.49,1.78,False,0.0,10.009198006958242,0.0,48.75,0.0,0.0,27.07,31.25,False
2011-08-04,MADRASCEM,26277,277.0,20100,8.0,5.19,35.12,Low,Low,Low,,-0.75,-0.77,-0.81,92.59,95.06,-2.469999999999999,High,0.1,Neutral,Low,Low,Medium,89.82,89.7,,,,,-1.32,,,0.0,89.6,89.95,90.4,89.35,89.84,,,,,0.35,0.7,1.05,False,0.0,,Bearish,0.0011154490838656272,0.10000000000000853,Neutral,88.75159631369775,87.29299745980495,-0.33,90.35,316.94,0.16,1.46,1.3,0.65,Buy,Buy,1.4399999999999977,0.79,0.86,1.41,False,1.1,1.62,False,0.10000000000000853,10.176449310831199,1.0176449310832067,94.86281588447653,3.805609468356682e-06,0.00367380841546284,48.16,40.35,True
2011-08-05,MADRASCEM,72563,1945.0,56014,13.56,1.52,88.79,Low,Low,Low,,-0.59,-0.66,-0.67,88.06,98.51,-10.450000000000003,High,-2.9,Neutral,Low,Low,High,85.98,86.8,,,,,-1.17,,,0.0,89.7,87.0,87.05,84.1,86.32,,,,,2.7,0.25,2.95,False,0.0,NoSwipe,Bearish,-0.032864147398445454,-2.9000000000000057,Neutral,88.68075975609673,87.28405878824208,-0.06,12.65,-86.0,0.08,1.4,1.32,0.33,Buy,Buy,1.210000000000008,0.88,1.78,1.52,True,0.67,1.43,False,-2.9000000000000057,11.19221042902805,-32.45741024418141,37.307455012853474,-3.9965271557129744e-05,-0.016687614521430034,36.33,36.09,True
2011-08-08,MADRASCEM,38883,1239.0,29969,2.82,1.35,52.13,Low,Low,Low,,-0.71,-0.74,-0.73,97.26,101.37,-4.109999999999999,High,-2.5,Neutral,Low,Low,High,84.18,84.3,,,,,-0.94,,,0.0,86.8,86.95,86.95,81.3,84.15,,,,,3.0,2.65,5.65,True,3.32,CandleLowSwipe,Bearish,-0.02922475665849511,-2.5,Neutral,88.62028780036911,87.30709731126306,-0.09,5.55,-56.13,-0.01,1.31,1.32,-0.05,Sell,Sell,0.8200000000000074,0.87,2.39,1.66,True,1.66,1.6,True,-2.5,10.568312416091485,-26.420781040228714,31.38256658595642,-6.429545045392588e-05,-0.021324278482831895,26.07,31.39,False
2011-08-09,MADRASCEM,100840,2677.0,75944,24.49,1.67,93.18,Medium,Low,Medium,,-0.49,-0.6,-0.61,80.33,98.36,-18.03,Medium,-1.15,Neutral,Medium,Low,Very High,82.88,83.15,,,,,-1.04,,,0.0,84.3,80.5,85.0,80.5,83.55,,,,,2.65,1.85,4.5,True,0.96,CandleOpenLowSwipe,Bullish,-0.013735659368872888,-1.1499999999999915,Neutral,88.3822298538391,87.32436455190577,-0.25,8.37,50.81,-0.21,1.06,1.27,-0.36,Sell,Sell,0.4099999999999966,0.77,2.52,1.75,True,1.76,1.64,True,-1.1499999999999915,11.521290381301856,-13.249483938497036,37.66903249906612,-1.1404204680682184e-05,-0.004949377638586864,20.17,27.84,False
2011-08-10,MADRASCEM,129101,1856.0,105976,94.29,28.3,69.99,Medium,Medium,Low,,-0.35,-0.53,-0.68,51.47,77.94,-26.47,Medium,3.85,Neutral,High,Medium,High,87.28,87.0,,,,,-1.18,,,0.0,83.15,86.0,88.85,86.0,87.23,,,,,1.0,1.85,2.85,False,0.0,NoSwipe,Bullish,0.04526191301564708,3.8499999999999943,Neutral,88.34695532592046,87.42361928196374,-0.14,24.41,191.64,-0.28,0.92,1.2,-0.31,Sell,Sell,0.39000000000000057,0.7,1.76,1.68,True,1.8,1.67,True,3.8499999999999943,11.768350322738119,45.30814874254169,69.55872844827586,2.9821612535921444e-05,0.024411718072490134,21.58,27.32,False
