Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-10-24,GRANULES,2024-10-31,563.4,570.6,552.3,556.85,556.85,3846000,1923.0,7304000,-1568000
2024-10-23,GRANULES,2024-10-31,561.35,579.45,548.35,567.35,567.35,9268000,4634.0,8872000,-2270000
2024-10-22,GRANULES,2024-10-31,593.5,593.5,552.1,557.1,557.1,350000,175.0,11142000,-204000
2024-10-21,GRANULES,2024-10-31,610.0,612.0,578.85,591.4,591.4,128000,64.0,11346000,-128000
2024-10-18,GRANULES,2024-10-31,585.5,603.65,581.25,600.75,600.75,86000,43.0,11474000,-86000
2024-10-17,GRANULES,2024-10-31,610.0,611.0,590.95,593.8,593.8,182000,91.0,11560000,-182000
2024-10-16,GRANULES,2024-10-31,605.0,612.0,598.75,610.65,610.65,202000,101.0,11742000,-202000
2024-10-15,GRANULES,2024-10-31,610.0,613.0,597.6,600.7,600.7,90000,45.0,11944000,-90000
2024-10-14,GRANULES,2024-10-31,609.8,614.8,598.0,611.0,611.0,246000,123.0,12034000,-246000
2024-10-11,GRANULES,2024-10-31,574.6,608.0,574.6,605.35,605.35,828000,414.0,12280000,-828000
2024-10-10,GRANULES,2024-10-31,585.0,592.0,568.4,579.95,579.95,376000,188.0,13108000,-376000
2024-10-09,GRANULES,2024-10-31,565.0,578.65,563.4,577.1,577.1,170000,85.0,13484000,-170000
2024-10-08,GRANULES,2024-10-31,552.0,566.0,544.9,561.05,561.05,340000,170.0,13654000,-338000
2024-10-07,GRANULES,2024-10-31,571.9,576.0,540.1,551.3,551.3,980000,490.0,13992000,-976000
2024-10-04,GRANULES,2024-10-31,597.0,602.2,563.15,570.7,570.7,2358000,1179.0,14968000,-2354000
2024-10-03,GRANULES,2024-10-31,580.35,612.75,566.0,599.65,599.65,26424000,13212.0,17322000,5938000
2024-10-01,GRANULES,2024-10-31,560.05,587.35,559.5,584.35,584.35,12368000,6184.0,11384000,2120000
2024-09-30,GRANULES,2024-10-31,564.4,569.7,552.05,563.3,563.3,7548000,3774.0,9264000,1326000
2024-09-27,GRANULES,2024-10-31,550.45,568.7,550.45,562.05,562.05,15128000,7564.0,7938000,4748000
2024-09-26,GRANULES,2024-09-26,557.6,563.95,534.25,543.1,543.7,8510000,4255.0,3894000,-3938000
2024-09-25,GRANULES,2024-09-26,569.9,569.9,547.1,555.4,555.4,1908000,954.0,7832000,-1698000
2024-09-24,GRANULES,2024-09-26,567.9,573.0,560.1,562.8,562.8,1346000,673.0,9530000,-1262000
2024-09-23,GRANULES,2024-09-26,536.9,562.0,536.9,557.05,557.05,1054000,527.0,10792000,-1002000
2024-09-20,GRANULES,2024-09-26,539.95,551.0,537.6,539.3,539.3,422000,211.0,11794000,-330000
2024-09-19,GRANULES,2024-09-26,552.05,553.9,538.05,542.05,542.05,328000,164.0,12124000,-294000
2024-09-18,GRANULES,2024-09-26,544.3,551.35,538.5,548.95,548.95,314000,157.0,12418000,-288000
2024-09-17,GRANULES,2024-09-26,553.85,555.3,540.05,545.8,545.8,328000,164.0,12706000,-272000
2024-09-16,GRANULES,2024-09-26,558.0,560.2,547.0,550.3,550.3,422000,211.0,12978000,-396000
2024-09-13,GRANULES,2024-09-26,573.0,579.65,544.1,557.75,557.75,2140000,1070.0,13374000,-2022000
2024-09-12,GRANULES,2024-09-26,682.8,690.5,564.6,567.25,567.25,66364000,33182.0,15396000,7972000
2024-09-11,GRANULES,2024-09-26,689.7,699.45,675.4,677.65,677.65,4402000,2201.0,7424000,136000
2024-09-10,GRANULES,2024-09-26,672.55,697.45,672.55,694.45,694.45,5360000,2680.0,7288000,-682000
2024-09-09,GRANULES,2024-09-26,676.0,680.25,658.7,670.75,670.75,10746000,5373.0,7970000,1278000
2024-09-06,GRANULES,2024-09-26,702.4,709.5,685.35,688.9,688.9,5810000,2905.0,6692000,-410000
2024-09-05,GRANULES,2024-09-26,710.0,718.3,697.6,699.75,699.75,4922000,2461.0,7102000,4000
2024-09-04,GRANULES,2024-09-26,682.0,710.0,681.2,706.05,706.05,4560000,2280.0,7098000,212000
2024-09-03,GRANULES,2024-09-26,688.45,697.25,683.0,688.25,688.25,2614000,1307.0,6886000,-4000
2024-09-02,GRANULES,2024-09-26,721.7,722.5,684.0,687.1,687.1,5984000,2992.0,6890000,-156000
2024-08-30,GRANULES,2024-09-26,712.85,724.6,710.0,721.65,721.65,4892000,2446.0,7046000,688000
2024-08-29,GRANULES,2024-09-26,716.0,718.8,706.4,709.55,709.55,1424000,712.0,6358000,-408000
2024-08-28,GRANULES,2024-08-29,675.3,709.5,675.3,707.05,707.05,6356000,3178.0,3854000,52000
2024-08-27,GRANULES,2024-08-29,683.0,686.35,664.45,673.55,673.55,9922000,4961.0,3802000,-3590000
2024-08-26,GRANULES,2024-08-29,688.0,692.75,682.3,685.65,685.65,340000,170.0,7392000,6000
2024-08-23,GRANULES,2024-08-29,683.0,684.7,680.0,682.45,682.45,48000,24.0,7386000,-42000
2024-08-22,GRANULES,2024-08-29,692.15,693.85,682.05,684.3,684.3,204000,102.0,7428000,-110000
2024-08-21,GRANULES,2024-08-29,680.9,697.85,680.9,694.8,694.8,132000,66.0,7538000,-52000
2024-08-20,GRANULES,2024-08-29,673.0,679.35,673.0,676.95,676.95,26000,13.0,7590000,-26000
2024-08-19,GRANULES,2024-08-29,670.65,670.65,662.0,666.6,666.6,58000,29.0,7616000,-56000
2024-08-16,GRANULES,2024-08-29,674.1,674.8,661.1,664.2,664.2,112000,56.0,7672000,-112000
2024-08-14,GRANULES,2024-08-29,671.2,677.0,665.5,671.0,671.0,274000,137.0,7784000,-274000
2024-08-13,GRANULES,2024-08-29,687.65,687.65,671.0,675.05,675.05,146000,73.0,8058000,-146000
2024-08-12,GRANULES,2024-08-29,664.8,699.0,663.75,690.3,690.3,584000,292.0,8204000,-574000
2024-08-09,GRANULES,2024-08-29,659.7,668.7,653.75,660.3,660.3,3894000,1947.0,8778000,376000
2024-08-08,GRANULES,2024-08-29,656.0,665.0,643.65,656.1,656.1,6816000,3408.0,8402000,-122000
2024-08-07,GRANULES,2024-08-29,658.85,663.5,654.0,658.25,658.25,250000,125.0,8524000,-74000
2024-08-06,GRANULES,2024-08-29,644.8,657.8,643.1,649.85,649.85,502000,251.0,8598000,-126000
2024-08-05,GRANULES,2024-08-29,642.95,648.9,627.15,641.35,641.35,1360000,680.0,8724000,-1212000
2024-08-02,GRANULES,2024-08-29,628.0,652.0,628.0,646.8,646.8,762000,381.0,9936000,-760000
2024-08-01,GRANULES,2024-08-29,629.6,637.0,628.15,633.4,633.4,1378000,689.0,10696000,-1368000
2024-07-31,GRANULES,2024-08-29,596.0,634.0,593.65,631.65,631.65,21838000,10919.0,12064000,2146000
2024-07-30,GRANULES,2024-08-29,559.25,594.9,559.25,592.3,592.3,15914000,7957.0,9918000,130000
2024-07-29,GRANULES,2024-08-29,566.0,572.5,561.6,566.1,566.1,2990000,1495.0,9788000,-212000
2024-07-26,GRANULES,2024-08-29,551.6,568.2,548.6,564.9,564.9,5402000,2701.0,10000000,358000
2024-07-25,GRANULES,2024-08-29,535.75,553.5,530.5,552.15,552.15,7758000,3879.0,9642000,1596000
2024-07-24,GRANULES,2024-07-25,526.15,542.9,523.75,537.15,537.15,6006000,3003.0,2542000,-2820000
2024-07-23,GRANULES,2024-07-25,513.4,528.2,494.15,526.15,526.15,5838000,2919.0,5362000,-2154000
2024-07-22,GRANULES,2024-07-25,498.55,519.35,496.95,517.2,517.2,5114000,2557.0,7516000,-2132000
2024-07-19,GRANULES,2024-07-25,518.95,519.9,500.4,502.85,502.85,2984000,1492.0,9648000,-628000
2024-07-18,GRANULES,2024-07-25,520.0,522.2,510.45,519.05,519.05,2130000,1065.0,10276000,-554000
2024-07-16,GRANULES,2024-07-25,521.25,523.7,518.0,521.1,521.1,1168000,584.0,10830000,-68000
2024-07-15,GRANULES,2024-07-25,515.65,526.4,514.55,522.45,522.45,3004000,1502.0,10898000,-38000
2024-07-12,GRANULES,2024-07-25,515.3,520.65,509.25,515.2,515.2,2596000,1298.0,10936000,54000
2024-07-11,GRANULES,2024-07-25,520.9,522.4,515.6,516.55,516.55,1242000,621.0,10882000,2000
2024-07-10,GRANULES,2024-07-25,523.8,523.8,506.35,520.3,520.3,3638000,1819.0,10880000,-94000
2024-07-09,GRANULES,2024-07-25,520.9,528.0,515.75,524.05,524.05,2694000,1347.0,10974000,-112000
2024-07-08,GRANULES,2024-07-25,527.0,530.8,520.15,521.45,521.45,2874000,1437.0,11086000,-164000
2024-07-05,GRANULES,2024-07-25,515.7,532.0,513.05,527.65,527.65,7622000,3811.0,11250000,-318000
2024-07-04,GRANULES,2024-07-25,506.15,519.9,497.0,517.45,517.45,10432000,5216.0,11568000,1062000
2024-07-03,GRANULES,2024-07-25,494.95,512.5,494.5,503.2,503.2,7896000,3948.0,10506000,700000
2024-07-02,GRANULES,2024-07-25,497.95,503.2,486.7,493.95,493.95,3456000,1728.0,9806000,162000
2024-07-01,GRANULES,2024-07-25,495.2,501.5,494.25,497.95,497.95,1974000,987.0,9644000,156000
2024-06-28,GRANULES,2024-07-25,501.45,510.8,494.35,496.3,496.3,5514000,2757.0,9488000,556000
2024-06-27,GRANULES,2024-07-25,502.0,507.45,497.55,501.95,501.95,5786000,2893.0,8932000,1182000
2024-06-26,GRANULES,2024-06-27,491.0,506.2,487.6,503.1,503.1,8530000,4265.0,2264000,-3910000
2024-06-25,GRANULES,2024-06-27,489.95,496.9,485.7,487.7,487.7,2016000,1008.0,6174000,-1030000
2024-06-24,GRANULES,2024-06-27,491.85,495.0,479.4,487.35,487.35,1664000,832.0,7204000,-1636000
2024-06-21,GRANULES,2024-06-27,472.55,498.65,472.55,490.85,490.85,16924000,8462.0,8840000,-182000
2024-06-20,GRANULES,2024-06-27,466.15,475.6,466.1,473.55,473.55,2026000,1013.0,9022000,44000
2024-06-19,GRANULES,2024-06-27,477.95,477.95,466.0,469.15,469.15,3028000,1514.0,8978000,-14000
2024-06-18,GRANULES,2024-06-27,463.6,476.7,455.9,475.35,475.35,4356000,2178.0,8992000,378000
2024-06-14,GRANULES,2024-06-27,466.4,468.35,461.95,463.1,463.1,1394000,697.0,8614000,126000
2024-06-13,GRANULES,2024-06-27,485.05,485.05,462.0,463.55,463.55,2752000,1376.0,8488000,30000
2024-06-12,GRANULES,2024-06-27,475.05,478.75,472.0,473.4,473.4,1544000,772.0,8458000,-68000
2024-06-11,GRANULES,2024-06-27,475.55,486.05,470.05,475.7,475.7,3916000,1958.0,8526000,310000
2024-06-10,GRANULES,2024-06-27,485.65,487.05,471.55,475.25,475.25,3470000,1735.0,8216000,128000
2024-06-07,GRANULES,2024-06-27,470.0,486.0,466.95,480.8,480.8,6494000,3247.0,8088000,98000
2024-06-06,GRANULES,2024-06-27,443.95,472.8,441.45,469.9,469.9,9094000,4547.0,7990000,250000
2024-06-05,GRANULES,2024-06-27,419.25,444.8,413.9,442.45,442.45,4574000,2287.0,7740000,-154000
2024-06-04,GRANULES,2024-06-27,441.25,441.25,403.25,413.85,413.85,5640000,2820.0,7894000,-608000
2024-06-03,GRANULES,2024-06-27,428.55,446.75,423.05,443.65,443.65,5358000,2679.0,8502000,188000
2024-05-31,GRANULES,2024-06-27,428.05,430.35,419.2,421.7,421.7,2530000,1265.0,8314000,-58000
2024-05-30,GRANULES,2024-06-27,434.9,436.95,424.25,429.25,429.25,4366000,2183.0,8372000,1216000
2024-05-29,GRANULES,2024-05-30,433.55,434.75,429.55,431.05,431.05,3252000,1626.0,2062000,-1970000
2024-05-28,GRANULES,2024-05-30,442.0,445.9,432.35,436.1,436.1,3984000,1992.0,4032000,-1888000
2024-05-27,GRANULES,2024-05-30,427.35,442.35,426.35,439.6,439.6,6740000,3370.0,5920000,-2496000
2024-05-24,GRANULES,2024-05-30,429.3,432.3,425.05,428.8,428.8,1750000,875.0,8416000,-602000
2024-05-23,GRANULES,2024-05-30,430.15,436.45,427.0,430.45,430.45,4852000,2426.0,9018000,-276000
2024-05-22,GRANULES,2024-05-30,418.4,430.0,416.1,428.3,428.3,2206000,1103.0,9294000,-1492000
2024-05-21,GRANULES,2024-05-30,405.65,410.95,404.05,410.05,410.05,328000,164.0,10786000,-324000
2024-05-18,GRANULES,2024-05-30,405.8,407.0,405.65,406.95,406.95,66000,33.0,11110000,-66000
2024-05-17,GRANULES,2024-05-30,406.5,410.0,398.05,405.65,405.65,420000,210.0,11176000,-420000
2024-05-16,GRANULES,2024-05-30,395.75,402.9,395.0,401.5,401.5,838000,419.0,11596000,-828000
2024-05-15,GRANULES,2024-05-30,402.3,411.35,390.15,398.8,398.8,16302000,8151.0,12424000,2318000
2024-05-14,GRANULES,2024-05-30,411.85,411.85,399.5,401.55,401.55,1820000,910.0,10106000,-42000
2024-05-13,GRANULES,2024-05-30,401.7,408.0,395.6,406.95,406.95,2324000,1162.0,10148000,-124000
2024-05-10,GRANULES,2024-05-30,395.35,404.95,395.35,400.55,400.55,2938000,1469.0,10272000,74000
2024-05-09,GRANULES,2024-05-30,414.8,415.5,392.55,393.7,393.7,3794000,1897.0,10198000,202000
2024-05-08,GRANULES,2024-05-30,405.25,416.5,397.7,413.7,413.7,3620000,1810.0,9996000,-162000
2024-05-07,GRANULES,2024-05-30,421.15,423.65,409.1,410.35,410.35,3342000,1671.0,10158000,-160000
2024-05-06,GRANULES,2024-05-30,425.95,428.45,419.05,424.8,424.8,1842000,921.0,10318000,-134000
2024-05-03,GRANULES,2024-05-30,427.6,430.2,423.9,426.85,426.85,2254000,1127.0,10452000,-110000
2024-05-02,GRANULES,2024-05-30,426.15,430.6,421.25,428.15,428.15,1928000,964.0,10562000,-26000
2024-04-30,GRANULES,2024-05-30,427.35,431.0,423.35,425.7,425.7,3184000,1592.0,10588000,-78000
2024-04-29,GRANULES,2024-05-30,426.9,428.5,421.0,424.4,424.4,2496000,1248.0,10666000,-48000
2024-04-26,GRANULES,2024-05-30,420.15,431.65,414.3,427.05,427.05,5872000,2936.0,10714000,1264000
2024-04-25,GRANULES,2024-05-30,417.9,422.85,414.15,421.55,421.55,5496000,2748.0,9450000,2154000
2024-04-24,GRANULES,2024-04-25,416.45,421.6,413.2,417.6,417.6,4016000,2008.0,3076000,-2464000
2024-04-23,GRANULES,2024-04-25,418.3,420.1,414.05,415.0,415.0,3664000,1832.0,5540000,-1942000
2024-04-22,GRANULES,2024-04-25,414.7,418.1,411.8,415.2,415.2,4734000,2367.0,7482000,-2262000
2024-04-19,GRANULES,2024-04-25,409.95,413.85,403.9,410.95,410.95,2616000,1308.0,9744000,-406000
2024-04-18,GRANULES,2024-04-25,416.25,424.8,412.65,414.6,414.6,2642000,1321.0,10150000,-422000
2024-04-16,GRANULES,2024-04-25,404.5,419.8,404.5,416.7,416.7,2402000,1201.0,10572000,-310000
2024-04-15,GRANULES,2024-04-25,418.25,422.65,409.7,410.55,410.55,3962000,1981.0,10882000,492000
2024-04-12,GRANULES,2024-04-25,431.6,436.85,421.7,422.9,422.9,3906000,1953.0,10390000,266000
2024-04-10,GRANULES,2024-04-25,429.95,433.95,424.2,428.3,428.3,2728000,1364.0,10124000,726000
2024-04-09,GRANULES,2024-04-25,441.75,441.75,424.0,427.05,427.05,2960000,1480.0,9398000,428000
2024-04-08,GRANULES,2024-04-25,453.0,453.2,440.35,441.25,441.25,2054000,1027.0,8970000,282000
2024-04-05,GRANULES,2024-04-25,447.45,454.35,445.05,453.6,453.6,1816000,908.0,8688000,-112000
2024-04-04,GRANULES,2024-04-25,456.0,456.0,442.75,446.3,446.3,2638000,1319.0,8800000,-418000
2024-04-03,GRANULES,2024-04-25,447.3,456.75,444.2,455.9,455.9,4462000,2231.0,9218000,-378000
2024-04-02,GRANULES,2024-04-25,439.25,449.0,438.05,448.1,448.1,2162000,1081.0,9596000,-154000
2024-04-01,GRANULES,2024-04-25,436.1,443.1,434.3,440.9,440.9,2212000,1106.0,9750000,92000
2024-03-28,GRANULES,2024-04-25,432.8,436.6,428.7,433.2,433.2,3830000,1915.0,9658000,1648000
2024-03-27,GRANULES,2024-03-28,438.2,438.95,429.0,430.65,430.65,3598000,1799.0,1932000,-2632000
2024-03-26,GRANULES,2024-03-28,429.45,438.05,427.55,435.0,435.0,4384000,2192.0,4564000,-3006000
2024-03-22,GRANULES,2024-03-28,425.3,435.3,425.1,431.0,431.0,3168000,1584.0,7570000,-1360000
2024-03-21,GRANULES,2024-03-28,420.95,430.0,418.7,428.25,428.25,3054000,1527.0,8930000,-1096000
2024-03-20,GRANULES,2024-03-28,413.1,415.6,406.25,414.6,414.6,1606000,803.0,10026000,-528000
2024-03-19,GRANULES,2024-03-28,416.95,419.75,411.4,414.15,414.15,1574000,787.0,10554000,-54000
2024-03-18,GRANULES,2024-03-28,418.9,421.85,414.2,420.0,420.0,1448000,724.0,10608000,26000
2024-03-15,GRANULES,2024-03-28,424.25,425.4,411.85,420.65,420.65,1940000,970.0,10582000,-34000
2024-03-14,GRANULES,2024-03-28,410.95,424.75,410.6,423.7,423.7,2234000,1117.0,10616000,-314000
2024-03-13,GRANULES,2024-03-28,433.65,435.5,408.45,413.75,413.75,4608000,2304.0,10930000,-50000
2024-03-12,GRANULES,2024-03-28,444.6,448.35,428.3,430.85,430.85,3872000,1936.0,10980000,548000
2024-03-11,GRANULES,2024-03-28,461.25,461.25,442.0,443.45,443.45,3212000,1606.0,10432000,-216000
2024-03-07,GRANULES,2024-03-28,462.7,464.55,458.3,459.9,459.9,1720000,860.0,10648000,68000
2024-03-06,GRANULES,2024-03-28,473.8,473.8,447.65,460.35,460.35,4000000,2000.0,10580000,-278000
2024-03-05,GRANULES,2024-03-28,468.35,473.1,467.0,469.8,469.8,1266000,633.0,10858000,134000
2024-03-04,GRANULES,2024-03-28,469.25,477.8,468.45,470.15,470.15,2532000,1266.0,10724000,478000
2024-03-02,GRANULES,2024-03-28,467.8,471.4,463.65,469.0,469.0,210000,105.0,10246000,36000
2024-03-01,GRANULES,2024-03-28,467.95,469.0,464.25,466.75,466.75,1314000,657.0,10210000,128000
2024-02-29,GRANULES,2024-03-28,458.6,469.35,456.0,466.5,466.5,4968000,2484.0,10082000,1536000
2024-02-28,GRANULES,2024-02-29,466.95,469.7,457.2,459.0,459.0,2606000,1303.0,1962000,-1566000
2024-02-27,GRANULES,2024-02-29,474.45,474.45,463.05,467.1,467.1,4098000,2049.0,3528000,-2288000
2024-02-26,GRANULES,2024-02-29,467.85,479.6,464.35,469.6,469.6,7252000,3626.0,5816000,-3110000
2024-02-23,GRANULES,2024-02-29,460.55,470.9,460.5,466.2,466.2,3464000,1732.0,8926000,-502000
2024-02-22,GRANULES,2024-02-29,460.55,464.35,452.85,460.55,460.55,2268000,1134.0,9428000,-162000
2024-02-21,GRANULES,2024-02-29,466.05,472.4,454.35,456.95,456.95,3080000,1540.0,9590000,-146000
2024-02-20,GRANULES,2024-02-29,468.55,473.3,454.3,464.55,464.55,4126000,2063.0,9736000,-124000
2024-02-19,GRANULES,2024-02-29,459.05,474.0,458.6,466.25,466.25,7448000,3724.0,9860000,-496000
2024-02-16,GRANULES,2024-02-29,438.8,460.7,437.35,456.4,456.4,8604000,4302.0,10356000,-428000
2024-02-15,GRANULES,2024-02-29,433.75,438.0,432.05,437.05,437.05,2250000,1125.0,10784000,-278000
2024-02-14,GRANULES,2024-02-29,427.8,434.25,421.35,433.15,433.15,2238000,1119.0,11062000,114000
2024-02-13,GRANULES,2024-02-29,423.4,431.75,420.2,430.95,430.95,3642000,1821.0,10948000,-236000
2024-02-12,GRANULES,2024-02-29,422.95,431.6,418.65,423.0,423.0,4640000,2320.0,11184000,-228000
2024-02-09,GRANULES,2024-02-29,427.7,429.95,413.0,421.3,421.3,3322000,1661.0,11412000,-144000
2024-02-08,GRANULES,2024-02-29,438.6,440.5,427.7,429.25,429.25,3112000,1556.0,11556000,-128000
2024-02-07,GRANULES,2024-02-29,431.2,443.1,430.2,437.75,437.75,7598000,3799.0,11684000,184000
2024-02-06,GRANULES,2024-02-29,430.15,433.0,423.85,431.05,431.05,3848000,1924.0,11500000,-112000
2024-02-05,GRANULES,2024-02-29,421.9,436.5,420.95,430.15,430.15,6288000,3144.0,11612000,36000
2024-02-02,GRANULES,2024-02-29,416.45,426.25,415.8,422.9,422.9,4102000,2051.0,11576000,234000
2024-02-01,GRANULES,2024-02-29,416.25,418.55,408.45,414.35,414.35,2546000,1273.0,11342000,-166000
2024-01-31,GRANULES,2024-02-29,412.1,421.1,411.15,418.1,418.1,2760000,1380.0,11508000,-218000
2024-01-30,GRANULES,2024-02-29,417.15,419.5,410.95,412.25,412.25,2224000,1112.0,11726000,20000
2024-01-29,GRANULES,2024-02-29,415.3,418.65,410.7,413.5,413.5,1956000,978.0,11706000,32000
2024-01-25,GRANULES,2024-02-29,421.3,429.75,412.1,417.55,417.55,6116000,3058.0,11674000,2000000
2024-01-24,GRANULES,2024-01-25,410.4,420.65,406.75,417.6,417.6,5276000,2638.0,2258000,-2364000
2024-01-23,GRANULES,2024-01-25,420.15,429.55,408.5,411.9,411.9,15216000,7608.0,4622000,-5366000
2024-01-20,GRANULES,2024-01-25,420.5,425.3,415.5,416.7,416.7,2128000,1064.0,9988000,-530000
2024-01-19,GRANULES,2024-01-25,425.2,429.95,420.65,422.9,422.9,3794000,1897.0,10518000,-586000
2024-01-18,GRANULES,2024-01-25,419.8,425.85,410.25,424.15,424.15,3396000,1698.0,11104000,-578000
2024-01-17,GRANULES,2024-01-25,425.55,427.55,419.1,420.75,420.75,4158000,2079.0,11682000,-734000
2024-01-16,GRANULES,2024-01-25,432.65,436.0,421.5,428.75,428.75,6998000,3499.0,12416000,12000
2024-01-15,GRANULES,2024-01-25,410.7,433.8,408.95,431.15,431.15,9782000,4891.0,12404000,1320000
2024-01-12,GRANULES,2024-01-25,415.25,417.55,409.8,410.85,410.85,2654000,1327.0,11084000,160000
2024-01-11,GRANULES,2024-01-25,406.85,413.65,406.65,412.65,412.65,2276000,1138.0,10924000,132000
2024-01-10,GRANULES,2024-01-25,412.7,414.75,401.4,405.45,405.45,2758000,1379.0,10792000,-170000
2024-01-09,GRANULES,2024-01-25,403.8,413.4,403.2,410.9,410.9,2750000,1375.0,10962000,-36000
2024-01-08,GRANULES,2024-01-25,412.75,413.8,401.0,401.95,401.95,3536000,1768.0,10998000,-180000
2024-01-05,GRANULES,2024-01-25,422.7,422.75,410.65,415.45,415.45,3270000,1635.0,11178000,-348000
2024-01-04,GRANULES,2024-01-25,423.4,425.0,418.0,420.05,420.05,2240000,1120.0,11526000,-14000
2024-01-03,GRANULES,2024-01-25,425.35,427.6,420.2,422.8,422.8,3526000,1763.0,11540000,-460000
2024-01-02,GRANULES,2024-01-25,415.05,429.25,414.45,424.0,424.0,8358000,4179.0,12000000,448000
2024-01-01,GRANULES,2024-01-25,409.9,421.6,406.25,415.7,415.7,8024000,4012.0,11552000,704000
2023-12-29,GRANULES,2024-01-25,399.3,410.75,398.2,409.4,409.4,6082000,3041.0,10848000,720000
2023-12-28,GRANULES,2024-01-25,401.25,402.6,396.55,398.4,398.4,4936000,2468.0,10128000,1826000
2023-12-27,GRANULES,2023-12-28,397.95,401.0,393.05,397.6,397.6,4742000,2371.0,2398000,-2606000
2023-12-26,GRANULES,2023-12-28,387.35,398.8,387.35,397.3,397.3,5546000,2773.0,5004000,-2690000
2023-12-22,GRANULES,2023-12-28,385.7,393.95,383.25,386.95,386.95,4792000,2396.0,7694000,-1126000
2023-12-21,GRANULES,2023-12-28,369.2,386.35,366.45,383.95,383.95,4026000,2013.0,8820000,-412000
2023-12-20,GRANULES,2023-12-28,402.75,410.8,373.65,376.8,376.8,10074000,5037.0,9232000,-1788000
2023-12-19,GRANULES,2023-12-28,405.6,407.0,399.15,401.4,401.4,4838000,2419.0,11020000,-126000
