Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-11-12,INDUSTOWER,2024-11-28,327.85,331.75,320.25,321.25,321.25,7838700.0,4611.0,87811800,-1462000
2024-11-11,INDUSTOWER,2024-11-28,320.55,328.75,316.5,325.6,325.6,13458900.0,7917.0,89273800,34000
2024-11-08,INDUSTOWER,2024-11-28,340.0,340.9,325.0,326.55,326.55,13430000.0,7900.0,89239800,253300
2024-11-07,INDUSTOWER,2024-11-28,343.65,348.5,339.65,340.75,340.75,10001100.0,5883.0,88986500,-776900
2024-11-06,INDUSTOWER,2024-11-28,343.7,345.5,340.25,344.0,344.0,6199900.0,3647.0,89763400,873800
2024-11-05,INDUSTOWER,2024-11-28,335.65,344.35,333.25,343.65,343.65,9037200.0,5316.0,88889600,-1713600
2024-11-04,INDUSTOWER,2024-11-28,346.35,349.3,337.2,339.2,339.2,20439100.0,12023.0,90603200,-1664300
2024-11-01,INDUSTOWER,2024-11-28,342.85,346.65,342.75,343.95,343.95,1365100.0,803.0,92267500,-15300
2024-10-31,INDUSTOWER,2024-10-31,343.2,344.55,337.95,340.4,340.55,27271400.0,8021.0,4695400,-12913200
2024-10-30,INDUSTOWER,2024-10-31,345.7,349.2,342.1,343.15,343.15,21375800.0,6287.0,17608600,-16306400
2024-10-29,INDUSTOWER,2024-10-31,347.95,349.8,338.6,348.05,348.05,28876200.0,8493.0,33915000,-21511800
2024-10-28,INDUSTOWER,2024-10-31,339.0,349.15,336.35,345.9,345.9,31235800.0,9187.0,55426800,-16044600
2024-10-25,INDUSTOWER,2024-10-31,349.2,349.9,330.05,334.55,334.55,36607800.0,10767.0,71471400,-6895200
2024-10-24,INDUSTOWER,2024-10-31,358.45,359.8,349.0,350.45,350.45,16490000.0,4850.0,78366600,-326400
2024-10-23,INDUSTOWER,2024-10-31,379.45,379.45,356.15,357.45,357.45,32504000.0,9560.0,78693000,-4974200
2024-10-22,INDUSTOWER,2024-10-31,374.95,379.25,364.5,367.85,367.85,16874200.0,4963.0,83667200,-3046400
2024-10-21,INDUSTOWER,2024-10-31,386.2,388.25,373.9,375.8,375.8,16802800.0,4942.0,86713600,-972400
2024-10-18,INDUSTOWER,2024-10-31,384.05,387.45,378.7,386.2,386.2,8792400.0,2586.0,87686000,-428400
2024-10-17,INDUSTOWER,2024-10-31,388.25,391.75,383.5,385.1,385.1,11080600.0,3259.0,88114400,-1628600
2024-10-16,INDUSTOWER,2024-10-31,382.0,391.9,381.25,388.95,388.95,12794200.0,3763.0,89743000,316200
2024-10-15,INDUSTOWER,2024-10-31,388.55,390.0,382.25,386.5,386.5,10587600.0,3114.0,89426800,-931600
2024-10-14,INDUSTOWER,2024-10-31,381.05,390.65,379.15,388.95,388.95,16513800.0,4857.0,90358400,-329800
2024-10-11,INDUSTOWER,2024-10-31,381.3,384.5,378.45,380.6,380.6,8449000.0,2485.0,90688200,754800
2024-10-10,INDUSTOWER,2024-10-31,379.25,384.4,377.15,380.0,380.0,12624200.0,3713.0,89933400,-1669400
2024-10-09,INDUSTOWER,2024-10-31,373.4,379.8,369.8,375.7,375.7,15646800.0,4602.0,91602800,-802400
2024-10-08,INDUSTOWER,2024-10-31,362.25,373.75,361.0,372.45,372.45,15225200.0,4478.0,92405200,-1492600
2024-10-07,INDUSTOWER,2024-10-31,377.0,377.4,354.55,362.65,362.65,31603000.0,9295.0,93897800,2614600
2024-10-04,INDUSTOWER,2024-10-31,380.55,384.75,371.4,373.95,373.95,17516800.0,5152.0,91283200,-455600
2024-10-03,INDUSTOWER,2024-10-31,379.5,391.75,378.65,380.05,380.05,16758600.0,4929.0,91738800,-1281800
2024-10-01,INDUSTOWER,2024-10-31,393.0,398.0,384.5,386.65,386.65,17204000.0,5060.0,93020600,336600
2024-09-30,INDUSTOWER,2024-10-31,392.95,396.25,388.15,394.7,394.7,14365000.0,4225.0,92684000,-999600
2024-09-27,INDUSTOWER,2024-10-31,396.15,398.8,392.35,394.85,394.85,15221800.0,4477.0,93683600,-1948200
2024-09-26,INDUSTOWER,2024-09-26,391.7,396.0,387.75,394.15,393.75,20801200.0,6118.0,8775400,-11485200
2024-09-25,INDUSTOWER,2024-09-26,400.0,400.0,385.8,391.35,391.35,27132000.0,7980.0,20260600,-19740400
2024-09-24,INDUSTOWER,2024-09-26,405.45,408.25,396.0,401.25,401.25,28230200.0,8303.0,40001000,-17204000
2024-09-23,INDUSTOWER,2024-09-26,400.0,412.65,396.0,404.1,404.1,51901000.0,15265.0,57205000,-16850400
2024-09-20,INDUSTOWER,2024-09-26,396.5,397.4,378.9,389.2,389.2,44883400.0,13201.0,74055400,-5457000
2024-09-19,INDUSTOWER,2024-09-26,423.95,431.15,367.55,391.35,391.35,114702400.0,33736.0,79512400,5929600
2024-09-18,INDUSTOWER,2024-09-26,431.25,431.35,421.75,427.75,427.75,9836200.0,2893.0,73582800,-1696600
2024-09-17,INDUSTOWER,2024-09-26,429.05,434.25,428.05,430.8,430.8,9962000.0,2930.0,75279400,-1183200
2024-09-16,INDUSTOWER,2024-09-26,427.0,432.35,421.2,429.8,429.8,12675200.0,3728.0,76462600,-1037000
2024-09-13,INDUSTOWER,2024-09-26,434.5,438.8,428.0,429.05,429.05,12117600.0,3564.0,77499600,-81600
2024-09-12,INDUSTOWER,2024-09-26,432.85,437.45,429.45,433.9,433.9,16333600.0,4804.0,77581200,-1509600
2024-09-11,INDUSTOWER,2024-09-26,429.4,437.1,425.5,428.85,428.85,22491000.0,6615.0,79090800,-1567400
2024-09-10,INDUSTOWER,2024-09-26,424.2,430.5,423.2,425.85,425.85,12665000.0,3725.0,80658200,-1397400
2024-09-09,INDUSTOWER,2024-09-26,420.2,427.25,418.45,423.05,423.05,16847000.0,4955.0,82055600,-105400
2024-09-06,INDUSTOWER,2024-09-26,442.95,443.3,415.0,423.95,423.95,51275400.0,15081.0,82161000,4413200
2024-09-05,INDUSTOWER,2024-09-26,439.0,446.8,438.55,444.55,444.55,15340800.0,4512.0,77747800,-425000
2024-09-04,INDUSTOWER,2024-09-26,439.3,443.7,433.7,436.85,436.85,11998600.0,3529.0,78172800,1604800
2024-09-03,INDUSTOWER,2024-09-26,440.4,446.65,440.35,443.9,443.9,10189800.0,2997.0,76568000,-1859800
2024-09-02,INDUSTOWER,2024-09-26,459.95,461.75,436.3,441.55,441.55,34731000.0,10215.0,78427800,2978400
2024-08-30,INDUSTOWER,2024-09-26,450.3,462.4,448.0,460.2,460.2,27410800.0,8062.0,75449400,1526600
2024-08-29,INDUSTOWER,2024-09-26,446.3,453.1,442.2,449.7,449.7,29787400.0,8761.0,73922800,10635200
2024-08-28,INDUSTOWER,2024-08-29,443.9,447.5,439.25,443.6,443.6,28158800.0,8282.0,15181000,-15568600
2024-08-27,INDUSTOWER,2024-08-29,434.3,439.75,430.55,437.0,437.0,25510200.0,7503.0,30749600,-14980400
2024-08-26,INDUSTOWER,2024-08-29,433.1,436.4,428.4,433.2,433.2,24235200.0,7128.0,45730000,-12756800
2024-08-23,INDUSTOWER,2024-08-29,434.15,438.5,432.8,433.8,433.8,10516200.0,3093.0,58486800,-3930400
2024-08-22,INDUSTOWER,2024-08-29,427.4,440.25,426.4,436.05,436.05,32031400.0,9421.0,62417200,-11444400
2024-08-21,INDUSTOWER,2024-08-29,428.05,430.85,423.4,424.8,424.8,13742800.0,4042.0,73861600,-530400
2024-08-20,INDUSTOWER,2024-08-29,420.7,429.6,419.75,428.2,428.2,19505800.0,5737.0,74392000,-3536000
2024-08-19,INDUSTOWER,2024-08-29,412.95,421.85,412.05,418.8,418.8,11675600.0,3434.0,77928000,-1319200
2024-08-16,INDUSTOWER,2024-08-29,406.95,413.25,406.95,412.25,412.25,8146400.0,2396.0,79247200,-890800
2024-08-14,INDUSTOWER,2024-08-29,407.15,409.5,401.4,404.65,404.65,11196200.0,3293.0,80138000,-1234200
2024-08-13,INDUSTOWER,2024-08-29,417.15,418.9,404.0,406.35,406.35,18261400.0,5371.0,81372200,-1587800
2024-08-12,INDUSTOWER,2024-08-29,417.65,422.8,415.4,417.65,417.65,11951000.0,3515.0,82960000,-822800
2024-08-09,INDUSTOWER,2024-08-29,418.7,423.85,416.35,416.95,416.95,12393000.0,3645.0,83782800,-309400
2024-08-08,INDUSTOWER,2024-08-29,422.75,426.9,417.1,417.65,417.65,22732400.0,6686.0,84092200,-3270800
2024-08-07,INDUSTOWER,2024-08-29,420.6,423.9,415.35,422.45,422.45,18020000.0,5300.0,87363000,-136000
2024-08-06,INDUSTOWER,2024-08-29,418.2,428.3,414.2,415.65,415.65,20301400.0,5971.0,87499000,-4301000
2024-08-05,INDUSTOWER,2024-08-29,418.05,426.5,408.75,415.5,415.5,26921200.0,7918.0,91800000,-44200
2024-08-02,INDUSTOWER,2024-08-29,426.4,429.4,421.55,423.15,423.15,13100200.0,3853.0,91844200,986000
2024-08-01,INDUSTOWER,2024-08-29,438.5,438.7,426.0,430.6,430.6,21498200.0,6323.0,90858200,-982600
2024-07-31,INDUSTOWER,2024-08-29,447.95,448.0,432.0,436.0,436.0,34506600.0,10149.0,91840800,357000
2024-07-30,INDUSTOWER,2024-08-29,448.3,455.5,445.6,450.25,450.25,22344800.0,6572.0,91483800,1509600
2024-07-29,INDUSTOWER,2024-08-29,451.0,451.05,443.05,445.4,445.4,14317400.0,4211.0,89974200,-836400
2024-07-26,INDUSTOWER,2024-08-29,434.9,449.9,434.9,448.15,448.15,29981200.0,8818.0,90810600,3995000
2024-07-25,INDUSTOWER,2024-08-29,422.1,433.1,418.35,428.1,428.1,26288800.0,7732.0,86815600,9788600
2024-07-24,INDUSTOWER,2024-07-25,436.55,439.3,419.3,424.8,424.8,29437200.0,8658.0,10560400,-12382800
2024-07-23,INDUSTOWER,2024-07-25,422.0,439.65,403.75,433.35,433.35,36427600.0,10714.0,22943200,-5678000
2024-07-22,INDUSTOWER,2024-07-25,407.15,422.25,403.55,420.95,420.95,22086400.0,6496.0,28621200,-6045200
2024-07-19,INDUSTOWER,2024-07-25,419.25,424.35,405.55,409.75,409.75,23014600.0,6769.0,34666400,-5052400
2024-07-18,INDUSTOWER,2024-07-25,407.0,423.25,407.0,419.25,419.25,83130000.0,24450.0,39718800,-40806800
2024-07-16,INDUSTOWER,2024-07-25,399.9,407.8,399.8,407.1,407.1,6701400.0,1971.0,80525600,-5773200
2024-07-15,INDUSTOWER,2024-07-25,390.6,398.15,389.65,397.15,397.15,1472200.0,433.0,86298800,-1339600
2024-07-12,INDUSTOWER,2024-07-25,396.9,398.15,389.6,392.35,392.35,1043800.0,307.0,87638400,-877200
2024-07-11,INDUSTOWER,2024-07-25,384.95,395.7,384.95,394.7,394.7,2961400.0,871.0,88515600,-2961400
2024-07-10,INDUSTOWER,2024-07-25,386.0,390.0,374.85,383.6,383.6,3121200.0,918.0,91477000,-3107600
2024-07-09,INDUSTOWER,2024-07-25,385.0,389.0,376.85,385.35,385.35,1808800.0,532.0,94584600,-1808800
2024-07-08,INDUSTOWER,2024-07-25,397.0,400.85,385.85,387.9,387.9,25166800.0,7402.0,96393400,3508800
2024-07-05,INDUSTOWER,2024-07-25,402.25,405.65,394.75,397.75,397.75,19104600.0,5619.0,92884600,3644800
2024-07-04,INDUSTOWER,2024-07-25,400.1,409.45,391.4,405.7,405.7,41694200.0,12263.0,89239800,863600
2024-07-03,INDUSTOWER,2024-07-25,391.65,399.7,387.3,398.7,398.7,4494800.0,1322.0,88376200,-969000
2024-07-02,INDUSTOWER,2024-07-25,393.0,397.75,382.55,387.55,387.55,6062200.0,1783.0,89345200,-5127200
2024-07-01,INDUSTOWER,2024-07-25,379.0,392.35,374.5,390.95,390.95,10502600.0,3089.0,94472400,-10475400
2024-06-28,INDUSTOWER,2024-07-25,372.5,387.3,371.75,377.85,377.85,110017200.0,32358.0,104947800,9992600
2024-06-27,INDUSTOWER,2024-07-25,362.4,371.0,351.05,367.95,367.95,15153800.0,4457.0,94955200,-3053200
2024-06-26,INDUSTOWER,2024-06-27,346.45,357.0,341.25,355.85,355.85,17761600.0,5224.0,49113000,-14395600
2024-06-25,INDUSTOWER,2024-06-27,342.5,345.0,341.15,344.5,344.5,11624600.0,3419.0,63508600,-8908000
2024-06-24,INDUSTOWER,2024-06-27,334.3,342.1,331.0,341.5,341.5,10104800.0,2972.0,72416600,-8921600
2024-06-21,INDUSTOWER,2024-06-27,338.9,338.95,330.0,337.4,337.4,4607000.0,1355.0,81338200,-4583200
2024-06-20,INDUSTOWER,2024-06-27,335.5,340.25,334.8,337.35,337.35,10101400.0,2971.0,85921400,-10077600
2024-06-19,INDUSTOWER,2024-06-27,334.85,342.0,322.0,335.25,335.25,355813400.0,104651.0,95999000,15487000
2024-06-18,INDUSTOWER,2024-06-27,338.2,348.7,332.4,345.85,345.85,59721000.0,17565.0,80512000,2101200
2024-06-14,INDUSTOWER,2024-06-27,341.05,347.75,338.55,340.85,340.85,46855400.0,13781.0,78410800,3498600
2024-06-13,INDUSTOWER,2024-06-27,344.0,345.4,338.0,340.75,340.75,18203600.0,5354.0,74912200,-207400
2024-06-12,INDUSTOWER,2024-06-27,349.05,350.6,341.0,343.25,343.25,25391200.0,7468.0,75119600,3508800
2024-06-11,INDUSTOWER,2024-06-27,350.05,354.7,342.3,348.75,348.75,28631400.0,8421.0,71610800,1628600
2024-06-10,INDUSTOWER,2024-06-27,348.2,353.2,344.85,348.6,348.6,15578800.0,4582.0,69982200,129200
2024-06-07,INDUSTOWER,2024-06-27,340.85,353.2,338.4,348.8,348.8,24918600.0,7329.0,69853000,5028600
2024-06-06,INDUSTOWER,2024-06-27,336.1,346.2,335.8,341.2,341.2,16853800.0,4957.0,64824400,928200
2024-06-05,INDUSTOWER,2024-06-27,313.9,337.5,309.9,334.25,334.25,25129400.0,7391.0,63896200,2009400
2024-06-04,INDUSTOWER,2024-06-27,364.25,364.25,293.4,308.8,308.8,58480000.0,17200.0,61886800,-4307800
2024-06-03,INDUSTOWER,2024-06-27,356.9,372.7,344.65,366.7,366.7,61295200.0,18028.0,66194600,3355800
2024-05-31,INDUSTOWER,2024-06-27,346.1,351.8,342.95,349.5,349.5,49840600.0,14659.0,62838800,-319600
2024-05-30,INDUSTOWER,2024-06-27,342.05,348.3,340.6,345.75,345.75,20250400.0,5956.0,63158400,3716200
2024-05-29,INDUSTOWER,2024-05-30,340.7,344.6,339.05,340.1,340.1,20243600.0,5954.0,12818000,-13906000
2024-05-28,INDUSTOWER,2024-05-30,344.25,350.35,341.2,342.2,342.2,33670200.0,9903.0,26724000,-23606200
2024-05-27,INDUSTOWER,2024-05-30,345.55,351.05,341.6,343.9,343.9,20876000.0,6140.0,50330200,-9084800
2024-05-24,INDUSTOWER,2024-05-30,343.15,356.5,342.85,346.5,346.5,29144800.0,8572.0,59415000,-4644400
2024-05-23,INDUSTOWER,2024-05-30,340.25,347.65,340.15,343.65,343.65,13419800.0,3947.0,64059400,-2570400
2024-05-22,INDUSTOWER,2024-05-30,342.15,345.5,337.0,340.0,340.0,9333000.0,2745.0,66629800,-1081200
2024-05-21,INDUSTOWER,2024-05-30,345.25,346.5,339.65,340.5,340.5,11872800.0,3492.0,67711000,-1247800
2024-05-18,INDUSTOWER,2024-05-30,345.0,346.2,343.0,344.6,344.6,1023400.0,301.0,68958800,-27200
2024-05-17,INDUSTOWER,2024-05-30,342.45,348.5,342.45,344.5,344.5,14334400.0,4216.0,68986000,-2094400
2024-05-16,INDUSTOWER,2024-05-30,341.95,343.5,337.35,341.9,341.9,11022800.0,3242.0,71080400,-476000
2024-05-15,INDUSTOWER,2024-05-30,343.3,348.35,340.15,342.05,342.05,18662600.0,5489.0,71556400,1336200
2024-05-14,INDUSTOWER,2024-05-30,332.05,343.4,328.95,340.6,340.6,17921400.0,5271.0,70220200,-2359600
2024-05-13,INDUSTOWER,2024-05-30,335.0,335.0,322.55,330.2,330.2,12512000.0,3680.0,72579800,1550400
2024-05-10,INDUSTOWER,2024-05-30,328.2,334.3,324.85,332.65,332.65,10050400.0,2956.0,71029400,496400
2024-05-09,INDUSTOWER,2024-05-30,340.6,342.9,327.45,329.15,329.15,11651800.0,3427.0,70533000,513400
2024-05-08,INDUSTOWER,2024-05-30,340.8,344.75,336.15,339.8,339.8,11631400.0,3421.0,70019600,2509200
2024-05-07,INDUSTOWER,2024-05-30,348.1,350.5,337.45,340.55,340.55,22035400.0,6481.0,67510400,-159800
2024-05-06,INDUSTOWER,2024-05-30,356.6,357.95,346.75,353.25,353.25,14382000.0,4230.0,67670200,-159800
2024-05-03,INDUSTOWER,2024-05-30,356.35,361.0,350.3,353.9,353.9,18574200.0,5463.0,67830000,-1870000
2024-05-02,INDUSTOWER,2024-05-30,360.0,365.05,350.4,355.65,355.65,34989400.0,10291.0,69700000,-448800
2024-04-30,INDUSTOWER,2024-05-30,355.4,362.6,354.2,356.9,356.9,22280200.0,6553.0,70148800,-3553000
2024-04-29,INDUSTOWER,2024-05-30,352.85,356.5,346.9,354.9,354.9,18768000.0,5520.0,73701800,-200600
2024-04-26,INDUSTOWER,2024-05-30,354.3,357.75,350.95,355.4,355.4,13797200.0,4058.0,73902400,-2386800
2024-04-25,INDUSTOWER,2024-05-30,350.0,359.0,348.05,354.5,354.5,32150400.0,9456.0,76289200,7874400
2024-04-24,INDUSTOWER,2024-04-25,362.5,363.4,345.0,348.25,348.25,26945000.0,7925.0,10801800,-12790800
2024-04-23,INDUSTOWER,2024-04-25,360.0,366.3,356.45,359.2,359.2,61995600.0,18234.0,23592600,-37165400
2024-04-22,INDUSTOWER,2024-04-25,348.3,355.8,341.3,350.25,350.25,41106000.0,12090.0,60758000,-17884000
2024-04-19,INDUSTOWER,2024-04-25,341.95,359.05,337.1,351.05,351.05,43275200.0,12728.0,78642000,-7123000
2024-04-18,INDUSTOWER,2024-04-25,336.9,353.6,336.5,344.55,344.55,49371400.0,14521.0,85765000,-3512200
2024-04-16,INDUSTOWER,2024-04-25,334.95,339.0,326.4,333.15,333.15,21505000.0,6325.0,89277200,-1502800
2024-04-15,INDUSTOWER,2024-04-25,324.15,338.4,323.1,335.35,335.35,25768600.0,7579.0,90780000,1013200
2024-04-12,INDUSTOWER,2024-04-25,332.5,336.45,324.4,328.65,328.65,31439800.0,9247.0,89766800,-2907000
2024-04-10,INDUSTOWER,2024-04-25,325.25,330.45,317.7,326.85,326.85,21460800.0,6312.0,92673800,-1043800
2024-04-09,INDUSTOWER,2024-04-25,329.0,331.7,324.8,328.4,328.4,18016600.0,5299.0,93717600,-5596400
2024-04-08,INDUSTOWER,2024-04-25,318.0,332.6,317.6,328.35,328.35,42605400.0,12531.0,99314000,-2339200
2024-04-05,INDUSTOWER,2024-04-25,305.8,322.4,303.8,315.55,315.55,31174600.0,9169.0,101653200,2339200
2024-04-04,INDUSTOWER,2024-04-25,306.5,311.85,303.4,308.55,308.55,18982200.0,5583.0,99314000,3481600
2024-04-03,INDUSTOWER,2024-04-25,306.25,308.95,300.0,302.6,302.6,26407800.0,7767.0,95832400,3910000
2024-04-02,INDUSTOWER,2024-04-25,314.0,315.5,306.2,307.1,307.1,16942200.0,4983.0,91922400,2325600
2024-04-01,INDUSTOWER,2024-04-25,295.2,319.25,293.0,316.75,316.75,44597800.0,13117.0,89596800,5494400
2024-03-28,INDUSTOWER,2024-04-25,287.55,294.35,286.1,293.1,293.1,25357200.0,7458.0,84102400,1547000
2024-03-27,INDUSTOWER,2024-03-28,284.55,287.0,280.15,284.25,284.25,20128000.0,5920.0,11791200,-10509400
2024-03-26,INDUSTOWER,2024-03-28,276.6,287.1,274.6,284.55,284.55,79441000.0,23365.0,22300600,-34646000
2024-03-22,INDUSTOWER,2024-03-28,249.05,275.45,249.05,272.05,272.05,10937800.0,3217.0,56946600,-6657200
2024-03-21,INDUSTOWER,2024-03-28,253.0,254.75,249.45,250.4,250.4,1934600.0,569.0,63603800,-1774800
2024-03-20,INDUSTOWER,2024-03-28,243.1,252.0,242.0,250.85,250.85,10342800.0,3042.0,65378600,-10033400
2024-03-19,INDUSTOWER,2024-03-28,248.0,252.0,234.65,239.0,239.0,101904800.0,29972.0,75412000,-25819600
2024-03-18,INDUSTOWER,2024-03-28,248.65,251.35,246.5,248.95,248.95,8024000.0,2360.0,101231600,-309400
2024-03-15,INDUSTOWER,2024-03-28,245.1,253.25,241.95,250.4,250.4,18989000.0,5585.0,101541000,2199800
2024-03-14,INDUSTOWER,2024-03-28,235.05,248.45,234.4,247.1,247.1,19499000.0,5735.0,99341200,-4804200
2024-03-13,INDUSTOWER,2024-03-28,249.0,251.05,232.45,237.25,237.25,31565600.0,9284.0,104145400,1149200
2024-03-12,INDUSTOWER,2024-03-28,249.3,251.25,243.0,249.0,249.0,16595400.0,4881.0,102996200,2730200
2024-03-11,INDUSTOWER,2024-03-28,254.75,256.5,247.65,248.65,248.65,12070000.0,3550.0,100266000,1859800
2024-03-07,INDUSTOWER,2024-03-28,254.65,259.9,253.85,256.45,256.45,14014800.0,4122.0,98406200,2958000
2024-03-06,INDUSTOWER,2024-03-28,261.2,261.7,247.45,254.5,254.5,30049200.0,8838.0,95448200,5732400
2024-03-05,INDUSTOWER,2024-03-28,269.0,272.5,262.15,263.2,263.2,22525000.0,6625.0,89715800,-1152600
2024-03-04,INDUSTOWER,2024-03-28,266.2,271.35,265.5,269.7,269.7,13790400.0,4056.0,90868400,816000
2024-03-02,INDUSTOWER,2024-03-28,264.15,269.25,263.0,267.85,267.85,4627400.0,1361.0,90052400,472600
2024-03-01,INDUSTOWER,2024-03-28,256.0,265.9,248.15,264.6,264.6,43737600.0,12864.0,89579800,8163400
2024-02-29,INDUSTOWER,2024-03-28,244.5,256.0,242.25,254.1,254.1,8537400.0,2511.0,81416400,-1679600
2024-02-28,INDUSTOWER,2024-02-29,237.7,249.55,234.0,244.0,244.0,7877800.0,2317.0,12158400,-6524600
2024-02-27,INDUSTOWER,2024-02-29,246.8,250.85,238.9,240.15,240.15,27642000.0,8130.0,18683000,-10302000
2024-02-26,INDUSTOWER,2024-02-29,245.5,252.8,243.25,246.45,246.45,108521200.0,31918.0,28985000,-64127400
2024-02-23,INDUSTOWER,2024-02-29,231.5,245.0,229.45,240.8,240.8,18536800.0,5452.0,93112400,-15833800
2024-02-22,INDUSTOWER,2024-02-29,220.75,225.9,217.6,224.95,224.95,2845800.0,837.0,108946200,-2845800
2024-02-21,INDUSTOWER,2024-02-29,223.3,225.5,218.85,220.45,220.45,969000.0,285.0,111792000,-969000
2024-02-20,INDUSTOWER,2024-02-29,223.8,224.65,220.0,221.2,221.2,503200.0,148.0,112761000,-503200
2024-02-19,INDUSTOWER,2024-02-29,222.5,228.0,219.45,224.1,224.1,1805400.0,531.0,113264200,-1795200
2024-02-16,INDUSTOWER,2024-02-29,222.8,224.8,219.0,221.0,221.0,853400.0,251.0,115059400,-853400
2024-02-15,INDUSTOWER,2024-02-29,218.85,223.95,217.35,221.9,221.9,1111800.0,327.0,115912800,-1098200
2024-02-14,INDUSTOWER,2024-02-29,211.25,218.9,211.25,216.0,216.0,1111800.0,327.0,117011000,-1111800
2024-02-13,INDUSTOWER,2024-02-29,212.3,214.65,205.15,209.95,209.95,1414400.0,416.0,118122800,-1414400
2024-02-12,INDUSTOWER,2024-02-29,225.2,225.2,209.75,212.7,212.7,1887000.0,555.0,119537200,-1883600
2024-02-09,INDUSTOWER,2024-02-29,228.15,229.65,217.5,226.75,226.75,3026000.0,890.0,121420800,-3026000
2024-02-08,INDUSTOWER,2024-02-29,227.5,230.9,225.55,228.35,228.35,4838200.0,1423.0,124446800,-4838200
2024-02-07,INDUSTOWER,2024-02-29,225.0,226.9,217.0,226.3,226.3,6460000.0,1900.0,129285000,-5416200
2024-02-06,INDUSTOWER,2024-02-29,217.45,223.55,213.8,222.35,222.35,5280200.0,1553.0,134701200,-5259800
2024-02-05,INDUSTOWER,2024-02-29,215.2,219.5,214.35,215.55,215.55,2920600.0,859.0,139961000,-2886600
2024-02-02,INDUSTOWER,2024-02-29,222.0,222.95,216.0,217.15,217.15,6725200.0,1978.0,142847600,-6715000
2024-02-01,INDUSTOWER,2024-02-29,217.25,225.35,212.25,220.75,220.75,194884600.0,57319.0,149562600,61703200
2024-01-31,INDUSTOWER,2024-02-29,230.85,230.9,221.6,223.8,223.8,25313000.0,7445.0,87859400,554200
2024-01-30,INDUSTOWER,2024-02-29,234.5,236.0,229.6,231.0,231.0,23324000.0,6860.0,87305200,-3393200
2024-01-29,INDUSTOWER,2024-02-29,228.95,235.4,227.6,233.45,233.45,18608200.0,5473.0,90698400,-1213800
2024-01-25,INDUSTOWER,2024-02-29,233.65,235.25,222.6,227.4,227.4,32296600.0,9499.0,91912200,8149800
2024-01-24,INDUSTOWER,2024-01-25,222.0,235.7,218.15,229.55,229.55,41789400.0,12291.0,10179600,-16819800
2024-01-23,INDUSTOWER,2024-01-25,217.05,225.8,215.9,217.05,217.05,43958600.0,12929.0,26999400,-21080000
2024-01-20,INDUSTOWER,2024-01-25,221.8,222.0,214.6,215.85,215.85,9601600.0,2824.0,48079400,-2628200
