Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2011-03-25,ULTRACEMCO,156849,,113025,205.13,101.69,50.43,Medium,Low,,Medium,-0.39,-0.59,-1.19,32.77,49.58,-16.809999999999995,Medium,17.6,Low Supply,High,High,Medium,,1050.45,16.649999999999864,1053.85,-0.0899999999999998,3.399999999999864,-0.95,0.03,-8500.0,0.03,1032.85,1044.4,1057.0,1033.4,1051.64,497750.0,2011-03-31,90.36663045,ShortCovering,17.05,6.55,23.6,False,0.0,NoSwipe,Bullish,0.0168966723253749,17.600000000000136,Low Supply,1024.5331212304127,1001.6692613194986,-0.83,,,-0.59,22.86,23.45,2.9,Sell,Buy,14.33000000000004,11.43,15.32,16.91,False,8.08,10.79,False,17.600000000000136,11.96303883808049,210.54948355021824,,0.0001122098323865,,,,False,,,,Swing 10,Downtrend,23.93272962483829
2011-03-28,ULTRACEMCO,185034,,152938,750.0,142.86,80.95,High,Medium,,Medium,-0.14,-0.49,-1.19,11.76,41.18,-29.42,Medium,19.2,Low Supply,Very High,High,High,,1069.65,19.050000000000185,1072.9,-0.02,3.25,-0.87,-0.21,-58750.0,-0.21,1050.45,1042.95,1074.0,1042.95,1067.88,439000.0,2011-03-31,90.15530237,ShortCovering,26.7,4.35,31.05,False,0.0,NoSwipe,Bullish,0.0181128483727857,19.200000000000045,Low Supply,1028.3177711279964,1004.9846368201224,0.47,,,-0.09,23.33,23.42,4.41,Sell,Buy,16.93999999999994,12.53,21.01,17.8,True,6.22,9.87,False,19.200000000000045,12.128294870958076,232.8632615223956,,0.0001037647135121,,,,False,,,,Swing 10,Downtrend,33.86804657179821
2011-03-29,ULTRACEMCO,215000,,159365,1090.0,213.16,80.44,High,Medium,,Medium,-0.1,-0.38,-1.19,8.4,31.93,-23.53,Medium,19.25,Low Supply,Very High,Very High,High,,1088.9,21.149999999999864,1094.05,0.1699999999999999,5.149999999999864,-0.8,0.11,-52750.0,0.11,1069.65,1065.95,1098.0,1061.0,1078.87,386250.0,2011-03-31,90.27021201,ShortCovering,27.9,9.1,37.0,False,0.0,NoSwipe,Bullish,0.0178365202095935,19.25,Low Supply,1034.1058248265008,1010.7007602030112,0.08,,,-0.01,23.41,23.42,6.23,Sell,Buy,20.32000000000005,14.09,24.45,18.72,True,7.66,9.76,False,19.25,12.2783933071098,236.35907116186365,,8.953488372093023e-05,,,,False,,,,Swing 10,Downtrend,43.82923673997415
2011-03-30,ULTRACEMCO,204737,,125347,283.87,183.33,35.42,Medium,Medium,,High,-0.31,-0.42,-1.19,26.05,35.29,-9.239999999999998,High,36.8,Low Supply,Very High,Very High,Medium,,1125.7,40.25,1134.3,0.3000000000000002,8.599999999999909,-0.6,0.11,-200250.0,0.11,1088.9,1099.0,1145.0,1090.3,1117.34,186000.0,2011-03-31,90.38248006,ShortCovering,35.4,19.3,54.7,False,0.0,NoSwipe,Bullish,0.0332370520087428,36.79999999999996,Low Supply,1043.2593088779397,1016.857968873486,2.99,,,2.38,26.4,24.02,9.26,Buy,Buy,25.670000000000076,16.41,29.93,20.24,True,13.48,11.12,True,36.79999999999996,12.229481507636118,450.0449194810086,,0.0001797427919721,,,,False,,,,Swing 10,Downtrend,62.8719275549806
2011-03-31,ULTRACEMCO,204043,,144410,526.32,183.33,65.17,High,Medium,,Low,-0.19,-0.42,-1.19,15.97,35.29,-19.32,Medium,5.8,Low Demand,Very High,Very High,High,,1131.5,-3.5499999999999545,1130.75,-0.8300000000000001,-0.75,-0.75,0.59,-132000.0,0.58,1125.7,1121.0,1147.5,1105.65,1132.03,54000.0,2011-03-31,90.96891549,LongUnwinding,25.85,16.0,41.85,True,0.22,CandleHighSwipe,Bullish,0.0051391217128333,5.7999999999999545,Low Demand,1052.194490745615,1026.870142071929,-1.08,,,1.04,25.32,24.28,10.9,Buy,Buy,30.029999999999973,19.13,27.89,20.75,True,14.74,11.82,True,5.7999999999999545,12.226086034928189,70.91129900258292,,2.8425380924608805e-05,,,,False,,,,Swing 10,Downtrend,65.87322121604137
2011-04-01,ULTRACEMCO,45434,,29459,27.96,20.2,27.75,Low,Low,,High,-0.93,-0.99,-1.19,78.15,83.19,-5.039999999999992,High,-20.25,Low Demand,Low,Low,Medium,,1111.25,-11.700000000000044,1119.05,0.76,7.799999999999954,-0.41,-0.03,6500.0,-0.03,1131.5,1104.65,1131.85,1060.0,1110.27,699000.0,2011-04-28,90.93457467,ShortBuildUp,51.25,20.6,71.85,True,4.11,CandleOpenLowSwipe,Bullish,-0.0180586782454774,-20.25,Low Demand,1054.676608098262,1030.5006566533643,-1.14,,,-0.08,24.18,24.26,9.89,Sell,Buy,31.49000000000001,21.6,39.57,23.52,True,17.67,13.08,True,-20.25,10.724016002423166,-217.16132404906912,,-0.0004457014570585,,,,False,,,,Swing 10,Downtrend,55.394566623544605
2011-04-04,ULTRACEMCO,103258,,73319,83.08,52.56,36.74,Low,Low,,High,-0.65,-0.78,-1.19,54.62,65.55,-10.93,Medium,8.35,Low Supply,Medium,Medium,Medium,,1119.6,9.299999999999956,1128.35,0.0799999999999999,8.75,-0.77,-0.23,42750.0,-0.23,1111.25,1090.25,1130.0,1090.25,1121.47,741750.0,2011-04-28,90.70871779,LongBuildUp,29.35,10.4,39.75,False,0.0,,Bullish,0.0074859708131835,8.349999999999909,Low Supply,1063.913112885109,1036.372311981375,3.36,,,2.63,27.54,24.91,9.07,Buy,Buy,32.940000000000055,23.87,34.46,24.05,True,14.03,12.69,True,8.349999999999909,11.54498598966191,96.4006330136759,,8.0865405101783e-05,,,,False,,,,Swing 10,Downtrend,59.71539456662347
2011-04-05,ULTRACEMCO,149246,,105890,170.45,91.94,46.06,Medium,Low,,Medium,-0.44,-0.62,-1.19,36.97,52.1,-15.130000000000004,Medium,14.15,Low Supply,High,High,Medium,,1133.75,9.200000000000044,1137.55,-0.44,3.7999999999999545,-0.84,-0.01,2500.0,-0.01,1119.6,1105.3,1138.9,1105.3,1132.5,744250.0,2011-04-28,90.69550978,LongBuildUp,28.45,5.15,33.6,False,0.0,NoSwipe,Bullish,0.0125592437880488,14.150000000000093,Low Supply,1070.7137096350789,1043.4031576880748,-0.23,,,1.92,27.31,25.39,8.78,Buy,Buy,34.83999999999992,26.06,31.45,24.45,True,9.59,11.62,False,14.150000000000093,11.913351230225688,168.57391990769457,,9.480991115339836e-05,,,,False,,,,Swing 10,Downtrend,67.03751617076324
2011-04-06,ULTRACEMCO,45122,,24639,23.96,20.2,15.69,Low,Low,,Medium,-0.96,-0.99,-1.19,80.67,83.19,-2.519999999999996,High,-15.6,Low Demand,Low,Low,Low,,1118.15,-15.399999999999864,1122.15,0.0299999999999998,4.0,-0.97,0.57,-37250.0,0.56,1133.75,1130.05,1135.0,1113.0,1121.77,707000.0,2011-04-28,91.2621332,LongUnwinding,5.15,16.85,22.0,False,0.0,,Bearish,-0.0138551885566204,-15.599999999999907,Low Demand,1079.5378850209515,1046.052147048243,6.18,,,6.48,33.49,27.01,6.88,Buy,Buy,34.67000000000007,27.79,18.3,22.7,False,13.22,12.36,True,-15.599999999999907,10.717125211430696,-167.1871532983179,,-0.0003457293559682,,,,False,,,,Swing 10,Downtrend,58.96507115135837
2011-04-07,ULTRACEMCO,138620,,117088,221.62,80.3,63.77,Medium,Low,,Medium,-0.37,-0.66,-1.19,31.09,55.46,-24.37,Medium,-17.55,Low Demand,High,High,High,,1100.6,-15.800000000000182,1106.35,0.1600000000000001,5.75,-0.89,0.04,-7750.0,0.04,1118.15,1110.95,1125.05,1096.0,1112.51,699250.0,2011-04-28,91.30043642,LongUnwinding,4.6,24.45,29.05,False,0.0,NoSwipe,Bearish,-0.0158200482470682,-17.550000000000182,Low Demand,1088.4590990985112,1049.4138892650642,5.56,,,9.63,39.05,29.42,3.97,Buy,Buy,32.75,28.78,11.45,21.05,False,18.84,14.09,True,-17.550000000000182,11.839491655471976,-207.7830785535353,,-0.000126605107488,,,,False,,,,Swing 10,Downtrend,49.88357050452774
2011-04-08,ULTRACEMCO,93699,,70570,80.3,45.12,43.81,Low,Low,,Medium,-0.66,-0.82,-1.19,55.46,68.91,-13.449999999999996,Medium,-8.8,Low Demand,Medium,Medium,Medium,,1091.8,-9.649999999999864,1096.7,-0.0699999999999999,4.900000000000091,-0.73,0.07,-14250.0,0.07,1100.6,1128.1,1128.1,1085.0,1091.6,685000.0,2011-04-28,91.37308045,LongUnwinding,6.8,36.3,43.1,True,0.28,CandleOpenHighSwipe,Bearish,-0.0080277752780011,-8.799999999999955,Low Demand,1094.217400157279,1051.3858951326215,3.78,,,10.73,42.83,32.1,1.12,Buy,Buy,30.180000000000064,29.06,9.13,19.76,False,27.57,17.26,True,-8.799999999999955,11.447842795810972,-100.74101660313605,,-9.391775792697846e-05,,,,False,,,,Swing 10,Downtrend,45.32988357050448
2011-04-11,ULTRACEMCO,66419,,43459,41.67,30.77,26.16,Low,Low,,Medium,-0.84,-0.91,-1.19,70.59,76.47,-5.879999999999996,High,-12.3,Low Demand,Medium,Medium,Medium,,1079.5,-11.0,1085.7,0.1299999999999999,6.2000000000000455,-0.92,0.02,-4500.0,0.02,1091.8,1090.0,1099.9,1072.95,1082.04,680500.0,2011-04-28,91.39685486,LongUnwinding,6.55,20.4,26.95,False,0.0,NoSwipe,Bearish,-0.0113297393927949,-12.299999999999956,Low Demand,1098.2962631649125,1053.990505535397,1.48,,,9.77,44.31,34.54,-1.78,Buy,Sell,26.83999999999992,28.62,7.84,18.56,False,23.98,17.71,True,-12.299999999999956,11.103738439111286,-136.5759828010683,,-0.0001851879733208,,,,False,,,,Swing 10,Downtrend,38.96507115135832
2011-04-13,ULTRACEMCO,139358,,99591,147.92,83.08,43.83,Medium,Low,,High,-0.48,-0.65,-1.19,40.34,54.62,-14.279999999999994,Medium,6.95,Low Supply,High,High,Medium,,1086.45,8.25,1093.95,0.12,7.5,-0.81,-0.11,-14250.0,-0.11,1079.5,1099.0,1099.0,1062.65,1079.98,666250.0,2011-04-28,91.28326601,ShortCovering,23.8,12.55,36.35,True,0.95,CandleLowSwipe,Bearish,0.0064175293545831,6.9500000000000455,Low Supply,1101.9945379682215,1055.7732282184602,1.91,,,9.34,46.22,36.88,-3.32,Buy,Sell,24.46000000000004,27.78,15.82,19.03,False,18.27,16.97,True,6.9500000000000455,11.844801440663026,82.32137001260857,,4.987155383975119e-05,,,,False,,,,Swing 10,Downtrend,42.5614489003881
2011-04-15,ULTRACEMCO,53590,,35764,33.71,23.96,28.92,Low,Low,,Medium,-0.89,-0.96,-1.19,74.79,80.67,-5.879999999999996,High,-15.9,Low Demand,Medium,Medium,Medium,,1070.55,-18.049999999999955,1075.9,-0.1899999999999999,5.350000000000136,-0.92,-0.02,3500.0,-0.02,1086.45,1085.05,1091.1,1064.45,1077.04,669750.0,2011-04-28,91.2647748,ShortBuildUp,6.1,20.55,26.65,False,0.0,,Bearish,-0.0147429652242587,-15.900000000000093,Low Demand,1106.0646436196544,1058.528082985296,1.32,,,8.53,47.54,39.01,-5.38,Buy,Sell,21.059999999999945,26.44,10.96,17.86,False,19.41,17.48,True,-15.900000000000093,10.889117762488896,-173.13697242357443,,-0.0002966971449897,,,,False,,,,Swing 10,Downtrend,34.33376455368688
2011-04-18,ULTRACEMCO,109862,,67448,75.0,56.58,24.56,Low,Low,,Medium,-0.68,-0.76,-1.19,57.14,63.87,-6.729999999999997,High,-24.85,Low Demand,Medium,Medium,Medium,,1045.7,-29.25,1046.65,-0.4000000000000003,0.9500000000000456,-0.74,-0.17,27250.0,-0.17,1070.55,1071.9,1074.05,1031.5,1056.47,697000.0,2011-04-28,91.09835394,ShortBuildUp,14.2,28.35,42.55,False,0.0,NoSwipe,Bearish,-0.0234860174806428,-24.84999999999991,Low Demand,1105.2697006081528,1059.4653529790608,-1.74,,,5.43,45.8,40.37,-8.22,Buy,Sell,16.159999999999854,24.38,12.58,17.52,False,23.88,19.04,True,-24.84999999999991,11.60698031171907,-288.43346074621786,,-0.0002261928601336,,,,False,,,,Swing 10,Downtrend,21.47477360931436
2011-04-19,ULTRACEMCO,140077,,112459,197.5,83.08,57.93,Medium,Low,,Medium,-0.4,-0.65,-1.19,33.61,54.62,-21.01,Medium,-13.2,Low Demand,High,High,High,,1032.5,-9.400000000000093,1037.25,0.36,4.75,-0.9,0.02,-7750.0,0.02,1045.7,1044.0,1049.9,1021.55,1036.35,689250.0,2011-04-28,91.12212835,LongUnwinding,10.95,17.4,28.35,True,0.96,CandleLowSwipe,Bearish,-0.0127034717693561,-13.200000000000044,Low Demand,1095.2006412136618,1059.705198165119,-10.3,,,-3.9,35.5,39.4,-10.63,Sell,Sell,11.089999999999918,21.72,11.76,16.93,False,20.64,18.8,True,-13.200000000000044,11.849947550396877,-156.4193076652393,,-9.423388564860788e-05,,,,False,,,,Swing 10,Downtrend,14.644243208279406
2011-04-20,ULTRACEMCO,449774,,320473,226.6,364.44,60.83,Very High,Very High,,Medium,0.94,0.45,-1.19,-78.99,-37.82,-41.17,Medium,-13.15,Strong Supply,Very High,Very High,High,,1019.35,-12.0,1025.25,0.1100000000000001,5.899999999999977,-0.75,-0.19,-40250.0,-0.19,1032.5,1023.1,1048.8,1007.0,1018.96,649000.0,2011-04-28,90.92929147,LongUnwinding,12.35,29.45,41.8,False,0.0,NoSwipe,Bearish,-0.012817876592039,-13.149999999999975,Strong Supply,1070.248118283599,1056.557235863213,-21.81,,,-20.56,13.69,34.25,-12.63,Sell,Sell,5.940000000000055,18.57,12.06,16.51,False,25.04,20.32,True,-13.149999999999975,13.01650051336846,-171.16698175079495,,-2.9236905645946585e-05,,,,False,,,,Swing 10,Downtrend,7.8395860284605305
2011-04-21,ULTRACEMCO,227968,,177954,6050.0,250.0,95.87,High,Medium,,Medium,0.02,-0.34,-1.19,-1.68,28.57,-30.25,Medium,-7.7,Low Demand,Very High,Very High,Very High,,1011.65,-8.649999999999977,1016.6,-0.0799999999999999,4.9500000000000455,-0.89,-0.54,-39000.0,-0.54,1019.35,1028.75,1033.45,1004.5,1023.93,610000.0,2011-04-28,90.38908406,LongUnwinding,7.15,21.8,28.95,True,0.25,CandleLowSwipe,Bearish,-0.0075825080179452,-7.700000000000045,Low Demand,1062.30169825969,1056.0020110147705,-7.39,,,-22.36,6.3,28.66,-13.87,Sell,Sell,1.2300000000000182,15.1,9.6,15.66,False,23.42,20.53,True,-7.700000000000045,12.336960547209278,-94.994596213512,,-3.377667040988229e-05,,,,False,,,,Swing 10,Downtrend,3.8551099611901325
2011-04-25,ULTRACEMCO,44755,,16258,17.82,20.2,13.36,Low,Low,,Medium,-1.01,-0.99,-1.19,84.87,83.19,1.6800000000000068,High,24.15,Low Supply,Low,Low,Low,,1035.8,22.800000000000068,1039.4,-0.1499999999999999,3.6000000000001364,-0.94,-0.15,-52250.0,-0.15,1011.65,1015.0,1040.0,1015.0,1028.28,557750.0,2011-04-28,90.2385128,ShortCovering,20.8,4.2,25.0,False,0.0,NoSwipe,Bullish,0.0235914137645876,24.149999999999977,Low Supply,1058.263091145158,1056.754351405356,-4.79,,,-21.72,1.51,23.23,-12.52,Sell,Sell,-0.5499999999999545,11.97,15.2,16.13,False,13.81,18.2,False,24.149999999999977,10.708958449305038,258.62134655071645,,0.0005396045134621,,,,False,,,,Swing 10,Downtrend,16.351875808538114
2011-04-26,ULTRACEMCO,419657,,127578,296.67,450.0,51.68,Medium,Very High,,Medium,-0.3,0.34,-1.19,25.21,-28.57,53.78,Very High,22.95,Speculative Demand,Very High,Very High,Medium,,1058.75,24.399999999999864,1063.8,0.1299999999999999,5.0499999999999545,-0.81,-0.04,-110500.0,-0.04,1035.8,1040.65,1075.0,1039.0,1060.84,447250.0,2011-04-28,90.19888878,ShortCovering,19.75,16.25,36.0,False,0.0,NoSwipe,Bullish,0.0219148919764737,22.950000000000045,Speculative Demand,1052.875442743476,1057.6953458872906,-6.33,,,-22.44,-4.82,17.62,-9.66,Sell,Sell,-0.1099999999998999,9.55,17.48,16.46,True,15.03,17.92,False,22.950000000000045,12.947192989938994,297.1380791191005,,5.468751861639397e-05,,,,False,,,,Swing 10,Downtrend,28.227684346701142
2011-04-27,ULTRACEMCO,255168,,184449,1800.0,395.83,78.01,High,Medium,,Medium,0.07,-0.24,-1.19,-5.88,20.17,-26.05,Medium,1.4,Low Demand,Very High,Very High,High,,1060.15,-1.9500000000000453,1061.85,-0.31,1.699999999999818,-0.92,0.23,-139250.0,0.22,1058.75,1070.0,1071.15,1045.0,1060.23,308000.0,2011-04-28,90.42870807,LongUnwinding,15.15,11.0,26.15,False,0.0,,Bearish,0.0013214405622949,1.400000000000091,Low Demand,1052.1189758714609,1060.7911284052188,-3.85,,,-21.03,-8.67,12.36,-7.36,Sell,Sell,0.349999999999909,7.71,16.31,16.34,False,13.02,16.93,False,1.400000000000091,12.449677430741026,17.42954840303857,,5.486581389516283e-06,,,,False,,,,Swing 10,Downtrend,28.952134540750347
2011-04-28,ULTRACEMCO,180321,,142275,495.0,133.33,73.06,High,Medium,,Low,-0.2,-0.51,-1.19,16.81,42.86,-26.05,Medium,5.5,Low Supply,Very High,High,High,,1065.65,3.800000000000182,1065.65,-0.16,0.0,-1.04,0.94,-180000.0,0.93,1060.15,1060.05,1073.0,1057.0,1063.68,128000.0,2011-04-28,91.36779725,ShortCovering,8.65,7.35,16.0,True,0.17,CandleHighSwipe,Bullish,0.0051745340786881,5.5,Low Supply,1049.699578886643,1061.8264902667331,-3.46,,,-19.59,-12.13,7.46,-5.26,Sell,Sell,1.1400000000001,6.4,12.48,15.64,False,10.18,15.56,False,5.5,12.102493874954764,66.56371631225122,,3.0501161816981935e-05,,,,False,,,,Swing 10,Downtrend,31.7981888745149
2011-04-29,ULTRACEMCO,356499,,270726,291.94,1091.67,273.94,Very High,High,,,0.62,0.12,-1.19,-52.1,-10.08,-42.02,Medium,23.5,Neutral,Very High,Very High,Very High,,1089.15,,,-2.21,,-0.94,-0.18,,-0.18,1065.65,1070.0,1094.5,1070.0,1087.73,,,91.19080998,,19.15,5.35,24.5,False,0.0,NoSwipe,Bullish,0.0218126338871176,23.5,Neutral,1052.792748628168,1066.074037628645,-1.15,,,-16.6,-13.28,3.32,-2.22,Sell,Sell,3.6200000000001182,5.84,15.82,15.96,False,7.77,14.11,False,23.5,12.784086713783465,300.42603777391145,,6.591883848201537e-05,,,,False,,,,Swing 10,Downtrend,43.958602846054355
2011-05-02,ULTRACEMCO,76412,,43053,41.67,35.23,15.45,Low,Low,,Low,-0.84,-0.88,-1.19,70.59,73.95,-3.3599999999999994,High,-25.1,Low Demand,Medium,Medium,Low,,1064.05,-4.5,1061.15,1.88,-2.899999999999864,-0.78,-0.04,7000.0,-0.04,1089.15,1092.25,1095.0,1056.5,1065.56,727500.0,2011-05-26,91.15495142,ShortBuildUp,7.55,30.95,38.5,True,0.05,CandleHighSwipe,Bearish,-0.0233151932156845,-25.100000000000136,Low Demand,1052.5382894337654,1068.1810150331055,-2.36,,,-15.16,-15.64,-0.48,-1.86,Sell,Sell,3.519999999999982,5.38,11.68,15.19,False,19.36,16.51,True,-25.100000000000136,11.243895030883545,-282.2217652751785,,-0.0003284824373135,,,,False,,,,Swing 10,Downtrend,30.970245795601503
2011-05-03,ULTRACEMCO,153182,,83770,105.17,98.33,6.5,Low,Low,,Medium,-0.58,-0.6,-1.19,48.74,50.42,-1.6799999999999995,High,-30.9,Low Demand,High,High,Low,,1033.15,-26.550000000000185,1034.6,0.3999999999999999,1.449999999999818,-0.51,-0.11,20750.0,-0.11,1064.05,1051.1,1078.8,1016.2,1051.2,748250.0,2011-05-26,91.0453571,ShortBuildUp,16.95,45.65,62.6,False,0.0,NoSwipe,Bearish,-0.0294699945690668,-30.899999999999864,Low Demand,1050.2248891789086,1068.5992898698712,-2.73,,,-14.32,-18.37,-4.05,-3.54,Sell,Sell,0.9500000000000456,4.49,14.32,15.35,False,32.5,20.67,True,-30.899999999999864,11.939382035913145,-368.92690490971455,,-0.000201720828818,,,,False,,,,Swing 10,Downtrend,14.980595084087991
2011-05-04,ULTRACEMCO,146645,,104217,164.44,88.89,45.94,Medium,Low,,Low,-0.45,-0.63,-1.19,37.82,52.94,-15.119999999999996,Medium,-18.05,Low Demand,High,High,Medium,,1015.1,-23.049999999999955,1011.55,-0.48,-3.550000000000068,-0.9,-0.11,6500.0,-0.11,1033.15,1017.05,1032.95,1005.0,1012.7,754750.0,2011-05-26,90.93312195,ShortBuildUp,10.1,17.85,27.95,False,0.0,NoSwipe,Bearish,-0.0176252579192288,-18.050000000000068,Low Demand,1047.834795631015,1067.888557096761,-1.68,,,-12.8,-20.05,-7.25,-5.61,Sell,Sell,-2.519999999999982,3.09,12.21,14.88,False,25.18,20.27,True,-18.050000000000068,11.89576997904086,-214.71864812168832,,-0.0001230863650311,,,,False,,,,Swing 10,Downtrend,5.640362225097013
2011-05-05,ULTRACEMCO,97845,,71427,80.3,48.75,39.29,Low,Low,,Low,-0.66,-0.8,-1.19,55.46,67.23,-11.770000000000003,Medium,-7.5,Low Demand,Medium,Medium,Medium,,1007.6,-13.5,998.05,-0.5900000000000001,-9.550000000000068,-0.91,-0.04,7000.0,-0.04,1015.1,997.2,1024.45,997.2,1009.3,761750.0,2011-05-26,90.89615038,ShortBuildUp,10.4,16.85,27.25,True,0.77,CandleOpenLowSwipe,Bullish,-0.0074158643119295,-7.5,Low Demand,1046.2611772880489,1067.329624255386,-1.02,,,-11.05,-21.07,-10.02,-7.13,Sell,Sell,-5.819999999999936,1.31,11.3,14.47,False,21.01,19.78,True,-7.5,11.491139872898303,-86.18354904673728,,-7.665184730952016e-05,,,,False,,,,Swing 10,Downtrend,1.7593790426908031
2011-05-06,ULTRACEMCO,89940,,46251,45.12,43.37,3.88,Low,Low,,Low,-0.82,-0.83,-1.19,68.91,69.75,-0.8400000000000034,High,38.0,Low Supply,Medium,Medium,Low,,1045.6,46.100000000000136,1044.15,0.8500000000000001,-1.449999999999818,-0.59,-0.1,6500.0,-0.1,1007.6,998.95,1054.8,998.95,1040.37,768250.0,2011-05-26,90.79579895,LongBuildUp,46.65,9.2,55.85,False,0.0,NoSwipe,Bullish,0.0370196178315564,37.999999999999886,Low Supply,1046.43900438028,1066.8237661206797,0.69,,,-8.29,-20.38,-12.09,-5.29,Sell,Sell,-5.2999999999999545,-0.01,28.98,17.39,True,15.11,18.27,False,37.999999999999886,11.406898060324698,433.4621262923373,,0.0004225038914832,,,,False,,,,Swing 10,Downtrend,21.423027166882207
2011-05-09,ULTRACEMCO,158657,,126686,296.67,105.17,64.55,Medium,Low,,Medium,-0.3,-0.58,-1.19,25.21,48.74,-23.53,Medium,-6.95,Low Demand,Very High,High,High,,1038.65,-4.9500000000000455,1039.2,0.19,0.5499999999999545,-0.83,0.02,-3000.0,0.02,1045.6,1044.85,1066.0,1031.2,1050.57,765250.0,2011-05-26,90.81164391,LongUnwinding,7.45,27.35,34.8,True,1.08,CandleHighSwipe,Bearish,-0.0066690903293187,-6.949999999999818,Low Demand,1050.7147874529896,1065.1813265127626,5.91,,,-1.9,-14.47,-12.57,-4.29,Sell,Sell,-5.379999999999882,-1.09,18.21,16.49,True,21.23,19.57,True,-6.949999999999818,11.974499918319736,-83.22277443231998,,-4.38051898119832e-05,,,,False,,,,Swing 10,Downtrend,17.826649417852547
2011-05-10,ULTRACEMCO,114122,,85313,108.77,60.81,44.09,Low,Low,,Low,-0.57,-0.74,-1.19,47.9,62.18,-14.28,Medium,11.15,Low Supply,High,High,Medium,,1049.8,8.049999999999955,1047.25,-0.3,-2.5499999999999545,-0.9,0.01,-3250.0,0.01,1038.65,1028.05,1056.0,1028.05,1049.48,762000.0,2011-05-26,90.82616846,ShortCovering,21.75,6.2,27.95,True,0.3,CandleOpenLowSwipe,Bullish,0.0106778768375059,11.149999999999864,Low Supply,1054.1049736854634,1061.8218104799737,6.75,,,3.88,-7.72,-11.6,-2.73,Buy,Sell,-4.5,-1.77,19.98,16.97,True,13.71,17.66,False,11.149999999999864,11.645023330585715,129.84201013602913,,9.770245877218996e-05,,,,False,,,,Swing 10,Downtrend,23.596377749029706
2011-05-11,ULTRACEMCO,174707,,131469,340.74,124.53,63.45,Medium,Medium,,Low,-0.27,-0.53,-1.19,22.69,44.54,-21.85,Medium,-1.1,Low Supply,Very High,High,High,,1048.7,0.599999999999909,1047.85,0.16,-0.8500000000001364,-1.03,0.01,-1000.0,0.01,1049.8,1050.0,1053.0,1036.05,1048.44,761000.0,2011-05-26,90.83145012,ShortCovering,12.65,4.3,16.95,False,0.0,,Bearish,-0.0010483679778401,-1.099999999999909,Low Supply,1053.941390343903,1057.770996465887,3.89,,,6.21,-3.83,-10.04,-1.66,Buy,Sell,-3.850000000000136,-2.19,16.32,16.58,False,9.01,15.75,False,-1.099999999999909,12.0708655640086,-13.277952120408363,,-6.296256017216878e-06,,,,False,,,,Swing 10,Downtrend,23.02716688227684
2011-05-12,ULTRACEMCO,90671,,63931,67.61,43.37,35.85,Low,Low,,Low,-0.71,-0.83,-1.19,59.66,69.75,-10.090000000000003,Medium,-16.35,Low Demand,Medium,Medium,Medium,,1032.35,-22.84999999999991,1025.0,-0.6200000000000001,-7.349999999999909,-0.92,-0.19,36500.0,-0.19,1048.7,1047.5,1050.0,1023.35,1035.22,797500.0,2011-05-26,90.63734933,ShortBuildUp,9.0,17.65,26.65,False,0.0,NoSwipe,Bearish,-0.0157135450094711,-16.350000000000136,Low Demand,1052.238984113878,1056.7873084094003,-0.72,,,4.39,-4.55,-8.94,-1.92,Buy,Sell,-4.5900000000001455,-2.67,12.66,15.89,False,13.33,16.02,False,-16.350000000000136,11.41499284958557,-186.6351330907256,,-0.0001803222640094,,,,False,,,,Swing 10,Downtrend,14.566623544631236
