Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2010-02-19,ULTRACEMCO,1025.0,1025.0,1039.7,1010.1,1027.35,1022.58,111290,,65177,58570000.0,89.08676879,-0.41,1028.2,,368000.0,2010-02-25,-160800.0,1.0499999999999545,ShortCovering
2010-02-22,ULTRACEMCO,1027.35,1052.0,1052.0,1007.5,1035.8,1026.87,114581,,53079,46320000.0,88.5841978,-0.5,1031.05,,303200.0,2010-02-25,-64800.0,2.849999999999909,ShortCovering
2010-02-23,ULTRACEMCO,1035.8,1035.8,1040.0,1017.15,1024.8,1025.38,544180,,499069,91710000.0,88.7338998,0.15,1022.6,,189600.0,2010-02-25,-113600.0,-8.449999999999932,LongUnwinding
2010-02-24,ULTRACEMCO,1024.8,1026.0,1035.0,992.05,1022.8,1013.83,82751,,42059,50830000.0,88.82300813,0.09,1024.85,,135200.0,2010-02-25,-54400.0,2.2499999999998863,ShortCovering
2010-02-25,ULTRACEMCO,1022.8,1024.0,1039.45,998.1,1033.6,1027.74,298315,,258145,86530000.0,88.75172146,-0.07,1033.3,,61200.0,2010-02-25,-74000.0,8.450000000000045,ShortCovering
2010-02-26,ULTRACEMCO,1033.6,1042.0,1049.95,1022.55,1040.05,1039.76,422959,,365928,86520000.0,87.64677813,-1.1,,,,,,,
2010-03-02,ULTRACEMCO,1040.05,1050.0,1085.0,1029.4,1074.65,1071.65,95622,,47886,50080000.000000015,85.54382147,-2.1,1077.35,,681200.0,2010-03-25,36000.0,44.049999999999955,LongBuildUp
2010-03-03,ULTRACEMCO,1074.65,1100.0,1100.0,1066.15,1079.75,1079.53,192373,,141489,73550000.0,85.71847381,0.17,1077.3,,661200.0,2010-03-25,-20000.0,-0.049999999999954525,LongUnwinding
2010-03-04,ULTRACEMCO,1079.75,1080.0,1100.0,1075.0,1091.45,1089.47,166225,,121812,73280000.0,85.48322781,-0.24,1093.3,,687600.0,2010-03-25,26400.0,16.0,LongBuildUp
2010-03-05,ULTRACEMCO,1091.45,1098.0,1114.65,1090.0,1097.75,1099.48,343773,,293063,85250000.0,85.88243314,0.4,1098.8,,642000.0,2010-03-25,-45600.0,5.5,ShortCovering
2010-03-08,ULTRACEMCO,1097.75,1101.6,1123.9,1092.05,1111.65,1112.09,306978,,257241,83800000.0,85.80045347,-0.08,1109.3,,650800.0,2010-03-25,8800.0,10.5,LongBuildUp
2010-03-09,ULTRACEMCO,1111.65,1115.95,1118.0,1090.0,1092.6,1095.98,132044,,90158,68280000.0,85.80758214,0.01,1094.55,,650000.0,2010-03-25,-800.0,-14.75,LongUnwinding
2010-03-10,ULTRACEMCO,1092.6,1091.0,1114.0,1091.0,1108.95,1105.89,299608,,264980,88440000.0,85.65431581,-0.15,1110.8,,667200.0,2010-03-25,17200.0,16.25,LongBuildUp
2010-03-11,ULTRACEMCO,1108.95,1110.1,1120.0,1101.9,1112.05,1110.55,77414,,58473,75530000.0,85.67926614,0.02,1117.55,,664000.0,2010-03-25,-3200.0,6.75,ShortCovering
2010-03-12,ULTRACEMCO,1112.05,1115.0,1119.5,1094.0,1106.7,1100.57,80067,,49891,62310000.0,85.73985981,0.06,1109.15,,655600.0,2010-03-25,-8400.0,-8.399999999999864,LongUnwinding
2010-03-15,ULTRACEMCO,1106.7,1098.5,1119.9,1094.0,1113.05,1109.62,255900,,235609,92070000.0,85.72560247,-0.01,1111.8,,657200.0,2010-03-25,1600.0,2.6499999999998636,LongBuildUp
2010-03-16,ULTRACEMCO,1113.05,1110.0,1120.0,1095.5,1117.95,1109.86,264272,,222824,84320000.0,85.41906981,-0.31,1116.3,,645200.0,2010-03-25,-12000.0,4.5,ShortCovering
2010-03-17,ULTRACEMCO,1117.95,1120.0,1128.7,1090.1,1099.0,1108.53,158750,,94324,59420000.000000015,84.20719648,-1.21,1103.6,,616000.0,2010-03-25,-29200.0,-12.700000000000045,LongUnwinding
2010-03-18,ULTRACEMCO,1099.0,1082.3,1112.0,1025.0,1106.05,1100.19,309482,,285727,92320000.0,84.15016714,-0.06,1108.25,,618800.0,2010-03-25,2800.0,4.650000000000091,LongBuildUp
2010-03-19,ULTRACEMCO,1106.05,1094.0,1125.5,1094.0,1122.45,1121.4,210978,,165369,78380000.0,84.05036581,-0.1,1124.8,,586800.0,2010-03-25,-32000.0,16.549999999999955,ShortCovering
2010-03-22,ULTRACEMCO,1122.45,1094.0,1132.75,1094.0,1123.7,1120.8,168236,,145254,86340000.0,84.22858248,0.18,1122.8,,394400.0,2010-03-25,-192400.0,-2.0,LongUnwinding
2010-03-23,ULTRACEMCO,1123.7,1125.0,1125.0,1107.55,1111.0,1112.94,96928,,74233,76590000.0,84.64917381,0.42,1115.5,,264800.0,2010-03-25,-129600.0,-7.2999999999999545,LongUnwinding
2010-03-25,ULTRACEMCO,1111.0,1114.8,1114.8,1072.5,1086.35,1086.34,575656,,427330,74230000.0,86.5204488,1.87,1085.6,,143200.0,2010-03-25,-121600.0,-29.90000000000009,LongUnwinding
2010-03-26,ULTRACEMCO,1086.35,1089.0,1118.9,1085.0,1115.95,1105.55,102350,,62508,61070000.0,86.5739138,0.05,,,,,,,
2010-03-29,ULTRACEMCO,1115.95,1111.0,1146.5,1107.0,1141.0,1133.91,83328,,35457,42550000.0,86.52757747,-0.05,,,,,,,
2010-03-30,ULTRACEMCO,1141.0,1149.5,1152.8,1134.0,1145.2,1144.57,80771,,53926,66760000.000000015,86.70579414,0.18,,,,,,,
2010-03-31,ULTRACEMCO,1145.2,1130.0,1161.9,1130.0,1154.85,1144.97,108222,,76958,71110000.0,86.5418348,-0.16,,,,,,,
2010-04-01,ULTRACEMCO,1154.85,1141.5,1151.85,1136.0,1144.25,1140.63,129245,,117520,90930000.0,86.5097558,-0.03,1148.2,,951600.0,2010-04-29,3600.0,62.600000000000136,LongBuildUp
2010-04-05,ULTRACEMCO,1144.25,1151.0,1167.7,1142.3,1147.05,1153.77,33395,,16503,49420000.0,86.36361814,-0.15,1152.55,,968000.0,2010-04-29,16400.0,4.349999999999909,LongBuildUp
2010-04-06,ULTRACEMCO,1147.05,1147.5,1158.5,1140.1,1146.65,1147.55,29411,,9314,31670000.000000007,86.38856847,0.02,1150.6,,965200.0,2010-04-29,-2800.0,-1.9500000000000455,LongUnwinding
2010-04-07,ULTRACEMCO,1146.65,1140.0,1162.9,1140.0,1149.95,1152.18,37900,,19120,50450000.0,86.47054814,0.08,1156.15,,956000.0,2010-04-29,-9200.0,5.550000000000182,ShortCovering
2010-04-08,ULTRACEMCO,1149.95,1147.6,1166.0,1138.05,1163.1,1155.8,69738,,48720,69860000.0,86.5204488,0.05,1162.45,,950400.0,2010-04-29,-5600.0,6.2999999999999545,ShortCovering
2010-04-09,ULTRACEMCO,1163.1,1163.0,1174.0,1155.0,1159.9,1164.05,42657,,18862,44220000.0,86.4883698,-0.03,1164.15,,954000.0,2010-04-29,3600.0,1.7000000000000455,LongBuildUp
2010-04-12,ULTRACEMCO,1159.9,1160.0,1165.6,1129.1,1133.8,1141.16,79470,,63627,80060000.0,86.43134047,-0.06,1139.65,,960400.0,2010-04-29,6400.0,-24.5,ShortBuildUp
2010-04-13,ULTRACEMCO,1133.8,1134.0,1144.0,1123.5,1138.55,1139.37,189740,,178694,94180000.0,86.4669838,0.04,1142.85,,956400.0,2010-04-29,-4000.0,3.199999999999818,ShortCovering
2010-04-15,ULTRACEMCO,1138.55,1130.0,1147.7,1121.0,1129.85,1134.98,41211,,28688,69610000.0,86.7663878,0.3,1127.2,,922800.0,2010-04-29,-33600.0,-15.649999999999864,LongUnwinding
2010-04-16,ULTRACEMCO,1129.85,1109.35,1128.5,1098.0,1104.05,1105.56,56404,,37914,67220000.0,86.70579414,-0.06,1107.65,,771200.0,2010-04-29,-151600.0,-19.549999999999955,LongUnwinding
2010-04-19,ULTRACEMCO,1104.05,1098.8,1108.0,1085.05,1100.75,1100.2,29812,,17129,57460000.0,86.67727947,-0.03,1106.1,,765600.0,2010-04-29,-5600.0,-1.550000000000182,LongUnwinding
2010-04-20,ULTRACEMCO,1100.75,1100.0,1119.0,1090.15,1104.9,1103.64,42694,,30860,72280000.0,86.7770808,0.1,1105.2,,754000.0,2010-04-29,-11600.0,-0.8999999999998636,LongUnwinding
2010-04-21,ULTRACEMCO,1104.9,1104.8,1113.8,1095.1,1105.3,1103.58,41635,,21869,52530000.0,86.70935847,-0.07,1108.25,,761200.0,2010-04-29,7200.0,3.0499999999999545,LongBuildUp
2010-04-22,ULTRACEMCO,1105.3,1105.0,1128.5,1100.0,1119.45,1117.33,60758,,28145,46320000.0,86.5846068,-0.12,1119.8,,773200.0,2010-04-29,12000.0,11.549999999999955,LongBuildUp
2010-04-23,ULTRACEMCO,1119.45,1119.7,1129.95,1092.0,1094.75,1098.2,27811,,15835,56940000.000000015,86.59173547,0.01,1099.6,,759600.0,2010-04-29,-13600.0,-20.200000000000045,LongUnwinding
2010-04-26,ULTRACEMCO,1094.75,1119.0,1119.0,1093.1,1098.1,1099.83,29033,,17889,61620000.0,86.59173547,0.0,1099.9,,450000.0,2010-04-29,-309600.0,0.3000000000001819,ShortCovering
2010-04-27,ULTRACEMCO,1098.1,1114.9,1123.5,1090.0,1094.85,1107.86,31539,,14567,46190000.0,86.35648947,-0.24,1096.85,,332800.0,2010-04-29,-117200.0,-3.050000000000182,LongUnwinding
2010-04-28,ULTRACEMCO,1094.85,1070.15,1096.85,1070.0,1078.25,1079.29,46992,,28191,59990000.0,86.56678514,0.21,1075.5,,256400.0,2010-04-29,-76400.0,-21.34999999999991,LongUnwinding
2010-04-29,ULTRACEMCO,1078.25,1056.6,1085.0,1004.2,1015.35,1036.76,310248,,167064,53849999.999999985,86.56678514,0.0,1014.85,,49200.0,2010-04-29,-207200.0,-60.64999999999998,LongUnwinding
2010-04-30,ULTRACEMCO,1015.35,1006.0,1023.7,964.0,972.75,982.83,340376,,166276,48850000.0,85.54025714,-1.03,,,,,,,
2010-05-03,ULTRACEMCO,972.75,985.0,999.8,952.1,955.5,969.06,152993,,55693,36400000.0,85.25654093,-0.28,960.95,,1092800.0,2010-05-27,32000.0,-53.89999999999998,ShortBuildUp
2010-05-04,ULTRACEMCO,955.5,970.0,1015.2,904.0,926.85,928.36,415567,,250269,60220000.0,83.53165644,-1.72,932.3,,1286400.0,2010-05-27,193600.0,-28.65000000000009,ShortBuildUp
2010-05-05,ULTRACEMCO,926.85,912.0,973.0,910.0,968.4,948.14,275248,,125486,45590000.0,84.18383384,0.65,968.75,,1213200.0,2010-05-27,-73200.0,36.450000000000045,ShortCovering
2010-05-06,ULTRACEMCO,968.4,960.0,972.0,945.1,950.6,950.72,128252,,89096,69470000.0,84.29787579,0.11,951.1,,1200400.0,2010-05-27,-12800.0,-17.649999999999977,LongUnwinding
2010-05-07,ULTRACEMCO,950.6,944.0,950.0,920.0,945.45,937.8,87338,,45429,52020000.0,84.32995009,0.03,947.85,,1196800.0,2010-05-27,-3600.0,-3.25,LongUnwinding
2010-05-10,ULTRACEMCO,945.45,955.0,976.8,940.6,947.05,946.91,179022,,142997,79880000.0,84.17670622,-0.15,949.9,,1214000.0,2010-05-27,17200.0,2.0499999999999545,LongBuildUp
2010-05-11,ULTRACEMCO,947.05,950.0,959.75,939.25,951.6,950.8,184752,,145737,78880000.0,84.5615978,0.38,950.85,,1170800.0,2010-05-27,-43200.0,0.9500000000000455,ShortCovering
2010-05-12,ULTRACEMCO,951.6,943.35,975.5,940.55,967.55,954.8,129046,,74021,57360000.0,84.93223414,0.37,968.35,,1128800.0,2010-05-27,-42000.0,17.5,ShortCovering
2010-05-13,ULTRACEMCO,967.55,970.0,978.5,953.1,962.5,963.8,93569,,45249,48360000.0,85.01063798,0.08,962.6,,1120000.0,2010-05-27,-8800.0,-5.75,LongUnwinding
2010-05-14,ULTRACEMCO,962.5,964.1,970.0,932.0,939.2,950.1,57315,,17060,29770000.000000007,84.99994654,-0.01,937.4,,1120800.0,2010-05-27,800.0,-25.200000000000045,ShortBuildUp
2010-05-17,ULTRACEMCO,939.2,950.0,951.0,909.0,945.4,923.14,111527,,69250,62090000.0,84.70058643,-0.3,942.6,,1154000.0,2010-05-27,33200.0,5.2000000000000455,LongBuildUp
2010-05-18,ULTRACEMCO,945.4,930.0,960.0,930.0,954.45,950.02,63338,,38409,60640000.000000015,84.77186264,0.07,956.8,,1143600.0,2010-05-27,-10400.0,14.199999999999932,ShortCovering
2010-05-19,ULTRACEMCO,954.45,954.45,959.0,933.0,951.0,942.01,115525,,86366,74760000.00000001,84.97856368,0.21,950.6,,1119200.0,2010-05-27,-24400.0,-6.199999999999932,LongUnwinding
2010-05-20,ULTRACEMCO,951.0,963.0,963.0,941.5,950.35,950.91,261264,,238441,91260000.0,85.92297357,0.94,949.45,,1010800.0,2010-05-27,-108400.0,-1.1499999999999773,LongUnwinding
2010-05-21,ULTRACEMCO,950.35,935.0,968.0,916.15,949.55,942.21,69205,,49205,71099999.99999999,86.02276028,0.1,946.75,,997200.0,2010-05-27,-13600.0,-2.7000000000000455,LongUnwinding
2010-05-24,ULTRACEMCO,949.55,940.4,966.0,940.4,956.1,957.36,144671,,125559,86790000.0,85.50244388,-0.52,951.75,,613600.0,2010-05-27,-383600.0,5.0,ShortCovering
2010-05-25,ULTRACEMCO,956.1,938.0,947.0,909.1,924.65,927.13,318460,,270664,84990000.0,85.7020173,0.2,915.0,,248000.0,2010-05-27,-365600.0,-36.75,LongUnwinding
2010-05-26,ULTRACEMCO,924.65,929.65,943.4,912.0,932.35,928.72,32516,,14853,45680000.0,85.58441153,-0.12,929.25,,216400.0,2010-05-27,-31600.0,14.25,ShortCovering
2010-05-27,ULTRACEMCO,932.35,923.0,948.8,918.25,937.25,933.9,88299,,64869,73470000.0,86.38626899,0.8,936.8,,84400.0,2010-05-27,-132000.0,7.5499999999999545,ShortCovering
2010-05-28,ULTRACEMCO,937.25,954.0,954.2,930.0,938.4,939.24,66477,,59344,89270000.0,86.37557756,-0.01,,,,,,,
2010-05-31,ULTRACEMCO,938.4,925.0,940.0,918.35,921.75,923.33,14823,,7360,49650000.0,86.35775851,-0.02,,,,,,,
2010-06-01,ULTRACEMCO,921.75,925.0,925.0,911.0,918.4,917.92,156118,,143911,92180000.0,86.37557756,0.02,914.25,,968000.0,2010-06-24,-2000.0,-22.549999999999955,LongUnwinding
2010-06-02,ULTRACEMCO,918.4,928.0,965.0,918.0,948.65,936.66,35339,,25878,73230000.0,86.41121567,0.04,949.0,,964000.0,2010-06-24,-4000.0,34.75,ShortCovering
2010-06-03,ULTRACEMCO,948.65,968.5,968.5,936.0,946.05,949.74,24929,,9000,36100000.0,86.33993945,-0.07,948.4,,972000.0,2010-06-24,8000.0,-0.6000000000000227,ShortBuildUp
2010-06-04,ULTRACEMCO,946.05,937.0,964.7,937.0,952.7,947.17,35998,,27570,76590000.0,86.36488613,0.02,952.1,,969200.0,2010-06-24,-2800.0,3.7000000000000455,ShortCovering
2010-06-07,ULTRACEMCO,952.7,943.5,950.0,929.05,948.6,944.63,21466,,14326,66739999.999999985,86.32568421,-0.04,950.5,,973600.0,2010-06-24,4400.0,-1.6000000000000227,ShortBuildUp
2010-06-08,ULTRACEMCO,948.6,946.0,963.0,932.0,947.55,948.17,120197,,98085,81599999.99999999,86.34706707,0.02,943.65,,971200.0,2010-06-24,-2400.0,-6.850000000000023,LongUnwinding
2010-06-09,ULTRACEMCO,947.55,946.0,952.5,932.0,944.9,943.51,36259,,20261,55880000.000000015,86.31855659,-0.03,942.6,,974400.0,2010-06-24,3200.0,-1.0499999999999545,ShortBuildUp
2010-06-10,ULTRACEMCO,944.9,950.0,995.95,935.0,981.8,971.37,65403,,28260,43210000.0,86.40631543,0.09,973.1,,962800.0,2010-06-24,-11600.0,30.5,ShortCovering
2010-06-11,ULTRACEMCO,981.8,952.6,981.8,952.6,974.6,967.91,68795,,35974,52290000.000000015,86.4633364,0.06,967.85,,956400.0,2010-06-24,-6400.0,-5.25,LongUnwinding
2010-06-14,ULTRACEMCO,974.6,965.0,985.9,965.0,979.25,975.06,19878,,11259,56640000.0,86.4633364,0.0,972.05,,956400.0,2010-06-24,0.0,4.199999999999932,Undecisive
2010-06-15,ULTRACEMCO,979.25,962.6,998.0,962.0,984.05,985.92,32853,,10997,33470000.0,86.4860557,0.02,981.35,,953600.0,2010-06-24,-2800.0,9.300000000000068,ShortCovering
2010-06-16,ULTRACEMCO,984.05,981.7,987.0,973.0,981.0,979.63,34334,,24514,71400000.00000001,86.54352215,0.06,977.65,,946400.0,2010-06-24,-7200.0,-3.7000000000000455,LongUnwinding
2010-06-17,ULTRACEMCO,981.0,981.0,994.9,975.0,982.85,986.3,215271,,192101,89240000.0,86.43170758,-0.11,977.05,,951200.0,2010-06-24,4800.0,-0.6000000000000227,ShortBuildUp
2010-06-18,ULTRACEMCO,982.85,985.0,985.0,950.1,960.1,965.92,41011,,32337,78849999.99999999,86.39206019,-0.04,950.75,,944400.0,2010-06-24,-6800.0,-26.299999999999955,LongUnwinding
2010-06-21,ULTRACEMCO,960.1,955.0,973.0,950.5,969.5,958.19,195193,,156065,79950000.00000003,86.42769829,0.04,968.85,,798400.0,2010-06-24,-146000.0,18.100000000000023,ShortCovering
2010-06-22,ULTRACEMCO,969.5,960.0,965.95,948.0,957.4,955.14,87148,,50755,58240000.0,85.80536781,-0.62,949.15,,536000.0,2010-06-24,-262400.0,-19.700000000000045,LongUnwinding
2010-06-23,ULTRACEMCO,957.4,958.0,958.0,941.0,955.8,954.94,54744,,32341,59080000.0,85.8490245,0.04,953.35,,213600.0,2010-06-24,-322400.0,4.2000000000000455,ShortCovering
2010-06-24,ULTRACEMCO,955.8,955.0,957.5,941.25,945.75,947.85,110843,,85028,76709999.99999999,86.71859436,0.87,945.8,,96000.0,2010-06-24,-117600.0,-7.550000000000068,LongUnwinding
2010-06-25,ULTRACEMCO,945.75,950.0,950.5,920.0,931.65,939.24,31816,,17945,56399999.999999985,86.74755033,0.03,,,,,,,
2010-06-28,ULTRACEMCO,931.65,926.0,931.0,848.5,923.8,922.15,60013,,39879,66450000.0,86.64954553,-0.1,,,,,,,
2010-06-29,ULTRACEMCO,923.8,949.0,949.0,868.0,878.7,885.77,248036,,143313,57780000.0,86.13279294,-0.52,,,,,,,
2010-06-30,ULTRACEMCO,878.7,881.0,883.0,862.0,879.3,874.31,138545,,72711,52479999.999999985,85.62494988,-0.51,,,,,,,
2010-07-01,ULTRACEMCO,879.3,878.95,878.95,861.5,866.6,864.51,111445,,68542,61500000.0,85.19061043,-0.43,861.0,,1092750.0,2010-07-29,46000.0,-84.79999999999995,ShortBuildUp
2010-07-02,ULTRACEMCO,866.6,869.05,890.0,854.55,870.55,864.08,64677,,30700,47470000.0,84.88991388,-0.3,855.05,,1112500.0,2010-07-29,19750.0,-5.9500000000000455,ShortBuildUp
2010-07-05,ULTRACEMCO,870.55,871.0,890.0,833.95,867.0,863.42,82383,,58761,71330000.0,84.8386841,-0.05,853.15,,1118250.0,2010-07-29,5750.0,-1.8999999999999773,ShortBuildUp
2010-07-06,ULTRACEMCO,867.0,864.9,870.6,855.0,863.15,864.75,56175,,40403,71920000.0,84.75181621,-0.09,856.5,,1128250.0,2010-07-29,10000.0,3.3500000000000227,LongBuildUp
2010-07-07,ULTRACEMCO,863.15,867.8,869.0,859.0,865.1,863.26,32953,,21993,66739999.999999985,84.57585304,-0.18,855.45,,1145000.0,2010-07-29,16750.0,-1.0499999999999545,ShortBuildUp
2010-07-08,ULTRACEMCO,865.1,866.0,874.4,860.0,862.35,864.29,21013,,9626,45810000.0,84.89659603,0.32,855.1,,1108000.0,2010-07-29,-37000.0,-0.35000000000002274,LongUnwinding
2010-07-09,ULTRACEMCO,862.35,860.1,866.0,853.05,858.25,857.79,152254,,121526,79819999.99999999,84.97678177,0.08,855.65,,1100000.0,2010-07-29,-8000.0,0.5499999999999545,ShortCovering
2010-07-12,ULTRACEMCO,858.25,866.0,866.0,852.55,854.8,856.97,59232,,42096,71069999.99999999,84.96341748,-0.01,850.85,,1101000.0,2010-07-29,1000.0,-4.7999999999999545,ShortBuildUp
2010-07-13,ULTRACEMCO,854.8,863.0,868.45,846.0,857.2,856.21,414287,,383533,92580000.0,84.50680421,-0.46,852.6,,1151000.0,2010-07-29,50000.0,1.75,LongBuildUp
2010-07-14,ULTRACEMCO,857.2,858.0,874.1,847.2,854.95,855.39,198248,,165041,83250000.0,84.12369453,-0.38,844.05,,1190750.0,2010-07-29,39750.0,-8.550000000000068,ShortBuildUp
2010-07-15,ULTRACEMCO,854.95,852.0,859.7,836.95,844.7,842.19,143291,,94852,66200000.0,83.85863609,-0.27,842.1,,1218750.0,2010-07-29,28000.0,-1.9499999999999318,ShortBuildUp
2010-07-16,ULTRACEMCO,844.7,853.1,859.0,840.0,845.1,846.33,168166,,135926,80830000.0,83.70940151,-0.15,841.75,,1233750.0,2010-07-29,15000.0,-0.35000000000002274,ShortBuildUp
