Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2010-02-03,AARTIIND,88118,,43310,50.0,70.27,40.54,Medium,Medium,,,-0.42,-0.37,-0.63,66.67,58.73,7.940000000000005,Medium,-1.35,Neutral,High,High,Medium,,47.65,,,,,-0.94,,,0.0,49.0,48.8,48.8,47.5,47.94,,,,,0.15,1.15,1.3,False,0.0,NoSwipe,Bearish,-0.0279376680104155,-1.3500000000000014,Neutral,49.68597513731599,,,,,,,,-0.13,,Sell,-0.3299999999999983,-0.2,0.54,0.79,False,1.25,1.39,False,-1.3500000000000014,11.38643210433552,-15.371683340852966,,-1.5320365873033902e-05,,,,False,,,,Swing 2,Downtrend,-14.678899082568897
2010-02-04,AARTIIND,45575,,27876,36.96,50.0,35.28,Medium,Medium,,,-0.46,-0.42,-0.63,73.02,66.67,6.349999999999994,Medium,-1.45,Neutral,High,High,Medium,,46.2,,,,,-0.9,,,0.0,47.65,48.0,48.0,46.0,46.96,,,,,0.2,1.8,2.0,False,0.0,NoSwipe,Bearish,-0.0309028320125177,-1.4499999999999955,Neutral,49.54471909347818,,,,,,,,-0.23,,Sell,-0.480000000000004,-0.25,0.37,0.73,False,1.52,1.45,True,-1.4499999999999955,10.727114599546864,-15.554316169342908,,-3.181568842567188e-05,,,,False,,,,Swing 2,Downtrend,-41.2844036697248
2010-02-05,AARTIIND,87187,,49759,57.5,65.79,14.42,Medium,Medium,,,-0.4,-0.38,-0.63,63.49,60.32,3.1700000000000017,Medium,-2.0,Neutral,High,High,Low,,44.2,,,,,-0.9,,,0.0,46.2,44.5,44.95,43.0,44.32,,,,,1.2,0.75,1.95,False,0.0,NoSwipe,Bearish,-0.0442550090040407,-2.0,Neutral,49.22511128306424,,,,,,,,-0.38,,Sell,-0.7299999999999969,-0.35,0.78,0.78,False,1.14,1.34,False,-2.0,11.375810516214353,-22.751621032428705,,-2.2939199651324165e-05,,,,False,LL,LL Sweep,,Swing 2,Downtrend,-77.98165137614686
2010-02-06,AARTIIND,9603,,5341,18.87,40.0,111.98,Low,Low,,,-0.53,-0.45,-0.63,84.13,71.43,12.699999999999989,High,0.75,Neutral,Medium,Medium,High,,44.95,,,,,-0.95,,,0.0,44.2,44.35,45.3,44.35,44.84,,,,,0.6,0.35,0.95,False,0.0,NoSwipe,Bullish,0.0168259718339771,0.75,Neutral,49.108038417068485,,,,,,,,-0.4,,Sell,-0.8500000000000014,-0.45,0.69,0.76,False,0.74,1.2,False,0.75,9.169830828637972,6.87737312147848,,7.810059356451109e-05,,,,False,,,,Swing 2,Downtrend,-64.22018348623858
2010-02-08,AARTIIND,42391,,21476,31.25,50.0,60.0,Medium,Medium,,,-0.48,-0.42,-0.63,76.19,66.67,9.519999999999996,Medium,-0.1,Neutral,High,High,Medium,,44.85,,,,,-0.9,,,0.0,44.95,45.4,45.85,43.9,44.83,,,,,0.95,1.0,1.95,True,1.23,CandleOpenHighSwipe,Bearish,-0.0022271724128244,-0.1000000000000014,Neutral,48.010842012138106,49.60625702621929,,,,0.0,-1.6,-1.6,-0.4,,Sell,-0.9500000000000028,-0.55,0.82,0.78,True,0.87,1.17,False,-0.1000000000000014,10.654691354537883,-1.0654691354538035,,-2.358991295322154e-06,,,,False,,,,Swing 2,Downtrend,-66.05504587155971
2010-02-09,AARTIIND,30119,,18726,28.57,46.51,62.79,Low,Low,,,-0.49,-0.43,-0.63,77.78,68.25,9.53,Medium,-0.1,Neutral,Medium,High,Medium,,44.75,,,,,-0.95,,,0.0,44.85,45.6,45.6,44.5,44.92,,,,,0.25,0.85,1.1,False,0.0,,Bearish,-0.0022321437839405,-0.1000000000000014,Neutral,47.845077948942986,49.56154746604049,-0.12,,,-0.1,-1.72,-1.62,-0.38,Sell,Sell,-1.0200000000000031,-0.64,0.54,0.73,False,0.86,1.12,False,-0.1000000000000014,10.312911480831472,-1.031291148083162,,-3.3201633520369675e-06,,,,False,,,,Swing 2,Downtrend,-67.88990825688084
2010-02-10,AARTIIND,39756,,20325,28.57,50.0,75.01,Low,Medium,,,-0.49,-0.42,-0.63,77.78,66.67,11.11,High,0.15,Neutral,Medium,High,High,,44.9,,,,,-0.91,,,0.0,44.75,45.05,46.4,44.55,45.37,,,,,0.35,1.5,1.85,True,1.78,CandleHighSwipe,Bearish,0.003346350027344,0.1499999999999985,Neutral,47.38934668542128,49.49722833443476,-0.39,,,-0.39,-2.11,-1.72,-0.32,Sell,Sell,-1.0499999999999972,-0.73,0.44,0.69,False,1.18,1.18,False,0.1499999999999985,10.590516052087896,1.5885774078131694,,3.773015393902772e-06,,,,False,,,,Swing 2,Downtrend,-65.13761467889921
2010-02-11,AARTIIND,31184,,18541,28.57,46.51,62.79,Low,Low,,,-0.49,-0.43,-0.63,77.78,68.25,9.53,Medium,0.4,Neutral,Medium,High,Medium,,45.3,,,,,-0.96,,,0.0,44.9,45.85,45.85,44.95,45.39,,,,,0.35,0.55,0.9,False,0.0,,Bearish,0.0088692377407797,0.3999999999999986,Neutral,47.23192746039662,49.44713535040744,-0.11,,,-0.4,-2.22,-1.82,-0.25,Sell,Sell,-1.0399999999999991,-0.79,0.4,0.66,False,0.87,1.09,False,0.3999999999999986,10.347660421747342,4.139064168698922,,1.2827090815802933e-05,,,,False,,,,Swing 2,Downtrend,-57.79816513761483
2010-02-15,AARTIIND,32723,,23495,31.25,46.51,48.83,Medium,Low,,,-0.48,-0.43,-0.63,76.19,68.25,7.939999999999998,Medium,0.0,Neutral,High,High,Medium,,45.3,,,,,-0.9,,,0.0,45.3,46.0,46.0,44.05,45.25,,,,,1.25,0.7,1.95,True,0.33,CandleOpenHighSwipe,Bearish,0.0,0.0,Neutral,47.09593131861834,49.40150987026756,-0.09,,,-0.39,-2.31,-1.92,-0.19,Sell,Sell,-1.019999999999996,-0.83,0.82,0.71,True,0.78,1.03,False,0.0,10.395833473555248,0.0,,0.0,,,,False,,,,Swing 2,Downtrend,-57.79816513761483
2010-02-16,AARTIIND,20786,,11592,23.53,43.18,83.51,Low,Low,,,-0.51,-0.44,-0.63,80.95,69.84,11.11,High,-0.1,Neutral,Medium,High,High,,45.2,,,,,-0.97,,,0.0,45.3,45.4,45.55,44.9,45.21,,,,,0.3,0.35,0.65,False,0.0,,Bearish,-0.0022099456508026,-0.0999999999999943,Neutral,47.06977072741517,49.35847164048143,0.02,,,-0.3,-2.29,-1.99,-0.13,Sell,Sell,-1.0,-0.87,0.56,0.67,False,0.57,0.93,False,-0.0999999999999943,9.942034962148368,-0.9942034962147802,,-4.810930433945652e-06,,,,False,,,,Swing 2,Downtrend,-59.63302752293582
2010-02-17,AARTIIND,34782,,20129,28.57,46.51,62.79,Low,Low,,,-0.49,-0.43,-0.63,77.78,68.25,9.53,Medium,0.25,Neutral,Medium,High,Medium,,45.45,,,,,-0.94,,,0.0,45.2,45.5,46.4,45.25,45.76,,,,,0.2,0.95,1.15,True,1.87,CandleHighSwipe,Bearish,0.0055157337853022,0.25,Neutral,46.5373974071807,49.218289826893205,-0.39,,,-0.55,-2.68,-2.13,-0.07,Sell,Sell,-0.9500000000000028,-0.88,0.38,0.63,False,0.76,0.94,False,0.25,10.456855290567788,2.614213822641947,,7.187625783451211e-06,,,,False,,,,Swing 2,Downtrend,-55.04587155963308
2010-02-18,AARTIIND,28515,,18227,28.57,46.51,62.79,Low,Low,,,-0.49,-0.43,-0.63,77.78,68.25,9.53,Medium,-0.45,Neutral,Medium,High,Medium,,45.0,,,,,-0.95,,,0.0,45.45,45.5,45.6,44.65,44.92,,,,,0.35,0.6,0.95,False,0.0,NoSwipe,Bearish,-0.0099503308531683,-0.4500000000000028,Neutral,45.62835682511478,49.13803474830697,-0.83,,,-1.1,-3.51,-2.41,-0.04,Sell,Sell,-0.9299999999999996,-0.89,0.37,0.6,False,0.68,0.89,False,-0.4500000000000028,10.258185543590638,-4.616183494615816,,-1.5781167806417775e-05,,,,False,,,,Swing 2,Downtrend,-63.30275229357808
2010-02-19,AARTIIND,29017,,19699,28.57,46.51,62.79,Low,Low,,,-0.49,-0.43,-0.63,77.78,68.25,9.53,Medium,-0.45,Neutral,Medium,High,Medium,,44.55,,,,,-0.95,,,0.0,45.0,44.9,45.0,44.05,44.65,,,,,0.5,0.45,0.95,False,0.0,NoSwipe,Bearish,-0.0100503358535015,-0.4500000000000028,Neutral,45.07397997087065,49.0930659885098,-0.51,,,-1.29,-4.02,-2.73,-0.04,Sell,Sell,-0.9399999999999976,-0.9,0.43,0.59,False,0.56,0.82,False,-0.4500000000000028,10.275637144113018,-4.624036714850887,,-1.5508150394596368e-05,,,,False,,,,Swing 2,Downtrend,-71.55963302752309
2010-02-22,AARTIIND,48744,,34648,43.18,53.66,24.27,Medium,Medium,,,-0.44,-0.41,-0.63,69.84,65.08,4.760000000000005,Medium,0.25,Neutral,High,High,Low,,44.8,,,,,-0.96,,,0.0,44.55,45.5,45.65,44.75,45.19,,,,,0.05,0.85,0.9,True,1.45,CandleOpenHighSwipe,Bearish,0.0055959855041214,0.25,Neutral,44.8992323030678,49.00428567988215,-0.09,,,-1.1,-4.11,-3.01,-0.01,Sell,Sell,-0.9200000000000016,-0.91,0.24,0.54,False,0.71,0.83,False,0.25,10.79433739192833,2.6985843479820826,,5.128836369604464e-06,,,,False,,,,Swing 2,Downtrend,-66.97247706422034
2010-02-23,AARTIIND,26481,,15011,26.0,46.51,78.88,Low,Low,,,-0.5,-0.43,-0.63,79.37,68.25,11.120000000000005,High,-0.5,Neutral,Medium,High,High,,44.3,,,,,-0.95,,,0.0,44.8,44.5,45.05,44.1,44.66,,,,,0.2,0.75,0.95,False,0.0,NoSwipe,Bearish,-0.0112234623698497,-0.5,Neutral,45.06771246267719,48.74680186963672,0.43,,,-0.54,-3.68,-3.14,-0.02,Sell,Sell,-0.9299999999999996,-0.91,0.22,0.51,False,0.73,0.82,False,-0.5,10.184182773688342,-5.092091386844171,,-1.8881462180431253e-05,,,,False,,,,Swing 2,Downtrend,-76.14678899082585
2010-02-24,AARTIIND,33779,,16258,26.0,46.51,78.88,Low,Low,,,-0.5,-0.43,-0.63,79.37,68.25,11.120000000000005,High,0.1,Neutral,Medium,High,High,,44.4,,,,,-0.94,,,0.0,44.3,45.25,45.25,44.05,44.5,,,,,0.35,0.85,1.2,True,0.45,CandleOpenHighSwipe,Bearish,0.0022547923870894,0.1000000000000014,Neutral,45.03006483762139,48.58916518043424,0.12,,,-0.34,-3.56,-3.22,-0.01,Sell,Sell,-0.9200000000000016,-0.91,0.29,0.49,False,0.79,0.82,False,0.1000000000000014,10.427594586608032,1.042759458660818,,2.9604191953581047e-06,,,,False,,,,Swing 2,Downtrend,-74.31192660550472
2010-02-25,AARTIIND,20088,,13949,26.0,43.18,66.08,Low,Low,,,-0.5,-0.44,-0.63,79.37,69.84,9.53,Medium,-0.3,Neutral,Medium,High,Medium,,44.1,,,,,-0.96,,,0.0,44.4,44.6,44.65,43.85,44.2,,,,,0.25,0.55,0.8,True,0.45,CandleLowSwipe,Bearish,-0.0067796869853791,-0.2999999999999971,Neutral,45.004138229416576,48.45411435361237,0.11,,,-0.18,-3.45,-3.27,-0.01,Sell,Sell,-0.9299999999999996,-0.92,0.27,0.47,False,0.67,0.78,False,-0.2999999999999971,9.907877900837422,-2.9723633702511982,,-1.4934289127837374e-05,,,,False,,,,Swing 2,Downtrend,-79.81651376146797
2010-02-26,AARTIIND,35719,,24913,34.04,50.0,46.89,Medium,Medium,,,-0.47,-0.42,-0.63,74.6,66.67,7.929999999999993,Medium,0.4,Neutral,High,High,Medium,,44.5,,,,,-0.93,,,0.0,44.1,44.85,45.0,43.5,44.59,,,,,1.0,0.5,1.5,True,0.79,CandleOpenHighSwipe,Bearish,0.0090294067193945,0.3999999999999986,Neutral,44.945617756975054,48.27801167462731,0.12,,,-0.05,-3.33,-3.28,0.02,Sell,Buy,-0.8900000000000006,-0.91,0.63,0.52,True,0.58,0.74,False,0.3999999999999986,10.483438039077836,4.19337521563112,,1.1198521795123004e-05,,,,False,,,,Swing 2,Downtrend,-72.47706422018359
