Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble
2024-10-03,APOLLOHOSP,7153.35,7093.35,7200.0,6855.95,6905.95,6979.91,655420,88476.0,395417,60.33
2024-10-01,APOLLOHOSP,7199.15,7201.5,7243.95,7135.0,7153.35,7170.87,310719,29018.0,206937,66.6
2024-09-30,APOLLOHOSP,7234.0,7160.5,7316.95,7160.5,7199.15,7227.99,442794,40581.0,267726,60.46
2024-09-27,APOLLOHOSP,7167.85,7159.3,7279.9,7110.0,7234.0,7188.2,772592,64767.0,504598,65.31
2024-09-26,APOLLOHOSP,7133.45,7108.0,7193.95,7094.4,7167.85,7154.73,405696,62250.0,244299,60.22
2024-09-25,APOLLOHOSP,7122.0,7092.75,7144.95,7074.15,7133.45,7115.03,236185,30982.0,151601,64.19
2024-09-24,APOLLOHOSP,7152.8,7076.2,7200.0,7076.2,7122.0,7138.81,333949,30435.0,217556,65.15
2024-09-23,APOLLOHOSP,7082.65,7090.4,7182.0,7090.4,7152.8,7155.04,254282,30084.0,142054,55.86
2024-09-20,APOLLOHOSP,7030.25,7039.9,7120.0,7017.9,7082.65,7076.72,493357,49884.0,331809,67.26
2024-09-19,APOLLOHOSP,7035.9,7068.0,7124.65,7011.45,7030.25,7057.23,407897,53542.0,260383,63.84
2024-09-18,APOLLOHOSP,7008.05,7029.9,7068.0,6960.75,7035.9,7031.41,251334,30114.0,162492,64.65
2024-09-17,APOLLOHOSP,7031.35,7031.4,7152.45,6999.9,7008.05,7050.78,266003,37587.0,122363,46
2024-09-16,APOLLOHOSP,7019.15,7025.0,7062.95,7010.5,7031.35,7037.91,226343,26264.0,129146,57.06
2024-09-13,APOLLOHOSP,7061.8,7096.2,7099.95,7008.05,7019.15,7038.87,238034,32357.0,131761,55.35
2024-09-12,APOLLOHOSP,6900.25,6943.0,7096.45,6915.0,7061.8,7010.5,831152,81523.0,421593,50.72
2024-09-11,APOLLOHOSP,6921.55,6900.0,6953.95,6873.45,6900.25,6908.78,223028,32553.0,113976,51.1
2024-09-10,APOLLOHOSP,6860.7,6900.0,6975.85,6860.7,6921.55,6914.58,354522,52945.0,220234,62.12
2024-09-09,APOLLOHOSP,6906.8,6906.8,6928.0,6820.45,6860.7,6864.59,304409,36341.0,202785,66.62
2024-09-06,APOLLOHOSP,6934.3,6934.3,6962.45,6857.9,6906.8,6907.87,185503,36585.0,97669,52.65
2024-09-05,APOLLOHOSP,6930.9,6930.9,7044.0,6900.2,6934.3,6971.15,387284,54890.0,173522,44.8
2024-09-04,APOLLOHOSP,6844.85,6838.0,6938.0,6790.05,6930.9,6879.51,389768,48161.0,234351,60.13
2024-09-03,APOLLOHOSP,6880.05,6890.95,6925.8,6834.45,6844.85,6870.09,361990,39914.0,265336,73.3
2024-09-02,APOLLOHOSP,6927.5,6989.0,6999.0,6865.05,6880.05,6902.69,248292,32347.0,136898,55.14
2024-08-30,APOLLOHOSP,6857.2,6865.0,6990.0,6851.0,6927.5,6926.18,499581,46309.0,235941,47.23
2024-08-29,APOLLOHOSP,6776.45,6799.9,6907.35,6760.3,6857.2,6835.48,659960,82040.0,282398,42.79
2024-08-28,APOLLOHOSP,6781.45,6785.9,6848.5,6746.55,6776.45,6794.79,250361,25357.0,152019,60.72
2024-08-27,APOLLOHOSP,6780.0,6780.0,6850.75,6734.0,6781.45,6785.85,297297,28659.0,129782,43.65
2024-08-26,APOLLOHOSP,6860.7,6830.0,6878.0,6608.8,6780.0,6796.64,385016,48052.0,157747,40.97
2024-08-23,APOLLOHOSP,6830.55,6864.0,6927.4,6830.7,6860.7,6890.92,468784,44540.0,160475,34.23
2024-08-22,APOLLOHOSP,6752.45,6760.55,6858.0,6751.0,6830.55,6808.35,344641,52216.0,173480,50.34
2024-08-21,APOLLOHOSP,6672.9,6675.0,6788.5,6627.1,6752.45,6730.19,291296,32144.0,138816,47.65
2024-08-20,APOLLOHOSP,6724.9,6775.0,6788.6,6650.0,6672.9,6711.58,146064,20916.0,56047,38.37
2024-08-19,APOLLOHOSP,6686.9,6750.0,6756.9,6565.05,6724.9,6665.42,398225,36656.0,187059,46.97
2024-08-16,APOLLOHOSP,6515.85,6556.2,6714.8,6556.0,6686.9,6651.44,611092,59001.0,192612,31.52
2024-08-14,APOLLOHOSP,6589.4,6600.0,6865.0,6460.25,6515.85,6701.52,1723346,153615.0,362723,21.05
2024-08-13,APOLLOHOSP,6502.4,6510.3,6642.0,6510.3,6589.4,6595.78,400126,46694.0,121130,30.27
2024-08-12,APOLLOHOSP,6587.85,6550.0,6591.9,6420.95,6502.4,6487.48,230114,30029.0,100185,43.54
2024-08-09,APOLLOHOSP,6541.9,6582.25,6598.0,6530.0,6587.85,6564.05,115598,19840.0,48277,41.76
2024-08-08,APOLLOHOSP,6720.35,6740.0,6744.35,6500.0,6541.9,6613.11,509454,64624.0,296392,58.18
2024-08-07,APOLLOHOSP,6657.7,6701.2,6768.0,6662.0,6720.35,6720.26,358284,40889.0,231844,64.71
2024-08-06,APOLLOHOSP,6687.6,6689.15,6735.0,6631.05,6657.7,6685.98,334936,42917.0,176787,52.78
2024-08-05,APOLLOHOSP,6710.15,6689.0,6756.5,6600.05,6687.6,6693.63,907845,70023.0,625782,68.93
2024-08-02,APOLLOHOSP,6706.4,6706.4,6795.85,6681.0,6710.15,6736.19,587569,52555.0,366740,62.42
2024-08-01,APOLLOHOSP,6615.3,6615.3,6735.0,6606.6,6706.4,6693.61,361725,39463.0,237113,65.55
2024-07-31,APOLLOHOSP,6641.0,6664.25,6686.75,6584.15,6615.3,6620.97,352268,40260.0,232094,65.89
2024-07-30,APOLLOHOSP,6681.65,6681.65,6713.15,6584.1,6641.0,6639.17,264929,42581.0,171237,64.64
2024-07-29,APOLLOHOSP,6664.55,6777.0,6777.0,6616.4,6681.65,6684.57,367708,39072.0,158837,43.2
2024-07-26,APOLLOHOSP,6385.8,6433.0,6679.95,6393.55,6664.55,6590.89,432671,48035.0,198028,45.77
2024-07-25,APOLLOHOSP,6422.6,6404.8,6434.15,6372.0,6385.8,6395.14,412373,27340.0,312708,75.83
2024-07-24,APOLLOHOSP,6403.6,6400.0,6443.95,6350.05,6422.6,6398.99,309594,34396.0,206868,66.82
2024-07-23,APOLLOHOSP,6402.15,6404.0,6474.4,6324.8,6403.6,6411.48,284679,37849.0,118037,41.46
2024-07-22,APOLLOHOSP,6381.95,6381.95,6434.0,6370.15,6402.15,6403.45,222285,25720.0,156778,70.53
2024-07-19,APOLLOHOSP,6520.85,6525.25,6525.25,6365.0,6381.95,6415.21,228785,25117.0,124474,54.41
2024-07-18,APOLLOHOSP,6453.7,6432.0,6539.7,6430.0,6520.85,6500.35,583444,64348.0,371637,63.7
2024-07-16,APOLLOHOSP,6437.25,6437.25,6464.0,6403.0,6453.7,6446.37,298376,34466.0,215132,72.1
2024-07-15,APOLLOHOSP,6353.9,6340.5,6466.7,6340.5,6437.25,6422.75,359221,40082.0,246746,68.69
2024-07-12,APOLLOHOSP,6389.05,6385.2,6419.95,6320.0,6353.9,6362.72,211028,25458.0,139224,65.97
2024-07-11,APOLLOHOSP,6375.7,6395.9,6411.65,6340.0,6389.05,6384.92,354777,55519.0,245641,69.24
2024-07-10,APOLLOHOSP,6320.3,6320.3,6417.0,6301.15,6375.7,6374.21,295890,41030.0,113553,38.38
2024-07-09,APOLLOHOSP,6317.45,6309.3,6350.4,6255.9,6320.3,6304.72,176239,24106.0,66744,37.87
2024-07-08,APOLLOHOSP,6328.55,6380.0,6387.95,6292.8,6317.45,6321.42,317731,26836.0,195075,61.4
2024-07-05,APOLLOHOSP,6225.05,6201.0,6342.85,6159.0,6328.55,6282.42,350300,51597.0,146853,41.92
2024-07-04,APOLLOHOSP,6192.7,6200.95,6244.0,6161.0,6225.05,6214.15,222050,31056.0,118264,53.26
2024-07-03,APOLLOHOSP,6097.6,6132.25,6217.75,6079.05,6192.7,6161.54,188203,21787.0,68564,36.43
2024-07-02,APOLLOHOSP,6140.5,6134.75,6163.75,6077.0,6097.6,6099.35,436037,39669.0,330075,75.7
2024-07-01,APOLLOHOSP,6185.7,6180.0,6180.0,6108.45,6140.5,6134.21,374933,40312.0,242079,64.57
2024-06-28,APOLLOHOSP,6192.5,6222.5,6222.5,6145.15,6185.7,6181.52,334692,40586.0,225787,67.46
2024-06-27,APOLLOHOSP,6136.8,6115.75,6200.4,6055.0,6192.5,6140.11,440975,82252.0,232387,52.7
2024-06-26,APOLLOHOSP,6295.35,6279.8,6285.65,6125.0,6136.8,6179.43,538411,49968.0,357929,66.48
2024-06-25,APOLLOHOSP,6259.55,6258.0,6315.0,6242.25,6295.35,6292.55,348730,39580.0,219218,62.86
2024-06-24,APOLLOHOSP,6170.0,6170.0,6295.0,6156.15,6259.55,6249.89,357273,43672.0,179889,50.35
2024-06-21,APOLLOHOSP,6175.85,6152.2,6239.1,6145.0,6170.0,6191.75,434583,40886.0,288321,66.34
2024-06-20,APOLLOHOSP,6173.55,6165.7,6193.7,6115.75,6175.85,6162.44,252844,57326.0,133895,52.96
2024-06-19,APOLLOHOSP,6236.35,6265.0,6269.0,6128.05,6173.55,6179.95,401714,37457.0,254752,63.42
2024-06-18,APOLLOHOSP,6207.6,6225.0,6249.8,6166.2,6236.35,6202.95,267887,37209.0,171161,63.89
2024-06-14,APOLLOHOSP,6206.2,6210.0,6219.95,6175.0,6207.6,6203.13,216573,24831.0,135217,62.43
2024-06-13,APOLLOHOSP,6168.6,6207.95,6210.55,6160.0,6206.2,6193.09,401804,40867.0,253952,63.2
2024-06-12,APOLLOHOSP,6107.95,6117.3,6188.85,6075.0,6168.6,6134.62,321285,39000.0,181707,56.56
2024-06-11,APOLLOHOSP,6056.7,6081.75,6167.25,6059.2,6107.95,6119.79,521348,46306.0,258866,49.65
2024-06-10,APOLLOHOSP,6014.55,6040.0,6075.0,5992.05,6056.7,6045.29,443756,33959.0,254259,57.3
2024-06-07,APOLLOHOSP,5962.0,5987.75,6031.0,5965.45,6014.55,6004.83,436163,33425.0,262829,60.26
2024-06-06,APOLLOHOSP,5934.65,5970.0,5975.0,5900.0,5962.0,5937.47,490549,75317.0,270234,55.09
2024-06-05,APOLLOHOSP,5845.7,5915.0,5944.75,5776.8,5934.65,5873.31,487289,55494.0,293123,60.15
2024-06-04,APOLLOHOSP,5851.2,5750.35,5963.75,5693.2,5845.7,5829.09,642000,84813.0,325270,50.67
2024-06-03,APOLLOHOSP,5839.2,5986.3,6018.15,5812.55,5851.2,5895.5,804820,63312.0,448914,55.78
2024-05-31,APOLLOHOSP,5766.45,5855.95,5959.35,5743.0,5839.2,5824.4,1382132,118307.0,541353,39.17
2024-05-30,APOLLOHOSP,5903.45,5900.0,5901.75,5750.0,5766.45,5804.22,643549,76993.0,387876,60.27
2024-05-29,APOLLOHOSP,5904.5,5909.9,5945.0,5880.9,5903.45,5913.46,337183,28168.0,237245,70.36
2024-05-28,APOLLOHOSP,5939.3,5944.15,5971.45,5880.3,5904.5,5904.18,314362,35672.0,191315,60.86
2024-05-27,APOLLOHOSP,5914.35,5950.0,5959.5,5918.0,5939.3,5938.88,189637,20474.0,112786,59.47
2024-05-24,APOLLOHOSP,5970.05,5938.3,5971.85,5867.0,5914.35,5900.24,608807,45832.0,422215,69.35
2024-05-23,APOLLOHOSP,5868.15,5878.45,5991.45,5860.6,5970.05,5943.72,308200,63460.0,136144,44.17
2024-05-22,APOLLOHOSP,5948.25,5958.6,5958.6,5844.95,5868.15,5869.94,735701,42661.0,560286,76.16
2024-05-21,APOLLOHOSP,5953.95,6000.0,6041.9,5920.4,5948.25,5969.64,606639,48781.0,417822,68.87
2024-05-18,APOLLOHOSP,5953.05,5932.0,5988.0,5913.8,5953.95,5949.65,11673,2331.0,4550,38.98
2024-05-17,APOLLOHOSP,5931.7,5925.0,5973.0,5910.1,5953.05,5950.68,267904,36770.0,166123,62.01
2024-05-16,APOLLOHOSP,5848.8,5890.0,5944.5,5850.0,5931.7,5902.37,378026,86277.0,173797,45.97
2024-05-15,APOLLOHOSP,5862.8,5869.95,5883.45,5820.0,5848.8,5853.44,509306,50542.0,373406,73.32
2024-05-14,APOLLOHOSP,5830.15,5855.0,5894.65,5740.0,5862.8,5813.03,558136,37429.0,358161,64.17
2024-05-13,APOLLOHOSP,5842.45,5820.0,5842.4,5790.2,5830.15,5818.67,348407,48166.0,217645,62.47
2024-05-10,APOLLOHOSP,5806.4,5819.95,5881.0,5753.25,5842.45,5822.01,372227,41647.0,231176,62.11
2024-05-09,APOLLOHOSP,5846.5,5859.9,5892.0,5790.0,5806.4,5830.92,598157,84050.0,412270,68.92
2024-05-08,APOLLOHOSP,5900.25,5892.0,5910.0,5812.65,5846.5,5845.36,511587,57080.0,304040,59.43
2024-05-07,APOLLOHOSP,6056.7,6080.0,6080.0,5856.4,5900.25,5932.99,455928,71689.0,260963,57.24
2024-05-06,APOLLOHOSP,6009.6,6050.0,6086.15,5986.2,6056.7,6037.62,419144,57545.0,244914,58.43
2024-05-03,APOLLOHOSP,5958.55,6000.0,6027.7,5960.05,6009.6,5998.16,563849,62357.0,369802,65.59
2024-05-02,APOLLOHOSP,5947.1,5947.1,6000.0,5939.45,5958.55,5961.92,572406,90273.0,261408,45.67
2024-04-30,APOLLOHOSP,5968.35,6000.0,6023.0,5901.0,5947.1,5967.12,1040838,104572.0,596303,57.29
2024-04-29,APOLLOHOSP,6258.6,6200.0,6200.0,5733.0,5968.35,5906.17,2785015,243491.0,1020931,36.66
2024-04-26,APOLLOHOSP,6384.1,6380.0,6380.0,6251.05,6258.6,6287.0,261065,44167.0,133861,51.27
2024-04-25,APOLLOHOSP,6283.35,6280.0,6402.2,6168.85,6384.1,6305.25,520353,80127.0,238377,45.81
2024-04-24,APOLLOHOSP,6194.9,6229.9,6310.5,6186.15,6283.35,6265.9,207837,28947.0,89282,42.96
2024-04-23,APOLLOHOSP,6238.55,6241.5,6303.8,6181.0,6194.9,6224.79,217146,34877.0,103075,47.47
2024-04-22,APOLLOHOSP,6169.55,6154.5,6258.0,6150.0,6238.55,6214.12,197001,32485.0,89384,45.37
2024-04-19,APOLLOHOSP,6074.15,6140.0,6199.0,6050.0,6169.55,6135.88,560178,70595.0,205997,36.77
2024-04-18,APOLLOHOSP,6334.75,6306.1,6334.4,6053.2,6074.15,6177.72,518459,85544.0,199012,38.39
2024-04-16,APOLLOHOSP,6303.15,6299.95,6347.6,6202.0,6334.75,6276.54,290190,42986.0,-,-
2024-04-15,APOLLOHOSP,6406.55,6325.1,6399.1,6283.0,6303.15,6324.2,251305,26050.0,120157,47.81
2024-04-12,APOLLOHOSP,6489.85,6450.0,6477.9,6362.7,6406.55,6416.23,450885,48966.0,267528,59.33
2024-04-10,APOLLOHOSP,6505.05,6505.05,6515.9,6451.0,6489.85,6482.79,174947,32576.0,55379,31.65
2024-04-09,APOLLOHOSP,6307.75,6347.8,6540.0,6330.95,6505.05,6460.8,592624,75400.0,195849,33.05
2024-04-08,APOLLOHOSP,6397.75,6397.75,6397.75,6280.0,6307.75,6302.44,491584,35028.0,310699,63.2
2024-04-05,APOLLOHOSP,6440.6,6440.6,6480.0,6381.55,6397.75,6410.47,239001,27209.0,119114,49.84
2024-04-04,APOLLOHOSP,6375.05,6425.0,6475.0,6326.4,6440.6,6391.49,547885,99221.0,-,-
2024-04-03,APOLLOHOSP,6419.75,6399.55,6409.0,6311.0,6375.05,6362.76,289202,37843.0,140012,48.41
2024-04-02,APOLLOHOSP,6457.25,6469.5,6469.5,6404.2,6419.75,6423.71,213898,27850.0,125704,58.77
2024-04-01,APOLLOHOSP,6356.8,6401.0,6557.0,6372.75,6457.25,6480.03,440465,61862.0,199177,45.22
2024-03-28,APOLLOHOSP,6231.45,6231.45,6425.6,6112.5,6356.8,6325.6,818070,93469.0,315558,38.57
2024-03-27,APOLLOHOSP,6322.45,6355.0,6399.4,6220.0,6231.45,6258.24,603420,68965.0,401042,66.46
2024-03-26,APOLLOHOSP,6375.9,6398.0,6463.45,6309.5,6322.45,6378.45,629120,57659.0,388612,61.77
2024-03-22,APOLLOHOSP,6182.5,6169.15,6390.9,6168.7,6375.9,6310.16,727548,72882.0,402801,55.36
2024-03-21,APOLLOHOSP,6174.05,6189.9,6214.4,6105.6,6182.5,6173.76,350032,50519.0,168410,48.11
2024-03-20,APOLLOHOSP,6113.2,6148.0,6200.7,6073.45,6174.05,6150.04,413963,55073.0,240966,58.21
2024-03-19,APOLLOHOSP,6136.55,6077.0,6125.7,6034.05,6113.2,6086.34,542392,35670.0,388326,71.6
2024-03-18,APOLLOHOSP,5983.2,5997.75,6144.95,5978.65,6136.55,6089.65,419258,43041.0,241180,57.53
2024-03-15,APOLLOHOSP,6023.15,6015.0,6030.85,5941.6,5983.2,5992.23,764270,67474.0,533052,69.75
2024-03-14,APOLLOHOSP,6008.4,6008.4,6095.0,5980.0,6023.15,6039.21,439181,65061.0,270574,61.61
2024-03-13,APOLLOHOSP,6144.8,6180.0,6180.0,5956.05,6008.4,6039.17,356191,56877.0,164066,46.06
2024-03-12,APOLLOHOSP,6204.7,6240.0,6274.25,6107.5,6144.8,6178.63,482112,58195.0,227717,47.23
2024-03-11,APOLLOHOSP,6048.8,6048.8,6225.0,6036.1,6204.7,6162.39,521556,52689.0,279519,53.59
2024-03-07,APOLLOHOSP,6054.3,6065.5,6142.85,6032.0,6048.8,6093.96,738112,57466.0,522597,70.8
2024-03-06,APOLLOHOSP,6061.1,6025.0,6078.9,5945.0,6054.3,6026.6,588776,56347.0,360362,61.21
2024-03-05,APOLLOHOSP,6033.3,6035.05,6103.5,5976.2,6061.1,6047.92,724456,59621.0,457226,63.11
2024-03-04,APOLLOHOSP,6133.3,6145.0,6171.75,6022.85,6033.3,6076.85,551616,49138.0,317064,57.48
2024-03-02,APOLLOHOSP,6085.4,6169.95,6169.95,6119.95,6133.3,6145.4,33927,3416.0,17708,52.19
2024-03-01,APOLLOHOSP,6101.6,6102.0,6107.0,5941.85,6085.4,6045.22,1749136,162575.0,1105818,63.22
2024-02-29,APOLLOHOSP,6362.35,6392.55,6392.55,6062.05,6101.6,6146.53,1543361,132773.0,953367,61.77
2024-02-28,APOLLOHOSP,6620.6,6630.0,6630.0,6345.3,6362.35,6432.59,536602,69956.0,221471,41.27
2024-02-27,APOLLOHOSP,6584.0,6588.0,6668.45,6570.0,6620.6,6623.93,313760,34516.0,188560,60.1
2024-02-26,APOLLOHOSP,6774.05,6769.95,6791.75,6570.9,6584.0,6642.72,453443,48494.0,316393,69.78
2024-02-23,APOLLOHOSP,6769.2,6779.0,6786.8,6723.1,6774.05,6759.29,352524,42270.0,221558,62.85
2024-02-22,APOLLOHOSP,6760.15,6765.0,6874.45,6690.05,6769.2,6782.26,564432,90045.0,269163,47.69
2024-02-21,APOLLOHOSP,6759.45,6784.95,6821.95,6717.3,6760.15,6781.65,537325,44871.0,318119,59.2
2024-02-20,APOLLOHOSP,6657.15,6667.5,6785.0,6637.85,6759.45,6732.31,559251,56673.0,258472,46.22
2024-02-19,APOLLOHOSP,6600.55,6620.0,6675.95,6511.05,6657.15,6617.01,334607,35317.0,180363,53.9
2024-02-16,APOLLOHOSP,6627.6,6631.05,6660.45,6525.1,6600.55,6570.56,391508,58460.0,220510,56.32
2024-02-15,APOLLOHOSP,6754.1,6750.0,6764.4,6585.6,6627.6,6651.78,446114,76394.0,219423,49.19
2024-02-14,APOLLOHOSP,6718.9,6718.8,6775.0,6700.0,6754.1,6743.64,452781,59985.0,250184,55.25
2024-02-13,APOLLOHOSP,6614.45,6614.45,6740.0,6598.25,6718.9,6703.13,521773,70490.0,204888,39.27
2024-02-12,APOLLOHOSP,6437.35,6464.9,6677.8,6375.0,6614.45,6583.23,709946,70860.0,203341,28.64
2024-02-09,APOLLOHOSP,6231.0,6269.4,6473.95,6213.6,6437.35,6342.08,933104,79591.0,475224,50.93
2024-02-08,APOLLOHOSP,6177.95,6201.5,6363.2,6150.0,6231.0,6226.87,794455,100128.0,418204,52.64
2024-02-07,APOLLOHOSP,6197.3,6237.75,6248.85,6155.0,6177.95,6188.6,323738,42889.0,209032,64.57
2024-02-06,APOLLOHOSP,6234.5,6259.95,6297.9,6155.05,6197.3,6203.98,326654,65412.0,201827,61.79
2024-02-05,APOLLOHOSP,6320.55,6320.55,6346.6,6209.2,6234.5,6270.05,147909,28708.0,75104,50.78
2024-02-02,APOLLOHOSP,6287.95,6320.0,6359.05,6291.3,6320.55,6323.05,239428,34564.0,132267,55.24
2024-02-01,APOLLOHOSP,6352.95,6289.65,6377.0,6267.8,6287.95,6325.15,255111,57739.0,121599,47.67
2024-01-31,APOLLOHOSP,6309.8,6280.0,6371.65,6255.55,6352.95,6314.97,499281,36987.0,360739,72.25
2024-01-30,APOLLOHOSP,6329.75,6331.0,6387.85,6283.8,6309.8,6328.76,304312,35311.0,189256,62.19
2024-01-29,APOLLOHOSP,6168.85,6199.05,6349.0,6177.8,6329.75,6290.86,554591,66178.0,379479,68.43
2024-01-25,APOLLOHOSP,6213.35,6210.05,6238.2,6119.1,6168.85,6177.18,337391,37756.0,205113,60.79
2024-01-24,APOLLOHOSP,6153.75,6153.55,6230.0,6083.35,6213.35,6159.29,435151,51646.0,255594,58.74
2024-01-23,APOLLOHOSP,6122.55,6428.0,6428.7,6133.65,6153.75,6217.08,982889,80005.0,564133,57.4
2024-01-20,APOLLOHOSP,6094.65,6120.0,6220.0,6073.0,6122.55,6162.68,249694,28577.0,60084,24.06
2024-01-19,APOLLOHOSP,5990.85,5987.0,6120.0,5951.0,6094.65,6029.03,326813,49226.0,145067,44.39
