Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble
2024-10-09,ATUL,7822.7,7822.7,8032.9,7815.0,7908.95,7943.11,59156,9458,24480,41.38
2024-10-08,ATUL,7513.4,7513.0,7864.05,7483.95,7822.7,7719.6,54282,11479,14913,27.47
2024-10-07,ATUL,7690.6,7690.6,7747.45,7440.1,7513.4,7542.7,36236,11154,12254,33.82
2024-10-04,ATUL,7816.95,7815.0,7933.9,7663.45,7690.6,7793.47,40111,9963,12627,31.48
2024-10-03,ATUL,8002.45,7995.0,7995.0,7760.05,7816.95,7879.29,46089,11179,12926,28.05
2024-10-01,ATUL,7690.1,7700.0,8062.65,7680.1,8002.45,7989.64,279619,34291,109364,39.11
2024-09-30,ATUL,7665.7,7667.7,7823.2,7650.0,7690.1,7738.09,183486,21739,109856,59.87
2024-09-27,ATUL,7563.3,7589.1,7750.0,7555.0,7665.7,7639.23,163166,25876,104843,64.26
2024-09-26,ATUL,7509.35,7520.0,7595.0,7450.0,7563.3,7469.11,142545,11911,114750,80.5
2024-09-25,ATUL,7560.85,7563.0,7574.95,7458.0,7509.35,7491.18,118319,11806,79878,67.51
2024-09-24,ATUL,7637.8,7630.8,7658.5,7503.7,7560.85,7576.11,32742,8905,11854,36.2
2024-09-23,ATUL,7670.25,7711.5,7721.9,7610.05,7637.8,7656.53,29936,6949,14369,48
2024-09-20,ATUL,7680.3,7700.0,7726.5,7573.15,7670.25,7648.16,121658,19594,72690,59.75
2024-09-19,ATUL,7683.7,7750.0,7874.95,7570.0,7680.3,7717.82,57906,12963,23020,39.75
2024-09-18,ATUL,7841.95,7840.0,7840.05,7541.65,7683.7,7673.23,100060,14074,50203,50.17
2024-09-17,ATUL,7899.3,7900.0,7934.95,7812.05,7841.95,7855.15,17181,5129,6006,34.96
2024-09-16,ATUL,7961.65,7961.65,7980.0,7890.0,7899.3,7914.44,11107,3190,3774,33.98
2024-09-13,ATUL,7994.0,8000.0,8043.7,7944.75,7961.65,7985.97,33486,7701,15427,46.07
2024-09-12,ATUL,7861.75,7930.0,8016.95,7908.4,7994.0,7962.57,48441,12326,25107,51.83
2024-09-11,ATUL,7999.3,8050.0,8095.0,7828.45,7861.75,7958.63,88262,15540,50553,57.28
2024-09-10,ATUL,7951.2,8001.0,8109.95,7960.05,7999.3,8033.73,279597,34165,179678,64.26
2024-09-09,ATUL,7886.55,7886.55,8065.7,7827.55,7951.2,7959.42,114984,16254,74117,64.46
2024-09-06,ATUL,7990.45,7990.45,8000.0,7770.0,7886.55,7864.93,48063,10885,20405,42.45
2024-09-05,ATUL,7916.9,7922.6,8045.0,7922.55,7990.45,7983.96,46661,14745,20967,44.93
2024-09-04,ATUL,7927.1,7888.0,7999.25,7844.7,7916.9,7942.62,64779,8413,46986,72.53
2024-09-03,ATUL,7875.2,7946.65,8033.0,7889.7,7927.1,7968.99,29893,7773,10385,34.74
2024-09-02,ATUL,7967.45,7965.0,8045.0,7824.0,7875.2,7920.13,37618,10641,12707,33.78
2024-08-30,ATUL,7840.75,7845.25,7993.95,7845.25,7967.45,7956.59,50413,9053,29696,58.91
2024-08-29,ATUL,7899.2,7890.0,7890.0,7762.35,7840.75,7822.82,25046,7077,7614,30.4
2024-08-28,ATUL,7916.2,7860.0,7948.0,7793.7,7899.2,7882.67,21101,5346,6949,32.93
2024-08-27,ATUL,7932.3,7930.05,8007.9,7842.05,7916.2,7933.09,33023,7900,10146,30.72
2024-08-26,ATUL,7788.75,7790.0,7948.45,7790.0,7932.3,7881.67,25668,5804,8146,31.74
2024-08-23,ATUL,7912.7,7939.0,7939.0,7752.05,7788.75,7806.1,46371,12857,18238,39.33
2024-08-22,ATUL,7982.9,8000.0,8135.4,7890.0,7912.7,7986.33,62269,13891,18842,30.26
2024-08-21,ATUL,7872.8,7860.0,8027.0,7852.0,7982.9,7965.32,44314,9872,19261,43.46
2024-08-20,ATUL,7826.0,7884.1,7892.5,7712.3,7872.8,7822.21,25639,6434,7090,27.65
2024-08-19,ATUL,7899.45,7949.0,7949.0,7780.0,7826.0,7834.85,20204,6432,6670,33.01
2024-08-16,ATUL,7713.75,7784.9,7919.65,7701.0,7899.45,7835.63,38005,10483,15159,39.89
2024-08-14,ATUL,7635.0,7647.0,7799.95,7590.2,7713.75,7708.09,43446,11208,13870,31.92
2024-08-13,ATUL,7861.05,7840.85,7950.0,7610.5,7635.0,7671.52,78193,19224,28088,35.92
2024-08-12,ATUL,7987.5,8060.0,8128.0,7846.05,7861.05,7990.54,43705,9856,12215,27.95
2024-08-09,ATUL,8004.1,8097.0,8100.0,7912.0,7987.5,7994.05,41496,9072,17683,42.61
2024-08-08,ATUL,8036.35,8036.35,8133.9,7975.45,8004.1,8055.28,56267,11600,19717,35.04
2024-08-07,ATUL,7761.6,7820.0,8066.9,7794.7,8036.35,7961.32,56995,11940,23272,40.83
2024-08-06,ATUL,7705.55,7706.3,7940.8,7706.3,7761.6,7827.22,51463,11683,14527,28.23
2024-08-05,ATUL,7790.95,7711.0,7810.5,7610.05,7705.55,7706.07,92951,16163,46792,50.34
2024-08-02,ATUL,7844.6,7750.0,7920.0,7704.05,7790.95,7837.06,82806,12455,43783,52.87
2024-08-01,ATUL,7968.1,7968.1,7995.95,7806.05,7844.6,7883.11,87604,16225,40715,46.48
2024-07-31,ATUL,7792.95,7798.6,8023.0,7780.05,7968.1,7952.36,146676,20425,75910,51.75
2024-07-30,ATUL,7868.75,7850.0,7892.15,7722.05,7792.95,7799.28,60456,12636,19605,32.43
2024-07-29,ATUL,7550.8,7701.8,7974.3,7687.5,7868.75,7882.86,332548,41639,148244,44.58
2024-07-26,ATUL,7300.0,7300.0,7598.0,7256.55,7550.8,7479.94,86360,21795,35251,40.82
2024-07-25,ATUL,7310.6,7142.35,7340.0,7142.35,7300.0,7264.84,43719,9249,20590,47.1
2024-07-24,ATUL,7280.25,7226.0,7349.4,7226.0,7310.6,7293.28,44061,10886,14428,32.75
2024-07-23,ATUL,7272.95,7254.0,7316.45,6888.8,7280.25,7203.52,111431,25431,34680,31.12
2024-07-22,ATUL,6948.2,6888.15,7429.0,6800.1,7272.95,7239.79,393594,64861,105802,26.88
2024-07-19,ATUL,7123.9,7180.0,7180.0,6773.75,6948.2,7016.37,445275,58076,84106,18.89
2024-07-18,ATUL,7015.6,7055.95,7149.1,7015.25,7123.9,7101.85,71517,14784,38022,53.16
2024-07-16,ATUL,7049.75,7051.85,7100.0,6991.2,7015.6,7037.14,70921,17870,30416,42.89
2024-07-15,ATUL,6955.55,7020.0,7100.0,6973.1,7049.75,7032.2,98187,22323,46137,46.99
2024-07-12,ATUL,6832.7,6833.45,7024.6,6823.1,6955.55,6959.35,247959,32483,130170,52.5
2024-07-11,ATUL,6809.65,6820.1,6875.0,6782.05,6832.7,6826.36,46754,7949,25706,54.98
2024-07-10,ATUL,6790.6,6795.35,6835.0,6637.7,6809.65,6764.94,39016,10791,15813,40.53
2024-07-09,ATUL,6824.5,6826.0,6840.0,6742.8,6790.6,6780.22,201180,12049,171640,85.32
2024-07-08,ATUL,6756.0,6759.9,6840.0,6660.1,6824.5,6795.03,55080,10152,19730,35.82
2024-07-05,ATUL,6744.65,6810.0,6810.0,6662.5,6756.0,6737.9,42151,9127,12575,29.83
2024-07-04,ATUL,6597.8,6588.0,6792.35,6508.45,6744.65,6704.2,78953,16171,26938,34.12
2024-07-03,ATUL,6566.1,6580.0,6666.8,6571.45,6597.8,6612.71,29641,7306,13385,45.16
2024-07-02,ATUL,6589.05,6601.0,6726.95,6532.05,6566.1,6609.97,112713,12826,68805,61.04
2024-07-01,ATUL,6479.5,6521.0,6619.95,6500.0,6589.05,6575.64,60381,11040,23800,39.42
2024-06-28,ATUL,6336.95,6336.95,6530.0,6332.15,6479.5,6473.42,49265,12658,15578,31.62
2024-06-27,ATUL,6400.1,6399.0,6416.35,6285.05,6336.95,6344.68,77841,11777,48085,61.77
2024-06-26,ATUL,6368.3,6363.0,6452.3,6333.45,6400.1,6404.2,43693,7102,24148,55.27
2024-06-25,ATUL,6462.15,6461.8,6507.45,6326.0,6368.3,6396.32,31054,8483,9634,31.02
2024-06-24,ATUL,6486.9,6495.0,6495.0,6363.1,6462.15,6433.3,35915,7992,13455,37.46
2024-06-21,ATUL,6507.1,6545.0,6588.8,6440.0,6486.9,6507.54,74853,15258,31741,42.4
2024-06-20,ATUL,6234.5,6266.0,6549.0,6214.2,6507.1,6453.04,148051,24948,54382,36.73
2024-06-19,ATUL,6277.35,6277.35,6325.0,6188.2,6234.5,6262.02,27451,7859,10057,36.64
2024-06-18,ATUL,6261.65,6263.55,6299.9,6196.8,6277.35,6255.32,26908,6842,10853,40.33
2024-06-14,ATUL,6209.35,6222.05,6280.95,6200.0,6261.65,6241.55,39027,7875,22106,56.64
2024-06-13,ATUL,6192.4,6224.0,6224.0,6120.6,6209.35,6183.29,44652,10603,15428,34.55
2024-06-12,ATUL,6086.8,6070.0,6219.8,6044.1,6192.4,6162.69,75427,15497,37795,50.11
2024-06-11,ATUL,5974.15,5974.25,6120.0,5973.8,6086.8,6072.55,67549,15472,25281,37.43
2024-06-10,ATUL,5848.2,5851.0,6020.0,5841.7,5974.15,5945.19,45013,9401,18559,41.23
2024-06-07,ATUL,5815.2,5824.65,5858.9,5784.75,5848.2,5831.13,41934,5231,27766,66.21
2024-06-06,ATUL,5817.8,5850.0,5855.9,5765.0,5815.2,5808.2,68379,8910,40700,59.52
2024-06-05,ATUL,5475.55,5480.0,5840.0,5480.0,5817.8,5739.18,42408,9938,17513,41.3
2024-06-04,ATUL,5749.8,5770.0,5770.0,5174.85,5475.55,5518.6,61483,15436,19549,31.8
2024-06-03,ATUL,5621.1,5836.0,5836.0,5645.0,5749.8,5715.23,38794,8774,15989,41.22
2024-05-31,ATUL,5680.15,5740.0,5752.45,5611.0,5621.1,5670.93,38870,9278,14755,37.96
2024-05-30,ATUL,5866.25,5866.25,5866.25,5650.0,5680.15,5722.82,61670,12850,27846,45.15
2024-05-29,ATUL,5853.9,5853.9,5912.8,5830.0,5866.25,5867.13,14863,3754,5272,35.47
2024-05-28,ATUL,5886.55,5902.25,5919.95,5825.0,5853.9,5871.06,16340,4669,6375,39.01
2024-05-27,ATUL,5880.2,5880.85,5925.0,5870.05,5886.55,5901.12,14694,3807,4175,28.41
2024-05-24,ATUL,5943.95,5947.55,5956.1,5868.05,5880.2,5906.81,20003,4341,8565,42.82
2024-05-23,ATUL,5959.05,5967.0,5992.85,5900.0,5943.95,5936.86,12715,3748,3582,28.17
2024-05-22,ATUL,5986.75,5994.0,6015.0,5940.2,5959.05,5973.5,16777,3956,6750,40.23
2024-05-21,ATUL,5974.3,5952.0,5998.0,5895.8,5986.75,5954.21,35538,5998,19000,53.46
2024-05-18,ATUL,6007.5,6007.5,6013.5,5960.2,5974.3,5990.85,3194,646,1915,59.96
2024-05-17,ATUL,5916.15,5917.4,6029.0,5880.0,6007.5,5962.56,41065,8535,18843,45.89
2024-05-16,ATUL,5876.6,5936.0,5944.25,5856.8,5916.15,5899.5,18426,4248,8158,44.27
2024-05-15,ATUL,5938.3,5938.5,5973.95,5870.0,5876.6,5900.78,20460,4461,8083,39.51
2024-05-14,ATUL,5933.6,5946.4,5956.8,5851.0,5938.3,5908.84,23000,5793,3707,16.12
2024-05-13,ATUL,5975.9,5975.9,5998.8,5863.25,5933.6,5920.4,34143,8204,12783,37.44
2024-05-10,ATUL,5836.8,5847.55,5987.85,5826.05,5975.9,5918.03,42257,8795,-,-
2024-05-09,ATUL,6110.3,6120.0,6130.3,5814.3,5836.8,5889.23,154906,18731,104006,67.14
2024-05-08,ATUL,6120.65,6120.0,6213.7,6046.0,6110.3,6122.66,65576,8205,41515,63.31
2024-05-07,ATUL,6165.95,6179.0,6185.55,6060.05,6120.65,6116.21,178635,17213,132888,74.39
2024-05-06,ATUL,6142.1,6155.0,6249.2,6092.05,6165.95,6172.08,104517,12028,63907,61.15
2024-05-03,ATUL,5999.0,6005.0,6313.25,6005.0,6142.1,6207.35,285834,40860,80629,28.21
2024-05-02,ATUL,5985.75,6000.95,6025.0,5934.3,5999.0,5969.25,132585,6559,108490,81.83
2024-04-30,ATUL,5960.35,5977.85,6078.2,5927.1,5985.75,5983.27,104353,10602,66986,64.19
2024-04-29,ATUL,5929.4,5925.0,6037.95,5893.7,5960.35,5975.73,65292,12102,27533,42.17
2024-04-26,ATUL,5874.8,5944.0,6014.0,5875.0,5929.4,5949.23,246112,34811,63824,25.93
2024-04-25,ATUL,5902.45,5902.45,5918.25,5825.25,5874.8,5872.71,96736,10118,55630,57.51
2024-04-24,ATUL,5907.5,5972.0,5983.9,5890.5,5902.45,5942.93,128914,13871,91990,71.36
2024-04-23,ATUL,5891.75,5950.0,6024.95,5890.1,5907.5,5941.43,159723,11783,114347,71.59
2024-04-22,ATUL,5900.7,5989.0,5989.0,5880.1,5891.75,5906.42,53875,7263,34976,64.92
2024-04-19,ATUL,5882.55,5861.0,5949.35,5796.45,5900.7,5864.17,109761,9886,72598,66.14
2024-04-18,ATUL,5981.5,5990.7,6029.8,5864.45,5882.55,5968.52,67775,8096,39403,58.14
2024-04-16,ATUL,5904.85,5831.1,6002.9,5814.15,5981.5,5938.24,62591,9414,30538,48.79
2024-04-15,ATUL,6154.65,6051.0,6083.15,5890.0,5904.85,5990.86,197367,13831,143155,72.53
2024-04-12,ATUL,6196.3,6196.3,6250.0,6140.0,6154.65,6191.35,106850,14358,59553,55.74
2024-04-10,ATUL,5879.35,5934.15,6235.7,5870.0,6196.3,6104.42,197589,31875,88735,44.91
2024-04-09,ATUL,5924.8,5967.05,5974.0,5870.0,5879.35,5911.1,12572,4069,5151,40.97
2024-04-08,ATUL,5971.15,6030.9,6030.9,5907.0,5924.8,5958.5,20862,4573,8547,40.97
2024-04-05,ATUL,5996.55,5999.7,6017.95,5935.05,5971.15,5983.87,31529,5573,14777,46.87
2024-04-04,ATUL,5979.6,6020.0,6045.0,5962.85,5996.55,5999.89,38747,6264,-,-
2024-04-03,ATUL,5899.3,5899.3,6039.95,5829.4,5979.6,5952.13,50181,12676,18206,36.28
2024-04-02,ATUL,5797.2,5841.0,5987.9,5765.0,5899.3,5910.06,77601,17636,38870,50.09
2024-04-01,ATUL,5740.5,5750.0,5845.3,5750.0,5797.2,5796.43,66265,8590,45532,68.71
2024-03-28,ATUL,5784.35,5784.35,5820.65,5730.0,5740.5,5758.46,125445,12116,91221,72.72
2024-03-27,ATUL,5800.4,5800.0,5898.3,5774.1,5784.35,5826.1,64329,10756,38732,60.21
2024-03-26,ATUL,5874.0,5871.2,5925.0,5787.0,5800.4,5843.48,48811,7763,28713,58.82
2024-03-22,ATUL,5900.55,5870.0,5935.0,5864.75,5874.0,5887.87,49947,5669,36798,73.67
2024-03-21,ATUL,5878.5,5885.0,5961.45,5882.1,5900.55,5905.12,50321,7329,36881,73.29
2024-03-20,ATUL,5919.05,5950.1,5950.1,5747.05,5878.5,5839.83,50600,13125,12134,23.98
2024-03-19,ATUL,6011.3,6058.6,6061.85,5906.15,5919.05,5973.59,22854,5137,7687,33.64
2024-03-18,ATUL,5993.9,5993.9,6055.0,5933.1,6011.3,5991.2,21608,5493,7344,33.99
2024-03-15,ATUL,5963.55,5963.55,6060.0,5932.15,5993.9,5995.31,42765,8649,23487,54.92
2024-03-14,ATUL,5995.1,5995.95,6075.0,5922.35,5963.55,5986.33,138151,12061,96747,70.03
2024-03-13,ATUL,6057.65,6005.1,6096.9,5950.0,5995.1,5999.4,90043,13348,57782,64.17
2024-03-12,ATUL,6013.85,6030.0,6080.0,5973.65,6057.65,6033.36,36008,8972,15814,43.92
2024-03-11,ATUL,6105.5,6110.0,6132.05,6001.55,6013.85,6044.42,20152,4409,10289,51.06
2024-03-07,ATUL,6029.35,6100.0,6190.9,6040.2,6105.5,6125.28,29117,6358,11782,40.46
2024-03-06,ATUL,6067.7,6148.95,6148.95,5985.0,6029.35,6017.06,81784,9928,50726,62.02
2024-03-05,ATUL,6080.25,6081.0,6136.0,6046.05,6067.7,6082.08,23303,4070,10946,46.97
2024-03-04,ATUL,6170.6,6166.45,6192.95,6070.05,6080.25,6118.35,26308,5709,14297,54.34
2024-03-02,ATUL,6143.5,6151.0,6198.0,6132.1,6170.6,6158.87,2483,439,1624,65.4
2024-03-01,ATUL,6217.75,6218.0,6238.1,6120.4,6143.5,6158.49,52530,11184,28170,53.63
2024-02-29,ATUL,6081.7,6081.7,6269.05,6011.0,6217.75,6166.53,72443,13157,29822,41.17
2024-02-28,ATUL,6219.25,6228.0,6246.2,6024.7,6081.7,6141.5,38628,10144,18662,48.31
2024-02-27,ATUL,6287.55,6287.55,6301.65,6208.0,6219.25,6239.96,16209,3655,8403,51.84
2024-02-26,ATUL,6292.05,6325.0,6325.0,6249.85,6287.55,6281.79,13794,3769,6602,47.86
2024-02-23,ATUL,6325.65,6310.05,6353.9,6280.0,6292.05,6313.93,13500,3422,6020,44.59
2024-02-22,ATUL,6310.7,6310.0,6340.0,6247.8,6325.65,6289.4,14722,3487,4738,32.18
2024-02-21,ATUL,6338.5,6350.0,6390.0,6295.0,6310.7,6349.24,20233,4738,7305,36.1
2024-02-20,ATUL,6312.45,6375.6,6408.0,6283.0,6338.5,6338.5,24939,5322,5644,22.63
2024-02-19,ATUL,6371.6,6359.05,6386.55,6270.05,6312.45,6323.99,18669,4369,5446,29.17
2024-02-16,ATUL,6360.3,6360.3,6455.95,6355.0,6371.6,6395.27,23104,4166,7106,30.76
2024-02-15,ATUL,6391.35,6390.0,6494.0,6350.0,6360.3,6406.67,25812,5868,4480,17.36
2024-02-14,ATUL,6394.4,6370.0,6423.95,6334.05,6391.35,6376.08,13030,3498,4418,33.91
2024-02-13,ATUL,6358.05,6321.0,6405.0,6308.0,6394.4,6373.48,18171,4105,6694,36.84
2024-02-12,ATUL,6374.5,6431.2,6459.95,6329.45,6358.05,6382.86,27040,5761,7433,27.49
2024-02-09,ATUL,6234.7,6293.95,6398.0,6133.8,6374.5,6290.09,44981,10331,19963,44.38
2024-02-08,ATUL,6338.55,6356.0,6372.8,6208.65,6234.7,6263.11,43044,7064,26060,60.54
2024-02-07,ATUL,6368.5,6435.0,6435.0,6310.05,6338.55,6349.88,24556,5400,10395,42.33
2024-02-06,ATUL,6288.45,6321.0,6420.0,6292.0,6368.5,6373.56,32055,7614,14318,44.67
2024-02-05,ATUL,6377.55,6398.9,6435.15,6260.0,6288.45,6343.26,30387,6856,13316,43.82
2024-02-02,ATUL,6296.25,6300.0,6397.55,6273.8,6377.55,6353.27,25626,6822,9100,35.51
2024-02-01,ATUL,6431.25,6496.0,6496.0,6283.2,6296.25,6328.4,28611,7231,11688,40.85
2024-01-31,ATUL,6181.15,6185.0,6503.5,6176.05,6431.25,6392.45,87638,16731,32245,36.79
2024-01-30,ATUL,6279.35,6282.0,6335.0,6132.0,6181.15,6218.24,50580,8056,34350,67.91
2024-01-29,ATUL,6326.7,6326.7,6386.0,6266.0,6279.35,6285.41,40349,6145,25584,63.41
2024-01-25,ATUL,6424.65,6424.65,6453.4,6309.05,6326.7,6360.33,19367,5164,6075,31.37
2024-01-24,ATUL,6174.15,6174.15,6450.0,6165.0,6424.65,6375.77,52853,10496,20381,38.56
2024-01-23,ATUL,6488.15,6488.1,6498.5,6161.6,6174.15,6241.46,108356,15126,67473,62.27
2024-01-20,ATUL,6602.25,6590.0,6625.5,6452.0,6488.15,6511.58,35385,7335,15435,43.62
2024-01-19,ATUL,6602.45,6640.0,6749.8,6532.05,6602.25,6630.71,120770,18001,50062,41.45
2024-01-18,ATUL,6628.8,6588.05,6643.05,6520.05,6602.45,6590.29,25096,6227,9958,39.68
2024-01-17,ATUL,6767.85,6750.0,6777.05,6611.0,6628.8,6676.86,33449,7366,16854,50.39
2024-01-16,ATUL,6869.55,6828.5,6899.15,6757.0,6767.85,6807.34,17049,4797,7169,42.05
2024-01-15,ATUL,6864.1,6855.0,6893.95,6800.0,6869.55,6848.36,11394,2812,4790,42.04
2024-01-12,ATUL,6862.3,6862.35,6901.9,6838.6,6864.1,6876.7,17604,3981,5634,32
2024-01-11,ATUL,6799.4,6848.0,6900.0,6831.15,6862.3,6868.61,32754,6088,17286,52.78
2024-01-10,ATUL,6804.1,6780.1,6867.7,6777.1,6799.4,6809.71,51525,6750,34480,66.92
2024-01-09,ATUL,6848.35,6925.0,6925.0,6781.45,6804.1,6825.12,33715,9300,13403,39.75
2024-01-08,ATUL,7028.75,7050.0,7074.55,6834.0,6848.35,6924.99,138863,7130,118314,85.2
2024-01-05,ATUL,7073.6,7180.0,7180.0,7000.0,7028.75,7078.48,30268,5066,12066,39.86
2024-01-04,ATUL,7161.35,7200.0,7216.5,7060.05,7073.6,7136.35,18692,3562,8507,45.51
2024-01-03,ATUL,7167.65,7195.0,7225.0,7146.0,7161.35,7183.61,21035,6180,7222,34.33
2024-01-02,ATUL,7169.1,7169.95,7220.0,7064.05,7167.65,7153.12,27505,7682,9140,33.23
2024-01-01,ATUL,7154.95,7198.0,7210.0,7100.3,7169.1,7173.27,29878,5359,12224,40.91
2023-12-29,ATUL,7069.0,7069.0,7198.0,7058.05,7154.95,7114.14,80211,10480,49597,61.83
2023-12-28,ATUL,7026.0,7050.0,7075.0,6985.0,7069.0,7025.79,42833,5605,24724,57.72
2023-12-27,ATUL,7031.55,7096.0,7096.0,6974.4,7026.0,7041.88,65552,9683,41966,64.02
2023-12-26,ATUL,6988.15,7020.0,7076.45,6911.0,7031.55,7024.48,69809,10029,40528,58.06
2023-12-22,ATUL,6862.45,6865.0,7000.0,6864.3,6988.15,6937.11,57230,6162,39400,68.85
2023-12-21,ATUL,6817.3,6816.0,6881.95,6744.0,6862.45,6809.82,51052,10329,21304,41.73
2023-12-20,ATUL,7097.45,7110.0,7125.95,6788.05,6817.3,6923.22,65661,10938,34284,52.21
2023-12-19,ATUL,7030.05,7030.05,7133.95,7013.0,7097.45,7089.58,48883,6369,28862,59.04
2023-12-18,ATUL,6987.25,6958.0,7079.95,6927.4,7030.05,7029.92,61170,6048,44546,72.82
2023-12-15,ATUL,6962.2,6965.1,7080.0,6926.55,6987.25,7011.74,65191,11799,29544,45.32
2023-12-14,ATUL,6844.05,6845.0,6975.1,6845.0,6962.2,6923.68,34334,6191,17104,49.82
2023-12-13,ATUL,6807.2,6849.0,6863.45,6770.2,6844.05,6814.06,19198,4724,9576,49.88
2023-12-12,ATUL,6795.65,6776.0,6903.6,6776.0,6807.2,6852.42,32678,7280,12014,36.76
2023-12-11,ATUL,6748.7,6720.0,6815.0,6720.0,6795.65,6791.88,61089,5196,48417,79.26
