Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2025-04-02,ATUL,5809.75,5815.0,5869.0,5676.35,5827.15,5810.33,32312,10979,11880,36.77,-0.33
2025-04-01,ATUL,6136.6,6130.65,6136.6,5785.05,5809.75,5886.64,52220,14233,20168,38.62,-0.01
2025-03-28,ATUL,5797.9,5760.0,6270.25,5740.25,6136.6,6057.12,176902,34738,47221,26.69,1.02
2025-03-27,ATUL,5772.85,5740.0,5897.35,5706.15,5797.9,5805.66,56562,12135,29922,52.9,0.36
2025-03-26,ATUL,5809.45,5852.4,5874.7,5731.0,5772.85,5786.46,31754,10134,18068,56.9,-0.09
2025-03-25,ATUL,5989.6,5989.6,6018.2,5780.15,5809.45,5876.27,39419,15390,19452,49.35,-0.04
2025-03-24,ATUL,5774.55,5774.9,6025.0,5774.9,5989.6,5951.19,43364,16311,17442,40.22,-0.12
2025-03-21,ATUL,5676.6,5689.0,5830.0,5659.85,5774.55,5766.74,36987,12441,12943,34.99,-0.29
2025-03-20,ATUL,5673.4,5677.0,5767.45,5641.8,5676.6,5673.55,46690,12775,24396,52.25,0.15
2025-03-19,ATUL,5684.2,5687.35,5741.8,5641.8,5673.4,5702.71,132522,10731,102650,77.46,3.14
2025-03-18,ATUL,5814.0,5845.0,5845.0,5649.9,5684.2,5682.45,94120,20790,41278,43.86,0.79
2025-03-17,ATUL,5541.15,5530.0,5845.0,5478.55,5814.0,5738.82,136295,25426,39055,28.65,0.71
2025-03-13,ATUL,5517.6,5521.0,5575.0,5480.0,5541.15,5524.75,24497,8002,10982,44.83,-0.36
2025-03-12,ATUL,5584.65,5580.0,5654.05,5476.05,5517.6,5499.73,124790,7074,110399,88.47,3.43
2025-03-11,ATUL,5687.6,5687.6,5687.6,5460.1,5584.65,5564.96,57056,19320,28901,50.65,0.32
2025-03-10,ATUL,5697.05,5650.1,5714.8,5575.0,5687.6,5642.71,26919,7625,13774,51.17,-0.26
2025-03-07,ATUL,5635.3,5680.55,5753.55,5573.25,5697.05,5710.91,70317,20715,41513,59.04,0.8
2025-03-06,ATUL,5672.4,5672.4,5706.7,5582.0,5635.3,5653.79,44847,10701,26653,59.43,0.23
2025-03-05,ATUL,5523.5,5554.1,5699.45,5499.95,5672.4,5572.83,45113,8850,30168,66.87,0.37
2025-03-04,ATUL,5515.95,5431.0,5551.75,5367.45,5523.5,5464.62,108972,12871,84229,77.29,2.43
2025-03-03,ATUL,5309.35,5294.05,5660.0,5270.0,5515.95,5503.67,201784,45902,44427,22.02,0.91
2025-02-28,ATUL,5348.85,5310.2,5394.9,5200.0,5309.35,5326.04,38686,8487,22422,57.96,0.07
2025-02-27,ATUL,5274.4,5250.0,5407.45,5149.55,5348.85,5226.65,193748,22728,117166,60.47,3.69
2025-02-25,ATUL,5456.5,5376.1,5467.25,5220.0,5274.4,5306.47,235742,30223,172534,73.19,5.81
2025-02-24,ATUL,5494.85,5490.0,5640.0,5270.0,5456.5,5395.82,98877,16629,47991,48.54,1.05
2025-02-21,ATUL,5564.35,5593.55,5610.0,5440.05,5494.85,5532.46,99267,22317,56699,57.12,1.38
2025-02-20,ATUL,5564.3,5564.3,5576.5,5500.05,5564.35,5558.37,58025,13423,37667,64.92,0.66
2025-02-19,ATUL,5394.9,5377.0,5591.75,5334.25,5564.3,5541.61,92006,17983,47269,51.38,1.02
2025-02-18,ATUL,5402.85,5322.05,5459.85,5300.0,5394.9,5374.54,45378,11180,19412,42.78,-0.04
2025-02-17,ATUL,5408.75,5400.0,5434.0,5244.05,5402.85,5368.68,160104,31987,95837,59.86,2.88
2025-02-14,ATUL,5590.7,5592.55,5613.4,5385.5,5408.75,5492.8,67621,12246,39499,58.41,0.73
2025-02-13,ATUL,5669.3,5732.0,5757.55,5573.3,5590.7,5683.27,99283,21584,52237,52.61,1.21
2025-02-12,ATUL,5820.4,5809.0,5844.95,5548.35,5669.3,5659.23,73842,13901,39445,53.42,0.72
2025-02-11,ATUL,6020.75,6020.75,6024.85,5775.5,5820.4,5850.79,53507,13077,23460,43.84,0.11
2025-02-10,ATUL,6101.75,6088.0,6106.7,5951.5,6020.75,6018.3,31191,10208,11099,35.58,-0.36
2025-02-07,ATUL,6181.8,6161.1,6195.1,6065.2,6101.75,6126.16,44609,11654,21577,48.37,0.04
2025-02-06,ATUL,6202.05,6212.0,6248.0,6132.0,6181.8,6177.68,72582,16728,43751,60.28,0.89
2025-02-05,ATUL,6250.2,6230.8,6277.95,6180.0,6202.05,6215.33,56839,13958,27682,48.7,0.27
2025-02-04,ATUL,6178.6,6178.4,6265.0,6096.15,6250.2,6191.58,57596,13821,34338,59.62,0.53
2025-02-03,ATUL,6215.5,6215.0,6316.45,6139.05,6178.6,6235.28,22239,7446,8744,39.32,-0.45
2025-02-01,ATUL,6285.7,6349.0,6349.0,6174.05,6215.5,6243.64,59528,18562,29705,49.9,0.35
2025-01-31,ATUL,6330.4,6328.5,6358.0,6209.95,6285.7,6282.69,66115,16687,34179,51.7,0.52
2025-01-30,ATUL,6263.2,6280.0,6389.15,6280.0,6330.4,6328.77,59507,15978,20431,34.33,-0.0
2025-01-29,ATUL,6232.05,6227.05,6287.7,6172.5,6263.2,6244.78,21934,6830,9074,41.37,-0.44
2025-01-28,ATUL,6334.8,6400.0,6411.75,6076.15,6232.05,6214.11,167668,29456,107548,64.14,3.33
2025-01-27,ATUL,6547.1,6453.3,6542.7,6232.2,6334.8,6371.35,102222,20704,40257,39.38,0.75
2025-01-24,ATUL,6748.8,6740.35,6825.0,6475.0,6547.1,6615.46,242572,38500,78508,32.36,2.22
2025-01-23,ATUL,6779.95,6747.6,6805.95,6700.5,6748.8,6748.25,19400,4447,7688,39.63,-0.49
2025-01-22,ATUL,6726.4,6705.0,6793.95,6651.0,6779.95,6722.97,33337,9263,18514,55.54,-0.08
2025-01-21,ATUL,6729.95,6729.95,6853.45,6703.55,6726.4,6773.44,21548,5116,6939,32.2,-0.52
2025-01-20,ATUL,6692.2,6675.0,6749.95,6619.75,6729.95,6695.17,25062,3575,16714,66.69,-0.15
2025-01-17,ATUL,6752.55,6715.3,6764.65,6666.0,6692.2,6712.87,26895,3296,16896,62.82,-0.14
2025-01-16,ATUL,6755.5,6726.0,6805.2,6726.0,6752.55,6774.7,14518,3968,7637,52.6,-0.49
2025-01-15,ATUL,6736.9,6733.5,6776.65,6690.7,6755.5,6745.78,14288,3091,7586,53.09,-0.49
2025-01-14,ATUL,6614.65,6645.6,6761.95,6630.15,6736.9,6701.41,27923,5875,15818,56.65,-0.18
2025-01-13,ATUL,6795.85,6800.0,6838.4,6578.75,6614.65,6676.29,38765,8321,17132,44.19,-0.13
2025-01-10,ATUL,6917.6,6916.15,6935.75,6748.25,6795.85,6823.23,22966,7252,6818,29.69,-0.52
2025-01-09,ATUL,6848.75,6882.95,7020.0,6846.1,6917.6,6948.87,67890,17659,21224,31.26,0.03
2025-01-08,ATUL,6920.35,6910.35,6946.0,6771.0,6848.75,6839.76,33766,6944,13515,40.03,-0.27
2025-01-07,ATUL,6805.1,6805.1,6958.0,6805.1,6920.35,6915.27,20158,6770,7899,39.19,-0.48
2025-01-06,ATUL,6878.2,6900.0,6975.55,6785.3,6805.1,6838.77,29729,10852,11686,39.31,-0.34
2025-01-03,ATUL,6983.25,7009.6,7035.0,6855.0,6878.2,6930.92,35420,7864,18825,53.15,-0.06
2025-01-02,ATUL,6909.7,6900.0,7008.0,6825.0,6983.25,6906.1,24205,7088,8364,34.55,-0.46
2025-01-01,ATUL,6959.95,6970.0,7017.95,6829.85,6909.7,6902.04,15621,5494,3333,21.34,-0.66
2024-12-31,ATUL,6852.05,6900.0,6983.95,6865.05,6959.95,6932.92,19403,6065,5533,28.52,-0.57
2024-12-30,ATUL,7065.1,7050.0,7062.0,6820.4,6852.05,6907.4,44756,9244,20147,45.02,-0.01
2024-12-27,ATUL,7097.35,7124.1,7141.0,7050.15,7065.1,7092.22,10946,3316,5562,50.81,-0.57
2024-12-26,ATUL,7089.9,7032.0,7123.55,7016.0,7097.35,7054.31,53186,7666,33209,62.44,0.48
2024-12-24,ATUL,7032.75,7070.0,7143.0,6816.0,7089.9,7085.16,23819,4510,15100,63.39,-0.21
2024-12-23,ATUL,7023.15,6990.0,7105.0,6963.2,7032.75,7024.78,31154,7204,13255,42.55,-0.28
2024-12-20,ATUL,7405.5,7385.0,7436.0,6992.15,7023.15,7089.37,49742,10446,24020,48.29,0.13
2024-12-19,ATUL,7399.95,7287.1,7422.0,7215.0,7405.5,7376.64,24591,7646,9570,38.92,-0.42
2024-12-18,ATUL,7333.25,7370.5,7416.0,7325.6,7399.95,7377.76,55790,12407,35345,63.35,0.57
2024-12-17,ATUL,7338.0,7340.0,7375.0,7271.95,7333.25,7341.25,28226,7610,13494,47.81,-0.27
2024-12-16,ATUL,7211.3,7265.7,7364.65,7234.0,7338.0,7309.86,26979,6692,9650,35.77,-0.42
2024-12-13,ATUL,7261.1,7267.2,7267.2,7035.0,7211.3,7149.63,58760,12149,17032,28.99,-0.13
2024-12-12,ATUL,7486.25,7466.0,7486.0,7200.0,7261.1,7269.4,75771,16377,32236,42.54,0.45
2024-12-11,ATUL,7497.9,7461.65,7613.0,7461.65,7486.25,7535.38,35542,8954,12247,34.46,-0.32
2024-12-10,ATUL,7285.1,7285.1,7533.95,7283.75,7497.9,7463.67,88251,14983,44158,50.04,0.9
2024-12-09,ATUL,7360.2,7340.0,7369.85,7220.1,7285.1,7279.15,31287,8107,10913,34.88,-0.37
2024-12-06,ATUL,7379.4,7395.0,7445.0,7314.0,7360.2,7378.44,24558,6288,12408,50.53,-0.31
2024-12-05,ATUL,7385.8,7420.0,7473.9,7330.05,7379.4,7380.66,33034,9375,16751,50.71,-0.14
2024-12-04,ATUL,7396.45,7430.3,7449.9,7314.25,7385.8,7395.64,27682,7960,12366,44.67,-0.31
2024-12-03,ATUL,7353.6,7369.35,7429.9,7328.0,7396.45,7384.94,42281,9709,24745,58.53,0.16
2024-12-02,ATUL,7295.8,7362.25,7395.9,7255.0,7353.6,7337.67,25798,6892,11004,42.65,-0.36
2024-11-29,ATUL,7224.45,7234.4,7318.05,7234.4,7295.8,7288.27,28294,7716,11954,42.25,-0.33
2024-11-28,ATUL,7361.3,7399.95,7412.4,7200.6,7224.45,7288.72,25883,5576,10254,39.62,-0.39
2024-11-27,ATUL,7387.3,7407.0,7431.8,7321.4,7361.3,7364.31,20756,5253,8954,43.14,-0.44
2024-11-26,ATUL,7472.9,7472.9,7489.0,7359.3,7387.3,7417.37,20558,6190,7850,38.18,-0.48
2024-11-25,ATUL,7261.6,7311.45,7536.9,7279.9,7472.9,7431.8,57232,10010,32702,57.14,0.47
2024-11-22,ATUL,7241.95,7232.0,7319.95,7200.05,7261.6,7266.26,27112,5364,13834,51.03,-0.26
2024-11-21,ATUL,7283.85,7272.0,7309.05,7150.1,7241.95,7252.9,44107,9141,19107,43.32,-0.05
2024-11-19,ATUL,7175.1,7242.0,7370.75,7230.05,7283.85,7314.61,41847,11419,22302,53.29,0.07
2024-11-18,ATUL,7303.2,7303.2,7330.0,7148.0,7175.1,7223.29,21447,6333,7950,37.07,-0.48
2024-11-14,ATUL,7225.5,7176.0,7380.0,7176.0,7303.2,7307.35,46953,10571,25435,54.17,0.19
2024-11-13,ATUL,7423.25,7400.0,7429.95,7200.9,7225.5,7295.3,57273,13903,27517,48.05,0.27
2024-11-12,ATUL,7494.85,7530.15,7657.1,7378.15,7423.25,7543.6,89187,17546,43008,48.22,0.86
2024-11-11,ATUL,7885.5,7920.0,7920.0,7460.0,7494.85,7619.51,86714,14755,37392,43.12,0.64
2024-11-08,ATUL,8034.75,8050.0,8097.0,7869.0,7885.5,7972.32,35373,9397,14684,41.51,-0.22
2024-11-07,ATUL,7986.35,8040.0,8077.0,7975.0,8034.75,8023.96,72399,14737,42582,58.82,0.84
2024-11-06,ATUL,7859.65,7832.2,8011.55,7825.05,7986.35,7941.11,36640,8581,15575,42.51,-0.19
2024-11-05,ATUL,7783.45,7794.0,7917.95,7782.35,7859.65,7850.33,83348,15938,45036,54.03,0.94
2024-11-04,ATUL,7851.95,7851.95,7852.4,7684.05,7783.45,7759.31,27062,7328,10296,38.05,-0.39
2024-11-01,ATUL,7841.9,7845.0,7935.0,7830.0,7851.95,7871.53,6472,1431,1727,26.68,-0.72
2024-10-31,ATUL,7710.75,7700.0,7877.95,7646.95,7841.9,7777.22,96741,16476,51226,52.95,1.17
2024-10-30,ATUL,7567.55,7530.0,7740.0,7518.05,7710.75,7669.74,64994,12160,35682,54.9,0.58
2024-10-29,ATUL,7640.1,7640.1,7675.0,7440.0,7567.55,7514.88,101568,13445,59218,58.3,1.48
2024-10-28,ATUL,7404.55,7599.95,7659.65,7422.55,7640.1,7566.58,97814,19783,37317,38.15,0.64
2024-10-25,ATUL,7645.05,7625.0,7699.95,7166.35,7404.55,7449.95,363596,47051,133170,36.63,4.3
2024-10-24,ATUL,7592.4,7592.4,7725.0,7547.15,7645.05,7647.22,41241,8499,17553,42.56,-0.11
2024-10-23,ATUL,7426.9,7410.0,7717.95,7402.05,7592.4,7588.23,48856,12132,12157,24.88,-0.32
2024-10-22,ATUL,7602.1,7600.0,7725.0,7386.8,7426.9,7592.88,103021,19050,48330,46.91,1.06
2024-10-21,ATUL,7774.5,7790.0,7834.85,7574.65,7602.1,7641.14,36753,9206,10823,29.45,-0.37
2024-10-18,ATUL,7759.15,7705.0,7810.35,7700.0,7774.5,7777.32,27446,9274,9646,35.15,-0.42
2024-10-17,ATUL,7890.35,7865.0,7904.9,7712.6,7759.15,7793.92,84446,16063,42837,50.73,0.85
2024-10-16,ATUL,7836.5,7782.8,7975.1,7705.0,7890.35,7837.42,56909,14170,13657,24.0,-0.26
2024-10-15,ATUL,7930.45,7975.0,8045.7,7614.35,7836.5,7800.77,112525,22819,36840,32.74,0.62
2024-10-14,ATUL,7888.8,7919.95,7947.1,7832.05,7930.45,7892.24,18086,5331,5765,31.88,-0.56
2024-10-11,ATUL,7971.25,8050.0,8051.0,7862.0,7888.8,7925.55,33603,6728,13587,40.43,-0.26
2024-10-10,ATUL,7908.95,7908.95,8180.0,7863.65,7971.25,8024.15,137116,26266,22383,16.32,0.07
2024-10-09,ATUL,7822.7,7822.7,8032.9,7815.0,7908.95,7943.11,59156,9458,24480,41.38,0.15
2024-10-08,ATUL,7513.4,7513.0,7864.05,7483.95,7822.7,7719.6,54282,11479,14913,27.47,-0.21
2024-10-07,ATUL,7690.6,7690.6,7747.45,7440.1,7513.4,7542.7,36236,11154,12254,33.82,-0.32
2024-10-04,ATUL,7816.95,7815.0,7933.9,7663.45,7690.6,7793.47,40111,9963,12627,31.48,-0.3
2024-10-03,ATUL,8002.45,7995.0,7995.0,7760.05,7816.95,7879.29,46089,11179,12926,28.05,-0.29
2024-10-01,ATUL,7690.1,7700.0,8062.65,7680.1,8002.45,7989.64,279619,34291,109364,39.11,3.39
2024-09-30,ATUL,7665.7,7667.7,7823.2,7650.0,7690.1,7738.09,183486,21739,109856,59.87,3.41
2024-09-27,ATUL,7563.3,7589.1,7750.0,7555.0,7665.7,7639.23,163166,25876,104843,64.26,3.22
2024-09-26,ATUL,7509.35,7520.0,7595.0,7450.0,7563.3,7469.11,142545,11911,114750,80.5,3.6
2024-09-25,ATUL,7560.85,7563.0,7574.95,7458.0,7509.35,7491.18,118319,11806,79878,67.51,2.27
2024-09-24,ATUL,7637.8,7630.8,7658.5,7503.7,7560.85,7576.11,32742,8905,11854,36.2,-0.33
2024-09-23,ATUL,7670.25,7711.5,7721.9,7610.05,7637.8,7656.53,29936,6949,14369,48,-0.23
2024-09-20,ATUL,7680.3,7700.0,7726.5,7573.15,7670.25,7648.16,121658,19594,72690,59.75,1.99
2024-09-19,ATUL,7683.7,7750.0,7874.95,7570.0,7680.3,7717.82,57906,12963,23020,39.75,0.1
2024-09-18,ATUL,7841.95,7840.0,7840.05,7541.65,7683.7,7673.23,100060,14074,50203,50.17,1.13
2024-09-17,ATUL,7899.3,7900.0,7934.95,7812.05,7841.95,7855.15,17181,5129,6006,34.96,-0.55
2024-09-16,ATUL,7961.65,7961.65,7980.0,7890.0,7899.3,7914.44,11107,3190,3774,33.98,-0.64
2024-09-13,ATUL,7994.0,8000.0,8043.7,7944.75,7961.65,7985.97,33486,7701,15427,46.07,-0.19
2024-09-12,ATUL,7861.75,7930.0,8016.95,7908.4,7994.0,7962.57,48441,12326,25107,51.83,0.18
2024-09-11,ATUL,7999.3,8050.0,8095.0,7828.45,7861.75,7958.63,88262,15540,50553,57.28,1.15
2024-09-10,ATUL,7951.2,8001.0,8109.95,7960.05,7999.3,8033.73,279597,34165,179678,64.26,6.08
2024-09-09,ATUL,7886.55,7886.55,8065.7,7827.55,7951.2,7959.42,114984,16254,74117,64.46,2.05
2024-09-06,ATUL,7990.45,7990.45,8000.0,7770.0,7886.55,7864.93,48063,10885,20405,42.45,-0.0
2024-09-05,ATUL,7916.9,7922.6,8045.0,7922.55,7990.45,7983.96,46661,14745,20967,44.93,0.02
2024-09-04,ATUL,7927.1,7888.0,7999.25,7844.7,7916.9,7942.62,64779,8413,46986,72.53,1.01
2024-09-03,ATUL,7875.2,7946.65,8033.0,7889.7,7927.1,7968.99,29893,7773,10385,34.74,-0.39
2024-09-02,ATUL,7967.45,7965.0,8045.0,7824.0,7875.2,7920.13,37618,10641,12707,33.78,-0.3
2024-08-30,ATUL,7840.75,7845.25,7993.95,7845.25,7967.45,7956.59,50413,9053,29696,58.91,0.35
2024-08-29,ATUL,7899.2,7890.0,7890.0,7762.35,7840.75,7822.82,25046,7077,7614,30.4,-0.49
2024-08-28,ATUL,7916.2,7860.0,7948.0,7793.7,7899.2,7882.67,21101,5346,6949,32.93,-0.52
2024-08-27,ATUL,7932.3,7930.05,8007.9,7842.05,7916.2,7933.09,33023,7900,10146,30.72,-0.4
2024-08-26,ATUL,7788.75,7790.0,7948.45,7790.0,7932.3,7881.67,25668,5804,8146,31.74,-0.47
2024-08-23,ATUL,7912.7,7939.0,7939.0,7752.05,7788.75,7806.1,46371,12857,18238,39.33,-0.09
2024-08-22,ATUL,7982.9,8000.0,8135.4,7890.0,7912.7,7986.33,62269,13891,18842,30.26,-0.06
2024-08-21,ATUL,7872.8,7860.0,8027.0,7852.0,7982.9,7965.32,44314,9872,19261,43.46,-0.05
2024-08-20,ATUL,7826.0,7884.1,7892.5,7712.3,7872.8,7822.21,25639,6434,7090,27.65,-0.51
2024-08-19,ATUL,7899.45,7949.0,7949.0,7780.0,7826.0,7834.85,20204,6432,6670,33.01,-0.53
2024-08-16,ATUL,7713.75,7784.9,7919.65,7701.0,7899.45,7835.63,38005,10483,15159,39.89,-0.2
2024-08-14,ATUL,7635.0,7647.0,7799.95,7590.2,7713.75,7708.09,43446,11208,13870,31.92,-0.25
2024-08-13,ATUL,7861.05,7840.85,7950.0,7610.5,7635.0,7671.52,78193,19224,28088,35.92,0.29
2024-08-12,ATUL,7987.5,8060.0,8128.0,7846.05,7861.05,7990.54,43705,9856,12215,27.95,-0.32
2024-08-09,ATUL,8004.1,8097.0,8100.0,7912.0,7987.5,7994.05,41496,9072,17683,42.61,-0.11
2024-08-08,ATUL,8036.35,8036.35,8133.9,7975.45,8004.1,8055.28,56267,11600,19717,35.04,-0.03
2024-08-07,ATUL,7761.6,7820.0,8066.9,7794.7,8036.35,7961.32,56995,11940,23272,40.83,0.11
2024-08-06,ATUL,7705.55,7706.3,7940.8,7706.3,7761.6,7827.22,51463,11683,14527,28.23,-0.23
2024-08-05,ATUL,7790.95,7711.0,7810.5,7610.05,7705.55,7706.07,92951,16163,46792,50.34,1.0
2024-08-02,ATUL,7844.6,7750.0,7920.0,7704.05,7790.95,7837.06,82806,12455,43783,52.87,0.89
2024-08-01,ATUL,7968.1,7968.1,7995.95,7806.05,7844.6,7883.11,87604,16225,40715,46.48,0.77
2024-07-31,ATUL,7792.95,7798.6,8023.0,7780.05,7968.1,7952.36,146676,20425,75910,51.75,2.12
2024-07-30,ATUL,7868.75,7850.0,7892.15,7722.05,7792.95,7799.28,60456,12636,19605,32.43,-0.03
2024-07-29,ATUL,7550.8,7701.8,7974.3,7687.5,7868.75,7882.86,332548,41639,148244,44.58,4.88
2024-07-26,ATUL,7300.0,7300.0,7598.0,7256.55,7550.8,7479.94,86360,21795,35251,40.82,0.56
2024-07-25,ATUL,7310.6,7142.35,7340.0,7142.35,7300.0,7264.84,43719,9249,20590,47.1,0.0
2024-07-24,ATUL,7280.25,7226.0,7349.4,7226.0,7310.6,7293.28,44061,10886,14428,32.75,-0.23
2024-07-23,ATUL,7272.95,7254.0,7316.45,6888.8,7280.25,7203.52,111431,25431,34680,31.12,0.54
2024-07-22,ATUL,6948.2,6888.15,7429.0,6800.1,7272.95,7239.79,393594,64861,105802,26.88,3.26
2024-07-19,ATUL,7123.9,7180.0,7180.0,6773.75,6948.2,7016.37,445275,58076,84106,18.89,2.43
2024-07-18,ATUL,7015.6,7055.95,7149.1,7015.25,7123.9,7101.85,71517,14784,38022,53.16,0.67
2024-07-16,ATUL,7049.75,7051.85,7100.0,6991.2,7015.6,7037.14,70921,17870,30416,42.89,0.38
2024-07-15,ATUL,6955.55,7020.0,7100.0,6973.1,7049.75,7032.2,98187,22323,46137,46.99,0.98
2024-07-12,ATUL,6832.7,6833.45,7024.6,6823.1,6955.55,6959.35,247959,32483,130170,52.5,4.19
2024-07-11,ATUL,6809.65,6820.1,6875.0,6782.05,6832.7,6826.36,46754,7949,25706,54.98,0.2
2024-07-10,ATUL,6790.6,6795.35,6835.0,6637.7,6809.65,6764.94,39016,10791,15813,40.53,-0.18
2024-07-09,ATUL,6824.5,6826.0,6840.0,6742.8,6790.6,6780.22,201180,12049,171640,85.32,5.77
2024-07-08,ATUL,6756.0,6759.9,6840.0,6660.1,6824.5,6795.03,55080,10152,19730,35.82,-0.03
2024-07-05,ATUL,6744.65,6810.0,6810.0,6662.5,6756.0,6737.9,42151,9127,12575,29.83,-0.3
2024-07-04,ATUL,6597.8,6588.0,6792.35,6508.45,6744.65,6704.2,78953,16171,26938,34.12,0.25
2024-07-03,ATUL,6566.1,6580.0,6666.8,6571.45,6597.8,6612.71,29641,7306,13385,45.16,-0.27
2024-07-02,ATUL,6589.05,6601.0,6726.95,6532.05,6566.1,6609.97,112713,12826,68805,61.04,1.85
2024-07-01,ATUL,6479.5,6521.0,6619.95,6500.0,6589.05,6575.64,60381,11040,23800,39.42,0.13
2024-06-28,ATUL,6336.95,6336.95,6530.0,6332.15,6479.5,6473.42,49265,12658,15578,31.62,-0.19
2024-06-27,ATUL,6400.1,6399.0,6416.35,6285.05,6336.95,6344.68,77841,11777,48085,61.77,1.05
2024-06-26,ATUL,6368.3,6363.0,6452.3,6333.45,6400.1,6404.2,43693,7102,24148,55.27,0.14
