Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2010-01-18,SHREECEM,21665,,17815,750.0,378.95,49.47,Very High,High,,,0.14,-0.19,-0.91,-15.38,20.88,-36.26,Medium,-29.7,Neutral,Very High,Very High,Medium,,2190.8,,,,,-0.99,,,0.01,2220.5,2201.05,2238.7,2139.95,2186.6,,,,,50.85,47.9,98.75,False,0.0,NoSwipe,Bearish,-0.013465621822590812,-29.699999999999818,Neutral,,,,,,,,,0.27,,Buy,11.150000000000091,10.88,38.95,46.01,False,56.81,77.78,False,-29.699999999999818,9.98345333417401,-296.5085640249663,,-0.0013708746826678892,,,,False
2010-01-19,SHREECEM,9780,,8021,193.55,75.0,61.25,Medium,Medium,,,-0.31,-0.52,-0.91,34.07,57.14,-23.07,High,-5.0,Neutral,High,High,Medium,,2185.8,,,,,-1.13,,,0.01,2190.8,2199.0,2236.0,2185.0,2202.54,,,,,0.8,50.2,51.0,False,0.0,,Bearish,-0.0022848796669929783,-5.0,Neutral,2204.7096753848923,,,,,,,,-1.51,,Sell,8.989999999999782,10.5,19.86,39.68,False,53.5,72.95,False,-5.0,9.188094763028863,-45.940473815144315,,-0.0005112474437627812,,,,False
2010-01-20,SHREECEM,5778,,4662,97.83,44.44,54.57,Low,Low,,,-0.46,-0.63,-0.91,50.55,69.23,-18.680000000000007,High,7.45,Neutral,High,Medium,Medium,,2193.25,,,,,-1.15,,,0.01,2185.8,2201.0,2228.95,2185.05,2199.3,,,,,8.2,35.7,43.9,False,0.0,,Bearish,0.0034025677659199616,7.449999999999818,Neutral,2212.875231502782,,,,,,,,-2.24,,Sell,7.700000000000273,9.94,14.03,35.48,False,44.6,66.64,False,7.449999999999818,8.661812881026181,64.53050596364348,,0.0012893734856351364,,,,False
2010-01-21,SHREECEM,29461,,14518,9000.0,4650.0,48.33,High,High,,,-0.01,0.02,-0.91,1.1,-2.2,3.3000000000000003,Very High,-77.1,Neutral,Very High,Very High,Medium,,2116.15,,,,,-0.87,,,0.01,2193.25,2175.0,2230.0,2090.0,2144.9,,,,,26.15,113.85,140.0,True,0.05,CandleHighSwipe,Bearish,-0.03578606207396273,-77.09999999999991,Neutral,2219.896225670371,,,,,,,,-6.23,,Sell,2.150000000000091,8.38,20.09,34.29,False,79.23,74.43,True,-77.09999999999991,10.290822633771823,-793.4224250638066,,-0.0026170191100098406,,,,False
2010-01-22,SHREECEM,10850,,8863,237.04,85.71,63.84,Medium,Medium,,,-0.27,-0.49,-0.91,29.67,53.85,-24.18,Medium,-28.6,Neutral,High,High,High,,2087.55,,,,,-1.06,,,0.01,2116.15,2096.15,2125.0,2050.0,2079.69,,,,,37.55,37.45,75.0,False,0.0,NoSwipe,Bearish,-0.013607270400558313,-28.59999999999991,Neutral,2215.583730525308,,,,,,,,-9.71,,Sell,-3.75,5.96,28.82,34.69,False,58.34,68.46,False,-28.59999999999991,9.291920358968605,-265.74892226650127,,-0.002635944700460821,,,,False
2010-01-25,SHREECEM,8905,,7449,167.65,65.45,60.96,Medium,Low,,,-0.34,-0.55,-0.91,37.36,60.44,-23.08,Medium,-68.65,Neutral,High,High,Medium,,2018.9,,,,,-0.96,,,0.01,2087.55,2100.0,2100.0,1990.8,2024.6,,,,,28.1,81.1,109.2,False,0.0,NoSwipe,Bearish,-0.03343832091779397,-68.65000000000009,Neutral,2203.0669134656473,,,,,,,,-14.64,,Sell,-12.33999999999969,2.3,28.46,33.9,False,69.72,70.46,False,-68.65000000000009,9.094368195723762,-624.328376636437,,-0.0077091521617069165,,,,False
2010-01-27,SHREECEM,16648,,14263,2933.33,175.76,94.01,High,Medium,,,-0.03,-0.33,-0.91,3.3,36.26,-32.96,Medium,-31.1,Neutral,Very High,Very High,Very High,,1987.8,,,,,-1.13,,,0.01,2018.9,2025.0,2025.0,1975.0,1986.5,,,,,12.8,37.2,50.0,False,0.0,NoSwipe,Bearish,-0.015524309082272758,-31.100000000000136,Neutral,2180.089924341305,,,,,,,,-18.37,,Sell,-20.669999999999618,-2.3,20.63,31.45,False,53.46,65.27,False,-31.100000000000136,9.720045368073471,-302.2934109470863,,-0.0018680922633349433,,,,False
2010-01-28,SHREECEM,4278,,2478,62.5,35.82,42.69,Low,Low,,,-0.56,-0.67,-0.91,61.54,73.63,-12.089999999999996,Very High,-2.95,Neutral,Medium,Medium,Medium,,1984.85,,,,,-1.14,,,0.01,1987.8,2010.0,2020.0,1971.1,2002.34,,,,,13.75,35.15,48.9,True,0.2,CandleLowSwipe,Bearish,-0.0014851550185550622,-2.9500000000000455,Neutral,2151.130582743763,,,,,,,,-19.75,,Sell,-26.980000000000018,-7.23,17.19,29.44,False,44.3,60.63,False,-2.9500000000000455,8.361240889642351,-24.665660624445316,,-0.0006895745675549428,,,,False
2010-01-29,SHREECEM,10010,,6743,145.95,75.0,48.61,Medium,Medium,,,-0.37,-0.52,-0.91,40.66,57.14,-16.480000000000004,High,-12.25,Neutral,High,High,Medium,,1972.6,,,,,-0.94,,,0.01,1984.85,1951.05,2004.45,1890.0,1928.07,,,,,82.6,31.85,114.45,True,4.11,CandleOpenLowSwipe,Bullish,-0.006190874995457563,-12.25,Neutral,2132.608091422048,,,,,,,,-20.04,,Sell,-32.279999999999745,-12.24,49.9,35.34,True,38.08,56.25,False,-12.25,9.211339872309265,-112.8389134357885,,-0.0012237762237762239,,,,False
2010-02-01,SHREECEM,11717,,9795,295.65,93.62,68.33,Medium,Medium,,,-0.23,-0.47,-0.91,25.27,51.65,-26.38,Medium,14.3,Neutral,Very High,High,High,,1986.9,,,,,-1.0,,,0.01,1972.6,1981.2,2027.0,1930.0,1987.77,,,,,56.9,40.1,97.0,True,1.13,CandleHighSwipe,Bullish,0.007223165639151041,14.300000000000182,Neutral,2116.3703145841114,,,,,,,,-18.25,,Sell,-35.05000000000018,-16.8,53.4,37.68,True,39.09,53.81,False,14.300000000000182,9.368796057668156,133.97378362465633,,0.0012204489203721245,,,,False
2010-02-02,SHREECEM,6052,,4039,85.71,44.44,48.15,Low,Low,,,-0.49,-0.63,-0.91,53.85,69.23,-15.380000000000003,High,11.5,Neutral,Medium,Medium,Medium,,1998.4,,,,,-1.1,,,0.01,1986.9,2040.0,2042.5,1980.0,2006.91,,,,,18.4,44.1,62.5,True,0.78,CandleOpenHighSwipe,Bearish,0.005771225212269471,11.5,Neutral,2096.9794848840174,,,,,,,,-15.36,,Sell,-36.01000000000022,-20.65,35.9,35.62,True,41.59,52.35,False,11.5,8.708144074908246,100.14365686144482,,0.001900198281559815,,,,False
2010-02-03,SHREECEM,2230,,1333,46.77,24.66,47.27,Low,Low,,,-0.62,-0.73,-0.91,68.13,80.22,-12.090000000000003,Very High,3.1,Neutral,Medium,Medium,Medium,,2001.5,,,,,-1.19,,,0.01,1998.4,2010.0,2025.0,1994.0,2007.89,,,,,7.5,23.5,31.0,False,0.0,,Bearish,0.0015500390613150117,3.099999999999909,Neutral,2088.161629323356,,,,,,,,-12.37,,Sell,-36.11000000000013,-23.74,21.7,32.66,False,32.55,48.06,False,3.099999999999909,7.709756864454165,23.90024627980721,,0.0013901345291479413,,,,False
2010-02-04,SHREECEM,4430,,3139,71.7,35.82,50.04,Low,Low,,,-0.53,-0.67,-0.91,58.24,73.63,-15.389999999999993,High,-50.25,Neutral,Medium,Medium,Medium,,1951.25,,,,,-1.09,,,0.01,2001.5,1981.0,2014.95,1950.0,1960.57,,,,,1.25,63.7,64.95,False,0.0,NoSwipe,Bearish,-0.025426706602986293,-50.25,Neutral,2065.5490133650746,,,,,,,,-12.35,,Sell,-39.179999999999836,-26.83,11.47,29.41,False,48.12,50.38,False,-50.25,8.39615486303918,-421.90678186771885,,-0.011343115124153499,,,,False
2010-02-05,SHREECEM,7258,,4672,97.83,54.24,44.56,Low,Low,,,-0.46,-0.59,-0.91,50.55,64.84,-14.290000000000006,High,-4.0,Neutral,High,High,Medium,,1947.25,,,,,-0.85,,,0.01,1951.25,1935.0,2010.0,1865.0,1926.93,,,,,82.25,62.75,145.0,False,0.0,NoSwipe,Bullish,-0.002052072029584018,-4.0,Neutral,2046.4795770736089,,,,,,,,-11.63,,Sell,-41.36999999999989,-29.74,46.86,34.82,True,55.44,52.2,True,-4.0,8.889859587773016,-35.55943835109206,,-0.0005511160099200882,,,,False
2010-02-06,SHREECEM,816,,581,40.0,18.18,54.55,Low,Low,,,-0.65,-0.77,-0.91,71.43,84.62,-13.189999999999998,High,47.85,Neutral,Medium,Low,Medium,,1995.1,,,,,-1.18,,,0.01,1947.25,1965.0,2000.0,1965.0,1989.46,,,,,30.1,4.9,35.0,False,0.0,,Bullish,0.024276053580957857,47.84999999999991,Neutral,2038.0486628792921,,,,,,,,-7.63,,Sell,-39.26999999999998,-31.64,38.48,34.34,True,30.17,45.27,False,47.84999999999991,6.704414354964107,320.8062268850319,,0.05863970588235283,,,,False
2010-02-08,SHREECEM,7680,,3812,82.0,56.9,30.61,Low,Low,,,-0.5,-0.58,-0.91,54.95,63.74,-8.79,Very High,9.7,Neutral,Medium,High,Low,,2004.8,,,,,-0.95,,,0.01,1995.1,1995.0,2065.0,1951.0,2007.71,,,,,53.8,60.2,114.0,False,0.0,NoSwipe,Bullish,0.004850130760788218,9.700000000000045,Neutral,2000.621538980713,2145.78950305471,,,,0.0,-145.17,-145.17,-3.88,,Sell,-36.49000000000024,-32.61,46.14,36.29,True,45.18,47.45,False,9.700000000000045,8.946374826141717,86.77983581357506,,0.0012630208333333393,,,,False
2010-02-09,SHREECEM,8170,,4387,89.58,59.65,33.41,Low,Low,,,-0.48,-0.57,-0.91,52.75,62.64,-9.89,Very High,-19.6,Neutral,Medium,High,Low,,1985.2,,,,,-0.99,,,0.01,2004.8,1985.0,2070.0,1970.0,2024.26,,,,,15.2,85.0,100.0,True,0.0,CandleHighSwipe,Doji,-0.009824640428518272,-19.59999999999991,Neutral,1990.651902623761,2146.5254137836982,-10.7,,,-8.56,-155.87,-147.31,-2.13,Sell,Sell,-35.27999999999997,-33.15,30.67,34.2,False,65.09,52.91,True,-19.59999999999991,9.008224187854049,-176.56119408193854,,-0.002399020807833526,,,,False
2010-02-10,SHREECEM,100635,,98307,123.88,145.5,17.45,Very High,Very High,,,3.81,2.0,-0.91,-418.68,-219.78,-198.9,Low,-21.8,Neutral,High,Very High,Low,,1963.4,,,,,-0.9,,,0.01,1985.2,2060.0,2084.0,1953.0,2000.03,,,,,10.4,120.6,131.0,True,0.71,CandleHighSwipe,Bearish,-0.011042000454864365,-21.799999999999955,Neutral,1993.682586721801,2117.355003818636,32.2,,,18.91,-123.67,-142.58,-1.88,Buy,Sell,-35.5,-33.62,20.54,31.85,False,92.85,62.73,True,-21.799999999999955,11.519255388665098,-251.11976747289862,,-0.00021662443483877334,,,,False
2010-02-11,SHREECEM,24742,,22436,360.0,727.27,102.02,Very High,High,,,0.35,-0.11,-0.91,-38.46,12.09,-50.55,Medium,31.65,Neutral,Very High,Very High,Very High,,1995.05,,,,,-1.12,,,0.01,1963.4,1971.05,2025.0,1970.0,2000.37,,,,,25.05,29.95,55.0,False,0.0,,Bullish,0.015991448408120945,31.649999999999864,Neutral,1993.8781746073957,2104.49268592681,13.06,,,25.58,-110.61,-136.19,0.52,Buy,Buy,-32.9699999999998,-33.49,22.79,31.19,False,61.4,57.99,True,31.649999999999864,10.116257483422777,320.1795493503295,,0.0012792013580147064,,,,False
2010-02-15,SHREECEM,2391,,1631,51.67,24.66,52.27,Low,Low,,,-0.6,-0.73,-0.91,65.93,80.22,-14.289999999999992,High,1.75,Neutral,Medium,Medium,Medium,,1996.8,,,,,-1.2,,,0.01,1995.05,2005.0,2018.0,1990.2,2003.75,,,,,6.6,21.2,27.8,False,0.0,,Bearish,0.0008767865085657078,1.75,Neutral,1994.0217746282635,2091.580869117782,13.05,,,30.9,-97.56,-128.46,2.41,Buy,Buy,-30.480000000000018,-32.89,14.7,28.8,False,41.3,52.67,False,1.75,7.779466967458324,13.614067193052067,,0.0007319113341698034,,,,False
2010-02-16,SHREECEM,26271,,24746,302.22,1416.67,368.75,Very High,High,,,0.45,-0.06,-0.91,-49.45,6.59,-56.040000000000006,Medium,31.9,Neutral,Very High,Very High,Very High,,2028.7,,,,,-1.14,,,0.01,1996.8,2006.5,2040.0,1991.0,2002.46,,,,,37.7,11.3,49.0,False,0.0,NoSwipe,Bullish,0.01584929463217577,31.90000000000009,Neutral,1999.2769954675414,2080.349249628504,16.49,,,37.91,-81.07,-118.98,5.63,Buy,Buy,-25.84999999999991,-31.48,26.2,29.66,False,26.3,46.7,False,31.90000000000009,10.176220948190334,324.6214482472726,,0.0012142666818925846,,,,False
2010-02-17,SHREECEM,11051,,6136,127.5,85.71,32.78,Medium,Medium,,,-0.4,-0.49,-0.91,43.96,53.85,-9.89,Very High,67.5,Neutral,High,High,Low,,2096.2,,,,,-1.06,,,0.01,2028.7,2040.0,2116.0,2040.0,2080.93,,,,,56.2,19.8,76.0,False,0.0,NoSwipe,Bullish,0.03273098792879292,67.49999999999977,Neutral,2004.9661337656025,2061.7044795748684,24.33,,,49.79,-56.74,-106.53,11.61,Buy,Buy,-16.970000000000027,-28.58,41.2,32.21,True,23.05,42.83,False,67.49999999999977,9.310276200588783,628.4436435397407,,0.00610804452085782,,,,False
2010-02-18,SHREECEM,8372,,6746,145.95,62.5,57.18,Medium,Low,,,-0.37,-0.56,-0.91,40.66,61.54,-20.880000000000003,High,6.45,Neutral,High,High,Medium,,2102.65,,,,,-1.15,,,0.01,2096.2,2100.0,2120.0,2075.0,2099.44,,,,,27.65,17.35,45.0,True,0.19,CandleHighSwipe,Bullish,0.0030722722047151763,6.450000000000273,Neutral,2008.7738939585518,2057.380845478341,8.13,,,46.34,-48.61,-94.95,15.39,Buy,Buy,-9.339999999999918,-24.73,34.42,31.77,True,20.2,39.16,False,6.450000000000273,9.03264808356589,58.26058013900246,,0.0007704252269469987,,,,False
2010-02-19,SHREECEM,5569,,3442,75.0,42.19,43.75,Low,Low,,,-0.52,-0.64,-0.91,57.14,70.33,-13.189999999999998,High,32.95,Neutral,Medium,Medium,Medium,,2135.6,,,,,-0.96,,,0.01,2102.65,2070.1,2158.0,2050.0,2095.66,,,,,85.6,22.4,108.0,False,0.0,NoSwipe,Bullish,0.015549183685239498,32.94999999999982,Neutral,2011.6347651308756,2054.4822415536364,5.76,,,41.68,-42.85,-84.53,19.11,Buy,Buy,-0.8399999999999181,-19.95,60.01,36.89,True,21.3,36.75,False,32.94999999999982,8.624970783589669,284.192787319278,,0.005916681630454268,,,,False
2010-02-22,SHREECEM,37371,,30031,231.88,479.17,106.65,Very High,Very High,,,0.69,0.24,-0.91,-75.82,-26.37,-49.44999999999999,Medium,114.65,Neutral,High,Very High,Very High,,2250.25,,,,,-0.95,,,0.01,2135.6,2160.0,2260.0,2149.0,2236.42,,,,,101.25,9.75,111.0,False,0.0,NoSwipe,Bullish,0.052293683511162925,114.65000000000009,Neutral,2044.7263204286398,2062.79370059261,24.78,,,53.17,-18.07,-71.24,27.5,Buy,Buy,14.420000000000073,-13.08,80.63,42.98,True,15.52,32.87,False,114.65000000000009,10.528650281554203,1207.1097547801903,,0.003067886864145998,,,,False
2010-02-23,SHREECEM,25713,,13422,1416.67,1037.5,26.76,High,High,,,-0.06,-0.08,-0.91,6.59,8.79,-2.1999999999999993,Very High,-28.5,Neutral,Very High,Very High,Low,,2221.75,,,,,-0.83,,,0.01,2250.25,2270.0,2290.0,2136.0,2227.89,,,,,85.75,68.25,154.0,True,1.35,CandleOpenHighSwipe,Bearish,-0.012746147518609696,-28.5,Neutral,2064.652348639712,2069.360351736657,13.36,,,53.22,-4.71,-57.93,29.69,Buy,Buy,24.039999999999964,-5.65,83.19,47.01,True,41.89,37.95,True,-28.5,10.154751979566992,-289.41043141765925,,-0.001108388752770972,,,,False
2010-02-24,SHREECEM,14800,,11580,506.67,139.47,72.47,High,Medium,,,-0.15,-0.38,-0.91,16.48,41.76,-25.279999999999998,Medium,-25.9,Neutral,Very High,Very High,High,,2195.85,,,,,-1.0,,,0.01,2221.75,2275.5,2275.5,2181.0,2197.38,,,,,14.85,79.65,94.5,False,0.0,,Bearish,-0.01172595833305401,-25.90000000000009,Neutral,2073.1762221448257,2068.318002109841,9.57,,,50.23,4.86,-45.37,28.0,Buy,Buy,29.340000000000146,1.34,49.02,43.99,True,60.77,43.93,True,-25.90000000000009,9.602382459752207,-248.70170570758302,,-0.001750000000000006,,,,False
2010-02-25,SHREECEM,14391,,8767,225.0,133.33,40.74,Medium,Medium,,,-0.28,-0.39,-0.91,30.77,42.86,-12.09,Very High,-89.9,Neutral,High,High,Medium,,2105.95,,,,,-0.89,,,0.01,2195.85,2150.0,2233.95,2100.0,2126.9,,,,,5.95,128.0,133.95,False,0.0,NoSwipe,Bearish,-0.04180254356385671,-89.90000000000009,Neutral,2078.7790884846404,2067.8668508021665,6.05,,,45.03,10.91,-34.12,19.98,Buy,Buy,26.320000000000164,6.34,27.49,40.42,False,94.38,55.98,True,-89.90000000000009,9.574358290170174,-860.7348102862995,,-0.006246959905496497,,,,False
2010-02-26,SHREECEM,8879,,6857,152.78,65.45,57.16,Medium,Low,,,-0.36,-0.55,-0.91,39.56,60.44,-20.879999999999995,High,35.1,Neutral,High,High,Medium,,2141.05,,,,,-1.09,,,0.01,2105.95,2144.0,2170.0,2105.95,2138.41,,,,,35.1,28.95,64.05,False,0.0,,Bearish,0.016529691168415184,35.100000000000364,Neutral,2082.739681044072,2067.510009175659,4.32,,,39.48,15.23,-24.25,15.99,Buy,Buy,26.329999999999927,10.34,31.29,39.93,False,61.67,52.11,True,35.100000000000364,9.091444217032327,319.109692017838,,0.003953147877013218,,,,False
2010-03-02,SHREECEM,2562,,1624,51.67,26.39,48.93,Low,Low,,,-0.6,-0.72,-0.91,65.93,79.12,-13.189999999999998,High,38.1,Neutral,Medium,Medium,Medium,,2179.15,,,,,-1.16,,,0.01,2141.05,2151.0,2192.5,2151.0,2179.33,,,,,28.15,13.35,41.5,False,0.0,NoSwipe,Bullish,0.017638529602175268,38.09999999999991,Neutral,2129.674829958121,2062.21694688106,52.23,,,73.37,67.46,-5.91,14.89,Buy,Buy,28.949999999999818,14.06,29.72,38.83,False,37.51,46.56,False,38.09999999999991,7.848543482456679,299.0295066815988,,0.014871194379391064,,,,False
2010-03-03,SHREECEM,7973,,4951,102.22,59.65,41.65,Low,Low,,,-0.45,-0.57,-0.91,49.45,62.64,-13.189999999999998,High,64.5,Neutral,High,High,Medium,,2243.65,,,,,-1.09,,,0.01,2179.15,2185.0,2250.0,2185.0,2231.54,,,,,58.65,6.35,65.0,False,0.0,NoSwipe,Bullish,0.029169111506005763,64.5,Neutral,2154.231077719246,2064.943338110143,21.83,,,76.16,89.29,13.13,17.24,Buy,Buy,35.61000000000013,18.37,44.19,40.67,True,21.93,40.8,False,64.5,8.983816112502495,579.456139256411,,0.00808980308541327,,,,False
