Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-10-08,TRENT,2024-10-31,7556.55,8099.0,7503.25,8077.8,8077.8,3001000,15005.0,3196000,-218800
2024-10-07,TRENT,2024-10-31,7327.7,7539.0,7327.7,7495.95,7495.95,938800,4694.0,3414800,-17600
2024-10-04,TRENT,2024-10-31,7491.35,7518.8,7335.25,7390.1,7390.1,1072000,5360.0,3432400,-21400
2024-10-03,TRENT,2024-10-31,7645.0,7710.05,7503.6,7545.3,7545.3,1170400,5852.0,3453800,47200
2024-10-01,TRENT,2024-10-31,7657.75,7698.95,7580.0,7674.4,7674.4,611600,3058.0,3406600,-30400
2024-09-30,TRENT,2024-10-31,7861.2,7868.75,7542.0,7626.65,7626.65,1423400,7117.0,3437000,143800
2024-09-27,TRENT,2024-10-31,7900.0,7965.0,7781.9,7876.2,7876.2,4122200,20611.0,3293200,186400
2024-09-26,TRENT,2024-09-26,7700.0,7944.55,7696.25,7859.2,7845.5,1032200,5161.0,306200,-240400
2024-09-25,TRENT,2024-09-26,7586.45,7734.4,7549.75,7600.5,7600.5,1075400,5377.0,546600,-552200
2024-09-24,TRENT,2024-09-26,7642.35,7667.85,7569.9,7607.2,7607.2,1367600,6838.0,1098800,-844000
2024-09-23,TRENT,2024-09-26,7493.6,7643.95,7455.3,7615.55,7615.55,1615000,8075.0,1942800,-678200
2024-09-20,TRENT,2024-09-26,7352.05,7497.95,7277.85,7469.45,7469.45,1267200,6336.0,2621000,-300400
2024-09-19,TRENT,2024-09-26,7388.45,7422.8,7184.55,7326.05,7326.05,912000,4560.0,2921400,-188600
2024-09-18,TRENT,2024-09-26,7416.1,7453.1,7260.05,7338.85,7338.85,598600,2993.0,3110000,-17800
2024-09-17,TRENT,2024-09-26,7393.1,7519.75,7333.5,7403.45,7403.45,1276200,6381.0,3127800,21200
2024-09-16,TRENT,2024-09-26,7264.85,7399.0,7222.4,7354.6,7354.6,723200,3616.0,3106600,-28000
2024-09-13,TRENT,2024-09-26,7274.65,7294.45,7210.4,7245.55,7245.55,432000,2160.0,3134600,-34400
2024-09-12,TRENT,2024-09-26,7184.95,7321.5,7165.7,7229.9,7229.9,778800,3894.0,3169000,56200
2024-09-11,TRENT,2024-09-26,7193.7,7227.05,7121.75,7155.25,7155.25,393600,1968.0,3112800,-11400
2024-09-10,TRENT,2024-09-26,7158.65,7214.0,7122.0,7164.3,7164.3,450000,2250.0,3124200,-20400
2024-09-09,TRENT,2024-09-26,7110.95,7175.25,7070.0,7154.9,7154.9,536400,2682.0,3144600,28400
2024-09-06,TRENT,2024-09-26,7188.55,7200.5,7076.0,7107.9,7107.9,693400,3467.0,3116200,-91800
2024-09-05,TRENT,2024-09-26,7189.95,7227.0,7115.0,7183.5,7183.5,721200,3606.0,3208000,-64200
2024-09-04,TRENT,2024-09-26,7055.45,7193.0,6982.8,7171.5,7171.5,771800,3859.0,3272200,48800
2024-09-03,TRENT,2024-09-26,7188.0,7214.0,7037.55,7077.9,7077.9,988200,4941.0,3223400,122200
2024-09-02,TRENT,2024-09-26,7236.75,7294.0,7144.1,7188.8,7188.8,573800,2869.0,3101200,800
2024-08-30,TRENT,2024-09-26,7233.1,7310.6,7185.0,7206.9,7206.9,1088400,5442.0,3100400,186800
2024-08-29,TRENT,2024-09-26,7330.05,7348.95,7135.25,7223.05,7223.05,1647200,8236.0,2913600,231000
2024-08-28,TRENT,2024-08-29,6890.0,7303.35,6890.0,7238.55,7238.55,1964200,9821.0,775400,-357800
2024-08-27,TRENT,2024-08-29,6959.75,6969.7,6790.45,6861.6,6861.6,1444800,7224.0,1133200,-831800
2024-08-26,TRENT,2024-08-29,7000.0,7076.95,6918.2,6927.65,6927.65,1621400,8107.0,1965000,-652200
2024-08-23,TRENT,2024-08-29,7012.1,7029.9,6912.5,6958.0,6958.0,1080800,5404.0,2617200,-163600
2024-08-22,TRENT,2024-08-29,6817.45,7011.0,6805.1,6987.8,6987.8,1298200,6491.0,2780800,-33800
2024-08-21,TRENT,2024-08-29,6790.75,6822.0,6753.2,6803.8,6803.8,675000,3375.0,2814600,-77400
2024-08-20,TRENT,2024-08-29,6711.2,6816.0,6616.0,6794.2,6794.2,1480400,7402.0,2892000,99600
2024-08-19,TRENT,2024-08-29,6553.8,6747.95,6535.0,6706.45,6706.45,1651400,8257.0,2792400,31400
2024-08-16,TRENT,2024-08-29,6466.1,6549.95,6463.95,6512.75,6512.75,1002400,5012.0,2761000,-9600
2024-08-14,TRENT,2024-08-29,6395.65,6475.0,6313.8,6447.75,6447.75,1499800,7499.0,2770600,-235800
2024-08-13,TRENT,2024-08-29,6369.5,6465.0,6350.55,6395.9,6395.9,1290800,6454.0,3006400,-86800
2024-08-12,TRENT,2024-08-29,6319.75,6443.9,6287.25,6389.9,6389.9,3097600,15488.0,3093200,-157600
2024-08-09,TRENT,2024-08-29,5739.0,6383.85,5655.0,6301.95,6301.95,10236200,51181.0,3250800,441400
2024-08-08,TRENT,2024-08-29,5544.2,5738.95,5503.05,5652.15,5652.15,2175200,10876.0,2809400,-133200
2024-08-07,TRENT,2024-08-29,5300.25,5526.9,5292.6,5504.25,5504.25,1144000,5720.0,2942600,43600
2024-08-06,TRENT,2024-08-29,5405.95,5495.55,5204.3,5238.05,5238.05,1179200,5896.0,2899000,84800
2024-08-05,TRENT,2024-08-29,5406.05,5455.15,5261.15,5378.25,5378.25,1479400,7397.0,2814200,50000
2024-08-02,TRENT,2024-08-29,5740.6,5832.4,5555.6,5568.1,5568.1,1513400,7567.0,2764200,-80800
2024-08-01,TRENT,2024-08-29,5872.15,5892.2,5745.85,5803.3,5803.3,1104800,5524.0,2845000,-209400
2024-07-31,TRENT,2024-08-29,5664.4,5942.85,5664.4,5871.85,5871.85,1961400,9807.0,3054400,60400
2024-07-30,TRENT,2024-08-29,5549.0,5688.5,5540.85,5651.2,5651.2,1198000,5990.0,2994000,26800
2024-07-29,TRENT,2024-08-29,5435.0,5573.8,5400.0,5539.35,5539.35,976400,4882.0,2967200,-18800
2024-07-26,TRENT,2024-08-29,5360.0,5432.0,5348.05,5419.0,5419.0,541000,2705.0,2986000,4400
2024-07-25,TRENT,2024-08-29,5382.2,5382.2,5251.0,5335.65,5335.65,947600,4738.0,2981600,232400
2024-07-24,TRENT,2024-07-25,5260.95,5382.2,5260.95,5289.6,5289.6,1057200,5286.0,368600,-568400
2024-07-23,TRENT,2024-07-25,5228.25,5305.6,4944.9,5261.3,5261.3,2036400,10182.0,937000,-839200
2024-07-22,TRENT,2024-07-25,5138.3,5240.0,5082.45,5208.5,5208.5,1647000,8235.0,1776200,-906200
2024-07-19,TRENT,2024-07-25,5256.75,5305.95,5114.7,5166.0,5166.0,1246200,6231.0,2682400,-126000
2024-07-18,TRENT,2024-07-25,5618.0,5647.8,5282.45,5323.05,5323.05,2112200,10561.0,2808400,-178200
2024-07-16,TRENT,2024-07-25,5689.7,5737.0,5636.0,5655.75,5655.75,567800,2839.0,2986600,-74400
2024-07-15,TRENT,2024-07-25,5665.1,5756.15,5653.05,5681.55,5681.55,836600,4183.0,3061000,-35400
2024-07-12,TRENT,2024-07-25,5639.95,5699.9,5621.65,5654.7,5654.7,681600,3408.0,3096400,-67000
2024-07-11,TRENT,2024-07-25,5538.95,5669.0,5538.95,5643.1,5643.1,808400,4042.0,3163400,-20600
2024-07-10,TRENT,2024-07-25,5612.9,5635.0,5481.4,5584.05,5584.05,635000,3175.0,3184000,-22600
2024-07-09,TRENT,2024-07-25,5610.3,5642.7,5570.0,5615.45,5615.45,328600,1643.0,3206600,5600
2024-07-08,TRENT,2024-07-25,5651.95,5676.4,5592.05,5607.05,5607.05,399800,1999.0,3201000,-46400
2024-07-05,TRENT,2024-07-25,5583.15,5659.8,5552.3,5637.1,5637.1,529400,2647.0,3247400,-9200
2024-07-04,TRENT,2024-07-25,5550.0,5648.0,5510.15,5613.7,5613.7,955400,4777.0,3256600,20800
2024-07-03,TRENT,2024-07-25,5576.95,5598.0,5492.85,5523.35,5523.35,594000,2970.0,3235800,26600
2024-07-02,TRENT,2024-07-25,5537.0,5589.0,5480.0,5571.95,5571.95,799600,3998.0,3209200,18400
2024-07-01,TRENT,2024-07-25,5503.1,5577.8,5412.0,5538.95,5538.95,1168800,5844.0,3190800,-7800
2024-06-28,TRENT,2024-07-25,5376.05,5547.0,5376.05,5503.7,5503.7,1566400,7832.0,3198600,114800
2024-06-27,TRENT,2024-07-25,5376.7,5424.8,5338.75,5367.75,5367.75,1021600,5108.0,3083800,355400
2024-06-26,TRENT,2024-06-27,5330.0,5389.3,5277.85,5359.2,5359.2,1005600,5028.0,344200,-722200
2024-06-25,TRENT,2024-06-27,5422.75,5453.7,5307.1,5336.1,5336.1,1338800,6694.0,1066400,-787400
2024-06-24,TRENT,2024-06-27,5227.45,5430.0,5193.3,5400.15,5400.15,1465800,7329.0,1853800,-579400
2024-06-21,TRENT,2024-06-27,5335.0,5342.3,5204.0,5261.55,5261.55,631200,3156.0,2433200,-138200
2024-06-20,TRENT,2024-06-27,5355.45,5420.0,5301.55,5334.8,5334.8,626400,3132.0,2571400,-84600
2024-06-19,TRENT,2024-06-27,5350.0,5414.95,5287.25,5355.45,5355.45,909400,4547.0,2656000,-112200
2024-06-18,TRENT,2024-06-27,5299.95,5451.0,5210.0,5361.2,5361.2,1910600,9553.0,2768200,-302600
2024-06-14,TRENT,2024-06-27,5045.9,5294.3,5044.55,5258.75,5258.75,2265200,11326.0,3070800,59800
2024-06-13,TRENT,2024-06-27,5099.0,5139.55,4976.05,5041.6,5041.6,832600,4163.0,3011000,9000
2024-06-12,TRENT,2024-06-27,4948.5,5095.65,4915.0,5038.8,5038.8,1166600,5833.0,3002000,94200
2024-06-11,TRENT,2024-06-27,5000.0,5018.0,4906.1,4927.1,4927.1,630000,3150.0,2907800,12600
2024-06-10,TRENT,2024-06-27,5010.4,5062.15,4924.45,4979.0,4979.0,784000,3920.0,2895200,-1000
2024-06-07,TRENT,2024-06-27,4907.8,5019.0,4850.0,4981.85,4981.85,857600,4288.0,2896200,-53800
2024-06-06,TRENT,2024-06-27,4915.15,4942.5,4829.1,4901.45,4901.45,626800,3134.0,2950000,-49600
2024-06-05,TRENT,2024-06-27,4599.95,4954.9,4530.0,4914.35,4914.35,2025600,10128.0,2999600,6200
2024-06-04,TRENT,2024-06-27,4700.0,4700.0,4229.7,4551.8,4551.8,1607400,8037.0,2993400,-22000
2024-06-03,TRENT,2024-06-27,4650.0,4736.0,4631.6,4699.65,4699.65,864800,4324.0,3015400,2600
2024-05-31,TRENT,2024-06-27,4713.95,4737.85,4529.15,4594.0,4594.0,1994600,9973.0,3012800,-91600
2024-05-30,TRENT,2024-06-27,4663.0,4730.0,4634.0,4678.85,4678.85,1411200,7056.0,3104400,505400
2024-05-29,TRENT,2024-05-30,4623.85,4730.0,4599.3,4680.45,4680.45,1129000,5645.0,696400,-567000
2024-05-28,TRENT,2024-05-30,4698.7,4720.0,4606.95,4626.3,4626.3,1290200,6451.0,1263400,-899200
2024-05-27,TRENT,2024-05-30,4737.3,4758.0,4661.0,4689.15,4689.15,1218200,6091.0,2162600,-740000
2024-05-24,TRENT,2024-05-30,4696.0,4768.85,4652.5,4719.9,4719.9,944400,4722.0,2902600,-155400
2024-05-23,TRENT,2024-05-30,4636.0,4717.2,4604.6,4698.8,4698.8,905800,4529.0,3058000,-120000
2024-05-22,TRENT,2024-05-30,4697.6,4716.4,4548.65,4643.4,4643.4,1010600,5053.0,3178000,-174800
2024-05-21,TRENT,2024-05-30,4680.0,4738.0,4639.0,4671.1,4671.1,1314000,6570.0,3352800,33400
2024-05-18,TRENT,2024-05-30,4672.95,4673.0,4560.0,4646.65,4646.65,85600,428.0,3319400,-5600
2024-05-17,TRENT,2024-05-30,4617.45,4686.9,4563.0,4646.05,4646.05,1084400,5422.0,3325000,60600
2024-05-16,TRENT,2024-05-30,4537.95,4643.7,4537.95,4611.35,4611.35,770400,3852.0,3264400,-15600
2024-05-15,TRENT,2024-05-30,4554.0,4588.0,4513.75,4533.35,4533.35,614200,3071.0,3280000,-107000
2024-05-14,TRENT,2024-05-30,4497.05,4561.3,4461.15,4550.35,4550.35,692800,3464.0,3387000,-72600
2024-05-13,TRENT,2024-05-30,4495.0,4528.95,4373.0,4497.05,4497.05,746400,3732.0,3459600,110800
2024-05-10,TRENT,2024-05-30,4434.1,4504.0,4418.7,4494.7,4494.7,575000,2875.0,3348800,25400
2024-05-09,TRENT,2024-05-30,4526.65,4575.4,4403.2,4425.1,4425.1,675000,3375.0,3323400,13000
2024-05-08,TRENT,2024-05-30,4527.75,4555.3,4486.0,4526.5,4526.5,548800,2744.0,3310400,11400
2024-05-07,TRENT,2024-05-30,4516.7,4577.9,4434.0,4515.65,4515.65,1031800,5159.0,3299000,-111800
2024-05-06,TRENT,2024-05-30,4650.0,4653.45,4495.4,4537.75,4537.75,692600,3463.0,3410800,-23400
2024-05-03,TRENT,2024-05-30,4686.6,4697.9,4505.0,4555.95,4555.95,1486800,7434.0,3434200,-125200
2024-05-02,TRENT,2024-05-30,4442.65,4705.0,4439.9,4673.95,4673.95,2300600,11503.0,3559400,97000
2024-04-30,TRENT,2024-05-30,4365.0,4698.25,4360.0,4442.65,4442.65,6473400,32367.0,3462400,-158000
2024-04-29,TRENT,2024-05-30,4330.1,4403.8,4080.3,4303.05,4303.05,5141800,25709.0,3620400,-56000
2024-04-26,TRENT,2024-05-30,4384.15,4397.55,4316.4,4338.95,4338.95,1116600,5583.0,3676400,-93200
2024-04-25,TRENT,2024-05-30,4259.7,4385.0,4225.0,4353.3,4353.3,2918400,7296.0,3769600,326400
2024-04-24,TRENT,2024-04-25,4200.0,4241.95,4176.65,4222.45,4222.45,1650800,4127.0,560000,-977600
2024-04-23,TRENT,2024-04-25,4168.0,4222.05,4139.15,4163.35,4163.35,1740800,4352.0,1537600,-1185600
2024-04-22,TRENT,2024-04-25,4146.05,4295.0,4116.0,4172.05,4172.05,3067200,7668.0,2723200,-779600
2024-04-19,TRENT,2024-04-25,4016.05,4170.0,3964.65,4155.25,4155.25,2284800,5712.0,3502800,-196000
2024-04-18,TRENT,2024-04-25,3993.4,4182.75,3990.0,4084.65,4084.65,3049600,7624.0,3698800,120800
2024-04-16,TRENT,2024-04-25,3923.9,4037.0,3918.0,3995.65,3995.65,775600,1939.0,3578000,26000
2024-04-15,TRENT,2024-04-25,3987.6,4070.0,3945.05,3984.1,3984.1,991200,2478.0,3552000,49600
2024-04-12,TRENT,2024-04-25,4016.0,4118.5,4016.0,4061.9,4061.9,1277600,3194.0,3502400,47600
2024-04-10,TRENT,2024-04-25,3916.2,4127.1,3911.05,4036.8,4036.8,2286000,5715.0,3454800,88000
2024-04-09,TRENT,2024-04-25,3952.8,3959.05,3900.0,3909.25,3909.25,644800,1612.0,3366800,-16800
2024-04-08,TRENT,2024-04-25,3943.2,3987.25,3930.5,3941.2,3941.2,836400,2091.0,3383600,78400
2024-04-05,TRENT,2024-04-25,4026.25,4062.95,3927.0,3941.65,3941.65,1456400,3641.0,3305200,60800
2024-04-04,TRENT,2024-04-25,3966.15,4048.7,3930.2,4026.2,4026.2,1822400,4556.0,3244400,100800
2024-04-03,TRENT,2024-04-25,3900.0,3972.95,3869.55,3950.3,3950.3,890000,2225.0,3143600,131600
2024-04-02,TRENT,2024-04-25,3920.3,3939.0,3903.05,3921.6,3921.6,847600,2119.0,3012000,184000
2024-04-01,TRENT,2024-04-25,4000.0,4004.0,3896.65,3917.4,3917.4,816800,2042.0,2828000,190800
2024-03-28,TRENT,2024-04-25,3850.0,4008.3,3850.0,3979.55,3979.55,1635200,4088.0,2637200,467200
2024-03-27,TRENT,2024-03-28,3864.45,3929.0,3864.45,3875.9,3875.9,1034400,2586.0,668000,-734800
2024-03-26,TRENT,2024-03-28,3880.5,3953.85,3872.2,3896.2,3896.2,1336000,3340.0,1402800,-818000
2024-03-22,TRENT,2024-03-28,3998.45,4015.0,3932.65,3963.3,3963.3,948800,2372.0,2220800,-300800
2024-03-21,TRENT,2024-03-28,3977.35,4029.25,3970.4,4016.75,4016.75,740800,1852.0,2521600,1200
2024-03-20,TRENT,2024-03-28,3982.0,4012.9,3854.95,3969.0,3969.0,1030800,2577.0,2520400,-10800
2024-03-19,TRENT,2024-03-28,4074.0,4084.05,3960.35,3970.65,3970.65,858000,2145.0,2531200,-94000
2024-03-18,TRENT,2024-03-28,4078.65,4097.65,4016.7,4084.75,4084.75,725600,1814.0,2625200,-86800
2024-03-15,TRENT,2024-03-28,4078.45,4153.1,3994.05,4082.15,4082.15,1600800,4002.0,2712000,-49600
2024-03-14,TRENT,2024-03-28,3935.1,4119.85,3885.0,4101.2,4101.2,1588800,3972.0,2761600,26400
2024-03-13,TRENT,2024-03-28,4023.8,4050.05,3900.05,3954.1,3954.1,1337200,3343.0,2735200,-102400
2024-03-12,TRENT,2024-03-28,4096.1,4096.1,3970.0,4019.9,4019.9,1317600,3294.0,2837600,-24000
2024-03-11,TRENT,2024-03-28,3980.6,4265.0,3907.7,4016.25,4016.25,6031600,15079.0,2861600,-66400
2024-03-07,TRENT,2024-03-28,3911.9,3994.7,3854.55,3973.65,3973.65,1152000,2880.0,2928000,51600
2024-03-06,TRENT,2024-03-28,3879.55,3913.0,3773.5,3889.75,3889.75,1042000,2605.0,2876400,54400
2024-03-05,TRENT,2024-03-28,3961.9,3961.9,3869.1,3877.65,3877.65,754800,1887.0,2822000,154000
2024-03-04,TRENT,2024-03-28,3949.7,3963.95,3868.15,3940.35,3940.35,559200,1398.0,2668000,42800
2024-03-02,TRENT,2024-03-28,3933.0,3950.0,3922.05,3940.85,3940.85,51600,129.0,2625200,2800
2024-03-01,TRENT,2024-03-28,3945.65,3950.0,3885.95,3928.45,3928.45,824400,2061.0,2622400,44400
2024-02-29,TRENT,2024-02-29,3929.2,3937.75,3781.45,3878.8,3881.8,1381600,3454.0,256400,-634800
2024-02-28,TRENT,2024-02-29,3916.2,3948.05,3881.15,3916.65,3916.65,695600,1739.0,891200,-326000
2024-02-27,TRENT,2024-02-29,3826.7,3989.85,3826.7,3929.85,3929.85,1680800,4202.0,1217200,-536800
2024-02-26,TRENT,2024-02-29,3877.45,3920.0,3831.35,3850.45,3850.45,790000,1975.0,1754000,-385600
2024-02-23,TRENT,2024-02-29,3911.8,3949.85,3870.35,3890.15,3890.15,681600,1704.0,2139600,-77200
2024-02-22,TRENT,2024-02-29,3912.05,3964.0,3841.05,3952.45,3952.45,1388400,3471.0,2216800,-140000
2024-02-21,TRENT,2024-02-29,4045.2,4052.8,3882.5,3898.95,3898.95,986800,2467.0,2356800,-146400
2024-02-20,TRENT,2024-02-29,4031.35,4085.0,4020.8,4035.15,4035.15,509600,1274.0,2503200,-84800
2024-02-19,TRENT,2024-02-29,4037.85,4105.75,4020.4,4059.35,4059.35,966000,2415.0,2588000,45200
2024-02-16,TRENT,2024-02-29,3930.5,4039.6,3930.5,4025.7,4025.7,1237200,3093.0,2542800,-150800
2024-02-15,TRENT,2024-02-29,3925.0,4007.0,3893.6,3959.55,3959.55,1598800,3997.0,2693600,-150000
2024-02-14,TRENT,2024-02-29,3819.95,3958.0,3795.2,3933.8,3933.8,1585200,3963.0,2843600,7200
2024-02-13,TRENT,2024-02-29,3803.95,3887.9,3794.75,3859.55,3859.55,1812800,4532.0,2836400,-49200
2024-02-12,TRENT,2024-02-29,3780.0,3841.0,3717.0,3807.25,3807.25,1601200,4003.0,2885600,-50000
2024-02-09,TRENT,2024-02-29,3830.4,3876.45,3687.2,3777.1,3777.1,2790400,6976.0,2935600,-208000
2024-02-08,TRENT,2024-02-29,3720.0,3950.0,3629.1,3853.15,3853.15,8632400,21581.0,3143600,-406800
2024-02-07,TRENT,2024-02-29,3061.4,3654.0,2961.85,3628.4,3628.4,12481200,31203.0,3550400,425600
2024-02-06,TRENT,2024-02-29,3065.05,3126.0,3032.65,3051.0,3051.0,1302000,3255.0,3124800,224400
2024-02-05,TRENT,2024-02-29,3183.7,3193.0,3018.5,3043.85,3043.85,1654000,4135.0,2900400,-58000
2024-02-02,TRENT,2024-02-29,3150.7,3222.65,3132.0,3141.45,3141.45,1378800,3447.0,2958400,-13600
2024-02-01,TRENT,2024-02-29,3116.9,3149.85,3081.95,3115.65,3115.65,664000,1660.0,2972000,4800
2024-01-31,TRENT,2024-02-29,3065.1,3126.55,3015.3,3102.6,3102.6,1171200,2928.0,2967200,29200
2024-01-30,TRENT,2024-02-29,3267.95,3292.5,3045.0,3069.4,3069.4,2084400,5211.0,2938000,-116000
2024-01-29,TRENT,2024-02-29,3257.0,3320.0,3251.7,3271.3,3271.3,914000,2285.0,3054000,86400
2024-01-25,TRENT,2024-02-29,3240.05,3270.75,3202.05,3251.5,3251.5,1445600,3614.0,2967600,794800
2024-01-24,TRENT,2024-01-25,3159.15,3244.95,3126.75,3228.35,3228.35,1036000,2590.0,1043600,-718800
2024-01-23,TRENT,2024-01-25,3175.0,3220.0,3145.05,3160.05,3160.05,1494000,3735.0,1762400,-898000
2024-01-20,TRENT,2024-01-25,3171.6,3249.0,3171.6,3197.7,3197.7,397200,993.0,2660400,-41200
2024-01-19,TRENT,2024-01-25,3175.0,3224.35,3154.2,3215.85,3215.85,612000,1530.0,2701600,-69200
2024-01-18,TRENT,2024-01-25,3150.05,3190.8,3098.8,3160.15,3160.15,617200,1543.0,2770800,-25200
2024-01-17,TRENT,2024-01-25,3148.65,3192.0,3127.7,3150.35,3150.35,535600,1339.0,2796000,-1600
2024-01-16,TRENT,2024-01-25,3214.95,3228.5,3154.0,3172.55,3172.55,646000,1615.0,2797600,-118400
2024-01-15,TRENT,2024-01-25,3229.7,3230.45,3185.0,3204.7,3204.7,448400,1121.0,2916000,-400
2024-01-12,TRENT,2024-01-25,3209.95,3242.0,3166.35,3217.9,3217.9,852000,2130.0,2916400,-14000
2024-01-11,TRENT,2024-01-25,3193.0,3218.0,3185.1,3189.85,3189.85,633200,1583.0,2930400,-22800
2024-01-10,TRENT,2024-01-25,3117.2,3193.65,3117.15,3187.1,3187.1,1296000,3240.0,2953200,36800
